数据下载时间：2021-06-30 09:54:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/583009869469/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1446,橘**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,很好吃，味道也不错，还很便宜，包装也很精美。 ,-,-,2021-05-29
1447,l**n,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,这肉松饼跟绿豆饼一个样？也叫肉松饼？你还不去直接叫绿豆饼卖好了？,-,-,2021-06-11
1448,默**鹏,口味: 海苔肉松饼200g+送同款200g（发400g/箱仅8.9元）,好评,之前买过了，海苔比较香容易入口，肉松量也不少，味道有点偏甜，每次吃一个还行，日期不算新鲜，一共12个，挤在一个好小的箱子送过来，结果一半都被压瘪了（如图二对比），也不知道还能不能放。 ,-,-,2021-05-28
1449,t**2,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,吃过来才知道，还有这么美味的肉松饼呢,-,-,2021-06-22
1450,t**1,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口感还行  适合当小零食吃,-,-,2021-06-26
1451,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很好吃 大概十几个吧 没数还挺多的 便宜,-,-,2021-06-10
1452,彼**8,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,一点都不腻人，好吃，价格合适会回购 ,-,-,2021-06-01
1453,七**4,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,口感味道：挺好，若需要下次还光临！ ,-,-,2021-05-28
1454,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不戳 ,-,-,2021-06-21
1455,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很好吃，买过很多次了，一箱有十几个，很划算 ,-,-,2021-06-26
1456,红**8,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,昧道还可以，可这物流真的差劲，是偷吃了吗？要吃自己买去，真是无语了， ,-,-,2021-05-27
1457,t**6,口味: 肉松饼500g【送】芋泥流心蛋黄酥6枚（仅17.9元）,好评,肉松饼一般，芋泥流心蛋黄酥挺好吃的,-,-,2021-06-08
1458,无**乐,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,价格便宜味道还行，还会回购 ,-,-,2021-05-31
1459,我**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装品质：每个独立包装，挺卫生的。 商品分量：应该有一斤。 新鲜度：近期生产的。 口感味道：外层是绿豆，馅不知道是什么馅，不过吃起来口感可以。 ,-,-,2021-05-30
1460,w**4,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,收到货好几天了，今天打开来试吃一下味道挺不错的。 ,-,-,2021-06-03
1461,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,非常好吃，美味佳肴 ,-,-,2021-06-26
1462,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不错不错，挺好吃的，肉松饼价格也不高。 ,-,-,2021-06-26
1463,冥**维,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,恩…怎么说呢，感觉一般般吧，没觉得好吃也没觉得难吃，肚子饿的时候垫吧垫吧还行，但要是当成好吃的零嘴那是不行的，味道没那么让人记忆犹新，流连忘返，反正我是感觉一般，可能是我嘴巴比较叼吧，没拍图，随便图库一张 ,-,-,2021-05-28
1464,t**9,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,此饼甜而不腻，价格实惠，比其它饼干好得多,-,-,2021-06-26
1465,t**4,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,多次回购的肉松饼，老人孩子都爱吃 ,-,-,2021-06-21
1466,2**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还可以吧，连个外包装袋都没有，不太好，勉强好评吧,-,-,2021-06-10
1467,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,收到了肉松饼很好吃物美价廉真的不错吃完还买,-,-,2021-06-21
1468,j**6,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,差评！快递是孩子收的，回来说是包装是被打开的，而且里面杂乱的， 差评！ ,-,-,2021-06-11
1469,潘**若,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,这种饼有多难吃就有多难吃。而且肉松也没有。我说的没有一句是假话。我就是凭良心说。  ,-,-,2021-06-13
1470,x**x,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道不错，当早餐挺方便的，一口一个，三个就差不多了 ,-,-,2021-06-07
1471,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,东西很好吃。。味道还不错。。祝老板生意兴隆，财源滚滚。。。。 么么哒＾3＾。。。 ,-,-,2021-06-22
1472,矜**8,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,有一两个漏气了 不过还行 比我这边买的小了点,-,-,2021-06-16
1473,一**你,口味: 肉松饼500g+送同款500g（发1000g/箱仅15.8元/热卖)-,好评,取到的时候快递盒已经开过了，也就那样吧,-,-,2021-06-09
1474,小**0,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口味一般般 不新鲜的味道 ,-,-,2021-06-15
1475,m**5,口味: 肉松饼1000g【送】咸蛋黄蛋卷400g（发2箱仅22.8）,好评,肉松饼一般，皮很干，送的蛋卷好吃 ,-,-,2021-06-09
1476,t**7,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,没啥说的啦！就是好吃！香、甜、软、酥！皮薄馅大！,-,-,2021-06-06
1477,雨**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：可以 商品分量：500g有14个 ,-,-,2021-06-07
1478,金**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,有点干，好像没什么肉松的味道 ,-,-,2021-06-12
1479,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,款式很大方，质量非常好，价钱也很合理 ,-,-,2021-06-06
1480,愿**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道还好，关键便宜 ,-,-,2021-06-14
1481,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,价廉物美。,-,-,2021-06-21
1482,寒**梦,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,重在物美价廉  但是味道一般 ,-,-,2021-06-12
1483,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼有点干硬  和某品牌还是有差距,-,-,2021-06-10
1484,只**我,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,味道还行，吃了通肠胃,-,-,2021-06-14
1485,土**民,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,挺不错的 实惠又好吃 点赞,-,-,2021-06-06
1486,y**g,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,味道还行，肉松较少,-,-,2021-06-12
1487,未**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼收到，很好吃，特别满意的一次购物。,-,-,2021-05-31
1488,c**4,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,好吃   不贵  价格实惠,-,-,2021-06-04
1489,g**a,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,个头比较小，味道还可以 ,-,-,2021-06-08
1490,愤**怒,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,味道还可以，蛋黄酥还是这么小,-,-,2021-06-09
1491,1**1,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,东西不怎么样。 吃着没什么肉松,-,-,2021-06-12
1492,f**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：和想象中的不一样 ,-,-,2021-06-15
1493,g**l,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,不是那种酥酥口感，不合个人口味吧 ,-,-,2021-06-15
1494,z**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,挺好的吃的，我家小孩说非常喜欢下次再来。,-,-,2021-06-03
1495,高**y,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,新日期，五月买的  五月生产，味儿也可以 ,-,-,2021-05-31
1496,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼很好，松软可口，包装好好评,-,-,2021-06-10
1497,小**丁,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,味道不错，价格便宜，多次回购 ,-,-,2021-06-05
1498,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,宝贝收到很好吃，物美价廉下次一定回购,-,-,2021-06-05
1499,孤**长,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,物流非常快的，价格实惠推荐大家购买。 ,-,-,2021-06-02
1500,阿**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,到货快，包装漂亮，好吃。 ,-,-,2021-06-03
1501,星**7,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,口感不错，蛮划算的。 ,-,-,2021-06-06
1502,墨**凉,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很好吃哦，爸妈都说好吃，好开心，而且性价比高 ,-,-,2021-06-07
1503,午**好,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,看着蛮好的，味道还不知道，还没吃 ,-,-,2021-06-13
1504,n**h,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,肉松饼收到，一直回购，家人喜欢的零食，很满意，全五分。 ,-,-,2021-05-29
1505,s**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道还不错，咸淡刚好,-,-,2021-06-01
1506,习**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不怎么好吃，肉松特硬 看个人喜好购买吧 ,-,-,2021-06-16
1507,m**e,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,和市面上的一样，价格还便宜。 ,-,-,2021-06-03
1508,c**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,很好吃，味道不错，价格也便宜,-,-,2021-06-04
1509,n**h,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,肉松饼收到，正合时候，好几次回购了，很满意，全五分。 ,-,-,2021-05-30
1510,t**7,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,还行，绿豆的好吃点,-,-,2021-06-14
1511,x**6,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,味道不错，价格实惠。 ,-,-,2021-06-02
1512,t**6,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,好多次回购，超级好吃，舍友也经常买 ,-,-,2021-06-06
1513,任**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,发货速度快，肉松饼很新鲜，下次继续购买。,-,-,2021-06-04
1514,g**q,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,挺好吃的肉松饼，口感不错。 ,-,-,2021-05-29
1515,t**9,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,不好吃，皮硬，心基本绿豆的多，大口吃的时候比较咸，海苔也是皮硬，比肉松的还咸，喜欢吃肉松饼朋友建议找好点的品牌吧，不介意可以下单，可能我吃的比较清淡吧~,-,-,2021-06-26
1516,w**2,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,好吃的没法说哈哈哈  实惠,-,-,2021-05-30
1517,x**0,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,很好实惠老顾客了,-,-,2021-05-29
1518,t**2,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,肉松饼不好吃，绿豆饼还行。,-,-,2021-06-22
1519,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道特别好，让我回想起来小时候的味道 ,-,-,2021-06-26
1520,n**7,口味: 肉松饼500g【送】雪媚娘蛋黄酥10枚（仅18.9元）,好评,宝贝收到了，肉松很好吃送的蛋黄酥也不错，我很喜欢，下次还会光顾。,-,-,2021-06-02
1521,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,分量多，很划算 ,-,-,2021-06-20
1522,小**妃,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,好好吃呀，孩子们的最爱。,-,-,2021-06-01
1523,t**9,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,好吃，买了很多次。同价位相比是很好的那种。,-,-,2021-06-26
1524,冰**0,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,还可以 新鲜度：新鲜 ,-,-,2021-05-28
1525,青**9,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,价格不贵，但是不是我喜欢的口味。,-,-,2021-06-14
1526,炫**拜,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,肉松饼好吃味道不错,-,-,2021-06-06
1527,t**0,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,味道不错，孩子很喜欢。,-,-,2021-06-10
1528,踏**竹,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道一般，肉红味道和平时吃的不太一样，有一种说不上的怪味,-,-,2021-06-14
1529,刘**1,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,已经收到了，发货速度很快哦，质量也很好呢，很喜欢哦，好评好评！,-,-,2021-06-01
1530,e**i,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,不好意思评价晚了，非常好的店家，东西很喜欢！买来这个是送人的她很喜欢卖家的贴心让我感到很温暖。 ,-,-,2021-05-31
1531,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,不好意思评价晚了，非常好的店家，东西很喜欢！买来这个是送人的她很喜欢卖家的贴心让我感到很温暖。,-,-,2021-06-22
1532,t**7,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,零食收到了，小孩很喜欢吃，非常满意哈,-,-,2021-06-03
1533,p**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：完美 商品分量：足 ,-,-,2021-06-08
1534,动**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,没有肉松饼的咸甜味道,-,-,2021-06-14
1535,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,有点绿豆饼口味的肉松 ,-,-,2021-06-26
1536,乐**见,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,第一口吃上去还以为买错了，没想象松松软软的感觉，但嚼起来越吃越香，外表厚皮吃起来感觉比里面的肉松还香，来几个不光解馋还压饿，一口气吃三个感觉晚饭不用吃了😓,-,-,2021-05-19
1537,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,没之前的好吃了，太干了，一分价钱一分货，就这吧,-,-,2021-06-21
1538,a**s,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,尝了几块，非常好吃，已向同事推荐 ,-,-,2021-05-31
1539,w**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一般般，吃不出肉松的感觉,-,-,2021-06-11
1540,s**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很好吃，有点像月饼。味道还不错。 ,-,-,2021-06-03
1541,干**群,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,这次的口感没有上次好吃，皮有点硬 ,-,-,2021-06-13
1542,t**2,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅29.9元)..,好评,味道很好。而且价格不贵。,-,-,2021-06-22
1543,孙**s,口味: 肉松饼1000g【送】咸蛋黄蛋卷400g（发2箱仅22.8）,好评,家人很喜欢💕，和宣传的一致好，下次还光顾。￼ ,-,-,2021-06-05
1544,t**0,口味: 肉松饼500g【送】芝士流心蛋黄酥6枚（仅18.9元）,好评,味道很棒，蛋黄酥绝了,-,-,2021-06-10
1545,t**6,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,有点旧，差评，建议大家别买,-,-,2021-06-10
1546,淘**逃,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,跟鱼香肉丝一样,-,-,2021-06-02
1547,t**8,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,超出期待，满满一大箱哦,-,-,2021-06-25
1548,g**p,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：挺好吃滴 ,-,-,2021-06-07
1549,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,有点硬  肉松饼为啥有个绿豆味儿 ,-,-,2021-06-26
1550,t**6,口味: 肉松饼1000g【送】厦门椰子饼400g（2箱仅26.8元）.,好评,给妈妈买的加班时吃的宵夜，妈妈说不错哟,-,-,2021-06-03
1551,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不好吃，没什么肉松，全是面粉。,-,-,2021-06-26
1552,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不好吃，比良品铺子的肉松饼差远了,-,-,2021-06-22
1553,t**2,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,还不错，性价比也还行,-,-,2021-06-22
1554,仙**一,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松不是真肉松，或者说真肉松的含量比较少。 ,-,-,2021-06-11
1555,t**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,吃起来有点硬，和我想象中不太一样，不过还是好吃的,-,-,2021-06-25
1556,林**8,口味: 肉松饼1000g【送】抹茶味绿豆饼500g（仅22.8元）,好评,客服除了干饭，啥都不会，东西重量不对,-,-,2021-06-16
1557,t**5,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,好难吃。第一次吃到肉松饼是硬的,-,-,2021-06-20
1558,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不是太好吃，但是看价格，也就那回事吧 ,-,-,2021-06-25
1559,t**7,口味: 肉松饼1000g【送】海苔肉松饼800g（2箱仅29.9元）,好评,愿味的还可以海苔的太硬了不好吃,-,-,2021-06-12
1560,寒**9,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖//,好评,此用户没有填写评价。,味道还真不错，已经买了几次了，真不错。,-,2021-05-19
1561,s**8,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,这肉松饼真难吃，已丢垃圾桶 ,-,-,2021-06-09
1562,t**9,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,肉松饼吃不出肉松味,-,-,2021-06-26
1563,t**0,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,东西很好吃，虽然中间有小插曲但是客服处理的很好，泡芙服务的很好哦😁😁 ,-,-,2021-06-10
1564,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：太差了，太干了， ,-,-,2021-06-10
1565,齐**8,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅29.9元)..,好评,真的很好吃，值得购买，买过几家，还是他家的比较好吃，下次还会回来买,-,-,2021-06-04
1566,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,宝贝很好很喜欢质量很好很喜欢,-,-,2021-06-26
1567,小**2,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖//,好评,赶紧的给猪吃吧 这人能吃吗 吃了不会s吗？ ,-,-,2021-05-14
1568,深**痞,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还是不能贪图便宜 ,-,-,2021-06-14
1569,t**2,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口感味道：还好吃的 ,-,-,2021-06-22
1570,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,已经多次购买了，说明东西好,-,-,2021-06-25
1571,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不咋好吃但是便宜,-,-,2021-06-20
1572,1**岩,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,绿豆饼还好，没有肉松的那么干 ,-,-,2021-06-09
1573,c**j,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,价格实惠，味道不错 ,-,-,2021-06-06
1574,小**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,肉松饼包装严实，味道不错，日期是新的，分量足，发货快价格实惠。 ,-,-,2021-05-18
1575,程**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道不错，分量足！ ,-,-,2021-06-06
1576,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅9.9元）,好评,还可以吧，味道不是很足，甜不甜，咸不咸的,-,-,2021-06-25
1577,l**o,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一般吧，价钱很合理,-,-,2021-06-10
1578,淘**行,口味: 肉松饼500g【送】原味绿豆饼500g（2箱仅16.9元）,好评,很好吃，日期新鲜，经常买,-,-,2021-06-02
1579,炀**子,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,价格便宜，也就那样吧。 ,-,-,2021-06-15
1580,t**9,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,包装品质：感觉不错哦嘻嘻 商品分量：肉松饼有16个，绿豆饼有15个哦 保质期：两个都是5月中旬的生产日期，保质期90天 新鲜度：挺新鲜的 口感味道：不错吧 ,-,-,2021-06-26
1581,w**8,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,好吃，咸咸的很喜欢，味道还不错 ,-,-,2021-06-04
1582,o**d,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,绿豆饼收到了，馅料很足，口味有点甜，吃着还可以，包装还挺紧实，日期也挺新鲜，整体很实惠，可以！ ,-,-,2021-05-15
1583,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,包装品质：一般 商品分量：14个 保质期：6个月 口感味道：多次购买，味道不错，物有所值 ,-,-,2021-06-22
1584,t**4,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖//,好评,包装品质：好 商品分量：足 保质期：长 新鲜度：鲜 口感味道：好 收到了，非常满意，打开看尝尝非常不错，下次再来 ,-,-,2021-06-21
1585,娇**哥,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道不错，不是特别甜腻的那种 ,-,-,2021-06-12
1586,t**2,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,肉松饼到货了 买了好几箱 挺好吃的,-,-,2021-06-22
1587,雨**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,日期新鲜，味道很好，会回购的,-,-,2021-06-07
1588,m**s,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装品质：很好 商品分量：14个 保质期：新鲜 新鲜度：很好 口感味道：很小一个，偏甜，不过看配料表绿豆比豌豆多，总体还好。 ,-,-,2021-06-06
1589,t**1,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,还不错，一次性吃太多的话会腻，饿了吃很充饥,-,-,2021-06-26
1590,田**0,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,给老爷子买的，老爷子说好吃。那就是好吃。,-,-,2021-06-04
1591,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,买来两天干完了，性价比很高 ,-,-,2021-06-21
1592,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道还不错，日期也是最近的,-,-,2021-06-20
1593,一**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：不孬孬 商品分量：没有称 口感味道：挺好的，感觉里面掺东西了，不全是肉松，有点绵绵的感觉 ,-,-,2021-05-28
1594,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,挺不错的，早上没时间去食堂的时候吃这个很方便 ,-,-,2021-06-26
1595,9**d,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还可以马马虎虎，这个价钱不错了,-,-,2021-06-11
1596,w**9,口味: 肉松饼500g【送】雪媚娘蛋黄酥10枚（仅18.9元）,好评,买了很多次了，一如既往的好，价格便宜，质量好。,-,-,2021-05-31
1597,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,味道不错，非常棒，点个赞！,-,-,2021-06-21
1598,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,东西收到，口感特别好，很喜欢,-,-,2021-06-25
1599,l**6,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,新鲜度：东西很好，我很满意！ ,-,-,2021-06-23
1600,c**t,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃，味道不重我很喜欢 ,-,-,2021-06-03
1601,挚**婷,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,味道不错，下次继续购买,-,-,2021-06-04
1602,g**者,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道较一般,-,-,2021-06-14
1603,青**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,味道还不错，是软软的，不会很干 ,-,-,2021-06-01
1604,9**a,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,还行 挺好吃的 但吃多了会腻,-,-,2021-06-14
1605,t**2,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,当点心或早餐都可以,-,-,2021-06-22
1606,t**涛,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,蛮好吃的，同事们都说好吃，都要买。,-,-,2021-06-07
1607,q**6,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,绿豆饼太甜   肉松还可以,-,-,2021-05-29
1608,飞**吧,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,希望外包装能改进下，快递途中不至于破损。,-,-,2021-06-10
1609,晴**例,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,挺好吃，太划算了。  ,-,-,2021-06-08
1610,w**望,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,买了两次，喜欢这个味道,-,-,2021-05-30
1611,v**1,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,口感味道：都不好，也不给退，店家服务太差了，快递也是从来没有见过这样的快递点，希望有关部门解决下。 ,-,-,2021-06-10
1612,h**y,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,快递挺给力的，东西也不错。吃完下次再来买,-,-,2021-06-08
