数据下载时间：2021-06-30 17:34:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/569574587326/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
970,t**0,,好评,此用户没有填写评价。,和我想象的差太远了,-,2021-04-09
971,x**娜,口味: 450g*5包【经典款】,好评,没有以前买的好吃,-,-,2021-06-13
972,y**9,口味: 450g*5包【经典款】,好评,感觉不怎么好吃,-,-,2021-06-13
973,周**1,口味: 450g*5包【经典款】,好评,很好吃，一直在买,-,-,2021-05-31
974,崴**7,口味: 251g*7包【升级款】,好评,好吃，买几次了,-,-,2021-06-08
975,z**5,,好评,无数次的回购了,-,-,2021-05-31
976,t**6,口味: 450g*5包【经典款】,好评,好吃，甜甜点的，送粥好,-,-,2021-06-22
977,缇**9,口味: 450g*5包【经典款】,好评,已经是第二次购买了，味道还是一样的，但是感觉包装上有点脏，其他都还好。,-,-,2021-06-03
978,t**6,口味: 450g*5包【经典款】,好评,快递不知道哪去了，没吃到，不知道啥味,-,-,2021-06-22
979,思**5,,好评,挺好吃的，会回购。,-,-,2021-05-28
980,j**3,口味: 450g*5包【经典款】,好评,特别好吃，回购的,-,-,2021-06-08
981,t**e,口味: 251g*7包【升级款】,好评,好吃好吃一直在买,-,-,2021-06-08
982,阿**3,,好评,量特别足，十七块钱五大包，一包有这么一碟，味道我也可以接受！觉得可以呢👌,-,-,2021-05-18
983,购**4,口味: 450g*5包【经典款】,好评,快递收到了，真的很难吃，实话实说。,-,-,2021-06-10
984,b**i,,好评,此用户没有填写评价。,太好吃了，吃完再买,-,2021-05-29
985,h**m,口味: 450g*5包【经典款】,好评,还没吃，先好评了,-,-,2021-06-07
986,j**x,,好评,泡菜不错，味道是甜辣的，不是很甜很辣，有点酸，总之很开胃，生产日期新鲜，物美价廉。,-,-,2021-05-22
987,s**5,,好评,最烦客服这种道德式绑架了，我不评价你还干不下去了？真搞笑。 辣白菜很好吃，味道也很正宗，价格也不贵，推荐,-,-,2021-05-12
988,西**放,,好评,我们家老公张先生特爱吃辣白菜！什么大鱼大肉都抵不过一份辣白菜！因为是张先生所以选择了张先生！很好吃，还会继续回购的！💕,-,-,2021-05-10
989,拐**仔,,好评,夏天辣白菜炖五花肉绝了，等快递等到2点才做饭😂😂😂就等辣白菜上锅了,-,-,2021-05-12
990,成**6,口味: 251g*7包【升级款】,好评,不好吃，太难吃了,-,-,2021-06-10
991,o**3,口味: 450g*5包【经典款】,好评,非常满意！已经买了好多次了！,-,-,2021-06-02
992,w**6,口味: 450g*5包【经典款】,好评,好吃，比较甜。,-,-,2021-06-08
993,钱**欠,口味: 450g*5包【经典款】,好评,正宗韩国泡菜 好吃没得说 物流很快 卖家服务热情,-,-,2021-05-31
994,小**语,口味: 251g*7包【升级款】,好评,太甜，太难吃了，,-,-,2021-06-17
995,t**2,,好评,回购好几回了，,-,-,2021-06-03
996,取**4,口味: 450g*5包【经典款】,好评,好吃，吃不够！！！,-,-,2021-06-10
997,凵**2,,好评,好吃 不错,-,-,2021-05-31
998,c**7,,好评,很好很满意,-,-,2021-06-07
999,快**宝,,好评,好吃，好大包,-,-,2021-05-31
1000,t**e,口味: 251g*7包【升级款】,好评,好吃得很,-,-,2021-06-04
1001,t**7,口味: 450g*5包【经典款】,好评,很好吃诶,-,-,2021-05-28
1002,w**7,口味: 251g*7包【升级款】,好评,还挺好吃的,-,-,2021-05-30
1003,卿**茶,口味: 251g*7包【升级款】,好评,不呀好吃,-,-,2021-06-13
1004,t**7,口味: 251g*7包【升级款】,好评,味道好吃！,-,-,2021-05-28
1005,刘**行,,好评,真的很好吃的,-,-,2021-05-28
1006,a**9,口味: 251g*7包【升级款】,好评,据说好吃,-,-,2021-06-07
1007,吃**鱼,口味: 450g*5包【经典款】,好评,好吃，家人很喜欢~谢谢店家,-,-,2021-05-28
1008,d**y,口味: 450g*5包【经典款】,好评,已经买过多次了,-,-,2021-05-28
1009,i**6,口味: 450g*5包【经典款】,好评,太甜了些,-,-,2021-06-16
1010,t**3,,好评,味道一级棒的，酸辣中带点甜口 夏天吃超级开胃的,-,-,2021-05-22
1011,d**1,口味: 450g*5包【经典款】,好评,每年夏天都要买,-,-,2021-06-04
1012,沈**妹,,好评,很满意！以后还会来！,-,-,2021-05-29
1013,每**3,口味: 450g*5包【经典款】,好评,多次购买了，好评！,-,-,2021-06-01
1014,哦**棒,口味: 450g*5包【经典款】,好评,难吃！！！拆了吃的感觉很酸，像是泡在酸精里的一样，*着自己又吃了几口，酸的浑身打颤，我看他家销量高就买的他家，没想到这么难吃，反正就是酸的受不了，把剩下的到垃圾桶了，然后半夜嗓子酸齁的卡痰，无语，这点钱也懒得申请退货了，各位别踩雷。,-,-,2021-06-06
1015,欧**j,口味: 450g*5包【经典款】,好评,這個牌子辣白菜好吃，物流也快。,-,-,2021-06-11
1016,武**空,口味: 450g*5包【经典款】,好评,物流快，味道很好吃！！！！！！,-,-,2021-06-11
1017,k**m,,好评,味道，包装，都很好， 已经是重复回购第四次，已经说明很满意🌹🌹,-,-,2021-05-23
1018,r**5,口味: 450g*5包【经典款】,好评,白菜切的不错，味道有发甜，大蒜放的太少了，蒜的香味少。一包可以到一大碗，能吃几天。,-,-,2021-05-26
1019,b**y,,好评,真的是有毒吧？这样的店这样的东西还能吃吗,-,-,2021-05-30
1020,郑**衔,,好评,好吃又实惠，打开即食，切好的，还不用拿到菜板弄的汁水到处是，酸甜可口微微辣，小朋友都喜欢吃，关键是还便宜，值得购买,-,-,2021-05-11
1021,x**2,口味: 251g*7包【升级款】,好评,已经收到啦，很不错,-,-,2021-05-28
1022,w**2,口味: 450g*5包【经典款】,好评,未经允许，擅自放入快递柜，差评！,-,-,2021-06-24
1023,卓**2,口味: 450g*5包【经典款】,好评,一股咸菜味,-,-,2021-06-13
1024,琳**购,口味: 251g*7包【升级款】,好评,这个还没吃,-,-,2021-06-09
1025,s**1,,好评,第二次购买了，不错,-,-,2021-05-30
1026,t**4,口味: 251g*7包【升级款】,好评,不錯，第二次購買,-,-,2021-05-29
1027,许**3,口味: 450g*5包【经典款】,好评,还么有吃,-,-,2021-06-13
1028,胖**5,口味: 251g*7包【升级款】,好评,货刚到，包装完好，还没吃。应该很好吃吧，如果这次吃了以后觉得好吃，以后还会考虑购买的。,-,-,2021-05-26
1029,凤**2,口味: 450g*5包【经典款】,好评,以前买过一次，感觉很好吃，这次买的白菜非常干，而且味道也不正宗。,-,-,2021-06-08
1030,幸**仔,口味: 251g*7包【升级款】,好评,一直都买这家，不错,-,-,2021-06-04
1031,z**b,口味: 450g*5包【经典款】,好评,看着是个品牌才买的，味道和邻居买的便宜些的一个味道，不算太差，但有细小的硌牙感,-,-,2021-06-04
1032,l**3,,好评,第二次买，不错,-,-,2021-06-26
1033,欺**了,口味: 450g*5包【经典款】,好评,喜欢，吃起来不错,-,-,2021-06-03
1034,t**8,口味: 450g*5包【经典款】,好评,很好，非常好。,-,-,2021-06-25
1035,t**5,口味: 251g*7包【升级款】,好评,味道很好，物流也很快,-,-,2021-05-30
1036,萧**园,口味: 450g*5包【经典款】,好评,挺好的，买了好几次了,-,-,2021-06-07
1037,住**家,口味: 450g*5包【经典款】,好评,有点咸  不是酸甜的那种口味   其他倒也还可以,-,-,2021-06-05
1038,日**8,,好评,我真的太喜欢吃张生生的泡菜了，整体口味是甜辣偏甜的，放两三周酸味就提上来了，我觉得，这种甜口的泡菜最适合做볶음밥和김치전了～无限回购！！！,-,-,2021-05-17
1039,a**x,,好评,回购的， 性价比高,-,-,2021-05-28
1040,邱**7,口味: 450g*5包【经典款】,好评,不错，可以,-,-,2021-06-02
1041,l**1,,好评,比超市里那些大牌儿还是泡菜都好吃的，烤肉解油腻太好吃了，正宗东北风味的韩国辣白菜，还有一股蒜香味儿，大人孩子都爱吃,-,-,2021-03-21
1042,a**2,,好评,很好吃，几年前买过一次，觉得不错😜，继续买便宜又好吃，看韩剧最馋泡菜拌饭拉面。煮辣白菜炒方便，炒饭也可以，价格又👸实惠，没有偏甜👴偏酸，辣味刚好酸甜可口,-,-,2021-03-17
1043,r**c,,好评,无限回购的泡菜，真的特别好吃，记得买回来要冰冰箱哦～,-,-,2021-05-13
1044,挥**哗,,好评,第二次购买很喜欢这个口味，非常不错的辣白菜。,-,-,2021-05-21
1045,思**库,,好评,味道非常好，甜辣的口味。一箱5袋，每袋450克,-,-,2021-05-19
1046,果**一,口味: 450g*5包【经典款】,好评,偏甜！不适合我！不爱吃！还有点沙！个人感觉不好！,-,-,2021-06-05
1047,t**3,口味: 450g*5包【经典款】,好评,货物已经收到，包裹无破损，快递速度非常**，外观设计精美，保护很好，产品材质优良，价格实惠，一次愉快的购物！,-,-,2021-05-26
1048,z**2,口味: 450g*5包【经典款】,好评,不错，客服态度好。,-,-,2021-06-16
1049,j**1,,好评,从开店买到现在，二年多了一直在这家买的泡菜（粥店的下粥神器），口感极佳，酸甜辣度都刚好，关键是价格还实惠！哈哈，找到这家店真是赚了,-,-,2021-05-22
1050,酸**0,口味: 251g*7包【升级款】,好评,刚刚收到，就打开一包吃了，太甜了，而且白菜全是小块的，不是很满意,-,-,2021-05-28
1051,一**啊,,好评,味道不错👍很下饭,-,-,2021-05-20
1052,t**5,,好评,作为一个地地道道的东北人，从小特别喜欢吃酸甜口的朝鲜辣白菜。没想到在网上抱着试试看的态度，天哪，竟然收获了这么好吃的辣白菜，味道很正宗，对于厨房小白的我来说，这个既简单又方便，最主要的是很好吃，空嘴吃，炒饭吃，泡菜拉面，部队火锅，统统都好吃，以后在也不用为吃饭发愁了,-,-,2021-04-03
1053,滴**沥,,好评,量大，共五包，装了一大盒子，今晚就炖豆腐尝了尝了，很好吃，不过是甜口的，建议店家以后可以少放点糖。17.8元的优惠价。性价比高，我觉得值得买。,-,-,2021-05-13
1054,水**3,口味: 450g*5包【经典款】,好评,不错，服务态度特好,-,-,2021-06-04
1055,x**5,,好评,到货超级快！味道一如从前甜辣脆爽！既吃或做炒饭酱汤均非常美味！会继续回购！五星好评支持！,-,-,2021-06-08
1056,t**2,口味: 251g*7包【升级款】,好评,"好不好吃不知道,,,快递破城这个样子也没胃口,,,这么便宜也懒得退………就算了吧,,",-,-,2021-06-03
1057,背**人,,好评,这款辣白菜一不小心就上瘾了配着白白的米饭或者粥都好吃到爆尤其价格太实惠了五斤多的重量在超市是也就买两斤吧这得五斤还包邮性价比超级高非常实惠,-,-,2021-03-18
1058,8**涯,,好评,超级好吃，价格便宜，推荐给朋友了。,-,-,2021-05-21
1059,苏**9,,好评,冷面酸甜口的特别好吃，一个人一袋儿，正好准备再买一些，不爱做饭的时候吃点儿，关键是好吃，味道好，冷面特别劲道。物美价廉的一款产品，夏天即将来临，小伙伴们可以自己动手，还有她家辣白菜，酸酸甜甜，开胃又下饭。包装又干净，快递又快，特别满意,-,-,2021-04-04
1060,关**n,,好评,辣白菜收到了，第一次吃味道还不错,-,-,2021-05-19
1061,t**8,口味: 450g*5包【经典款】,好评,个人感觉味道偏甜了，一点不辣。个人口味是比较喜欢辣一点的，但是还行吧总体。挺便宜的,太甜了，不辣。今天吃了一袋 个人不喜欢这么甜的。不知道放久一点会不会好点,-,2021-06-25
1062,t**9,,好评,怎么说呢，好吃已经不能形容了吧，我感觉比我们这店里的都好吃，我个人很喜欢这个味道，以后还买，辣白菜已经吃完了，没吃几天，感觉都不够吃，主要太好吃了！但分量真的是超足，吃完了就不放图了~,-,-,2021-06-25
1063,t**8,,好评,泡菜收到了，包装完整，斤两足，满意好评！,-,-,2021-06-25
1064,太**1,,好评,此用户没有填写评价。,最近食欲不振，不想吃米饭，买点儿辣白菜给自己开开，胃也比较有食欲。开袋儿就能闻到泡菜的淡淡的香味儿，选了很多家才选中的的确让我非常的满意，像评论里说的比韩料店的还正宗，希望店家能够一直保持，让更多的人享受这个美味,-,2021-03-31
1065,张**你,,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢?我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。,-,-,2021-05-27
1066,娜**0,,好评,下次活动再买起来，妈妈居然很爱吃。。,-,-,2021-05-11
1067,人**2,口味: 251g*7包【升级款】,好评,我觉得还行，偏甜，脆,-,-,2021-06-07
1068,y**i,,好评,好吃的拌饭酱收到了，味道非常正宗，第一时间做了石锅拌饭，又配上好吃的辣白菜，最后再配上海带豆腐，真是美味停不下来，晚上还可以做炸酱面酱。买了这么多东西，每一样都很满意,-,-,2021-03-18
1069,x**3,,好评,味道真的很纯正，已经买过很多次了，也买别家的，吃过还是张生生家的味道好，烤肉，吃冷面，喝粥真的不能少，亲们快下手吧！,-,-,2021-05-11
1070,一**1,口味: 450g*5包【经典款】,好评,包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了,-,-,2021-05-27
1071,s**9,口味: 450g*5包【经典款】,好评,这包装太次了，都不敢吃了，外皮又脏,-,-,2021-05-28
1072,s**8,,好评,东西真是好东西，味道非常地道，已经回购过多次，而且也推荐给了很多朋友和亲人。好东西值得分享。吃辣白菜就认准这家了。,-,-,2021-05-25
1073,t**6,口味: 450g*5包【经典款】,好评,物美价廉，物流很快。,-,-,2021-06-22
1074,朱**b,,好评,口味挺不错的，不算太辣，很容易入口，挺好的,-,-,2021-05-15
1075,刘**洪,,好评,不错切好的吃起来方便，个人觉得偏甜了点日期蛮新鲜的，一共有5包好划算呀值得购买,-,-,2021-05-20
1076,p**n,,好评,张生生的泡菜味道还是很不错的，一包一斤一共将近五斤，能吃很久了。这家泡菜不很辣，脆爽。开封后没有袋子的封口，需要尽快吃掉。,-,-,2021-05-11
1077,轻**华,,好评,酸甜咸，凉爽滑辣白菜的红黄瓜的绿鸡蛋的白冷面的黄，再加上可口的面汤，吃的感觉不是爽好好吃吃，完了还会来买介绍亲戚朋友来买，夏天来了做一碗凉爽的大冷面，很不错的选择，还有他家的辣白菜，超级好吃，红肠也很正宗。老人，孩子都爱吃这款红肠儿,-,-,2021-04-01
1078,哥**9,口味: 450g*5包【经典款】,好评,太甜。和白糖一个味。重庆人民根本吃不惯。,-,-,2021-06-05
1079,b**6,口味: 450g*5包【经典款】,好评,经常买，买一次别家的太哏，不脆。他家的还可以。,-,-,2021-06-04
1080,t**3,口味: 251g*7包【升级款】,好评,味道不错包装精美，物流也很快，推荐一下，味道稍微有一点偏甜，不过能够接受，口味各不相同嘛，整体还是很不错的。,-,-,2021-05-25
1081,我**戒,口味: 251g*7包【升级款】,好评,包装太烂了，导致损坏了一包,-,-,2021-05-31
1082,我**0,,好评,非常推荐这个辣白菜，味道真的不错，包装正好够我们一家5口吃两天（早点咸菜）,-,-,2021-05-13
1083,r**r,,好评,我自己在家做的没有外面的那种工具，但是一点儿不妨碍味道，香香的喜欢吃什么菜都还可以加鸡蛋香肠，连续吃好几次都不会觉得腻，还可以尝试一下配她家辣白菜，特别好吃，超级满意，有好吃的食物,-,-,2021-03-23
1084,小**吖,,好评,特别好吃酸酸甜甜，家里孩子的下饭神器…价格也很实惠，分量又多，值得购买,-,-,2021-05-22
1085,包**y,,好评,好吃好吃，甜甜辣辣的我是南方人，这个口感简直太棒了，甜多过辣，如果喜欢甜的可以试一试，喜欢酸的可以多放几天，所以说不管你是什么口味儿，这个辣白菜都适合你,-,-,2021-04-06
1086,5**志,口味: 450g*5包【经典款】,好评,挺好的，收到就拆开一包，口感还可以，气温高了好几天了，收到也没有涨袋，放在冷藏室里，有点发酵就好吃了。,-,-,2021-06-08
1087,吕**韦,,好评,"hh发的还是顺丰快🚫递客服,口感味道好,很🔝干净。放冰箱里冰一下😜更爽口,加到泡面里。🍂立马就买了泡菜做豆腐🔗汤,材料好,我们会反😸馈的。已经多次购买了🛅,口味超级棒。我虽然🚪是南方人但是爱吃泡菜🚦而一定要张生生的牌子📰,",-,-,2021-03-18
1088,须**3,,好评,还可以，不错的下饭菜，便宜实惠,-,-,2021-05-13
1089,r**璇,,好评,特地吃了再评价，甜甜辣辣的味道还是不错的，婆婆和姑子都说好吃，一吃得连吃半袋才过瘾。,-,-,2021-05-21
1090,c**9,,好评,正宗东北风味的韩国辣白菜每顿饭必备的小菜，又便宜又好吃，吃完继续回购呀，辣白菜很好吃，爽口分量足，受到大家一致的好评，做了五花肉拌饭，超级无敌好吃，太爱吃这个辣白菜了,-,-,2021-03-20
1091,5**水,,好评,买了几次！泡菜，第一次买萝卜，口味偏甜，符合南方人，泡菜很棒，买了好多次了，泡菜炒肉，泡菜炒饭，泡菜汤，都很赞，就是吃多了齁得慌，要多喝水,-,-,2021-05-12
1092,w**6,,好评,一直都买张生生家的这款泡菜，味道纯正口感好，会一直支持的,-,-,2021-05-27
1093,t**6,,好评,懒人买来下饭真开胃，跟实体店的一样，但是价格比实体店便宜好多，特别干净，放心吃，这个辣白菜超出我的想象。真的是太爱了,-,-,2021-06-22
1094,何**4,,好评,价格实惠，分袋包装很方便，口味也很好，已经第6次购买了,-,-,2021-05-23
1095,n**g,口味: 450g*5包【经典款】,好评,吃的口感是苦的。,-,-,2021-06-07
1096,t**1,,好评,男朋友买完强力推荐我了，快吃完了，于是再来回购十包，简直太合我的口味儿了，甜辣口特别好吃爽口，有种意犹未尽的感觉，让我吃到放不下筷子，下次还要买买，物流超级给力，两天就收到了,-,-,2021-06-25
1097,q**0,,好评,很好吃，酸甜辣都有，性价比高，已经快吃完了，吃完再购，不过吃得多应该没事吧，咱这里面也不知道添加剂多不多,-,-,2021-05-27
1098,r**8,,好评,张生生家各种小咸菜收到了颜色新鲜不咸不淡，有嚼劲微辣，口味特别好吃的裙带菜。每顿饭下饭必备，还有她家辣白菜炒饭泡菜拉面部队火锅，样样离不开它，。还有他家的麻酱拌冷面，特别香，麻酱味儿特别浓，平时最爱吃这口。这回终于找到适合我口味儿的,-,-,2021-03-30
1099,t**1,,好评,口味非常棒，已是多次回购（如果以后可以升级做一人份的小包装就更好了）,-,-,2021-06-25
1100,晴**2,,好评,为了选一款好吃的辣白菜，我这次从淘宝买的评价和口碑都靠前的辣白菜，我喜欢吃口味偏甜一点儿的这款辣白菜，个人觉得特别好吃，可以列入我的回购清单,-,-,2021-04-09
1101,穆**航,口味: 450g*5包【经典款】,好评,因为之前买过，觉得好吃才又回购的，但这次的不如之前味道，有些咸，里面泡菜切的不均匀，有大有小的，有点失望，望改进。,-,-,2021-06-07
1102,刘**5,,好评,甜中带辣，酸酸的特别好吃，放在冰箱里拿出来更好吃。腌制的特别入味儿，家里的人都爱吃，性价比特别高，分量十足，口感味道好,-,-,2021-04-13
1103,诗**默,,好评,好吃 是那种甜辣味  我女儿也非常爱吃  平时吃个稀饭 拌面都挺好吃,-,-,2021-05-11
1104,瓢**4,,好评,太甜了，每个人口味不一样吧，就按我自己喜好评价的，我觉得可能更适合江浙沪一带的口味,-,-,2021-05-14
1105,2**冰,,好评,个人不是很爱吃甜食系列、所以这款辣白菜对于我而言有点偏甜了，其他都还行,-,-,2021-05-23
1106,n**f,,好评,本人不太喜欢，感觉味道酸酸臭臭的，拆了一包闻到味道就没吃，本人不吃大蒜，不知道里面有蒜，应该就是要扔了,-,-,2021-05-28
1107,宝**精,,好评,懒人买来下饭，真开胃很香，跟实体店的一样，价格很实惠，很干净，放心吃。酸辣可口，忍不住吃一包啊,-,-,2021-03-25
1108,d**7,,好评,味道很好，非常下饭，就是白菜帮子太大了，以后切小点会更好,-,-,2021-05-27
1109,愿**际,,好评,很好吃！nice！已介绍给同事,-,-,2021-05-22
1110,y**e,,好评,此用户没有填写评价。,菜不知道洗不洗，味道还可以，就是有沙子，在也不买了,-,2021-06-21
1111,花**豆,,好评,挺不错的，配烤肉，非常奈斯,-,-,2021-05-14
1112,琳**湘,,好评,便宜大碗，味道非常好，烤肉时候吃特别解腻(⁎⁍̴̛ᴗ⁍̴̛⁎),-,-,2021-05-17
1113,t**3,,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家。,-,-,2021-05-14
1114,g**3,口味: 450g*5包【经典款】,好评,吃过最不正宗的韩国泡菜，一点蒜香味都没有，浓浓的甜味，太难吃了，这么多好评咋来的,-,-,2021-05-31
1115,a**1,口味: 251g*7包【升级款】,好评,此用户没有填写评价。,差评，差评差评非常不干净，不卫生，吃到沙粒，导致牙齿受损！！！！！！！,-,2021-05-30
1116,c**武,,好评,买了几个店铺，这家的确实好吃，留两袋涨袋涨袋够吃，不知道会不会更好吃,-,-,2021-05-17
1117,t**4,,好评,已经是第二次购买了，味道真的不错，正宗韩国辣白菜，喜欢吃的可以放心购买，保管你喜欢！,-,-,2021-05-12
1118,碧**饭,,好评,泡菜好吃   做了泡菜饼  奈斯,-,-,2021-05-18
1119,t**1,口味: 450g*5包【经典款】,好评,味道纯正，口感清脆，颜色漂亮，物流很快。,-,-,2021-06-25
1120,t**5,,好评,一袋特别大，一共四袋吧好像，白菜好吃，就是我觉得有点辣了，但是是甜辣可以接受，吃完了会回购,-,-,2021-05-11
1121,培**2,口味: 450g*5包【经典款】,好评,以前买的吃过，挺好吃的，最近天气热了，本来以为有冰袋，没有，不知道坏了没，反正收到直接放冰箱冷藏了,-,-,2021-06-04
1122,顾**n,,好评,一如既往地好吃，一直在这家买。,终于安排了辣白菜煎饼，好吃好吃😋😋😋,-,2021-05-18
1123,阿**3,,好评,个人比较喜欢酸辣口味，所以对于我来说有点太甜了，还稍微有点点咸。,-,-,2021-05-25
1124,双**煲,口味: 251g*7包【升级款】,好评,挺好吃的 个人习惯吃饭要配点类似的小菜 这个很合适,忘记说了 吃的过程中咬到细石子 吃的时候注意哈 不要嗝到牙 虽然味道不错 但不会再买了,-,2021-06-02
1125,y**g,,好评,此用户没有填写评价。,张生生的老顾客了，特别喜欢张生的食品，价格也很实惠，我最爱吃的就是它家的桔梗，辣白菜冷面红肠儿。还有它家的各种小咸菜，味道非常好，冷面特别劲道，调料的味道也很好，不管孩子老人都爱吃。他家的红肠是孩子的最爱，入口味道香脆。特别爱吃桔梗，辣白菜那就更不用说了，味道好，食材新鲜，全家都爱吃,-,2021-04-02
1126,t**6,口味: 251g*7包【升级款】,好评,就这样吧，蒜味巨大，就有点像在吃糖醋蒜头一样，白菜味儿啥都吃不出来,-,-,2021-06-22
1127,a**米,,好评,辣白菜最满意，送朋友两包，剩下三包马上最后一包也要吃完了，味道不错,-,-,2021-05-10
1128,快**悠,,好评,多次回购的店，泡菜酸甜适中，很好吃。烤冷面和荞麦冷面孩子们很喜欢。,-,-,2021-05-12
1129,因**顾,,好评,是朋友推荐并分享我试吃了两袋 口味偏甜 老公很喜欢 所以来复购了,-,-,2021-05-26
1130,z**1,,好评,辣白菜很好吃 甜辣味 是我喜欢的口味 已经购买2次了 吃完还会回购的,-,-,2021-05-25
1131,t**2,口味: 450g*5包【经典款】,好评,"对我来说味道一般,因为有辣白菜甜味…",-,-,2021-06-03
1132,t**8,口味: 251g*7包【升级款】,好评,说实话，东西没问题，但是味道一般，又甜又咸，一般味道儿,-,-,2021-06-25
1133,t**5,,好评,这款辣白菜是我喜欢的味道，酸酸甜甜的正合适，会继续回购,-,-,2021-05-15
1134,g**8,口味: 450g*5包【经典款】,好评,这个辣白菜不错，味道是腌制出来的味道，挺纯正的。,-,-,2021-05-27
1135,t**9,,好评,我一直在张生生家买辣白菜，客人反应超级好吃,-,-,2021-06-25
1136,贾**1,,好评,泡菜的包不是特别大的那种，不过泡菜的味道很不错，今天早上做了泡菜饼，脆脆的很好吃，推荐大家购买。,-,-,2021-05-12
1137,才**你,口味: 251g*7包【升级款】,好评,跟朋友买的包装袋不一样，不过口感一样好吃，推荐！我们是在外面吃饭，吃着人家老板的好吃，老板让我们搜同款😋,-,-,2021-05-26
1138,t**2,口味: 450g*5包【经典款】,好评,态度太恶劣了,-,-,2021-06-03
1139,y**9,,好评,买了好多次了，一如既往地喜欢，好吃😋又实惠！还会回购的,-,-,2021-05-26
1140,心**悸,,好评,之前买过很好吃，但忘了自己是个孕妇……孕妇还是不要吃了，有硝酸盐和防腐剂，就分享给朋友了,-,-,2021-05-10
1141,a**5,,好评,已经买好几次了，甜度酸度是我喜欢的，煮面炒饭都正好,-,-,2021-05-21
1142,t**9,口味: 450g*5包【经典款】,好评,多次购买，还是以往的味道，价格实惠，好吃不贵，值得购买,-,-,2021-06-25
1143,刘**s,口味: 450g*5包【经典款】,好评,味道喜欢，但是这次的外包装比较脏，希望有所改善,-,-,2021-06-01
1144,潘**仙,,好评,真不错👌,-,-,2021-05-18
1145,他**气,口味: 450g*5包【经典款】,好评,味道一般般，太甜了，也不辣，完全不是想象中的味道,-,-,2021-06-01
1146,猫**7,口味: 450g*5包【经典款】,好评,15块钱 5包 今天晚上吃吃,-,-,2021-06-06
1147,张**斌,,好评,味道很不错，之前朋友买的，吃起来很好吃，自己就果断下单了,-,-,2021-05-13
1148,李**桧,,好评,此用户没有填写评价。,第一次买你们家的泡菜，味道特别好，家里大人小孩都爱吃,-,2021-05-12
1149,1**q,口味: 251g*7包【升级款】,好评,我已收到了，刚吃了味道有点甜脆脆的好吃，吃了下次还来买😀,-,-,2021-05-27
1150,t**2,,好评,臭的要*，一股酸臭味，味道也不行,-,-,2021-06-03
1151,得**3,,好评,很好的辣白菜，再购了，特别喜欢它味道甜甜的，不太咸，拌饭、做汤、烤肉都少不了它,-,-,2021-05-12
1152,杨**6,,好评,很好吃。超划算的，吃完了继续回购，就是快递运输有点暴力，箱子回来都开口了,-,-,2021-05-11
1153,是**1,,好评,量很足很地道，剩下的味道一口气吃了大半包，剩下的装在了保鲜盒不错。继续回购吃的真是太爽了,-,-,2021-03-25
1154,小**4,,好评,很棒喔,-,-,2021-05-25
1155,琪**1,口味: 450g*5包【经典款】,好评,这次买的辣白菜很失望，太酸，除啦酸还是酸，虽然每包的量多但真心受不了那个酸，失望,-,-,2021-06-08
1156,t**1,,好评,第一次买，没让我失望，非常下饭，吃完还会再来买,-,-,2021-06-25
1157,丽**晶,,好评,吃过才来评论，打开包装还有点新腌菜呛鼻，吃的味道有点偏甜，大概是云南的喜欢辣的,-,-,2021-04-24
1158,鱼**0,,好评,味道很好哦！快递到三亚也没有涨袋，评价晚了，喜欢的亲们尽管下手吧,-,-,2021-05-14
1159,幸**5,,好评,烤肉吃完了才发现泡菜没有拆开，第二天吃的很好吃，酸酸辣辣的，特别开胃一袋儿。450克，和五花肉生菜包在一起，简直绝了,-,-,2021-03-24
1160,刘**0,,好评,味道很好，拿来炒了好几次五花肉，很下饭,-,-,2021-05-25
1161,k**i,,好评,第二次买了，他们家改名字了，但是味道还是不错，相比于之前还切小块了，一共有5包，推荐,-,-,2021-05-18
1162,南**j,口味: 450g*5包【经典款】,好评,味道不错，很正。经济实惠！就是物流太垃圾了，有两袋都摔破了,-,-,2021-06-03
1163,l**n,口味: 251g*7包【升级款】,好评,小包装虽然没有大袋合适，但是吃起来更方便,-,-,2021-05-27
1164,斐**物,,好评,回购多次了，家人都喜欢吃的，量足，味美,-,-,2021-05-26
1165,梦**8,,好评,已经买第三次了，味道不错价格也不贵，吃完了还会光顾,-,-,2021-05-26
1166,马**7,,好评,同事买的，我觉得还挺好吃，用这个炒年糕，和做汤味道不错,-,-,2021-05-10
1167,许**迅,,好评,很不错  朋友推荐来的    就是比一般的辣白菜略甜 没有很辣,-,-,2021-05-14
1168,易**艺,口味: 450g*5包【经典款】,好评,价廉物美！这个价格在超市只能买一包，味道又好，生产日期是月初，味道杠杠的,-,-,2021-05-23
1169,巴**光,口味: 251g*7包【升级款】,好评,好吃 就是太多了，然后包装我感觉搞个可以合起来的比较好吧,-,-,2021-06-05
