数据下载时间：2021-06-30 17:21:10 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/646256109432/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1571,t**2,口味: 【爆款必买】原味6盒,好评,拆了一包，闻着好香啊！ ,-,-,2021-06-23
1572,f**9,口味: 原味6盒,好评,东西没有问题。快递不太敬业，4楼的快递放在3楼门口，希望家里有人的情况下直接送到家里，家里没人也和收件人确认好再放门口或者邻居处，不要说都不说家门口一放就走了。万一紧急贵重的东西，遗失了怎么办。 ,-,-,2021-06-19
1573,t**5,口味: 原味6盒,好评,发货很快，还没有吃，不知道味道如何 ,味道不错，料也足,-,2021-06-19
1574,d**o,口味: 原味6盒,好评,李佳琦直播间买的，味道一般，粉丝还不错，但是鸭肝非常咸。 ,-,-,2021-06-20
1575,过**儿,口味: 原味3盒+藤椒3盒,好评,平时就喜欢吃各种粉呀面呀，看到这个好几次了，评价都说好吃的不行，买来尝一尝。还没顾上，明儿吃了一个看看！ ,-,-,2021-06-19
1576,j**8,口味: 原味3盒+藤椒3盒,好评,这发货速度也太快了吧，昨晚直播间拍的，今天上午就收到了，还没拆包，晚上吃了再来追评 ,味道还行，就是卤肝肠齁咸齁咸,-,2021-06-18
1577,t**8,口味: 原味6盒,好评,味道不错，就是稍微有点咸了 ,-,-,2021-06-19
1578,c**u,口味: 藤椒6盒,好评,最喜欢藤椒味道了，放了个藤椒味火腿肠，打了**蛋，完美！！！！ ,-,-,2021-06-19
1579,亦**肉,口味: 原味3盒+藤椒3盒,好评,好吃，鸭肝太多了，一样能出鸭郡版。 而且物流太快了，发货后第二天就到了 ,-,-,2021-06-19
1580,小**奶,口味: 原味6盒,好评,还行 就是没什么鸭珍 全是肝啥的,-,-,2021-06-19
1581,t**2,口味: 原味6盒,好评,东西还不错，圆通快递太差劲了，家中没人，东西就直接被扔在了家门口，也不电话或信息告知我，真是无语了,-,-,2021-06-23
1582,沐**白,口味: 【爆款必买】原味6盒,好评,就是在摊子上吃的味道呢 好吃哒,-,-,2021-06-19
1583,t**9,口味: 【爆款】原味6盒,好评,暴力快递，盒子全压散了,-,-,2021-06-24
1584,斯**7,口味: 原味3盒+藤椒3盒,好评,真的很腥  难道只有我这么认为吗,-,-,2021-06-19
1585,j**懒,口味: 原味6盒,好评,送过来包装都烂了 ,-,-,2021-06-19
1586,t**3,口味: 原味3盒+藤椒3盒,好评,没有以前的好吃，不知道是什么原因,-,-,2021-06-19
1587,我**5,口味: 原味3盒+藤椒3盒,好评,冲着李佳奇去买的，希望好吃吧！,-,-,2021-06-18
1588,月**7,口味: 原味6盒,好评,不好吃，还是店里的好吃，买了浪费了 ,-,-,2021-06-19
1589,c**5,口味: 原味3盒+藤椒3盒,好评,好吃 就是鸭肝有点太咸了 ,-,-,2021-06-19
1590,向**5,口味: 【爆款必买】原味6盒,好评,很好吃，就是有些咸。 ,-,-,2021-06-19
1591,韩**绣,口味: 原味6盒,好评,好吃，就是有点贵,-,-,2021-06-19
1592,f**4,口味: 原味3盒+藤椒3盒,好评,还没吃，先好评 ,-,-,2021-06-21
1593,芸**2,口味: 原味3盒+藤椒3盒,好评,还没吃，希望好吃啊,-,-,2021-06-19
1594,t**0,口味: 原味3盒+藤椒3盒,好评,坑太坑了不好吃 ,-,-,2021-06-18
1595,t**7,口味: 原味3盒+藤椒3盒,好评,物流五星好评！  ,打开一包里面居然少了葱花………,-,2021-06-23
1596,爱**3,口味: 原味6盒,好评,不好吃，很腥 ,-,-,2021-06-19
1597,薯**绿,口味: 原味6盒,好评,太咸了，不好吃。 ,-,-,2021-06-19
1598,五**收,口味: 原味3盒+藤椒3盒,好评,此用户没有填写评价。,没有鸭胗，都是鸭肝,-,2021-06-18
1599,t**9,口味: 原味3盒+藤椒3盒,好评,有腥味…,-,-,2021-06-24
1600,星**2,口味: 原味6盒,好评,还可以～,-,-,2021-06-19
1601,g**9,口味: 【爆款】原味6盒,好评,包装不错，解馋时来一碗 ,-,-,2021-06-19
1602,小**s,口味: 原味3盒+藤椒3盒,好评,鸭肝太太太咸了 ,-,-,2021-06-19
1603,老**色,口味: 原味3盒+藤椒3盒,好评,整体评价：很好，很便宜，好吃，买第二次吃了~下次佳琦直播间卖还买~很好  网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，迟迟不敢下手。为了写这次评价，我鼓起勇气喝了3瓶啤酒才有信心。记得第一次喝酒还是对初恋表白的那天，今天又是同样的心情，拼了，为了不辜负老板对我的期望，我一定会客观，公正，如实的写下自己的评价：这是我这开心的一次网购，谢谢！！！ ,-,-,2021-06-30
1604,小**7,口味: 【爆款必买】原味6盒,好评,口感味道：第一次买的还行，后来又买了两箱感觉很咸而且很腥，不知道是不是为了上直播间拍出来好看又增加了一包小葱，放小葱完全变味了，不好吃。鸭血口感也很差，不会再回购了，偶尔吃一次还行。 ,-,-,2021-06-30
1605,小**7,口味: 【爆款必买】原味6盒,好评,第一次买的还行，后来又买了两箱感觉很咸而且很腥，不知道是不是为了上直播间拍出来好看又增加了一包小葱，放小葱完全变味了，不好吃。鸭血口感也很差，不会再回购了，偶尔吃一次还行。  ,-,-,2021-06-30
1606,t**1,口味: 【爆款必买】原味6盒,好评,真的真的超好吃，连我妈都说比街上店里买的好吃些，就是可能像其他评论说的那样，偏咸，因为开始我妈水倒多了，还觉得会不会味道淡，但是不会😂😂 所以大家煮的时候可能还是多放点水比较好  ,-,-,2021-06-30
1607,追**空,口味: 原味3盒+藤椒3盒,好评,可能实体店吃惯了 到手尝到后还是略微有点失望 但是自己在家做的话还行吧 感觉原味比藤椒好吃 有活动可以买买 没活动就算了,-,-,2021-06-30
1608,梦**陌,口味: 原味3盒+藤椒3盒,好评,第二次购买啦 之前在佳琦直播间买过一次 很好吃啊！一共六盒 分了三盒给同事 她们也说很好吃！好评 ,-,-,2021-06-30
1609,x**美,口味: 【爆款必买】原味6盒,好评,好喝非常好喝比店里好吃多了质量很好，收到货第一时间打开看了，很不错，很满意,-,-,2021-06-30
1610,t**1,口味: 原味3盒+藤椒3盒,好评,包装不怎么样不知道怎么回事坏了一个洞，口味也比较咸，腥味比较大，鸭肝还有的有点苦，也不怎么敢吃，怕拉肚子 ,-,-,2021-06-30
1611,t**0,口味: 【爆款必买】原味6盒,好评,鸭肠有点腥，鸭血比较好吃，总体来说没有特别惊艳的感觉，应该不会回购了。 ,-,-,2021-06-30
1612,默**y,口味: 原味3盒+藤椒3盒,好评,原味的很好吃，藤椒的还没吃，包装挺好的，味道也还可以，五星好评 ,-,-,2021-06-30
1613,一**p,口味: 原味3盒+藤椒3盒,好评,还挺还原线下店里的味道的，粉丝少吃不饱，原味的好吃，推荐！直播间买还是很划算的 ,-,-,2021-06-30
1614,爱**猫,口味: 原味6盒,好评,东西很好，快递太慢，整整11天才收到货，也不知道说啥好。建议换个快递公司,-,-,2021-06-30
1615,我**人,口味: 原味3盒+藤椒3盒,好评,好！非常好！质量好，和实体店一样，颜色正，是我喜欢的,-,-,2021-06-30
1616,l**0,口味: 【爆款必买】原味6盒,好评,佳琦直播间买的，原味就很好吃，三分钟搞定，特别方便! ,-,-,2021-06-30
1617,许**5,口味: 原味3盒+藤椒3盒,好评,佳琦直播买的，价格划算，味道挺好的，可以回购！ ,-,-,2021-06-30
1618,一**年,口味: 【爆款必买】原味6盒,好评,二次发货，买到的商品，客户不作为，说好退货，也没有联系快递。  就当栽了，再也不在直播间买，这家的东西。,-,-,2021-06-30
1619,周**毓,口味: 原味3盒+藤椒3盒,好评,味道一般，直播间抢的，直播间的东西有被放大的效果，实际配料，鸭杂就一丢丢,-,-,2021-06-30
1620,v**1,口味: 原味3盒+藤椒3盒,好评,鸭肝比较咸，鸭汤味道不错，想吃的话可以到店里买，这个偷懒在家吃,-,-,2021-06-30
1621,叶**飘,口味: 原味3盒+藤椒3盒,好评,好吃，藤椒的比原味的辣一点，两种口味都好吃,-,-,2021-06-30
1622,幸**7,口味: 【爆款必买】原味6盒,好评,➕7直播间买的，划算…包装完好、味道还行吧 ,-,-,2021-06-30
1623,s**4,口味: 【爆款必买】原味6盒,好评,很好吃 料也足 佳琦直播间买的 超便宜 会回购,-,-,2021-06-30
1624,s**1,口味: 【爆款必买】原味6盒,好评,味道只能说一般吧可能我接受不了这个味道,-,-,2021-06-30
1625,x**4,口味: 【爆款】原味6盒,好评,好吃，味道地道，而且做起来很简单,-,-,2021-06-30
1626,s**璐,口味: 原味6盒,好评,最爱，料很丰富，味道也很好,-,-,2021-06-30
1627,答**咪,口味: 【爆款必买】原味6盒,好评,好吃。第二次购买了。哈哈哈 ,-,-,2021-06-30
1628,小**8,口味: 【爆款必买】原味6盒,好评,一般般，没有特别好吃，也不难吃 ,-,-,2021-06-30
1629,一**颜,口味: 原味6盒,好评,超级无敌好吃 全家人都爱吃  ,-,-,2021-06-30
1630,8**e,口味: 原味3盒+藤椒3盒,好评,买了直接放办公室了，昨天早上跟同事说好一起吃，拿出来才知道要煮😭😭幸好她有一个小锅，煮了一包完整的➕第二包的粉丝，最后没吃完，超级咸🌝🌝🌝 ,-,-,2021-06-30
1631,依**水,口味: 【爆款必买】原味6盒,好评,回购的，有时候某些鸭肝吃起来会发苦，也不知道是什么原因，个人口味 觉得还是藤椒的好吃 ,-,-,2021-06-30
1632,崔**7,口味: 原味6盒,好评,挺好吃的，方便快捷,-,-,2021-06-30
1633,枫**儿,口味: 原味6盒,好评,整体评价：一般般，比预期值低 口感味道：很咸，粉丝少，内脏碎的， ,-,-,2021-06-30
1634,滑**张,口味: 【爆款】原味6盒,好评,第二次在直播间买了，比之前买的包装更新颖一些，口感也更好一些。 ,-,-,2021-06-30
1635,应**慧,口味: 藤椒6盒,好评,口味包装都很不错，但是我鼻子嘴巴尖，还是吃出了丢丢腥味 ,-,-,2021-06-30
1636,背**背,口味: 原味3盒+藤椒3盒,好评,同事那吃了回购的，配料没有腥味，是速食人的福音。 ,-,-,2021-06-30
1637,k**0,口味: 原味3盒+藤椒3盒,好评,分量有点迷你阿  汤底有点咸  粉丝有点难得煮熟  藤椒味好吃！,-,-,2021-06-30
1638,蜜**子,口味: 原味6盒,好评,每次+7卖都要囤货！不得不说他家的粉丝真的很好吃呀  ,-,-,2021-06-30
1639,y**p,口味: 原味6盒,好评,直播间买的，加上6.18活动满减，挺划算。 ,-,-,2021-06-30
1640,m**o,口味: 原味6盒,好评,好吃！本来怕吃不惯鸭血，不过很不错。 ,-,-,2021-06-30
1641,t**3,口味: 原味3盒+藤椒3盒,好评,买了2种口味，都很好吃，价格也划算 ,-,-,2021-06-30
1642,2**e,口味: 原味3盒+藤椒3盒,好评,味道很棒，经常加班回去1分钟就可以吃了 ,-,-,2021-06-30
1643,k**e,口味: 原味3盒+藤椒3盒,好评,味道不错，没有腥味，就是稍微咸一点。 ,-,-,2021-06-30
1644,笨**8,口味: 原味3盒+藤椒3盒,好评,口味比较一般，没有那么好吃，偏咸,-,-,2021-06-30
1645,南**缎,口味: 【爆款】原味6盒,好评,好吃的，回购了好多次了。 ,-,-,2021-06-30
1646,b**9,口味: 【爆款必买】原味6盒,好评,第一次尝试，料足味道不错 ,-,-,2021-06-30
1647,e**x,口味: 原味3盒+藤椒3盒,好评,第二次买了，还是原味好吃,-,-,2021-06-30
1648,s**哇,口味: 原味3盒+藤椒3盒,好评,二次回购，挺好吃的！,-,-,2021-06-30
1649,t**0,口味: 原味6盒,好评,第三次回购，好吃 ,-,-,2021-06-30
1650,d**9,口味: 原味3盒+藤椒3盒,好评,第二次买，感觉还不错 ,-,-,2021-06-30
1651,w**y,口味: 原味6盒,好评,很喜欢，价格也合适,-,-,2021-06-30
1652,那**伤,口味: 【爆款必买】原味6盒,好评,一般，不会再买 ,-,-,2021-06-30
1653,幸**尼,口味: 原味3盒+藤椒3盒,好评,好吃，宝宝最爱 ,-,-,2021-06-30
1654,j**1,口味: 藤椒6盒,好评,一如既往的赞。,-,-,2021-06-30
1655,1**y,口味: 原味6盒,好评,习惯性好评,-,-,2021-06-30
1656,t**9,口味: 【爆款必买】原味6盒,好评,一如既往好吃,-,-,2021-06-24
1657,如**1,口味: 原味3盒+藤椒3盒,好评,不错好吃,-,-,2021-06-30
1658,喵**8,口味: 原味3盒+藤椒3盒,好评,好难吃,-,-,2021-06-30
1659,樗**雨,口味: 【爆款必买】原味6盒,好评,买的时候没有麻辣味了，原味的汤煮出来有点咸，其他不错,-,-,2021-06-30
1660,深**w,口味: 原味6盒,好评,料很足 量刚刚好 鸭肝有点咸 ,-,-,2021-06-30
1661,酷**油,口味: 【爆款必买】原味6盒,好评,里面鸭肝鸭肫好咸 ,-,-,2021-06-30
1662,t**4,口味: 原味3盒+藤椒3盒,好评,口感味道：好吃 ,-,-,2021-06-21
1663,一**1,口味: 【爆款必买】原味6盒,好评,整体评价：nice ,-,-,2021-06-30
1664,姬**琪,口味: 【爆款】原味6盒,好评,整体评价：可以 ,-,-,2021-06-30
1665,小**朱,口味: 原味3盒+藤椒3盒,好评,一如既往的回购,-,-,2021-06-28
1666,l**x,口味: 原味3盒+藤椒3盒,好评,太腥了！,-,-,2021-06-30
1667,z**夏,口味: 原味6盒,好评,昨天刚吃 还可以,-,-,2021-06-30
1668,m**3,口味: 原味6盒,好评,太好吃了,-,-,2021-06-30
1669,轩**禁,口味: 原味3盒+藤椒3盒,好评,不是很喜欢,-,-,2021-06-30
1670,w**y,口味: 原味3盒+藤椒3盒,好评,挺好吃的 ,-,-,2021-06-30
1671,刘**8,口味: 原味6盒,好评,好吃,-,-,2021-06-30
1672,小**菟,口味: 原味6盒,好评,好 ,-,-,2021-06-30
1673,围**2,口味: 原味6盒,好评,好,-,-,2021-06-30
1674,源**仙,口味: 藤椒6盒,好评,好吃,-,-,2021-06-30
1675,t**7,口味: 原味3盒+藤椒3盒,好评,好吃,-,-,2021-06-23
1676,看**跳,口味: 原味3盒+藤椒3盒,好评,很好,-,-,2021-06-30
1677,曹**丹,口味: 原味6盒,好评,可以,-,-,2021-06-30
1678,杨**8,口味: 原味6盒,好评,还行 ,-,-,2021-06-30
1679,寒**9,口味: 原味3盒+藤椒3盒,好评,还不错 ,-,-,2021-06-30
1680,苏**t,口味: 原味6盒,好评,ok,-,-,2021-06-30
1681,名**泪,口味: 原味3盒+藤椒3盒,好评,好吃😋 ,-,-,2021-06-30
1682,t**1,口味: 藤椒6盒,好评,好吃 ,-,-,2021-06-30
1683,射**鞋,口味: 【爆款必买】原味6盒,好评,好评 ,-,-,2021-06-30
1684,腐**海,口味: 原味3盒+藤椒3盒,好评,还不错 ,-,-,2021-06-30
1685,若**淡,口味: 原味3盒+藤椒3盒,好评,好,-,-,2021-06-30
1686,l**0,口味: 原味3盒+藤椒3盒,好评,可,-,-,2021-06-30
1687,t**5,口味: 【爆款必买】原味6盒,好评,没想到孩子特爱吃,-,-,2021-06-30
1688,d**5,口味: 【爆款必买】原味6盒,好评,会回购，就是鸭胗料太咸了。需要水里过下 ,-,-,2021-06-30
1689,l**6,口味: 原味6盒,好评,这包装我也是醉了，快递就不说了，好在补发了。等我半个月终于等到你,-,-,2021-06-30
1690,p**h,口味: 【爆款必买】原味6盒,好评,给家里备的，还没试过。 ,-,-,2021-06-30
1691,仇**芸,口味: 原味3盒+藤椒3盒,好评,"优点: 原味的比藤椒的好吃，味道淡点的，汤底很好, 面煮几分钟就好适合懒人  缺点: 就算对女生来说，分量还是太少了，男生起码两包，建议自己加点面进去吧; 汤底太咸了，我觉得放800－1000ml水差不多，因为里面的鸭胗很咸，藤椒的更咸  总体来说还是去店里吃好点，味道口感差太多 ",-,-,2021-06-26
1692,粉**柜,口味: 【爆款】原味6盒,好评,第二次购买了，味道很好吃！到手价38.6元6盒，挺值得！ ,-,-,2021-06-21
1693,y**u,口味: 【爆款必买】原味6盒,好评,快递收到包装被蹂躏的不成型了，内包装也被压扁了。这个鸭血粉丝汤有点让人纠结会不会回购，虽然味道是真的不错，但是里面的油豆腐泡超级小，鸭血和鸭杂有点碎，价格也是真的贵了，我们这里找地方，去店里吃也不过10元一碗还不用自己煮。 ,-,-,2021-06-21
1694,小**f,口味: 原味6盒,好评,一直回购中，一个人的时候非常方便，这次比较划算，45到手,-,-,2021-06-21
1695,b**n,口味: 原味6盒,好评,李佳琦直播间618 到手48块6盒 ,-,-,2021-06-20
1696,沈**6,口味: 原味6盒,好评,+7直播间买的，煮起来很方便，味道和到店里吃的差不多，就是没有香菜 ,-,-,2021-06-21
1697,南**梦,口味: 【爆款必买】原味6盒,好评,佳琦直播间买的，还是挺划算的。第一次买，感觉味道还不错，煮出来挺香的，鸭肝挺好吃 ,-,-,2021-06-24
1698,蹦**吖,口味: 藤椒6盒,好评,无数次回购,-,-,2021-06-20
1699,盼**包,口味: 原味3盒+藤椒3盒,好评,好吃 和店里吃的差不多 ,-,-,2021-06-23
1700,姜**宸,口味: 【爆款必买】原味6盒,好评,前天晚上买的，佳琦直播间，今天收到，迫不及待煮了一包，真的好好吃啊，作为一个南京生活了5年的女人，太正宗了这个味道，希望你们能看见我的评论，买它买它买它 整体评价：美味，yyds ,-,-,2021-06-19
1701,微**7,口味: 原味3盒+藤椒3盒,好评,不怎么好吃,-,-,2021-06-21
1702,y**i,口味: 【爆款必买】原味6盒,好评,整体来说还是很不错的，店家服务态度很好，好评好评！ ,-,-,2021-06-20
1703,南**孩,口味: 原味6盒,好评,回购单品，我妈爱 ,-,-,2021-06-19
1704,西**y,口味: 原味6盒,好评,包装品质：配料挺丰富的，一大盒  口感味道：煮起来有股腥味，不过最后加了油泼辣子就盖住了，吃起来口味还可以，注意务必要加油泼辣子！ ,-,-,2021-06-22
1705,阳**麻,口味: 原味3盒+藤椒3盒,好评,真的没吃过这么难吃的东西，味道咸，味道很难闻,-,-,2021-06-23
1706,s**8,口味: 原味6盒,好评,很好吃 汤很浓 料也挺足 和外面吃的一样,-,-,2021-06-19
1707,t**7,口味: 【爆款必买】原味6盒,好评,料很足挺不错的！就是太咸了！！！要多加点水 ,-,-,2021-06-23
1708,0**0,口味: 原味3盒+藤椒3盒,好评,直播间买的，吃完再追评 ,-,-,2021-06-20
1709,x**z,口味: 原味6盒,好评,味道还不错，从佳琦直播间买的，还比较划算 ,-,-,2021-06-20
1710,妍**0,口味: 【爆款必买】原味6盒,好评,好吃！！！还方便！！ ,-,-,2021-06-23
1711,我**哥,口味: 【爆款必买】原味6盒,好评,味道很鲜 总体还是不错的 ,-,-,2021-06-21
1712,刘**6,口味: 原味6盒,好评,味道超赞，还会回购 ,-,-,2021-06-19
1713,t**7,口味: 【爆款】原味6盒,好评,拔草，不是很好吃😱😱个人口味吧，实体店好吃些,-,-,2021-06-23
1714,l**i,口味: 原味3盒+藤椒3盒,好评,终于等到上直播间了，很划算 ,-,-,2021-06-25
1715,露**酱,口味: 原味3盒+藤椒3盒,好评,59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！ ,-,-,2021-06-20
1716,韬**1,口味: 原味3盒+藤椒3盒,好评,………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………,-,-,2021-06-23
1717,孤**2,口味: 【爆款】原味6盒,好评,试试看试试看试试看试试看试试看试试看,-,-,2021-06-20
1718,勇**1,口味: 原味3盒+藤椒3盒,好评,里面包装盒有点压扁，希望下次包装结实些，无数次回购下，味道不错，支持支持里面包装盒有点压扁，希望下次包装结实些，无数次回购下，味道不错，支持支持里面包装盒有点压扁，希望下次包装结实些，无数次回购下，味道不错，支持支持    ,-,-,2021-06-22
1719,t**2,口味: 原味6盒,好评,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,-,-,2021-06-23
1720,露**酱,口味: 原味3盒+藤椒3盒,好评,59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！59.9大满足！！  ,-,-,2021-06-20
1721,t**8,口味: 【爆款】原味6盒,好评,好吃😋，好吃😋好吃😋！,-,-,2021-06-19
1722,轻**6,口味: 【爆款必买】原味6盒,好评,挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的挺好的,-,-,2021-06-21
1723,w**9,口味: 原味6盒,好评,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,-,-,2021-06-20
1724,q**7,口味: 原味6盒,好评,心动了很久。这次超划算，入手了。。挺好的，给老公买的。他说还不错。性价比高。。夏季袜子比较费。多准备一些。。挺好的，给老公买的。他说还不错。性价比高。。夏季袜子比较费。多准备一些。。挺好的，给老公买的。他说还不错。性价比高。。夏季袜子比较费。多准备一些。。挺好的，给老公买的。他说还不错。性价比高。。夏季袜子比较费。多准备一些。。 ,-,-,2021-06-24
1725,g**1,口味: 【爆款必买】原味6盒,好评,好好吃，好好吃，好好吃 ,-,-,2021-06-24
1726,勇**1,口味: 【爆款必买】原味6盒,好评,里面包装盒有点压扁，希望下次包装结实些，无数次回购下，味道不错，支持支持里面包装盒有点压扁，希望下次包装结实些，无数次回购下，味道不错，支持支持里面包装盒有点压扁，希望下次包装结实些，无数次回购下，味道不错，支持支持 ,-,-,2021-06-22
1727,阳**2,口味: 原味6盒,好评,好。。。。。。。。。。,-,-,2021-06-20
1728,陈**3,口味: 原味6盒,好评,好不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错 ,-,-,2021-06-24
1729,j**7,口味: 原味3盒+藤椒3盒,好评,好好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-06-24
1730,皮**东,口味: 原味6盒,好评,好吃的。,-,-,2021-06-21
1731,小**。,口味: 原味6盒,好评,咸，腥， ,-,-,2021-06-21
1732,a**8,口味: 原味6盒,好评,好评！ ,-,-,2021-06-20
1733,l**9,口味: 原味6盒,好评,鸭血腥,-,-,2021-06-26
1734,j**s,口味: 藤椒6盒,好评,赞👍 ,-,-,2021-06-21
1735,s**r,口味: 原味6盒,好评,还👌,-,-,2021-06-24
1736,f**g,口味: 【爆款必买】原味6盒,好评,还可以。 ,-,-,2021-06-19
1737,x**n,口味: 原味3盒+藤椒3盒,好评,挺好的。,-,-,2021-06-19
1738,牙**9,口味: 原味6盒,好评,不好吃,-,-,2021-06-21
1739,乔**扬,口味: 原味3盒+藤椒3盒,好评,好吃~ ,-,-,2021-06-21
1740,t**1,口味: 原味3盒+藤椒3盒,好评,回头客,-,-,2021-06-21
1741,王**1,口味: 【爆款必买】原味6盒,好评,咸 ,-,-,2021-06-24
1742,歆**晓,口味: 原味6盒,好评,好吃的！ ,-,-,2021-06-20
1743,刘**6,口味: 【爆款必买】原味6盒,好评,还可以哦,-,-,2021-06-21
1744,c**媛,口味: 原味6盒,好评,很不错,-,-,2021-06-21
1745,r**r,口味: 原味3盒+藤椒3盒,好评,好吃。,-,-,2021-06-20
1746,a**7,口味: 【爆款必买】原味6盒,好评,不错不错,-,-,2021-06-23
1747,王**逸,口味: 原味6盒,好评,没鸭胗， ,-,-,2021-06-20
1748,夜**界,口味: 原味3盒+藤椒3盒,好评,吃不惯,-,-,2021-06-25
1749,沁**阁,口味: 【爆款必买】原味6盒,好评,有点腥,-,-,2021-06-25
1750,t**4,口味: 原味3盒+藤椒3盒,好评,一般啦,-,-,2021-06-21
1751,活**8,口味: 【爆款必买】原味6盒,好评,很好，谢谢。,-,-,2021-06-20
1752,小**心,口味: 原味3盒+藤椒3盒,好评,料好咸 ,-,-,2021-06-26
1753,m**i,口味: 原味3盒+藤椒3盒,好评,还行 ,-,-,2021-06-22
1754,丁**兜,口味: 原味6盒,好评,还没吃  ,-,-,2021-06-21
1755,树**止,口味: 原味3盒+藤椒3盒,好评,好吃   ,-,-,2021-06-21
1756,郑**9,口味: 原味6盒,好评,回购 赞,-,-,2021-06-21
1757,t**e,口味: 原味6盒,好评,👌,-,-,2021-06-22
1758,n**1,口味: 原味6盒,好评,囤货,-,-,2021-06-21
1759,双**乔,口味: 原味3盒+藤椒3盒,好评,60元6盒,-,-,2021-06-22
1760,t**9,口味: 原味6盒,好评,满意 ,-,-,2021-06-24
1761,g**3,口味: 原味6盒,好评,好吃。 ,-,-,2021-06-24
1762,爱**爱,口味: 【爆款必买】原味6盒,好评,非常好！！！ ,-,-,2021-06-21
1763,h**2,口味: 原味3盒+藤椒3盒,好评,好，咸,-,-,2021-06-20
1764,w**n,口味: 原味3盒+藤椒3盒,好评,喜欢,-,-,2021-06-19
1765,m**s,口味: 原味6盒,好评,很好吃。,-,-,2021-06-21
1766,c**文,口味: 【爆款必买】原味6盒,好评,有点咸,-,-,2021-06-20
1767,花**殇,口味: 原味6盒,好评,好吃啊 ,-,-,2021-06-21
1768,l**6,口味: 原味3盒+藤椒3盒,好评,好吃😊,-,-,2021-06-22
1769,c**9,口味: 原味3盒+藤椒3盒,好评,方便 ,-,-,2021-06-20
1770,f**g,口味: 原味3盒+藤椒3盒,好评,很不错 ,-,-,2021-06-26
1771,橘**s,口味: 原味6盒,好评,太咸了,-,-,2021-06-21
1772,秋**殇,口味: 原味6盒,好评,很好吃！ ,-,-,2021-06-21
1773,曼**2,口味: 原味6盒,好评,不错哦,-,-,2021-06-20
1774,t**6,口味: 【爆款必买】原味6盒,好评,好吃， ,-,-,2021-06-23
1775,我**咧,口味: 藤椒6盒,好评,一般  ,-,-,2021-06-26
1776,羊**q,口味: 原味3盒+藤椒3盒,好评,味正,-,-,2021-06-26
1777,哈**3,口味: 【爆款必买】原味6盒,好评,很一般  ,-,-,2021-06-21
1778,t**苡,口味: 原味3盒+藤椒3盒,好评,很好吃！  ,-,-,2021-06-21
1779,j**g,口味: 【爆款必买】原味6盒,好评,味道好,-,-,2021-06-24
1780,佐**g,口味: 原味6盒,好评,此用户没有填写评价。,腥,-,2021-06-20
1781,我**0,口味: 原味3盒+藤椒3盒,好评,很可以,-,-,2021-06-21
1782,佚**z,口味: 原味3盒+藤椒3盒,好评,一般般吧,-,-,2021-06-26
1783,z**2,口味: 原味6盒,好评,好吃好吃,-,-,2021-06-20
1784,b**5,口味: 原味3盒+藤椒3盒,好评,可以哦,-,-,2021-06-24
1785,老**妹,口味: 【爆款必买】原味6盒,好评,回购～ ,-,-,2021-06-22
1786,落**羽,口味: 原味6盒,好评,一直买 ,-,-,2021-06-20
1787,杨**6,口味: 原味3盒+藤椒3盒,好评,回购款,-,-,2021-06-26
1788,逍**岁,口味: 【爆款必买】原味6盒,好评,不错，,-,-,2021-06-20
1789,麦**妈,口味: 原味3盒+藤椒3盒,好评,还没吃！,-,-,2021-06-24
1790,毛**1,口味: 原味6盒,好评,先好评,-,-,2021-06-21
1791,t**1,口味: 原味3盒+藤椒3盒,好评,未试吃 ,-,-,2021-06-20
1792,t**1,口味: 原味3盒+藤椒3盒,好评,OK,-,-,2021-06-20
