数据下载时间：2021-07-01 13:39:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/545852157095/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1678,t**e,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,还不错，喜欢泡椒味的。,-,-,2021-05-07
1679,t**6,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,好吃，物美价廉，建议大家购买。 ,-,-,2021-06-26
1680,流**子,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,多次购买了，味道不错。,-,2021-04-26
1681,t**4,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,这款特好吃，多种口味,-,-,2021-04-18
1682,周**8,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,非常多口味 也挺好吃的,-,-,2021-04-17
1683,t**3,口味: 4种非香菇口味2斤【买2份送20包q豆干】,好评,挺好的，但是感觉味道不够，还缺一点儿,-,-,2021-06-24
1684,l**3,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,给女朋友买的 女朋友说很好吃,-,-,2021-06-24
1685,白**0,口味: 4：香菇不辣口味1000g【买2份送30包q豆干】,好评,很实惠，味道和店里买的一模一样,-,-,2021-04-27
1686,t**4,口味: 19：QQ豆干2斤全混口味【买2份送20包手撕素肉】,好评,商品分量：不错很好回购 ,-,-,2021-04-18
1687,t**1,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,可以，味道还不错。,-,-,2021-06-20
1688,将**9,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,味道不错，值得回购,-,-,2021-05-06
1689,t**9,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,第一次购买，物流瞒快的，尝了几个，味道不错,-,-,2021-06-18
1690,t**4,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,很好吃，里面的香菇太好了,-,2021-04-24
1691,d**d,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,软硬适中，味道很好！ ,-,-,2021-05-09
1692,o**4,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,豆干有点干，其他还好,-,-,2021-05-30
1693,t**6,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,东西不错！准备回购！,-,-,2021-06-26
1694,l**2,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,豆干好吃。准备回购,-,2021-04-27
1695,p**o,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,回购几次了，好吃，五一出游必备品 ,-,-,2021-04-24
1696,湮**精,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,一般般吧，没有想象中的好。,-,-,2021-05-29
1697,诗**1,口味: 14：鸡汁味1000g【买2份送30包q豆干】,好评,口味不错，喜欢，一次能吃好几包 ,-,-,2021-04-17
1698,落**烟,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,包装完整，用后再评,-,-,2021-04-21
1699,s**3,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,还可以，口味比较淡。,-,-,2021-05-29
1700,满**絮,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,好吃，不多说！送的小礼品不够我一顿吃😂,-,2021-04-15
1701,t**8,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,豆腐干非常好吃😋,-,-,2021-06-23
1702,梦**梦,口味: 1：10种口味混合2斤【买2份送20包q豆干】,好评,她家零食都很好吃,-,-,2021-04-25
1703,潼**3,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,好吃，日期新鲜！,-,-,2021-04-22
1704,锦**凉,口味: 【人气款】1斤全混香菇豆干+20包辣味手撕素肉,好评,不好吃干巴巴的。一股怪味。还有点臭😂 ,-,-,2021-06-01
1705,阿**h,口味: 山椒香菇味2斤【买2份送20包q豆干】,好评,包装很好，看了挺干净，还没尝过。,-,-,2021-05-04
1706,刘**0,口味: 4：香菇不辣口味1000g【买2份送30包q豆干】,好评,可以可以下次需要再来购买,-,-,2021-05-01
1707,t**7,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,准备的开箱礼物 ,-,-,2021-06-24
1708,七**哼,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,味道不错，会回购的！ ,-,-,2021-04-28
1709,6**6,口味: 香菇辣混口味2斤【买2份送20包q豆干】,好评,挺好吃的，味道不错,-,-,2021-04-30
1710,z**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很不错啊！味道挺好,-,-,2021-05-02
1711,y**y,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,味道不错，点个赞,-,2021-04-30
1712,y**4,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,很好吃。味道不错,-,2021-04-26
1713,女**夕,口味: 混合非香菇口味2斤【买2份送20包q豆干】,好评,味道不错，喜欢吃,-,-,2021-05-08
1714,吕**8,口味: 13：卤香香菇味1000g【买2份送30包q豆干】,好评,蛮好吃的，香菇味道好吃！ ,-,-,2021-04-20
1715,j**n,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,很好吃，喜欢香菇的,-,2021-04-30
1716,女**丽,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,很好吃，宝宝都喜欢吃 ,-,-,2021-04-22
1717,z**5,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,很好吃，孩子喜欢,-,-,2021-04-22
1718,t**8,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,口味不错可入手,-,-,2021-06-23
1719,w**7,口味: 18：非香菇辣混1000g【买2份送30包q豆干】,好评,不同口味选择，好！,-,-,2021-04-26
1720,邹**哈,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,一开始吃有点硬，但是越吃越好吃，真不戳,-,-,2021-06-01
1721,t**4,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,不好吃，一分钱一分货,-,-,2021-05-27
1722,家**儿,口味: （不辣）牛肉香菇味2斤【买2份送20包q豆干】,好评,不怎么样，一般般了,-,-,2021-06-03
1723,愿**）,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,豆干便宜又好吃,-,-,2021-04-20
1724,虎**海,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,特别好吃的豆腐干,-,-,2021-04-22
1725,t**5,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,给老公买的，挺好吃的,-,-,2021-06-12
1726,刘**0,口味: 10：烧烤香菇味1000g【买2份送30包q豆干】,好评,可以的我已经是第二次购买了,-,-,2021-05-01
1727,t**8,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,包装品质：很好，很好吃， ,-,-,2021-06-23
1728,l**0,口味: 1：混合全部口味1000g,好评,此用户没有填写评价。,好吃，很好吃，味道很好，很香,-,2021-02-28
1729,血**0,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,这次的不怎么好吃，没味道，唉😔,-,-,2021-05-27
1730,1**耶,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,很划算，而且很好吃，赞👍,-,-,2021-04-26
1731,b**6,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,量足，够过瘾 ,-,-,2021-04-21
1732,t**0,口味: 16：混合全部辣味1000g【买2份送30包q豆干】,好评,好吃 又香又脆,-,-,2021-04-30
1733,长**只,口味: 山椒香菇味2斤【买2份送20包q豆干】,好评,包装袋全是油,-,-,2021-05-30
1734,l**潆,口味: 泡椒味2斤【买2份送20包q豆干】,好评,没什么泡椒味 ,-,-,2021-05-24
1735,瞌**3,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃，喜欢。价格合适,-,-,2021-04-19
1736,t**9,口味: 15：混合非香菇口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,好吃的，价格也很实惠,-,2021-06-18
1737,z**卿,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,很好吃哦！从大学一直买到现在！,-,2021-04-26
1738,沙**在,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,上次送啦好多，这次什么都没有送,-,-,2021-05-31
1739,g**银,口味: 1：10种口味混合1000g【买2份送20包手撕素肉】,好评,此用户没有填写评价。,味道挺好的，服务态度也很好，已多次回购。,-,2021-04-26
1740,t**3,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,此用户没有填写评价。,不好吃，味道怪怪的,-,2021-06-24
1741,黎**i,口味: 18：非香菇辣混1000g【买2份送20包手撕素肉】,好评,味道不错，挺好的,-,-,2021-04-18
1742,y**晨,口味: 17：麻辣香菇味1000g【买2份送30包q豆干】,好评,吃完才来点评，不错还是可以的,-,-,2021-04-20
1743,中**谁,口味: 9：香辣香菇味1000g【买2份送30包q豆干】,好评,香菇味的可以,-,-,2021-04-28
1744,阿**9,口味: 4：香菇不辣口味1000g【买2份送30包q豆干】,好评,挺好的 同事推荐,-,-,2021-04-16
1745,蓝**1,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,给爸爸妈妈买的，好吃好吃 ,-,-,2021-04-19
1746,神**莺,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,买的混合味的挺好吃的有嚼头，又回购了,-,-,2021-04-18
1747,陈**武,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,分量很足，好吃,-,-,2021-05-06
1748,红**野,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,好吃分量很足,-,-,2021-05-05
1749,c**7,口味: 4：香菇不辣口味1000g【买2份送30包q豆干】,好评,味道美，包装好，赞赞赞,-,-,2021-04-17
1750,w**1,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,小零食，还不错。,-,-,2021-06-02
1751,t**1,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,豆腐干很好吃,-,-,2021-06-20
1752,弗**回,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,问道很不错 ,-,-,2021-05-04
1753,残**7,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,物超所值，话不多说，这四个字已经说明了一切,-,2021-05-05
1754,玉**颜,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,买过很多次了，还好这次没有发错,-,-,2021-05-24
1755,英**少,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,吃多了咸 腻 不喜欢吃的人谨慎购买,-,-,2021-05-30
1756,t**9,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,味香量足,-,-,2021-06-18
1757,t**9,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,嗯，味道还可以。,-,-,2021-06-18
1758,t**6,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,还不错，多次回购了，挺好吃的,-,-,2021-06-26
1759,x**l,口味: 4：香菇不辣口味1000g【买2份送30包q豆干】,好评,味道非常好 ,-,-,2021-04-28
1760,t**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃的 ，下次还想回购，挺多的,-,-,2021-06-26
1761,胡**2,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃不贵 值得下次再买 ,-,-,2021-05-03
1762,t**0,口味: 16：混合全部辣味1000g【买2份送30包q豆干】,好评,还不错挺实惠，二次回购,-,-,2021-04-17
1763,w**2,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,豆干有点硬 ,-,-,2021-06-01
1764,s**7,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,味道不错，包装很好，发货快，物流迅速。,-,-,2021-05-07
1765,t**1,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,朋友说好吃 ,-,-,2021-06-20
1766,雪**a,口味: 4：香菇不辣口味2斤【买2份送20包q豆干】,好评,不错的小零食,-,-,2021-04-26
1767,t**6,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,问道很好,-,-,2021-06-26
1768,一**汝,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,味道不错，挺好的，下次再购,-,-,2021-04-21
1769,l**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,给家人买的说很好吃回购,-,-,2021-05-07
1770,t**1,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,大家放心买，我们买了很多次,-,2021-06-20
1771,t**3,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,可以非常之不错很奈斯,-,-,2021-06-24
1772,东**山,口味: 2：6种香菇口味混合2斤【买2份送20包q豆干】,好评,味道不错吧 ,-,-,2021-04-23
1773,亲**心,口味: 1：10种口味混合2斤【买2份送20包q豆干】,好评,好吃。有份量,-,-,2021-04-23
1774,t**9,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,質量挺好的,-,-,2021-06-18
1775,t**9,口味: 1：10种口味混合2斤【买2份送20包q豆干】,好评,味道挺好,-,-,2021-06-18
1776,贾**8,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,味道不错哦,-,-,2021-04-23
1777,y**c,口味: 4：香菇不辣口味2斤【买2份送20包q豆干】,好评,好好吃的豆干。,-,-,2021-04-28
1778,h**1,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,多次买了，好吃，一如既往的好。,-,-,2021-05-04
1779,t**7,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,挺好吃表示已经吃完了哈哈哈,-,2021-06-24
1780,t**0,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,第二次买了，推荐购买，好吃 ,-,-,2021-05-01
1781,t**1,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,合我的口味 ,-,-,2021-06-20
1782,t**3,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,味道好，下次有机会还会回购的，商家态度好，祝商家生意兴隆。,-,-,2021-06-24
1783,t**4,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,非常好吃，在这买了3次了，非常好！！！,-,2021-04-26
1784,t**7,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,给侄女买的    ,-,-,2021-06-24
1785,纯**呆,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,很好吃，第二次购买啦～ ,-,-,2021-04-25
1786,爱**刻,口味: 香菇辣混口味2斤【买2份送20包q豆干】,好评,不好吃 跟超市买的差太多了,-,-,2021-05-24
1787,葛**莎,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,很好吃，干净卫生，会回购,-,2021-04-28
1788,宇**闵,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,很好吃哦，还会再次购买。 ,-,-,2021-05-09
1789,石**授,口味: 5：混合不辣口味2斤【买2份送20包q豆干】,好评,好吃 口感很好快递快捷 送货到位,-,-,2021-04-25
1790,呦**槽,口味: 14：鸡汁味1000g【买2份送20包手撕素肉】,好评,此用户没有填写评价。,量大好吃,-,2021-04-26
1791,王**雄,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃，又便宜，每年都要买。 ,-,-,2021-04-17
1792,期**仔,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,很好吃，都回购好多次了 ,-,-,2021-04-19
1793,z**2,口味: 5：混合不辣口味豆干1000g（不辣）,好评,此用户没有填写评价。,吃完了才来追评 确实是好吃的,-,2021-03-31
1794,我**y,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃，赠送的好吃些，买的有点干 ,-,-,2021-04-30
1795,煜**i,口味: 15：混合非香菇口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,亲你家的豆腐干挺好的，非常满意,-,2021-04-28
1796,李**6,口味: 4：香菇不辣口味1000g【买2份送30包q豆干】,好评,口感很好，还会光顾，客服服务很棒！,-,-,2021-04-21
1797,l**2,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,挺好吃的，第二次购买 ,-,-,2021-04-20
1798,迷**萌,口味: 8：泡椒味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,蛮好吃的蛮好吃的，吃完才想起来发,-,2021-04-28
1799,司**瀚,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,不错，口感好，味道好吃  ,-,-,2021-04-16
1800,t**5,口味: 2：6种香菇口味混合2斤【买2份送20包q豆干】,好评,好吃不贵 发货速度也快 会回购,-,-,2021-06-12
1801,t**3,口味: 【畅销款】1斤全混香菇豆干+30包全混q弹豆干,好评,真的不太好吃哇😯,太难吃了，打算把它丢了，谨慎购买,-,2021-06-24
1802,财**2,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,第三次买了还是第四次买了。不错。挺好吃的。,-,-,2021-05-08
1803,无**0,口味: 16：混合全部辣味1000g【买2份送30包q豆干】,好评,豆干挺好吃的，量挺多，好评,-,-,2021-04-17
1804,似**年,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,什么都好，就是不好吃，干干的,-,-,2021-06-04
1805,t**9,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,很好，物流很快，东西很好吃，性价比很高！,-,-,2021-06-18
1806,再**天,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,很好吃，多次购买了。,-,-,2021-04-21
1807,小**边,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,第二次购买了，好吃。,-,2021-04-30
1808,码**也,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,好吃，第四次购买了。 ,-,-,2021-05-04
1809,刘**芳,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,多次购买了，很好吃,-,-,2021-04-26
1810,六**街,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,不错不错，已经买了两次了,-,2021-04-30
1811,风**2,口味: 7：香辣味1000g【买2份送30包q豆干】,好评,还不错，购买多次,-,-,2021-04-23
1812,l**0,口味: 9：香辣香菇味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,宝贝很不错，很好吃，好评！！！,-,2021-05-01
1813,m**1,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,不错，味道可以！ ,-,-,2021-05-29
1814,燕**l,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,很快就收到了！非常好!,-,2021-04-30
1815,l**国,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,崩溃，一股塑料味道。,-,2021-04-24
1816,t**梅,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,还可以，都不是好辣的,-,-,2021-05-30
1817,t**4,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,已经来回购了，物流很快，次日就可以到达。  ,-,-,2021-05-29
1818,贝**仔,口味: 2：6种香菇口味混合2斤【买2份送20包q豆干】,好评,很好吃，还会在回购的,-,-,2021-04-28
1819,恬**6,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,办公室下午茶伴侣。,-,-,2021-04-19
1820,毛**英,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃不贵，味道好极了,-,-,2021-04-26
1821,t**1,口味: 5：混合不辣口味2斤【买2份送20包q豆干】,好评,好好吃，够吃好长时间了,-,-,2021-06-20
1822,t**7,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,好吃，多次购买了,-,-,2021-06-24
1823,t**8,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,好好吃  下次还买,-,-,2021-06-23
1824,q**赵,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,挺好的多次购买 ,-,-,2021-05-03
1825,时**c,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,挺好的，就是有点油多了 ,-,-,2021-05-31
1826,l**5,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,太好了哈哈！吃完再拍,-,-,2021-05-03
1827,t**8,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,好吃欧，而且客服小姐姐态度超级好,-,2021-06-23
1828,z**5,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,很好吃，还有赠送,-,-,2021-04-22
1829,b**2,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,很好吃，推荐购买 ,-,-,2021-05-03
1830,快**9,口味: 9：香辣香菇味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,吃着不错，还可以,-,2021-04-27
1831,t**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,太难吃了……又干又硬,-,-,2021-06-23
1832,t**8,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,个人感觉挺好吃的,-,2021-06-23
1833,玫**8,口味: 9：香辣香菇味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,每天吃一袋，方便,-,2021-04-30
1834,t**7,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,香的一比，童年回忆,-,-,2021-06-24
1835,t**5,口味: 3：香菇辣混口味1000g【买2份送20包手撕素肉】,好评,很好吃，准备再买,-,-,2021-06-12
1836,高**8,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃的，买了几次了,-,-,2021-04-18
1837,t**2,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,不错不错味道好极了。,-,-,2021-06-26
1838,宇**怪,口味: 1：混合全部口味1000g,好评,此用户没有填写评价。,不错不错，味道好极了,-,2021-02-13
1839,红**9,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,好吃不贵哦，么么哒。,-,-,2021-04-28
1840,润**家,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃不贵，又买了,-,-,2021-04-18
1841,x**p,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,也太难吃了吧，又硬,-,-,2021-06-04
1842,z**颜,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,真材实料，好吃！ ,-,-,2021-04-16
1843,不**命,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,满意的价廉物美,-,-,2021-04-26
1844,t**6,口味: 2：6种香菇口味混合2斤【买2份送30包q豆干】,好评,非常好，特满意 ,-,-,2021-06-26
1845,若**8,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,挺好吃的，会回购的。 ,-,-,2021-04-20
1846,q**4,口味: 15：混合非香菇口味1000g【买2份送30包q豆干】,好评,无漏气，非常好,-,-,2021-04-18
1847,瑜**6,口味: 14：鸡汁味1000g【买2份送30包q豆干】,好评,吃起来还不错,-,-,2021-04-29
1848,w**6,口味: 18：非香菇辣混1000g【买2份送30包q豆干】,好评,好的很，还会光顾！,-,-,2021-04-17
1849,加**8,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,超级多太喜欢了  ,-,-,2021-04-19
1850,t**3,口味: 1：10种口味混合2斤【买2份送30包q豆干】,好评,好吃孩子爱吃 发货快，,-,-,2021-06-24
1851,w**4,口味: 1：10种口味混合1000g【买2份送20包手撕素肉】,好评,此用户没有填写评价。,包装很好   物流很快  客服态度很好  五星好评👍👍👍👍👍,-,2021-04-27
1852,t**4,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,这比泻药好吃,-,-,2021-04-29
1853,爱**前,口味: 3：香菇辣混口味2斤【买2份送30包q豆干】,好评,非常棒棒哒棒棒哒棒棒哒👍,-,-,2021-04-22
1854,风**9,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,好吃，好吃，五星好评！ ,-,-,2021-05-04
1855,张**3,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,很好吃，买了好几次，非常满意 ,-,-,2021-04-22
1856,j**j,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,东西很好，我经常买,-,2021-04-25
1857,w**w,口味: 5：混合不辣口味1000g【买2份送30包q豆干】,好评,真的推荐啊，快递速度特别的快，爱了爱了,-,-,2021-04-25
1858,朵**亮,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,不好吃 还贵,-,-,2021-06-02
1859,t**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,还**可以 ,-,-,2021-06-26
1860,风**凉,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,不错的味道好,-,-,2021-05-06
1861,w**3,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,好吃，还可以,-,-,2021-04-19
1862,t**9,口味: 15：混合非香菇口味1000g【买2份送30包q豆干】,好评,很好吃很实惠,-,-,2021-06-18
1863,了**3,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃不贵，😀 ,-,-,2021-05-03
1864,t**8,口味: 香辣香菇味2斤【买2份送20包q豆干】,好评,全五星好评！,-,-,2021-06-23
1865,财**2,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,好吃。吃完再来。,-,-,2021-05-08
1866,t**4,口味: （不辣）牛肉香菇味2斤【买2份送20包q豆干】,好评,满意好吃😄,-,-,2021-05-08
1867,s**滴,口味: 6：麻辣味1000g【买2份送30包q豆干】,好评,还不错好吃的 ,-,-,2021-04-18
1868,刘**1,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,感觉有点干,-,-,2021-05-24
1869,明**6,口味: 4：香菇不辣口味2斤【买2份送30包q豆干】,好评,巳购买过了，好吃。谢快递小哥。,-,-,2021-04-22
1870,一**望,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,味道一般，不咋好吃，有点干，而且实际味道跟袋子上标的完全不符，感觉所有都一个味，辣也不辣，香也不香，而且香菇的也太多了吧，是卖不掉吗？？？给我装那么多（图上不是所有的，被室友拿了几个去，我也吃了两个，但都是随机拿的，不至于刚好被拿的那些都是不含香菇的吧） ,-,-,2021-05-23
1871,d**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,还不错呢，买,-,-,2021-05-03
1872,l**9,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,买了好几次了，不错，五分好评,-,-,2021-04-24
1873,我**1,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,挺多哦，量很足,-,-,2021-05-07
1874,赵**淑,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,一如既往的好 ,-,-,2021-05-08
1875,a**o,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃，谢谢(｡>ㅿ<｡)店家， ,-,-,2021-05-06
1876,t**0,口味: 1：10种口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,还不错子不错子,-,2021-05-01
1877,o**1,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,满满一大箱 ,-,-,2021-05-06
1878,c**5,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,回购  好吃 ,-,-,2021-04-17
1879,t**5,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃不胖,-,-,2021-06-12
1880,凤**7,口味: 麻辣味2斤【买2份送20包q豆干】,好评,此用户没有填写评价。,油太垃圾了,-,2021-05-21
1881,c**6,口味: 麻辣味2斤【买2份送20包q豆干】,好评,收到了好评 ,-,-,2021-05-05
1882,雨**9,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,收到了满意,-,-,2021-05-01
1883,小**光,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,第二次购买，很喜欢(✪▽✪) ,-,-,2021-05-08
1884,z**心,口味: 3：香菇辣混口味1000g【买2份送30包q豆干】,好评,包装很好，物美价廉，很好吃,-,-,2021-04-24
1885,灯**粼,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,挺好的，回购很多次了，好吃,-,-,2021-04-22
1886,t**0,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,味道好淡 ,-,-,2021-05-06
1887,于**d,口味: 2：6种香菇口味混合1000g【买2份送30包q豆干】,好评,此用户没有填写评价。,真的很不错,-,2021-04-26
