数据下载时间：2021-07-01 13:40:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/555729624741/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
888,把**窝,口味: 【中包装 ,好评,东西非常好，价格非常划算，做活动非常给力，物流也超级快的，很划算很值得购买，买它！ ,-,-,2021-05-24
889,咖**情,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,吃辣片可能吃的也是回忆，这个辣片满足了我对小时候的种种回忆，大家在宿舍里分享着一张张辣片，欢快的聊着天，真好！大辣片的感觉和以前一样 ，很香，就是有一点点甜，提个小建议如果封口是自封条那种就好了，会更卫生方便……辣条好吃，和小时候一毛一根的那种一样，香香的回味无穷，会回购的…… ,-,-,2021-04-20
890,t**9,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道很赞，同事都很喜欢吃，忘记拍图了,-,-,2021-06-16
891,i**y,口味: 【中包装 ,好评,最爱的大辣片，没有之一~太喜欢了~ ,-,-,2021-05-26
892,x**7,口味: 【80%顾客推荐 ,好评,口感味道：再也吃不到小时候的那种味道了 ,-,-,2021-06-09
893,巴**4,口味: 【中包装 ,好评,小包装辣片没有第一次大包装的好吃,-,-,2021-06-12
894,凡**平,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道可以不是非常辣 去年也买过，挺好吃的,-,-,2021-05-19
895,t**6,口味: 【中包装 ,好评,味道有点咸，应该夹饼吃，不算太辣,-,-,2021-06-11
896,l**2,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,最近大辣片朝着下饭菜的方向发展了吗…略咸啊… ,-,-,2021-06-16
897,周**u,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,买错了，但是也还是挺好吃的 ,-,-,2021-06-07
898,t**9,口味: 【超值大礼包】人气组合818g,好评,味道不咋滴 辣条礼包22g的臭豆干,-,-,2021-06-16
899,5**p,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,味道还可以，就是一袋小样都没舍得送一包尝尝 ,-,-,2021-06-07
900,你**吧,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,包装品质：包装很好，没有漏，包装很好，包装很好，包装很好，包装很好，包装很好 商品分量：妥妥的，很足，分享很适合 保质期：日期很新鲜，包装结实！  新鲜度：很好，可以，会继续回购，是日常想念de味道啦 口感味道：是熟悉的味道 ,-,-,2021-04-19
901,酸**了,口味: 【中包装 ,好评,买的甜辣的，分给同事吃，都很喜欢,-,-,2021-05-24
902,x**2,口味: 【大包装 ,好评,非常好吃，价格也实惠 ,-,-,2021-05-21
903,魔**2,口味: 【大包装 ,好评,特别好吃，同事之间没事来一包,-,-,2021-05-16
904,j**最,口味: 【80%顾客推荐 ,好评,辣片很好吃，一点都不腻，也不是咸齁的那种，很香 ,-,-,2021-05-27
905,小**y,口味: 【中包装 ,好评,朋友安利的 她觉得好吃 我觉得一般 ,-,-,2021-05-22
906,凌**秋,口味: 【大包装 ,好评,味道不是很香，好像没有超市买的那么好吃,-,-,2021-06-08
907,美**子,口味: 【大包装 ,好评,好像吃不出原来的味道了？感觉原来那么好吃。现在……,-,-,2021-06-08
908,累**5,口味: 【大包装 ,好评,这辣的很好吃，以前买那个带点甜味不是很好！,-,-,2021-05-15
909,a**娴,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,哇哇 真的很好吃！！！特别是辣片！简直小时候的味道 特别喜欢 会一直回购的 简直了绝绝子 希望多保持这个味道哈哈哈哈 爱了爱了 包装品质：很好！ 商品分量：分量很大！ 新鲜度：日期也是最新的！ 口感味道：是我小时候的味道！爱了 ,又回购了 真的很好吃哇！,-,2021-05-06
910,k**5,口味: 【80%顾客推荐 ,好评,同事推荐的，很好吃，就是一包太多，得吃好多天，哈哈哈,-,-,2021-05-17
911,1**女,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,辣条呜呜呜好好吃  一次我可以干三包  yyds ,-,-,2021-05-12
912,幸**咛,口味: 【大包装 ,好评,第二次购买了，我觉得很好吃，辣味也够了！,-,-,2021-05-19
913,t**7,口味: 【80%顾客推荐 ,好评,还是那个味道！分量很足！收藏！！,-,-,2021-06-23
914,没**主,口味: 【80%顾客推荐 ,好评,很早以前买过，味道微带点甜，对于不太会吃辣的人比较友好。生产日期4月中旬，算比较新鲜了。这次心血来潮突然很想吃辣片，可是到手了又不想吃了，不懂口味还是不是原来的，后期再来追加吧。 ,-,-,2021-06-01
915,s**5,口味: 【大包装 ,好评,味道还可以。刚开始吃很好吃，吃多了就有点腻。 ,-,-,2021-05-14
916,t**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,罪恶啊 好吃是好吃 但是每次吃完就后悔 辣条… ,-,-,2021-06-22
917,h**3,口味: 【80%顾客推荐 ,好评,好吃好吃啊，以前就喜欢吃买了很多吃腻了，很久没买了这次买回来依然觉得好吃,-,-,2021-05-16
918,梁**3,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很新鲜，包装好像换了呢但是味道没变 所有辣条里我最喜欢的了，比外面卖的干净很多 甜辣甜辣的，吃不了辣的也接受的了有一股酱香味 比较喜欢豆筋和大豆皮～ 还会继续买的  ,-,-,2021-04-19
919,l**5,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,包装品质：很好 商品分量：很足 新鲜度：不错 口感味道：非常满意 很好吃啊，非常喜欢，一片差不多半张A4纸大小，很有嚼劲。唯一的缺点就是吃的停不下来，一集电视剧还没看完，一包就没了，嘿嘿  ,-,-,2021-04-21
920,有**思,口味: 【中包装 ,好评,非常不错的辣片，不辣，甜甜的很好吃 ,-,-,2021-05-17
921,迷**y,口味: 【中包装 ,好评,材质很好，质量也不错，到货也很快 ,-,-,2021-05-19
922,t**9,口味: 【大包装 ,好评,太甜不辣，味道很怪很难吃 ,-,-,2021-06-16
923,t**8,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,校草豆皮出乎我意料，挺好吃的！还会回购 ,-,-,2021-05-21
924,q**5,口味: 【小包装 ,好评,两天就吃完了，味道不错，和小时候吃的差不多。,-,-,2021-05-19
925,t**0,口味: 【大包装 ,好评,说实话，不是很好吃，没有小时候的味道,-,-,2021-06-22
926,万**6,口味: 【80%顾客推荐 ,好评,味道不错，不是很能吃辣的也可以接受,-,-,2021-05-25
927,明**落,口味: 【中包装 ,好评,果然，我不应该听推广买这些，这都不是我的口味。,-,-,2021-06-05
928,禾**m,口味: 【中包装 ,好评,两年前吃过，不过感觉不是那个味了，也还行 ,-,-,2021-06-07
929,董**蕾,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,童年的回忆，好吃，送的豆筋跟好吃，不是那种硬硬的。,-,-,2021-05-12
930,随**暗,口味: 【中包装 ,好评,好吃，这个份量一次正好,-,-,2021-05-22
931,汤**9,口味: 【中包装 ,好评,味道可以，不是很重口味。,-,-,2021-06-11
932,只**心,口味: 【小包装 ,好评,一直吃的都是这个大辣片很喜欢吃 很好吃 ,-,-,2021-05-23
933,c**e,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,口感味道：挺好吃的 会回购的  ,-,-,2021-05-11
934,t**3,口味: 【大包装 ,好评,好吃，刚开始吃辣度还能接受，后劲辣。,-,-,2021-05-14
935,杨**此,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,份量不多，但是味道还是蛮不错的。 ,-,-,2021-06-13
936,野**丘,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,实物与图一致，看不出差别，发货也很快，质量可以，比较满意。 ,-,-,2021-06-10
937,傅**宅,口味: 【小包装 ,好评,比预想的小，巴掌大，合5毛一包，还行 ,-,-,2021-05-25
938,h**1,口味: 【小包装 ,好评,不是大辣片，就是一小包一小包的,-,-,2021-06-08
939,流**x,口味: 【80%顾客推荐 ,好评,不好吃，和商店买的味道不一样，吃了一口全扔了 ,-,-,2021-06-08
940,小**6,口味: 【大包装 ,好评,好吃，但是相比甜辣稍微有点干,-,-,2021-05-15
941,梁**花,口味: 【小包装 ,好评,太好吃了，是我一直在找的小时候的味道！ ,-,-,2021-05-13
942,m**明,口味: 【中包装 ,好评,不够辣，不知道爆辣是哪个链接，这个甜甜的,-,-,2021-06-05
943,几**6,口味: 【小包装 ,好评,超级好吃啊 买的小包装跟大包装没啥区别  ,-,-,2021-05-10
944,山**辰,口味: 【80%顾客推荐 ,好评,挺好吃小贵,-,-,2021-06-07
945,t**9,口味: 【中包装 ,好评,超棒！好好吃！辣条真好吃 ,-,-,2021-06-16
946,y**4,口味: 【小包装 ,好评,包装非常好，很严实，值这个价格 ,-,-,2021-05-15
947,帅**张,口味: 【中包装 ,好评,味道还可以，价格有点贵了,-,-,2021-06-10
948,初**3,口味: 【小包装 ,好评,好吃。小袋装刚刚好 ,-,-,2021-05-11
949,t**9,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,味道不错，还是没有童年的味道和回忆,-,-,2021-06-16
950,0**g,口味: 【中包装 ,好评,家里人爱吃，味道很正宗不是很辣 ,-,-,2021-05-12
951,3**烦,口味: 【80%顾客推荐 ,好评,是以前的味道，很好吃以后还会回购 ,-,-,2021-05-21
952,萌**t,口味: 【小包装 ,好评,泡椒味真的特别辣，没有原味好吃 ,-,-,2021-05-21
953,沧**东,口味: 【大包装 ,好评,吃起来还可以，辣味没那么够。,-,-,2021-06-06
954,裸**美,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,对于不能吃辣的人来说稍微辣了点能接受，咸甜适中。 ,-,-,2021-06-05
955,爱**霖,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,还不错，有很明显的豆味，微甜 ,-,-,2021-06-11
956,刘**8,口味: 【小包装 ,好评,小包装嘴馋时候吃一包，超级方便！ ,-,-,2021-05-24
957,我**世,口味: 【中包装 ,好评,口感味道：非常好吃 ,-,-,2021-05-21
958,z**1,口味: 【中包装 ,好评,卖家发货挺快的  物流也挺快的  辣片有点小时候的味道  挺好吃的 ,-,-,2021-05-13
959,微**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃😋……我已经分享给朋友了,-,-,2021-05-16
960,t**1,口味: 【中包装 ,好评,味道正的很，好吃好吃,-,-,2021-06-17
961,安**杨,口味: 【中包装 ,好评,味道不错，很好吃，回购好几次了,-,-,2021-05-22
962,t**6,口味: 【80%顾客推荐 ,好评,味道一般，有点贵 ,-,-,2021-06-07
963,t**7,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,味道很舒服，吃的过瘾，好拼加一,-,-,2021-06-23
964,a**x,口味: 【80%顾客推荐 ,好评,口感可以，就是稍微有点咸了。 ,-,-,2021-06-06
965,z**8,口味: 【小包装 ,好评,好好吃 停不下来 小包装很方便 ,-,-,2021-06-21
966,海**1,口味: 【80%顾客推荐 ,好评,味道有点偏甜，其他都特别好 ,-,-,2021-05-23
967,单**女,口味: 【80%顾客推荐 ,好评,相当好吃，还是童年回忆的味道 ,-,-,2021-05-10
968,我**驴,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,豆皮感觉还好，有点干，大辣片真的好吃！好评！ ,-,-,2021-05-20
969,赵**8,口味: 【中包装 ,好评,东西吃着非常好吃，第二次购买了 重点说快递，到货三天才派，打电话也不接，服务态度极差 ,-,-,2021-05-25
970,聪**6,口味: 【小包装 ,好评,不是很辣，也不咸，吃着很香，分量很足,-,-,2021-05-10
971,何**8,口味: 【大包装 ,好评,好吃是好吃，吃完当天就拉肚子  ,-,-,2021-05-23
972,轩**若,口味: 【中包装 ,好评,很赞，比在超市买合适多了 ,-,-,2021-05-19
973,君**坨,口味: 【大包装 ,好评,好硬，不好吃，咸 还是原味好吃，软的 ,-,-,2021-06-08
974,w**8,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,回购来啦，好好吃！跟儿子抢着吃 ,-,-,2021-05-14
975,王**9,口味: 【80%顾客推荐 ,好评,好吃！果然大辣片还是源氏好吃 ,-,-,2021-05-26
976,8**8,口味: 【80%顾客推荐 ,好评,好吃，微辣，甜甜的，小朋友也能吃点,-,-,2021-05-21
977,安**7,口味: 【小包装 ,好评,很好哈，小包装平时也很方便～ ,-,-,2021-05-21
978,l**班,口味: 【小包装 ,好评,还可以 辣味足够 也很香,-,-,2021-05-27
979,怒**菌,口味: 【中包装 ,好评,好吃。而且价格比以往买的便宜多了。,-,-,2021-05-24
980,x**9,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,***好吃，第四次买了，办公室必备，强烈推荐 ,-,-,2021-05-19
981,佩**2,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,好难吃，带甜的辣条，全部扔了,-,-,2021-06-13
982,冰**2,口味: 【大包装 ,好评,好吃，好吃，爱辣条者必买的一款，好吃,-,-,2021-05-13
983,嗯**1,口味: 【中包装 ,好评,口感味道：奈斯！！ ,-,-,2021-05-11
984,让**5,口味: 【中包装 ,好评,非常好吃，一次一包正好 ,-,-,2021-05-26
985,t**8,口味: 【中包装 ,好评,好吃，小时候的味道，真不错！,-,-,2021-05-15
986,张**吼,口味: 【小包装 ,好评,味道一如既往地好吃😋,-,-,2021-05-24
987,杨**n,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,味道还行吧，并不是小时候的,-,-,2021-06-06
988,z**5,口味: 【小包装 ,好评,没有比这个更好吃的辣片了 ,-,-,2021-05-20
989,悸**寂,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,商品分量：太少了，不如超市买 ,-,-,2021-06-12
990,郭**0,口味: 【大包装 ,好评,太干一点也不辣 不好吃,-,-,2021-06-08
991,洛**8,口味: 【中包装 ,好评,还不错，不，辣孩子偶尔吃点,-,-,2021-05-27
992,胡**5,口味: 【中包装 ,好评,抱着试一试的心态买的，没想味道很好，很喜欢😍,-,-,2021-05-14
993,徐**9,口味: 【中包装 ,好评,味道不错，还好吃。哈哈😃😃😃😃 ,-,-,2021-05-24
994,之**然,口味: 【中包装 ,好评,好吃好吃，超喜欢，个人觉得不会很辣，特别香,-,-,2021-05-25
995,被**漫,口味: 【中包装 ,好评,嘻嘻好吃，还能分给舍友吃 ,-,-,2021-05-11
996,t**6,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,很好吃，朋友家人都喜欢,-,-,2021-05-11
997,薇**1,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,很好吃，味道正，会回购,-,-,2021-05-20
998,我**杜,口味: 【中包装 ,好评,味道还行 ,-,-,2021-05-11
999,s**客,口味: 【大包装 ,好评,味道还可以，就是太干了 ,-,-,2021-06-06
1000,l**3,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,挺好吃的，已推荐给朋友,-,-,2021-05-18
1001,d**8,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,多次购买，味道很好。,-,-,2021-05-18
1002,丹**年,口味: 【80%顾客推荐 ,好评,我超级爱吃这个，给我的闺蜜们每人来了一份！ ,-,-,2021-05-27
1003,宝**4,口味: 【中包装 ,好评,好吃！下次买大包的！！！！ ,-,-,2021-05-21
1004,裔**发,口味: 【大包装 ,好评,跟小时候吃的味道很像,-,-,2021-06-06
1005,w**3,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,味道不错，可以买。。。,-,-,2021-06-11
1006,n**见,口味: 【小包装 ,好评,好吃 小包装很方便 ,-,-,2021-05-23
1007,t**0,口味: 【小包装 ,好评,好，小包装的方便携带 ,-,-,2021-06-22
1008,李**2,口味: 【中包装 ,好评,很好吃，小包装很喜欢,-,-,2021-05-16
1009,繁**语,口味: 【中包装 ,好评,巨好吃。。跟对象抢着吃。。。 ,-,-,2021-05-19
1010,c**y,口味: 【中包装 ,好评,不错不错，女朋友很喜欢 ,-,-,2021-05-24
1011,k**6,口味: 【大包装 ,好评,新包装没以前好吃了,-,-,2021-05-18
1012,最**少,口味: 【大包装 ,好评,挺咸的，最辣对我来说也不怎么辣（我比较能吃辣）,-,-,2021-06-07
1013,赵**i,口味: 【中包装 ,好评,还是那个味道 好吃,-,-,2021-06-08
1014,t**9,口味: 【80%顾客推荐 ,好评,很好吃，小时候的味道 ,-,-,2021-06-16
1015,t**8,口味: 【80%顾客推荐 ,好评,好吃，有小时候的味道,-,-,2021-05-24
1016,李**e,口味: 【大包装 ,好评,不是想要的那种辣片,-,-,2021-06-09
1017,杂**c,口味: 【中包装 ,好评,源氏大辣片就是神 ,-,-,2021-05-25
1018,念**3,口味: 【中包装 ,好评,味道不错，甜甜的香辣,-,-,2021-05-12
1019,t**5,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,买过好几次了，很好吃(｢･ω･)｢嘿 ,-,-,2021-06-19
1020,m**y,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,太棒了，还是老味道！ ,-,-,2021-05-26
1021,s**7,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,包装品质：包装好 商品分量：分量足 保质期：新 口感味道：辣。搞活动买的很划算宝贝收到了🤤质量很不错，包装精致，味道比想象中好，下次继续购买。🌝🌝 ,-,-,2021-03-19
1022,老**艺,口味: 【80%顾客推荐 ,好评,和超市买的一样！,-,-,2021-05-16
1023,傅**y,口味: 【中包装 ,好评,很好吃，味道不错,-,-,2021-05-27
1024,t**2,口味: 【80%顾客推荐 ,好评,很干净，和卫生，有一点干，味道不够满口。 ,-,-,2021-06-24
1025,w**1,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,还是推荐大辣片 ,-,-,2021-05-25
1026,篱**莘,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,挺好吃  辣片偏甜,-,-,2021-05-18
1027,w**4,口味: 【中包装 ,好评,童年的味道 太好吃了 ,-,-,2021-05-14
1028,s**3,口味: 【小包装 ,好评,好吃，甜辣适中,-,-,2021-05-23
1029,山**子,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道一如既往的好 ,-,-,2021-05-13
1030,j**长,口味: 【小包装 ,好评,小时候的味道，很赞 ,-,-,2021-05-18
1031,殇**目,口味: 【超值大礼包】人气组合（约788g),好评,辣条还是挺不错的 ,-,-,2021-05-10
1032,雷**m,口味: 【中包装 ,好评,豆筋也很好吃哟,-,-,2021-05-20
1033,梁**儿,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,嗯是小时候的味道😃,-,-,2021-05-19
1034,杨**5,口味: 【中包装 ,好评,一般吧，没想象中的厚 ,-,-,2021-06-13
1035,s**曦,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,包装品质：泡沫塑料外包装 很用心 商品分量：和商场一样 保质期：新鲜 口感味道：超级无敌好吃 ,-,-,2021-04-17
1036,c**y,口味: 【中包装 ,好评,不是想象中的味道。。。。 ,-,-,2021-06-12
1037,x**草,口味: 【中包装 ,好评,包装品质：比较小 ,-,-,2021-06-10
1038,t**8,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,甜味较重一点,-,-,2021-06-12
1039,t**3,口味: 【大包装 ,好评,有点干，其他的还可以。吃起来不错。,-,-,2021-06-07
1040,s**0,口味: 【中包装 ,好评,味道好极了，儿时的味道,-,-,2021-05-21
1041,我**5,口味: 【中包装 ,好评,非常好吃好卖家，下次还会来的，谢谢卖家的热心~ ,-,-,2021-05-23
1042,7**健,口味: 【80%顾客推荐 ,好评,味道不错，挺好的,-,-,2021-05-14
1043,流**华,口味: 【小包装 ,好评,口感不错，强推,-,-,2021-05-22
1044,韩**方,口味: 【中包装 ,好评,朋友推荐的，好吃 ,-,-,2021-05-19
1045,t**7,口味: 【80%顾客推荐 ,好评,大辣片，非常好。 ,-,-,2021-06-23
1046,t**0,口味: 【80%顾客推荐 ,好评,大辣片挺好吃的,-,-,2021-06-22
1047,s**6,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,好大一袋，包装很结实，味道不错，大刀肉小包装挺方便的，可以的 ,-,-,2021-04-03
1048,t**6,口味: 【小包装 ,好评,小包装很方便。,-,-,2021-05-23
1049,t**3,口味: 【大包装 ,好评,喜欢这个味道,-,-,2021-05-13
1050,b**7,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,味道不赖，复购 ,-,-,2021-05-20
1051,猫**夜,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道依旧很好 ,-,-,2021-05-12
1052,阿**的,口味: 【小包装 ,好评,小袋子也好吃！,-,-,2021-05-24
1053,我**3,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,辣条很好吃啊😋 ,-,-,2021-05-22
1054,c**6,口味: 【80%顾客推荐 ,好评,小零食很不错,-,-,2021-05-21
1055,情**i,口味: 【限量抢】大辣片148g+酷玩辣片28g*3,好评,好吃 包装品质：好 ,-,-,2021-05-23
1056,女**n,口味: 【80%顾客推荐 ,好评,卖相好  非常好吃  喜欢的可以买哦 ,-,-,2021-05-19
1057,随**0,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,小时候的味道😍,-,-,2021-05-17
1058,t**6,口味: 【80%顾客推荐 ,好评,好吃，量足,-,-,2021-05-11
1059,求**1,口味: 【中包装 ,好评,包装品质：完美包 ,-,-,2021-05-22
1060,t**7,口味: 【80%顾客推荐 ,好评,包装品质：好的我  ,-,-,2021-06-23
1061,l**孩,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好 我爱辣条 ,-,-,2021-05-16
1062,l**0,口味: 【中包装 ,好评,是想要的味道～ ,-,-,2021-05-21
1063,t**0,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,味道很难吃,-,-,2021-06-22
1064,t**8,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道还挺好,-,-,2021-05-20
1065,小**6,口味: 【中包装 ,好评,味道不错👍,-,-,2021-05-10
1066,宁**勤,口味: 【中包装 ,好评,源氏重未让人失望过，非常棒。,-,-,2021-05-24
1067,刘**3,口味: 【小包装 ,好评,甜辣好吃,-,-,2021-05-14
1068,t**7,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,希望量多一点 ,-,-,2021-06-23
1069,小**a,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,不错，领的券买的，很实惠，挺多的一大包 ,-,-,2021-05-19
1070,没**线,口味: 【中包装 ,好评,小时候的味道！！！ ,-,-,2021-06-09
1071,i**久,口味: 【中包装 ,好评,绝了味道，赞赞赞赞赞 ,-,-,2021-05-11
1072,w**4,口味: 【80%顾客推荐 ,好评,不错 特别好 下次还会买,-,-,2021-05-27
1073,李**4,口味: 【中包装 ,好评,好吃就是量少，再多一点就好了,-,-,2021-05-11
1074,黑**7,口味: 【80%顾客推荐 ,好评,阶段性的想吃，一次性买太多,-,-,2021-06-06
1075,a**1,口味: 【大包装 ,好评,味道不错。 ,-,-,2021-06-06
1076,g**9,口味: 【中包装 ,好评,味道贼棒 ,-,-,2021-05-23
1077,韩**j,口味: 【小包装 ,好评,口味不错 ,-,-,2021-05-26
1078,水**7,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,好吃，真的很好吃。再回购一次,-,-,2021-05-11
1079,小**田,口味: 【超值大礼包】人气组合（约818g),好评,同事喜欢,-,-,2021-05-24
1080,骏**物,口味: 【80%顾客推荐 ,好评,很好吃，还是原来的味道，好评 ,-,-,2021-05-20
1081,t**1,口味: 【大包装 ,好评,好吃！！还是以前的味道，好久没吃了还怕改了味道了，没想到还是还是这么好吃，又香又辣，一不小心就干掉了一大包🥰🥰🥰🤩 ,-,-,2021-06-17
1082,s**7,口味: 【中包装 ,好评,童年的味道！,-,-,2021-05-26
1083,y**8,口味: 【大包装 ,好评,很好吃，推荐大家购买哦！！！ ,-,-,2021-05-25
1084,憧**9,口味: 【中包装 ,好评,送给朋友的 ,-,-,2021-05-23
1085,小**6,口味: 【大包装 ,好评,第二次买了，还是很好吃,-,-,2021-05-15
1086,小**2,口味: 【80%顾客推荐 ,好评,挺好吃的喜欢下次还要再买特别好吃😋真的我喜欢吃辣味道不错👍感觉挺多的特别喜欢吃比在超市买的好  ,-,-,2021-03-30
1087,y**2,口味: 【80%顾客推荐 ,好评,第一次买 不是特别辣 ,-,-,2021-06-08
1088,张**3,口味: 【80%顾客推荐 ,好评,还没吃，第一次买的不错 ,-,-,2021-06-09
1089,魔**索,口味: 【中包装 ,好评,就买了五包，全都吃完了，还行吧,-,-,2021-05-12
1090,什**b,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,有点甜吃不完一包太腻了,-,-,2021-06-07
1091,t**5,口味: 【80%顾客推荐 ,好评,很好吃，就是这个味儿😝😝,-,-,2021-06-19
1092,m**灵,口味: 【中包装 ,好评,一直很好吃，从未被超越,-,-,2021-05-23
1093,透**5,口味: 【80%顾客推荐 ,好评,速度很快，味道不错，很棒！,-,-,2021-05-17
1094,t**5,口味: 【中包装 ,好评,不错，经典味道,-,-,2021-06-19
1095,t**8,口味: 【中包装 ,好评,已经是回购了  蛮好吃 ,-,-,2021-05-26
1096,y**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,多次购买，五分好评！,-,-,2021-05-20
1097,栩**5,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,包装品质：包装不错 商品分量：量很大一包，可以吃好久 保质期：保质期不错 新鲜度：新鲜 口感味道：口感不错 ,-,-,2021-05-08
1098,暖**1,口味: 【中包装 ,好评,回购多次！习惯好评 ,-,-,2021-05-18
1099,无**纸,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,日期是四月份的，很新鲜，发货很快,-,-,2021-05-15
1100,窝**姐,口味: 【小包装 ,好评,可以，抱着尝尝的心态买的， ,-,-,2021-05-25
1101,猪**y,口味: 【80%顾客推荐 ,好评,很好吃，稍微有一些甜,-,-,2021-05-22
1102,骄**3,口味: 【中包装 ,好评,发货快质量好服务热情,-,-,2021-05-26
1103,释**y,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,还没吃，不过感觉很棒！,-,-,2021-05-10
1104,t**6,口味: 【中包装 ,好评,宝贝不错,-,-,2021-05-10
1105,我**2,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,挺好吃，多次购买了。,-,-,2021-05-11
1106,郭**言,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,好吃，第二次购买了,-,-,2021-05-14
1107,t**8,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,非常好吃，很喜欢，下次还会再来的，好评！,-,-,2021-05-18
1108,k**n,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,收到就和朋友分吃完了，忘记拍照了，大辣片好吃，很薄，吃着辣中带一丝甜，撕开一片一片的更好吃，豆筋也筋道，确实好吃。 包装品质：好 商品分量：足 保质期：半年 新鲜度：新鲜 口感味道：★★★★★ ,-,-,2021-04-16
1109,来**喜,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,回购很多次的产品！,-,-,2021-05-15
1110,g**0,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,好吃，会再次购买,-,-,2021-05-14
1111,我**驴,口味: 【小包装 ,好评,很好吃，方便携带，也不是很辣，好评！ ,-,-,2021-05-20
1112,h**丿,口味: 【80%顾客推荐 ,好评,包装品质：很好很好，很谢谢客服小雪～ ,-,-,2021-05-24
1113,h**纸,口味: 【中包装 ,好评,此用户没有填写评价。,非常好吃  还会回购,-,2021-02-16
1114,不**婷,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,买了好多次了。 ,感觉没有以前的好吃，还是我吃多了觉得没那么好吃了。,-,2021-06-06
1115,最**i,口味: 【大包装 ,好评,大辣片收到了，很好！,-,-,2021-05-26
