数据下载时间：2021-06-30 09:45:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/624179750162/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1411,y**杏,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,很好吃！酸酸甜甜 味道很好！！喜欢！ ,-,-,2021-04-16
1412,王**9,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,买了很多次了 酸酸甜甜的超级好吃 ,-,-,2021-04-12
1413,t**0,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,不错(*๓´╰╯`๓)♡好吃 ,-,-,2021-06-25
1414,狒**飞,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,买了几款都挺好的最喜欢半边梅 ,-,-,2021-03-27
1415,l**7,食品口味: 韩话梅90g-【2件7折 3件6折 上不封顶】,好评,宝贝收到了，包装严密。话梅和实体店一样的包装，保质期很新，很好吃。 ,-,-,2021-04-10
1416,1**宝,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,孩子喜欢吃 ,-,-,2021-04-11
1417,t**9,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,Good!Nice，蛮大一包的，本来想选其它口味的，从你家买好几次东西了，划算。。第二次购买了，好吃，🚭后悔没有多买两袋，♏感觉韩话梅比半边梅好吃些，🐠可以购买的。不错，🚾和超市买的一样，💏酸味较小。这个挺好吃的，🎠,-,-,2021-06-24
1418,w**g,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,这段时间买过8包了，越吃越上瘾 ,-,-,2021-05-09
1419,长**1,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,甜酸可口，肉多核小，生津止渴 ,-,-,2021-04-11
1420,小**惠,食品口味: 阿狸山楂片120g【阿狸定制 酸甜软糯】,好评,不错，挺好吃的，吃了不少,-,-,2021-01-15
1421,r**0,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,人间美味,-,-,2021-04-06
1422,t**7,食品口味: 老婆梅85g-【酸甜怡人 果肉饱满】,好评,包装盒很好，食品份量很足，口感酸甜好吃，我最喜欢吃这款小零食了。值得购买！非常满意！ ,-,-,2021-04-06
1423,王**婧,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,日期新鲜，价格真心合适，酸甜度适中。一块钱就可以买到的快落。 ,-,-,2021-04-06
1424,t**1,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,买了很多次了，酸酸甜甜很好吃，好评好评！ ,-,-,2021-04-12
1425,t**8,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,味道好正宗，好好吃。一包马上吃完了,-,-,2021-06-25
1426,t**5,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,正品老字号。好吃，只是这个口味我不太喜欢，下次换个口味，特价入手好评！,-,-,2021-06-24
1427,我**u,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,物流快 日期新鲜 活动挺好的 ,-,-,2021-04-11
1428,s**l,食品口味: 九制梅85g【九制工艺 经典口感】,好评,很好吃，小时候就特别喜欢吃！ ,-,-,2021-03-18
1429,t**9,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,物流快，味道好极了，还带封口的很方便。,-,-,2021-06-24
1430,t**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装品质：好 商品分量：适中 口感味道：味道不错，酸酸甜甜，很好吃。 ,-,-,2021-06-24
1431,t**0,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,口感味道：味道很甜，只有糖的味道，没有梅子的味道，以后要改进，还有提升的空间，好评。 ,-,-,2021-06-25
1432,t**4,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,东西不错，味道不错，价格合适，个头大,-,-,2021-06-26
1433,t**3,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,喜欢，比实体店便宜多了 ,-,-,2021-06-25
1434,t**9,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装很好 价格实惠 东西好吃 还会回购的 ,-,-,2021-06-24
1435,t**0,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,商品分量：，不错 保质期： 6月哈 新鲜度： 新鲜 口感味道： 没吃 ,-,-,2021-06-25
1436,g**a,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,包装品质：小包话梅，很方便 商品分量：够用 保质期：生产日期很新 ,-,-,2021-03-26
1437,韩**7,食品口味: 九制梅85g【九制工艺 酸甜回甘】,好评,不是话梅，没那么喜欢吃。 ,-,-,2021-05-11
1438,m**人,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,很实惠 是值得信赖的牌子 ,-,-,2021-04-07
1439,t**5,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,挺好吃的，酸甜，买了好多次了,-,-,2021-06-24
1440,赴**宴,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,一元购的时候买的～超级划算 ,-,-,2021-04-11
1441,y**4,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,一块钱买的，一共90克，哈哈，挺棒 ,-,-,2021-04-05
1442,t**3,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,好吃，非常好吃，一口气吃完 ,-,-,2021-06-25
1443,t**4,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,花一毛钱买的应该还可以 ,-,-,2021-06-26
1444,爱**阳,食品口味: 老婆梅85g【酸甜怡人 果肉饱满】,好评,买过好几次了，每个味道都好吃，哈哈，实惠 ,-,-,2021-04-12
1445,h**f,食品口味: 原味山楂棒110g,好评,好吃，刚拿回来，两个娃就分着吃完啦。发货挺快的啦，东西也很不错，这个价格买到性价比很高，有需要再来回购，好评[强][强][强][强][强] ,-,-,2021-03-18
1446,碉**1,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,第二次购买，很好吃 ,-,-,2021-04-09
1447,t**4,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,半梅绝了！日期新鲜价格还便宜！！！特别软一点也不硬！！点赞！！大家都买吧 ,-,-,2021-06-26
1448,那**n,食品口味: 原味山楂棒110g【酸甜软糯 萌娃零食】,好评,跟超市买的一样是正品，但是价格比超市便宜 ,-,-,2021-03-20
1449,1**a,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,这是一个好评模版，当你看到这个评价代表我很满意，哈哈，买了很多东西，懒得每个都去写了哈哈 ,-,-,2021-03-20
1450,x**1,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,很好吃，核小肉多，酸酸甜甜 ,-,-,2021-04-10
1451,颢**4,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,宝贝已经收到，价格实惠，东西很好吃，真是物有所值！,-,-,2021-04-06
1452,6**e,食品口味: 九制梅85g【九制工艺 经典口感】,好评,包装品质：超级棒 商品分量：还可以 口感味道：超级好吃 ,-,-,2021-03-17
1453,耶**2,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,口感味道：一元购而来~韩话梅还是不错的，我感觉半边梅会好吃些 ,-,-,2021-03-23
1454,云**2,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：好 保质期：新鲜 口感味道：酸酸甜甜很好吃 ,-,-,2021-04-08
1455,一**檬,食品口味: 原味青梅90g-【 酸爽回甘 原滋原味】,好评,很棒，一元购活动。很好吃 ,-,-,2021-04-05
1456,t**7,食品口味: 原味青梅90g-【 酸爽回甘 原滋原味】,好评,挺好吃的   味道不错  酸酸甜甜  还拉丝 保质期：新鲜的 ,-,-,2021-04-06
1457,r**g,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装品质：包装不错 保质期：新鲜 口感味道：好吃极了 ,-,-,2021-04-09
1458,溪**u,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,发货挺快的，包装严实，挺好吃的，不错,-,-,2021-03-18
1459,爱**雨,食品口味: 九制梅85g【九制工艺 经典口感】,好评,感觉还挺不错的，一元购 ,-,-,2021-04-11
1460,闲**呗,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试 ,-,-,2021-03-19
1461,t**6,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,不错，日期新鲜！ ,-,-,2021-06-24
1462,h**l,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,已经吃了，还可以还可以还可以的吧 ,-,-,2021-04-11
1463,旅**人,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很好吃 一下子就吃光了 ,-,-,2021-04-04
1464,冬**夏,食品口味: 原味山楂棒110g【酸甜软糯 萌娃零食】,好评,宝贝收到了，和描述一样，很喜欢物美价廉，很OK，比实体店优惠太多了 ,-,-,2021-03-17
1465,t**8,食品口味: 九制梅85g-【九制工艺 经典口感】,好评,非常好吃，酸甜可口！ ,-,-,2021-06-25
1466,t**1,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很好吃，日期非常新,-,-,2021-04-05
1467,d**8,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,一元购的，挺不错的，好吃 ,-,-,2021-04-10
1468,t**7,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,味道好，崽很喜欢吃 ,-,-,2021-04-09
1469,还**吗,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！ ,-,-,2021-03-20
1470,g**1,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,跟超市里卖的一样，味道正，好吃，忒优惠啦！！！ ,-,-,2021-04-10
1471,蜡**狄,食品口味: 九制梅85g【九制工艺 经典口感】,好评,小时候的最爱，口味改良了几次，还是很好吃啦 ,-,-,2021-04-09
1472,t**6,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,味道非常好吃  口感稍微硬一点  价格合适,-,-,2021-06-24
1473,t**9,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,不错，单独小包装很卫生 ,-,-,2021-06-24
1474,f**6,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,还行，1元很划算了 ,-,-,2021-04-12
1475,吃**1,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,甜甜的，非常好吃，非常满意！还会再买的。 ,-,-,2021-03-19
1476,t**5,食品口味: 陈皮丹40g【8090怀旧小零食】,好评,每个陈皮丹都有反复小包装，更干净，味道一如既往的好。 ,-,-,2021-06-24
1477,y**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很好东西不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-03-20
1478,江**狗,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,哈哈哈一如既往的好吃，但不介意多吃，吃太多舌头麻，我搞活动的时候入手的，实惠！,-,-,2021-03-25
1479,他**子,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,大牌子，放心吃 ,-,-,2021-04-12
1480,f**简,食品口味: 九制梅85g【九制工艺 经典口感】,好评,老牌子。味道好。 ,-,-,2021-04-05
1481,c**9,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,老牌子 非常好 ,-,-,2021-04-11
1482,q**3,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：精致 口感味道：不错 ,-,-,2021-03-17
1483,t**1,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,快递很快，商品也很好，可以购买的,-,-,2021-03-17
1484,执**8,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,味道酸酸甜甜的非常好吃，很满意，好评 ,-,-,2021-03-27
1485,t**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,哈哈😄吃完了，味道不错，很好吃，忘拍照照，佳宝怎么感觉像是小时候吃的辣条的牌子，哈哈 ,-,-,2021-06-24
1486,t**5,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,挺好吃的，小巧可爱,-,-,2021-06-24
1487,c**8,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,收货了好吃在来买。 ,-,-,2021-06-25
1488,t**9,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,非常高，很大一包,-,-,2021-06-24
1489,t**2,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,核很小  不错很好吃 ,-,-,2021-06-26
1490,哎**9,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,回购的，感觉很好吃。,-,-,2021-04-11
1491,t**6,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,一元购买的，好吃，嘿嘿 ,-,-,2021-06-24
1492,t**5,食品口味: 九制梅85g-【九制工艺 经典口感】,好评,此用户没有填写评价。,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊宝贝物超所值，很喜欢，下次还会来的,-,2021-06-24
1493,t**9,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,好吃！！！非常值得信赖的品牌，质量有保障，价格还亲民，相当满意～～,-,-,2021-06-24
1494,f**6,食品口味: 九制梅85g【九制工艺 经典口感】,好评,物美价廉，还可以，大家可以试试 ,-,-,2021-04-13
1495,t**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,口感味道：很好 新鲜度：不错 包装品质：好 ,-,-,2021-06-24
1496,t**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,就很好吃半边梅,-,-,2021-06-25
1497,刘**6,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,韩话梅蜜饯酸甜可口，十分爽口开胃,-,-,2021-01-15
1498,衣**人,食品口味: 九制梅85g【九制工艺 经典口感】,好评,不到10分钟吃光 ,-,-,2021-04-05
1499,t**6,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,忘记了之前买过，这次又买了 ,-,-,2021-06-24
1500,t**5,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃，酸甜度刚好，一吃就停不下来，比九制梅味道好吃,-,-,2021-06-24
1501,t**5,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃，酸甜度刚好，一吃就停不下来，比九制梅味道好吃,-,-,2021-06-24
1502,瑶**9,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,挺喜欢佳宝的零食的，这儿比超市优惠多了。,-,-,2021-03-19
1503,王**n,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,东西很喜欢，味道也很好的，这个价格能买到是真的很划算 很不错的哦  ,-,-,2021-03-18
1504,t**5,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,挺好吃的就是好少 ,-,-,2021-06-24
1505,t**8,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃，特别喜欢。,-,-,2021-06-25
1506,奶**卷,食品口味: 九制乌梅65g【九制经典 酸甜爽口】,好评,还不错，还挺满意的。 ,-,-,2021-03-17
1507,l**6,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,买了两包，蛮好吃的,-,-,2021-04-10
1508,哆**2,食品口味: 九制梅85g【九制工艺 经典口感】,好评,还不错～1元购的…味道也很好～就是偶尔几个有点沙子的感觉～,-,-,2021-03-19
1509,t**4,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,好吃 好吃 真的好好吃 喜欢,-,-,2021-06-26
1510,t**2,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,从小就喜欢吃的！ ,-,-,2021-06-26
1511,h**7,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,一如既往的好吃。 ,-,-,2021-04-13
1512,社**y,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,特别的好吃 今天去女朋友家 他老公提前下班 幸好吃了这个梅子 才有体力跑,-,-,2021-03-17
1513,阳**r,食品口味: 草莓丹40g【创新口感入口回味】,好评,挺好吃的，是小时候的口感，回忆童年挺合适的，哈哈，一元购买的，超级合算呀，好评好评 ,-,-,2021-03-24
1514,琪**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很不错，这个口味我最喜欢，和超市里散装的对比起来不是很甜，挺好的ヾ ^_^♪ ,-,-,2021-03-30
1515,r**k,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,非常好吃，很棒。杨梅很新鲜，口感太棒了。 ,-,-,2021-04-05
1516,t**4,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,佳宝的梅子买过多次了，很好吃，韩话梅酸甜口的，一直是我比较喜欢的。,-,-,2021-06-26
1517,机**哈,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,不错，挺好的，日期也新鲜 ,-,-,2021-04-10
1518,t**7,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,酸甜 还可以 ,-,-,2021-04-07
1519,h**7,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,挺不错的挺好吃的 ,-,-,2021-04-14
1520,桀**恩,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,一元购，还行吧 ,-,-,2021-03-23
1521,我**子,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,回购了。一元购买的 ,-,-,2021-04-12
1522,星**箜,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错,-,-,2021-04-09
1523,t**7,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,超级好吃，就是有点少，不是托，真的特别好吃，比我平常在网上买的都好吃,-,-,2021-03-18
1524,t**1,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,还不戳的一款,-,-,2021-05-09
1525,下**6,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,挺好吃的，买的值,-,-,2021-04-13
1526,a**0,食品口味: 九制梅85g【九制工艺 经典口感】,好评,好吃，一元购的 ,-,-,2021-04-12
1527,甘**a,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,挺好的小零食，不错 ,-,-,2021-04-06
1528,佐**7,食品口味: 冰糖杨梅90g【童年美味 滋滋清甜】,好评,一点都不好，果实个特别小核还特别大，全扔了根本就没法吃,-,-,2021-05-09
1529,初**耐,食品口味: 九制梅85g【九制工艺 经典口感】,好评,个人觉得九制梅比这家店的韩话梅好吃，带点酸味，韩话梅只有甜味好像,-,-,2021-04-08
1530,t**4,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,好吃，图片忘记拍了。跟室友一起吃的，一下子就没了。好吃还划算,-,-,2021-06-26
1531,t**6,食品口味: 九制梅85g【九制工艺 经典口感】,好评,很好吃，酸酸甜甜的，正好现在怀孕特别想吃这个味道，吃完再来,-,-,2021-06-24
1532,s**小,食品口味: 原味山楂片110g【童年零食 经典口感】,好评,好吃好吃回购 ,-,-,2021-03-17
1533,善**4,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,酸酸甜甜 喜欢 ,-,-,2021-04-02
1534,t**5,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,挺好的！一大袋 ,-,-,2021-06-24
1535,t**7,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很好吃，价钱实惠，推荐朋友也买,-,-,2021-04-13
1536,王**4,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃😋，而且开口也可以有封口，很方便 ,-,-,2021-04-13
1537,伍**仪,食品口味: 九制梅85g-【九制工艺 经典口感】,好评,很好吃，和超市买的一样，价格很便宜，后悔没有多买两袋，值得回购。 ,-,-,2021-03-23
1538,x**7,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,还不错👌,-,-,2021-04-07
1539,h**0,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,好吃得很 ,-,-,2021-04-12
1540,i**子,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,酸酸的 挺好吃 ,-,-,2021-04-06
1541,t**2,食品口味: 九制梅85g【九制工艺 酸甜回甘】,好评,非常好吃酸酸甜甜的味道，果粒颗颗饱满没有坏的,-,-,2021-06-26
1542,瑶**花,食品口味: 九制梅85g【九制工艺 经典口感】,好评,主要是因为便宜，从这家买了好几种了，都还行,-,-,2021-04-06
1543,x**3,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,挺好吃的. 包装完整，发货速度快 ,-,-,2021-04-15
1544,恋**1,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,味道不错，很好吃，分量也足，个头挺大的,-,-,2021-04-07
1545,s**g,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,嘉宝杨梅最好吃，然后就是冰糖杨梅，1元太划算 ,-,-,2021-04-14
1546,超**装,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,商品分量：还好，正常一包 口感味道：好吃！一下就吃完了！ ,-,-,2021-03-27
1547,t**9,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装品质：还行 口感味道：还阔以 ,-,-,2021-06-24
1548,t**2,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：不错 口感味道：还行 ,-,-,2021-06-26
1549,t**7,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,口味非常赞！值得品尝！休闲一刻小零食！ ,-,-,2021-04-05
1550,1**3,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,好吃好吃，冲冲冲 ,-,-,2021-04-05
1551,糖**夜,食品口味: 九制梅85g【九制工艺 经典口感】,好评,还不错吧,-,-,2021-04-12
1552,阳**祥,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,一元买的真香包邮，味道也不错，很方便，很划算 ,-,-,2021-03-20
1553,t**4,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,还不错哦！ ,-,-,2021-06-26
1554,l**r,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,😋好吃 ,-,-,2021-04-08
1555,t**9,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,挺合适的    ,-,-,2021-06-24
1556,t**0,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,超级好 ,-,-,2021-06-25
1557,t**0,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,很好吃的西梅，果肉很软，个头也很大，果核很小，一袋很快就吃没了。 ,-,-,2021-06-25
1558,1**哥,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,酸酸甜甜的，挺好吃的佳宝半边梅杨梅干青梅九制韩话梅西梅乌梅情人梅子蜜饯果脯小零食 ,-,-,2021-04-06
1559,l**雪,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,活动买的，西梅味道不错，比较甜，质量挺好的 ,-,-,2021-04-05
1560,柠**6,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：忘记评论啦，杨梅很好吃，就买了一袋还用盒子包好，快递也很快，不愧是大品牌，值得信赖，非常推荐亲们购买 ,-,-,2021-03-23
1561,t**4,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,分量足，很好,-,-,2021-06-26
1562,不**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,一直买佳宝的零食，这儿比超市便宜多了，还送货上门。,-,-,2021-03-19
1563,蓝**0,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,物流快，包装完好，质量不错,-,-,2021-03-17
1564,菠**条,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,口感味道：总体口感味道还不错，日期也还可以。 ,-,-,2021-04-04
1565,t**9,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,收货评价晚了，总体来说不错哦，老牌子，儿时的味道～～,-,-,2021-06-24
1566,x**9,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,非常满意，特别好吃。肉厚核桃小。物美价廉，发货快服务好。 ,-,-,2021-04-10
1567,t**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,半边梅超级好吃，建议购买，个头很大，一元购很香,-,-,2021-06-25
1568,珍**2,食品口味: 九制梅85g【九制工艺 经典口感】,好评,这个品牌超好，并且咨询客服，客服也超有耐心地回答，已收藏下次会继续加购其它产品的，品牌就是品牌，真是一分钱一分货呀，以后就选择这家店了，值得推荐给大家 ,-,-,2021-04-06
1569,t**2,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,收到的宝贝真的是很棒呢！很好吃的感觉，下次需要的时候我还会再来的，推荐大家购买哦！ ,-,-,2021-06-26
1570,t**2,食品口味: 九制梅85g【九制工艺 经典口感】,好评,买错了呜呜呜，九制话梅更好吃！买成九制梅了呜呜呜。 ,-,-,2021-06-26
1571,p**9,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,此用户没有填写评价。,韩话梅挺好吃的，之后又买了几次，各种口味都不错。,-,2021-03-26
1572,f**r,食品口味: 老婆梅85g-【酸甜怡人 果肉饱满】,好评,甜的很 ,-,-,2021-04-08
1573,小**k,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,很快 ,-,-,2021-04-10
1574,s**e,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,日期新鲜得很。话梅好吃，熟悉的口味。 ,-,-,2021-04-01
1575,y**n,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,宝贝看上去是正品，味道也不错,-,-,2021-04-05
1576,t**6,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,价格便宜，好评,-,-,2021-06-24
1577,t**8,食品口味: 九制梅85g【九制工艺 经典口感】,好评,超级好吃，物美价廉。,-,-,2021-06-25
1578,t**7,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,一元购很香 特别喜欢吃冰糖杨梅 份量不是特别少 正常 ,-,-,2021-04-15
1579,英**唐,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,日期新鲜，未到杨梅上市的季节，先吃着杨梅干等上一会。,-,-,2021-04-12
1580,可**笺,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,无数次回购！！强推半边梅和西梅！真的绝绝子好嘛！是我永远吃不腻的零食！,-,-,2021-03-25
1581,谁**z,食品口味: 九制梅85g【九制工艺 经典口感】,好评,我是帮朋友买的。他说这种话梅很好吃，但是限购了，让我帮她买￼￼￼￼。 ,-,-,2021-04-03
1582,5**1,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,🍓 清明节美团短期客服开招啦 免费宾馆住宿，无需带被子 3.23-4.7/上学1元/每天 3.25-4.4/上线1元/每天 3.25-4.6/上线1/每天 3.27-4.7/上线1元每天 在线解决客户问题，无销售性质。每天8小时排  ,-,-,2021-03-21
1583,李**2,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,这个被长辈拿去吃了。酸酸的很喜欢。希望下次还有活动可以购买。 ,-,-,2021-03-22
1584,双**9,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装卫生干净，不算特别甜，办公室零食非常好,-,-,2021-03-18
1585,t**1,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,口感不是很喜欢，味道比较淡，一般般吧 ,-,-,2021-05-14
1586,t**4,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,第二次购买了，第一次吃了觉得很好吃，又来回购了，还是以前那个怀念的老味道，很好吃，满意！！！,-,-,2021-06-26
1587,t**6,食品口味: 原味山楂棒110g【酸甜软糯 萌娃零食】,好评,山楂棒太好吃了叭！外硬内软！像吃糖一样！！佳宝yyds！ ,-,-,2021-06-24
1588,我**雨,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,东西真的很不错   物流特别快   好像两天左右就到了  包装也不错    价格也挺划算的 ,-,-,2021-04-10
