数据下载时间：2021-07-01 13:34:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/581583526336/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1556,t**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,买的第二次，但没有第一次买的好吃，而且哪调料弄得又不好，不均匀，习惯好评,-,-,2021-06-22
1557,t**5,口味: .共60包仅19.9(混合味30包送30包,好评,觉得可以，但是我觉得有点多，我应该买30或者20的，味道挺不错的！,-,-,2021-06-19
1558,t**5,口味: .共20包仅8.9(混合味10包送10包,好评,分量多，味道也不错，就是拿回来时有些压碎了 ,-,-,2021-06-14
1559,我**阿,口味: .共10包4.9(混合味5包送5包）,好评,好吃好吃好吃好吃好吃好吃好吃好吃   东西便宜又好吃  好多同学都在这家买东西嘻嘻 ,-,-,2021-05-31
1560,t**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,包装破损，里边面都是碎的，很是不好，超级不开心的购物体验,-,-,2021-06-20
1561,流**3,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,便宜好吃，解馋专用 ,-,-,2021-05-31
1562,t**0,口味: 【推荐】共30包 (混合味15包送15包 每日限量仅9.9///,好评,真的很脆喔！还真是买15包送15包，味道非常棒！,-,-,2021-06-22
1563,t**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,商品分量：9.9可以了 口感味道：好吃 ,-,-,2021-06-21
1564,杨**仔,口味: .共60包仅19.9(混合味30包送30包,好评,包装品质：完好 口感味道：好吃就对了 ,-,-,2021-06-03
1565,油**哦,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,虽然有点小，但是味道不错，孩子很喜欢吃,-,-,2021-05-28
1566,微**扬,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,干脆面味道很好，脆脆的，一下吃了好几包，又香又脆，停不下来。 ,-,-,2021-05-31
1567,l**1,口味: .共40包仅14.9(混合味20包送20包,好评,很多包，包装得比较严实。各种口味都有，很脆很美味 ,-,-,2021-05-31
1568,t**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,便宜又大碗，味道不错，种类很多 ,-,-,2021-06-24
1569,l**h,口味: .共10包4.9(混合味5包送5包）,好评,买了两箱，很好。 ,-,-,2021-05-30
1570,微**1,口味: .共40包仅14.9(混合味20包送20包,好评,还行。不太入味。,-,-,2021-06-15
1571,t**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,物流速度蛮快的，还没吃呢，正好30包，红包抵扣了一点，好划算😄 ,-,-,2021-06-03
1572,永**4,口味: .共60包仅19.9(混合味30包送30包,好评,快递拿到手里面的面都碎成渣，包装有破损，物流还特别慢！！！！,-,-,2021-06-16
1573,情**扣,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感一般般，物流慢，但是价格摆在那里。，给好评吧，不容易 ,-,-,2021-06-15
1574,阿**o,口味: .共60包仅19.9(混合味30包送30包,好评,多次回购，上班休闲小零食，好吃😋😋,-,-,2021-06-06
1575,t**8,口味: .共10包4.9(混合味5包送5包）,好评,包装很好，生产日期新鲜，食用方便，干净卫生👍🏻👍🏻👍🏻 ,-,-,2021-05-28
1576,t**5,口味: .共10包4.9(混合味5包送5包）,好评,我用券买的 还是很划算的 口味也很多 ,-,-,2021-06-07
1577,非**1,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,到货快，还很好吃😂放办公室一下子就没了，同事都说好吃 ,-,-,2021-06-06
1578,t**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,真的只有手掌大小 不过整体上还是不错的,-,-,2021-06-05
1579,不**心,口味: .共10包4.9(混合味5包送5包）,好评,很小一包，多种口味，味道还行 ,-,-,2021-06-04
1580,元**扁,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口味多，休闲小零食不错,-,-,2021-06-03
1581,林**晴,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,一包真的是太迷你了，买了满满一箱，味道还行吧 ,-,-,2021-06-01
1582,见**乐,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,味道不错，作为居家办公期间的零食，还是不错的！ ,-,-,2021-06-04
1583,t**0,口味: .共60包仅19.9(混合味30包送30包,好评,每一包味道的是差不多的 只是换了个包装 不好吃 ,-,-,2021-06-22
1584,a**梅,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,怎么说的，不是很脆，没有之前买的常记掌心脆好吃，在直播上买的，因为有红包，不得不用掉😇 ,-,-,2021-06-19
1585,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,好是好吃，就是不辣，可以放点辣椒面就更好吃了,-,-,2021-05-31
1586,1**3,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道还行😁很迷你版,-,-,2021-06-05
1587,t**4,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,这个干脆面特别好吃，又给孩子买了一份 ,-,-,2021-06-26
1588,王**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道不错数量足.亲们放心购买 ,-,-,2021-05-28
1589,c**2,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,味道正，量多，价格实惠，好评！,-,-,2021-05-29
1590,t**1,口味: .共90包仅26.8(混合味45包送45包,好评,保质期：近期 口感味道：好吃 ,-,-,2021-06-20
1591,t**6,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,还行，没事来一包还行，吃多了就容易上火,-,-,2021-06-25
1592,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,不错，10块钱30包,-,-,2021-06-19
1593,t**6,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道好吃，价格实惠，孩子们很爱吃,-,-,2021-06-25
1594,t**2,口味: .共10包4.9(混合味5包送5包）,好评,干吃小面很好吃味道也很好小朋友非常喜欢,-,-,2021-06-02
1595,t**8,口味: .共10包4.9(混合味5包送5包）,好评,方便面都碎了,-,-,2021-06-18
1596,哮**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道有点淡,-,-,2021-06-19
1597,t**6,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,此用户没有填写评价。,快递发过来，里边的东西都碎了,-,2021-06-25
1598,乐**1,口味: .共10包4.9(混合味5包送5包）,好评,比较脆，味道一般，分量比较少！,-,-,2021-06-19
1599,b**b,口味: 【推荐】共30包 (混合味15包送15包 每日限量仅9.9///,好评,味道不错，份量也不错，孩子爱吃。,-,-,2021-05-29
1600,听**风,口味: .共10包4.9(混合味5包送5包）,好评,挺好吃的，也比较便宜，量有点小，也可以了,-,-,2021-06-07
1601,王**琳,口味: .共10包4.9(混合味5包送5包）,好评,还可以，吃了个虾味的，有点咸 ,-,-,2021-06-17
1602,七**坏,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,还行  味道啥的还可以  价格也公道 ,-,-,2021-06-07
1603,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,不错，好吃，如果外包装能包装得更精细一点就好了。寄过来的时候外包装箱都有点裂开了。 ,-,-,2021-06-18
1604,5**桃,口味: .共10包4.9(混合味5包送5包）,好评,变了变了，包装换了，不过还是比较香，分量也少了哦 ,-,-,2021-06-14
1605,t**0,口味: .共40包仅14.9(混合味20包送20包,好评,妹妹喜欢都零食，味道棒棒哒！,-,-,2021-06-22
1606,t**4,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,个人觉得味道一般，也不算很好吃 ,-,-,2021-06-26
1607,不**次,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,日期很新鲜，味道不错。 ,-,-,2021-05-29
1608,z**8,口味: 共90包仅26.8(红烧牛肉味45包送45包,好评,干脆面挺好吃，小小一袋吃着正合适,-,-,2021-05-30
1609,a**8,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,干脆面很好吃！实惠,-,-,2021-06-03
1610,t**1,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,第二次回购了，味道很好，孩子很喜欢,-,-,2021-06-20
1611,董**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道很香，吃了几包了，有点辣辣的，还不错,-,-,2021-06-07
1612,快**6,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,小时候的味道，家里的小孩很喜欢吃，味道不错,-,-,2021-06-02
1613,清**a,口味: 共90包仅26.8(经典鲜虾味45包送45包,好评,真的是好吃又实惠，再多也吃不够 ,-,-,2021-06-01
1614,谭**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量（*）,好评,这个干脆面不好吃，味道不好面也不好吃。还是魔法士的好吃一点 ,-,-,2021-06-19
1615,g**r,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,口感酥脆，不是太咸，大人小孩都喜欢。 ,-,-,2021-06-14
1616,w**6,口味: .共60包仅19.9(混合味30包送30包,好评,掌心脆面啃起来清脆的声音很香也很好吃，可以当零食吃吧。好评！,-,-,2021-05-28
1617,郝**谦,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,对比了多家 这家干脆面最好吃 无限回购的那种 ,-,-,2021-06-05
1618,q**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,还可以，送给弟弟妹**，他们都很喜欢，推荐购买,-,-,2021-05-31
1619,卢**5,口味: .共10包4.9(混合味5包送5包）,好评,直播间买的  最近还有红包很便宜  昨天拍今天就到了  上班吃很方便携带 ,-,-,2021-06-07
1620,紫**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,东西还不错，实惠,-,-,2021-06-08
1621,1**l,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,一直都喜欢吃，这次有活动多买的，口味齐全。,-,-,2021-06-07
1622,t**3,口味: 共90包仅26.8(韩式超辣味45包送45包,好评,东西收到。老客了。习惯五星好评！ ,-,-,2021-06-21
1623,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,？,-,-,2021-06-16
1624,l**e,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,这个真是很小的包装，味道还可以。 ,-,-,2021-06-16
1625,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,很好吃，不错价格实惠,-,-,2021-06-02
1626,z**8,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,好吃 价格实惠 嘎嘣脆 ,-,-,2021-06-08
1627,t**8,口味: .共60包仅19.9(混合味30包送30包,好评,味道不错，爽脆可口,-,-,2021-06-02
1628,t**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,款式很大方，质量非常好，价钱也很合理,-,-,2021-06-20
1629,幕**诺,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,孩子们很喜欢吃，很划算,-,-,2021-05-31
1630,a**4,口味: .共60包仅19.9(混合味30包送30包,好评,零食很好吃很香， 个个都喜欢吃， 但是吃了就去看医生,-,-,2021-06-01
1631,j**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,这个快递真的是绝了，快递箱子到的时候都坏了唉，里面有好几包面都碎了，渣渣的那种 ,-,-,2021-06-16
1632,t**9,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,味道不错，。，实惠,-,-,2021-06-21
1633,y**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,零食首选，味道也行,-,-,2021-06-06
1634,t**6,口味: .共10包4.9(混合味5包送5包）,好评,非常棒，好吃实惠还不贵,-,-,2021-06-25
1635,青**人,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道还不错，有些口味吃不太习惯,-,-,2021-06-07
1636,演**戏,口味: 【推荐】共30包 (混合味15包送15包 每日限量仅9.9///,好评,此用户没有填写评价。,用来装百日宴的礼盒🎁，装的时候吃了几个挺好吃,-,2021-05-18
1637,t**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感味道：好吃，已经吃掉一半了 ,-,-,2021-06-22
1638,叫**连,口味: 共90包仅26.8(经典鲜虾味45包送45包,好评,东西到了，好吃不贵东西美味，吃就完了,-,-,2021-06-05
1639,本**瑶,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,价格实惠，超市十几块钱一斤网上几块钱一箱很划算 ,-,-,2021-05-29
1640,随**天,口味: .共10包4.9(混合味5包送5包）,好评,女儿特别喜欢吃，小时候的味道 ,-,-,2021-05-30
1641,c**l,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,各种口味都试了一下，是童年的味道。 ,-,-,2021-06-01
1642,d**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道好，口味多，不太喜欢鲜虾味的,-,-,2021-06-18
1643,t**1,口味: 【推荐】共30包 (混合味15包送15包 每日限量仅9.9///,好评,口感味道：味道不错，口味多样，值得购买 ,-,-,2021-06-20
1644,贝**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道不错，分享给同事们吃了。,-,-,2021-06-07
1645,t**0,口味: .共10包4.9(混合味5包送5包）,好评,挺好吃，换个口味的，每个口味都好吃。,-,-,2021-06-22
1646,乖**黑,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,好吃，价格又实惠,-,-,2021-05-31
1647,w**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,比较很实惠很便宜   买来公司吃   下午饿了偶尔可以当下午茶吃 ,-,-,2021-06-08
1648,l**1,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,好吃又实惠买了好多次了 ,-,-,2021-06-02
1649,t**2,口味: .共60包仅19.9(混合味30包送30包,好评,一箱回来都快被小孩子吃光了，脆脆的挺好吃,-,-,2021-05-31
1650,x**4,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道很好，价位又便宜，太赞了,-,-,2021-06-01
1651,吉**瓣,口味: .共10包4.9(混合味5包送5包）,好评,箱子虽然有点变形，但是里面还好，碎的情况也正常（在本地超市买也多少有碎渣），一共10小包，五个口味，先吃了一袋红烧的，味道可以，酥酥脆脆的，就是真的好小一包，价钱摆在这，也正常，其他的都挺好 ,-,-,2021-05-11
1652,赵**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,说了不要辣，可还是放了那么多辣，如果不能选就客服告诉我一下呀，最起码问一下我还要不要吧，不管不问直接发过来了 ,-,-,2021-06-19
1653,风**神,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,香葱味好吃其他一般,-,-,2021-06-15
1654,熙**6,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,好吃拿来当零食吃一次可以吃几包,-,-,2021-05-30
1655,孤**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,包装很好,-,-,2021-06-01
1656,5**东,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,物流真是慢得没法说  宝贝还是比较可以  评价主要就是想说说这个物流,-,-,2021-06-15
1657,0**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道再重点就完美了，适合小孩子吃，好评,-,-,2021-06-02
1658,w**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量（*）,好评,少了一包，而且没种味道的都不均匀，有的多有的少,-,-,2021-06-19
1659,1**o,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,一般，不过便宜,-,-,2021-06-17
1660,刘**妈,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答,-,-,2021-06-05
1661,t**0,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,包装很不好，味道还可以。,-,-,2021-06-22
1662,t**3,口味: .共10包4.9(混合味5包送5包）,好评,味道还不错，很小巧，口味都很好吃，喜欢 ,-,-,2021-06-21
1663,梅**4,口味: .共10包4.9(混合味5包送5包）,好评,很香呐，贪嘴的小伙伴可以拥有 👍👍👍,-,-,2021-06-02
1664,石**0,口味: 共90包仅26.8(红烧牛肉味45包送45包,好评,这个真不好吃，但是挺便宜的,-,-,2021-06-15
1665,w**傻,口味: .共10包4.9(混合味5包送5包）,好评,味道不错孩子很喜欢吃,-,-,2021-05-30
1666,麦**8,口味: .共10包4.9(混合味5包送5包）,好评,小朋友喜欢吃味道不错,-,-,2021-05-28
1667,木**衣,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,买来当儿童节礼物，小朋友们很喜欢！ ,-,-,2021-06-03
1668,t**4,口味: .共10包4.9(混合味5包送5包）,好评,好吃不贵，经济实惠！,-,-,2021-06-26
1669,渊**美,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,香香脆脆的挺好吃的，就是吃多了感觉有点咸。 ,-,-,2021-06-15
1670,错**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道真心一般，基本没味道  ,-,-,2021-06-16
1671,t**5,口味: .共10包4.9(混合味5包送5包）,好评,方便面收到了，味道特别好,-,-,2021-05-30
1672,z**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,这是我第二次下单买了，真的是儿时的味道。,-,-,2021-06-17
1673,北**海,口味: .共60包仅19.9(混合味30包送30包,好评,吃起来没啥感觉，料不是很足，一般般。 ,-,-,2021-06-18
1674,祝**j,口味: 共90包仅26.8(经典鲜虾味45包送45包,好评,好吃还便宜，数量分量都足，满意 ,-,-,2021-05-30
1675,t**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,挺好吃的，休闲小零食,-,-,2021-06-20
1676,商**8,口味: .共90包仅26.8(混合味45包送45包,好评,口感味道：味道很差，不好吃 ,-,-,2021-06-18
1677,t**2,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,小时候的味道，很喜欢。当零食吃太爽了。 ,-,-,2021-06-04
1678,i**灬,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,说好不要鲜虾味的 竟然发最多鲜虾味的 垃圾  ,-,-,2021-06-14
1679,小**4,口味: 共90包仅26.8(红烧牛肉味45包送45包,好评,给不会网购的大妈买的，她们都喜欢吃。,-,-,2021-06-02
1680,平**妈,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,这次买的和之前的味道不一样，不好吃了,-,-,2021-06-14
1681,t**6,口味: .共40包仅14.9(混合味20包送20包,好评,口味不错，性价比很高。,-,-,2021-06-25
1682,a**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感味道：味道真的不怎么样。。。 ,-,-,2021-06-15
1683,等**有,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,东西很不错，口感还很好。 ,-,-,2021-06-01
1684,沈**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,口感味道：味道不错，是以前的味道 ,-,-,2021-06-02
1685,刘**3,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,虽然搞活动买的，但是说实话不是很脆，有点潮了感觉,-,-,2021-06-18
1686,y**气,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,这个干脆面味道杠杠滴,-,-,2021-06-06
1687,生**好,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,好吃实惠奥利给,-,-,2021-05-28
1688,t**2,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,干脆面难吃的一塌糊涂，什么玩意,-,-,2021-06-17
1689,d**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道挺不错的，吃完以后再来回购,-,-,2021-05-31
1690,z**3,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,价格超实惠,-,-,2021-06-05
1691,世**我,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,不咋好吃，味道太淡了几乎没味，慎买 ,-,-,2021-06-15
1692,吴**4,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,量好多呀～特别香，是小时候的味道。 ,-,-,2021-06-07
1693,t**4,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道一般吧，不是很脆,-,-,2021-06-26
1694,宝**1,口味: .共10包4.9(混合味5包送5包）,好评,干脆面，最爱无敌 ,-,-,2021-05-28
1695,…**…,口味: .共10包4.9(混合味5包送5包）,好评,非常好吃，还是小时候的味道，怀念的味道 ,-,-,2021-06-07
1696,t**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,宝贝喜欢，好吃，香脆 ,-,-,2021-06-21
1697,悲**2,口味: .共60包仅19.9(混合味30包送30包,好评,麻烦对包裹轻一点,-,-,2021-06-15
1698,倾**何,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包（*）,好评,包装太简陋了，外面的箱子都烂了，差评,-,-,2021-06-16
1699,老**滴,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,香香脆脆的，味道好极了，性价比高，有需要会再来的。,-,-,2021-05-29
1700,冒**n,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,不错～～好吃实惠  ,-,-,2021-06-03
1701,w**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感味道：依旧那个味道  ,-,-,2021-06-19
1702,z**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感味道：很脆，味道不错。 ,-,-,2021-06-05
1703,谁**x,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,便宜又好吃，值得拥有 ,-,-,2021-06-01
1704,t**0,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,挺便宜的整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味,-,-,2021-06-22
1705,我**5,口味: .共10包4.9(混合味5包送5包）,好评,实物与描述的一样，质量相当好，卖家态度也好，,-,-,2021-06-15
1706,k**k,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,货我收到了，非常感谢你，,-,-,2021-05-01
1707,我**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,我家小孩趁我没在家，一天吃了十几包,-,-,2021-05-29
1708,夏**婼,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,多次买了很好吃香脆可口 ,-,-,2021-06-02
1709,t**0,口味: .共10包4.9(混合味5包送5包）,好评,好迷你的方便面,-,-,2021-06-22
1710,孤**0,口味: 共90包仅26.8(韩式超辣味45包送45包,好评,干脆面收到了，包裝完好無損，好評！,-,-,2021-06-06
1711,t**0,口味: .共10包4.9(混合味5包送5包）,好评,质量特别好，口味特别不错，非常喜欢 ,-,-,2021-06-22
1712,t**6,口味: .共10包4.9(混合味5包送5包）,好评,味道不错，价格实惠,-,-,2021-06-25
1713,w**h,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,都是重囗味的，脆香辣，较鲜明,-,-,2021-05-28
1714,t**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,还行，挺脆！就是辣的不喜欢吃 ,-,-,2021-06-20
1715,腊**花,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,孩子说好吃，下次还会再买,-,-,2021-06-06
1716,b**9,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,包装品质：碎的 商品分量：碎了 ,-,-,2021-06-19
1717,故**音,口味: .共40包仅14.9(混合味20包送20包,好评,实惠还好吃,-,-,2021-06-07
1718,t**8,口味: .共90包仅26.8(混合味45包送45包,好评,已经快吃完了，口味挺挺多的，挺好吃的,-,-,2021-06-04
1719,t**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,非常好吃，跟小时候吃的一样 ,-,-,2021-06-24
1720,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,感觉比第一次买的包里，每一包少了点。很不错还是。 ,-,-,2021-06-03
1721,轻**云,口味: .共60包仅19.9(混合味30包送30包,好评,小朋友喜欢的小点心。,-,-,2021-05-29
1722,j**n,口味: .共10包4.9(混合味5包送5包）,好评,已吃完 看电影吃非常合适,-,-,2021-05-31
1723,周**0,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,挺好的，第二次买了，很小的一袋，大概就掌心大小 ,-,-,2021-06-07
1724,麦**玲,口味: .共10包4.9(混合味5包送5包）,好评,新鲜度：物流超级超级快！质量也非常不错，的确物有所值 ,-,-,2021-06-04
1725,快**6,口味: .共40包仅14.9(混合味20包送20包,好评,吃着脆脆的，很好吃，大人小孩子都爱吃,-,-,2021-06-01
1726,安**c,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,这个推荐   快递过程中导致挺多干脆面是碎的,-,-,2021-06-19
1727,t**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,味道不错，还会回购，小时候的味道,-,-,2021-06-24
1728,简**5,口味: .共20包仅8.9(混合味10包送10包,好评,还行多种口味,-,-,2021-06-03
1729,f**i,口味: .共60包仅19.9(混合味30包送30包,好评,好吃就是有的调料放的不均匀,-,-,2021-06-16
1730,c**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感不错 好吃 下次还来 ,-,-,2021-06-04
1731,l**8,口味: .共60包仅19.9(混合味30包送30包,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-06-26
1732,叶**f,口味: .共20包仅8.9(混合味10包送10包,好评,黑袋辣味的最好吃，别的也挺好吃 ,-,-,2021-06-04
1733,t**2,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,取了迫不急带的打开吃了一包很好吃出去玩很方便携带,-,-,2021-06-07
1734,b**m,口味: .共10包4.9(混合味5包送5包）,好评,多次购买了，味道还是不错的,-,-,2021-06-04
1735,飞**人,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,口感味道：好评 ,-,-,2021-06-01
1736,x**l,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,好次实惠 ,-,-,2021-06-08
1737,t**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,包装品质：还行 ,-,-,2021-06-21
1738,t**u,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,好吃  嘻嘻  就是快递下次可以轻一点 ,-,-,2021-06-08
1739,m**9,口味: .共10包4.9(混合味5包送5包）,好评,备注了不要辣，还给我发的特辣 ,-,-,2021-06-17
1740,青**人,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,味道巴适！！第二次购买了！！满满的一箱！！赞！！！,-,-,2021-05-28
1741,爱**渣,口味: .共90包仅25.8(红烧牛肉味45包送45包,好评,他家的东西简直是不要太好了。回购好几次了。一次比一次好。一次比一次值得。 18号下的单子，20号上午就到了。 包装也美 无破损。挺不错的一次体验。,-,-,2021-04-20
1742,t**1,口味: .共20包仅8.9(混合味10包送10包,好评,新鲜度：很新鲜 口感味道：很划算 好吃 闭眼入物有所值 ,-,-,2021-06-20
