数据下载时间：2021-07-01 13:47:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/618651087328/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
846,k**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,还是辣味对我的胃口,-,-,2021-06-21
847,高**7,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,收到货还没吃，之前有买过几次，还行吧,-,-,2021-06-22
848,张**爱,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,还行吧 吃多了有点腻 ,-,-,2021-06-25
849,小**1,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,佳琪直播间买的～超划算 还没开 先好评了 ,-,-,2021-06-21
850,木**5,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,个人觉得：很难吃，鸡爪的皮皱皱巴巴的，吃的泛恶心。,-,-,2021-06-23
851,贵**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,第一次买卤香味 ,-,-,2021-06-21
852,b**2,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好好吃 骨头也可以吃,-,-,2021-06-21
853,娇**子,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,还是活动买合适,-,-,2021-06-22
854,琉**露,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,太好吃了吧，神仙美味,-,-,2021-06-21
855,毛**2,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃，快被老公抢完了,-,-,2021-06-24
856,o**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道不错，挺喜欢吃的 ,-,-,2021-06-26
857,静**u,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,香辣味的味道更足，挺好。,-,-,2021-06-25
858,起**w,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道还不错，很好吃。,-,-,2021-06-25
859,t**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道不错，一直推荐,-,-,2021-06-24
860,w**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一般吧，卤香和香辣的好吃，椒麻的有点苦味,-,-,2021-06-24
861,幻**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一如既往地好吃。 ,-,-,2021-06-20
862,皓**哈,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,😃超级好吃！墙裂推荐！有需要再回购！ ,-,-,2021-06-24
863,丢**4,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,李佳琦直播间买的，非常划算，特别好吃！,-,-,2021-06-22
864,傻**使,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,李佳琦推荐，一如既往的好吃，停不下来,-,-,2021-06-21
865,机**花,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃！！！之前一直不敢买，担心是多余的，yyds ,-,-,2021-06-23
866,拉**子,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,朋友推荐的，确实不错,-,-,2021-06-22
867,小**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,孩子很喜欢吃，回购。,-,-,2021-06-23
868,无**恬,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,记不清第几次购买了，香辣味好好吃！！,-,-,2021-06-22
869,t**1,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃，火锅味也很好吃 ,-,-,2021-06-22
870,才**梅,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,浓浓的火锅味，很好吃， ,-,-,2021-06-22
871,丨**茶,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,推荐香辣味和卤香味 ,-,-,2021-06-21
872,北**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃  很好脱骨  就是太咸 吃了一个不想吃第二个了,-,-,2021-06-22
873,p**0,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味微辣，味道不错,-,-,2021-06-26
874,慕**漆,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,这个口味我最喜欢 ,-,-,2021-06-25
875,x**n,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味也很好吃~ ,-,-,2021-06-26
876,t**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道好，日期也新鲜 ,-,-,2021-06-24
877,糖**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,日期新鲜 味道很好,-,-,2021-06-21
878,美**兔,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,味道一如既往的好吃,-,-,2021-06-21
879,寂**7,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,618买的，物流超级差！！退也没法退了！太无语！以后不会回购了！ ,-,-,2021-06-26
880,j**z,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,回购的，家里人都喜欢吃。希望多做活动。,-,-,2021-06-22
881,落**c,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,便宜。好吃,-,-,2021-06-25
882,z**8,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,划算，好吃！ ,-,-,2021-06-21
883,v**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,小伙伴们都说好吃,-,-,2021-06-22
884,无**恬,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好好吃啊！！！入口即化的感觉,-,-,2021-06-22
885,小**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,入口非常软香  好吃,-,-,2021-06-22
886,y**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,孩子都非常喜欢吃,-,-,2021-06-22
887,乐**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,老公说超级好吃😋,-,-,2021-06-22
888,t**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道好，办公室零食,-,-,2021-06-26
889,古**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,两个孩子都很爱吃,-,-,2021-06-22
890,如**么,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,直播间买的，特别划算，好吃，搭配螺狮粉简直绝了 ,-,-,2021-06-20
891,萌**萌,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,还是喜欢火锅味的,-,-,2021-06-21
892,煎**0,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,美味 这个最好吃,-,-,2021-06-23
893,疯**鱼,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一点不辣 也好吃,-,-,2021-06-21
894,安**粉,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味是最好吃的 ,-,-,2021-06-22
895,原**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味单独吃太腻了。到时我放螺狮粉里面吃算了。 ,-,-,2021-06-23
896,a**1,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,吃起来好了一般。。。,-,-,2021-06-24
897,冉**4,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,常回购，这次在直播间买的很实惠。 ,-,-,2021-06-22
898,c**莲,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,买过不知🈶️多少回，还会继续光顾的哦！ ,-,-,2021-06-21
899,娴**9,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,油润味美,-,-,2021-06-22
900,r**然,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,每月零食节必买项 ,-,-,2021-06-24
901,l**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,第一次购买，不错，划算～～,-,-,2021-06-21
902,鱼**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃好吃，卤香味太好吃了,-,-,2021-06-23
903,h**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味第一次吃 感觉像香辣牛肉面的味道 辣辣的 挺好吃的,-,-,2021-06-19
904,艳**9,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好次好次好次，好次到一次性五只吃完。冲….. ,-,-,2021-06-26
905,小**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道很怪不好吃！！！,-,-,2021-06-26
906,米**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,骨头都可以嚼了,-,-,2021-06-21
907,基**爷,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道还不错，不便宜啊,-,-,2021-06-21
908,s**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃。一直回购 ,-,-,2021-06-20
909,小**尼,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道不错 挺好吃的 ,-,-,2021-06-22
910,9**林,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的好吃。绝了,-,-,2021-06-24
911,c**0,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,味道不错好吃😋,-,-,2021-06-21
912,o**力,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,味道很好，已回购,-,-,2021-06-21
913,l**4,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道很好，最喜欢的味道,-,-,2021-06-24
914,淡**饼,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,很好吃，味道很不错,-,-,2021-06-23
915,s**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道很好，会回购,-,-,2021-06-23
916,千**人,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,最喜欢的味道，好吃。,-,-,2021-06-25
917,小**5,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,吃过最好吃的最过瘾的爪子 ,-,-,2021-06-23
918,w**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,小朋友超爱的一款,-,-,2021-06-24
919,邵**稍,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味可以,-,-,2021-06-24
920,t**i,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味有点甜甜的,-,-,2021-06-22
921,醒**s,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃！火锅味最好吃 ,-,-,2021-06-23
922,k**y,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,一包大概5个左右，味道还不错，肉香骨脆，但是也没有想象中那么好吃，没活动太贵了 ,-,-,2021-06-23
923,貂**宝,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，好吃，太好吃了，已经买了不知多少袋了……… ,-,-,2021-06-21
924,l**禾,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,没啥好说的，见到李佳琦卖就囤货就是了 ,-,-,2021-06-25
925,爱**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好(✪▽✪)不错(*๓´╰╯`๓)♡ ,-,-,2021-06-21
926,千**逝,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,还需要多说什么吗？无限回购系列 ,-,-,2021-06-23
927,小**罗,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,这个一包5个，李嘉琪直播买的，比平时划算，买的辣味，很赞！ ,-,-,2021-06-20
928,y**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,软烂，味道还可以，一袋有六只爪子 ,-,-,2021-06-24
929,我**3,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,喜欢王小卤的口味,-,-,2021-06-21
930,他**啊,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃，肉质很好,-,-,2021-06-23
931,w**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,李佳琦直播时买的，网红食品不错噢 ,-,-,2021-06-24
932,一**子,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,直播间种草，个人特别喜欢，一包包的吃,-,-,2021-06-22
933,自**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,特别好吃的鸡爪子,-,-,2021-06-25
934,e**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,王小卤卤香味yyds！ ,-,-,2021-06-22
935,肚**猪,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,办公室零食很赞,-,-,2021-06-23
936,f**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,是不是藤椒更好吃 ,-,-,2021-06-23
937,k**c,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,稍微有点辣，停不下来系列 ,-,-,2021-06-20
938,j**希,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,我妈说你家这是鸟爪吗😂,-,-,2021-06-23
939,叫**了,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,原味也是很香,-,-,2021-06-22
940,锦**x,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的也好吃 ,-,-,2021-06-26
941,宁**绾,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,最喜欢卤香味的,-,-,2021-06-25
942,l**5,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味挺好吃的,-,-,2021-06-22
943,最**圣,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味的好吃的很 ,-,-,2021-06-25
944,泪**儿,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味的最好吃 ,-,-,2021-06-22
945,w**n,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,还是原味好吃,-,-,2021-06-22
946,漫**6,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,新鲜度：好吃 ,-,-,2021-06-22
947,我**静,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,就喜欢椒麻味,-,-,2021-06-22
948,小**行,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的最好吃,-,-,2021-06-22
949,t**1,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,买过很多次了，一如既往地好吃 ,-,-,2021-06-22
950,r**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,是真的好吃，买回来我弟自己干了一包 ,-,-,2021-06-26
951,z**4,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,包装品质：有一个包装是破的，不是快递袋，不是一袋的袋子包装，是单独鸡爪的一个包装是破的，生产装袋这么大一个洞没看到吗？拿个快递一打开全是卤水馊了的味道，整个办公室都受灾了… ,-,-,2021-06-22
952,哑**j,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道不错，比较软糯，吃起来非常方便，骨头很轻易的就去掉了！！！！,-,-,2021-06-22
953,宝**f,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卖家发货快，已经在他家买过好多回了，挺好吃的，给好评 ,-,-,2021-06-21
954,m**n,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,我吃的嘴巴都麻掉了，一次只能吃一根,-,-,2021-06-26
955,t**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,+7直播间买的，算了一下一袋18.55还比较划算，终于卤香，吃起来没有罪恶感 ,-,-,2021-06-20
956,幸**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,属实好吃，赶上活动必须囤起来 ,-,-,2021-06-21
957,你**9,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃，不知道买的姐妹有没有觉得它个头比之前买小了(๑˙ー˙๑) ,-,-,2021-06-24
958,l**雅,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好好吃😋，口感很好,-,-,2021-06-21
959,友**外,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道不错，推荐,-,-,2021-06-21
960,小**尼,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,味道不错好吃 ,-,-,2021-06-22
961,e**i,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,王小卤好吃的！个人觉得香辣味最好吃！ ,-,-,2021-06-24
962,李**瑾,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，鸡爪也大 ,-,-,2021-06-23
963,y**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,回购孩子喜欢,-,-,2021-06-22
964,t**6,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,香辣味比卤香味更好吃，卤香味适合小朋友吃，不错的零食。 ,-,-,2021-06-19
965,j**希,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,还没火机大,-,-,2021-06-23
966,r**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,软糯，而且香料味不是很突兀的那种，好吃！ ,-,-,2021-06-24
967,晓**韩,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,比较软烂 做菜热一下应该更好吃。 ,-,-,2021-06-20
968,多**a,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,味道确实不错哦  ,-,-,2021-06-24
969,y**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道真不错👍 ,-,-,2021-06-22
970,y**g,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,感觉还行吧，可能期待值太高了吧。挺好吃的，但没好吃到必须回购，我觉得熟食店的也可以 ,-,-,2021-06-24
971,锦**x,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃是真的好吃，第一次尝试，不错不错 ,-,-,2021-06-21
972,卓**你,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,吃过之后才来评价的，好吃，会回购的😁,-,-,2021-06-22
973,z**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,老公说很好吃,-,-,2021-06-24
974,羽**拜,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,老公很喜欢吃,-,-,2021-06-23
975,小**水,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,配方便面好吃,-,-,2021-06-21
976,b**好,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,挺好的，价格实惠。直播间抢的 ,-,-,2021-06-23
977,j**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,无敌美味l ,-,-,2021-06-21
978,c**j,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,我爱火锅味 ,-,-,2021-06-23
979,1**t,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,辣味的最好吃 ,-,-,2021-06-22
980,我**葭,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,椒麻味好好吃,-,-,2021-06-22
981,叫**花,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,好吃，我是第二次购买了，这次买的是真的好吃 ,-,-,2021-06-21
982,左**尔,口味: 【网红爆款虎皮凤爪】200g（卤香味*2+香辣味*2）,好评,王小卤，好吃的不得了，买了一次又一次,-,-,2021-06-23
983,t**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,一般般，不惊艳,-,-,2021-06-26
984,h**2,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,口感味道：火锅味也荣登我的心头好了！！！好吃！！后悔只买了一包…… ,-,-,2021-06-25
985,你**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,直播间里呼声很高的鸡爪，尝试了一下，还不错，就是量好少，吃起来快 ,-,-,2021-06-01
986,北**生,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,超级好吃，除了有点小贵一切都好,-,-,2021-06-23
987,贵**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,最爱香辣 ,-,-,2021-06-21
988,w**u,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃，第二次李佳琦直播间,-,-,2021-06-22
989,城**七,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,非常好，多次购买，超级满意 ,-,-,2021-06-22
990,曹**y,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，下次佳琪直播还要入 ,-,-,2021-06-21
991,g**o,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,很好吃，李佳琦直播推荐，错不了。,-,-,2021-06-21
992,t**3,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,我觉得是四种口味里面最好吃的，但是这次的鸡脚好小，没有上次的大 ,-,-,2021-06-22
993,苏**月,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,回购了 很好吃 佳琦直播间很优惠 ,-,-,2021-06-21
994,t**5,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味的挺辣的,-,-,2021-06-23
995,小**头,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,最欢卤香味！ ,-,-,2021-06-26
996,莫**好,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,包装品质：包装很好 ,-,-,2021-06-21
997,常**成,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃停不下来，买过很多次了 ,-,-,2021-06-25
998,开**耶,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,第二次购买了，还是一样好吃,-,-,2021-06-22
999,雯**k,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃好吃好好好吃的东西都,-,-,2021-06-23
1000,y**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很酥，好吃,-,-,2021-06-19
1001,甫**丶,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,真的很不错👌每次吃都上头！ ,-,-,2021-06-24
1002,絮**k,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买 ,-,-,2021-06-25
1003,h**9,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,买了好多，确实好吃，要经常搞活动啊,-,-,2021-06-25
1004,y**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,李佳琦直播间买的，超好吃，回购了 ,-,-,2021-06-25
1005,赵**依,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,油油的，很有食欲，吃起来好棒！ ,-,-,2021-06-20
1006,静**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,6.18买的超级划算，第二次购买了 ,-,-,2021-06-22
1007,s**k,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃好吃，老少咸宜！多次回购！ ,-,-,2021-06-25
1008,t**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，佳琪直播间买的，超级划算 ,-,-,2021-06-26
1009,z**1,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,很好吃！值得再买，直播间买很优惠啊 ,-,-,2021-06-26
1010,t**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,不愧网红食品，确实好吃，推荐,-,-,2021-06-26
1011,初**5,口味: 【网红爆款虎皮凤爪】200g（卤香味*4）,好评,还是一样的好吃，蛮不错的，赶上有优惠就更好了 ,-,-,2021-06-20
1012,洗**牙,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,"三个味道都选的辣的📡,咸淡适中,香辣味的对😲我来说太辣了。李佳琦🚥直播间种的草,很好吃👔,上头慢。但是听同事🎎说不辣的很好吃,很软🕜糯,祝看到这条评论的🕟所有小仙女们永远年轻🌠永远开心永远十八岁。🔧价格很划算,很好的  ",-,-,2021-05-20
1013,q**a,口味: 【网红爆款虎皮凤爪】200g（卤香味*2+椒麻味*2）,好评,还挺好吃 ,-,-,2021-06-17
1014,古**一,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很有感觉  ,-,-,2021-06-20
1015,1**9,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,包装品质：是理想中的产品💖，质量不错，物流也很快，值得点赞！ 商品分量：物美价廉，物流给力，值得回购 保质期：宝贝收到，一如既往的好，包装很到位，质量还不错，很喜欢，大品牌值得信赖 新鲜度：好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞👍 ,-,-,2021-06-10
1016,t**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,无限回购了，直播间买的便宜好多，煮面煮汤扔几个，酥软入味，好吃。赞👍,-,-,2021-06-26
1017,z**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,多次回购了，香辣味最好吃 ,-,-,2021-06-23
1018,o**o,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,超好吃！个人觉得比麻辣的更香～ ,-,-,2021-06-22
1019,m**n,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,这个口味yyds,-,-,2021-06-26
1020,小**4,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道很好，美味,-,-,2021-06-26
1021,b**5,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,最好吃的味道,-,-,2021-06-25
1022,月**花,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,味道超级棒！ ,-,-,2021-06-26
1023,赵**b,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,好吃，超好吃，每次一包都不够。  ,-,-,2021-06-23
1024,赵**b,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃，超好吃，每次一包都不够。 ,-,-,2021-06-23
1025,t**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,之前吃过，觉得不错，再来买点 ,-,-,2021-06-21
1026,l**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卖得这么好是有道理的，确实好吃 ,-,-,2021-06-22
1027,c**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,60块钱四袋 希望下次还有这样的机会 ,-,-,2021-06-21
1028,落**c,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,这批鸡爪子非常软烂，老人能吃。,-,-,2021-06-25
1029,l**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,小孩喜欢吃  ,-,-,2021-06-22
1030,z**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,孩子很喜欢,-,-,2021-06-24
1031,t**7,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,换了两种口味,-,-,2021-06-20
1032,范**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,凤爪收到了，多次购买了，李佳琦直播间买的很划算,-,-,2021-06-19
1033,y**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,辣辣的，很好吃,-,-,2021-06-22
1034,r**y,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一如既往的好吃，回购多次了,-,-,2021-06-22
1035,t**i,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,中了王小卤的毒，好吃到停不下来 ,-,-,2021-06-21
1036,悦**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,无法用文字表达了！就两字一一好吃！,-,-,2021-06-25
1037,s**i,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,香辣还行,-,-,2021-06-25
1038,j**h,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,换个口味试试,-,-,2021-06-21
1039,5**e,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,作为一个广东人，觉得不好吃 ,-,-,2021-06-26
1040,再**了,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,超级好吃，一次性干掉一包,-,-,2021-06-21
1041,c**雨,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,非常好吃的，大家都很喜欢 ,-,-,2021-06-23
1042,y**i,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,他们家的爪，还需要介绍呢，好吃啊 ,-,-,2021-06-21
1043,三**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,给爸妈卤香的 ,-,-,2021-06-22
1044,l**q,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一直买的零食,-,-,2021-06-21
1045,郑**1,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,完全脱骨，适合牙口不好的人，对于牙口好喜欢韧劲儿的，就有点遗憾了，味道还好。,-,-,2021-06-24
1046,和**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,买过好多次了，最喜欢他家,-,-,2021-06-22
1047,陶**菜,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,买过很多次了，香辣味真的很绝,-,-,2021-06-23
1048,天**绿,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,都不记得是第几次回购了,-,-,2021-06-26
