数据下载时间：2021-06-29 19:54:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628768693594/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1363,k**8,口味: 黑芝麻味,好评,好吃，当零食解馋的,-,-,2021-05-06
1364,m**h,口味: 黑芝麻味,好评,味道不错，不是很甜，很香，又拍了四份。,-,-,2021-04-20
1365,欣**1,口味: 红豆薏米味,好评,产品很好，健康益生，味道也不错,-,-,2021-05-08
1366,雨**6,口味: 黑芝麻味,好评,希望能对产后白发有效果,-,-,2021-05-09
1367,t**0,口味: 黑芝麻味,好评,芝麻糊糊捏成丸 味道跟芝麻糊差不多,-,-,2021-06-22
1368,翟**敏,口味: 黑芝麻味,好评,口感很好哟，五星好评,-,-,2021-04-27
1369,t**0,口味: 黑芝麻味,好评,芝麻味道不错微甜能够接受,-,-,2021-06-22
1370,快**脖,口味: 桑椹黑芝麻味,好评,味道还行，芝麻味浓,-,-,2021-05-13
1371,文**4,口味: 黑芝麻味,好评,好吃好吃买了好多次啦,-,-,2021-04-23
1372,刘**9,口味: 红豆薏米味,好评,好吃，买了三次啦,-,-,2021-05-01
1373,悠**族,口味: 黑芝麻味,好评,包装很好，吃着不错，期待效果吧,-,-,2021-05-09
1374,笨**2,口味: 黑芝麻味,好评,好吃，一直购买中,-,-,2021-04-22
1375,l**玲,口味: 红豆薏米味,好评,好吃 芝麻的，红豆的都好吃,-,-,2021-04-27
1376,e**9,口味: 黑芝麻味,好评,口感不错，老少皆宜。,-,-,2021-04-29
1377,t**5,口味: 黑芝麻味,好评,非常好吃，经常想吃很多，包装也挺好的,-,-,2021-04-27
1378,2**始,口味: 黑芝麻味,好评,刚拿到，很香的芝麻味，味道也不错,-,-,2021-04-25
1379,t**6,口味: 黑芝麻味,好评,不错，好吃。闺女喜欢,-,-,2021-06-16
1380,w**g,口味: 黑芝麻味,好评,活动买的，价格很实惠，期待长期吃的效果,-,-,2021-05-02
1381,c**f,口味: 黑芝麻味,好评,不错，买来尝尝，不会太甜，太粉，会再次回购,-,-,2021-05-01
1382,t**9,口味: 黑芝麻味,好评,好评，纯正，有活动还会再来的！,-,-,2021-04-24
1383,滑**鱼,口味: 红豆薏米味,好评,味道真不错，期待下次合作,-,-,2021-04-27
1384,l**0,口味: 黑芝麻味,好评,宝贝不错，口感好，糯糯的，好评,-,-,2021-04-28
1385,阳**6,口味: 【限时领券满减，3件到手价39.85 切记数量选3】,好评,好吃  甜而不腻,-,-,2021-05-05
1386,t**7,口味: 黑芝麻味,好评,宝贝收到，老公非常的爱吃，吃完还会回购的,-,-,2021-06-17
1387,h**a,口味: 黑芝麻味,好评,挺好吃的，有券买划算,-,-,2021-04-26
1388,l**o,口味: 黑芝麻味,好评,好吃不贵。老少皆宜，货真价实,-,-,2021-05-08
1389,l**2,口味: 黑芝麻味,好评,还不错！芝麻是黑发的秘诀~,-,-,2021-05-03
1390,买**家,口味: 红豆薏米味,好评,薏米的比较好吃，芝麻的太粉了,-,-,2021-04-26
1391,t**8,口味: 黑芝麻味,好评,非常不错，好吃。,-,-,2021-06-17
1392,t**1,口味: 红豆薏米味,好评,好吃！🉑️回购的好吃！,-,-,2021-04-16
1393,e**8,口味: 黑芝麻味,好评,好香芝麻味，好吃！,-,-,2021-05-06
1394,小**阳,口味: 黑芝麻味,好评,好吃，浓浓的芝麻香,-,-,2021-04-25
1395,t**9,口味: 黑芝麻味,好评,好吃，香而不腻，,-,-,2021-05-06
1396,k**5,口味: 红豆薏米味,好评,真材实料的，好吃,-,-,2021-04-19
1397,火**兔,口味: 黑芝麻味,好评,一如既往好吃,-,-,2021-04-25
1398,远**长,口味: 黑芝麻味,好评,好吃，脆脆的，物流很快，包装是每一粒都有包装的,-,-,2021-05-26
1399,q**5,口味: 黑芝麻味,好评,好吃，第二回买了。,-,-,2021-05-15
1400,t**1,口味: 黑芝麻味,好评,收到就尝了，好吃,-,-,2021-04-24
1401,裴**时,口味: 黑芝麻味,好评,好吃，买了很多罐了,-,-,2021-04-16
1402,人**散,口味: 黑芝麻味,好评,好吃好吃！日常养生~,-,-,2021-04-20
1403,翟**敏,口味: 黑芝麻味,好评,口感很好，五星好评,-,-,2021-04-27
1404,网**界,口味: 黑芝麻味,好评,很好吃  物美廉价  好货 值得购买,-,-,2021-04-25
1405,t**7,口味: 黑芝麻味,好评,效果不错支持质量棒棒哒👍,-,-,2021-06-17
1406,蒙**e,口味: 黑芝麻味,好评,性价比很高，吃起来也不错,-,-,2021-04-16
1407,冰**0,口味: 黑芝麻味,好评,味道很好的，回味无穷，推荐购买,-,-,2021-04-18
1408,x**6,口味: 红豆薏米味,好评,芝麻丸不错，价格实惠，店家发货快包装到位。,-,-,2021-04-16
1409,投**气,口味: 黑芝麻味,好评,好吃，买了好几次,-,-,2021-04-17
1410,椅**酱,口味: 红豆薏米味,好评,超级好吃，一瓶一两天就吃完了，有点少，哈哈～准备回购了～,-,-,2021-04-28
1411,n**2,口味: 黑芝麻味,好评,好吃，多做活动啊。,-,-,2021-05-03
1412,l**x,口味: 黑芝麻味,好评,好吃，真的有芝麻哦,-,-,2021-04-17
1413,曾**林,口味: 黑芝麻味,好评,吃过几家这家好吃,-,-,2021-04-24
1414,关**7,口味: 黑芝麻味,好评,好吃，每天一个,-,-,2021-05-09
1415,y**5,口味: 【限时领券减20，拍3件到手价39.85】,好评,好吃哦，别之前买的好吃,-,-,2021-04-28
1416,辣**0,口味: 黑芝麻味,好评,口感不错，活动价格便宜，发货及时物流也快，满意,-,-,2021-04-21
1417,宋**9,口味: 【限时领券减20，拍3件到手价39.85】,好评,非常好吃，特别喜欢。许愿代言人许光汉，健康阳光。,-,-,2021-04-23
1418,t**6,口味: 黑芝麻味,好评,每天早晚两颗头发乌黑,-,-,2021-06-16
1419,t**7,口味: 红豆薏米味,好评,很好吃，之前领了卷券买挺好的，现在没券了感觉有点贵,-,-,2021-06-17
1420,原**多,口味: 黑芝麻味,好评,芝麻香很浓郁，味道不甜腻,-,-,2021-04-20
1421,y**3,口味: 黑芝麻味,好评,口感挺好喜欢吃,-,-,2021-05-01
1422,f**e,口味: 黑芝麻味,好评,口感不错，蛮好吃的。,-,-,2021-05-09
1423,小**阳,口味: 红豆薏米味,好评,口感不错，味道好！,-,-,2021-04-25
1424,t**4,口味: 黑芝麻味,好评,货已收到质量很好我很满意。,-,-,2021-06-16
1425,o**0,口味: 黑芝麻味,好评,味道还是不错的，芝麻的香很浓。,-,-,2021-04-19
1426,王**1,口味: 黑芝麻味,好评,毕竟甜 芝麻味不是特别浓，当零食吃还是挺好吃的,-,-,2021-05-02
1427,柠**欢,口味: 黑芝麻味,好评,多次回购，非常好吃。可以当做小零食！,-,-,2021-04-20
1428,贝**剑,口味: 黑芝麻味,好评,一般吧，芝麻香味不是很浓,-,-,2021-05-17
1429,y**翩,口味: 黑芝麻味,好评,不错，好吃😋，有芝麻的香味。,-,-,2021-04-17
1430,t**4,口味: 黑芝麻味,好评,黑芝麻丸很好吃，孩子很喜欢,-,-,2021-06-16
1431,泽**园,口味: 黑芝麻味,好评,芝麻丸收到了，香香的味道很纯正。,-,-,2021-04-25
1432,杜**7,口味: 黑芝麻味,好评,很浓的芝麻味、甜度刚刚好,-,-,2021-04-18
1433,s**1,口味: 黑芝麻味,好评,好吃，不甜好评,-,-,2021-05-01
1434,酷**儿,口味: 黑芝麻味,好评,口感不错，软软的好吃,-,-,2021-05-01
1435,w**h,口味: 黑芝麻味,好评,可以，好吃,-,-,2021-05-09
1436,o**o,口味: 黑芝麻味,好评,好吃！！！可以的！！！,-,-,2021-04-16
1437,t**3,口味: 红豆薏米味,好评,好吃，挺好，不赖！,-,-,2021-06-26
1438,t**0,口味: 红豆薏米味,好评,很细腻，芝麻香味偏淡,-,-,2021-06-22
1439,e**n,口味: 黑芝麻味,好评,还不错芝麻味蛮重的 而且不添加白砂糖很喜欢,-,-,2021-04-20
1440,v**1,口味: 黑芝麻味,好评,麻麻觉得很好吃，会继续买的呀,-,-,2021-05-02
1441,t**9,口味: 黑芝麻味,好评,芝麻丸收到。孩子很喜欢吃,-,-,2021-04-27
1442,无**1,口味: 黑芝麻味,好评,吃起来甜甜的 芝麻的味道很浓,-,-,2021-05-01
1443,d**5,口味: 黑芝麻味,好评,好吃 有点贵,-,-,2021-05-26
1444,静**9,口味: 黑芝麻味,好评,好吃，刚吃了一个~,-,-,2021-04-20
1445,t**5,口味: 黑芝麻味,好评,宝贝收到了，一股黑芝麻的香味，真的挺好的，五星好评,-,-,2021-04-27
1446,t**0,口味: 黑芝麻味,好评,好吃 很不错,-,-,2021-06-22
1447,小**妙,口味: 黑芝麻味,好评,非常棒的好吃,-,-,2021-04-29
1448,哎**8,口味: 黑芝麻味,好评,好吃看的见～😋,-,-,2021-05-04
1449,志**宙,口味: 黑芝麻味,好评,生娃以后一直掉发，吃点黑芝麻补补，希望有用！,-,-,2021-05-07
1450,豆**下,口味: 黑芝麻味,好评,味道很不错，不是很甜，会回购,-,-,2021-05-08
1451,t**6,口味: 黑芝麻味,好评,黑芝麻好吃,-,-,2021-06-16
1452,k**8,口味: 红豆薏米味,好评,好吃，当零食,-,-,2021-05-06
1453,慕**兜,口味: 黑芝麻味,好评,好吃呀，香糯,-,-,2021-05-08
1454,d**8,口味: 黑芝麻味,好评,口感好，品质保证,-,-,2021-04-17
1455,不**6,口味: 红豆薏米味,好评,东西很不错 很好吃 会回购！,-,-,2021-04-27
1456,t**8,口味: 黑芝麻味,好评,已收到，不错，喜欢这个口味的芝麻丸。希望对头发有效果,-,-,2021-06-17
1457,郑**啊,口味: 黑芝麻味,好评,第一次买，期待效果,-,-,2021-04-24
1458,k**1,口味: 黑芝麻味,好评,做活动买的，希望以后多多做活动,-,-,2021-05-04
1459,徐**6,口味: 黑芝麻味,好评,不错的，口感很好,-,-,2021-05-09
1460,t**9,口味: 黑芝麻味,好评,好香，口感非常好,-,-,2021-04-26
1461,飘**9,口味: 黑芝麻味,好评,看着还不错，吃了再来追评,-,-,2021-05-09
1462,z**6,口味: 黑芝麻味,好评,吃完一管了！非常好！宝宝喜欢吃,-,-,2021-04-17
1463,小**5,口味: 黑芝麻味,好评,物超所值，话不多说，这四个字已经说明了一切真的推荐啊，快递速度特别的快，爱了爱了,-,-,2021-05-03
1464,l**e,口味: 黑芝麻味,好评,还是不错的，价格实惠。,-,-,2021-05-05
1465,邓**华,口味: 黑芝麻味,好评,做工精致，味道不，挺好吃的,-,-,2021-05-04
1466,贪**0,口味: 【限时领券减20，拍3件到手价39.85】,好评,买完就看到降价的券了，挺好吃的,-,-,2021-04-23
1467,琼**3,口味: 黑芝麻味,好评,好吃，很香的芝麻味，不错！,-,-,2021-04-30
1468,t**1,口味: 黑芝麻味,好评,一次买了四罐，味道满意,-,-,2021-04-24
1469,只**寞,口味: 黑芝麻味,好评,好吃，棒棒的，挺好,-,-,2021-04-26
1470,w**6,口味: 黑芝麻味,好评,吃起来比较方便，味道也不错，满意。,-,-,2021-05-06
1471,z**3,口味: 黑芝麻味,好评,到货了包装完好无损物流很快了很好吃的一款零食,-,-,2021-04-26
1472,明**你,口味: 黑芝麻味,好评,不错( ﾟ∀ ﾟ),-,-,2021-04-20
1473,t**9,口味: 黑芝麻味,好评,芝麻玩儿挺香甜的  就是控制不住会吃很多,-,-,2021-04-21
1474,t**8,口味: 黑芝麻味,好评,宝贝已经收到了，全五分好评！,-,-,2021-06-17
1475,z**0,口味: 黑芝麻味,好评,味道挺好的，包装也很精致。好评,-,-,2021-04-27
1476,p**e,口味: 黑芝麻味,好评,太难吃了，像在吃咸蛋黄！,-,-,2021-05-14
1477,t**9,口味: 黑芝麻味,好评,快吃完了，好吃,-,-,2021-05-05
1478,那**1,口味: 黑芝麻味,好评,每日一粒，养生女孩必备。,-,-,2021-04-19
1479,疯**7,口味: 红豆薏米味,好评,九蒸九晒黑芝麻丸到货了全是五星好评,-,-,2021-04-27
1480,t**3,口味: 黑芝麻味,好评,不错，拿到就吃了一颗，好吃不甜,-,-,2021-06-26
1481,姓**子,口味: 黑芝麻味,好评,此用户没有填写评价。,闻着腻。吃着芝麻味还行,-,2021-04-27
1482,以**我,口味: 黑芝麻味,好评,挺划算的，也挺好吃的，满意的购物体验,-,-,2021-04-30
1483,t**1,口味: 【限时领券减20，拍3件到手价39.85】,好评,好吃不腻。,-,-,2021-04-26
1484,t**2,口味: 黑芝麻味,好评,好吃，很浓,-,-,2021-06-26
1485,璇**族,口味: 黑芝麻味,好评,好吃！！吃起来！！,-,-,2021-04-19
1486,草**于,口味: 黑芝麻味,好评,好吃方便,-,-,2021-04-26
1487,t**5,口味: 红豆薏米味,好评,好吃，不贵,-,-,2021-04-27
1488,悠**子,口味: 黑芝麻味,好评,好吃方便。,-,-,2021-05-06
1489,曹**5,口味: 黑芝麻味,好评,好香噢 好吃,-,-,2021-04-18
1490,流**娃,口味: 黑芝麻味,好评,好吃不错,-,-,2021-05-07
1491,高**9,口味: 黑芝麻味,好评,好吃，很香！,-,-,2021-05-08
1492,t**4,口味: 黑芝麻味,好评,灰常好吃,-,-,2021-06-16
1493,摇**s,口味: 黑芝麻味,好评,吃着还行。很香，像零食,-,-,2021-04-25
1494,t**3,口味: 黑芝麻味,好评,小小的一颗，芝麻味很浓,-,-,2021-06-26
1495,木**y,口味: 【限时领券减20，拍3件到手价39.85】,好评,芝麻丸很香，不过吃一颗就会感觉有点撑,-,-,2021-04-22
1496,h**8,口味: 黑芝麻味,好评,与描述一致，口感好，好评！,-,-,2021-05-03
1497,t**6,口味: 黑芝麻味,好评,好吃，又买了。,-,-,2021-06-16
1498,鱼**穷,口味: 黑芝麻味,好评,好吃，性价比高，值得加购,-,-,2021-05-07
1499,t**6,口味: 黑芝麻味,好评,可以，芝麻味道很浓,-,-,2021-06-16
1500,s**0,口味: 黑芝麻味,好评,味道不错，吃起来很香。,-,-,2021-04-27
1501,宇**1,口味: 黑芝麻味,好评,味道不错，少点甜味更好,-,-,2021-04-22
1502,s**8,口味: 黑芝麻味,好评,挺好吃的 包装也特别好 好评,-,-,2021-05-03
1503,t**9,口味: 黑芝麻味,好评,味道不错，香香甜甜，很好吃,-,-,2021-04-25
1504,君**月,口味: 黑芝麻味,好评,好吃！👍🤗🤗🤗,-,-,2021-04-29
1505,h**3,口味: 黑芝麻味,好评,好吃，软软糯糯的,-,-,2021-04-26
1506,踮**n,口味: 黑芝麻味,好评,好吃😋香,-,-,2021-05-06
1507,公**x,口味: 黑芝麻味,好评,好吃！买它！,-,-,2021-04-24
1508,t**1,口味: 黑芝麻味,好评,好吃，不油,-,-,2021-05-08
1509,s**人,口味: 黑芝麻味,好评,好吃得很,-,-,2021-05-08
1510,于**6,口味: 黑芝麻味,好评,很好吃，价格美丽，还会购买。,-,-,2021-05-05
1511,t**1,口味: 黑芝麻味,好评,很好吃，有种入口即化的感觉，会再次入手的,-,-,2021-04-25
1512,玉**潘,口味: 黑芝麻味,好评,口感好，徽甜。,-,-,2021-05-08
1513,t**8,口味: 黑芝麻味,好评,太好吃了，又给老妈回购了,-,-,2021-06-17
1514,0**j,口味: 黑芝麻味,好评,东西收到了很好赞一个！,-,-,2021-04-27
1515,t**1,口味: 红豆薏米味,好评,味道特别好，吃着非常好吃。,-,-,2021-05-03
1516,杜**湘,口味: 黑芝麻味,好评,挺好吃的，味道有点浓郁,-,-,2021-04-16
1517,s**2,口味: 【限时领券满减，3件到手价39.85 切记数量选3】,好评,味道还不错，推荐购买。,-,-,2021-04-25
1518,l**o,口味: 黑芝麻味,好评,营养又健康，大家可以放心购买！,-,-,2021-04-27
1519,8**姐,口味: 黑芝麻味,好评,好吃，芝麻味浓，喜欢！,-,-,2021-04-24
1520,t**2,口味: 黑芝麻味,好评,给妈妈买的，妈妈说很香，挺好吃的。,-,-,2021-06-26
1521,t**7,口味: 黑芝麻味,好评,芝麻丸非常好吃 已经连续买了六次,-,-,2021-06-17
1522,t**0,口味: 黑芝麻味,好评,收到货就马上尝了一颗，很好吃，芝麻味很香,-,-,2021-06-22
1523,e**a,口味: 红豆薏米味,好评,红豆薏米球非常好吃，每天吃一颗，太喜欢了。,-,-,2021-04-27
1524,t**7,口味: 黑芝麻味,好评,好吃😋，性价比高，爱了爱了！,-,-,2021-06-17
1525,t**4,口味: 黑芝麻味,好评,很喜欢吃，买了很多给宝宝们,-,-,2021-06-16
1526,王**1,口味: 黑芝麻味,好评,安利给朋友了，真的挺好吃的,-,-,2021-04-22
1527,红**物,口味: 黑芝麻味,好评,看着不错，分量比想象的小,-,-,2021-05-09
1528,蔷**6,口味: 黑芝麻味,好评,味道不错，很纯的芝麻香,-,-,2021-05-06
1529,孤**瞳,口味: 黑芝麻味,好评,做活动会买，芝麻丸不是特别甜，还可以,-,-,2021-05-05
1530,t**5,口味: 黑芝麻味,好评,没问题。划算,-,-,2021-04-16
1531,思**慧,口味: 黑芝麻味,好评,很划算不错的,-,-,2021-04-25
1532,小**1,口味: 黑芝麻味,好评,哈哈哈长没长头发不知道，当零食吃表示很nice,-,-,2021-05-02
1533,叶**3,口味: 黑芝麻味,好评,物美价廉，好吃，营养。,-,-,2021-04-28
1534,t**1,口味: 红豆薏米味,好评,好吃太好吃了,-,-,2021-04-27
1535,s**8,口味: 红豆薏米味,好评,给男朋友买的 他说喜欢,-,-,2021-05-20
1536,t**4,口味: 黑芝麻味,好评,回购n次，真的是我最喜欢吃的芝麻丸了。,-,-,2021-06-16
1537,克**菌,口味: 黑芝麻味,好评,太好吃了家人们都爱吃这个，买了好几次啦,-,-,2021-04-26
1538,s**1,口味: 黑芝麻味,好评,额，一分价钱一分货，谁买谁知道,-,-,2021-05-17
1539,e**8,口味: 黑芝麻味,好评,好看芝麻味，很好吃！,-,-,2021-05-06
1540,l**5,口味: 黑芝麻味,好评,还行，希望是纯芝麻,-,-,2021-05-14
1541,玫**味,口味: 黑芝麻味,好评,第2次购买了这个芝麻丸挺好吃的，挺香的，好好吃。,-,-,2021-04-22
1542,我**莱,口味: 黑芝麻味,好评,划算，有营养,-,-,2021-04-19
1543,d**8,口味: 红豆薏米味,好评,都说好吃，确实很好，会多关注活动多买些,-,-,2021-04-17
1544,t**1,口味: 黑芝麻味,好评,好好吃😋，味道真的香^_^,-,-,2021-04-24
1545,天**2,口味: 黑芝麻味,好评,甜甜的，沙沙的口感,-,-,2021-04-28
1546,豆**0,口味: 黑芝麻味,好评,味道不错，继续关注！,-,-,2021-04-22
1547,假**呆,口味: 黑芝麻味,好评,蛮好的，味道特别喜欢,-,-,2021-04-18
1548,p**9,口味: 黑芝麻味,好评,挺好吃的，味道不错，香,-,-,2021-04-25
1549,紫**3,口味: 红豆薏米味,好评,很好的味道。非常满意的。,-,-,2021-05-05
1550,李**涛,口味: 红豆薏米味,好评,质量不错非常满意！,-,-,2021-05-03
1551,t**0,口味: 【限时领券满减，3件到手价39.85 切记数量选3】,好评,不错，已经吃了一瓶了，味道可以，物美价廉,-,-,2021-06-22
1552,3**天,口味: 黑芝麻味,好评,还可以，一般般吧，´_>`,-,-,2021-05-16
1553,x**1,口味: 黑芝麻味,好评,口感非常好，很细腻，不错,-,-,2021-04-29
1554,h**2,口味: 黑芝麻味,好评,口感差点,-,-,2021-05-14
1555,w**美,口味: 黑芝麻味,好评,很好吃，看了下成分很健康，糖尿病人也能吃。,-,-,2021-05-07
1556,紫**5,口味: 【限时领券满减，3件到手价39.85 切记数量选3】,好评,好吃，口感好,-,-,2021-04-27
1557,米**2,口味: 黑芝麻味,好评,味道还可以，有芝麻味。,-,-,2021-05-17
1558,t**0,口味: 黑芝麻味,好评,好香啊，黑芝麻糊的味道,-,-,2021-06-22
1559,t**5,口味: 黑芝麻味,好评,宝贝很好无数次回购了,-,-,2021-05-07
1560,一**8,口味: 黑芝麻味,好评,吃还要吃，孩子也喜欢吃,-,-,2021-05-02
1561,时**0,口味: 黑芝麻味,好评,不错非常好，味道好极了，当零食吃也很好。,-,-,2021-05-10
1562,l**c,口味: 黑芝麻味,好评,好吃，不是很甜，也不油腻！发货也很快！,-,-,2021-05-07
1563,b**d,口味: 黑芝麻味,好评,回购超多次了，真的很好吃，停不下来,-,-,2021-04-24
1564,s**雨,口味: 黑芝麻味,好评,还行，就是有点腻,-,-,2021-05-17
1565,李**7,口味: 黑芝麻味,好评,超级好吃，不会太甜，已经买了好多次,-,-,2021-05-06
1566,冬**7,口味: 黑芝麻味,好评,好迷你一小罐,-,-,2021-05-04
1567,甩**啦,口味: 黑芝麻味,好评,比第一次买的比较好吃，不会那么甜,-,-,2021-05-01
1568,b**d,口味: 黑芝麻味,好评,很好吃的黑芝麻丸，基本两天能吃完一瓶,-,-,2021-04-22
1569,h**9,口味: 黑芝麻味,好评,挺好闻的，吃起来有香味，就是油太大了,-,-,2021-05-15
1570,l**f,口味: 黑芝麻味,好评,味道不错，甜而不腻,-,-,2021-04-24
1571,l**7,口味: 黑芝麻味,好评,宝贝收到了和卖家描述的一样。,-,-,2021-05-15
1572,紫**空,口味: 黑芝麻味,好评,有些甜腻 芝麻成分可以更高一些,-,-,2021-04-18
1573,似**切,口味: 黑芝麻味,好评,领券5块钱买的，划算，好评,-,-,2021-04-22
1574,t**2,口味: 黑芝麻味,好评,味道还是可以的,-,-,2021-06-26
1575,9**g,口味: 黑芝麻味,好评,味道不错，特好吃,-,-,2021-04-27
1576,独**星,口味: 黑芝麻味,好评,蛮好吃的，包装也很好,-,-,2021-04-27
1577,w**6,口味: 黑芝麻味,好评,味道不错，很细腻,-,-,2021-04-25
1578,小**码,口味: 黑芝麻味,好评,味道非常好，很好吃,-,-,2021-04-25
1579,无**宝,口味: 黑芝麻味,好评,物美价廉，非常好吃，不会太甜。客服回复很及时，买了很多罐，已经数不清第几次购买了。良心商家，希望多做活动。,-,-,2021-04-26
1580,t**4,口味: 黑芝麻味,好评,太少了性价比很低,-,-,2021-06-16
1581,l**g,口味: 黑芝麻味,好评,挺好，除了份量有点少。,-,-,2021-05-14
1582,t**1,口味: 黑芝麻味,好评,还挺好吃，娃娃喜欢,-,-,2021-05-05
1583,e**a,口味: 黑芝麻味,好评,芝麻球非常好吃，每天吃一颗，太喜欢了。,-,-,2021-04-27
1584,李**4,口味: 桑椹黑芝麻味,好评,价格贵，东西一般，而且物流慢，不推荐！,-,-,2021-05-21
1585,虾**饨,口味: 黑芝麻味,好评,东西收到了  挺好吃的,-,-,2021-04-26
1586,庞**姐,口味: 黑芝麻味,好评,味道不错很好吃,-,-,2021-05-14
1587,胶**格,口味: 黑芝麻味,好评,还行 挺好的 不错,-,-,2021-04-28
1588,美**廊,口味: 黑芝麻味,好评,味道很纯正，很好吃。,-,-,2021-04-26
1589,柳**香,口味: 黑芝麻味,好评,有点甜，好像油不是很好，效果好评,-,-,2021-05-17
1590,d**4,口味: 黑芝麻味,好评,打开好香，还是蛮好吃的，就是感觉有点油,-,-,2021-05-25
1591,f**1,口味: 黑芝麻味,好评,孩子非常喜欢吃,-,-,2021-04-26
1592,t**6,口味: 黑芝麻味,好评,很好吃的芝麻丸，正品，下次再回购,-,-,2021-06-16
1593,1**0,口味: 红豆薏米味,好评,此用户没有填写评价。,小孩子好喜欢吃,-,2021-04-26
1594,t**5,口味: 黑芝麻味,好评,味道挺温和的，如冬日之暖阳。好评,-,-,2021-04-26
1595,t**3,口味: 黑芝麻味,好评,丸子特别好吃，吃完了下次还来哈哈,-,-,2021-06-26
1596,生**丽,口味: 黑芝麻味,好评,一瓶快吃完了，反正黑芝麻嘛，当零嘴吃的,-,-,2021-04-17
1597,吉**5,口味: 黑芝麻味,好评,值得拥有，味道好，赞👍,-,-,2021-04-28
1598,临**声,口味: 藜麦山楂味,好评,就那样还可以。,-,-,2021-05-24
1599,独**妖,口味: 黑芝麻味,好评,挺好吃的！就是对我来说有点甜，,-,-,2021-05-25
1600,d**8,口味: 黑芝麻味,好评,甜甜的！还可以吧！芝麻本来对人体就好！,-,-,2021-05-08
1601,t**0,口味: 黑芝麻味,好评,很好吃，下次还会买的,很好，还想买，不知道优惠不,-,2021-06-22
1602,艳**0,口味: 黑芝麻味,好评,吃了味道可以的,-,-,2021-04-30
1603,向**8,口味: 黑芝麻味,好评,尝了下蛮好吃的  希望能对头发好  先好评吧,-,-,2021-04-27
1604,阳**1,口味: 黑芝麻味,好评,很实惠，有三盒，味道也挺好的。,-,-,2021-04-27
1605,张**0,口味: 黑芝麻味,好评,真高大尚👋,-,-,2021-04-28
1606,e**n,口味: 黑芝麻味,好评,第二次回购了 不错 不腻 很好吃,-,-,2021-04-25
1607,阳**m,口味: 黑芝麻味,好评,很细腻，但是我怕甜还是觉得有点甜了,-,-,2021-04-20
1608,g**0,口味: 红豆薏米味,好评,好吃，不错，会再买的,-,-,2021-04-29
1609,醉**颜,口味: 黑芝麻味,好评,包装好，物流快，价格实惠，比超市便宜多了,-,-,2021-05-01
1610,t**2,口味: 黑芝麻味,好评,很好 味道浓厚,-,-,2021-06-26
1611,偶**里,口味: 黑芝麻味,好评,味道挺好的，很好吃,-,-,2021-05-07
1612,t**1,口味: 黑芝麻味,好评,东西质量非常好，与卖家描述的完全一致，非常满意,-,-,2021-04-27
1613,c**1,口味: 黑芝麻味,好评,物流快，包装很好，口味不错，期待效果吧！,-,-,2021-05-18
1614,呐**子,口味: 黑芝麻味,好评,挺好吃的，价格实惠,-,-,2021-04-27
1615,t**4,口味: 黑芝麻味,好评,超级好吃，买了很多够我吃一大阵子了,-,-,2021-06-16
1616,t**1,口味: 黑芝麻味,好评,质量很好，很好吃，希望长期吃有效果,-,-,2021-04-30
1617,鹿**a,口味: 红豆薏米味,好评,很不错，比起来更喜欢黑芝麻味的，这个也蛮好吃,-,-,2021-04-19
1618,紫**过,口味: 黑芝麻味,好评,还行吧，就那个样不知道有没有效果,-,-,2021-05-16
1619,薇**4,口味: 黑芝麻味,好评,收到，味道很好,-,-,2021-05-07
1620,星**q,口味: 黑芝麻味,好评,味道不错，挺香的,-,-,2021-04-17
1621,t**2,口味: 红豆薏米味,好评,相当好吃，很香，有活动会多买点,-,-,2021-06-26
1622,t**0,口味: 黑芝麻味,好评,黑芝麻丸香香糯糯的 有一点点甜 挺好吃的,-,-,2021-06-22
1623,c**1,口味: 黑芝麻味,好评,挺好的，商品价廉物美，店家发货很快，包装可以。主要是真的很便宜，买买买！,-,-,2021-05-01
1624,y**1,口味: 黑芝麻味,好评,好吃，包装很好,-,-,2021-05-08
1625,雷**侠,口味: 红豆薏米味,好评,宝贝质量很好，以后还会光顾,-,-,2021-04-19
1626,m**0,口味: 黑芝麻味,好评,宝贝真的很好吃。感觉很好,-,-,2021-04-27
1627,x**0,口味: 黑芝麻味,好评,挺好吃，宝宝也要吃,-,-,2021-04-19
1628,m**7,口味: 【限时领券减20，拍3件到手价39.85】,好评,真的好袖珍啊,-,-,2021-04-19
1629,平**梦,口味: 黑芝麻味,好评,可后悔买少了，下次活动多买点,-,-,2021-05-25
1630,t**5,口味: 黑芝麻味,好评,收到了，味道不错，还会再来。,-,-,2021-05-08
1631,t**6,口味: 黑芝麻味,好评,买了两次了，效果不错，吃完了再买过,-,-,2021-06-16
1632,t**0,口味: 黑芝麻味,好评,和图片一样,-,-,2021-06-22
1633,m**h,口味: 黑芝麻味,好评,多次购买，每天吃一颗补钙。,-,-,2021-04-25
1634,相**丁,口味: 黑芝麻味,好评,非常好吃下次再屯点❤️❤️,-,-,2021-05-08
1635,t**3,口味: 黑芝麻味,好评,还好吧，吃起来芝麻味还是比较浓的,-,-,2021-06-26
1636,微**暄,口味: 【限时领券减20，拍3件到手价39.85】,好评,很好吃！价格划算～,-,-,2021-04-17
