数据下载时间：2021-06-30 17:34:08 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/536709759370/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1590,t**1,口味: 常规黑珍珠1kg,好评,3.8节做活动买的2包质量太差了，容易碎，煮了好久都太硬，而且还粘在一起，扔掉了以后在也不敢买了 ,-,-,2021-06-26
1591,轩**1,口味: 常规玫瑰味珍珠1kg,好评,一股的香精味道，真是太不好吃了，简直就是如不了口 ,-,-,2021-03-05
1592,久**翼,口味: 快煮黑珍珠1kg,好评,珍珠看着都是裂开的，感觉都碎了，包装也被摩擦脏了，还是500g的包装比较好 ,-,-,2021-03-08
1593,她**她,口味: 常规琥珀珍珠1kg,好评,溶解难易：太难吃了！！！和奶茶店完全不一样！！！拿到手就扔了…… ,-,-,2021-03-06
1594,珠**立,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,还可以，不过椰果有漏的，整个袋子都搞得黏黏的，感觉挺失望！,-,-,2021-03-08
1595,欢**子,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,小包装没有想象中划算，只能作为体验一下,-,-,2021-03-01
1596,超**宝,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,自己看吧都融化了,-,2021-02-27
1597,海**8,口味: 常规焦糖味珍珠 500g,好评,先不说东西怎么样！东西都发错货啦，差评！差评！差评！,-,-,2021-03-01
1598,我**4,口味: 常规黑珍珠1kg,好评,比我之前在别人家买的好很多 第一天煮完吃不了 泡在水里 第二天一点不硬！和第一天口感一样！ ,-,-,2021-03-05
1599,运**腾,口味: 常规琥珀珍珠1kg,好评,煮了两次，都成功的吃着和外面的一样。但不能放冰箱，否则第二天口感就变了。 ,-,-,2021-03-11
1600,媚**弟,口味: 常规黑珍珠1kg,好评,珍珠煮出来一股橡胶的味道，根本就煮不软，一点也不好吃,-,-,2021-03-03
1601,j**祖,口味: 快煮黑珍珠1kg,好评,好吃！！！！！！！！！！！！！！！！主要是很容易很快煮！！跟奶茶店里的差不多味道de,-,-,2021-03-16
1602,z**n,口味: 快煮琥珀珍珠1kg,好评,买了两包珍珠，跟椰果，椰果少发了，一直推卸责任,-,-,2021-03-01
1603,t**3,口味: 常规玫瑰味珍珠1kg,好评,千万不要买樱花的，一股香精味，闻久了头晕还想吐,-,-,2021-06-15
1604,淡**好,口味: 快煮樱花珍珠1kg,好评,挺好吃的，就是有点难煮,-,-,2021-03-15
1605,w**用,口味: 常规黑珍珠1kg,好评,外观品相：都碎了 ,-,-,2021-03-14
1606,z**n,口味: 快煮黑珍珠1kg,好评,太差了，卖家少发货，一直推卸责任，,-,-,2021-03-01
1607,t**7,口味: 常规黑珍珠1kg,好评,差评，容易碎,-,-,2021-03-04
1608,t**2,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,这个好难煮，然后像QQ糖一样难嚼,-,2021-06-26
1609,阿**娘,口味: 常规黑珍珠1kg,好评,好多碎末,-,-,2021-03-12
1610,j**8,口味: 常规黑珍珠1kg,好评,就是有点碎整体来说，还是行吧,-,-,2021-03-15
1611,茹**1,口味: 快煮抹茶味珍珠500g,好评,珍珠加了糖煮了 但是一点也不甜  ,-,-,2021-03-02
1612,锿**笑,口味: 免煮黑珍珠25g*5包,好评,这么点，这么小包9.9，这怎么让人满意。。。。,-,-,2021-03-09
1613,小**0,口味: 快煮黑珍珠 500g,好评,此用户没有填写评价。,突然发现没送封口夹🙄,-,2021-02-26
1614,t**5,口味: 常规黑珍珠1kg,好评,还没吃，打开一大包满意,-,-,2021-06-25
1615,q**3,口味: 快煮黑珍珠1kg,好评,此用户没有填写评价。,不太好呀，建议不要买弄,-,2021-02-22
1616,t**1,口味: 快煮黑珍珠 500g,好评,口感味道：口感还行 就是保质期6个月，1月份出的，现在都三月份了，保质期太多了 ,-,-,2021-06-26
1617,g**e,口味: 快煮黑珍珠 500g,好评,一般，再q弹一些就好了 ,-,-,2021-03-14
1618,悠**雪,口味: 免煮黑珍珠25g*10包,好评,没试过 之前买的要煮的，太麻烦了 这回换这个快的,-,-,2021-03-12
1619,小**雪,口味: 快煮黑珍珠1kg,好评,买过好多次了，感觉还可以的，个人觉得行 。,-,-,2021-03-12
1620,t**2,口味: 快煮琥珀珍珠500g,好评,此用户没有填写评价。,快煮的没嚼劲，然后总觉得味道不对,-,2021-06-26
1621,l**6,口味: 快煮琥珀珍珠1kg,好评,快煮的比较不好吃，有点酸气味 ,-,-,2021-03-05
1622,小**猫,口味: 常规黑珍珠1kg,好评,太多了，自己在家煮吃不完的节奏 ,-,-,2021-03-05
1623,t**8,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,可以，有问题也及时解决了,-,-,2021-06-24
1624,c**5,口味: 常规焦糖味珍珠 500g,好评,还没吃，感觉应该不错，料挺足的,-,-,2021-03-10
1625,t**9,口味: 快煮黑珍珠1kg,好评,内核有淡淡酸味……也没黑糖味 ,-,-,2021-03-07
1626,q**5,口味: 快煮琥珀珍珠500g,好评,还不错，要多放点，味道才浓 ,-,-,2021-02-27
1627,暄**城,口味: 快煮黑珍珠1kg,好评,还没吃呢，最近在减肥就没有吃 ,-,-,2021-03-12
1628,t**4,口味: 常规黑珍珠1kg,好评,还不错，就是要煮好久,-,-,2021-06-24
1629,s**a,口味: 快煮水蜜桃味珍珠500g,好评,还没吃呢 看上去还行吧,-,-,2021-03-05
1630,许**5,口味: 快煮黑珍珠 500g,好评,还没用呢，不知道好不好。 ,-,-,2021-03-03
1631,喜**航,口味: 快煮樱花味珍珠500g,好评,还可以，要求高的慎拍,-,-,2021-03-04
1632,戴**0,口味: 常规琥珀珍珠1kg,好评,上次买的吃完了.这次的还没来得及吃 ,-,-,2021-03-15
1633,巩**妈,口味: 常规玫瑰味珍珠1kg,好评,没吃，等吃过再来评价。 ,-,-,2021-03-11
1634,其**病,口味: 快煮透明珍珠 500g,好评,还可以，煮出来挺软的,-,-,2021-03-01
1635,t**0,口味: 免煮黑珍珠25g*15包(送吸管),好评,物流真不行，其他不错，第三次买 ,-,-,2021-06-25
1636,t**0,口味: 快煮樱花味珍珠500g,好评,这个口味的是第一次购买,-,-,2021-06-25
1637,t**0,口味: 常规焦糖味珍珠 500g,好评,好吃也好***了爱了,-,-,2021-06-25
1638,王**玉,口味: 常规黑珍珠1kg,好评,不行，口感不好 ,-,-,2021-02-28
1639,燕**4,口味: 快煮水蜜桃味珍珠500g,好评,方便易煮。。。。。。 ,-,-,2021-03-05
1640,t**9,口味: 常规焦糖味珍珠 500g,好评,太硬了，怎么煮都不软 ,-,-,2021-03-13
1641,t**4,口味: 迷你黑珍珠（0.4cm）1kg,好评,物流 太差了没送到  ,-,-,2021-06-24
1642,小**3,口味: 快煮黑珍珠1kg,好评,还没吃，用后追评！ ,-,-,2021-03-07
1643,叶**颖,口味: 快煮黑珍珠 500g,好评,还没吃过，期待,-,-,2021-03-04
1644,语**佳,口味: 常规焦糖味珍珠 500g,好评,此用户没有填写评价。,没有收到货,-,2021-02-23
1645,m**兔,口味: 快煮黑珍珠 500g,好评,买了一包吸管，一包原味奶茶粉，一包水煮珍珠，一包西米。奶茶粉的比例还是不好调配，哎，冲了三次左右，还是调不好。还买了一包寒天，挺好吃的。珍珠和西米还没煮，还不知道。喝完再来试试其他口味。包邮还不错。挺便宜的 ,-,-,2021-02-14
1646,t**8,口味: 常规黑珍珠1kg,好评,有好多都碎了不敢碰啊 只能说一分价钱一分货吧 煮了再吃吃看 ,碎的差不多了,亲，实在非常抱歉，此次购物未能给您一个愉快的体验。由于快递是第三方运输，很多因素无法掌控 包裹未能完好无损送达您的手中，耽误了您的使用，我们真诚的给您道歉！对于这样的情况我们也已经联系快递 沟通协商处理，后期一定会严格督促快递运输的，亲收到产品有任何问题，都可以先联系到我们来为您处理售后的哦，我们竭诚为您服务！,2021-06-24
1647,t**3,口味: 常规黑珍珠1kg,好评,有些被压碎了 ,-,-,2021-06-15
1648,t**1,口味: 常规焦糖味珍珠 500g,好评,常规的煮太久了，不建议购买，而且稍微用点力就碎了，不好 ,-,-,2021-06-26
1649,w**n,口味: 常规黑珍珠1kg,好评,颜色发错了，实收土色的，不是黑珍珠。快过年了，不想麻烦了 ,-,-,2021-02-16
1650,t**6,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,东西很好，这个要公平的说，作为老顾客，认为店家联合百世快递是非常错误的选择，也多次提出过！备注也说过不要百世快递！不要百世快递！不要百世快递！但店家依旧我行我素，导致我年前购买的货年后收到，过年放假期间活生生的没货！所以我会给差评！,-,2021-02-20
1651,往**w,口味: 常规焦糖味珍珠 500g,好评,还没煮，不知道怎么样。快递还行  ,-,-,2021-02-09
1652,t**6,口味: 快煮琥珀珍珠500g,好评,此用户没有填写评价。,用了一段时间了，怎么说呢，珍珠的口感不是那么好，服务态度也不好，客服的语气很拽，让顾客很生气，珍珠有些还是碎，珍珠没有甜度，吃起来没啥味道。建议大家都不要买！服务态度也差到爆！！！,-,2021-02-22
1653,小**8,口味: 常规焦糖味珍珠 500g,好评,珍珠有点碎了，应该买免煮的，太慢煮了,-,-,2021-02-25
1654,t**7,口味: 快煮黑珍珠1kg,好评,珍珠没有味道，性价比一般，一星给垃圾快递员的，讨厌所有随便乱放代收点驿站的。搞的烦的很。 ,-,-,2021-02-17
1655,n**1,口味: 常规黑珍珠1kg,好评,是那么个感觉，家里小朋友说没有奶茶店的口感好？,-,-,2021-02-21
1656,刘**0,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,东西已收到，最近一直忙着没有确认收货。还没有做过，等用过再来评价吧,-,-,2021-02-09
1657,c**g,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,炒鸡差的珍珠，没法吃，我不是第一次煮珍珠，只是第一次买到这么差的珍珠，整锅倒了,-,2021-02-11
1658,t**6,口味: 免煮黑珍珠25g*5包,好评,此用户没有填写评价。,难吃！服务态度差！很生气的一次体验！无语…有种吃塑料的感觉！恶心爆了！,-,2021-02-22
1659,魏**5,口味: 常规黑珍珠1kg,好评,珍珠煮的过程有点麻烦，不过味道还好,-,-,2021-02-22
1660,t**9,口味: 常规焦糖味珍珠 500g,好评,珍珠的颗粒煮好了跟小,-,-,2021-02-24
1661,淇**7,口味: 常规黑珍珠1kg,好评,真空包装不行，不严实，有些碎了，浪费,-,-,2021-02-22
1662,1**s,口味: 常规琥珀珍珠1kg,好评,珍珠不够甜，又硬不好吃,-,-,2021-02-15
1663,因**惜,口味: 常规玫瑰味珍珠1kg,好评,嚼不动，没煮之前有玫瑰的气味，煮了之后没有一点点香味了，,-,-,2021-02-20
1664,如**9,口味: 免煮黑珍珠25g*10包,好评,真的有点差，煮半天还是很硬！也一点不q弹,-,-,2021-02-23
1665,范**傻,口味: 快煮水蜜桃味珍珠500g,好评,和奶茶店没差阿,-,-,2021-02-11
1666,t**6,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,难吃难吃透了 ，千万别买 吃过一次再也没吃过,-,2021-02-07
1667,m**x,口味: 常规黑珍珠1kg,好评,看起来还行吧。,-,-,2021-02-20
1668,t**6,口味: 免煮黑珍珠25g*15包(送吸管),好评,珍珠超难吃,-,-,2021-02-16
1669,紫**樱,口味: 常规黑珍珠1kg,好评,不要买这种，要花费很多时间 ,-,-,2021-02-10
1670,周**i,口味: 快煮黑珍珠 500g,好评,开袋味道不错有一股香味 ,-,-,2021-02-19
1671,t**4,口味: 快煮黑珍珠 500g,好评,很好吃不够吃,-,-,2021-06-24
1672,l**e,口味: 常规黑珍珠1kg,好评,好，比快递麻烦，但是比较香 ,-,-,2021-02-17
1673,千**3,口味: 常规黑珍珠1kg,好评,还没有开封，以后再评价,-,-,2021-02-25
1674,t**0,口味: 常规黑珍珠1kg,好评,还没开封，这几天兼职没时间煮。等过年了在家里吃了再来追评。只有照片仅供大家参考，重是很重的，具体多少我也没称过，不要问我有没有缺斤少两。看着小拿着挺重的。白色的是我的保温杯对比图,-,-,2021-06-25
1675,安**m,口味: 快煮黑珍珠1kg,好评,买快煮珍珠还是买500g的吧 图1是第二次买的1kg的 图2是第一次买500g的 第二次买的可能因为真空包装的缘故 颗粒变小压实 很难煮 一二十分钟还是很硬 但第一次买的500g两分钟煮出来就很暖很Q弹 ,-,-,2021-01-26
1676,t**7,口味: 常规黑珍珠1kg,好评,溶解难易：煮不熟。 到货已融化 ,-,-,2021-02-07
1677,z**3,口味: 常规黑珍珠1kg,好评,买了俩包，就一个小箱子放里面挤挤的，就没有再放别的气泡袋防护了。回来箱子被破了，里面俩包都是被挤坏了。找客服回复就下图那样，推给快递就好了。这东西这包装以为快递公司是他家开的吗。 ,-,-,2021-02-02
1678,m**6,口味: 常规焦糖味珍珠 500g,好评,第一次自己弄珍珠奶茶，可能是过程有点问题，互相之间有些粘连，弄开就好了，口感还可以，很Q弹，不粘牙。 ,-,-,2021-02-03
1679,周**z,口味: 常规黑珍珠1kg,好评,你们卖的是什么珍珠啊？一坨一坨的，完全是垃圾食品，你们看看煮出来就是这样子,-,-,2021-02-07
1680,z**0,口味: 常规焦糖味珍珠 500g,好评,珍珠粉圆有点裂开，不知道煮出来是不是完好的。快递蛮快的 ,-,-,2021-01-23
1681,岑**仔,口味: 常规焦糖味珍珠 500g,好评,好多都是裂开了，煮了再看吧 ,-,-,2021-01-23
1682,f**3,口味: 常规焦糖味珍珠 500g,好评,为了口感特意选了要煮的 虽然做起来真的很麻烦但是口感也是真的很q弹 中间不会硬 ,-,-,2021-01-31
1683,戴**0,口味: 常规黑珍珠1kg,好评,先说下包装吧.总共1kg，但是卖家承诺送夹子.但是我这个包装袋里是真没有.后面我还特地重新找了下包裹.还是没有.是真的漏发了.关键说下珍珠.是真的珍珠.口感跟奶茶店卖的一模一样的.按照说明书进行.真心很不错.卖家卖东西肯定是想着好评的，再说了人家卖的是珍珠.夹子本身就是送的.肯定不会故意不给这个连一毛钱都没有的夹子的.更何况是年货节.大家都不容易..祝店家大卖 ,-,-,2021-01-30
1684,维**7,口味: 常规黑珍珠1kg,好评,每次煮一小把，喝牛奶调味，免得太单调 ,-,-,2021-02-03
1685,启**翠,口味: 常规黑珍珠1kg,好评,收到货个别有碎的，总体还可以！有嚼劲！ ,-,-,2021-01-24
1686,g**a,口味: 快煮琥珀珍珠500g,好评,之前买了自己搓来着 哇 搓的怀疑人生 所以买现成的啦 可以可以 珍珠奶茶是台湾 泡沫红茶 文化中的一种，虽然只是在奶茶中加入木薯粉圆，但却成为台湾最具代表性的饮料与小吃之一。  ,-,-,2021-02-05
1687,宁**帆,口味: 常规黑珍珠1kg,好评,箱子是破的，豆豆是碎的，我很不满意。,-,-,2021-02-07
1688,刁**o,口味: 常规黑珍珠1kg,好评,比第一次买的要粉碎很多。 ,-,-,2021-01-21
1689,王**萍,口味: 常规黑珍珠1kg,好评,差评，以为是无添加，结果很多添加剂，还有香精、胶等,-,-,2021-02-02
1690,t**5,口味: 常规黑珍珠1kg,好评,一大袋，还没弄，不知道好不好 ,-,-,2021-06-25
1691,微**荼,口味: 常规黑珍珠1kg,好评,比起可可粉，珍珠确实差点。 我买的是所谓最Q弹的煮漫长接近1小时的珍珠，结果不配这近1小时的等待。 请别说我煮的方法或时长有问题了，是严格按照操作说明且定时定量。,-,-,2021-02-02
1692,g**3,口味: 常规黑珍珠1kg,好评,咬不烂 就跟嚼橡胶一样😭而且煮的都粘锅了。。。。。 ,-,-,2021-01-29
1693,珍**n,口味: 快煮小西米粉圆500g,好评,包装是完好的，还没煮,-,-,2021-01-27
1694,l**尧,口味: 常规黑珍珠1kg,好评,看起来不错，还没煮 ,-,-,2021-01-27
1695,t**6,口味: 常规琥珀珍珠1kg,好评,溶解难易：都是冻一起的，无法化成一粒粒，难道一次煮一大块啊？ ,煮出来这样的,如果我们精心准备宝贝没能使您欢喜，亲爱哒，不要紧锁你的眉头，不要让郁闷占据你的心灵，我们的客服随时在，我们的售后一直在，我们的服务从来没有停止过， 请把不满向我们倾诉，我们给您合理的解决方案，来抚平你皱起的眉间，让欢欣重新回到你的内心，联系我们呦~,2021-01-30
1696,t**0,口味: 常规黑珍珠1kg,好评,拿回来就立马煮了，吃起来没什么味道，和我想象中会带着甜甜的味道不一样，不过外观不错，总体还算满意吧 ,-,-,2021-06-25
1697,w**y,口味: 常规黑珍珠1kg,好评,一些珍珠碎了，一堆粉末，按照说明煮出来还是有点硬心 ,-,-,2021-01-23
1698,浪**忌,口味: 常规黑珍珠1kg,好评,包装品质：分量差不多吧，就是珍珠有点散，不是真空包装的。 外观品相：有点不喜欢 ,-,-,2021-02-05
1699,南**g,口味: 常规黑珍珠1kg,好评,按照说明煮的，很粘稠，小火差点粘锅，没有外面的有嚼劲，不敢吃多了,-,-,2021-02-05
1700,t**贺,口味: 常规黑珍珠1kg,好评,煮出来的口感是还不错，就是有点挤到了，碎了一些，其他都还可以 ,-,-,2021-02-06
1701,l**8,口味: 快煮黑珍珠 500g,好评,没有送夹子，但是珍珠还行，不过不是黑色的,-,-,2021-02-05
1702,楼**人,口味: 常规黑珍珠1kg,好评,需要煮很长时间，味道还不错，收到的时候包装有点不好，袋子外边黏糊糊的，不知道沾了什么 ,-,-,2021-01-30
1703,回**0,口味: 快煮琥珀珍珠1kg,好评,煮出来是琥珀色的，还挺有嚼劲的，就是煮的时候最好放点糖，不然一点味道都没有,-,-,2021-02-05
1704,h**4,口味: 常规黑珍珠1kg,好评,口感味道：不能说和奶茶味道相差太大，只能说毫无关系 ,-,-,2021-01-26
1705,z**1,口味: 常规黑珍珠1kg,好评,还没煮不知道 ,-,-,2021-02-04
1706,g**8,口味: 免煮黑珍珠25g*10包,好评,口感味道：一般，跟珍珠差距大，就好像面球 ,-,-,2021-01-23
1707,a**n,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,买过他们家很多回了，免煮珍珠确实不需要煮，但是我觉得贵了一点点,-,-,2021-02-01
1708,t**5,口味: 常规焦糖味珍珠 500g,好评,没有甜味 嚼起来也没有奶茶店的珍珠好吃 ,-,-,2021-06-25
1709,t**2,口味: 常规黑珍珠1kg,好评,感觉珍珠不是特别糯，口感也比较的一般,-,-,2021-06-26
1710,x**5,口味: 常规焦糖味珍珠 500g,好评,我没收到货为什么给我私自给我退回，一个电话都没有,-,-,2021-02-04
1711,不**g,口味: 快煮抹茶味珍珠500g,好评,吃着味道就感觉是咬的胶一样，没吃出什么抹茶味 ,-,-,2021-01-25
1712,m**q,口味: 常规焦糖味珍珠 500g,好评,还没吃，所以不予评价。但我买快煮的普通口味和焦糖的常规煮。先吃了快煮的，结果是焦糖味。不懂是不是搞错。 ,-,-,2021-01-27
1713,增**村,口味: 常规黑珍珠1kg,好评,还是没有买的珍珠奶茶的珍珠好吃😋,-,-,2021-01-22
1714,信**1,口味: 常规琥珀珍珠1kg,好评,包装结团了，要是包装的时候包装薄一点，就不会结团这么严重了,-,-,2021-01-31
1715,冰**郡,口味: 快煮黑珍珠1kg,好评,真空包装，还没打开。先五星好评签收下来！ ,-,-,2021-02-07
1716,行**下,口味: 免煮黑珍珠25g*15包(送吸管),好评,怎么说呢，勉强吧，没试过要煮的那种，但免煮的太小了，口感也不好，不怎么样 ,-,-,2021-01-23
1717,g**8,口味: 常规焦糖味珍珠 500g,好评,不太甜，别的还可以，可能奶茶里放的糖少。,-,-,2021-01-25
1718,来**6,口味: 免煮黑珍珠25g*5包,好评,也不错，不如常规的耐嚼，不过这个快 ,-,-,2021-01-25
1719,s**9,口味: 常规琥珀珍珠1kg,好评,珍珠味道不错，就是煮久了容易黏锅 ,-,-,2021-01-31
1720,陈**4,口味: 免煮黑珍珠25g*10包,好评,珍珠小了点，不知道不是免煮的怎么样,-,-,2021-01-28
1721,秦**子,口味: 常规黑珍珠1kg,好评,全是碎的，成渣渣了，联系客服还说没有问题。,-,-,2021-01-31
1722,t**4,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,封口夹没看见，其他都挺好 ,-,-,2021-06-24
1723,孤**子,口味: 常规黑珍珠1kg,好评,有好多珍珠被挤压坏了，包装不太好。,-,-,2021-01-29
1724,傻**啊,口味: 快煮黑珍珠1kg,好评,各方面都挺好，都是质量不行,-,-,2021-02-01
1725,x**v,口味: 免煮黑珍珠25g*5包,好评,看起来不错，还没吃，日期新鲜 ,-,-,2021-01-23
1726,猪**燊,口味: 常规玫瑰味珍珠1kg,好评,煮完没什么味道了，口感凑合,-,-,2021-02-05
1727,七**韵,口味: 常规黑珍珠1kg,好评,习惯好评，没看到实物，寄到老家了 后期追加评论。 ,-,-,2021-01-25
1728,七**韵,口味: 快煮樱花味珍珠500g,好评,习惯好评，没看到实物，寄到老家了。 后期追加评论。 ,-,-,2021-01-25
1729,星**e,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,物流很快，口感挺好的，就是感觉珍珠有点小了，嚼起来不够带劲儿,-,-,2021-02-02
1730,t**0,口味: 免煮黑珍珠20g*5包,好评,分量少，希望大家不要被骗了,-,-,2021-06-25
1731,t**2,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,不错，刚拿到快递就拿着做了，珍珠泡开了，只是有点小，味道好。,-,-,2021-06-26
1732,c**0,口味: 常规黑珍珠1kg,好评,珍珠软糯但是没有甜味 ,-,-,2021-06-26
1733,t**6,口味: 快煮黑珍珠1kg,好评,东西还没用，不知道好不好,-,-,2021-01-29
1734,m**h,口味: 免煮黑珍珠25g*15包(送吸管),好评,免煮挺好，但味道一般 ,-,-,2021-02-01
1735,陈**9,口味: 快煮黑珍珠 500g,好评,还不错！煮完稍微有点粘，不够弹，不知道是不是煮久了,-,-,2021-02-02
1736,t**6,口味: 快煮水蜜桃味珍珠500g,好评,珍珠好小，口感挺q弹的,-,-,2021-01-31
1737,邓**灵,口味: 常规黑珍珠1kg,好评,这次的包装太简陋了把,-,-,2021-02-02
1738,云**8,口味: 常规琥珀珍珠1kg,好评,东西蛮好，就是碎的蛮多的。,-,-,2021-02-06
1739,z**1,口味: 免煮黑珍珠25g*15包(送吸管),好评,还可以吧。比较方便。就是感觉胶有点多了。 ,-,-,2021-02-01
1740,宁**2,口味: 常规黑珍珠1kg,好评,珍珠被我煮失败了  糊了 ,-,-,2021-02-06
1741,陈**蕊,口味: 常规黑珍珠1kg,好评,不知道是产品的问题还是快递问题，包装袋四周的珍珠碎了好多,-,-,2021-01-21
1742,椰**a,口味: 常规黑珍珠1kg,好评,Q弹，有嚼劲，太多了，感觉假期吃不完,-,-,2021-01-29
1743,t**5,口味: 常规琥珀珍珠1kg,好评,口感味道：不好喝，不知道哪里那么多好评 ,-,-,2021-06-25
1744,w**i,口味: 常规焦糖味珍珠 500g,好评,一般焦糖味道！,-,-,2021-01-29
1745,c**h,口味: 快煮琥珀珍珠500g,好评,没有什么味道但是很Q，需要自己用糖去浸！ ,-,-,2021-01-21
1746,t**5,口味: 常规焦糖味珍珠 500g,好评,已经收货了，还没有煮，不知道味道怎么样,-,-,2021-06-25
1747,胡**2,口味: 常规黑珍珠1kg,好评,还没食用，但四周被压坏了许多,-,-,2021-01-23
1748,梦**兰,口味: 免煮黑珍珠25g*10包,好评,还可以吧以为会很劣质还好来着 ,-,-,2021-02-02
1749,橡**1,口味: 常规焦糖味珍珠 500g,好评,不好，太麻烦，煮和焖的时间太长,-,-,2021-01-30
1750,z**7,口味: 免煮黑珍珠25g*15包(送吸管),好评,买回来不会吃-_-  尴了个尬,-,-,2021-01-23
1751,t**3,口味: 常规黑珍珠1kg,好评,挺好的，就是说送的封口夹没有，不过也问题不大 ,-,-,2021-06-15
1752,8**年,口味: 常规焦糖味珍珠 500g,好评,第一次购买，还不知道怎么做呢。 ,-,-,2021-01-28
1753,风**c,口味: 快煮黑珍珠 500g,好评,吃是可以但还是有点但心 ,-,-,2021-02-01
1754,j**3,口味: 迷你黑珍珠（0.4cm）1kg,好评,就是有点小，其他都满意,-,-,2021-02-05
1755,t**6,口味: 常规黑珍珠1kg,好评,还没煮，回头看下好不好吃 ,-,-,2021-01-24
1756,l**9,口味: 快煮黑珍珠 500g,好评,还没吃    还不知道   希望不会失望,-,-,2021-02-04
1757,5**梦,口味: 常规黑珍珠1kg,好评,还不煮，不知道味道，量挺多。 ,-,-,2021-02-02
1758,t**6,口味: 免煮黑珍珠25g*15包(送吸管),好评,不好吃，很差劲的产品。,-,-,2021-02-01
1759,胥**曦,口味: 快煮抹茶味珍珠500g,好评,很重的香精味，慎选口味,-,-,2021-01-27
1760,w**i,口味: 常规黑珍珠1kg,好评,挺多的，一股焦糖味道！,-,-,2021-01-29
1761,阚**i,口味: 常规黑珍珠1kg,好评,不好煮都黏在一起了,-,-,2021-01-21
1762,枫**5,口味: 快煮黑珍珠1kg,好评,还没吃，吃过再来追评。 ,-,-,2021-01-28
1763,l**2,口味: 常规琥珀珍珠1kg,好评,还没煮，看着不错，还没吃。 ,-,-,2021-06-24
1764,n**o,口味: 常规黑珍珠1kg,好评,好吃，味道有点偏咸 ,-,-,2021-01-25
1765,慧**0,口味: 常规黑珍珠1kg,好评,挺好的就是太多碎的了 ,-,-,2021-02-07
1766,安**尔,口味: 免煮黑珍珠25g*5包,好评,没味， 口感味道：没味，的没法吃 ,-,-,2021-01-31
1767,t**9,口味: 快煮黑珍珠 500g,好评,还可以，快捷方便,-,-,2021-01-22
1768,神**8,口味: 快煮黑珍珠1kg,好评,口感味道：不好吃 ,-,-,2021-01-24
1769,t**2,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,钱不多就是不高兴,-,2021-06-26
1770,好**8,口味: 免煮黑珍珠25g*5包,好评,好吃，有点小贵。。。,-,-,2021-02-03
1771,t**4,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,好假，去店里买的了 ,-,-,2021-06-24
1772,q**9,口味: 免煮黑珍珠25g*10包,好评,OK，还没吃，期待,-,-,2021-01-21
1773,幸**在,口味: 常规黑珍珠1kg,好评,应该OK，还没吃 ,-,-,2021-01-25
1774,干**作,口味: 常规黑珍珠1kg,好评,还没做 先好评,-,-,2021-02-01
1775,我**9,口味: 常规黑珍珠1kg,好评,都涨包了，失望！！！！ ,-,-,2021-01-29
1776,王**玉,口味: 常规黑珍珠1kg,好评,邮到了，有不好的 ,-,-,2021-02-02
1777,蕾**5,口味: 常规黑珍珠1kg,好评,勺子跟夹子没送！忘记放了吗？,-,-,2021-01-28
1778,宝**你,口味: 快煮黑珍珠 500g,好评,味道太差,-,-,2021-02-03
1779,v**u,口味: 快煮黑珍珠 500g,好评,易煮，无糖，香精味重了,-,-,2021-01-28
1780,烈**者,口味: 常规黑珍珠1kg,好评,很多次购买了！,-,-,2021-02-02
1781,汐**1,口味: 常规黑珍珠1kg,好评,还没有吃，量很足。,-,-,2021-02-01
1782,梦**天,口味: 快煮水蜜桃味珍珠500g,好评,囤货了，还没吃,-,-,2021-01-28
1783,t**5,口味: 快煮水蜜桃味珍珠500g,好评,不是很Q弹,-,-,2021-06-25
1784,丹**1,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,还没喝过,-,-,2021-01-29
1785,分**柜,口味: 快煮黑珍珠1kg,好评,很容易煮,-,-,2021-02-01
