数据下载时间：2021-07-01 13:48:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/550085135290/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1038,烨**奈,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,一如既往地好吃(｢･ω･)｢嘿,-,-,2021-04-11
1039,大**仔,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,非常不错超值,-,-,2021-03-18
1040,杨**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,老顾客了，很喜欢吃，大爱❤️,-,-,2021-04-01
1041,f**册,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错，味道很好孩子喜欢,-,-,2021-03-20
1042,王**毛,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,永辉超市才卖8块钱一包，真晕,-,-,2021-05-17
1043,啵**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,第二次购买了，等吃完了会再来,-,-,2021-04-11
1044,w**u,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,多次购买，好吃到停不下来 ,-,-,2021-03-21
1045,h**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,甘源豆这款第一次买，挺好,-,-,2021-04-04
1046,星**3,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,整体来说还是很不错的，店家服务态度很好，，质量真心不错，有需要者可以放心入手，而且卖家发货很快,-,-,2021-04-15
1047,w**轩,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,特别喜欢这个，好好吃哦，推荐购买 ,-,-,2021-03-26
1048,为**落,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,很好吃，几天就吃完了，还会来回购的,-,-,2021-06-21
1049,老**人,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃！当零食～～～ ,-,-,2021-03-22
1050,z**3,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃 以前没发现爱吃这个 上头啊 ,-,-,2021-03-31
1051,陌**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好吃，宝贝很喜欢。,-,-,2021-03-25
1052,t**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,小零食，好吃,-,-,2021-06-22
1053,欠**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,小零食挺好的 ,-,-,2021-03-30
1054,l**l,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,小孩喜欢吃,-,-,2021-04-10
1055,彦**v,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,满满两大包 ,-,-,2021-04-06
1056,崔**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,原味好吃 ,-,-,2021-03-22
1057,曹**延,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,第二次购买了 方便又好吃,-,-,2021-03-29
1058,炮**i,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错，挺好吃的，味道很棒。 ,-,-,2021-04-07
1059,万**苑,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,宝贝收到很满意。,-,-,2021-04-14
1060,s**5,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,啥也没看，已经分完了，好吃 ,-,-,2021-03-20
1061,瓶**子,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃 很香口 就是有点热气 ,-,-,2021-03-28
1062,闻**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道完美,-,-,2021-03-25
1063,景**r,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错，味道很好，早都吃完了,-,-,2021-03-29
1064,殷**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道很好！,-,-,2021-03-27
1065,小**材,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,回购多次，全家都爱吃,-,-,2021-04-13
1066,t**7,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,女儿喜欢,-,-,2021-06-26
1067,希**场,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,确实很好吃，又买了一次,-,-,2021-03-28
1068,t**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,吃起来很香，个人觉得很好吃。,-,-,2021-04-14
1069,t**期,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，真的好吃，这次是回购 ,-,-,2021-03-19
1070,冰**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃，一口气吃了好几包。 ,-,-,2021-04-10
1071,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,挺好吃的，这次是回购。,-,-,2021-06-22
1072,殷**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃，日期都是新的,-,-,2021-03-25
1073,t**3,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,就是这个味👍还会回购的,👍👍👍,-,2021-06-26
1074,喔**子,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,已经买了n多次了，好吃。,-,-,2021-03-18
1075,d**5,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,吃了好多年了，一吃就上瘾🤣 ,-,-,2021-05-12
1076,8**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还可以，，就是吃多了上火 ,-,-,2021-05-15
1077,蓝**神,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,不好吃，感觉有糊味呢,-,-,2021-05-19
1078,2**e,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,挺好吃的，不过容易上火,-,-,2021-05-12
1079,o**y,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,非常好吃，吃完继续回购,-,-,2021-04-11
1080,凯**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,挺好吃的多次回购，，，,-,-,2021-05-10
1081,小**盘,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,比想象中多很多，好吃😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋,-,-,2021-03-19
1082,t**3,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,买了很多次了，挺好吃的 ,-,-,2021-06-26
1083,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好好吃😋喜欢喜欢，会回购  ,-,-,2021-06-22
1084,t**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃 下次还会买,-,-,2021-03-17
1085,噜**爽,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,第一次买，好吃😋,-,-,2021-04-14
1086,郑**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,挺好吃的，就是量太少了,-,-,2021-05-17
1087,s**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,这个就真的好吃，很香。 ,-,-,2021-04-08
1088,z**3,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃就爱吃这个 上头啊 ,-,-,2021-03-31
1089,v**哈,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,一直买，一如既往的好吃～,-,-,2021-03-31
1090,罗**6,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,还是那个味，太好吃了,-,-,2021-04-10
1091,m**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,公司团建买的，超级好,-,-,2021-03-29
1092,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,非常好吃！！！！会一直买的 ,-,-,2021-06-22
1093,t**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，下次回购,-,-,2021-06-22
1094,t**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,多次购买了 好吃,-,-,2021-06-22
1095,自**7,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错不错。多次购买 ,-,-,2021-03-19
1096,豆**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,超级棒的悲喜交加,-,-,2021-04-09
1097,t**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃，值得入手 ,-,-,2021-06-26
1098,m**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,此用户没有填写评价。,太好吃了  停不下来,-,2021-01-31
1099,恬**客,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好吃，停不下来了。,-,-,2021-03-26
1100,s**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,非常好，还会来买,-,-,2021-04-03
1101,s**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃到停不下来,-,-,2021-03-27
1102,t**3,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,买了很多次了，好， ,-,-,2021-06-26
1103,t**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,回购好几次了,-,-,2021-06-22
1104,二**鸣,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错，挺好吃！家里人都喜欢！,-,-,2021-04-09
1105,l**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,回购了回购了，简直爱上了,-,-,2021-03-30
1106,阡**予,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,真心好吃，推荐推荐,-,-,2021-04-04
1107,樱**家,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃，但是上火。 ,-,-,2021-05-19
1108,淼**．,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,还不错，挺好吃的,-,-,2021-03-26
1109,绝**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好吃，特别香 ,-,-,2021-03-18
1110,喜**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,吃多了上火勾痰,-,-,2021-05-19
1111,t**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃 继续下单 ,-,-,2021-06-22
1112,骑**管,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,回的都不能回的回头客,-,-,2021-05-13
1113,房**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还可以，凑单买的,-,-,2021-05-21
1114,完**系,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,多次回购,-,-,2021-03-28
1115,x**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃可以,-,-,2021-04-14
1116,d**q,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃好吃，一级棒,-,-,2021-04-06
1117,吴**5,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好好好，还会再来,-,-,2021-04-05
1118,t**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，会回购 ,-,-,2021-06-22
1119,m**9,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃，还不错！ ,-,-,2021-05-15
1120,开**心,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,还可以，好吃！,-,-,2021-05-10
1121,w**n,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,回购的 挺好吃的,-,-,2021-04-14
1122,t**6,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,挺好吃的喜欢,-,-,2021-06-22
1123,p**面,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,挺好的很喜欢 ,-,-,2021-03-31
1124,婷**杀,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,这个很好吃,-,-,2021-04-15
1125,m**o,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,味道不错，很满意,-,-,2021-03-21
1126,1**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,回购回购，好吃好吃~,-,-,2021-03-17
1127,小**4,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃好吃 买了好多 ,-,-,2021-03-17
1128,一**琴,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,此用户没有填写评价。,取快递还要收费…太黑了,-,2021-05-10
1129,糖**_,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，顶饱,-,-,2021-04-06
1130,d**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃得不得了,-,-,2021-04-13
1131,张**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,挺好的不错,-,-,2021-03-24
1132,思**主,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,太好吃了🤪🤪🤪🤪🤪🤪🤪🤪,-,-,2021-04-13
1133,g**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不怎么样,-,-,2021-05-13
1134,t**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,超好吃😊,-,-,2021-04-02
1135,c**5,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃！还送了牙刷！下次再来,-,-,2021-03-18
1136,妍**喽,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,一个字好,-,-,2021-04-10
1137,s**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道不错，喜欢 ,-,-,2021-04-04
1138,宝**啦,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,good，吃完了,-,-,2021-04-12
1139,t**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,太好吃了 ,-,-,2021-04-09
1140,r**a,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,想吃了就会来这里买  ,-,-,2021-03-28
1141,樱**x,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,第二次购买了 ,-,-,2021-03-24
1142,在**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,宝宝爱吃，太美味了，喜欢，喜欢 ,-,-,2021-03-22
1143,一**琴,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,此用户没有填写评价。,取快递还要收费，………,-,2021-05-10
1144,网**鸟,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,用的邮政寄过来箱子略有变形不影响品质，送到已经傍晚了没去拿，第二天下班才拿了。数量没错还送了好多小袋装的其他的，还以为送错了嘿嘿，感谢感谢。大袋子装的看了几个都是1月份的，放心慢慢吃。甘源的蟹黄瓜子青豆以前买过很多，这回试试其他的。好评送上 ,-,-,2021-03-03
1145,萱**坊,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,不错，好吃，量很足 ,-,-,2021-04-08
1146,满**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,老顾客了,-,-,2021-03-31
1147,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,发货速度快，味道不错,-,-,2021-06-22
1148,t**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,物流给力！,-,-,2021-04-08
1149,情**2,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好，多次购买了,-,-,2021-04-10
1150,q**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,多次购买！很好,-,-,2021-04-11
1151,劲**花,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,很合适，性价比高,-,-,2021-04-07
1152,我**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错，挺好吃 ,-,-,2021-04-08
1153,喵**咔,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！ 商品分量：总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐 保质期：挺好的，价格适中，质量看着不错 ,-,-,2021-02-20
1154,春**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错！回购,-,-,2021-03-18
1155,u**g,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错！好吃,-,-,2021-04-08
1156,g**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好评，满意。,-,-,2021-04-10
1157,网**鸟,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,用的邮政寄过来箱子略有变形不影响品质，送到已经傍晚了没去拿，第二天下班才拿了。数量没错还送了好多小袋装的其他的，感谢感谢。大袋子装的看了几个都是1月份的，放心慢慢吃。甘源的蟹黄瓜子青豆以前买过很多，这回试试其他的。 ,-,-,2021-03-03
1158,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃的  小袋包装很棒 不会担心吃不完时间久了口感不好    家里小孩也喜欢吃  还没吃完接着就二次回购  个人喜欢烤肉味的有一丢丢辣  鲜虾味的孩子吃可以 ,-,-,2021-06-22
1159,清**音,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,快递一到就拆开了，包装是一小袋一小袋的，吃这个上瘾  买了多种口味，炒米我和我老公都喜欢吃，物超所值，在旗舰店买比在超市买便宜多了  吃完还会买的 ,-,-,2021-03-03
1160,一**n,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：不错 商品分量：够秤 保质期：今年二月份的 新鲜度：新鲜 口感味道：好吃 ,-,-,2021-03-11
1161,小**7,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,刚开始拍错了两个味道各买一袋，老公觉得烤肉味更好吃，又卖了两袋烤肉味的，我觉得都还可以，狗子也爱吃烤肉味的😂 ,-,-,2021-03-11
1162,刘**g,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,宝贝是满意的，就是快递出了意外，外包装破损，估计快递员不好意思直接通知收件人，把快递放在物业处，是物业通知说有快递放在他们那。所幸宝贝没有少件，想想里面还有食品包装袋呢，算了，不去计较了，宝贝收下了。,-,-,2021-04-23
1163,肖**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味儿挺香的酥脆好吃，不咸不淡正好，俩大包不错，好吃。 ,-,-,2021-03-02
1164,司**霞,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装是二次包装，而且用的是透明胶，客服不给退换 ,-,-,2021-04-22
1165,l**t,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,网上买还是挺便宜的，如果要买的话推荐烤肉味，感觉更好吃！ ,-,-,2021-03-11
1166,5**洋,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,快递包装不太好，质量味道还行。  ,-,-,2021-04-29
1167,宝**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,这个吃的像是从国外寄过的，经历了N天，关键是到手时盒子烂的，无语😓。习惯好评,-,-,2021-04-25
1168,酸**我,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,屯的过年小零食，两大包，很好吃(｢･ω･)｢嘿 ,-,-,2021-02-11
1169,张**赵,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,最近很喜欢吃这个就是儿时的回忆，我觉得鲜虾味儿的要比烤肉味的更好 ,-,-,2021-03-14
1170,a**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,第三次回购，小零食很香，男女老少都爱吃！ ,-,-,2021-02-18
1171,丶**人,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,流水的炒货，铁打的甘源  ,-,-,2021-03-03
1172,c**霞,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃，拿到手就吃了一大包，每大包里面都说小包，干净容易放。,-,-,2021-02-23
1173,z**2,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,个人更喜欢烧烤味的 会回购的一款小零食   ,-,-,2021-02-27
1174,t**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,日期新鲜，分量足，口感香脆好吃，赞 ,-,-,2021-03-02
1175,y**i,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,发货速度挺快的，两大包，香香脆脆的，挺好的小零食 ,-,-,2021-03-02
1176,h**p,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装到位，喜欢吃该品牌的零食，鲜虾味是我的最爱。日期新近，客服态度好。不愧是品牌旗舰店。  ,-,-,2021-03-15
1177,轩**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,东西收到了，吃起来味道不错，小孩很爱吃 ,-,-,2021-02-12
1178,t**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,上次吃过一次好吃😊这次又买了不同口味的尝一尝挺不错的,-,-,2021-06-26
1179,y**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,漂洋过海～味道还可以 烤肉味的好吃,-,-,2021-06-21
1180,y**8,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,之前买过一个礼盒，有这个味道的零食，孩子吃了说好吃所以就单独又买了点！这小东西喝大米粥的时候一起吃可好吃了！ ,-,-,2021-02-26
1181,星**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,喜欢的小零食，二大袋，会回购！ ,-,-,2021-03-10
1182,无**哥,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：东西很好吃。非常不错。 ,-,-,2021-03-16
1183,风**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,第一次这样，还没吃,-,-,2021-04-02
1184,x**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,味道很好，小孩大人都很喜欢。 ,-,-,2021-02-25
1185,叶**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,孩子爱吃，所以趁活动赶紧屯点 ,甘源零食真得好吃😋，种类繁多，而且还送了小礼品,非常感谢您对甘源一如既往的支持，您的满意是我们工作的最大的动力，谢谢您对我们甘源的宣传和认可，期待您的再次光临，祝您生活愉快，天天开心！,2021-03-09
1186,顾**m,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还不错，很有小时候的味道～喜欢吃！ ,-,-,2021-02-15
1187,回**念,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃不错，会推荐同事们进行购买的已经买了很多次了店家还给了礼品,-,-,2021-03-09
1188,在**子,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：很好 保质期：很新鲜 口感味道：非常好吃，很香很鲜 ,-,-,2021-02-19
1189,t**5,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,太好吃了！！！！特别是虾条豆果无敌好吃！ ,-,-,2021-06-24
1190,惊**龙,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,美味，发货速度快，跟实体店买的外包装不太一样。 ,-,-,2021-05-08
1191,t**6,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,味道还不错 蛮好吃的 赞一个,-,-,2021-06-22
1192,小**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,同事买了给我吃过一次，觉得挺好吃的，所以要了链接，有两个口味就各入手了一半，真的好吃，小包装吃起来也很方便。 ,-,-,2021-03-16
1193,晗**城,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,商品很好 就是快递暴力 还拿不出来 ,-,-,2021-04-27
1194,雪**华,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,很好吃，尤其是买了别的牌子之后更觉得这个好吃了 ,-,-,2021-03-09
1195,t**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,口感和超市买的一样好吃 ,-,-,2021-03-08
1196,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,回购好几次了！这次还没吃，希望一如既往的好吃吧 ,-,-,2021-06-22
1197,转**面,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,广告做的很响，吃着一般呀。关键收到货的时候，像是被人撕开了一样！物流太暴力了吧，扔来扔去 ,-,-,2021-05-08
1198,z**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错孩子很喜欢，质量真的不错，价格也非常合适，好评好评好评……主要是活动购买也超值。,-,-,2021-03-11
1199,q**3,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,**卖家，过期商品拿出来卖，卖完删链接，高档操作，**还吃了一包，,**商家，购买注意看好日期，这家超级坑,"""谢谢亲对甘源的支持，产品都是近期生产的，保质期是6个月或8个月，亲可以放心食用哈，我们会继续努力给亲们提供更好的服务和产品，祝您生活愉快 """,2021-05-05
1200,吉**利,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,包装品质：好 商品分量：足  保质期：久 新鲜度：优 口感味道：佳 ,-,-,2021-03-05
1201,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,在直播间买过很好吃，再一次下单了 ,-,-,2021-06-22
1202,y**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,第一次购买，很喜欢，和超市买的一样~ ,-,-,2021-03-06
1203,最**比,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,超出预期，质量很好，做工精细，满意挺好的，价格适中，质量看着不错物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理 ,-,-,2021-03-05
1204,因**你,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,没有第一次好吃，潮了，有的还有怪味道,-,-,2021-04-24
1205,1**敏,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,太难吃了，怎么跟超市买的完全不是一个味道，？超市买的好吃才来的，这个里边的花生味道太奇怪了，和卡喽了一样，简直就是浪费钱 ,-,-,2021-04-26
1206,钟**黑,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：优 商品分量：良 保质期：良 新鲜度：优 口感味道：优 ,-,-,2021-02-13
1207,t**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，我家小孩特别喜欢吃，这也是在别人家过年的时候吃了一次，回来就买了一袋，花生好吃，没事儿，来一包 ,-,-,2021-03-12
1208,马**了,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,顺利到货了！有好吃的零食了！38活动价真好！ ,-,-,2021-03-10
