数据下载时间：2021-06-30 09:42:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/616715138162/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1620,l**5,口味: 【14粽7味1400g】福享A粽子礼盒,好评,包装很不错，还送了一个新品粽子，送人很合适 ,-,-,2021-06-12
1621,我**来,口味: 【3盒领券更优惠】14粽6味1520克祥礼T738礼盒,好评,套餐给配错了，有两个肉粽给错成豆粽了,-,-,2021-06-20
1622,靠**了,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,每年都买，包装完好，味道一如既往的喜欢,-,-,2021-06-13
1623,爱**痛,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,我以为有好几种口味哟，这款就俩种口味，肉和豆沙，有点失望,-,-,2021-06-22
1624,t**5,口味: 【14粽7味1400g】福享A粽子礼盒,好评,多年回头客了，每年过端午都给阿姨买几盒，她非常喜欢,-,-,2021-06-25
1625,b**梦,口味: 【11粽6味1100克】花样五芳礼盒,好评,口感味道：可以，非常不错！！ 店家态度非常好，能尽快给我补差价，绝对是个良心店铺！！！非常牛* ,-,-,2021-06-13
1626,t**0,口味: 【10粽4蛋1280克】祥礼T3粽子礼盒,好评,整体评价：真的无语，在这家店铺买了六七千块钱的粽子，发的什么垃圾物流，五六天了还没送到，端午节都要过了，本来打算买来送人的，现在都送不出去了。 快递发的是顺心捷达，打电话给派送员，打了好几天，好几十个电话，就是不接，也不派送，给客服发消息，客服也不回，都是机器人回复，没有人工，最后打电话给店铺，也就是说帮我反映一下，没有一点实质性解决方案。 本以为旗舰店比较靠谱，买这么多应该快递会发的好一些，隔天到不了的话最晚两天也能吧，结果发的这么垃圾的物流，五六天还没到，电话也不接，真心无语子，现在送人也送不出去了，端午都要过了，希望以后大家买大件不要来这家店了，去实体店吧，真的血亏，被这物流搞得。商家也很敷衍，态度也不行，真是绝了。 包装品质：物流真心差！ ,-,-,2021-06-14
1627,t**8,口味: 【14粽7味1400g】福享A粽子礼盒,好评,端午买给家里老人的礼。买之前特意去超市买了两个尝尝的，还不错的。 ,-,-,2021-06-14
1628,白**使,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,送人的，东西看起来挺不错的,-,-,2021-06-12
1629,安**墨,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,买来送人的，包装很好看，实际重量很重，看起来就拿得出手，口味的话就暂时没试过，送人可以买哦 ,-,-,2021-06-01
1630,s**1,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,货收到后就拆开用了，质量很好，东西和官网买的没区别！,-,-,2021-06-12
1631,原**3,口味: 【14粽7味1400g】福享A粽子礼盒,好评,收到，满意！ ,-,-,2021-06-11
1632,半**缘,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,很好看，制作工艺很精美，材质也很好！给个赞！,-,-,2021-06-10
1633,可**怡,口味: 【3盒领券更优惠】10粽4蛋1200克锦绣礼盒,好评,服务好，物流快，值得购买。非常满意。 ,-,-,2021-06-15
1634,宁**易,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,味道好，发货速度快！不错,-,-,2021-06-17
1635,伍**2,口味: 【14粽7味1400g】福享A粽子礼盒,好评,以前也买过，挺好吃的，马上端午节了，又来买点给父母尝尝！！ ,-,-,2021-06-11
1636,你**货,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,口感味道：好，不错 包装品质：包装大气，拿得出手 ,-,-,2021-06-14
1637,赵**l,口味: 【3盒领券更优惠】14粽7味1400克福享A礼盒,好评,真的无语事件，小孩早上吃了个粽子拉稀到上吐下泻，看到评论一边倒的差评，我是太后悔了，真的没想到怎么大的品牌还会这么的恐怖，食品这东西真的不是开玩笑，请良心对待，以后真的再也不敢买这网上的速冻食品了，就是可怜了小孩,-,-,2021-06-15
1638,s**1,口味: 【3盒领券更优惠】10粽4蛋1200克锦绣礼盒,好评,物流很快  很优惠，很不错,-,-,2021-06-17
1639,t**4,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,小小的一盒宝贝，过节的物品都有了，包装很好，物流很快，全五星好评 ,-,-,2021-06-25
1640,珃**6,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,礼盒包装的很好，很上档次，粽子很香一直喜欢这个品牌,-,-,2021-06-12
1641,l**凉,口味: 【拍1盒发2盒】【拍3份领券更优惠】甄享礼盒9粽4蛋1300克*2盒,好评,先不说粽子如何 客服服务真是太差了 回答完全答非所问 所谓的人工客服跟机器人没差 非常让人失望 建议对客服进行培训或者完全换掉,-,-,2021-06-22
1642,艾**停,口味: 【11粽6味1100克】花样五芳礼盒,好评,礼盒看起来高大上，而且物流超级快,-,-,2021-06-11
1643,t**8,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,老客户，回头客，每年都要买，就是价格涨的比CPI快得多！,-,-,2021-06-10
1644,t**3,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,整体评价：包装完好，会继续购买。 ,-,-,2021-06-23
1645,馨**9,口味: 【拍1盒发2盒】【拍3份领券更优惠】甄享礼盒9粽4蛋1300克*2盒,好评,很不错，喜欢。 ,-,-,2021-06-20
1646,t**0,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,花式品种很多，品味也很纯真,-,-,2021-06-14
1647,红**6,口味: 【3盒领券更优惠】11粽6味1100克花样礼盒,好评,店家很好，补了差价。,-,-,2021-06-18
1648,y**8,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,不好意思，这几天太忙了，确认收货晚了，老爸老妈说很好吃，值得购买,-,-,2021-06-13
1649,奴**喵,口味: 14粽6味1520克祥礼T738礼盒,好评,五芳斋的粽子真的好好吃，星星兑换了一次，从此就爱上了,-,-,2021-06-21
1650,z**c,口味: 【14粽7味1400g】福享A粽子礼盒,好评,多年购买了 品质好 价格实惠,-,-,2021-06-11
1651,雪**2,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,整体评价：应该可以吧，给别人买的，不知道 ,-,-,2021-06-20
1652,叼**0,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,真的垃圾，买的14粽的，就给我发4个还是用普通小纸盒装的，送人的千万不要买了，万一又搞错了就尴尬😳，，这么大的商家，简直就是店大欺客 ,-,-,2021-06-14
1653,b**9,口味: 【10粽4蛋1280g】祥礼T3粽子礼盒,好评,整体评价：好 胀包问题：无 包装品质：好 ,-,-,2021-06-10
1654,丶**木,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,我嘉兴人，买来送对象的，如果有纯肉粽礼包就好了 ,-,-,2021-06-14
1655,文**6,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,这个价格买到这个质量这个价位能买到这样的已经知足了,-,-,2021-06-14
1656,l**7,口味: 【11粽6味1100克】花样五芳礼盒,好评,还有寡粽子 肉的一共才三个 不过喜欢他家的味道 ,-,-,2021-06-13
1657,t**4,口味: 【10粽4蛋1200克】锦绣粽子礼盒,好评,非常不错，粽子很好吃，就是鸭蛋有点咸😅😅😅,-,-,2021-06-25
1658,画**花,口味: 【11粽6味1100克】花样五芳礼盒,好评,口感味道：一般般 快递还算及时，端午节前一天到了。口味就一般般，远不及乡下包的或者茶楼的，但是也算过得去。 端午安康 包装品质：真空包装很好 ,-,-,2021-06-14
1659,夜**y,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,口感味道：这也*****，小拇指指甲盖大点肉，连续吃了三个都是那么小的肉，就照片里那几粒米是三分之一，五芳斋真让人失望了！！！！ ,料太少太少了，就糯米和一丁点肉，简直了,-,2021-06-14
1660,胡**1,口味: 【11粽6味1100克】花样五芳礼盒,好评,咸的太咸，其他好像都是红豆，也没有甜味，！服务也不行，全靠直播吹的 ,-,-,2021-06-20
1661,胡**1,口味: 【11粽6味1100克】花样五芳礼盒,好评,买了几盒都不太行，太咸，其他没味道，也没有六种口味，服务也不行，全靠吹的 ,-,-,2021-06-20
1662,吴**8,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,朋友刚来话：宝贝包装很好，新鲜，满意！,-,-,2021-06-09
1663,k**i,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,已读不会，各种机器人,-,-,2021-06-14
1664,a**j,口味: 【11粽6味1100克】花样五芳礼盒,好评,包装很赞，端午送长辈有面子 ,-,-,2021-06-11
1665,l**0,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,去年买过感觉挺不错的，今天又来买两盒送人 ,-,-,2021-06-10
1666,9**b,口味: 【11粽6味1100克】花样五芳礼盒,好评,还没吃。之前也买过几回，都送人的，应该不错,-,-,2021-06-14
1667,啦**人,口味: 【14粽7味1400g】福享A粽子礼盒,好评,年年都会购买五芳斋粽子，口感好，质量好，全家人都喜欢，好评,-,-,2021-06-14
1668,y**8,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,我自己还没有 看到食物，都发给员工了，包装盒挺好看的，另外又买了一盒给老妈,-,-,2021-06-09
1669,菲**西,口味: 【14粽7味1400g】福享A粽子礼盒,好评,购买之前说有团购价，等我拍了说没有，还一直不回复，而且粽子质量不好，后悔,很多好评都是刷单刷出来的，虚假宣传，服务*****敢说不是刷的吗？,-,2021-06-14
1670,被**寞,口味: 【14粽7味1400g】福享A粽子礼盒,好评,粽子到了不错，吃着还是那个味好吃，在嘉兴那么多年了一直吃的都五芳斋的,-,-,2021-06-11
1671,t**8,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,外包装完好，立面的包装精美大方，都是真空包装，没有漏气的，价格比实体店便宜很多，有需要的亲可以入手，现在店里做活动。 ,-,-,2021-05-30
1672,c**8,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,很好，速度很快,-,-,2021-06-20
1673,t**0,口味: 【14粽7味1400g】福享A粽子礼盒,好评,给在外打工的父母买的！非常不错的,-,-,2021-06-12
1674,粥**忆,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,还行，做活动买的，挺划算。,-,-,2021-06-11
1675,t**2,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,宝贝收到了，包装很结实，应该是个好东西，先给好评了,-,-,2021-06-21
1676,c**x,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,给男朋友买的，他说吃着还可以，男生都不怎么挑吧，,-,-,2021-06-22
1677,l**韩,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,第二次购买，活动优惠价真不错👍 ,-,-,2021-06-10
1678,h**6,口味: 【11粽6味1100克】花样五芳礼盒,好评,不错，好吃哦,-,-,2021-06-11
1679,蓝**。,口味: 【3盒领券更优惠】11粽6味1100克花样礼盒,好评,你读父母妞妞落后我心里有你温柔理由你努力木木民警太可恶了目录你自己诺破题。,-,-,2021-06-20
1680,我**菲,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,准备送礼去的，包装完成，特别好！值得信赖 ,-,-,2021-06-12
1681,傻**x,口味: 【拍1盒发2盒】【拍3份领券更优惠】甄享礼盒9粽4蛋1300克*2盒,好评,发货速度快，到货及时。 ,-,-,2021-06-15
1682,t**0,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,五芳斋很不错的品牌，给爷爷奶奶买的，他们挺喜欢的^_^,-,-,2021-06-10
1683,猪**8,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,回复都是机器人回复，人工客服不回复，这点让我很不满意,-,-,2021-06-22
1684,李**班,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,送礼用，不知道好不好，看着还可以 ,-,-,2021-06-13
1685,g**0,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,送家人的礼物 家里人吃着都说味道好 很不错整体很满意 发货也很快  ,-,-,2021-06-12
1686,小**活,口味: 【10粽4蛋1280克】祥礼T3粽子礼盒,好评,包装盒有挤压，送人不好看了,-,-,2021-06-20
1687,y**7,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,习惯吃五芳斋的粽子，老人也喜欢,-,-,2021-06-14
1688,h**0,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,五芳斋的粽子听说过但是没吃过，第一次买五芳斋的粽子。口味多，都很好吃，比较喜欢吃红豆沙的，也是第一次吃甜粽，都很不错，就是价格稍微贵了点，比较不好的是日期三月份的。 ,-,-,2021-06-01
1689,一**7,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,不错味道很好，吃着口感也不错哈哈吧,-,-,2021-06-10
1690,天**0,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,很多口味，和往年一样，好吃 ,-,-,2021-06-12
1691,t**7,口味: 【3盒领券更优惠】14粽4蛋1640克浓情T831送礼盒,好评,快递很快，很满意,-,-,2021-06-16
1692,w**8,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,整体评价：不太好吃啊，以后估计不会买了哈哈哈 ,-,-,2021-06-21
1693,y**0,口味: 【3盒领券更优惠】11粽6味1100克花样礼盒,好评,值得信赖品牌产品，非常好！跨地区送老人礼物，超赞！,-,-,2021-06-12
1694,小**9,口味: 【11粽6味1100克】花样五芳礼盒,好评,端午送礼用，前天买的，本以为节前收不到了，没想到今天中午就到了，浙江到东北，远隔千山万水，别的不说，这速度就让人感动，满满的全是情意，为商家的服务态度点个赞，这样的商家值得信赖。,-,-,2021-06-12
1695,罗**w,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,比别的要好吃很多，很喜欢，平常也可以买来吃 ,-,-,2021-06-13
1696,阮**喵,口味: 【11粽6味1100克】花样五芳礼盒,好评,买来送人的，礼盒挺好看 ,-,-,2021-06-14
1697,仲**1,口味: 【14粽7味1400g】福享A粽子礼盒,好评,大牌子吃起来放心，买来送礼也很好。,-,-,2021-06-09
1698,t**1,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,不知道什么样子，买来送人的,-,-,2021-06-20
1699,小**s,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,买了好多次了，正宗，跟在浙江吃的一样，棒棒棒 ,-,-,2021-06-13
1700,m**天,口味: 14粽4蛋1640克浓情T831送礼盒,好评,花里胡哨的都没法选，不想要那么多肉的，回来一看全是肉粽。,-,-,2021-06-21
1701,t**6,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,感谢64号楼菜乌驿站派老大爺送货上门服务态度伎我感动除了感谢外并为他点赞点赞点赞谢谢,-,-,2021-06-10
1702,c**彦,口味: 【14粽7味1400g】福享A粽子礼盒,好评,粽子没问题，拆开了煮了两个，没问题，真空包装！挺好,-,-,2021-06-12
1703,杜**运,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,一如既往的好，公司每年发买的都是五芳斋的  相信品牌的力量,-,-,2021-06-12
1704,闻**过,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,礼品盒很好看！送人送礼很合适。,-,-,2021-06-10
1705,阳**妍,口味: 【14粽7味1400g】福享A粽子礼盒,好评,刚刚反反复复出层次感公益广告天然翡翠吃,-,-,2021-06-09
1706,汪**s,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,味道应该还可以 吧😂 送人的 ,-,-,2021-06-22
1707,天**0,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,马上过节了，又买了五芳斋，味道不错，很好吃的,-,-,2021-06-13
1708,s**0,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,每年都会买五芳斋粽子 好吃 全家都喜欢吃   ,-,-,2021-06-14
1709,a**3,口味: 【11粽6味1100克】花样五芳礼盒,好评,潮虫大补啊，扣痰。,-,-,2021-06-13
1710,傲**芝,口味: 【14粽7味1400g】福享A粽子礼盒,好评,正品，价格比超市优惠很多。 ,-,-,2021-06-13
1711,z**8,口味: 【11粽6味1100克】花样五芳礼盒,好评,原来经常吃，这次是为了怀念江南的味道。 ,-,-,2021-06-14
1712,一**7,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,五芳斋的品质还是可以的，物流和售后服务那是真的差，我是11号早上7：00拍的，拍的时候明明显示是端午节前一天13号到货，结果到端午节后一天15号到货，完全失去了我本次购买的意义，跟客服沟通即不给解决方案也不告知准确时间，我都怀疑五芳斋客服难道是摆设，或者是你们傲慢的已经不顾客户感受了，或者你们认为这些都是客户问题！可以不用估计客户体验，从来没像这次买的这么难受,-,-,2021-06-17
1713,莉**体,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,妈妈说味道一般 ,-,-,2021-06-20
1714,n**笑,口味: 【3盒领券更优惠】16粽8荤8素1600克浓情T83礼盒,好评,很好，发货也快！ ,-,-,2021-06-16
1715,梦**冰,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,送人款，拿出去好看 ,-,-,2021-06-12
1716,t**8,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,买来送人的，挺有面子！大牌子信得过,-,-,2021-06-11
1717,不**d,口味: 【11粽6味1100克】花样五芳礼盒,好评,够档次，送礼好看,-,-,2021-06-14
1718,陈**1,口味: 【14粽7味1400g】福享A粽子礼盒,好评,还不错，涨价之前买的，性价比还行,-,-,2021-06-09
1719,g**1,口味: 【3盒领券更优惠】14粽7味4蛋1600克福享B礼盒,好评,送人的，但是价格不定时变动 ,-,-,2021-06-22
1720,l**5,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,包装一般，收到的时候咸鸭蛋掉出来了，碎了三个，礼盒装，里面就一个塑料袋装着，糕点盒子都压扁了,-,-,2021-06-16
1721,冯**0,口味: 【11粽6味1100克】花样五芳礼盒,好评,挺好的，颜色亮丽，还没用过，先藏着 ,-,-,2021-06-14
1722,瑾**鱼,口味: 【14粽7味1400g】福享A粽子礼盒,好评,家里人很喜欢 味道很棒 老牌子很放心 ,-,-,2021-06-14
1723,t**2,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,买给妈**，妈妈说非常好吃，味道也很好，很喜欢,-,-,2021-06-21
1724,兰**心,口味: 【14粽7味1400g】福享A粽子礼盒,好评,应该还不错，包装完好无损，关键是同城配送，速度很快。,-,-,2021-06-11
1725,杨**7,口味: 【11粽6味1100克】花样五芳礼盒,好评,送人的，包装外盒挺好看的,-,-,2021-06-13
1726,张**9,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,包装很好送人守护星,-,-,2021-06-12
1727,g**8,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,相信五芳斋，味正量足，食材新鲜，赞！,-,-,2021-06-12
1728,宝**坨,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,发货速度快，太给力了，包装精美，送礼首选,-,-,2021-06-10
1729,y**g,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,听说还行，给家里亲戚买的；,-,-,2021-06-13
1730,t**9,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,送父母家的他们说很好 ,-,-,2021-06-13
1731,t**5,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,鸭蛋都是臭的，食品安全都没有过，不知道怎么卖食品的，不要买了，,-,-,2021-06-25
1732,美**杨,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,奔着老字号来的，送朋友，过节一份心意！ ,-,-,2021-06-09
1733,雨**硕,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,-,-,2021-06-13
1734,朱**0,口味: 【3盒领券更优惠】14粽7味1400克福享A礼盒,好评,外包装快递都是完整的，里边竟然有人打开过，少了一个，卖家还不及时处理，还说他们这边没有问题，这么垃圾的产品，下次谁还敢买？反正我是不会买了，垃圾中的垃圾,-,-,2021-06-16
1735,刘**绿,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,送人的，礼盒很精美！,-,-,2021-06-14
1736,s**1,口味: 14粽6味1520克祥礼T738礼盒,好评,还可以。总共14个6种味道。菜鸟很烦。,-,-,2021-06-21
1737,苏**民,口味: 【11粽6味1100克】花样五芳礼盒,好评,真的挺少的 挺贵的 但是比超市又便宜点 ,-,-,2021-06-22
1738,c**n,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,粽子味道不错，肉粽子更好吃。,-,-,2021-06-12
1739,y**6,口味: 【10粽4蛋1280克】祥礼T3粽子礼盒,好评,服务态度超级差  问点东西都问不了 人工搞得跟助手一样 ,-,-,2021-06-10
1740,t**4,口味: 【11粽6味1100克】花样五芳礼盒,好评,过节给闺蜜买的，她说蛋黄肉的超级好吃 ,-,-,2021-06-25
1741,红**6,口味: 11粽6味1100克花样礼盒,好评,就是压扁扁了,-,-,2021-06-20
1742,t**1,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,性价比很高的粽子，拿来送人很棒棒，满意,-,-,2021-06-10
1743,j**0,口味: 【14粽7味1400g】福享A粽子礼盒,好评,整体评价：发货快 相信五芳斋的品质 ,-,-,2021-06-11
1744,徐**3,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,送人的，我也不知道怎么样，希望好吧 ,-,-,2021-06-21
1745,梦**l,口味: 【14粽7味1400g】福享A粽子礼盒,好评,有史以来最差购物体验 希望品牌好好检查下客服的接待 不要坏了品牌的声誉 手动@dw34这位客服 ,-,-,2021-06-22
1746,小**1,口味: 【10粽4蛋1280克】祥礼T3粽子礼盒,好评,送人的 包装完整 不错 ,-,-,2021-06-10
1747,榴**h,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,给爸妈买了一盒，不错哦 ,-,-,2021-06-13
1748,洛**曲,口味: 【14粽7味1400g】福享A粽子礼盒,好评,爸妈收到了，都说不错，老人家开心就好。,-,-,2021-06-11
1749,金**7,口味: 【14粽7味1400g】福享A粽子礼盒,好评,快递寄到时 盒子已经坏了 跟客服联系后 退了一点点补贴 粽子口味还是很ok的,-,-,2021-06-22
1750,t**2,口味: 【11粽6味1100克】花样五芳礼盒,好评,难吃没一点味道外观不错,-,-,2021-06-21
1751,刘**8,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,十分想念 值得信赖 值得拥有,-,-,2021-06-11
1752,n**a,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,包装看起来很精致，不错，因为送朋友没有拆开看里面，感觉4月的货时间久了一点 ,-,-,2021-06-02
1753,咱**号,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克福雅礼盒,好评,味道还可以，包装完好。 ,-,-,2021-06-21
1754,w**1,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,包装很好，颜值不错，质量也没有问题 ,-,-,2021-06-10
1755,x**5,口味: 【14粽7味1400g】福享A粽子礼盒,好评,给老公的爸妈买的，信得过五芳斋的粽子。 ,-,-,2021-06-14
1756,瑶**娘,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,粽子看着不错 买来送人的 挺好,-,-,2021-06-09
1757,n**y,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,除了好吃还是好吃哈哈😄 就是喜欢吃肉粽子,-,-,2021-06-12
1758,f**y,口味: 【10粽4蛋1200克】锦绣粽子礼盒,好评,朋友代收的，相信品牌的味道 ,-,-,2021-06-13
1759,t**3,口味: 14粽4蛋1640克浓情T831送礼盒,好评,包装品质：不行 粽子还没看，过了端午才买的，吃的时候有问题就追评，没看见我追评就是默认没问题 ,没多大一个，两个一袋，密封很好，微单一般般，包的也有很多漏的，然后推荐水煮就会煮的外面都是颜色和米,-,2021-06-23
1760,q**3,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,很不愉快的一次购物！往年一直买的五芳斋，这次居然吃到了小石头子，咬的我牙都崩了！口感也没有以前好，找客服客服回复非常一点都不重视，没人理直接上图。 ,-,-,2021-06-15
1761,宜**6,口味: 【11粽6味1100克】花样五芳礼盒,好评,不错，物美价廉,-,-,2021-06-21
1762,9**n,口味: 【3盒领券更优惠】16粽8荤8素1600克浓情T83礼盒,好评,发货快，赞一个,-,-,2021-06-15
1763,秒**8,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,满意，物美价廉,-,-,2021-06-18
1764,迪**科,口味: 【14粽7味1400g】福享A粽子礼盒,好评,味道不错，只是很奇怪，同样的商品，一个从杭州发货，一个从成都发货。 ,-,-,2021-06-20
1765,安**y,口味: 【3盒领券更优惠】10粽4蛋1200克锦绣礼盒,好评,不晓得，买来送人的，默认好评啦,-,-,2021-06-22
1766,a**k,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,米很香~肉的口感还好吧，有点过于硬 ,-,-,2021-06-22
1767,我**宝,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,笑*我了有个*服务，客服只会回复快捷短语。 商家莫名其妙召回快递搞得重新拍，快递又没拦截成功，结果还要自己出邮费退回去。收到货也不退款。 一颗星也不想给垃圾 ,粽子非常难吃！客服根本没有服务，答非所问只会回复快捷短语！,-,2021-06-15
1768,薇**兮,口味: 【11粽6味1100克】花样五芳礼盒,好评,没有看到实物，下单直接送人了。 ,-,-,2021-06-22
1769,风**衣,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,nicenice，给家人买的，家人都说好吃，难得买到会受到我妈夸奖的吃的,-,-,2021-06-09
1770,t**0,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,老牌子，每年都买，今年这个味道很不错，满意,-,-,2021-06-11
1771,t**4,口味: 【11粽6味1100克】花样五芳礼盒,好评,肉粽里肉只有一小块 味道还不错,-,-,2021-06-25
1772,t**0,口味: 【14粽7味1400g】福享A粽子礼盒,好评,寄给儿子，同学吃的，都说味道好极了。,-,-,2021-06-12
1773,z**e,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,发货很快，到货及时,-,-,2021-06-19
1774,董**欢,口味: 【10粽4蛋1280克】祥礼T3粽子礼盒,好评,五芳斋大品牌，值得信赖，应该不错，送人 ,-,-,2021-06-11
1775,胡**春,口味: 【11粽6味1100克】花样五芳礼盒,好评,包装完好 卖相不错,-,-,2021-06-11
1776,宋**1,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,整体评价：不错很好好吃不错不错不错哈哈不错 ,-,-,2021-06-13
1777,好**7,口味: 【拍1盒发2盒】甄享礼盒9粽4蛋1300克*2盒,好评,买给店里面员工的福利 ，看着很高大上 。 ,-,-,2021-06-12
1778,张**兵,口味: 【14粽7味1400g】福享A粽子礼盒,好评,非常好吃！香糯可口！,-,-,2021-06-10
1779,s**o,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,多次购买，老牌子质量有保证,-,-,2021-06-12
1780,t**2,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,给爸妈买的，看外观挺不错,-,-,2021-06-21
1781,阿**9,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,东东很好，真空包装，很满意。但是申通物流，真让人不爽，我12号拍下，想加兴到上海当天可到，14号端午节一定能吃上粽子，可是，物流开始是反方向走杭州，再从杭州发往上海，在加兴到杭州往返途中浪费了10多个小时。到了上海这转中心，应该发浦东了吧，不，又发往收货地点的反方向--宝山去了，又往返浪费了10多小时，今天15号下午快2点才收货，申通快递你们为什么喜欢把快递无效的在路上空转折腾呀？你们不怕增加运输成本吗？你们把“快递”变成“慢递”，顾客会满意吗？ ,-,-,2021-06-15
1782,l**6,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,口味包装都不错，希望快递能够做的更好,-,-,2021-06-21
1783,n**i,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,送朋友的，希望她能喜欢江南的粽子 ,-,-,2021-06-21
