数据下载时间：2021-07-01 13:56:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/623231645200/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
860,烨**妈,颜色分类: 不锈钢去核器,好评,用起来有点费劲 ,-,-,2021-03-03
861,t**9,颜色分类: 不锈钢去核器,好评,有点软，还是能用,-,-,2021-05-24
862,t**9,颜色分类: 不锈钢去核器,好评,好费力，弄手痛,-,-,2021-05-24
863,6**流,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,一点都不好使,-,2021-01-17
864,j**8,颜色分类: 不锈钢去核器,好评,不好用。挤不出来 ,-,-,2021-03-01
865,t**1,颜色分类: 不锈钢去核器+切片器,好评,没想像中的好使,-,-,2021-06-23
866,江**空,颜色分类: 不锈钢去核器,好评,不太好用，能用！！！！,-,-,2021-03-11
867,t**6,颜色分类: 不锈钢去核器+切片器,好评,此用户没有填写评价。,根本不管用。,-,2021-06-18
868,t**9,颜色分类: 不锈钢去核器,好评,不怎么好用， ,-,-,2021-05-24
869,a**7,颜色分类: 不锈钢去核器,好评,物流太慢，东西不错,-,-,2021-03-03
870,t**9,颜色分类: 不锈钢去核器,好评,不好用扔了,-,-,2021-05-24
871,飞**8,颜色分类: 不锈钢去核器,好评,用不习惯 ,-,-,2021-03-04
872,y**3,颜色分类: 不锈钢去核器,好评,整体评价：不好用 清洁难易：容易 做工质量：可以 外形外观：凑合 ,-,-,2021-03-06
873,t**2,颜色分类: 不锈钢去核器,好评,卡手了😂 ,-,-,2021-06-25
874,c**6,颜色分类: 不锈钢去核器,好评,不错。挺好用的。,-,-,2021-03-01
875,我**9,颜色分类: 不锈钢去核器,好评,不太会用,-,-,2021-03-08
876,田**光,颜色分类: 不锈钢去核器,好评,去枣核方便，快捷，但是不好去的时候，一用力接口槽处就会变形(最后还是会自己恢复的)，所以在不好去的时候，考虑下另一头会不会容易些 整体评价：不错整体去枣核的速度加快了 清洁难易：容易，不沾 做工质量：不错 外形外观：U型镊子样式 ,-,-,2021-02-17
877,何**0,颜色分类: 不锈钢去核器,好评,比上次的九块九四件套挖的好多了。刚才试用了一下，不过，要使出吃奶的力气才行。 ,-,-,2021-02-25
878,s**8,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,2个月都没用到就断了，这质量不推荐,-,2021-01-12
879,尹**扬,颜色分类: 不锈钢去核器,好评,最上当的一次购物，费半天劲一个枣核也没顶出来..,-,-,2021-02-23
880,土**道,颜色分类: 切片器,好评,切片器浪得虚名，根本无法给大枣切片，完全切不动。退货又没运费险，所以十几块钱的东西退货也不方便。生产这种玩意儿真的没意义,-,-,2021-02-20
881,彤**7,颜色分类: 不锈钢去核器+切片器,好评,很实用的小工具，去核器更适合大一些的枣，弄的小枣有点晃，不好找中间点，不推荐用于小枣。 ,-,-,2021-02-17
882,你**8,颜色分类: 不锈钢去核器,好评,小一点的枣弄的还可以，大一点的枣根本不好弄，不像视频那样好，但是比没有强,-,-,2021-02-24
883,x**7,颜色分类: 不锈钢去核器+切片器,好评,感觉上部的钉没有对准空中心，有点费力，需要矫正一下。不过用材质量还是不错的。,-,-,2021-02-08
884,s**7,颜色分类: 不锈钢去核器,好评,感觉很用力都弄不好。大的红枣**作不了，￼退货就得自己掏运费，已经把它搁在一边了。￼￼￼,-,-,2021-02-19
885,l**2,颜色分类: 不锈钢去核器,好评,不好用、没法使用 ,-,-,2021-02-25
886,暖**君,颜色分类: 不锈钢去核器,好评,整体评价：我不知道大家是怎么轻松去枣核的，反正我是觉得非常难去。不推荐购买  ,-,-,2021-02-20
887,消**美,颜色分类: 不锈钢去核器,好评,不好用，要花大力气，还一不小心会压到手。,-,-,2021-02-09
888,t**7,颜色分类: 不锈钢去核器+切片器,好评,看上去还可以，朋友推荐的，还没用，好用再来评价。,用了，还可以，去核还要用点力,选一品生活，择一人终老，感谢您选择竞健旗舰店，您的喜欢是对我们最大的支持及动力，提供优质的产品、贴心的服务是我们一直追求的目标，我们会尽最大的努力、最大的诚意为您服务，每一句赞美言词，每一句肯定的话语，都证明我们的努力和认真没有白费！祝您每天开心~,2021-06-15
889,k**5,颜色分类: 不锈钢去核器,好评,清洁难易：真心难用 都是歪的 根本去不了核 这么多好评咋哪来的呢  ,-,-,2021-02-09
890,t**2,颜色分类: 不锈钢去核器,好评,简直就是**一个，根本就取不了枣核，也不值得退了，建议真心不要去购买,-,-,2021-06-25
891,w**r,颜色分类: 不锈钢去核器,好评,这个东西也不知道是我不会用还是怎么的，感觉分枣，已经收起来了 ,-,-,2021-02-17
892,猕**3,颜色分类: 不锈钢去核器,好评,不好弄，一个也压不出来，对枣的大小软硬要求很高。,-,-,2021-02-21
893,牟**硕,颜色分类: 不锈钢去核器,好评,不好用啊，一个核也没弄出来，还把铁把手都搬歪了。可能是因为我家枣太大了？ ,-,-,2021-02-24
894,任**4,颜色分类: 不锈钢去核器+切片器,好评,不知道是不是要泡好再去核，我直接弄，很费劲而且会把肉都弄下来。 ,-,-,2021-02-23
895,c**潇,颜色分类: 不锈钢去核器,好评,不好用，很吃力，那个枣肉跟着掉出来很多 ,-,-,2021-02-21
896,杨**2,颜色分类: 不锈钢去核器,好评,质量不错，但不好用，对枣大小的要求很高。,-,-,2021-02-23
897,w**r,颜色分类: 不锈钢去核器,好评,去核有点使不上劲，可能和以前买的不一样有些不习惯，基本能用 ,-,-,2021-02-23
898,邓**5,颜色分类: 不锈钢去核器,好评,使用效果一般，不是太好，中评！,-,-,2021-02-17
899,c**8,颜色分类: 不锈钢去核器,好评,和田大枣不太适合，但小点的红枣好用,-,-,2021-02-17
900,玲**0,颜色分类: 不锈钢去核器,好评,不好使，弄不出来，,-,-,2021-02-21
901,飞**9,颜色分类: 不锈钢去核器,好评,一点都不好用，直接弄不下来，不建议购买,-,-,2021-02-23
902,焦**健,颜色分类: 不锈钢去核器,好评,只有在枣子泡软了之后才能用，也不太好用，买来就闲置了 ,-,-,2021-02-23
903,慧**水,颜色分类: 不锈钢去核器,好评,稍微有点费力气，整体不错,-,-,2021-02-17
904,t**3,颜色分类: 不锈钢去核器+切片器,好评,收到了，但是我还没有用的，下一年过年回去用了。 ,-,-,2021-06-21
905,萍**1,颜色分类: 不锈钢去核器,好评,年前快递就显示已经到了签收了，年后都好久了才打电话,-,-,2021-02-22
906,x**6,颜色分类: 不锈钢去核器+切片器,好评,此用户没有填写评价。,质量挺好，就是不好用，,-,2021-02-15
907,柠**圈,颜色分类: 不锈钢去核器,好评,材质软，用力会变形,-,-,2021-02-22
908,t**2,颜色分类: 不锈钢去核器,好评,根本就是**肋 去不了枣核 习惯性好评而已,-,-,2021-06-25
909,夏**5,颜色分类: 不锈钢去核器,好评,第一次没发到货，第二次补发的，发少了一个，拍二发一 ,-,-,2021-02-23
910,你**3,颜色分类: 不锈钢去核器,好评,有点鸡肋 枣很软的话 会带的变形 ,-,-,2021-02-19
911,诗**c,颜色分类: 不锈钢去核器+切片器,好评,差评 根本抠不了枣核 ,-,-,2021-02-08
912,t**8,颜色分类: 不锈钢去核器,好评,什么神器？太差劲,-,-,2021-06-19
913,淑**猫,颜色分类: 不锈钢去核器,好评,还没用，不知道怎么样,-,-,2021-02-20
914,t**0,颜色分类: 不锈钢去核器+切片器,好评,省去很多麻烦！,-,-,2021-06-24
915,快**f,颜色分类: 不锈钢去核器+切片器,好评,去核不太好用,-,-,2021-02-19
916,c**5,颜色分类: 不锈钢去核器,好评,去核有点费力。。。。。,-,-,2021-02-22
917,雅**福,颜色分类: 不锈钢去核器,好评,很难用，没有运费险算了吧,-,-,2021-02-19
918,梦**下,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,不是很好用,-,2021-02-14
919,c**5,颜色分类: 不锈钢去核器,好评,有点费力， ,-,-,2021-02-23
920,风**y,颜色分类: 不锈钢去核器,好评,没有使用，不知道如何,-,-,2021-02-17
921,t**6,颜色分类: 不锈钢去核器,好评,宝贝收到。与描述相符。店家服务和物流服务都很好。 ,-,-,2021-06-18
922,w**7,颜色分类: 不锈钢去核器,好评,收到货后手柄一侧歪倒一边，无法使用。反应给客服，说是可以捏一下，手能捏来捏去的东西，去枣核能行吗？八元钱的东西无法使用，退货无运费险，实事求是反应，不要在上当受骗了。,老板难带没有看到手柄处歪斜一边了吗？,-,2021-02-03
923,t**0,颜色分类: 不锈钢去核器,好评,不好使，建议不要买。用起来特别吃力，很长时间挤不出枣核来，还容易伤到手,-,-,2021-06-24
924,青**树,颜色分类: 不锈钢去核器+切片器,好评,还可以，感觉比较适合大枣，小一点枣子不容易完整取出，总的来说还不错。 ,-,-,2021-01-22
925,希**b,颜色分类: 不锈钢去核器,好评,看视频感觉轻松易用，实际有点鸡肋，普通的干枣对我来说已经要很用力了，而且中间那条小柱子不够长，稍长的枣只能推半吊子，后面的我还得加上吸管来继续推。有些人说泡软干枣就好好推，我也是醉了，泡软的枣做奶枣还好吃吗？ ,-,-,2021-02-03
926,丁**5,颜色分类: 不锈钢去核器,好评,整体评价：大小均匀的枣放在里面，无论是干枣还是湿枣都完全无法使用，价格不高，懒着退货 ,-,-,2021-02-01
927,t**2,颜色分类: 不锈钢去核器,好评,刚试用完，还可以，核挺干净的，小枣子也可以，就是不是很好用力，有点儿费手 ,-,-,2021-06-25
928,紫**f,颜色分类: 不锈钢去核器,好评,去120个红枣的核，准备做奶枣，没花多长时间，就是手有些痛，太用力了😀😀😀 ,-,-,2021-01-28
929,t**5,颜色分类: 不锈钢去核器+切片器,好评,取核会累*，很很很难取，很费劲，切片的直接切不了，大枣是揉的，用不上,-,-,2021-06-18
930,t**7,颜色分类: 不锈钢去核器,好评,不建议购买 头都歪了 根本压不出枣壳 跟客服讲客服还不理 ,-,-,2021-06-15
931,祁**8,颜色分类: 不锈钢去核器+切片器,好评,做工质量：就是个多余的费物，枣核根本取不出来，我退货，卖家不称担运费，退款又不给退，只能默认受骗，所以希望大家擦言眼睛千万不能订这家的货，有欺诈行为，给差分 ,-,-,2021-02-04
932,y**1,颜色分类: 不锈钢去核器,好评,去枣核有点歪，没有想像中的好用，习惯好评！！,-,-,2021-02-02
933,t**5,颜色分类: 不锈钢去核器,好评,还没开始做就坏了挺难过的,-,-,2021-06-18
934,v**0,颜色分类: 不锈钢去核器,好评,还没有用过，但是感觉圈圈有点局限性 ,-,-,2021-02-05
935,亦**9,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,第二次用就寿终正寝了！,-,2021-01-04
936,g**f,颜色分类: 不锈钢去核器,好评,太劣值，我试了一下，一个枣核都没取出来，太软，只有十几块钱，还不够退货的邮费，就扔了！,-,-,2021-01-25
937,t**1,颜色分类: 不锈钢去核器+切片器,好评,去枣核的还可以，用点力就行，切水果的就太一般了，没有想象的好用，不满意,-,-,2021-06-23
938,当**乖,颜色分类: 不锈钢去核器,好评,不太好，上面的按下去对不上下面的孔 ,-,-,2021-01-26
939,爱**7,颜色分类: 不锈钢去核器,好评,不好用 只适合那种枣大 而且整齐的枣 歪的枣很难分核 ,-,-,2021-01-28
940,丑**7,颜色分类: 不锈钢去核器+切片器,好评,去核器一点也不好使，不要随便下单。我就觉得退款还得花钱，要不我就退回去了。,-,-,2021-02-01
941,小**包,颜色分类: 不锈钢去核器,好评,朋友介绍的，买回来试用过，还行吧。操作不是很容易，但也不算难。备着吧 ,-,-,2021-01-24
942,兔**8,颜色分类: 不锈钢去核器,好评,宝贝没有想象中好用，买回来一个核都没有剔出来！,-,-,2021-01-25
943,冯**6,颜色分类: 不锈钢去核器,好评,不太好用，费力还会夹伤手,-,-,2021-01-24
944,t**6,颜色分类: 不锈钢去核器+切片器,好评,要找准核的口才行，要不弄的时候会浪费肉，然后要注意手 ,-,-,2021-06-18
945,t**2,颜色分类: 不锈钢去核器,好评,宝贝一般般  取核效果一般  不值得购买,-,-,2021-06-25
946,啊**嘎,颜色分类: 不锈钢去核器,好评,根本出不来枣核 试了十几颗枣 建议大家不要购买,-,-,2021-01-31
947,小**3,颜色分类: 不锈钢去核器,好评,特别不好使，非常失望 ,-,-,2021-01-22
948,g**1,颜色分类: 不锈钢去核器,好评,大枣不太好去，小枣还行，质量还可以,-,-,2021-02-05
949,薰**r,颜色分类: 不锈钢去核器,好评,无用的东西,-,-,2021-02-01
950,慧**2,颜色分类: 不锈钢去核器,好评,不好使，太软了根本用不了,-,-,2021-02-02
951,d**e,颜色分类: 不锈钢去核器,好评,做工不错。挺厚实的 但是只能夹熟枣的核 硬的生枣是不行的  ,-,-,2021-02-06
952,王**3,颜色分类: 不锈钢去核器,好评,整体评价：一点都不好用。大家别买的，**** ,-,-,2021-01-22
953,情**j,颜色分类: 不锈钢去核器,好评,不好用不好用不好用 重要的事情说三遍 最后是拿喝酸奶的那个吸管弄的枣核,-,-,2021-02-07
954,c**3,颜色分类: 不锈钢去核器+切片器,好评,整体评价：不好 做工质量：较差 ,-,-,2021-01-21
955,h**1,颜色分类: 不锈钢去核器+切片器,好评,不好用，对不准，压不出枣核，枣大一点干一点都用不了，非常苛刻，扶贫发的大枣不行 ,-,-,2021-01-27
956,0**0,颜色分类: 不锈钢去核器,好评,实在太不好用了，不建议购买。鸡肋！,-,-,2021-01-25
957,大**c,颜色分类: 不锈钢去核器,好评,不好用，几块钱的东西我也懒得退了 ,-,-,2021-01-26
958,起**o,颜色分类: 不锈钢去核器,好评,理想和现实确实有一段距离，与视频中的速度也存在距离。,-,-,2021-01-23
959,小**6,颜色分类: 不锈钢去核器,好评,做工不行，不好用早知道不好就不买了 ,-,-,2021-01-27
960,t**1,颜色分类: 不锈钢去核器,好评,比较好用，要有力气，去10个枣核就有些手累了,-,-,2021-06-23
961,小**你,颜色分类: 不锈钢去核器,好评,刚用第一颗不咋好用,-,-,2021-01-28
962,a**5,颜色分类: 不锈钢去核器,好评,一般般不好去核，弄手痛,-,-,2021-01-31
963,4**你,颜色分类: 不锈钢去核器,好评,物流很快，还没使用，希望好用，总体好评,-,-,2021-01-23
964,果**果,颜色分类: 不锈钢去核器,好评,还没用不知道效果 ,-,-,2021-01-31
965,w**4,颜色分类: 不锈钢去核器,好评,非常不好用，完全弄不出来枣核，不推荐,-,-,2021-01-28
966,来**a,颜色分类: 不锈钢去核器,好评,不太好用 要很大力气才行 会跑位的 ,-,-,2021-01-29
967,关**0,颜色分类: 不锈钢去核器,好评,不好用啊，还是很难弄出来，要很用力夹，手疼 ,-,-,2021-02-03
968,吻**楚,颜色分类: 不锈钢去核器,好评,垃圾 拇指都断了 好大劲也出不来核 垃圾垃圾  ,-,-,2021-02-07
969,萧**晨,颜色分类: 不锈钢去核器,好评,还行吧，不是很合尺寸 ,-,-,2021-01-31
970,t**2,颜色分类: 不锈钢去核器,好评,一般般，不怎么好用。 ,-,-,2021-06-25
971,浪**斯,颜色分类: 不锈钢去核器,好评,怼枣核的时候很容易多扯出来一点枣肉 ,-,-,2021-01-31
972,龙**巫,颜色分类: 不锈钢去核器,好评,枣核上粘的枣肉比较多，很多次按的时候还找不到枣核 ,-,-,2021-02-02
973,g**h,颜色分类: 不锈钢去核器+切片器,好评,感觉不是很好用，要使很大劲才行。,-,-,2021-02-07
974,小**包,颜色分类: 不锈钢去核器,好评,产品质量一般,-,-,2021-02-05
975,熊**刚,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,真心不好用，扔了在别家拍了一个。,-,2021-01-28
976,爱**使,颜色分类: 不锈钢去核器+切片器,好评,不太好用，小枣还能去掉，大枣用不了,-,-,2021-02-01
977,m**6,颜色分类: 不锈钢去核器,好评,使用起来还可以，不太费力 ,-,-,2021-02-02
978,一**3,颜色分类: 不锈钢去核器,好评,不好用，按的手指头疼，按不动，已弃用 ,-,-,2021-01-24
979,w**x,颜色分类: 不锈钢去核器+切片器,好评,用了，挺不错，就是要稍微用点力。,-,-,2021-01-27
980,初**n,颜色分类: 不锈钢去核器,好评,啊，好气，这个快递见都没见到，只好又买了一个……,-,-,2021-01-30
981,z**3,颜色分类: 不锈钢去核器+切片器,好评,去核器和切片器都不好用。 ,-,-,2021-01-29
982,y**8,颜色分类: 不锈钢去核器+切片器,好评,不是很好用，有点费劲，,-,-,2021-01-21
983,企**3,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,这就是骗人了不能用,-,2021-01-31
984,t**4,颜色分类: 不锈钢去核器,好评,不好用，很难弄的出核的， ,-,-,2021-01-21
985,t**1,颜色分类: 不锈钢去核器,好评,用的时候得用点力，还行吧。,-,-,2021-06-23
986,m**1,颜色分类: 不锈钢去核器,好评,别买了，不好用，费劲 ,-,-,2021-01-26
987,t**8,颜色分类: 不锈钢去核器,好评,还可以用红枣要要。,-,-,2021-06-19
988,6**晓,颜色分类: 不锈钢去核器,好评,太差了直接不行 ,-,-,2021-02-05
989,p**r,颜色分类: 不锈钢去核器,好评,没用的。鸡肋产品 ,-,-,2021-01-24
990,小**y,颜色分类: 不锈钢去核器+切片器,好评,去核有点费力,-,-,2021-02-05
991,乌**8,颜色分类: 不锈钢去核器,好评,不好用，慎拍 ,-,-,2021-02-01
992,敬**达,颜色分类: 不锈钢去核器,好评,其实好像对不太准,-,-,2021-01-27
993,1**n,颜色分类: 不锈钢去核器,好评,根本不能用 ,-,-,2021-01-25
994,辛**5,颜色分类: 不锈钢去核器,好评,真的不太好用，,-,-,2021-01-28
995,等**2,颜色分类: 不锈钢去核器,好评,用得有点累,-,-,2021-01-30
996,a**1,颜色分类: 不锈钢去核器,好评,还行吧，能用,-,-,2021-02-03
997,兴**荣,颜色分类: 不锈钢去核器+切片器,好评,还可以吧。 ,-,-,2021-01-21
998,t**5,颜色分类: 不锈钢去核器,好评,去干枣核要用点力,-,-,2021-06-18
999,t**3,颜色分类: 不锈钢去核器,好评,物流很快，挺好用的,-,-,2021-06-21
1000,t**8,颜色分类: 不锈钢去核器+切片器,好评,整体评价：可以用，需要把枣的位置放好，要用点力气。切刀比较好用，清洗要注意，用水冲，刀片锋利，别用手触摸，以防割手。 ,切片器好用，还可以用来切其他东西，如水果切片。,选一品生活，择一人终老，感谢您选择竞健旗舰店，您的喜欢是对我们最大的支持及动力，提供优质的产品、贴心的服务是我们一直追求的目标，我们会尽最大的努力、最大的诚意为您服务，每一句赞美言词，每一句肯定的话语，都证明我们的努力和认真没有白费！祝您每天开心~,2021-06-19
1001,绿**小,颜色分类: 不锈钢去核器,好评,满怀希望的等来了这个东西，结果一试，失望透顶，一点用都没有。原以为第一个枣太大了，取了一个小的，仍然取不下枣核。本想退掉，又没有运费险，只好留下。希望后面要买的宝宝们，擦亮眼睛，慎重购买，不然跟我一样，买个摆设回来。,-,-,2021-01-18
1002,y**0,颜色分类: 不锈钢去核器,好评,做工和用料挺好的，对得起价格！但是，也许是设计问题，真的不太好用，每次枣都得对准空位，经常跑偏，把枣核挤压出去也挺费劲，适合成年男士使用，女士根本压不动 ,-,-,2021-01-14
1003,y**7,颜色分类: 不锈钢去核器+切片器,好评,虽然说都有点点费力，红枣去核要对准中心，切片要用点力，但是还算可以，做工也没毛边，这个价格来说已经不错了！ ,-,-,2021-01-10
1004,t**5,颜色分类: 不锈钢去核器,好评,我给你说，这东西不好用，手都受伤了，肉都夹的变成紫色了😒😒😒老疼老疼了 ,-,-,2021-06-18
1005,t**0,颜色分类: 不锈钢去核器,好评,太软了，都按不动枣核，没有视频中的效果，都怕把去核神器按断了 ,-,-,2021-06-24
1006,s**雪,颜色分类: 不锈钢去核器,好评,简单粗暴，力气稍微要求大一点，要带手套🧤不然会夹到手,-,-,2021-01-05
1007,t**9,颜色分类: 不锈钢去核器,好评,不是很推荐，可以说是踩雷了。大枣的话果肉会被下面的圆环卡住，枣核也弄不出来。小枣呢核是出来了，在挤压过程中枣也被压扁了。真的是除了物流快其余的真不推荐,-,-,2021-05-24
1008,圆**d,颜色分类: 不锈钢去核器,好评,      与描述太不一致了，很失败的一次购物，强度不够，一用就弯折了，建议大家不要购买，懒得退货。 ,物流还可以，宝贝质量太差了，去枣核一按就弯折了，去不了枣核，太失望了，还304不锈钢，一般的不锈钢的强度也比它强。,-,2021-01-09
1009,悠**y,颜色分类: 不锈钢去核器+切片器,好评,效果不错，不过感觉弄多了会手疼，毕竟用的劲儿还是挺大的。 ,-,-,2021-01-03
1010,f**g,颜色分类: 不锈钢去核器,好评,物流还蛮快的，就从这不错，买回来试了一个还可以，再去多数的时候就不太灵光，会卡住，往下压用上的力和小工具的设计不在一个方向上，枣核不好出来，比较费劲，工具设计上有待改进,-,-,2021-01-05
1011,自**芽,颜色分类: 不锈钢去核器+切片器,好评,买回来试了试，去核的那个，还没用顺手，可能没找对方法吧！去核有点费力，等回头好好研究研究，切片的别说，还真心好用，省时省力，建议购买,-,-,2021-01-05
1012,t**1,颜色分类: 不锈钢去核器,好评,发的顺丰，很快。用起来有点费力，不过能把核处理了还是好的。 ,-,-,2021-06-23
1013,t**6,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,糯一点的红枣枣核会去得相对干净点。,-,2021-06-18
1014,t**0,颜色分类: 不锈钢去核器,好评,真有你的，超级难用，简直反人类。 ,-,-,2021-06-24
1015,海**行,颜色分类: 不锈钢去核器,好评,操作不好就夹到手 哭** ,-,-,2021-01-15
1016,嘟**谭,颜色分类: 不锈钢去核器,好评,好用，比较锋利，第一次没注意，把手皮都划破了,-,-,2021-01-09
1017,药**咒,颜色分类: 不锈钢去核器,好评,没有想象中好弄，还是需要用很大力气，红枣都压扁了，核有时还没出来。 ,-,-,2021-01-11
1018,周**9,颜色分类: 不锈钢去核器,好评,真的没有说的那么好弄，宝贝的质量是还不错，就是按压的时候不是完全能把枣核弄出来,-,-,2021-01-07
1019,七**2,颜色分类: 不锈钢去核器,好评,不错。容易去核，就是弄多了手有点疼。 ,-,-,2021-01-11
1020,十**徊,颜色分类: 不锈钢去核器,好评,不好用 就是个坑 挤出来的红枣不是变形就是烂了 ,-,-,2021-01-14
1021,z**w,颜色分类: 不锈钢去核器,好评,挺好的 有质感  就是有一个问题 每个东西都包邮 但是一起买三个不是能省下两个运费吗  那样是不是能优惠一点嘛 ,-,-,2021-01-12
1022,婉**3,颜色分类: 不锈钢去核器,好评,看视频是误导，就要看评价，总有说实话的，我当时就没看评价看了视频就买了，真是太差了，一个枣核都定不出来，太费劲了，找麻烦 亲，身体验，慎拍,-,-,2021-01-18
1023,1**3,颜色分类: 不锈钢去核器,好评,一点都不好用，挤个枣核捏的手都疼，枣核还是出不来，问客服可以退货吗？直接就没有回复了,-,-,2021-01-15
1024,二**叼,颜色分类: 不锈钢去核器,好评,不怎么好用，用这个弄完，枣几乎也碎了，个人觉得不好用， ,-,-,2021-01-06
1025,d**张,颜色分类: 不锈钢去核器,好评,淘宝上买很多东西，第一次差评，真不好用，根本使不上劲，退去吧花的钱跟运费差不多，不退的话就是废品，不知道其他人怎么用，怎么就觉得好用,-,-,2021-01-13
1026,t**6,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,不好用啊,-,2021-06-18
1027,遥**8,颜色分类: 不锈钢去核器,好评,大家谁也不要买了，一个也弄不了，一挤压红枣就变了型，里面的枣核也出不来，气*我了 ,谁买谁后悔，不是钱多少的问题，主要是闹心,-,2021-01-10
1028,x**4,颜色分类: 不锈钢去核器,好评,都压不出来、枣子都压扁了都压不出来、差评浪费钱 ,-,-,2021-06-19
1029,姜**睛,颜色分类: 不锈钢去核器,好评,买来做奶枣去核用的，第一次特别好用，100颗红枣一下就把核去掉了，第二次就不好夹了，一下就歪掉了，也不知道什么原因，这么便宜还顺丰快递，还是买去核的红枣算了 ,-,-,2021-01-13
1030,b**1,颜色分类: 不锈钢去核器,好评,一点不好用，一个枣子核都没弄出来，也不想退了,-,-,2021-01-07
1031,t**4,颜色分类: 不锈钢去核器+切片器,好评,整体评价：去枣核，一点都不好用。使不上劲而且，也对不上。 ,-,-,2021-01-17
1032,寒**9,颜色分类: 不锈钢去核器+切片器,好评,此用户没有填写评价。,不好用。去核器是歪的，根本去不了核，老费劲了！ 切片器切出来也不是圆圆的小圈。,-,2021-01-05
1033,晶**多,颜色分类: 不锈钢去核器+切片器,好评,去枣核的太一般了，不太好使，切片器质量不错,-,-,2021-01-20
1034,灵**月,颜色分类: 不锈钢去核器,好评,压根去不了！压下去要很大的力气！枣核还出不来！感觉交了智商税！ ,-,-,2021-01-09
1035,阳**q,颜色分类: 不锈钢去核器,好评,不是特别好用 要枣生的特别正的才好取 不正的一压都变形了,-,-,2021-01-12
1036,叶**4,颜色分类: 不锈钢去核器,好评,用了九牛二虎之力，才可以。大拇指都快折了！！！！使用感受很不好 ,-,-,2021-01-18
1037,y**棋,颜色分类: 不锈钢去核器,好评,孔不是太对，打得比较累，总体还可以吧 ,-,-,2021-01-11
1038,浩**7,颜色分类: 不锈钢去核器,好评,不行，一点都不好用，买了废品。还不如用手剥了。懒东西 ,-,-,2021-01-19
1039,j**3,颜色分类: 不锈钢去核器,好评,不好用，费力，还对不准，买了很多款去核器，各有千秋，但都说不上好用。 ,-,-,2021-01-17
1040,许**9,颜色分类: 不锈钢去核器,好评,一点都不好用，弄半天出不来一个核，核出来底下不见了一半果肉，真的不知道那么多好评，说好用的怎么来的。,-,-,2021-01-07
1041,阿**妈,颜色分类: 不锈钢去核器,好评,还行，多操作几次就会了，别追求完美,-,-,2021-01-12
1042,c**f,颜色分类: 不锈钢去核器,好评,没有说的那么好用，凑活着用用吧，有点小失望。,-,-,2021-01-09
1043,s**a,颜色分类: 不锈钢去核器,好评,包装不好把货弄丢了，来了个空包装，哎！说什么好,-,-,2021-01-07
1044,a**m,颜色分类: 不锈钢去核器,好评,一点也不好用，大枣和小枣都试了，根本弄不出来核儿，辣鸡,-,-,2021-01-16
1045,武**6,颜色分类: 不锈钢去核器,好评,此用户没有填写评价。,"不好用,用很大的劲按压枣核也出不来",-,2021-01-15
1046,z**7,颜色分类: 不锈钢去核器+切片器,好评,不怎么好用，也不是技术的问题，特别是大枣，核比较小容易捣偏，切片器也是，枣比较软，切的比较困难。 ,-,-,2021-06-26
1047,逃**儿,颜色分类: 不锈钢去核器,好评,还行，得有手劲儿 ,-,-,2021-01-20
1048,钱**姗,颜色分类: 不锈钢去核器,好评,弄小的还行，大一些的枣就不好用了,-,-,2021-01-10
1049,小**拉,颜色分类: 不锈钢去核器,好评,并没有什么好用，闲置了 ,鸡肋，不好用,-,2021-01-04
1050,k**3,颜色分类: 不锈钢去核器,好评,不怎么好用 还没有吸管好用.,-,-,2021-01-06
1051,一**p,颜色分类: 不锈钢去核器+切片器,好评,用了一下，还可以，一定要对好核再压，不然就歪了 ,-,-,2021-01-19
1052,t**1,颜色分类: 不锈钢去核器,好评,宝贝很精致，小点的枣子用着不合适。,-,-,2021-06-23
1053,t**5,颜色分类: 不锈钢去核器,好评,老人家不適用，因為很費力氣！,-,-,2021-06-18
1054,z**4,颜色分类: 不锈钢去核器,好评,弄小的还行，大的真心不好弄,-,-,2021-01-12
1055,t**7,颜色分类: 不锈钢去核器,好评,很好。但是还没怎么掌握套路去核，去出来的籽不怎么粘肉。很完整 ,-,-,2021-06-15
1056,冰**芸,颜色分类: 不锈钢去核器,好评,这个不错，就是得戴个手套，容易磨得食指起泡。。。,-,-,2021-01-14
1057,n**毛,颜色分类: 不锈钢去核器,好评,新鲜的枣子可以用，稍微干一点的就用不了啦,-,-,2021-01-11
1058,h**8,颜色分类: 不锈钢去核器,好评,还行，最好泡一下再搞。,-,-,2021-01-14
1059,依**一,颜色分类: 不锈钢去核器+切片器,好评,那个红枣去核的，实在太不好用，千万别买！！ ,-,-,2021-01-09
1060,t**2,颜色分类: 不锈钢去核器,好评,还可以，大部分枣都可以用，奇形怪状的用不了,-,-,2021-06-25
