数据下载时间：2021-06-30 09:44:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/595399070077/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1671,徐**2,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,收到货了，挺好吃的，推荐购买 ,-,-,2021-04-15
1672,曾**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃😄 ,-,-,2021-03-30
1673,x**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,特别新鲜，淡淡的清甜，好吃的,-,-,2021-03-21
1674,春**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,一大包，很脆，很喜欢吃 ,-,-,2021-01-13
1675,z**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,都很好，口感超好，谢客服和快递员！ ,-,-,2021-04-13
1676,x**f,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,两大袋，蔬脆可口，好吃。甜味也刚刚好 ,-,-,2021-03-26
1677,h**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,必须说，我一口气买了4种果蔬，这家是最实惠的，没有好评小条返现啥的，做的是诚信买卖 ,-,-,2021-05-19
1678,x**8,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,菠萝蜜干很好吃超甜，口感好，香味浓，一家人都喜欢吃,-,-,2021-04-08
1679,t**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜于很好，满满的一大包，便宜 ,-,-,2021-04-05
1680,松**0,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,口感味道：不错，干脆香甜，口感纯正，好评！ ,-,-,2021-04-07
1681,想**了,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,喜欢吃菠萝蜜，没想到还能这样吃，第一次买，感觉不错，是看电视剧的好零食,-,-,2021-03-25
1682,5**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,有小沙粒，有点硌牙，总体味道还是不错的,-,-,2021-05-10
1683,s**1,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,好吃，脆，不是那么甜，口感适中，干净卫生，包装仔细。 ,-,-,2021-06-24
1684,t**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃酥酥脆脆的，不是很甜，适合减肥呦,-,-,2021-03-27
1685,t**2,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道很不错，量也很足，价格也很始终很便宜非常棒，下次继续买。,-,-,2021-03-30
1686,t**6,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,学生们说菠萝蜜干非常好吃！ 嘎嘣脆  孩子们喜欢！绝对好评！ ,-,-,2021-03-23
1687,j**5,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,很松脆，又香甜，不掺调料，纯果干，五分,-,-,2021-03-19
1688,m**2,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,货收到了，开了吃了，好吃，好货。 ,-,-,2021-03-26
1689,j**高,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,哈哈哈哈哈哈啊啊啊啊啊啊发测距兔子转山坡图五橘里橘气收拾收拾去突突突 ,-,-,2021-03-20
1690,j**e,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,挺好的 挺美味的 价格也实惠 很满意,-,-,2021-03-30
1691,t**6,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜干，500克，好大一包！又甜又脆又香，吃着很过瘾 ,-,-,2021-04-15
1692,t**9,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,不错呦，包装严实，味道不错，没想到送的蔬菜粒也很好吃,-,-,2021-06-23
1693,精**间,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃哎，比越南的那种好吃多了，很脆还不会很甜，关键还那么便宜 ,-,-,2021-04-01
1694,k**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,商品分量：很足 口感味道：好吃，家里人抢着吃 ,-,-,2021-04-06
1695,w**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,吃着香香脆脆 挺好吃的，小外甥两三天就快吃完一袋了，家人都很喜欢，好评。 ,-,-,2021-03-22
1696,卢**瑛,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装品质：很好 商品分量：很好 保质期：不错 新鲜度：很好 ,-,-,2021-04-03
1697,t**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,量不小，价不高，但是口感一般般。习惯好评，不会回购。 ,-,-,2021-05-11
1698,丁**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装很好。,-,-,2021-04-15
1699,向**嚏,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道啥多大变化，好吃，买给小侄子，他喜欢得不得了,-,-,2021-03-24
1700,命**x,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装比图里要好的多啊。。味道也不错。。 ,-,-,2021-03-19
1701,驾**哥,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：包装不错，口感也挺好，有二次回购了一袋 ,-,-,2021-03-23
1702,a**云,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,买给孩子吃的，太甜了我有蛀牙吃不惯。我孩子就喜欢吃甜的，但是一次只给他两三块 ,-,-,2021-04-01
1703,不**屁,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,这个不错，第二次买了。但是价格没有去年双十一便宜。后悔当时没多买点  ,-,-,2021-04-13
1704,威**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃菠萝蜜干脱水果干 ,-,-,2021-05-14
1705,风**家,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,东西不错，包装也不错，口感很好，会回购。,-,-,2021-03-30
1706,z**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,特别好吃，还帮朋友买了，一起买了十五斤，还会在次回购的,-,-,2021-06-22
1707,t**8,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,还可以，挺甜的，嚼一会儿会出来点臭味,-,-,2021-04-05
1708,一**噢,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很大，很多，很实惠。 ,-,-,2021-03-29
1709,w**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很大一袋，酥脆，这个价位买挺划算的。,-,-,2021-03-25
1710,牛**购,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道一级棒，除了秋葵个别有些老！孩子超喜欢 ,-,-,2021-03-27
1711,刘**然,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,东西已收到，很甜很好吃，但多少失去了原有的味道。 ,-,-,2021-03-30
1712,t**3,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,水果干好吃，健康又营养卫生，非常不错,-,-,2021-04-08
1713,云**q,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃味美！甜蜜可人爱！会再回购,-,-,2021-03-31
1714,缘**v,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃，饱满，酥脆，品质非常不错,-,-,2021-03-31
1715,t**8,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好好吃，下次会回购,-,-,2021-01-23
1716,喵**眯,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,口感不错好吃  我跟我家姑娘都喜欢吃  太爽口了  好评,-,-,2021-04-03
1717,做**后,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,挺好吃的！价格实惠哦！下次还会再来的！,-,-,2021-03-26
1718,d**n,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,商品分量：分量足 口感味道：口味好 ,-,-,2021-04-07
1719,王**2,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道喜欢的的可以入手不错，特别好，孩子很喜欢吃， ,-,-,2021-03-19
1720,啊**圈,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,菠萝蜜干味道不错，宝宝很喜欢吃。,-,-,2021-03-27
1721,b**3,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,不太好吃，不知道本来是这个味还是怎么的，下次还是在新鲜的吃好些 ,-,-,2021-05-18
1722,y**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好非常实惠的500克装，已是第二次购买了  ,-,-,2021-04-11
1723,星**4,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,和大牌的菠萝蜜干差不多，好吃,-,-,2021-03-22
1724,一**妹,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,我是菠萝蜜干爱好者 我感觉这个没沙巴哇好吃 但是也还可以 ,-,-,2021-03-31
1725,清**7,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,口感酥脆，瓣大小不一，到货迅速。,-,-,2021-04-11
1726,t**9,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,菠萝蜜干非常好吃，脆脆的，量足。下次再买,-,-,2021-06-23
1727,t**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,香甜脆，不错！,-,-,2021-06-22
1728,j**4,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃，原味没添加其他成分，看电视的好搭档 ,-,-,2021-03-28
1729,徐**敬,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,货已收到非常不错很好吃经济实惠,-,-,2021-03-27
1730,t**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,东西不错哦，实惠好吃，很赞哦。 ,-,-,2021-06-22
1731,t**8,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,我的天也太好吃了吧，已经分享了三个链接了，同学们也非常喜欢吃。,-,-,2021-03-30
1732,z**8,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,很好吃，儿子一个人给他干掉了，性价比高哦！推荐大家买。 ,-,-,2021-04-05
1733,t**3,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,包装很漂亮，果实干味道不错，,-,-,2021-04-15
1734,e**g,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,味道很好，就是有点硬，不好咬，老人吃着有点费劲 ,-,-,2021-05-12
1735,b**e,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜干超级好吃，香香脆脆老少皆宜👍 ,-,-,2021-03-17
1736,l**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,挺不错的菠萝蜜干，价格不贵，味道也好吃，很喜欢,-,-,2021-03-24
1737,李**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,第二次买了，吃了就停不下来，家里的猫猫和鹦鹉也都喜欢吃 ,-,-,2021-03-23
1738,t**9,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,没有拍，用阳光换的，但是真的好吃！！甜而不腻，脆脆的。我是干吃的我没有试过泡水，量比较少。物流挺快，不是刷评嗷！！ ,-,-,2021-06-23
1739,j**z,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,商品符合描述，主要是活动便宜，能省很多钱 ,-,-,2021-03-27
1740,l**s,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,一般，还行吧。购买时没看清楚。本来想买晒干的，没想到打开时是烘干的。 ,-,-,2021-05-18
1741,x**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,商品分量：好大一包 口感味道：好脆 ,-,-,2021-04-14
1742,大**儿,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃，一直就喜欢菠萝蜜干，就可以说又便宜又好吃，很脆很脆的，,-,-,2021-03-29
1743,康**头,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,新鲜、干净、碎的不多。口感很好，干、松、香、脆。 ,-,-,2021-04-13
1744,t**2,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,刚刚收到就拆开吃了两块，真的味道挺好的，挺喜欢的，然后马上又下单了一份一斤装的。物流也很快。。下次还会光临的。 ,-,-,2021-03-28
1745,幼**曲,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,不太甜，油炸太过了 ，啊，菠萝蜜都有泡泡，好大的泡泡 。 ,-,-,2021-05-17
1746,b**s,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,口感味道：纯甜，菠萝蜜味道浓郁 ,-,-,2021-03-24
1747,t**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,昨天就收到了。包裝完好，菠蘿蜜幹非常好吃。,-,-,2021-03-21
1748,杜**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！ ,-,-,2021-04-02
1749,5**絮,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,一大袋子物美价廉口感也还可以~,-,-,2021-04-10
1750,h**n,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,此用户没有填写评价。,包装和完整度都挺好的，这是回购，以后会继续光顾的。,-,2021-01-09
1751,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好吃，新鲜酥脆口感好 ,-,-,2021-06-20
1752,静**a,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，一会儿半袋就下去了,-,-,2021-03-22
1753,h**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,货物已收到了，味道不错香香甜甜脆脆的，与卖家描述的一致，非常满意。,-,-,2021-04-01
1754,t**8,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,物流块，很大一包，香香脆脆的好吃😊 我家小孩好喜欢吃，下次再来买,-,-,2021-03-22
1755,l**3,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,甜香酥脆。老少咸宜。多吃恐会发胖。,-,-,2021-03-20
1756,单**雨,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,喜欢的亲们可以下单哈，菠萝蜜干非常好吃！我是吃完了再来评价的！准备再买俩袋，良心商家！,-,-,2021-03-20
1757,3**h,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,嘎嘣脆，味道不错，估计吃了长肉肉也不慢呢。 ,-,-,2021-03-27
1758,猪**皮,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,菠萝蜜干味道不错，不过我更喜欢秋葵干,-,-,2021-03-22
1759,御**信,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,忘了确认收货了，分量挺足的，吃着口感很好,-,-,2021-04-14
1760,l**咪,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,包装品质：好 商品分量：好 新鲜度：好 ,-,-,2021-03-25
1761,2**爱,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,收到货了，口感很好，很脆，和客服说的一样一样的，还比实体店便宜,-,-,2021-04-06
1762,l**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,特别好，碎的少，入口脆甜脆甜的！果香味浓 ,-,-,2021-04-09
1763,顾**凤,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常便宜，只是不能吃多，热量高易胖。 ,-,-,2021-03-28
1764,悬**3,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,吃了菠萝蜜干，好吃，实惠。,-,-,2021-04-12
1765,c**n,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,味道很好👍🏻实惠！ ,-,-,2021-04-05
1766,t**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,此用户没有填写评价。,我还是比较喜欢吃新鲜的菠萝蜜,-,2021-03-28
1767,t**8,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,先买了两包50克的试吃下，味道挺好，可以回购,-,-,2021-03-31
1768,j**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,不好吃，硬的多，没几块酥脆的，不会再买,-,-,2021-05-15
1769,y**i,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,味道还是可以的，就是很硬不够脆，差点把牙崩了。 ,-,-,2021-05-12
1770,c**a,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：非常美味，太好吃了，再次买了 ,-,-,2021-04-04
1771,h**2,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃，脆口，味道挺香的，同事们都觉得好吃 ,-,-,2021-03-29
1772,丁**木,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,挺好的，会回购,-,-,2021-03-22
1773,辉**悦,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：孩子说好吃 ,-,-,2021-04-14
1774,朱**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜这个价格挺不错，性价比高。偶有不好嚼的。不过价格便宜。值得购买 ,-,-,2021-04-11
1775,多**够,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,味道不错，口感酥脆香甜。值得品尝。 ,-,-,2021-03-24
1776,刘**婷,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,一如既往的好！二次回购哒！大人孩子都喜欢吃 ,-,-,2021-03-23
1777,a**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃，不硬，吃着也不是很甜很甜腻人的那种。下次还会来买。 ,-,-,2021-03-19
1778,h**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,味道好吃，量大，实惠！,-,-,2021-04-01
1779,b**4,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,口感很不错，价格还不贵，家人们很喜欢。,-,-,2021-03-27
1780,x**d,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,一直特别喜欢菠萝蜜，以前吃的都是超市买的，这次尝一下干果，很喜欢 ,-,-,2021-04-02
1781,王**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,物美价廉赞超便宜买了好几次了昨天又下了2单,-,-,2021-03-27
1782,q**a,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,量多价优，合算，出乎意料的爽,-,-,2021-04-03
1783,董**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很香甜，酥脆，家人都很喜欢吃,-,-,2021-04-05
1784,t**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：好好好，很好，真的很好，非常好，真的非常好！下次再购买！ ,-,-,2021-06-19
1785,爱**1,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,好吃不上火，家里老人小孩都爱吃，只可惜买少了，,-,-,2021-05-19
1786,四**谷,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感不错，又酥又脆，还会回购的。 ,-,-,2021-04-01
1787,t**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装完正，水果干卫生味道好吃 ,-,-,2021-06-23
1788,t**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,又脆又香又甜 好吃孩子喜欢👍,-,-,2021-06-23
1789,我**兔,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,吃完了，酥松脆，好吃，准备再下一单,-,-,2021-03-23
1790,t**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,发货挺快，山东同省第二天就到了，满满一大包，挺好吃的 就是感觉吃多了上火。 ,-,-,2021-06-23
1791,w**0,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,与描述一致香脆可口，比新鲜的还好吃！,-,-,2021-03-20
1792,t**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,如果是风干的就更好了，油炸的不是太喜欢 ,-,-,2021-05-17
1793,赠**6,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃的一大包，孩子喜欢会再买,-,-,2021-04-14
1794,老**领,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,太好吃了，经济实惠，还要来买,-,-,2021-03-27
1795,仝**丽,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,物美价廉！,-,-,2021-03-30
1796,x**a,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,到手试吃了，肉很厚实，味正，价实惠，给力,-,-,2021-03-20
1797,阿**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,这个还可以，味道不错！下次买的话，还可以考虑这家！,-,-,2021-03-21
1798,米**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，酥脆的小零食 ,-,-,2021-03-27
1799,z**g,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,包挺大里面东西不是太多，一会就吃完了，不太够吃。 ,-,-,2021-05-13
1800,臭**子,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃，甜脆，有特别的香味，包装很好不会污染 ,-,-,2021-04-08
1801,y**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,拿到就打开吃了，非常好吃，吃完再买，满满的一大包。 ,-,-,2021-04-02
1802,z**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感还行，就是有个别吃不动的,-,-,2021-05-13
1803,t**4,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,菠萝干很脆甜，口感不错，很好吃,-,-,2021-06-22
1804,罗**嗯,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,比不上我在市场买的，价钱一样,-,-,2021-04-01
1805,宋**铭,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,价格便宜味道好，孩子非常喜欢吃 ,-,-,2021-04-15
1806,y**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很大一包，实惠，超甜好吃,-,-,2021-04-01
1807,s**b,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,此用户没有填写评价。,挺好吃的又实惠，就是太少了,-,2021-05-15
1808,知**0,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,酥酥脆脆很好吃，一吃就停不下来。,-,-,2021-03-22
1809,d**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,性价比也太高了，满满的一大袋！,-,-,2021-04-10
1810,t**5,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,太划算了！份量足，好吃😋,-,-,2021-06-21
1811,t**7,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,菠萝蜜干好吃，很香很脆，生产日期新鲜，配送很快！ ,-,-,2021-03-25
1812,欧**1,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好脆好甜，味道不错，口感非常好 ,-,-,2021-04-13
1813,h**9,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,又香又脆 ，菠萝蜜味很浓，大爱 ,-,-,2021-04-13
1814,t**2,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,口感很好。下次再来够出门带着也方便,-,-,2021-04-14
1815,t**5,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,菠萝蜜吃着香甜脆爽，非常好吃，买零食就买菠萝蜜,-,-,2021-06-21
1816,青**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好吃，儿子特别爱吃！停不下来，很干净！,-,-,2021-03-23
1817,臭**王,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,跟实体店买的没有区别，还便宜，还好吃，喜欢！ ,-,-,2021-03-28
1818,猫**z,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,香甜酥脆好吃，值得入手,-,-,2021-04-01
1819,t**8,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,好吃😋，包装也还好，开始还以为简易透明袋包装 ,-,-,2021-03-20
1820,t**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,味道不错…东西很好量很大  ,-,-,2021-06-23
1821,忆**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感挺好，很好吃，孩子也喜欢吃,-,-,2021-03-24
1822,t**6,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,回头客了！ 孩子们特别喜欢的吃果干，好评！ ,这个组合买了两次了！很不错 值得购买。,-,2021-03-26
1823,苏**地,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,一天一包真的好香 减肥路上的绊脚石 ,-,-,2021-05-19
1824,小**1,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,味道还不错份量很足我喜欢,-,-,2021-03-20
1825,真**啊,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜干已收到，立即打开吃了，是我喜欢的味道，大爱，物流也很快，好评！ ,-,-,2021-04-02
1826,忧**优,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,发货快，份量足，香香脆脆很好吃，吃完还买🤗,-,-,2021-04-01
1827,t**8,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,口感不错，孩子非常喜欢吃。,-,-,2021-03-21
1828,珏**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：非常香脆好吃😋 ,-,-,2021-04-15
1829,x**n,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,好吃啊，脆，口感好，不是很甜的，已经回购了都！,-,-,2021-03-30
1830,d**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很香很脆，不是特别的甜，喜欢这个小零食,-,-,2021-04-07
1831,喜**我,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,味道还可以，便宜 ,-,-,2021-05-10
1832,t**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,宝贝收到，包装完好，味道不错。,-,-,2021-04-14
1833,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,满满的一大袋，又脆又甜,-,-,2021-06-20
1834,宝**浓,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,酥脆可口香甜，不错棒棒哒,-,-,2021-03-24
1835,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,酥脆香甜 好吃 又回购了,-,-,2021-06-20
1836,宇**5,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常满意 不是特甜的那种 甜度适中  ,-,-,2021-04-09
1837,t**5,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道很好，比实体店便宜很多，唇齿留香,-,-,2021-06-21
1838,碧**水,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,物美价廉物超所值！还没品尝，期待美味……,-,-,2021-03-20
1839,d**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,味道不错，性价比也太高了,-,-,2021-04-05
1840,x**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,脆脆甜甜，有浓郁的菠萝蜜的味道。 ,-,-,2021-03-26
