数据下载时间：2021-07-01 13:39:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570984631048/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
844,昨**唇,,好评,我的虾皮已到货，很好，用完还会购买，给个好评 ,-,-,2021-05-27
845,t**0,,好评,天气这么热，收到捂着都有臭味儿了，包装上储存是零下18度冷冻，可店家为什么连个冰袋都不放呢？ ,-,-,2021-06-22
846,千**7,,好评,评价晚了。买了太多东西，就漏掉了。干净好吃，且好大一包，冻在冰箱里得吃一年半截的。希望以后有小包装的。,-,-,2021-06-13
847,吖**吖,,好评,很干净，很干燥，时不时用来烧菜补钙，直播间购买实惠，会不断回购。 ,-,-,2021-05-15
848,哲**恒,,好评,很鲜，味道很不错，日期也是新鲜的，宝宝第一口辅食特别爱吃，还会继续回购的 ,-,-,2021-05-12
849,毛**1,,好评,此用户没有填写评价。,已经扔掉了，买回后放在玻璃瓶中，现在打开一般刺鼻的气味扑面而来，里面不知添加了什么东西，大家远离这家店家吧,-,2021-04-23
850,阿**甫,,好评,小金勾很干净，也不那么咸。 ,-,-,2021-05-23
851,t**8,,好评,物流快，虾皮很鲜干净，老人小孩补钙佳品。 ,-,-,2021-06-23
852,r**0,,好评,是淡干的，新鲜，很有鲜味。不干，存放时间比较长的需要晒干。,-,-,2021-05-17
853,冯**川,,好评,💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌下批,-,-,2021-05-19
854,z**n,,好评,宝贝收到了，很大两包，可以吃很久了，打算打碎了给宝宝吃👍 ,-,-,2021-05-21
855,d**海,,好评,虾米的个头不大，但是特别干净，特别新鲜，特别好，还要再买,-,-,2021-05-22
856,水**0,,好评,好评，一打开包装就闻到一股虾皮的香味，晚上煮粥加一点虾皮尝一下。给家里再买一袋，吃完了还来买。 ,-,-,2021-05-20
857,花**语,,好评,第三次回购了，虾皮质量一如既往的好，干净新鲜，一家人都喜欢吃。,-,-,2021-05-18
858,t**3,,好评,没有视频质量好,-,-,2021-06-25
859,g**1,,好评,海米不错，味道也不特别咸，给孩子做辅食正好,-,-,2021-05-26
860,0**0,,好评,宝贝已收到，看着新鲜，有点咸味，可做菜，可煲汤可直接吃！,-,-,2021-06-07
861,慧**4,,好评,虾很干净没有杂质，虽然小但是都很完整，吃起来香香的。买给宝宝吃的。 还会继续购买的。 ,-,-,2021-05-23
862,n**5,,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-05-13
863,x**0,,好评,没图片上画的那么大，色泽还不错，看着新鲜呢 ,-,-,2021-05-25
864,5**k,,好评,刚收到就打开尝了一口  很鲜  ,-,-,2021-05-13
865,b**u,,好评,到货了，不错，做了紫菜虾米蛋花汤 ,-,-,2021-05-27
866,t**6,,好评,虾皮很好，没有杂质，色泽鲜美口感很棒。物有所值推荐购买。 ,-,-,2021-04-12
867,d**九,,好评,非常好，而且没有特别的味道，放置多久也不要紧。已经回购好多回了，值得推荐。,-,-,2021-05-17
868,c**4,,好评,干净新鲜口味鲜美无杂质,-,-,2021-05-17
869,x**8,,好评,更好，回回购 ,-,-,2021-06-24
870,m**0,,好评,收到虾皮很惊喜，看着很干净，尝了一下不是那种齁咸很鲜，本来想再晒一下的，看到货直接放速冻,-,-,2021-05-24
871,三**t,,好评,闻着味真的有点腥臭，不过洗了之后煮汤了没味了，孩子很喜欢吃,-,-,2021-05-11
872,钟**京,,好评,看起来干净，比较小个，7成干吧，得冷藏保存或者再晒干 ,-,-,2021-05-14
873,j**0,,好评,里面有发黄的，不那么新鲜 ,-,-,2021-06-11
874,t**4,,好评,虾皮非常新鲜，干爽，有鲜味道，虾虾笑😘😘，有点惊喜,-,-,2021-06-24
875,w**6,,好评,收则。是淡干的，干净味道好，有点小贵，总体满意。,吃过了，味道很好，有需要再来！,-,2021-06-12
876,t**3,,好评,非常的好 ,-,-,2021-06-25
877,谙**尔,,好评,大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算 ,-,-,2021-05-13
878,讲**头,,好评,海带、虾皮、虾仁很新鲜、味道很好，全五星,-,-,2021-05-20
879,t**6,,好评,很干净买了两包，感觉特别好，好多呀，分给了弟弟一点吃不完呢，都放在冰箱里了。 ,-,-,2021-05-27
880,t**3,,好评,好评，虾皮挺好吃，挺鲜的。,-,-,2021-06-25
881,安**9,,好评,快递物流：快 性价比：高 规格重量：足 口感味道：纯 ,-,-,2021-05-15
882,梁**5,,好评,很大一包，有淡淡的咸味，不错挺新鲜的。 ,-,-,2021-05-17
883,c**1,,好评,虾皮新鲜度味道都不错，就是小了点，吃得好还来。,-,-,2021-05-21
884,宇**草,,好评,还没吃，颜色看起来不错，希望吃起来没沙粒。 ,-,-,2021-06-07
885,缭**周,,好评,虾皮个头不大，且价格略显高了，给中评。,-,-,2021-06-06
886,冰**6,,好评,林依轮直播间买的，虾米很干净，量足，买来给宝贝补钙。,-,-,2021-05-20
887,u**好,,好评,**店，虾皮小的不要最小了，还不如别店卖十八元的好，特级**，不是特级虾皮,大家千万别买，好评都是给钱的,-,2021-06-11
888,1**黄,,好评,实物与平台所说的就是骗句。虾皮小而湿度大碎粉不少。,-,-,2021-06-08
889,t**3,,好评,有点咸，要是给宝宝打粉，需要泡泡 ,-,-,2021-06-25
890,原**你,,好评,味道很好，也很新鲜，只是很小个,-,-,2021-05-25
891,依**8,,好评,虾皮不是特别大，一大包挺好的性价比比较高,-,-,2021-05-12
892,t**1,,好评,包装好份量足，看上去挺干净的，先给好评，等尝过后再来追评。 ,-,-,2021-06-25
893,高**难,,好评,虾皮质量很好，软但是不湿，口感很鲜，很好，多次回购了!,-,-,2021-05-13
894,纱**s,,好评,回购，拌馅调味，全家都爱吃，低钠健康 ,-,-,2021-05-20
895,太**鹤,,好评,不够干有点咸如果淡虾干味道会更好。,-,-,2021-06-07
896,s**5,,好评,虾皮不错，物美价廉比超市便宜，值得购买。,-,-,2021-05-22
897,t**6,,好评,淡干虾皮收到   东西蛮干净就是虾皮小了点,-,-,2021-05-25
898,华**x,,好评,快递物流：快  性价比：高  很好吃，淡淡的味给宝宝补钙佳品  ,-,-,2021-05-14
899,佐**o,,好评,看着很不错，挺大两袋，够吃好久了，还送了一包紫菜~,-,-,2021-05-21
900,高**8,,好评,小虾皮收到，不错，用途很广，蒸鸡蛋，做汤，煮面条如馄饨都可以用，主要是为了补钙。,-,-,2021-05-13
901,t**3,,好评,虾米收到了，很新鲜，价格也很实惠。,-,-,2021-06-25
902,崩**琴,,好评,质量一般，个头好小，想退说不支持七天无理由 ,-,-,2021-06-12
903,沈**6,,好评,虾米干净味道自然、吃完会回购 ,-,-,2021-05-22
904,扣**丫,,好评,虾皮收到，很不错,-,-,2021-05-21
905,t**4,,好评,虾米不是干的。。。半干的。。。不懂怎么不晒干保存。。。非要弄成冷冻 ,-,-,2021-06-24
906,清**人,,好评,宝贝收到，真正的淡干虾皮，干净，不咸味美，吃完回购,-,-,2021-05-23
907,9**g,,好评,买来给宝宝做辅食 很补钙 500g也很多的 性价比很高 一袋能吃好几个月了呢  ,忘记发图片了刚从冰箱拿出来拍两张 还有统一服务电话呢,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-13
908,烟**3,,好评,宝贝多次购买了，非常干净好吃，以后还会一直购买的，必须好评！ ,-,-,2021-05-24
909,车**郑,,好评,虾🦐皮很好👍和描述的一样。吃完还会回购 ,-,-,2021-05-25
910,春**易,,好评,大家放心去买吧，质量很好的，没有杂质,-,-,2021-05-24
911,徐**5,,好评,虾皮真心不错，已购买3次了，不咸可随手拿着吃，补钙小能手，下次继续购买 ,-,-,2021-05-19
912,梦**5,,好评,口感味道：非常好吃，下次继续购买， ,-,-,2021-05-15
913,春**1,,好评,看着很好 还没吃呢 很大一包 吃好久呢 看评论说好 就买了  ,-,-,2021-05-22
914,梦**9,,好评,很新鲜，很干净，味道不错。好评。 ,-,-,2021-05-19
915,怪**5,,好评,虾皮看着还不错，小朋友多吃补钙,-,-,2021-05-18
916,陈**o,,好评,好食，色泽新鲜，来极佳，食完再买。,-,-,2021-05-15
917,y**6,,好评,感觉上比超市买的要湿很多，只能放冰箱存放。 ,-,-,2021-06-07
918,5**n,,好评,虾皮特别干净好吃，小孩子也吃一大把，当小零食！ ,-,-,2021-05-21
919,阶**汉,,好评,这次的最好，淡，干，新鲜，本色。,-,-,2021-05-12
920,s**k,,好评,一大包，量非常大，好吃鲜美，值得推荐。,-,-,2021-05-10
921,1**h,,好评,今天早上用虾米，韭菜鸡蛋烙的盒子，好吃。,-,-,2021-05-18
922,雪**勇,,好评,质量好，值得购买！！,-,-,2021-05-14
923,l**a,,好评,虾皮质量很好，新鲜，量也很足。 ,-,-,2021-05-12
924,境**3,,好评,收到就炒了辣椒，味道不错哟，虾米很干净！ ,-,-,2021-05-17
925,t**1,,好评,快递物流：比较快 性价比：高 口感味道：很不错 ,-,-,2021-06-25
926,上**人,,好评,新鲜口感好，就是小了一点。 ,-,-,2021-05-15
927,轶**你,,好评,快递物流：速度快 性价比：高 口感味道：不咸 ,-,-,2021-06-08
928,一**0,,好评,收到很新鲜，已经吃了，挺好吃的,-,-,2021-05-20
929,蓝**f,,好评,一直买他们家的虾皮，干净，口感佳，好评！,-,-,2021-05-22
930,兆**9,,好评,闻着就好吃！很鲜美！,-,-,2021-05-12
931,h**d,,好评,耳环收纳家用耳钉耳饰大容量饰品首饰盒子,-,-,2021-05-15
932,小**啦,,好评,林依轮直播间买的。性价比很高。经济实惠！ ,-,-,2021-05-22
933,b**8,,好评,买到就是赚到，虾皮挺好了，买了三次了 ,-,-,2021-05-26
934,x**4,,好评,烧汤很香，味道不错满意五分好评 ,-,-,2021-05-13
935,图**5,,好评,蛮干净的，质量可以,-,-,2021-05-14
936,l**8,,好评,好大两袋，够我吃蛮久了。味道蛮好的，很干净,-,-,2021-05-14
937,p**8,,好评,干净卫生，林依轮直播间买的，价格不贵，谢谢厂家还送了紫菜,-,-,2021-05-13
938,l**h,,好评,和图片上完全不一样，太小了，不值这价钱。,-,-,2021-06-13
939,成**8,,好评,稍微有点小，味道还行,-,-,2021-05-18
940,仪**7,,好评,看着新鲜干净，期待中,-,-,2021-05-26
941,上**园,,好评,第二次购买，味道不错，吃完还会买。,-,-,2021-05-13
942,m**0,,好评,不咸也挺干 带密封条 方便使用  ,-,-,2021-05-19
943,我**2,,好评,林依轮直播间购买，质量很好，味道也好,-,-,2021-05-12
944,帅**冲,,好评,看到不错，想和厂家描述一样,-,-,2021-05-22
945,义**顿,,好评,质量不错，包装好，发货很快 ， 500克很大一包，孩子们很喜欢吃。,-,-,2021-05-16
946,茉**6,,好评,虾皮个太小了，还这个价位，跟图片没法比,-,-,2021-06-08
947,r**n,,好评,虾皮质量：比较好，但是要放冰箱 ,-,-,2021-05-16
948,杨**西,,好评,物流快，包装好，虾米很干净新鲜，放冰箱保存，吃完再来。,-,-,2021-05-23
949,z**3,,好评,儿子说味道可以,-,-,2021-06-23
950,四**6,,好评,虾仁挺好的，新鲜，有那么大，味道鲜美。,-,-,2021-05-19
951,船**0,,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！,-,-,2021-05-26
952,d**4,,好评,包装非常好，很严实，值这个价格 ,-,-,2021-05-18
953,c**6,,好评,虾皮新鲜 可以放心购买,-,-,2021-05-23
954,l**7,,好评,大小均匀，很干净，感觉不错 ,-,-,2021-05-13
955,金**8,,好评,还是有些淡淡的咸味,-,-,2021-06-08
956,t**9,,好评,以前买过，还送了紫菜，性价比很高,-,-,2021-06-24
957,兔**8,,好评,比较干净，大小均匀，满意 ,-,-,2021-05-14
958,千**子,,好评,虾米不错，一大包可吃一段时间,-,-,2021-05-16
959,t**0,,好评,虾皮质量不错，但不是淡干的虾皮，和卖家描述不符。,-,-,2021-06-22
960,迪**8,,好评,很新鲜干干净净的，做汤做馅都不错。谢谢！,-,-,2021-05-21
961,t**0,,好评,味道不错就是小点还可以吧。,-,-,2021-06-22
962,h**h,,好评,就是小一点，质量不错，口感好。,-,-,2021-05-17
963,秋**寂,,好评,收货，一直买，没有异味，新鲜。,-,-,2021-05-12
964,x**5,,好评,每次给孩子做饭都用点，好,-,-,2021-05-19
965,阿**a,,好评,比超市里买的是要淡很多 ,-,-,2021-05-25
966,彭**壁,,好评,虾皮看上去很干净，今晚上开个汤放点尝尝鲜。 ,-,-,2021-05-16
967,落**季,,好评,虾皮太好了，比超市的好很多,-,-,2021-05-14
968,y**3,,好评,货已收到，在直播间买的，很新鲜 ,-,-,2021-05-14
969,黑**哥,,好评, 啥都挺好，就是虾米太小了，跟图片不一样啊！ ,-,-,2021-06-05
970,c**1,,好评,收到就尝了一点，味道挺鲜的。,-,-,2021-05-26
971,t**0,,好评,很大一包，要吃好久呢，尝了一下挺香的，吃完了再来,-,-,2021-06-22
972,甜**阿,,好评,比较好吃，量大，可以**蛋吃 ,-,-,2021-05-16
973,x**8,,好评,虾皮新鲜，但较小且较湿。,-,-,2021-06-24
974,孔**9,,好评,虽然小了点，但味道还好,-,-,2021-06-09
975,g**j,,好评,虾皮很好，分量很足，不咸很干净。,-,-,2021-05-12
976,卡**8,,好评,回购多次，家里老人爱吃,-,-,2021-05-17
977,l**1,,好评,刚刚收到，还没吃，看直播买的，味道好的话会回购的,-,-,2021-05-15
978,神**9,,好评,虾皮很干净，比我预期的小。还没吃看着不错。,-,-,2021-05-21
979,熊**购,,好评,好大包，很划算！,-,-,2021-05-13
980,婉**4,,好评,是老客了，买了N次了，他家虾皮最主要干净,-,-,2021-05-18
981,水**5,,好评,和想象的差不多，还送了好多东西，值得信赖,-,-,2021-05-13
982,旭**y,,好评,寄得及时物品一流我很喜欢！,-,-,2021-05-25
983,亲**喔,,好评,东西很好。虾皮很棒，天然的东西很大一包喔 ,-,-,2021-04-09
984,缘**9,,好评,味道不错  还会再来,-,-,2021-05-26
985,几**水,,好评,挺大的一包，味道不错。 ,-,-,2021-05-17
986,白**2,,好评,性价比：回购无数次 ,-,-,2021-05-10
987,水**h,,好评,好大两大包，还送了紫菜！ ,-,-,2021-05-20
988,t**0,,好评,东西不错，第二次买了,-,-,2021-06-22
989,纤**缘,,好评,朋友介绍来买的，还不错 ,-,-,2021-05-25
990,s**0,,好评,好吃，吃出烤鱼片的味道。 ,-,-,2021-05-20
991,奔**四,,好评,发货快，物流快，虾皮很清爽。试着做了一次炸酱，味道不错。 ,-,-,2021-05-26
992,s**8,,好评,老顾客了，帮朋友再拍了两份。值得推荐,-,-,2021-05-17
993,w**3,,好评,第二次买了，一如既往地好。五分好评！ ,-,-,2021-06-21
994,t**7,,好评,货好干的，口味也最好，正味,-,-,2021-05-18
995,红**物,,好评,一大包超大，蛮好吃~,-,-,2021-05-17
996,李**1,,好评,好大一袋，孩子说好吃。,-,-,2021-05-19
997,柒**f,,好评,非常好。。小孩很喜欢 ,-,-,2021-05-13
998,喜**子,,好评,到货后尝了尝，确实不咸，都可以直接吃 ,-,-,2021-05-15
999,m**6,,好评,一直是这款淡干虾皮的忠实客户，吃完就买，很不错！,-,-,2021-05-25
1000,龙**6,,好评,质量非常好，价格也很实惠！,-,-,2021-05-17
1001,科**选,,好评,不是无盐虾皮，咸 ,-,-,2021-06-08
1002,t**7,,好评,虾皮很干净，干湿度适中，满意。 ,-,-,2021-05-24
1003,待**月,,好评,也不知道为什么，没前两次的好吃了,-,-,2021-06-06
1004,寒**4,,好评,包装解释，日期新鲜，不错不错,-,-,2021-05-10
1005,方**尔,,好评,7成左右干度。,-,-,2021-06-12
1006,c**8,,好评,挺好的！好评,-,-,2021-05-15
1007,w**娴,,好评,回购的，虾皮很好，很干净，家人爱吃。,-,-,2021-05-21
1008,冷**i,,好评,鲜美，品质很好！ ,-,-,2021-05-15
1009,t**3,,好评,太小啦有点碎失望，下次不买啦！,-,-,2021-06-25
1010,蓝**2,,好评,已收到看着不错，还未吃。好评。,虾皮收到，味道不错，好评。,-,2021-05-12
1011,t**4,,好评,多次购买，质量很好，良心推荐,-,-,2021-06-24
1012,s**e,,好评,看着挺新鲜的，不错！,-,-,2021-05-14
1013,曼**弯,,好评,给妈妈买的，说还不错 ,-,-,2021-05-26
1014,岁**6,,好评,超迷你虾皮,-,-,2021-05-24
1015,徐**冲,,好评,质量很好.5分,-,-,2021-05-15
1016,冷**6,,好评,挺好！质量不错！我给娃吃放心,-,-,2021-05-25
1017,f**e,,好评,此用户没有填写评价。,大人小孩都爱吃,-,2021-03-23
1018,t**7,,好评,性价比：比超市便宜 规格重量：准确 口感味道：待品尝，看上去新鲜。 ,-,-,2021-04-20
1019,b**我,,好评,我妈妈说比较碎,-,-,2021-06-11
1020,l**往,,好评,看着不错，等吃过以后再来追评。,-,-,2021-05-13
1021,女**柜,,好评,一如既往的好，物美价廉，给五分好评继续光临！,-,-,2021-05-16
1022,z**2,,好评,很好吃，宝贝们很喜欢。,-,-,2021-05-14
1023,潘**杰,,好评,好吃，新鲜 ,-,-,2021-05-27
1024,秋**7,,好评,干净！新鲜！,-,-,2021-05-13
1025,s**8,,好评,老顾客，一如既往。值得分享,-,-,2021-05-10
1026,q**8,,好评,这个虾米多次回购，很好吃,-,-,2021-05-13
1027,樱**i,,好评,虾皮收到了买过好多次了！回购 ,-,-,2021-05-17
1028,t**6,,好评,海米不错，还会回购，五星好评。,-,-,2021-05-14
1029,h**8,,好评,没想到一斤有这么多，够吃好长时间了,-,-,2021-05-10
1030,t**4,,好评,包装太粗糙了！！！！！,-,-,2021-06-24
1031,t**0,,好评,客服态度好，商品很满意，下次会回购,-,-,2021-06-22
1032,t**3,,好评,宝贝收到了，口味不错！ ,-,-,2021-06-25
1033,新**0,,好评,味道鲜美，已推荐给好友,-,-,2021-05-26
1034,w**4,,好评,第二次回购的，品质不错，不咸,-,-,2021-05-21
1035,王**d,,好评,第二次买了，质量很好 ，推荐,-,-,2021-05-12
1036,a**8,,好评,好评微咸,-,-,2021-05-23
1037,t**9,,好评,微微有点小，不过品质可以的 ,-,-,2021-06-24
1038,t**7,,好评,快递物流：好 口感味道：好 ,-,-,2021-05-12
1039,s**a,,好评,性价比：高 ,-,-,2021-05-20
1040,t**4,,好评,虾皮很好，吃完会继续回购的。,-,-,2021-06-24
1041,说**y,,好评,快递物流：物流很快 性价比：性价比极高 下次还会来买的，孩子喜欢吃，味道不咸 ，可以直接吃 ,-,-,2021-04-02
1042,三**姨,,好评,不错这是第二次回购了。,-,-,2021-05-19
1043,阶**汉,,好评,因为好，所以马上又买了两袋。,-,-,2021-05-15
1044,跳**u,,好评,买了很多东西，样样都很好，值得回购的商家  ,-,-,2021-05-16
1045,w**6,,好评,买过好几次了，一直都很好,-,-,2021-05-14
1046,s**1,,好评,虾皮很好，第二次购买了,-,-,2021-05-11
1047,爱**哥,,好评,第四次购买了，真的很不错 ,-,-,2021-05-18
1048,t**5,,好评,收到两包虾皮，非常好！还送了一包紫菜。谢谢！,-,-,2021-05-21
1049,聪**貅,,好评,产品质量很好口感也好快递服务挺好 ,-,-,2021-05-21
1050,t**8,,好评,虾皮新鲜，不咸，好评,-,-,2021-06-23
1051,m**8,,好评,虾皮确实不错，不咸，干净。,虾皮很好不咸而且还干净,-,2021-05-19
1052,l**u,,好评,好吃，很大两包还送了紫菜。 ,-,-,2021-05-17
1053,n**7,,好评,味道鲜，虾皮没有图片的大。,-,-,2021-06-11
1054,b**5,,好评,虾米很干净，尝了一下不咸,-,-,2021-05-18
1055,我**哟,,好评,虾皮质量一如既往的好，物流快服务态度也很好。 ,-,-,2021-05-11
1056,完**子,,好评,一如既往。。。无限次回购了 ,-,-,2021-05-14
1057,t**1,,好评,确实很淡。适合补钙。很好谢谢！ ,-,-,2021-06-25
1058,j**0,,好评,非常好，第二次购买了。,-,-,2021-05-16
1059,t**8,,好评,货已收到，还没吃，以后再评,货已收到，虾皮的味道好极了，不咸非常好吃。吃完还会再来。,-,2021-06-23
1060,p**8,,好评,非常好，第三次买可。 ,-,-,2021-05-23
1061,梁**清,,好评,虾皮很好，多次购买！ ,-,-,2021-05-13
1062,宝**5,,好评,第二回购了 物流也很快  ,-,-,2021-04-02
1063,f**7,,好评,此用户没有填写评价。,非常好吃，质量不错。,-,2021-05-20
1064,l**景,,好评,虾皮很干净，质量很好。,-,-,2021-05-25
1065,t**2,,好评,家里长年吃这个。挺好的 ,-,-,2021-05-10
1066,s**o,,好评,这个干虾皮挺好吃的还,-,-,2021-05-26
1067,m**0,,好评,东西很好，一点腥味都没有,-,-,2021-05-20
1068,t**人,,好评,宝贝已收到。中午先吃了一袋海蜇丝，挺好的。日期也都很新鲜。非常满意。在此特别感谢小鱼客服的热心与耐心服务！五分好评！有需要继续回购！祝小鱼客服及贵店所有工作人员健康快乐！工作顺利！ ,-,-,2021-04-28
1069,水**店,,好评,虾皮很干爽，非常好！ ,-,-,2021-05-10
1070,j**g,,好评,收到啦，味道鲜美好,-,-,2021-05-26
1071,t**1,,好评,干净很淡，适合补钙！ ,-,-,2021-06-25
1072,w**8,,好评,八九成幹，很好吃耶！,-,-,2021-05-13
1073,c**1,,好评,此用户没有填写评价。,味道很不错，价格也实惠，还送了紫菜，给孩子煮馄饨，都会放一点虾皮和紫菜，孩子们也爱吃,-,2021-04-27
1074,h**7,,好评,一包，不是干的，要放零下18度保存。 ,-,-,2021-06-06
1075,l**5,,好评,很好吃，已经是第二次购买，好评 ,-,-,2021-05-20
1076,夜**g,,好评,好大一包，挺干净 ,-,-,2021-05-26
1077,z**7,,好评,还没有吃，先好评吧,-,-,2021-05-16
1078,热**霖,,好评,除了小点儿啥都好。 ,-,-,2021-06-09
1079,l**y,,好评,看看还不错，还没有吃。,-,-,2021-05-19
1080,e**0,,好评,还没吃，看着不错,-,-,2021-05-20
1081,c**8,,好评,宝贝收到了，东西不错杠杠滴，卖家服务态度好，好评！ ,-,-,2021-05-21
1082,z**9,,好评,虾皮收到了，很新鲜，物流也很快，谢谢老板。,-,-,2021-05-14
1083,s**0,,好评,非常好吃，吃起来不是很咸，好评。,-,-,2021-05-27
1084,t**8,,好评,服务好，物流忙，质量好，贷物干净卫生，值得点赞。,-,-,2021-06-23
1085,t**7,,好评,此用户没有填写评价。,多次购买，质量很好,-,2021-01-10
1086,左**芳,,好评,新鲜，良心商家，点赞,-,-,2021-05-10
1087,f**n,,好评,奇怪，没收到货！,-,-,2021-06-11
1088,明**萱,,好评,此用户没有填写评价。,"买了几次,还不错,下次再来,,,,,,",-,2021-05-11
1089,一**活,,好评,确实不错！不多说 ,-,-,2021-05-15
1090,曲**2,,好评,还可以，挺干净的,-,-,2021-05-12
1091,老**0,,好评,收到很好满分,-,-,2021-05-26
1092,t**4,,好评,虾皮干净，好吃,-,-,2021-06-24
1093,斯**0,,好评,好东西 会回购,-,-,2021-05-12
1094,我**珊,,好评,挺好不怎么咸 ,-,-,2021-06-12
1095,s**1,,好评,非常好吃，不咸！,-,-,2021-05-14
1096,1**m,,好评,海米没有以前的好，物流也慢，快递服务不好 ,-,-,2021-06-06
1097,l**2,,好评,虾皮特别好，良心商家，五星好评。 ,-,-,2021-05-12
1098,小**x,,好评,以前买过，质量不错,-,-,2021-05-25
1099,t**8,,好评,货物已收到，包装完好。物品与形容的一样，味道不错建议购买。,-,-,2021-06-23
1100,z**5,,好评,挺好的，还没有吃，到货很快！ ,-,-,2021-05-13
1101,江**0,,好评,此用户没有填写评价。,老板也太好了吧，还送了紫菜，真的太谢谢了。,-,2021-04-27
1102,清**9,,好评,第三次购买，吃完再买,-,-,2021-05-17
1103,q**3,,好评,虾米很好，很香！ ,-,-,2021-05-10
1104,飞**花,,好评,特别好，特别干净。 ,-,-,2021-05-12
1105,魏**7,,好评,回购的，虾皮鲜,-,-,2021-05-13
1106,蜜**5,,好评,多次购买啦，谢紫菜,-,-,2021-05-15
1107,枫**人,,好评,这次比前几次湿点。,-,-,2021-06-09
1108,珠**3,,好评,反正我们吃完就会从这家买的，好评,-,-,2021-05-25
1109,笨**庭,,好评,有点小哈哈 ,-,-,2021-06-12
1110,掠**开,,好评,品质很好！ ,-,-,2021-05-17
1111,小**头,,好评,干净很好,-,-,2021-05-26
1112,t**9,,好评,货好且快,-,-,2021-06-24
1113,1**菱,,好评,挺好挺干净。 ,-,-,2021-05-24
1114,白**1,,好评,收到，感觉不错，物流飞快。,-,-,2021-06-10
1115,紫**6,,好评,好吃不咸,-,-,2021-06-13
1116,b**g,,好评,好大两包,-,-,2021-05-15
1117,西**3,,好评,一直回购,-,-,2021-05-27
1118,豆**s,,好评,虾皮也好 ,-,-,2021-05-26
1119,凤**6,,好评,物流快，包装完整；虾皮干净无杂质，干湿度正好，是新的，品尝了一下，满口鲜香，煮汤包馅皆可，尝到了大海的鲜味，吃完了再来买。,-,-,2021-05-08
1120,l**q,,好评,挺大一包 ,-,-,2021-05-11
1121,文**信,,好评,"商品收到,质量很好服务热情,快递人员服务好",-,-,2021-05-11
1122,g**p,,好评,不错，很干净，挺好吃的。,-,-,2021-05-13
1123,t**9,,好评,宝贝收到几天了，每天早上用紫菜虾米煮面条或者煮汤圆吃，（补钙呢）味道超棒！吃完继续买，推荐朋友买！ ,-,-,2021-06-24
1124,t**0,,好评,多次购买，货真价实！,-,-,2021-06-22
1125,t**1,,好评,虾米收到了，今天中午又可以给儿子做虾米饭啦！虾米看起来很新鲜，不错的一次购物，很满意！,-,-,2021-06-25
1126,a**活,,好评,还没开始用了，用后追评。 ,-,-,2021-05-25
1127,小**头,,好评,看着很新鲜，准备给孩子做虾粉的，干干净净的，给孩子吃的东西，买着也放心 ,-,-,2021-05-06
1128,马**8,,好评,特级虾皮怎么这么小,-,-,2021-06-07
1129,鹿**d,,好评,快递物流：快 性价比：高 规格重量：足斤足两 口感味道：纯正， ,-,-,2021-05-03
1130,w**1,,好评,习惯性好评！,-,-,2021-05-27
1131,s**k,,好评,一直买这家的产品,-,-,2021-05-19
1132,m**u,,好评,质量很好。 ,-,-,2021-05-25
1133,h**5,,好评,虾皮很干净，物流也很快，很是满意。,-,-,2021-05-10
1134,y**3,,好评,再次回购，挺好的。,-,-,2021-05-16
1135,玉**y,,好评,二次购买了 ,-,-,2021-05-12
1136,异**翼,,好评,买好几次了 ,-,-,2021-05-18
1137,白**1,,好评,很多次买了。喜欢！,-,-,2021-05-13
1138,新**视,,好评,多次购买了，挺好的。,-,-,2021-05-16
1139,丫**0,,好评,第二次买,-,-,2021-05-27
1140,t**2,,好评,虾仁收到了，试吃了很好吃，都很喜欢吃，物流很快，客服服务态度很好 ,-,-,2021-05-14
1141,z**0,,好评,挺好的，生晒的比淡干的好。,-,-,2021-06-22
1142,w**l,,好评,快递给力，物美价廉，值得拥有 ,-,-,2021-05-23
1143,y**8,,好评,一斤装 还没吃,-,-,2021-06-11
1144,t**2,,好评,不错，不错，一次开心的购物,-,-,2021-05-26
1145,n**m,,好评,这家虾皮看上去很新鲜，干净，一定美味。先好评吧。 ,-,-,2021-05-04
1146,我**3,,好评,快递物流：可以  ,-,-,2021-06-11
1147,转**伤,,好评,"宝贝收到,卖家发货很快,物流也很强大,客服态度极好,很有耐心,非常喜欢。",-,-,2021-06-12
1148,不**1,,好评,快递不满意,-,-,2021-06-10
1149,张**头,,好评,快递员五星,-,-,2021-05-14
1150,俏**b,,好评,第二次买了，虾皮一如既往的好，新鲜干净又补钙，做汤味道鲜美，非常满意，好评五星 ,-,-,2021-05-09
1151,z**雪,,好评,挺好的，下次再回购,-,-,2021-05-13
1152,a**0,,好评,看起来还不错，等待试吃，就是价格能在实惠点就更好咯。,-,-,2021-06-03
