数据下载时间：2021-06-29 19:55:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612892354031/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1603,小**妈,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,习惯好评，还好吧，回购产品,-,-,2021-06-20
1604,张**淘,口味: 【 60克×20片】 普通快递 无赠品,好评,很好吃，就是回到家里都化了,-,-,2021-06-11
1605,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,昨天拿回来的，今天做了几块满意,-,-,2021-06-09
1606,我**宝,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,很好，不错，好吃，儿子一次能吃两个,-,-,2021-06-09
1607,r**r,口味: 【 60克×20片】 普通快递 无赠品,好评,非常好，非常不错，下次还来！  ,-,-,2021-06-10
1608,全**健,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,家人都喜欢，还会回购,-,-,2021-06-11
1609,燕**城,口味: 【 60克×20片】 普通快递 无赠品,好评,很好吃，值得再次购买,-,-,2021-06-10
1610,t**6,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,拿回来坏了，就一小小包的冰袋化完了，饼也都化完了跟泥一样，打开里面都有温度， 有那个泡沫箱味道很重 ，全扔掉了 ，浪费,-,-,2021-06-25
1611,x**1,口味: 【 60克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,手抓饼真不错 快递真心好 晚上没取 快递老板居然放冰箱冷藏 真的很感动 ,-,-,2021-06-13
1612,t**3,口味: 【 60克×20片】 普通快递 无赠品,好评,不错不错，在你家买了好几次啦，孩子爱吃，放学后几分钟就搞定，棒棒哒👍👍 ,-,-,2021-06-05
1613,张**岁,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,第二次购买了，非常不错,-,-,2021-06-13
1614,菲**菲,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,老顾客了，手抓饼很好吃！ ,-,-,2021-06-09
1615,t**7,口味: 【 60克×20片】 普通快递 无赠品,好评,买了几次了。做早餐很方便,-,-,2021-06-09
1616,z**9,口味: 【 60克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,挺好的手抓饼，便宜又实惠 ,-,-,2021-06-22
1617,l**绘,口味: 【 60克×20片】 普通快递 无赠品,好评,宝贝价格很实惠，客服好评！ ,-,-,2021-06-09
1618,哈**荣,口味: 【 60克×20片】 普通快递 无赠品,好评,已经是第三次回购了！吃起来方便快捷！直接锅里一加热就能吃！柔软！可口！以后还会回购！,-,-,2021-06-07
1619,陈**1,口味: 【 60克×20片】 普通快递 无赠品,好评,好吃，有点小，在大点就更多了,-,-,2021-06-20
1620,t**9,口味: 【 60克×20片】 普通快递 无赠品,好评,中午一家人吃了5块，好吃,-,-,2021-06-26
1621,恩**病,口味: 【 60克×20片】 普通快递 无赠品,好评,买了20片 东西到了回来就做了几片吃  很好吃 吃完这些了再来买一点  ,-,-,2021-06-05
1622,h**0,口味: 【 60克×20片】 普通快递 无赠品,好评,收到后，立马劝手做起来，非常好吃，包装也完美！会继续回购的。 ,-,-,2021-06-06
1623,粉**7,口味: 【 60克×20片】 普通快递 无赠品,好评,收到后，包装很精美，有冰袋，有面的香味，落出来的饼也很好，早餐必备,-,-,2021-06-08
1624,j**n,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,超级差评，千万别买，我怀疑里面放着胶一类的东西，烤完了吃，跟嚼牛板筋一样，根本就是嚼不动，我也不明白商家也不自己试吃吗，本是给孩子做早餐的，大人都嚼不动，并且怀疑添加其他不好的东西，给大家建议，千万别买。,-,-,2021-06-11
1625,t**0,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了很满意的一次购物 味道不错很好 五星好评棒棒哒 ,-,-,2021-06-11
1626,r**0,口味: 【 60克×20片】 普通快递 无赠品,好评,收到东西，冰块早就化了，手抓饼都坨了，粘不拉叽的，做了两个，一股酸味，都不知道吃了会不会拉肚子，全部丢进垃圾桶。不想随意就给人差评，联系客服，让拍照，请问大夏天的你留着发酸发臭的东西在家里发酵吗？ 能不能赔付到不重要，10块，搞得像是去讹诈他一样,-,-,2021-06-12
1627,t**0,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,快递小哥很给力，味道好极了，还会购买,-,-,2021-06-11
1628,t**3,口味: 【 60克×20片】 普通快递 无赠品,好评,好评，都快被我吃完了，我刚刚才想起来，我没评价。所以过来评一下，推荐购买的，过两天吃完了我还要买的。,-,-,2021-06-01
1629,t**3,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,饼不行。又小又粘还薄。差评,-,2021-06-09
1630,m**w,口味: 【 60克×20片】 普通快递 无赠品,好评,这次购买的东西很不错，非常喜欢哦，而且物美价廉，很值得购买。服务也很好呢，下次有机会再介绍朋友来买哦！祝老板生意兴隆哟！ ,-,-,2021-06-01
1631,天**人,口味: 【 60克×20片】 普通快递 无赠品,好评,一块都拿不起来。。。。还有味,-,-,2021-06-20
1632,1**f,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,手抓饼不错，做简餐很好 ,-,-,2021-06-10
1633,1**f,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼很好，用来做简餐很好 ,-,-,2021-06-10
1634,t**4,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,非常满意的购物，吃完还回购。,-,-,2021-06-10
1635,t**9,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了物流快包装很好里面还放了冰袋，给五星好评下次还会买 ,-,-,2021-06-26
1636,z**6,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,东西收到了，厂家服务也很好，下次还会在你家买,-,-,2021-06-12
1637,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,挺好吃的，在电饼铛里烙一下，加上土豆丝，青椒肉丝，还有胡萝卜丝，再抹上番茄酱，绝绝子～给我冲！！！ ,-,-,2021-05-29
1638,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,手抓饼为什么吃着发酸,-,2021-06-17
1639,m**1,口味: 【 60克×20片】 普通快递 无赠品,好评,服务态度很棒！₍₍Ϡ(੭•̀ω•́)੭✧⃛ ,-,-,2021-06-12
1640,小**1,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,一直在这家买的，一如既往的好 ,-,-,2021-06-14
1641,t**4,口味: 【 60克×20片】 普通快递 无赠品,好评,早餐饼收到，早上做饭方便,-,-,2021-06-10
1642,y**5,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,不好，特别特别薄 ,-,-,2021-06-18
1643,果**宝,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,吃着不赖，第二次买了 ,-,-,2021-06-12
1644,郑**如,口味: 【 60克×20片】 普通快递 无赠品,好评,还不错，包装很好，方便弄又好吃味道可以，下次还来！ ,-,-,2021-05-28
1645,亮**赛,口味: 【 60克×20片】 普通快递 无赠品,好评,客服态度很好，诚恳解决一切问题，下次还来店铺复购,-,-,2021-06-11
1646,x**5,口味: 【 60克×20片】 普通快递 无赠品,好评,味道好，下次还来买 ,-,-,2021-06-11
1647,陈**0,口味: 【 60克×20片】 普通快递 无赠品,好评,包装完整，迫不及待的试吃了，口感非常好，下次还会光顾的 ,-,-,2021-06-05
1648,l**3,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,这家手抓饼真不错，物美价廉又好吃，早上做一个当早餐，比外面买的健康方便。😁😃😃😃😃,-,-,2021-06-03
1649,情**爱,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,整体评价：完好 胀包问题：没有问题 包装品质：很好 口感味道：不错 新鲜度：很新鲜 ,-,-,2021-05-31
1650,澜**店,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,饱不是太好，很容易破,-,-,2021-06-17
1651,s**4,口味: 【 60克×20片】 普通快递 无赠品,好评,收到了 很不错 正在研究怎么做比较好吃 最爱手抓饼  ,-,-,2021-05-28
1652,禄**8,口味: 【 60克×20片】 普通快递 无赠品,好评,可以，做早餐好方便 ,-,-,2021-06-09
1653,t**7,口味: 【 60克×20片】 普通快递 无赠品,好评,收到货都坏掉了 直接扔掉,-,-,2021-06-19
1654,t**4,口味: 【 60克×20片】 普通快递 无赠品,好评,天气太热，收到货都坏了,-,-,2021-06-10
1655,z**4,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,没有包装，今天早上做了，小孩子不怎么喜欢吃。,-,2021-06-06
1656,嘘**想,口味: 【 60克×20片】 普通快递 无赠品,好评,包装品质：到家都长毛了，快递也不打电话！扔了！ ,-,-,2021-06-15
1657,f**6,口味: 【 60克×20片】 普通快递 无赠品,好评,整体评价：不错 胀包问题：没有 包装品质：严实 口感味道：不错 新鲜度：很新鲜 ,-,-,2021-06-07
1658,h**3,口味: 【 60克×20片】 普通快递 无赠品,好评,吃完才来评价的，当早餐非常不错。夹点生菜和培根，宝宝很喜欢,-,-,2021-06-06
1659,花**笑,口味: 【 60克×20片】 普通快递 无赠品,好评,宝贝收到了，非常好吃，孩子很喜欢，已经第2次购买了，超级划算。 ,-,-,2021-06-07
1660,0**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,面饼很小 吃的也不咋样,-,-,2021-06-18
1661,w**i,口味: 【 60克×20片】 普通快递 无赠品,好评,肉肠很好，手抓饼不行,-,-,2021-06-13
1662,吴**镜,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼还不错，很推荐,-,-,2021-06-12
1663,木**己,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,手抓饼不错，还会回购。 ,-,-,2021-06-10
1664,z**2,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,很不错 还会继续回购 ,-,-,2021-06-09
1665,杨**鹏,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,五星好评，售后也很好。,-,-,2021-06-13
1666,刘**1,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,买回来就做了两个，挺好的,-,-,2021-06-10
1667,随**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,东西不错 昨天吃了一个味道很好。 吃完再来买 ,-,-,2021-06-06
1668,余**霞,口味: 【 60克×20片】 普通快递 无赠品,好评,不好，吃到面皮有点酸的,-,-,2021-06-19
1669,t**4,口味: 【 60克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,嗯，应该大概还不错吧。 ,-,-,2021-06-10
1670,柠**睛,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,客服态度好，希望包装上更做好点,-,-,2021-06-10
1671,l**3,口味: 【 60克×20片】 普通快递 无赠品,好评,味道感觉怪怪的，有点酸。 ,-,-,2021-06-14
1672,明**9,口味: 【 60克×20片】 普通快递 无赠品,好评,宝贝已收到，物流很快，包装完整还有冰袋。试煎了两张，味道不错，以后手抓饼就买你家了 ,-,-,2021-06-07
1673,z**1,口味: 【 60克×20片】 普通快递 无赠品,好评,口感味道：不建议热天气买，很容易变质，毕竟价便宜 ,-,-,2021-06-10
1674,小**1,口味: 【 60克×20片】 普通快递 无赠品,好评,宝贝不错 ,-,-,2021-06-13
1675,阳**7,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,笫二次购买了，好好吃。,-,-,2021-06-12
1676,w**a,口味: 【 60克×20片】 普通快递 无赠品,好评,首先店家的包装特别好，而且价格特别的便宜，做起来也很方便，就算不会做饭的都可以做的很好,-,-,2021-06-08
1677,t**1,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,可以 方便又好吃 ,-,-,2021-06-13
1678,l**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,顺丰也没用，到这里已经臭了,-,-,2021-06-20
1679,桃**灵,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,好好吃哦，下次还会买的。,-,-,2021-06-10
1680,t**3,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,第二次买，还可以,-,-,2021-06-11
1681,p**6,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,太好吃了 真的不错 喜欢,-,-,2021-06-10
1682,t**7,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到货都化了！快递公司太慢了。,-,-,2021-06-19
1683,牧**堂,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,不错，刚收到 ，挺重的 还没有看  等会做个看看,-,-,2021-06-19
1684,t**9,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装好，以前有的包装用的泡沫拆开会到处掉碎碎，这个就不掉，饼非常好吃，小孩一口气吃了俩 ,-,-,2021-06-26
1685,a**w,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,生的面皮要冷藏，就不知道能放多久了。 ,快递拿到家放冷藏三天就馊了，也不知道能不能吃了,-,2021-06-17
1686,l**6,口味: 【 60克×20片】 普通快递 无赠品,好评,挺迷你的，味道还可以，直接煎就可以，很方便，包装有待提高，就一个普通塑料袋装着的，一打开好大的塑料味，要是密封袋看起来会放心点 ,-,-,2021-06-10
1687,t**0,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,还没有吃，后续再评，习惯好评,-,-,2021-06-11
1688,雪**6,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,我吃起来是酸的，难吃真的,-,2021-06-15
1689,万**e,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了！第二天就开始做了，味道不错！值得购买！吃完还会回购的！ ,-,-,2021-06-06
1690,朝**5,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,不错以后还会回购的,-,-,2021-06-14
1691,王**者,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,很好吃 还会回购买,-,-,2021-06-09
1692,怎**贳,口味: 【 60克×20片】 普通快递 无赠品,好评,还可以 不过不会回购的 ,-,-,2021-06-14
1693,t**9,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了，有点小哦。,-,-,2021-06-26
1694,s**n,口味: 【 60克×20片】 普通快递 无赠品,好评,小城市收到货后馊了,-,-,2021-06-20
1695,姐**亮,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,很香很好吃  几天就没有了  老公一次吃三个  真的超级赞👍 ,-,-,2021-06-05
1696,等**8,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,冰都化了，快发了，没法吃！,-,-,2021-06-19
1697,h**0,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,今天做了两个还可以,-,-,2021-06-12
1698,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错，味道好吃，喜欢这个,-,-,2021-06-14
1699,冬**葵,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,收到货了，还挺快，已经购买一次了，第二次回头了，挺好吃的,-,-,2021-05-21
1700,黑**者,口味: 【 60克×20片】 普通快递 无赠品,好评,垃圾 专门拿回来丢,-,-,2021-06-20
1701,z**0,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,感觉番茄酱不好吃,-,-,2021-06-19
1702,z**8,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,手抓饼也还是不错的 ,-,-,2021-06-14
1703,t**9,口味: 【 60克×20片】 普通快递 无赠品,好评,早餐必备，一直在吃。,-,-,2021-06-26
1704,t**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,手抓饼特别好吃😋 ,-,-,2021-06-09
1705,x**芬,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼很不错，味道很好，煎起来吃太棒了，推荐大家。 ,-,-,2021-06-07
1706,好**英,口味: 【 60克×20片】 普通快递 无赠品,好评,宝贝收到啦，包装严实，很用心，全五分好评啦！ ,-,-,2021-06-08
1707,t**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,嗯，商品不错，希望下次在合作愉快,-,-,2021-06-12
1708,q**8,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,一直在回购，小孩子也很喜欢吃。就是费鸡蛋，一个打一**蛋。 ,-,-,2021-05-29
1709,啰**串,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,第二次买了，顺丰快递，泡沫箱有冰袋保温，有纸袋和番茄酱，自己加**蛋和生菜 就是一顿早餐，有点问题 客服也积极解决 ,-,-,2021-06-03
1710,a**1,口味: 【 60克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,你们见过这么小的手抓饼，两口都没了，小孩子吃三个，不值 ,-,-,2021-06-09
1711,t**4,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,很好的  下次还来,-,-,2021-06-10
1712,放**2,口味: 【 60克×20片】 普通快递 无赠品,好评,好吃极了，放心购买,-,-,2021-06-12
1713,t**2,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,质量可靠，快递迅速，值得购买！,-,-,2021-06-10
1714,h**4,口味: 【 60克×20片】 普通快递 无赠品,好评,做起来简单方便,-,-,2021-06-09
1715,q**甜,口味: 【 60克×20片】 普通快递 无赠品,好评,不好太小了，还粘纸,-,-,2021-06-17
1716,余**烽,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,手抓饼挺好吃的，我的家人们都很喜欢吃，说下次还要订,-,2021-06-01
1717,l**5,口味: 【 60克×20片】 普通快递 无赠品,好评,挺好吃，经常回购了 ,-,-,2021-06-14
1718,情**湖,口味: 【 60克×20片】 普通快递 无赠品,好评,很好吃，还会回购的！,-,-,2021-06-11
1719,t**9,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,特别好，还会回购的,-,-,2021-06-26
1720,等**1,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,比想象中的小了一点,-,-,2021-06-19
1721,t**5,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,好吃，很好吃，态度也很好,-,-,2021-06-25
1722,妾**颜,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,可以可以 好吃 ,-,-,2021-06-13
1723,马**三,口味: 【 60克×20片】 普通快递 无赠品,好评,包装很好里面还放了冰袋很好很用心,-,-,2021-06-05
1724,呵**4,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,面饼是酸的 这客服也是没谁了 半天没人呵呵了  ,-,-,2021-06-19
1725,曹**2,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,快递快，饼好吃，以后都在你家买 ,-,-,2021-06-09
1726,我**9,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,真的好吃吃完接着买 ,-,-,2021-06-15
1727,h**9,口味: 【 60克×20片】 普通快递 无赠品,好评,还没吃，先给好评,-,-,2021-06-18
1728,锦**1,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,比以前别家买的好！ ,-,-,2021-06-10
1729,q**4,口味: 【 60克×20片】 普通快递 无赠品,好评,挺好吃的，油也不多， ,-,-,2021-06-17
1730,风**y,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,很好吃 手抓饼很脆 ,-,-,2021-06-10
1731,潇**宝,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,很好，做起来很方便，服务周到。,-,-,2021-06-13
1732,虎**1,口味: 【 60克×20片】 普通快递 无赠品,好评,整体评价：不错 新鲜度：还可以哟 ,-,-,2021-06-08
1733,①**关,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,好大个🉐，好吃不腻，孩子们也是爱吃的,-,-,2021-06-03
1734,t**8,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,手抓饼一加热酸酸的味道，明显坏了，垃圾食品，直接扔了,-,2021-06-10
1735,n**1,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装品质：很可以总得来说，是一个愉快的购物经历，虽然有插曲，客服已经给满意解决，有需要会继续购买。    口感味道：很好 新鲜度：很不错哦 ,-,-,2021-06-08
1736,t**2,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,店家服务态度很好，出了问题立刻解决，非常棒的店，以后就认准这家店了,-,-,2021-06-10
1737,一**7,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,比上次买的好 ,-,-,2021-06-19
1738,t**4,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,东西很好，一直在购买,-,-,2021-06-10
1739,t**5,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,此用户没有填写评价。,我是帮店主刷单的,-,2021-06-25
1740,虫**9,口味: 【 60克×20片】 普通快递 无赠品,好评,不好，有酸味，扔了。 ,-,-,2021-06-19
1741,快**a,口味: 【 60克×20片】 普通快递 无赠品,好评,包装品质：不好，说是顺丰包邮，结果不是顺丰，路上三四天，回来都有酸味了。不好的一次体验，当时跟客服联系了说酸了，都软了客服让冻冰箱，冻好在煎一下吃吃，哎！不知说啥好，找他们吧，怕他们以为你是想讹钱，也没再联系！只能在评论里说说了，想拍的仔细确认好再拍吧！天太热 ,-,-,2021-06-12
1742,a**0,口味: 【 60克×20片】 普通快递 无赠品,好评,还可以，饼太薄了！,-,-,2021-06-18
1743,t**6,口味: 【 60克×20片】 普通快递 无赠品,好评,我只能说是一分钱，一分货吧  好大的一股胶味 那味道实在是太浓太浓了  而且还是馊的 完全没法吃 购买的需要谨慎,-,-,2021-06-25
1744,l**h,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,还不错 收到的时候有点软了 天气热的原因吧 早餐又可以有花样了 就是不知道日期如何 看不见 ,-,-,2021-06-06
1745,t**9,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,非常好吃回购,-,-,2021-06-26
1746,回**8,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,还可以，很方便,-,-,2021-06-12
1747,t**3,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,好吃，吃完会回购的,-,-,2021-06-11
1748,w**3,口味: 【 60克×20片】 普通快递 无赠品,好评,一如既往好吃 ,-,-,2021-06-14
1749,k**5,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,宝贝儿子喜欢,-,-,2021-06-10
1750,l**3,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,很好吃，会回购的 ,-,-,2021-06-11
1751,t**0,口味: 【 60克×20片】 普通快递 无赠品,好评,干净又好吃😋,-,-,2021-06-11
1752,冰**下,口味: 【 60克×20片】 普通快递 无赠品,好评,口感啥的都挺好的，也比较方便，熟的快。就是好薄的一张,-,-,2021-06-05
1753,张**0,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了看上去比较新鲜份量很足，等吃完在回购。物流也挺快，真心不错 ,-,-,2021-06-03
1754,t**1,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,卖家包裹得很仔细，到货完好无损。手抓饼到了还是冰冰凉凉的。没有坏，还送了袋子跟番茄酱，煎了一个吃味道很好。价格实惠，吃完还会再来回购。,-,-,2021-06-13
1755,小**吧,口味: 【 60克×20片】 普通快递 无赠品,好评,非常好，包装好！,-,-,2021-06-10
1756,1**祥,口味: 【 60克×20片】 普通快递 无赠品,好评,饼收到了挺好吃的,-,-,2021-06-12
1757,林**d,口味: 【 60克×20片】 普通快递 无赠品,好评,很好吃哦，吃完了还买哦,-,-,2021-06-11
1758,崔**杰,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,这包装也太~顺丰快递都两三天，赶上天不好，这两天不热，要是天好估计就坏了，饼片都软软的了，,-,-,2021-06-15
1759,豆**糖,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,夏天谨慎购买,-,2021-06-14
1760,x**0,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,做早饭用不错 ,-,-,2021-06-11
1761,a**3,口味: 【 80克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,还不错，万能的手抓饼皮、也很有嚼劲 ,-,-,2021-06-02
1762,t**0,口味: 【 60克×20片】 普通快递 无赠品,好评,小孩喜欢吃，我也喜欢 ,已经吃了一部分了，加**蛋煎了给小孩吃的，很喜欢，下次再来买,-,2021-06-11
1763,白**7,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,二次回购了 ,-,-,2021-06-12
1764,我**儿,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,很好啊，物流超级快，还送了几包番茄酱。满意 ,-,-,2021-06-10
1765,l**4,口味: 【 60克×20片】 普通快递 无赠品,好评,不错，好吃，早餐快捷方便。,-,-,2021-06-17
1766,明**5,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,刚刚收到货，还没来得及做呢，尝试过再回来追论，看着不错呢，相信我的眼光，应该不会看错吧，顺丰快递哦，很快的。 ,-,-,2021-06-06
1767,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,买手抓饼为了做香蕉派，味道很好（我手艺也好） ,-,-,2021-06-03
1768,缘**好,口味: 【 60克×20片】 普通快递 无赠品,好评,物美价廉，下次还会再来的。 ,-,-,2021-06-12
1769,t**9,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,整体评价：价格合适 整体很好 包装品质：顺丰点赞 包装的很严密 口感味道：用电饼铛煎一下，卷火腿，味道非常好 ,-,-,2021-06-26
1770,李**5,口味: 【 80克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,好吃，可以,-,-,2021-06-10
1771,皓**梦,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装简单，味道还行 ,-,-,2021-05-28
1772,x**袁,口味: 【 60克×20片】 普通快递 无赠品,好评,新鲜度：到了都化了 ,千万别买，服务态度不好，有问题不给解决，到地方饼都酸了,-,2021-06-19
1773,t**0,口味: 【 60克×20片】 普通快递 无赠品,好评,额，从未买过如此难吃的手抓半成品 快递第一时间到了去拿，拿回来就是软塌塌的 以至于就算拿出来做也是一样。没有成块的 一股味道马上飘出来。额额。没下次了,-,-,2021-06-11
1774,t**5,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,挺好。谢谢老板⛹🏻。以后还来,-,-,2021-06-25
1775,面**范,口味: 【 60克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,还行吧都化冻了 ,-,-,2021-06-14
1776,行**驼,口味: 【 60克×20片】 普通快递 无赠品,好评,很方便快捷,-,-,2021-06-11
1777,妮**妮,口味: 【 60克×20片】 普通快递 无赠品,好评,不错已回购,-,-,2021-06-14
1778,t**9,口味: 【 60克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了，我儿子喜欢吃，数量很多慢慢吃咯,-,-,2021-06-26
1779,吃**霞,口味: 【 60克×20片】 普通快递 无赠品,好评,太薄了回来化了,-,-,2021-06-18
1780,芸**明,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,买的面饼太厚了,-,-,2021-06-13
1781,桦**8,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,吃了再来评价,-,-,2021-06-09
