数据下载时间：2021-06-30 14:36:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/613578635823/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1006,c**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,质量很好，颗粒大 ,-,-,2021-01-23
1007,聊**阿,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,是真的好吃哇也特别大只！！ ,-,-,2021-02-06
1008,小**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很干净，肉质很饱满，盒子储存方便，下次还会购买,-,-,2021-02-01
1009,1**菲,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,总的是不错，可惜还是有坏的,-,-,2021-01-27
1010,啊**兰,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,大颗 甜度刚好  ～不吃其他垃圾零食了 嘴馋咬2颗，不错 ,-,-,2021-04-11
1011,t**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,那口感不错，很新鲜。这次是给朋友买的。 ,-,-,2021-06-23
1012,z**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣长期你家店购买，买了好多次了，红枣新鲜口味好，吃完还会购买。,-,-,2021-01-16
1013,战**糊,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很不错的大枣，已经安利给同事 很多同事都已经下单了 好的东西大家都认可 ,-,-,2021-01-30
1014,t**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,包装品质：多次购买他家的红枣了，以前买的都满意所以这次一下子买了十桶，快递小哥真的太给力了，一直送到我家里，给快递小哥一个大大的赞！ ,-,-,2021-06-23
1015,t**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很大一罐红枣，表皮很干净可以直接吃，孕期买来补血的，每天吃几颗图个心里安慰，蛮好吃的 ,-,-,2021-01-05
1016,w**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣收到了，看看个头还可以，口味好不好等吃了再评吧！,-,-,2021-01-19
1017,李**江,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,这个是第二次购买了，因为味道真的好。虽然价格会比别家贵点。质量好，可以接受。,-,-,2021-01-12
1018,y**鱼,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,很好继续回购,-,2021-01-25
1019,璇**椒,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣起虫了，吓到我了，联系了客服，客服态度恶劣，最差的一次购物了，要买的请慎重考虑,-,-,2021-04-10
1020,j**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,第三次买了，比较干净，可以直接吃。吃完还会买。,-,-,2021-02-07
1021,阿**j,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,这个灰枣不错啊，核小肉厚好(≧∇≦*) ,-,-,2021-01-14
1022,j**雨,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣质量不错 口感味道：口感也好 ,-,-,2021-02-05
1023,杰**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子是软的，分量充足，味道也不错，值得购买 ,-,-,2021-01-14
1024,q**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃 好评 ,-,-,2021-06-19
1025,j**m,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,年货满满 ,-,-,2021-01-31
1026,t**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃的一款大枣，肉很厚，水份非常多，推荐大家买的一款枣。 ,-,-,2021-01-05
1027,西**晖,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,从下订单开始，一直蛮忐忑的。收到货一颗心放下了，果实和定单上的图片一模一样，口味不错 甜,-,-,2021-01-11
1028,w**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,个大，味道也不错，冬天煮粥，办公室泡茶，都可以,-,2021-01-10
1029,b**o,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,N次回购，量足，肉多，蒸着吃偏甜但是还是可以吃一大盆 ,-,-,2021-01-26
1030,t**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣收到了，谢谢卖家红枣非常不错个个饱满大小均匀值得信赖，吃完继续回购。,-,-,2021-06-24
1031,刘**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,吃完后才来评价，有一些晚，东西特别棒，又购买两罐备着过年,-,2021-01-14
1032,美**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,好吃，天然的更健康呀，下次有优惠还来买。喜欢吃。,-,2021-02-05
1033,2**宇,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,二次购买挺好吃的，很香，价格实惠，比超市便宜。,-,-,2021-01-30
1034,耳**洞,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,朋友推荐的，真的很好吃，买了一桶后，赶忙又下单几桶送亲戚们尝尝。 ,-,-,2021-01-17
1035,朱**佳,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣很大，而且很甜。炖出来的水特别好喝，女人就应该对自己好点,-,-,2021-01-23
1036,平**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好吃又甜，肉质厚实，有口感。,-,-,2021-01-25
1037,x**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,颗粒大，味道也不错，煲汤直接吃都好 ,-,-,2021-01-27
1038,t**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,口感味道：红枣不错，个也大 ,-,-,2021-06-23
1039,1**v,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很新鲜，很好吃。煲鸡汤最佳。,-,-,2021-01-18
1040,春**园,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣质量不错，口感好干净，值得购买。,-,-,2021-01-27
1041,小**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,味道不错，盒子装的一大罐，取用方便,-,-,2021-01-07
1042,t**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买了好几次了，新鲜，很甜，喜欢的枣子 ,-,-,2021-06-24
1043,h**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,已经回购了多次了，口感非常好👍，以后还会继续回购。,-,-,2021-01-22
1044,金**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,味道很好，每一个都好大，看着也很干净 ,-,-,2021-01-15
1045,杜**茵,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,这个枣又大又圆，很不错，我拿来煮生姜红糖水放进去几颗红枣，喝完暖暖的,-,-,2021-01-26
1046,t**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣很好个头好大粒好甜满意,-,-,2021-05-21
1047,t**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,枣子非常好，新鲜又好吃很赞！,-,2021-01-08
1048,怪**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好，东西品质好，大人小孩都喜欢，接着囤年货😁,-,-,2021-01-07
1049,f**4,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,第二次购买了，价格实惠，好吃😋不贵 ,-,-,2021-02-05
1050,小**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,口感很好，新鲜，买第二次了,-,-,2021-01-27
1051,王**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,认准你们家的买了，价格不贵，分量也足！,-,2021-01-08
1052,快**妮,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,回购了，大枣不错，没有坏的，分量足 ,-,-,2021-01-05
1053,m**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣收到，味道不错，第二次购买，给好评,-,-,2021-01-12
1054,t**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,真的很好吃，肉厚核小，非常甜,-,-,2021-06-24
1055,我**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，又大粒又多肉，每天三个,-,-,2021-02-08
1056,木**心,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,一如既往的好，非常喜欢这家店的东西！特别好！,-,-,2021-01-25
1057,青**臧,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,质量不错，都是大果，很甜，特别好吃。,-,-,2021-01-26
1058,t**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣质量可以，吃完再来。,-,-,2021-01-19
1059,郑**兮,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,以为是很小的颗，谁知好大的这种，有点像大枣,-,-,2021-04-09
1060,h**香,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,物美价廉超级好吃口感好下次回购 ,-,-,2021-01-21
1061,m**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好👍 实恵👍 好吃😋 推荐购买！ ,-,-,2021-01-12
1062,梁**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣甜，大粒。,-,-,2021-01-25
1063,公**猪,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,还不错的枣，皮薄，口感好,-,-,2021-02-05
1064,旺**梅,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣挺不错的，颗粒均匀,-,-,2021-02-08
1065,x**i,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,个头挺大的，核的大小适中,-,-,2021-02-05
1066,开**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买了很多次了，枣子很甜，价格也不贵，很满意的！ ,-,-,2021-01-20
1067,章**炜,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,颗粒挺饱满的，味道还甜的,-,-,2021-01-15
1068,d**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃 用来泡茶的 很饱满 ,-,-,2021-02-01
1069,百**歌,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣可以、我已经是第二次买了。,-,-,2021-01-16
1070,淡**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,好吃，天然的更健康呀，下次有优惠还来买。喜欢吃,-,2021-01-15
1071,r**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,真不錯！新鮮甜美！會回購。,好吃，香甜。一吃就知道是新鮮的。,-,2021-01-20
1072,傅**庭,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,新疆红枣，很好吃。很甜，又大，非常好。,-,-,2021-01-30
1073,q**r,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,第二次购买。红枣很棒。干净很甜,-,-,2021-01-07
1074,t**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,试了1个，很甜，个头也大。蛮好吃,-,-,2021-06-24
1075,磊**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣特别好吃，非常适合贫血的人吃。,-,-,2021-02-03
1076,a**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,颗粒饱满，很好，罐子装着很方便。,-,-,2021-01-05
1077,六**箫,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,一直用这家的红枣，回购三次啦。,-,-,2021-01-11
1078,z**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,包装品质：枣香甜已经买两次了 ,-,-,2021-02-06
1079,c**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子红又大，非常满意！还可以考虑来你家。,-,-,2021-01-08
1080,家**家,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺大的，暂时觉得很满意，等我吃一半，再来加评论,-,-,2021-01-11
1081,韩**沁,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,帮同事买的，同事说枣特甜，必须好评 ,-,-,2021-01-12
1082,l**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,可以直接吃，7分的干度。,-,-,2021-01-25
1083,紫**苓,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买的味道都不错，可以回购,-,-,2021-01-09
1084,t**4,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,这次的红枣是我买的最好吃的👍 ,-,-,2021-04-13
1085,f**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣很差，这个价实体店要好很多， ,-,-,2021-04-18
1086,王**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣又鲜又甜，当零食真心不错 ,-,-,2021-01-08
1087,l**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣收到了，枣子两罐，很满意。下次再买。,-,-,2021-01-22
1088,天**伟,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,再次够买、继续保证质量,-,-,2021-01-09
1089,t**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,确实非常好！口感好、不干燥,-,-,2021-01-29
1090,雨**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,个头还行,-,-,2021-01-27
1091,王**槐,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,介于鲜枣和干枣的样子，湿漉漉的。,-,-,2021-01-03
1092,闲**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣很好很甜，乌枣核有点大,-,-,2021-02-01
1093,灰**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子干净新鲜足称，皮薄肉厚核小，口感甜度适中 坚果也不错 ,-,-,2021-02-08
1094,待**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,宝贝收到 很甜很好 下次再买 服务很好,-,-,2021-01-23
1095,永**轩,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,口感味道：好 ,-,-,2021-01-30
1096,c**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,再次购买，枣子又大又甜，核小，满意,-,-,2021-01-06
1097,随**叶,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣粒够大个,-,-,2021-01-17
1098,劳**娜,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,给妈妈买的零食！,-,-,2021-02-03
1099,h**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,甜，好吃！便宜！,-,-,2021-01-11
1100,竹**你,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,看着挺大，不知道好不好吃,-,-,2021-04-19
1101,岚**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣多次回购好吃,-,-,2021-01-08
1102,小**妈,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺好的 物有所值 东西好,-,-,2021-01-04
1103,y**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,差评  拒收韵达  还是发韵达,-,-,2021-04-15
1104,凤**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣又大又甜。挺好吃的。,-,-,2021-01-24
1105,吴**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,还好吃，很干净，大果,-,-,2021-01-10
1106,我**蓝,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,个头很大，好吃 ,-,-,2021-02-02
1107,左**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺好的个头够大，，，,-,-,2021-04-16
1108,t**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，很甜，新鲜,-,-,2021-06-23
1109,心**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,朋友都说好吃，肉多。,-,-,2021-01-08
1110,1**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,大个，煲汤非常好喝 ,-,-,2021-01-25
1111,t**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子可以 大 甜,-,-,2021-06-23
1112,t**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,新鲜，超级好吃 ,-,-,2021-02-07
1113,迭**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,非常新鲜好吃,-,-,2021-01-12
1114,z**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好的红枣，又大又好吃,-,-,2021-01-22
1115,d**丁,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,又大又甜，很好的大枣子。,-,-,2021-01-18
1116,酷**林,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,给妈妈买的 很大很不错,-,-,2021-01-19
1117,t**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，枣子很大颗,-,-,2021-06-23
1118,w**o,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好吃，然后又买了一罐 。希望一如既往的好 ,-,-,2021-01-29
1119,像**斗,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺好的，很喜欢，推荐大家购买，枣子很攒劲 ,-,-,2021-01-29
1120,睿**信,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买了好几次了，夸奖的话我就不多说了 ,-,-,2021-04-19
1121,可**妹,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,颗颗都很大很饱满,-,-,2021-04-16
1122,琴**贝,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,再次购买商品质量非常好👍！,-,2021-01-14
1123,w**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买了几次了，给婆婆吃的 ,-,-,2021-01-22
1124,夜**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣确实好吃，已经第三次购买了,-,-,2021-01-07
1125,y**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,多次回购 快递发顺丰 2天就收到了 超级大赞,-,-,2021-01-12
1126,t**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,无坏枣，品质很好,-,-,2021-01-25
1127,小**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺甜的，感觉不是特别干，其他都好 ,-,-,2021-06-24
1128,见**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子挺大的干净,-,-,2021-02-04
1129,p**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好 品色不错,-,-,2021-01-19
1130,a**i,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,颗粒大又甜,-,-,2021-01-26
1131,水**o,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子也还可以的。 ,-,-,2021-01-13
1132,t**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好吃，干净甜，一大缸，会回购,-,-,2021-05-21
1133,半**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,红枣暂时没有开封，还没有发现问题,-,2021-04-01
1134,a**u,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,老客户了，一直在这家店买 好,-,-,2021-01-22
1135,t**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,这是我第二次购买了，还不错,-,-,2021-01-04
1136,夜**想,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,一如既往的好，枣干净个大，还甜 ,-,-,2021-02-01
1137,阿**坊,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,甜，味道不错,-,-,2021-01-24
1138,t**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好，包装非常好。,-,-,2021-06-23
1139,x**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,口味特别好,-,-,2021-02-04
1140,橘**c,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣挺好吃 ,-,-,2021-01-27
1141,y**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子还不错 ,-,-,2021-02-04
1142,r**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,此用户没有填写评价。,枣子很不错,-,2021-01-15
1143,t**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣很好吃,-,-,2021-01-11
1144,淡**橙,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,看起来不错哦 ,-,-,2021-01-31
1145,灵**一,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,多次购买感觉很好。全优,-,-,2021-02-05
1146,c**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,抱歉因为太忙这几天，非常好,-,-,2021-02-05
1147,嘻**妈,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,包装品质：好 ,-,-,2021-01-20
1148,言**嵩,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，挺大一颗，目前没吃到坏的 ,-,-,2021-04-03
1149,玉**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,大枣很甜,-,-,2021-01-05
1150,t**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣不干,-,-,2021-01-29
1151,z**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子很甜。 ,-,-,2021-02-02
1152,王**5,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好吃 每天煮米饭放几颗 ,-,-,2021-01-30
1153,a**林,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买了第四次，这次比较失望,-,-,2021-04-07
1154,l**4,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,第四次买了，一如既往的好。 ,-,-,2021-01-15
1155,s**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买过多次，一如即往的好,-,-,2021-01-29
1156,邹**果,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,不错，很干净！口感也好,-,-,2021-01-08
1157,小**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,他家枣泡过水，品质很差,-,-,2021-04-12
1158,y**o,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺甜的，就是吃出了一条鸡毛。,-,-,2021-04-20
1159,怡**易,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好，大枣非常好吃，很甜,-,-,2021-01-28
1160,q**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,已是老客户了，质量不错，快递很快服务满意。,-,-,2021-01-08
1161,c**7,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,超级好果断购买10斤,-,-,2021-01-19
1162,蓝**考,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，第二次购买了。,-,-,2021-04-14
1163,t**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,买过好多次了，很甜 ,-,-,2021-06-24
1164,若**苦,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,二次购买 很好吃,-,-,2021-01-04
1165,爱**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很不错，味道可以 干净 ,-,-,2021-01-13
1166,去**霸,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣又大又好，不错。 ,-,-,2021-02-01
1167,青**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，吃完再来这家买。,-,-,2021-01-07
1168,t**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣蛮甜的，吃完了还来买,-,-,2021-02-03
1169,z**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好评，太好吃了，店铺收藏，再来一桶,-,-,2021-02-01
1170,冰**夏,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,吃起来非常香，日期也比较新鲜，没几天就吃完了，下次还买。,-,-,2021-01-06
1171,t**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃，已经N次买了 ,-,-,2021-01-04
1172,t**4,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很值，多次回购,-,-,2021-01-04
1173,7**仔,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,味道好可以买 ,-,-,2021-01-25
1174,斩**因,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好，二次购买了,-,-,2021-01-24
1175,h**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,大，甜，哎哟不错哦,-,-,2021-01-21
1176,郝**得,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,没有上次好,-,-,2021-04-11
1177,陈**c,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,果大  还很甜  很好 ,-,-,2021-01-04
1178,i**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很甜，还会再来,-,-,2021-01-26
1179,树**r,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好吃 个也大,-,-,2021-02-08
1180,金**修,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,货已收到，非常好，五星好评！ ,-,-,2021-01-29
1181,l**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,甜，特别甜，好吃！,-,-,2021-01-18
1182,贝**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺好吃的，很甜 ,-,-,2021-01-26
1183,清**澈,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很甜，挺满意的,-,-,2021-01-28
1184,t**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好好好，以后再买,-,-,2021-06-24
1185,暖**0,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,最喜欢的品种 ,-,-,2021-01-30
1186,p**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣子很好，感谢店家 ,-,-,2021-01-13
1187,你**9,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很甜，很好吃,-,-,2021-01-31
1188,m**g,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃。干净 ,-,-,2021-02-02
1189,y**x,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,满意好评,-,-,2021-01-11
1190,丝**风,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很好吃，很甜,-,-,2021-01-26
1191,a**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺好的，一大罐，信赖这家店,-,-,2021-01-14
1192,t**6,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,枣很好吃,-,-,2021-01-06
1193,t**8,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,一如既往,-,-,2021-06-23
1194,b**a,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,已收到 好,-,-,2021-01-17
1195,笑**金,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,好吃一‘,-,-,2021-01-26
1196,好**东,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,质量上乘！,-,-,2021-01-26
1197,素**3,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,煲汤挺好的 ,-,-,2021-01-08
1198,闻**q,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,超级满意！,-,-,2021-01-08
1199,呢**使,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很大一桶,-,-,2021-02-05
1200,姐**1,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,挺大个的，拿来做奶枣，不错 ,-,-,2021-01-27
1201,t**2,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,红枣很甜，满意,-,-,2021-05-21
1202,z**4,食品口味: 精品大罐特大颗粒若羌红枣每罐1000g,好评,很满意的一次购物，还会光顾的 ,-,-,2021-06-22
