数据下载时间：2021-07-01 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628759360664/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1672,樱**子,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,外皮都是干巴巴的，烂了似的，杆子像是发霉一般那也就算了，突然挖到一个这样的果，没注意把它也倒进瓶子里了，到完汁才注意怎么感觉果里面是黑色的，瞬间整瓶百香果都想倒了，太恶心了,-,-,2021-06-09
1673,彭**媛,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,好吃，,-,-,2021-06-15
1674,我**一,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,不错哦,-,-,2021-06-06
1675,y**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,皮太厚了，买了很多次百香果，下次的皮不是一般的厚，等熟的时候已经坏了，没熟时皮又厚又硬 ,-,-,2021-06-16
1676,白**生,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,收到果子，三分之一多是发霉的，然后打开几个，里面也有发霉的痕迹，烂的不能再烂了。**，相当糟糕的体验。建议还是别买了。 ,-,-,2021-06-09
1677,t**1,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,很新鲜，包装完好，无破损，还想再买,-,-,2021-06-07
1678,t**7,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,这次买的有点失望，果子越来越小，买的是特大果，收到货小的可怜，还缺斤少两,-,-,2021-06-17
1679,唐**3,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,有的表皮都发霉了 ,-,-,2021-06-19
1680,t**6,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,简直就是坑人，不能买，太无语了，什么东西那是，放了几百年一样 ,-,-,2021-06-16
1681,有**芳,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,闻起来有点发霉的味，不咋地，很差的体验。感觉这个水果店的东西不咋地，买了几样都是这样。吃起来都是霉了的味，简直不得行。差评。这大果是真的挺小的，果子不新鲜，重量也不够。 ,-,-,2021-06-12
1682,1**o,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,还是比较好的，汁多，也挺新鲜的，不敢再放收到货就做成了蜜,-,-,2021-06-07
1683,晓**y,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,烂了一个，应该是压烂的，其他的都很好，,-,-,2021-06-18
1684,c**8,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,收到货的时候箱子破了个大洞，份量严重不足,-,-,2021-06-17
1685,s**8,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,果子有点青，不过不影响里面果实,-,-,2021-06-17
1686,我**桃,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,喜欢这种酸酸甜甜的滋味，每天加几勺蜂蜜泡着喝，孩子们也很喜欢,-,-,2021-06-06
1687,z**8,单果规格: 中大果【实惠装！！！】 净含量: 2斤,好评,快递物流：可能是在路上走的时间长，有的果都已经干了 口感味道：很酸没，没有什么香味 ,-,-,2021-06-15
1688,会**燕,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,我买的是最大号的，切开里肉太少,-,-,2021-06-19
1689,蔡**t,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,只有一个坏果还是比较满意的。 ,-,-,2021-06-18
1690,傻**1,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,超级差，好几个坏的，果子特别小，品质也不好！买过最差的百香果,-,-,2021-06-19
1691,y**1,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,这次买的很差，我是买给父母吃的，他们拿到货后说这次的非常不好,-,-,2021-06-14
1692,格**座,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,个子比较大，挺好的，全部是好的，就是冲水要放糖 ,-,-,2021-06-06
1693,小**a,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,天太热烂了几个，到货是真慢,-,-,2021-06-19
1694,咱**人,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,果子拍的特大果，没直播看的大，不过味道还可以,-,-,2021-06-19
1695,t**1,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,收到了！还不错！ ,-,-,2021-06-15
1696,梅**y,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,果果很新鲜，口感很好，超级喜欢,-,-,2021-06-04
1697,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,果子蛮大蛮新鲜，很好的一次购物体验,-,-,2021-06-23
1698,w**9,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,有三个是坏的，个头也不大，里面的果肉也很少,-,-,2021-06-17
1699,芙**孩,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,宝贝收到，但是这次买的百香果一点也不理想,-,-,2021-06-19
1700,陈**光,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,好新鲜果果很大，一点都没有失望，吃完继续来买,-,-,2021-06-07
1701,t**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,超级甜啊果子，份量很足很新鲜，商家态度也很好，非标满意一定回购,-,-,2021-06-06
1702,n**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,很新鲜，果也很大。马上就用蜂蜜泡起来了,-,-,2021-06-06
1703,菲**a,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,好吃 ，果很大，挖好正好一个密封瓶装好,-,-,2021-06-08
1704,j**9,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,有两个坏了，有霉变。其他的还好。,-,-,2021-06-15
1705,你**9,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,还不戳  ,-,-,2021-06-15
1706,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,很好很新鲜，买了来做蜂蜜柠檬百香果茶的,-,-,2021-06-23
1707,t**8,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,这次购的这家果子非常好，个大又香甜，吃完马上回购,-,-,2021-06-08
1708,我**5,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,大小不一，还算新鲜吧！ ,-,-,2021-06-14
1709,朵**好,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,第三次购买，前两次都很好。第三次比上两次小很多，还有黄色的，小的很酸 ,-,-,2021-06-19
1710,朱**6,单果规格: 大果【店长力荐！高性价比】 净含量: 10斤,好评,果子没有想象中的那么大，但果汁饱，香味浓郁。,-,-,2021-06-18
1711,西**，,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,全烂了，没法吃，跟客服沟通了，没沟通成功，服务态度极差,-,-,2021-05-28
1712,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,挺不错的，很新鲜的大果，很甜！有一个是坏的 ,-,-,2021-06-23
1713,宝**7,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,****，第一次买的16个果，第二次回购只有9个果，还是小果，真的是超级生气，欺骗手段,-,-,2021-06-17
1714,花**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,奉劝大家千万别在网上买百香果了，后悔不迭啊，我是猪，上当了有三次,-,-,2021-06-15
1715,半**0,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,百香果第一次收到还可以，第二次收到的比鸡蛋还小，差评，第一次知道中果这么小，长见识了 ,-,-,2021-06-16
1716,y**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,店铺服务：超级好 快递物流：很快 规格重量：很好 口感味道：Nice ,-,-,2021-06-05
1717,吴**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,个个饱满，柠檬也是他家买的，也不错,-,-,2021-06-07
1718,t**2,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,所胃特大果，也太小个了吧！实在差，想买的朋友们别买了！,-,-,2021-06-20
1719,t**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,真的是太差的商家了。下单半个月才收到果子。一点不夸张。烂到一个都不剩。第一次遇到这种情况。商家多次讨价还价。不给全额退款。朋友们下单千万要谨慎。以下图片足够说明一切真实情况。,无语的一次购物体验。还懒得扔垃圾。烂到一个都不剩。必须差评。以免祸害更多的买家。图片说明一切真实情况。希望淘宝平台严肃处理。淘宝平台为人民服务的存在才是伟大的。不能随意让此等商家给老百姓添麻烦。坑蒙拐骗。,-,2021-06-07
1720,2**y,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,东西还行，但没有两斤,-,-,2021-06-16
1721,t**8,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,上次在别家买的全军覆没，一箱都是发霉的，所以一直不敢下单，参考评价也有好有坏，抱着试试运气的想法买了，没想到收到后都是惊喜，只有一个表皮微皱打开里面很多汁，其它都很新鲜，汁水很足，知道如实评价会对后面的买家有所帮助，良心推荐购买,-,-,2021-05-14
1722,末**歌,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,还可以，就是30个里有一个是空的，也挺便宜的 ,-,-,2021-06-14
1723,申**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,果不错，运输中有几个坏果联系客服给补了差价👍,-,-,2021-06-14
1724,t**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,果大汁足，价廉物美，非常好。只是等的时间有点长，收到离下单已12天。会继续购买。好评。 ,-,-,2021-06-05
1725,瓶**3,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,寄过来的是发霉的，全部都被家里人丢掉了,-,-,2021-06-19
1726,l**2,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,非常好的果子，比我在别家买的大多了，吃完还要再买的,-,-,2021-06-08
1727,t**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,味道很正，一家人都喜欢吃，吃完还会再来的,-,-,2021-06-07
1728,星**！,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,不新鲜，外表皱了吧唧的，还有坏掉的😬😬😬,-,-,2021-06-15
1729,筱**爱,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,买给家里小孩子吃的 很喜欢 下次还会回购的  ,-,-,2021-06-04
1730,y**8,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,很新鲜，水份很多 ,-,-,2021-06-05
1731,h**3,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,很少评价，今天实在火大，6.3号下单，6.5号发货，今天7号到上海一切都正常，打开箱子瞬间感觉不好，里面都是发霉的，当时还抱着侥幸心理，里面没坏，当我拿出来共32只，挑了12只坏的，自认为剩下20只看上去还可以，等我开到17只，挖出果肉发现里面也发黑了，放鼻子一闻，一股刺鼻的酒精味，坏了我一盘果肉，也就是说我买了五斤只有四只能吃。第一次协商退了9元，此次用28.4元买了四只百香果，大家看图 ,-,-,2021-06-07
1732,昕**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,第一次买的真好的很好，好到我觉得以后都不用换商家买了，铁定这家的感觉，我马上又下了一单，这次就没这么幸运，第二次太差了。 ,-,-,2021-06-17
1733,z**人,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,呵呵容具体内容我就不说了，退了我8块钱，自己吃了不到10个其余的全部丢了,-,-,2021-06-16
1734,你**4,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,口感不错很新鲜， ,-,-,2021-06-01
1735,张**8,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,第二次在这家店买了，服务不错有问题就处理问题不墨迹，果子也不错！,-,-,2021-06-16
1736,方**哉,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,百香果很好，果子又大又红又新鲜，非常满意。 ,-,-,2021-06-06
1737,m**2,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,百香果很新鲜 满满的维C啊 推荐,-,-,2021-05-28
1738,z**帆,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,不新鲜 果子都是焉的  特酸,-,-,2021-06-19
1739,妍**n,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,新鲜，无坏果。,-,-,2021-06-19
1740,王**2,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,不怎么样 发霉了 ,-,-,2021-06-19
1741,欧**兮,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评, 老客户了，一直都买这家，质量挺不错的，但是唯一不开心的事，这次竟然没有送我开果器，我用菜刀开的果子。 还搭配了柠檬，打算做柠檬百香果，已经在动手做了 ,-,-,2021-05-15
1742,飘**4,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,上面的百香果个头大一点，下面的就小很多 ,-,-,2021-06-15
1743,菇**儿,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,一直在这家买水果，百香果香味浓郁，大小均匀，收到没有一个坏果，夏天搭配柠檬喝起来，会不会白😄,-,-,2021-05-17
1744,倾**7,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,买了5斤大大果，确实是大大果，基本上都是像个小苹果那么大的果子，而且非常新鲜，箱子都散发着百香果的香味，大概30个，没有一个坏的。切了一个小果子尝了一下，酸酸的有一点甜，加上蜂蜜，酸甜口味很喜欢！ ,-,-,2021-05-19
1745,杨**g,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,第四天烂了一个,-,-,2021-06-14
1746,w**1,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,果子很好，很新鲜。,-,-,2021-06-07
1747,t**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,都是一点点的果质量也不怎么很多都快坏了,-,-,2021-06-14
1748,h**b,单果规格: 特大果【人气爆款！值得拥有】 净含量: 1斤,好评,虽然天热有坏果 但是客服很好的给理赔了  ,-,-,2021-06-07
1749,熟**思,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,大果五斤有四十来个吧，可能天气太热了有一个坏了，也没找店家，算了，其他的都挺好的,-,-,2021-06-18
1750,热**带,单果规格: 中大果【实惠装！！！】 净含量: 5斤,好评,最慢的物流，没有之一，六天，果子来了都没几个新鲜的。,-,-,2021-06-18
1751,华**l,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,这次等了好久，以为那么长时间会不新鲜，收到后挺满意的，没有一个坏掉的，都很新鲜。五斤肉挖了一玻璃瓶，还多几个。 ,-,-,2021-06-11
1752,n**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 2斤,好评,果子挺大的 味道也很浓郁 ,-,-,2021-06-06
1753,楚**的,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,挺好的！,-,-,2021-06-05
1754,t**5,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,发货速度慢，烂果较多，差评 ,-,-,2021-06-26
1755,幻**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,烂了三分之二 ,-,-,2021-06-18
1756,f**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,酸，长霉了一半。 ,-,-,2021-06-14
1757,j**仔,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,百香果很大，果实饱满，酸酸的。 ,-,-,2021-06-05
1758,z**d,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,有几个坏果,-,-,2021-06-19
1759,在**6,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,比超市里的划算,-,-,2021-06-05
1760,c**a,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,规格重量：以前五斤做一壶，这才做了三分之二，说明什么？重量不少的话就是出汁率太少了，因为家里没称，也确实没称，但做出来的东西不会骗人 收到有包装坏的，里面果也有坏的 ,-,-,2021-06-06
1761,左**会,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,果子挺新鲜，皮有一点点厚，放一放等皮皱一点，吃着没那么酸，物流也快。,-,-,2021-06-18
1762,蓝**2,单果规格: 中大果【实惠装！！！】 净含量: 1斤,好评,不错，白香果不是很酸，泡水喝正好 ,-,-,2021-06-15
1763,l**y,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,有一个烂了的。 ,-,-,2021-06-19
1764,a**1,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,没熟果子发过来？皮皱到不行,-,-,2021-06-18
1765,薇**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,百香果质量真心不错，很大很新，就是物流再快点就好了,-,-,2021-06-08
1766,t**3,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,很新鲜，个头很大，很满意,-,-,2021-06-05
1767,1**贝,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,干巴长毛的都不计算坏，完全坏到壳都烂了的就有8个，不敢再买了了。 ,-,-,2021-06-09
1768,卫**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,差评，都是坏的,都长毛了,-,2021-06-18
1769,b**0,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,总共有18个，没有一个坏的，一开箱就能闻到水果的香味。表皮饱满的很，没有皱皱巴巴的，最小的一个也有鹅蛋那么大了，很满意了👍 ,-,-,2021-06-07
1770,一**东,单果规格: 大果【店长力荐！高性价比】 净含量: 10斤,好评,大小还可以，有3个坏果，店家给赔付了，售后不错,-,-,2021-06-19
1771,t**9,单果规格: 特大果【人气爆款！值得拥有】 净含量: 2斤,好评,果子是大，今天全部烂光了！太熟了 ,-,-,2021-06-17
1772,r**f,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,网上买的最差的百香果，不新鲜运输慢，果肉不饱满，两天就发霉了。因为补偿个十几二十就默认好评我做不到。毕竟是吃的东西！请卖家自省！,-,-,2021-06-12
1773,秋**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,比较算酸，没有坏果,-,-,2021-06-14
1774,爱**后,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,很新鲜，买来泡柠檬,-,-,2021-06-08
1775,t**0,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,百香果很新鲜，***份,-,-,2021-06-23
1776,着**伙,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,果实大且新鲜！,-,-,2021-06-06
1777,y**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,第二次回购果子很小，没第一次大 ,-,-,2021-06-17
1778,爱**儿,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,太差劲了，客服服务态度太差了 让他给我退货 顺拦截了，其实根本没有拦截。昨天到的，今天淘宝就自动确认收货了，物流太慢了  而且给的都皮都烂了，千万不要买这家的 ,-,-,2021-06-08
1779,刘**1,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,不会再回购，都不新鲜，很多都坏了！ ,-,-,2021-06-16
1780,井**吖,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,可以 没坏果儿,-,-,2021-06-19
1781,t**4,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,总体还可以，带箱4.6斤还烂了好几个 ,-,-,2021-05-29
1782,悠**呼,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,买少啦，没够两瓶，等喝完下次买五斤！满分！,-,-,2021-06-07
1783,1**强,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,个头匀实没有坏果，不错 ,-,-,2021-06-05
1784,晚**悠,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,七八个空的！总体来说还可以吧,-,-,2021-06-18
1785,炳**之,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,此用户没有填写评价。,足足40颗，份量很足，口感很棒！,-,2021-06-05
1786,z**3,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,个头大，能有大半个手掌，新鲜，果皮饱满，果瓤鲜嫩，甜中带酸，很满意，晚上做了蜂蜜柠檬百香果，接着回购了！ ,-,-,2021-05-18
1787,壮**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,缺斤少两买了三斤重的，结果货收到称一下2.66斤，不足3斤,-,-,2021-06-14
1788,z**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,这次这个，是有史以来吃过的最好吃百香果！没有之一！,-,-,2021-06-08
1789,c**t,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,物流太慢，运到就有坏的了，不多，但基本皮都皱了 ,-,-,2021-06-17
1790,肖**约,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,个头挺大但是东西一般吧，，， ,-,-,2021-06-19
1791,牧**l,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,酸酸甜甜，腌制后泡水喝巨棒 ,-,-,2021-06-01
1792,t**3,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,个别不新鲜，大部分都不错,-,-,2021-06-07
1793,时**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,店铺服务：想买的可以看一下 规格重量：少了一斤左右 口感味道：都是坏的，好评应该都是刷出来的 ,大多都是坏的，非常坑人，客户装聋作哑,-,2021-06-08
1794,w**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,店铺服务：有问题都没没回复 快递物流：快递过来时间7天，我也服了 口感味道：果子不新鲜，一看果藤就知道是放了很久时间，有好几个都发霉了，商家不诚实，建议大家不要买 ,-,-,2021-06-05
1795,话**爱,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,店铺服务：只能说一言难尽 口感味道：所以淘宝10多年以来的第一个差评送给你，发过来的百香果全烂了发霉了，客服让我扔垃圾桶，扔家里的不行，然后大半夜大下雨天让我跑出去扔小区垃圾桶，算了吧，反正我也不差这么点钱，还跟我说都烂的里面还有一些是能吃的……对对对，你能吃，那你吃呗，红框框都能圈出来说能吃，那你咋不自己吃，发货发这个你心里过意得去吗，也别联系我了，再见吧 ,哦，忘了放图片，省的说我无中生有,-,2021-06-11
1796,t**1,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,果子太小，亲们慎重选择,-,-,2021-06-16
1797,菇**儿,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,这次买的没上次好，这次没上次大，还没上次红，都是青的，有点失望,-,-,2021-06-14
1798,卢**妈,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,大的大小的小，更何况我买的大果…… ,-,-,2021-06-19
1799,t**6,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,有坏了 而且不新鲜！！ 挺小的,-,-,2021-06-15
1800,千**影,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,百香果很好吃，买了很多，怕坏了，一部分放冷冻一部分冷藏。,-,-,2021-06-19
1801,潘**3,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,很新鲜好吃,-,-,2021-05-30
1802,m**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,多次购买了，新鲜个大。,-,-,2021-05-28
1803,张**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,质量很好，没有一个坏的，里面也爆满，👍,-,-,2021-06-07
1804,t**7,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,面上的挺大下面的都干巴了,-,-,2021-06-17
1805,9**柔,单果规格: 中大果【实惠装！！！】 净含量: 5斤,好评,质量太差，收到的时候里面都有小虫子，坏的也多，拍的中大果，结果好多一丢丢大。反正有点闹心，还不如之前在拼夕夕买的好，买的便宜。总之这家很坑，特别坑。,-,-,2021-06-12
1806,l**8,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,电话、短信要评价，好烦。合着别人都不忙 ,-,-,2021-06-18
1807,你**爷,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,非常好，没有懒得 放冰箱可以吃一个月。,-,-,2021-06-06
1808,z**c,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,有一个坏的，不想售后，总体满意 ,-,-,2021-06-15
1809,t**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,买来送人的，习惯好评 ,-,-,2021-06-17
1810,刘**智,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,买的是大果，结果收到的果子很小 ,-,-,2021-06-17
1811,梅**燕,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,店家的百香果超值啊👍已经多次购买了💯💯再次感谢店家，祝您生意兴隆！,-,-,2021-05-29
1812,钟**风,单果规格: 特大果【人气爆款！值得拥有】 净含量: 1斤,好评,可能天气热吧，收到全部坏了，卖家也进行了赔偿 ,-,-,2021-06-18
1813,5**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,味道还行！,-,-,2021-06-18
1814,t**8,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,百香果还可以，可能因为最近天气热运输的问题，百香果有几个坏了😂,-,-,2021-06-18
1815,勤**3,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,收到的东西是这个样子  客服说正常  但我觉得放置的时间长了点 切开口感酸酸没有甜味 果汁很多 果肉不是很多,-,-,2021-06-11
1816,t**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,不愧是大果，掏出满满一盆果酱，味特别浓，夏天+柠檬+蜂蜜，不要太好喝！有两个坏果，直接扔了。还会回购！ ,-,-,2021-05-25
1817,无**6,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,没有坏果 ,-,-,2021-06-15
1818,香**橘,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,还不错。自己忘了放冰箱。过了两天全霉了，可惜了 ,-,-,2021-06-16
1819,香**2,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,非常好又大又甜，从来没有买到过这样满意的百香果，赞👍,-,-,2021-06-06
1820,w**o,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,宝贝收到了，没有一个坏果 ,-,-,2021-06-19
1821,t**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,不好，特大果不大，果肉还很少 ,-,-,2021-06-15
1822,痞**良,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,果子非常大，推荐购买 ,-,-,2021-06-06
1823,l**1,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,果子一般,-,-,2021-06-18
1824,中**都,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,非常好个大，新鲜,-,-,2021-06-08
1825,娟**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,等了好多天终于寄到，看则新鲜口感有点酸，连箱4.5斤少半斤，这价格虽搞活动但还是偏贵了感觉不值一般吧。 ,-,-,2021-06-05
1826,赏**1,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,真心不错，这几年买的百香果中最好的一次，个大，甜中略带酸，最喜欢的味道,第一次买的和第二次买的，同一个规格特大，居然大小相差那么多，第二次的偶尔有几个带甜味，大部分很酸，比以往买的都差，同一家店，同一规格，一周内买的二次，差别这么大。差评，不会再买。,-,2021-06-11
1827,大**y,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,收到箱子是這樣的，有30個果，斤數不是很足，用了曹沖秤象的方法，目測沒有壞果，味道有待品嚐 ,-,-,2021-06-05
1828,蝶**舞,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,不算太好，摘下时还不成熟，很酸，香味不够,-,-,2021-06-15
1829,妞**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,我只能说很差劲👎 ,-,-,2021-06-16
1830,鄢**萍,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,这次的大果特别小，比上次小多了，别的没毛病 ,-,-,2021-06-19
