数据下载时间：2021-07-01 13:54:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645472297720/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
883,5**a,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大个，好吃，刚开始有几个硬一点的，正好经得住放,-,-,2021-06-20
884,芦**粥,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间买的还是挺划算的，放几天就软了，好吃,-,-,2021-06-16
885,s**u,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,实惠，个头也挺大的,-,-,2021-06-19
886,z**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头挺大的，不错,-,-,2021-06-24
887,尘**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,规格重量：不错，很甜，水分足 ,-,-,2021-06-17
888,叨**玥,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,必须为盒马点赞，有两个坏掉了，处理的非常快，没有任何啰嗦的话，以后水果就认盒马了！ ,-,-,2021-06-19
889,一**儿,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，又大又甜,-,-,2021-06-21
890,靓**轩,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,速度很快，果真的很大，薇娅直播间买的，很划算！ ,个头很大，很甜，还会回购,-,2021-06-19
891,t**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,下一次有机会再买,-,-,2021-06-22
892,乐**s,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好，酸酸甜甜的宝宝很爱吃,-,-,2021-06-22
893,梦**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很甜，外面摸着有些硬，但是吃起来刚刚好，很juicy,-,-,2021-06-15
894,忽**c,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，单价比在实体水果店便宜，没有坏果，都很大个，口感好，熟果很甜，一盒12粒，大概有3-4个熟果，家人很满意。 ,-,-,2021-06-10
895,魔**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大个 很不错  ,-,-,2021-06-24
896,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，已回购,-,-,2021-06-23
897,闫**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,皮很薄，好吃！,-,-,2021-06-23
898,x**g,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错 很大个,-,-,2021-06-22
899,豆**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,确实好吃，甜,-,-,2021-06-21
900,凌**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃 会回购 ,-,-,2021-06-25
901,s**园,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错不错，挺好吃的！,-,-,2021-06-22
902,h**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,特别大 好吃,-,-,2021-06-26
903,爱**姬,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,确实好，挺好吃的 ,-,-,2021-06-22
904,秦**刘,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错 果很大,-,-,2021-06-24
905,齐**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺大的，很好吃！,-,-,2021-06-22
906,洁**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，非常甜,-,-,2021-06-22
907,5**桃,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好的一个，味道好 ,-,-,2021-06-25
908,雪**铃,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果很大，也甜 ,-,-,2021-06-26
909,m**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,吃了再来评，大个头无坏果，除了贵价没毛病 ,-,-,2021-06-20
910,w**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,终于有大果了,-,-,2021-06-24
911,h**狼,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,是大果，质量挺好的，很喜欢 ,-,-,2021-06-23
912,w**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,发货快，物流隔天到，果子好吃 ,-,-,2021-06-24
913,自**慧,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好大一个，值,-,-,2021-06-26
914,宝**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,特大果个个饱满！无坏果！ ,-,-,2021-06-23
915,弑**魂,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一如既往的好,-,-,2021-06-22
916,s**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一如既往的好 ,-,-,2021-06-21
917,j**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好吃😋,-,-,2021-06-21
918,h**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大，而且没有压坏的，比在超市买的便宜,-,-,2021-06-19
919,6**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,看起来不错，好评,-,-,2021-06-21
920,乱**乱,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,比在店里买的特大果小那么一丢丢，但比平时买的大果还是大的很明显的，每一个成熟度都刚刚好，包装也很好，孩子特别喜欢，微娅直播间买的，价格特别美丽，超级好评 ,-,-,2021-06-11
921,n**l,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错，个头大 ,-,-,2021-06-25
922,g**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好，没有坏的 ,-,-,2021-06-19
923,f**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,价格很实惠，品质不错 ,-,-,2021-06-22
924,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很甜很大！！爱了爱了 ,-,-,2021-06-23
925,亮**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅上买的，东西非常好。个大超甜关键非常划算,-,-,2021-06-20
926,s**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，个头还大，谢谢薇娅直播推荐，下次直播，还买 ,-,-,2021-06-19
927,s**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺好的很甜,-,-,2021-06-23
928,d**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好 很大颗  ,-,-,2021-06-23
929,q**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超大超划算,-,-,2021-06-26
930,q**q,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错 很大,-,-,2021-06-25
931,小**笑,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,品质不错,-,-,2021-06-22
932,小**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,回购的，好吃,-,-,2021-06-23
933,z**子,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大，挺好的,-,-,2021-06-25
934,e**i,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好吃好吃 ,-,-,2021-06-26
935,h**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错挺好的,-,-,2021-06-21
936,金**颖,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果大且甜,-,-,2021-06-22
937,b**o,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，很甜,-,-,2021-06-22
938,f**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺大，酸甜 ,-,-,2021-06-23
939,教**语,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很甜 好吃,-,-,2021-06-22
940,d**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃个大,-,-,2021-06-22
941,s**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大好吃,-,-,2021-06-26
942,小**猫,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,又大又甜👍👍！ ,-,-,2021-06-24
943,大**捏,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常大，甜 ,-,-,2021-06-26
944,j**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃 够大,-,-,2021-06-22
945,冷**程,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超大超好吃,-,-,2021-06-24
946,a**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃的 很甜,-,-,2021-06-21
947,p**腐,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，超甜,-,-,2021-06-22
948,l**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,没有磕坏 果要放一阵子才能吃,-,-,2021-06-24
949,湘**王,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,无坏果，但是挺硬的，要放一段时间,-,-,2021-06-24
950,e**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：非常喜欢，酸酸甜甜真好吃 ,-,-,2021-06-15
951,漓**气,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很不错的，甜甜的，好吃，满意 ,-,-,2021-06-24
952,凉**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,规格重量：12颗很大 口感味道：非常甜 ,-,-,2021-06-10
953,可**王,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,新鲜个大划算，推荐 ,-,-,2021-06-15
954,神**兜,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，果子很大，就是不太熟，有点酸。,-,-,2021-06-24
955,9**欢,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,信赖盒马 ,-,-,2021-06-21
956,似**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,总体还行,-,-,2021-06-24
957,z**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,甜中代酸,-,-,2021-06-21
958,a**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很喜欢吃,-,-,2021-06-22
959,小**文,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超级好吃,-,-,2021-06-21
960,徐**b,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大一颗 ,-,-,2021-06-26
961,j**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超级甜，汁水丰富，完全没有坏的。在直播间买的，价格也很优惠。,-,-,2021-06-14
962,佳**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，个很大,-,-,2021-06-22
963,g**朵,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大，优秀,-,-,2021-06-22
964,棋**宝,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，适合送人，不过我是买来自己吃的，现在还是硬的，放几天再吃咯～ ,-,-,2021-06-10
965,z**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常大个，很好,-,-,2021-06-21
966,离**葵,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺大个，甜甜的，没有坏的，直播间买划算！ ,-,-,2021-06-20
967,c**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次购买了，很不错！ ,-,-,2021-06-22
968,t**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,真的很不粗，个头很大，味道赞,-,-,2021-06-20
969,水**月,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，薇娅直播间买的还实惠 ,-,-,2021-06-19
970,m**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,性价比高，我很喜欢，下次还会光临 ,-,-,2021-06-21
971,c**o,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,又大又新鲜 618买到了历史最低价 ,-,-,2021-06-19
972,定**w,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，发货快，口感好，性价比很高,-,-,2021-06-20
973,g**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,这是进口的吗？现在这个都不标产地的么？个头不小，品相不错 ,-,-,2021-06-20
974,k**芊,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常新鲜 个头很大 很甜,-,-,2021-06-20
975,s**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子很新鲜，推荐。 ,-,-,2021-06-19
976,胡**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果大，肉质厚实,-,-,2021-06-18
977,9**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大的奇异果，味道很不错，价格划算 ,-,-,2021-06-20
978,f**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,快递物流：送货上门超好 ,-,-,2021-06-21
979,s**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还不错～ ,-,-,2021-06-21
980,j**h,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,规格重量：没有用秤称过重，但个头蛮大，而且12个都是一般大小 口感味道：很不错，好吃！ ,-,-,2021-06-13
981,春**影,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,大果，很划算，酸酸甜甜的，可以存放,-,-,2021-06-20
982,t**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,又大又新鲜 每天两个 这次买了好几份,-,-,2021-06-23
983,陈**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大，很均匀，味道很好 ,-,-,2021-06-20
984,c**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,这次的猕猴桃个头真是大，而且很甜,-,-,2021-06-16
985,c**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次购买了 很好吃 很新鲜 ,-,-,2021-06-19
986,w**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：酸甜好吃 可惜有一个烂的，不开心🙁 ,-,-,2021-06-24
987,i**u,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次购买了,-,-,2021-06-21
988,不**呢,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头挺大的，就是还有点硬，控制不住立马想吃的心啊，还得等几天 ,-,-,2021-06-21
989,恬**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大，酸甜口，好吃 ,-,-,2021-06-19
990,宝**i,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,每次有活动都贵购买，赞,-,-,2021-06-21
991,b**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次买啦,-,-,2021-06-21
992,姜**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间买的 便宜好吃 很甜 买的不错 ,-,-,2021-06-17
993,心**飞,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,味道不错，就是价格有点小贵。,-,-,2021-06-25
994,w**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,这个猕猴桃是真的甜，就是价格偏贵，不过确实值这个价格。,-,-,2021-06-25
995,爱**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好，个头大新鲜,-,-,2021-06-20
996,u**s,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大，划算 ,-,-,2021-06-19
997,e**x,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很不错，除了贵，没毛病 ,-,-,2021-06-21
998,8**e,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果大～果大～包装好～还没熟准备放熟以后再吃～ ,-,-,2021-06-15
999,l**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好，个头很大，新鲜，甜酸合适很好吃。 ,-,-,2021-06-11
1000,w**o,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,真的挺大的，很好吃，喜欢 ,-,-,2021-06-23
1001,j**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,猕猴桃个头很大，包装也很好，果肉很细腻 多汁 佳沛的就是好吃 ,-,-,2021-06-10
1002,刘**尧,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,要是能在便宜一点就好了，嘿嘿,-,-,2021-06-20
1003,北**啊,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子个头很大 ，比实体水果店的便宜 ，就是稍稍有点儿硬，挑了个软和的 ，两岁的孩子 一口气吃光光！放两个苹果捂一下 ，希望能熟的快点儿哟！还会再来 ！,-,-,2021-06-12
1004,小**r,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不愧是特大果，真的很大一个，爸爸妈妈说好吃~,-,-,2021-06-20
1005,彩**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果中等大小，熟了后很甜 ,-,-,2021-06-15
1006,t**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大、味道也好吃 ,-,-,2021-06-20
1007,t**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅活动买的，挺划来的，个头挺大的。刚才吃了一个有点软的，微微一点酸，好吃。 ,-,-,2021-06-23
1008,m**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头蛮大的 包装的也很不错 没有磕碰到 很好吃 ,-,-,2021-06-12
1009,z**r,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次买了,-,-,2021-06-21
1010,m**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次买了  ,-,-,2021-06-21
1011,l**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，无破损，是我第一次收到的新包装，感觉非常棒 ,-,-,2021-06-22
1012,在**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大 酸甜 甜味多,-,-,2021-06-24
1013,刘**油,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,给家人买的,-,-,2021-06-22
1014,c**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,孩子喜欢吃，很大，做活动买的，非常划算！,-,-,2021-06-19
1015,a**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，划算,-,-,2021-06-17
1016,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,这次的猕核桃太好吃了😋酸酸甜甜，个也大，在薇娅直播间买的，比上次的好，下次还有这么大的果还要买 ,-,-,2021-06-23
1017,偷**宝,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,放了好几天，还是有些酸，感觉品质一般,-,-,2021-06-23
1018,z**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还是不错是。个头一般般,-,-,2021-06-23
1019,f**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果很大只，软的硬的都有，非常甜，薇娅直播间拍下性价比高,-,-,2021-06-20
1020,t**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,新鲜，味道好，个头大，物有所值！,-,-,2021-06-22
1021,布**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,端午节礼盒，买了走亲戚，挺好的，大气 ,-,-,2021-06-15
1022,小**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,宝宝挺好的，个头也大，好吃,-,-,2021-06-20
1023,伊**忆,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不知道为什么是酸的，放了很久了，也是酸的，感觉被薇娅直播间忽悠了 ,-,-,2021-06-25
1024,青**影,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,有活动还会买,-,-,2021-06-25
1025,t**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,新鲜，水分很足 ,-,-,2021-06-20
1026,御**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，酸甜可口，大的，没有坏果，价格优惠！,-,-,2021-06-17
1027,嘉**m,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅的直播间买的！！！个头真的很大！！一天一个！ ,-,-,2021-06-15
1028,s**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，酸甜适口，好吃。,-,-,2021-06-20
1029,l**v,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错，好吃，酸酸甜甜,-,-,2021-06-23
1030,g**o,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果大，没有坏果。可以。,-,-,2021-06-23
1031,美**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,猕猴桃个头很大，很新鲜。 ,-,-,2021-06-11
1032,周**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,多想实现奇异果自由啊😭，好次好次，最喜欢黄芯的了，酸甜酸甜的 ,-,-,2021-06-18
1033,s**a,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好评，又大又水，好吃,-,-,2021-06-22
1034,摇**界,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,满意！品质很好！,-,-,2021-06-24
1035,b**l,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：没有超市的甜 ,-,-,2021-06-23
1036,小**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超级好吃啊 而且特别划算  ,-,-,2021-06-20
1037,呶**妈,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头是大但收到还吃不了太硬,-,-,2021-06-23
1038,h**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，优惠一些 ,-,-,2021-06-16
1039,a**e,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,什么进口猕猴桃 全部是僵掉的 根本没法吃 太差了！！！,-,-,2021-06-23
1040,n**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大个。个个都差不多大小。微偏酸。 ,-,-,2021-06-25
1041,摸**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好特别实惠  ,-,-,2021-06-20
1042,峡**子,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,买过几次了，真好吃,-,-,2021-06-18
1043,j**静,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,物流很快，物品完好无损，喜欢💕 ,-,-,2021-06-24
1044,l**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,吃完了才来评价，很不错的啊,-,-,2021-06-22
1045,桃**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次回购，不错 ,-,-,2021-06-22
1046,h**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头蛮大的，中间甜，旁边好酸。,-,-,2021-06-23
1047,t**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,哇哦，太完美了！真的是个大包装又好，完美,-,-,2021-06-19
1048,t**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃新鲜，味道很好。 ,-,-,2021-06-20
1049,l**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,大小还可以 太硬了 只能先放放 ,-,-,2021-06-25
1050,d**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，价格比超市划算,-,-,2021-06-16
1051,叫**c,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果很大，好评。 ,-,-,2021-06-21
1052,t**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好评，果很大。,-,-,2021-06-23
1053,s**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好，价格实惠，会回购  ,-,-,2021-06-17
1054,m**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，挺好吃的，酸甜适中 ,-,-,2021-06-15
1055,r**p,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,特别大个的金果，新鲜，很甜，值得购买。,-,-,2021-06-17
1056,唯**展,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个个都很大，还没熟透，可以放多几天再吃 ,-,-,2021-06-11
1057,5**子,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,奇异果个头很大，非常棒。 ,-,-,2021-06-20
1058,t**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第一口被酸到了 后面吃吃还好 能接受地址范围 口感就这样 没什么特别的,-,-,2021-06-20
1059,森**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大，还稍微有点硬，应该放两三天就好了，很好吃,-,-,2021-06-20
1060,t**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，好吃，味道很好！,-,-,2021-06-20
1061,c**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，上次买的刚吃完，因为太好吃了所以回购，这次比上次数量少但是个头大，放几天就可以吃了，比超市买的便宜😊好评  ,-,-,2021-06-10
1062,f**e,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头儿好大，放软再吃，希望好吃😋,-,-,2021-06-21
1063,欢**k,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,两天送货到家，打开之后，一共12颗，一大半都软了，可以食用 ,-,-,2021-06-20
1064,李**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好，多次购买了,-,-,2021-06-25
1065,q**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头确实大，佳沛奇异果可以闭眼入～ ,-,-,2021-06-14
