数据下载时间：2021-07-01 13:41:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641176452328/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
789,调**点,口味: 白凉粉100g*3盒,好评,好评好评好评好评好评好评好评,-,-,2021-06-17
790,八**8,口味: 3盒白凉粉+量具套+炼乳【15连果冻+2连小兔】,好评,好评好评好评好评好评,-,-,2021-05-25
791,以**友,口味: 3盒白凉粉100g*3,好评,挺好的！ ,-,-,2021-05-27
792,m**5,口味: 白凉粉100g*3盒,好评,真的好吃。,-,-,2021-06-11
793,j**5,口味: 3盒白凉粉100g*3,好评,很好用,-,-,2021-06-05
794,j**8,口味: 5盒白凉粉+量具套+炼乳【2连兔子+6连花草】,好评,好评，5分！,-,-,2021-06-13
795,b**u,口味: 5盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,挺好用,-,-,2021-05-18
796,5**g,口味: 3盒白凉粉100g*3,好评,没试过,-,-,2021-06-21
797,t**9,口味: 白凉粉100g*3盒,好评,好666,-,-,2021-06-22
798,阿**亚,口味: 白凉粉100g*3盒,好评,不错不错哦,-,-,2021-06-16
799,f**8,口味: 5盒白凉粉100g*5,好评,用着看看,-,-,2021-05-06
800,s**l,口味: 3盒白凉粉100g*3,好评,还没用。,-,-,2021-05-27
801,吉**8,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+15连果冻+2连小兔】,好评,还没做。 ,-,-,2021-06-08
802,丁**3,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草】,好评,还没做,-,-,2021-06-18
803,g**天,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,太小了,-,-,2021-06-17
804,亚**w,口味: 3盒白凉粉+量具套+炼乳【6连昆虫+2连兔子】,好评,差差差 ,-,-,2021-06-07
805,s**4,口味: 3盒白凉粉100g*3,好评,喜欢！ ,-,-,2021-05-31
806,l**农,口味: 3盒白凉粉100g*3,好评,赞,-,-,2021-05-15
807,m**x,口味: 10盒*100g白凉粉（批发更划算）,好评,挺不错的 ,-,-,2021-06-14
808,莎**0,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草】,好评,好评！,-,-,2021-06-24
809,z**w,口味: 白凉粉100g*3盒,好评,不错哦,-,-,2021-06-22
810,q**6,口味: 白凉粉100g*5盒,好评,。。。,-,-,2021-06-22
811,飘**恺,口味: 3盒白凉粉100g*3,好评,可以 可以,-,-,2021-05-27
812,无**望,口味: 3盒白凉粉100g*3,好评,此用户没有填写评价。,不想说,-,2021-06-07
813,t**7,口味: 3盒白凉粉100g*3,好评,囤货 ,-,-,2021-06-21
814,z**1,口味: 3盒白凉粉+量杯+量勺+炼乳*3【送玫瑰模+小兔子模】,好评,还好吧,-,-,2021-04-22
815,白**尼,口味: 3盒白凉粉+量具套+炼乳【2连兔子】,好评,嗯嗯，好用 ,-,-,2021-06-25
816,王**7,口味: 3盒白凉粉100g*3,好评,还行吧 ,-,-,2021-06-07
817,邹**2,口味: 3盒白凉粉+量具套+炼乳【15连果冻+6连玫瑰】,好评,不错！ ,-,-,2021-06-06
818,x**5,口味: 3盒白凉粉+量杯+量勺+炼乳【6连水信玄饼】,好评,奈斯！,-,-,2021-05-29
819,玫**蝶,口味: 3盒白凉粉100g*3,好评,好评。,-,-,2021-06-07
820,s**y,口味: 10盒*100g白凉粉（批发更划算）,好评,好评！ ,-,-,2021-06-23
821,泡**5,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,先好评 ,-,-,2021-05-18
822,1**q,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,太小了 ,-,-,2021-05-20
823,超**物,口味: 3盒白凉粉100g*3,好评,hao,-,-,2021-06-20
824,你**沙,口味: 3盒白凉粉100g*3,好评,试试,-,-,2021-06-02
825,q**g,口味: 3盒白凉粉100g*3,好评,蛮好,-,-,2021-06-11
826,c**g,口味: 白凉粉100g*3盒,好评,ok,-,-,2021-06-24
827,s**i,口味: 白凉粉100g*3盒,好评,好好,-,-,2021-06-16
828,t**5,口味: 3盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,嗯,-,-,2021-06-14
829,何**1,口味: 3盒白凉粉100g*3,好评,好😊,-,-,2021-06-10
830,s**7,口味: 白凉粉100g*5盒,好评,非常好 ,-,-,2021-06-21
831,快**2,口味: 3盒白凉粉100g*3,好评,挺好滴,-,-,2021-05-29
832,a**4,口味: 3盒白凉粉+量具套+炼乳【15连果冻+6连玫瑰】,好评,好玩呀 ,-,-,2021-06-02
833,m**2,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草+6连昆虫】,好评,一般,-,-,2021-06-21
834,靓**馨,口味: 3盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,简单,-,-,2021-06-04
835,秀**坊,口味: 3盒白凉粉100g*3,好评,挺好的，好用,-,-,2021-06-15
836,张**念,口味: 5盒白凉粉100g*5,好评,uulu,-,-,2021-06-03
837,红**我,口味: 5盒白凉粉+量杯+量勺+炼乳【2连小兔】,好评,还可以哦,-,-,2021-05-20
838,沃**g,口味: 3盒白凉粉100g*3,好评,Q彈,-,-,2021-06-09
839,落**宇,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,凑合吧 ,-,-,2021-06-15
840,莜**草,口味: 白凉粉100g*3盒,好评,特别好,-,-,2021-06-16
841,y**2,口味: 5盒白凉粉+量具套+炼乳【6连昆虫+15连果冻】,好评,还行吧！ ,-,-,2021-06-24
842,t**8,口味: 白凉粉100g*3盒,好评,好，,-,-,2021-06-25
843,不**蔡,口味: 3盒白凉粉+量具套+炼乳【6连昆虫+2连兔子】,好评,蛮好的,-,-,2021-06-05
844,萧**2,口味: 5盒白凉粉100g*5,好评,不错不错,-,-,2021-05-29
845,心**3,口味: 5盒白凉粉+量具套+炼乳【6玫瑰+6连小兔】,好评,很可爱,-,-,2021-06-20
846,元**月,口味: 3盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,非常棒,-,-,2021-06-04
847,孙**7,口味: 10盒*100g白凉粉（批发更划算）,好评,挺好的。 ,-,-,2021-06-24
848,唐**1,口味: 白凉粉100g*3盒,好评,挺好的，好评,-,-,2021-06-15
849,q**6,口味: 白凉粉100g*3盒,好评,挺实惠的,-,-,2021-06-24
850,l**0,口味: 5盒白凉粉100g*5,好评,一般般。,-,-,2021-05-17
851,l**e,口味: 3盒白凉粉100g*3,好评,待用,-,-,2021-06-06
852,t**2,口味: 3盒白凉粉100g*3,好评,挺喜欢的,-,-,2021-06-23
853,t**4,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草】,好评,挺好吃,-,-,2021-06-23
854,t**2,口味: 3盒白凉粉100g*3,好评,还不错，,-,-,2021-06-23
855,流**蝶,口味: 3盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,不错。 ,-,-,2021-05-19
856,s**5,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,一般般,-,-,2021-05-18
857,怪**榜,口味: 5盒白凉粉100g*5,好评,很好 ,-,-,2021-05-13
858,虞**5,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+15连果冻+2连小兔】,好评,学习中,-,-,2021-05-30
859,心**纱,口味: 3盒白凉粉+量具套+炼乳【6连昆虫+2连兔子】,好评,好～蛮好的 ,-,-,2021-06-19
860,s**1,口味: 3盒白凉粉100g*3,好评,很方便,-,-,2021-06-16
861,w**4,口味: 5盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,挺好😊,-,-,2021-06-07
862,洋**3,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,不好做,-,-,2021-06-06
863,静**蓝,口味: 3盒白凉粉+量具套+炼乳【2连兔子】,好评,待使用,-,-,2021-06-10
864,d**n,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,还没做 ,-,-,2021-05-11
865,陶**8,口味: 白凉粉100g*3盒,好评,好用 ,-,-,2021-06-17
866,眼**3,口味: 5盒白凉粉+量杯+量勺+教程+炼乳*5【送玫瑰模+小兔子模】,好评,经常网购，总有大量的包裹收，有很多的评语要写! 但是，总是写评语花掉了我大量的时间和精力! 所以在一段时间里，我总是不去评价或者随便写写! 但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。 于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬! 宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的。 ,-,-,2021-04-14
867,小**q,口味: 白凉粉100g*3盒,好评,很好,-,-,2021-06-18
868,倾**焉,口味: 3盒白凉粉100g*3,好评,不错,-,-,2021-05-11
869,z**g,口味: 5盒白凉粉100g*5,好评,挺好的,-,-,2021-06-09
870,t**6,口味: 3盒白凉粉100g*3,好评,好,-,-,2021-06-01
871,妖**9,口味: 3盒白凉粉100g*3,好评,还可以,-,-,2021-05-15
872,依**尔,口味: 3盒白凉粉100g*3,好评,此用户没有填写评价。,-,-,2021-06-04
873,泰**9,口味: 5盒白凉粉+量具套+炼乳【2连兔子+6连玫瑰+6连昆虫+15连果冻】,好评,不错,-,-,2021-06-10
874,l**3,口味: 白凉粉100g*3盒,好评,不错,-,-,2021-06-21
875,西**马,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,很好,-,-,2021-05-24
876,媛**0,口味: 白凉粉100g*3盒,好评,还好 ,-,-,2021-06-15
877,我**2,口味: 白凉粉100g*3盒,好评,挺好,-,-,2021-06-19
878,x**4,口味: 3盒白凉粉100g*3,好评,好评 ,-,-,2021-06-03
879,月**1,口味: 3盒白凉粉100g*3,好评,不错,-,-,2021-05-22
880,t**3,口味: 3盒白凉粉+量具套+炼乳【6连小兔+6连玫瑰】,好评,垃圾食品,-,-,2021-06-01
881,m**i,口味: 白凉粉100g*3盒,好评,好,-,-,2021-06-20
882,李**6,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,可以,-,-,2021-05-29
883,s**7,口味: 3盒白凉粉+量具套+炼乳【2连兔子】,好评,很好,-,-,2021-06-20
884,桃**7,口味: 3盒白凉粉100g*3,好评,挺好的,-,-,2021-06-02
885,m**伟,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+2连小兔】,好评,好评,-,-,2021-06-08
886,y**6,口味: 3盒白凉粉+量具套+炼乳【15连果冻+6连玫瑰】,好评,第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心购买,-,-,2021-06-03
887,w**9,口味: 5盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,今天休息在家，孩子想吃果冻，自己动手做起来，这个推荐的公众号教程很详细，种类也特别多，选了个最简单的试试水，没想到一次就成功了，手残党福音，孩子一口气就吃完了，我就尝了个味道推荐购买，五星好评。 ,超级棒，干净卫生，方便，夏天到了，天气热，早上做孩子中午睡起来吃，玩热了吃很舒服，没有那么多的添加剂，自己做的，很简单，第一次就很成功，孩子超喜欢吃。吃完了还会回购。,-,2021-05-20
888,吾**7,口味: 白凉粉100g*3盒,好评,还可以吧,-,-,2021-06-25
889,t**0,口味: 3盒白凉粉100g*3,好评,挺好的 ,-,-,2021-06-13
890,为**狂,口味: 3盒白凉粉100g*3,好评,可以的,-,-,2021-06-05
891,t**0,口味: 白凉粉100g*3盒,好评,不错,-,-,2021-06-13
892,g**5,口味: 5盒白凉粉100g*5,好评,很好,-,-,2021-05-13
893,代**凤,口味: 10盒*100g白凉粉（批发更划算）,好评,很好的,-,-,2021-06-09
894,x**n,口味: 5盒白凉粉100g*5,好评,很喜欢,-,-,2021-05-28
895,m**c,口味: 白凉粉100g*3盒,好评,还不错,-,-,2021-06-14
896,妮**爹,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草】,好评,此用户没有填写评价。,-,-,2021-06-23
897,仙**n,口味: 5盒白凉粉100g*5,好评,好,-,-,2021-06-02
898,亦**淡,口味: 白凉粉100g*3盒,好评,好吃,-,-,2021-06-22
899,媛**松,口味: 白凉粉100g*3盒,好评,还没吃,-,-,2021-06-22
900,一**一,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草+6连昆虫】,好评,此用户没有填写评价。,-,-,2021-06-14
901,大**邹,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,好,-,-,2021-05-26
902,h**9,口味: 3盒白凉粉100g*3,好评,满意,-,-,2021-05-16
903,多**1,口味: 3盒白凉粉+量具套+炼乳【15连果冻+6连玫瑰】,好评,好,-,-,2021-06-02
904,t**9,口味: 3盒白凉粉100g*3,好评,很喜欢,-,-,2021-06-22
905,小**g,口味: 5盒白凉粉100g*5,好评,还没用 ,-,-,2021-06-05
906,e**6,口味: 3盒白凉粉100g*3,好评,很快就收到货了，夏天做甜品🍮正好，质量好。,包装好，生产日期新鲜，独立包装，干净卫生，携带方便，第一次做小白也能直接做成自己想要的样子。想吃什么水果自己就往里面加，自己做的干净卫生。,-,2021-05-20
907,s**f,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,好,-,-,2021-05-17
908,t**7,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+15连果冻+2连小兔】,好评,这个快递要批评了，幸亏模具是硅胶的，凉粉也没受损，店家的东西还是不错的，还送了好几包炼乳，值得购买,-,-,2021-06-21
909,牵**猫,口味: 白凉粉100g*3盒,好评,此用户没有填写评价。,-,-,2021-06-18
910,c**5,口味: 3盒白凉粉+量具套+炼乳【15连果冻+2连小兔】,好评,不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！ ,-,-,2021-06-11
911,t**8,口味: 3盒白凉粉100g*3,好评,挺好的,-,-,2021-05-06
912,s**5,口味: 白凉粉100g*5盒,好评,可以,-,-,2021-06-19
913,淡**瑞,口味: 5盒白凉粉100g*5,好评,这家店的白凉粉是经常买的，这次又买了一些做果冻吃，很满意 ,-,-,2021-05-22
914,王**富,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,满意,-,-,2021-05-03
915,幸**1,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,很好,-,-,2021-05-24
916,至**爱,口味: 白凉粉100g*3盒,好评,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",-,-,2021-06-26
917,m**0,口味: 白凉粉100g*3盒,好评,挺好,-,-,2021-06-26
918,l**5,口味: 白凉粉100g*3盒,好评,还没用 ,-,-,2021-06-18
919,习**8,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,还没用 ,-,-,2021-06-17
920,懿**星,口味: 3盒白凉粉100g*3,好评,很好,-,-,2021-06-04
921,t**0,口味: 3盒白凉粉+量杯+量勺+炼乳【6连半圆】,好评,还不错,-,-,2021-06-13
922,桃**0,口味: 3盒白凉粉+量具套+炼乳【15连果冻+6连玫瑰】,好评,质量非常好，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物,-,-,2021-06-04
923,蓝**飞,口味: 白凉粉100g*5盒,好评,不错,-,-,2021-06-18
924,樱**翼,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,很好,-,-,2021-05-25
925,刘**天,口味: 3盒白凉粉+量杯+量勺+炼乳*3【送果冻模+小兔子模】,好评,包装完好，无泄露。口感很棒，要的就是这个效果，孩子喜欢，给好朋友也送去了，会继续回购的 ，满意 ,小小的一包能做好多，很满意，物流很快，两三天就收到了，做出来的果冻也好吃啊！口感很棒和超市长时间的果冻比起来确实放心些！,-,2021-04-21
926,梓**1,口味: 3盒白凉粉+量杯+量勺+炼乳*3【送果冻模+玫瑰花模】,好评,物流给力 到货就开始做了，味道很好 第一次做就成功了，特别好 滑滑的 美味可口 好吃。下次还来买,分量很足，粉质很细腻，操作简单，一下就成功了，再也不用给孩子买果冻吃了，自己在家就能做 非常好 感谢老板,-,2021-04-22
927,t**1,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+2连小兔】,好评,不错,-,-,2021-05-25
928,兰**4,口味: 3盒白凉粉100g*3,好评,挺好的 ,-,-,2021-05-17
929,t**8,口味: 3盒白凉粉100g*3,好评,不错,-,-,2021-05-28
930,x**嘻,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,"糖放少了有点淡，没啥味道。宝贝收到了，卖家发货很快，物流也非常给力,客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。还有包装精美，高端大气上档次;看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值",不错，自制茶冻用的！很方便，做出来味道也不错！冲！当你看到这个评价，表示我对宝贝是认可和满意的，性价比也是很高的。希望卖家可以继续保持，为客户带来更多更实惠物美的宝贝。 溶解难易：易,-,2021-05-19
931,e**7,口味: 3盒白凉粉100g*3,好评,非常好,-,-,2021-06-09
932,y**3,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,还行 ,-,-,2021-06-18
933,s**晴,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,还行吧,-,-,2021-06-07
934,h**6,口味: 3盒白凉粉100g*3,好评,好,-,-,2021-05-27
935,t**4,口味: 白凉粉100g*3盒,好评,还好,-,-,2021-06-23
936,x**9,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,不错,-,-,2021-05-26
937,晚**曲,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,好评,-,-,2021-05-27
938,s**5,口味: 5盒白凉粉100g*5,好评,很不错，多次购买 ,-,-,2021-06-08
939,t**1,口味: 3盒白凉粉100g*3,好评,此用户没有填写评价。,-,-,2021-05-17
940,新**苑,口味: 5盒白凉粉100g*5,好评,很好,-,-,2021-05-30
941,t**0,口味: 白凉粉100g*5盒,好评,不错,-,-,2021-06-13
942,t**6,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草+6连昆虫】,好评,很不错,-,-,2021-06-23
943,z**w,口味: 3盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,还不错,-,-,2021-06-04
944,小**深,口味: 5盒白凉粉100g*5,好评,好评 ,-,-,2021-05-08
945,天**王,口味: 白凉粉100g*3盒,好评,还好,-,-,2021-06-13
946,1**9,口味: 3盒白凉粉+量具套+炼乳【6连昆虫+2连兔子】,好评,不错,-,-,2021-06-11
947,z**8,口味: 3盒白凉粉+量杯+量勺+炼乳【6连水信玄饼】,好评,哇哇，好东西，简直是棒极了。今天特意买了点水果，然后回家就开始倒腾，然后放在冰箱里到晚上，现在吃起来，冰冰凉凉的，好吃哦。😄爽歪歪的冰粉，还有好看的水果，嘿嘿，心情美美哒。😜  ,正品，粉质细腻白凉粉到货就迫不及待的做了果冻一次成功好好吃看着就有食欲想买还在犹豫的小伙伴们赶紧下单吧心动不如行动哦,-,2021-05-19
948,l**1,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,还可以 ,-,-,2021-06-03
949,t**1,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,还好 ,-,-,2021-05-26
950,梦**2,口味: 3盒白凉粉100g*3,好评,很好,-,-,2021-05-31
951,x**0,口味: 5盒白凉粉100g*5,好评,是正品，信赖商家，宝贝质感很好，价格也适中，无限回购！质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍宝贝收到，物流很快，描述相符，比较满意，好评，推荐高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢宝贝真不错，做的真细心，值得拥有，快递很快比平时要便宜，囤了不少，特别特别满意👍，超级好看😍，客服很有礼貌，很客气，良心商家，支持！🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！正品，买的放心，价钱也公道，满意！🎁宝贝质量很好，收到货第一时间打开看了，很不错👍，很满意😃，客服也有问必答，感谢🙏商品符合描述，主要是活动便宜，能省很多钱材质很好，质量也不错，到货也很快 ,-,-,2021-05-12
952,望**叹,口味: 3盒白凉粉100g*3,好评,此用户没有填写评价。,不好吃,-,2021-05-29
953,l**5,口味: 3盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,好评,-,-,2021-06-18
954,x**7,口味: 3盒白凉粉100g*3,好评,好,-,-,2021-06-03
955,超**胡,口味: 白凉粉100g*3盒,好评,还不错,-,-,2021-06-21
956,淡**瑞,口味: 5盒白凉粉+量杯+量勺+炼乳【2连小兔】,好评,这家店的白凉粉是经常买的，这次又买了一些做果冻吃，很满意 ,-,-,2021-05-22
957,天**魅,口味: 10盒*100g白凉粉（批发更划算）,好评,不错,-,-,2021-06-16
958,泡**纯,口味: 3盒白凉粉+量杯+量勺+炼乳【6连半圆】,好评,很好,-,-,2021-06-14
959,s**1,口味: 3盒白凉粉100g*3,好评,很好,-,-,2021-05-24
960,罗**1,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,满意,-,-,2021-05-11
961,2**瑶,口味: 3盒白凉粉100g*3,好评,可以,-,-,2021-06-05
962,小**戴,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,好评 ,-,-,2021-05-20
963,蒲**3,口味: 5盒白凉粉100g*5,好评,满意！,-,-,2021-05-23
964,w**7,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,好评,-,-,2021-06-20
965,教**斗,口味: 3盒白凉粉100g*3,好评,好吃,-,-,2021-05-30
966,鑫**5,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+2连小兔】,好评,好评,-,-,2021-05-28
967,g**3,口味: 白凉粉100g*3盒,好评,此用户没有填写评价。,-,-,2021-06-12
968,t**0,口味: 3盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,可以,-,-,2021-06-13
969,诺**金,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,很好,-,-,2021-05-23
970,q**9,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,还好,-,-,2021-05-25
971,w**8,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草】,好评,还不错 ,-,-,2021-06-16
972,玉**8,口味: 白凉粉100g*3盒,好评,很好,-,-,2021-06-25
973,痞**泡,口味: 白凉粉100g*3盒,好评,挺好,-,-,2021-06-14
974,t**4,口味: 3盒白凉粉100g*3,好评,还没用,-,-,2021-05-30
975,t**8,口味: 3盒白凉粉100g*3,好评,好,-,-,2021-05-12
976,c**1,口味: 3盒白凉粉+量杯+量勺+炼乳【55连爱心】,好评,很好,-,-,2021-05-16
977,y**8,口味: 3盒白凉粉+量具套+炼乳【6连昆虫+2连兔子】,好评,此用户没有填写评价。,-,-,2021-06-06
978,盛**杰,口味: 3盒白凉粉+量杯+量勺+炼乳【送玫瑰模】,好评,很好,-,-,2021-05-12
979,t**3,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+15连果冻+2连小兔】,好评,垃圾食品,-,-,2021-06-01
980,b**o,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,可以 ,-,-,2021-05-29
981,呵**4,口味: 3盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,物流满分💯，包装快递满分💯，配送员态度满分💯，购物让人开心，吃土使我快乐~ʜᴀᴘᴘʏ̆̈◞̆,-,-,2021-04-24
982,k**草,口味: 3盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,好 ,-,-,2021-06-18
983,3**i,口味: 白凉粉100g*3盒,好评,可以的,-,-,2021-06-21
984,t**2,口味: 白凉粉100g*3盒,好评,发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买 ,-,-,2021-06-23
985,z**0,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,不错,-,-,2021-06-22
986,杙**贝,口味: 3盒白凉粉100g*3,好评,很好的,-,-,2021-05-27
987,小**9,口味: 5盒白凉粉100g*5,好评,好,-,-,2021-06-09
988,t**1,口味: 白凉粉100g*3盒,好评,此用户没有填写评价。,-,-,2021-06-26
989,p**5,口味: 3盒白凉粉100g*3,好评,挺好的,-,-,2021-06-06
990,t**2,口味: 3盒白凉粉100g*3,好评,此用户没有填写评价。,-,-,2021-06-23
991,东**觉,口味: 3盒白凉粉100g*3,好评,还行 ,-,-,2021-06-11
992,快**8,口味: 3盒白凉粉100g*3,好评,还行,-,-,2021-06-13
993,x**1,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+15连果冻+2连小兔】,好评,🎁宝贝质量很好，收到货第一时间打开看了，很不错👍，很满意😃，客服也有问必答，感谢🙏,-,-,2021-06-07
994,x**0,口味: 3盒白凉粉100g*3,好评,还可以 ,-,-,2021-06-22
995,t**9,口味: 3盒白凉粉100g*3,好评,还不错,-,-,2021-06-22
996,t**1,口味: 5盒白凉粉100g*5,好评,好,-,-,2021-05-20
997,发**装,口味: 5盒白凉粉100g*5,好评,好,-,-,2021-05-30
998,胭**泪,口味: 3盒白凉粉100g*3,好评,发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,-,-,2021-06-12
999,1**王,口味: 3盒白凉粉100g*3,好评,可以,-,-,2021-05-08
1000,h**i,口味: 白凉粉100g*3盒,好评,不错,-,-,2021-06-24
1001,l**0,口味: 5盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,挺好,-,-,2021-05-21
1002,t**8,口味: 3盒白凉粉100g+送熊猫炼乳12g*3袋,好评,不错,-,-,2021-04-25
1003,夏**1,口味: 5盒白凉粉+量杯+量勺+炼乳【送昆虫模】,好评,不错,-,-,2021-06-07
1004,发**装,口味: 5盒白凉粉+量杯+量勺+炼乳【6连樱桃蘑菇】,好评,很好,-,-,2021-05-11
1005,尽**6,口味: 3盒白凉粉100g*3,好评,很好,-,-,2021-06-01
1006,g**玉,口味: 白凉粉100g*3盒,好评,不错,-,-,2021-06-12
1007,晨**5,口味: 5盒白凉粉100g*5,好评,此用户没有填写评价。,-,-,2021-06-08
1008,k**1,口味: 3盒白凉粉100g*3,好评,不错,-,-,2021-05-27
1009,我**7,口味: 3盒白凉粉+量具套+炼乳【6连玫瑰模+15连果冻+2连小兔】,好评,好,-,-,2021-06-07
1010,王**6,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连昆虫】,好评,不错,-,-,2021-06-18
1011,f**6,口味: 白凉粉100g*3盒,好评,好评 ,-,-,2021-06-26
1012,南**8,口味: 3盒白凉粉100g*3,好评,好,-,-,2021-05-19
1013,晶**4,口味: 龟苓膏粉50g*3盒,好评,包装挺精致啊 ,-,-,2021-06-22
1014,z**2,口味: 白凉粉100g*3盒,好评,还可以,-,-,2021-06-19
1015,冰**6,口味: 3盒白凉粉+量具套+炼乳【2连兔子+6连花草+6连昆虫】,好评,不错,-,-,2021-06-25
1016,想**美,口味: 白凉粉100g*5盒,好评,还没吃,-,-,2021-06-24
1017,晶**4,口味: 白凉粉100g*3盒,好评,包装挺精致啊 ,-,-,2021-06-22
1018,w**0,口味: 白凉粉100g*3盒,好评,还行 ,-,-,2021-06-14
1019,a**0,口味: 5盒白凉粉100g*5,好评,挺好,-,-,2021-05-12
1020,g**f,口味: 3盒白凉粉+量杯+量勺+炼乳【送果冻模】,好评,满意,-,-,2021-06-17
1021,t**7,口味: 3盒白凉粉100g*3,好评,好评 ,-,-,2021-06-21
1022,二**师,口味: 5盒白凉粉+量具套+炼乳【2连小兔+6连玫瑰+15连果冻】,好评,好评,-,-,2021-05-27
1023,t**u,口味: 3盒白凉粉+量杯+量勺+炼乳【送小兔模】,好评,好,-,-,2021-05-29
