数据下载时间：2021-06-30 17:20:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/40355243427/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
996,t**0,,好评,好像没有店里现烤的好吃诶 ,-,-,2021-06-26
997,t**9,,好评,好吃好吃，价格合算 ,-,-,2021-06-26
998,若**f,,好评,每次活动都会买，很好吃。,-,-,2021-06-04
999,娜**依,,好评,经常来买了，好吃，多活动就好啦 ,-,-,2021-06-05
1000,空**无,,好评,好吃，口感好 ,-,-,2021-05-29
1001,v**n,,好评,味道很棒～ ,-,-,2021-06-03
1002,t**2,,好评,味道不错！,-,-,2021-06-16
1003,t**0,,好评,口感不错！,-,-,2021-06-26
1004,西**啦,,好评,包装品质：包装一般 商品分量：可以 新鲜度：很新鲜 口感味道：不错我每次去云南出差都买嘉华，老妈爷爷奶奶都喜欢吃 ,-,-,2021-05-20
1005,小**灰,,好评,经常买的一款，家庭装很实惠 ,-,-,2021-06-03
1006,蓝**想,,好评,真的很好吃呀，买完还会买的，超级好吃，,-,-,2021-06-03
1007,x**1,,好评,朋友爱吃 ,-,-,2021-06-01
1008,t**2,,好评,非常好吃，第二次回购了！！！！ ,-,-,2021-06-01
1009,没**肥,,好评,非常好吃 回购很多次了,-,-,2021-06-05
1010,梁**0,,好评,买了很多次了 最好吃这家  ,-,-,2021-06-07
1011,情**仙,,好评,新鲜度：太好吃了！！ 重点夸夸客服花小皮，态度超级好，解决问题很快！ 口感味道：非常好吃！！买了很多次了，母亲节买给妈妈吃，妈妈超开心，我也开心！ ,-,-,2021-05-15
1012,w**3,,好评,喜欢吃的可以赶紧入手,-,-,2021-05-31
1013,逗**1,,好评,一直喜欢买经典款，好吃,-,-,2021-06-07
1014,小**啦,,好评,好吃😋，对口味是最重要的 ,-,-,2021-06-05
1015,景**艳,,好评,真不错，一如既往地好吃 ,-,-,2021-05-31
1016,乖**7,,好评,好。可惜我已经吃腻了。 ,-,-,2021-06-15
1017,z**3,,好评,老品牌，好吃～,-,-,2021-06-08
1018,血**8,,好评,第二次回购，好吃😋,-,-,2021-06-03
1019,大**喵,,好评,好吃好吃好吃，没有特别甜。太爱了,-,-,2021-06-04
1020,小**8,,好评,这是第二次买了，挺好的,-,-,2021-06-04
1021,t**8,,好评,第一次吃，不太习惯,-,-,2021-06-18
1022,浅**3,,好评,除了特别甜之外，还可以,-,-,2021-06-04
1023,s**n,,好评,买了好多年了，一直都喜欢。,-,-,2021-06-08
1024,1**子,,好评,还没吃到，估计和之前差不多。 ,-,-,2021-06-19
1025,t**9,,好评,玫瑰花饼买过无数次了，但这次是最糟糕的一次。包装盒多处破损，鲜花饼也压碎成两半了，真的很失望。 ,-,-,2021-06-26
1026,z**1,,好评,此用户没有填写评价。,昨天拍的今天就到宁波了，这速度跟现做的一样，包装挺好的，快递不粗暴，送个也漂亮，试了味道不错，没了再购,-,2021-05-25
1027,周**8,,好评,还好，没在本地现烤的好吃,-,-,2021-06-15
1028,t**0,,好评,好吃😋一如既往的选择,-,-,2021-06-26
1029,天**白,,好评,还不错，不过现烤的更好吃 ,-,-,2021-06-04
1030,久**边,,好评,好吃 回购很多次了 ,-,-,2021-06-07
1031,t**5,,好评,每年都买，一如既往的好。,-,-,2021-06-21
1032,橙**0,,好评,有活动，过来买，挺好吃的！,-,-,2021-06-06
1033,雪**儿,,好评,很好吃，多次购买了。,-,-,2021-06-02
1034,t**9,,好评,已是第二次回购了,-,-,2021-06-26
1035,宝**j,,好评,好吃的，给家人也买了。,-,-,2021-06-05
1036,张**2,,好评,家里面人很喜欢，发的邮政，到货很快。,-,-,2021-06-07
1037,j**c,,好评,多次购买，很好吃！,-,-,2021-06-03
1038,个**见,,好评,好吃，不是特别甜，不腻。 ,-,-,2021-06-16
1039,小**0,,好评,好吃的鲜花饼，新鲜。物流也快,-,-,2021-06-01
1040,t**0,,好评,多次购买！好评好评好评好评好评好评好评 ,-,-,2021-06-26
1041,小**妹,,好评,一直回购。好吃。大爱。 ,-,-,2021-06-05
1042,t**3,,好评,鲜花瓣多真的很美味 ,-,-,2021-06-01
1043,迷**子,,好评,好吃，希望多搞活动,-,-,2021-05-28
1044,流**陌,,好评,多次回购了，好吃！ ,-,-,2021-06-04
1045,陈**0,,好评,好吃，多次回购 ,-,-,2021-06-08
1046,妍**呵,,好评,和以前一样好吃，买买买 ,-,-,2021-06-06
1047,5**徙,,好评,还不错(´-ω-`),-,-,2021-06-03
1048,蜗**9,,好评,放在雪柜內更好食,-,-,2021-06-02
1049,张**2,,好评,好吃，第二次买了。,-,-,2021-06-15
1050,s**9,,好评,多次购买了，好吃 ,-,-,2021-05-28
1051,秦**蓝,,好评,买了几次了，很好吃 ,-,-,2021-06-05
1052,t**1,,好评,老顾客了，很好吃,-,-,2021-06-04
1053,艾**茗,,好评,发货快服务态度好，送朋友,-,-,2021-06-08
1054,一**颜,,好评,发货快，多次回购了，很好吃。 ,-,-,2021-06-04
1055,h**g,,好评,质量好，货真价实，棒棒棒，已多次购买。,-,-,2021-06-21
1056,t**1,,好评,嘉华厂家生产的这款玫瑰花饼，甜度合适，适合我自己的口味。,-,-,2021-05-18
1057,芒**信,,好评,哈哈哈哈哈一如既往好吃！ ,-,-,2021-06-01
1058,七**1,,好评,物流很快，饼很新鲜，棒棒的！,-,-,2021-06-07
1059,黑**6,,好评,味道很好哦。非常nice,-,-,2021-06-07
1060,雨**峙,,好评,好吃，就是有点贵 ,-,-,2021-06-18
1061,t**4,,好评,超级好吃 会回购,-,-,2021-06-19
1062,t**u,,好评,很好吃，一直喜欢,-,-,2021-06-04
1063,沈**1,,好评,一如既往地好…,-,-,2021-06-07
1064,s**a,,好评,好吃，日期也挺新的。 ,-,-,2021-06-08
1065,雪**3,,好评,喜欢吃，发货很快，包装完好，很满意！,-,-,2021-06-04
1066,1**欣,,好评,非常好吃噢哈哈哈哈哈哈哈哈啊哈哈哈 ,-,-,2021-06-07
1067,t**3,,好评,送人的 二**很喜欢 ,-,-,2021-06-14
1068,庄**7,,好评,超爱他们家这饼 ,-,-,2021-06-04
1069,慧**主,,好评,好吃，买了好多次了,-,-,2021-06-03
1070,t**2,,好评,很好 买很多次了,-,-,2021-06-06
1071,媚**哦,,好评,无数次回购了。 ,-,-,2021-05-29
1072,t**b,,好评,看着外形还不错，花有点少也不是很甜但是吃到舌头底下有点微苦，*甜*甜的那种苦，不知道是糖的原因还是花瓣没发酵好，不是很好吃。 ,-,-,2021-06-10
1073,t**4,,好评,饼好 物流快 多次回购的好产品 ,-,-,2021-06-19
1074,b**纳,,好评,好吃 可以哒,-,-,2021-06-08
1075,仙**h,,好评,太好吃了佳人敏！ ,-,-,2021-06-04
1076,酸**h,,好评,好吃一如既往,-,-,2021-06-02
1077,m**7,,好评,挺好吃的，我喜欢。,-,-,2021-06-08
1078,l**9,,好评,好吃，不那么甜,-,-,2021-06-06
1079,刘**i,,好评,很好吃，不硬不干,-,-,2021-06-06
1080,h**e,,好评,不会特别甜，不腻,-,-,2021-06-04
1081,t**3,,好评,一直买都很好 ,-,-,2021-06-07
1082,草**0,,好评,超好吃！经常买,-,-,2021-06-01
1083,蒙**1,,好评,还是那么香，那么甜。,-,-,2021-05-31
1084,k**a,,好评,还是嘉华好吃 ,-,-,2021-06-06
1085,x**3,,好评,喜欢吃很多年,-,-,2021-06-04
1086,t**0,,好评,嘉华永远好吃 ,-,-,2021-06-26
1087,t**5,,好评,实在太好吃了，还要再买！软糯新鲜，绝对人间美味，大赞！爱吃真爱吃！,-,-,2021-06-21
1088,t**5,,好评,一直买，隔一段时间就会想念。,-,-,2021-06-21
1089,珊**便,,好评,n次回购 ,-,-,2021-06-04
1090,蕲**草,,好评,多次回购 ,-,-,2021-06-01
1091,田**u,,好评,好吃，可以,-,-,2021-06-02
1092,t**4,,好评,好吃好吃，会回购,-,-,2021-06-19
1093,木**0,,好评,真的推荐啊，快递速度特别的快，爱了爱了 ,-,-,2021-05-29
1094,m**8,,好评,每次活动都会购买 ,-,-,2021-06-08
1095,莱**3,,好评,口感味道好，新 包装品质：精美 新鲜度：新鲜 ,-,-,2021-05-25
1096,多**辣,,好评,热一下好吃！  ,-,-,2021-05-28
1097,王**1,,好评,好吃，有点甜,-,-,2021-06-08
1098,l**g,,好评,比潘贵点，这次活动买的，没有，之前活动的时候便宜了，嗯，都涨价了，也算比较不错吧。嗯，来的时候物流没有损坏，没有要的很烂。还比较不错，新日期。 ,-,-,2021-06-06
1099,w**1,,好评,没以前好吃了  ,-,-,2021-06-25
1100,飞**x,,好评,一如即往的好,-,-,2021-06-05
1101,m**p,,好评,此用户没有填写评价。,玫瑰也好吃,-,2021-06-03
1102,l**5,,好评,依旧很好吃,-,-,2021-06-08
1103,潼**榴,,好评,经常买，好吃,-,-,2021-06-02
1104,l**6,,好评,一如既往的👌,-,-,2021-06-04
1105,何**天,,好评,好吃，永远的神 ,-,-,2021-06-01
1106,s**3,,好评,发货快，味道不错,-,-,2021-06-03
1107,z**n,,好评,好吃好吃推荐推荐,-,-,2021-06-07
1108,淡**海,,好评,还好，挺甜的,-,-,2021-06-05
1109,c**n,,好评,以前一直買來吃的。然後最近去了一次雲南..試過現烤..才知道完全不是一樣的東西..現烤好吃很多的 ,-,-,2021-06-05
1110,j**3,,好评,口感味道：很好吃 麻麻特别喜欢 不会很甜 吃起来口感也特别棒👍🏻 喜欢😍 ,-,-,2021-05-27
1111,t**2,,好评,有点甜了… ,-,-,2021-06-16
1112,d**y,,好评,奈斯，买了很多次了，yyds ,-,-,2021-06-15
1113,f**1,,好评,很好吃😋 ,-,-,2021-06-04
1114,t**8,,好评,很好吃鸭  ,-,-,2021-06-06
1115,非**流,,好评,好吃😋😃😃,-,-,2021-06-06
1116,j**夏,,好评,依然很好 ,-,-,2021-06-05
1117,q**9,,好评,自动好评 ,-,-,2021-06-03
1118,何**1,,好评,还是好吃哦,-,-,2021-06-04
1119,蔚**粒,,好评,妈妈收到了，很好,-,-,2021-06-07
1120,许**4,,好评,感觉味道没有以前好了，也不知道是不是嘴巴变刁了，以前在当地买的是盒装，这个是袋装 ,-,-,2021-06-13
1121,苗**m,,好评,这个是第二次购买了，同事推荐的，非常好吃，内陷比较足，能够咬到玫瑰的感觉，很好吃，会继续回购 ,-,-,2021-05-24
1122,高**炀,,好评,╭(╯ε╰)╮,-,-,2021-06-08
1123,阿**w,,好评,希望多搞点活动,-,-,2021-06-06
1124,t**0,,好评,买了N多次了 ,-,-,2021-06-26
1125,t**1,,好评,老顾客了，很满意！ ,-,-,2021-06-05
1126,黑**子,,好评,多次购买了！好评！,-,-,2021-06-07
1127,s**2,,好评,N次购买,-,-,2021-06-04
1128,何**d,,好评,鲜花饼第二次购买了。不是很甜，花香自然。价格还不错。,-,-,2021-05-19
1129,云**子,,好评,最像苏式月饼感觉的鲜花饼，玫瑰花馅有点太甜了 ，不过没有酸味，还算可以 ,-,-,2021-06-07
1130,t**8,,好评,发货好慢,-,-,2021-06-18
1131,林**筱,,好评,说实话，没有我期待的那么好吃，因为我大从去年就想买这个。还记得那天月黑风高（？），我在看神雕侠侣，看到主角团吃鲜花，突然好奇鲜花的味道。但是一直蹲不到活动，导致由于时间太久，期待值过高。平时价格是40多吧，反正我每次看就是这个价格。很多会打折的节日，我想不到它，因为在购物车太下面了。也不是说它贵，因为很贵的化妆品衣服什么的，眼不眨就买了，只是看到很多人活动买的十分便宜，所以我这个心理所致，直到61那天想起来了，才入的，20出头。味道不是特别甜，是我比较能接受的甜度，所以20来块钱我愿意回购几包，平时价就算了。 ,-,-,2021-06-12
1132,t**8,,好评,复购第二次，不错,-,-,2021-05-31
1133,t**8,,好评,皮有点厚了 ,-,-,2021-06-06
1134,青**7,,好评,好吃，很喜欢。,-,-,2021-06-08
1135,狐**乔,,好评,活动价可,-,-,2021-05-28
1136,小**u,,好评,一直觉得这个牌子的玫瑰花饼是最好吃的，表皮酥脆，一口下去是新鲜的浓浓的玫瑰花香，适合自己当小甜点吃，也适合送礼，棒！,-,-,2021-05-10
1137,k**2,,好评,发货很快，一如既往的好。 ,-,-,2021-06-04
1138,t**2,,好评,买过很多回来，很喜欢,-,-,2021-06-08
1139,封**i,,好评,不甜，松软清香，皮薄馅大，非常棒，味道很正宗 ,-,-,2021-05-21
1140,w**7,,好评,不错，蛮好吃的，物流比较快,-,-,2021-06-04
1141,木**8,,好评,先确认了 ,-,-,2021-06-19
1142,洋**7,,好评,发货快，日期很新,-,-,2021-05-28
1143,蓝**冥,,好评,还是以往的味道，就是快递有些变形，鲜花饼还算完整。 ,-,-,2021-06-06
1144,a**6,,好评,6月3日23:59下单的。日期不算很新鲜 ,-,-,2021-06-06
1145,萌**羊,,好评,这个饼特别特别甜 甜的腻得慌 如果非常喜欢吃甜的可以入这款 我觉得太过于甜了 盖住了玫瑰的本身的味道 有一丢丢失望 应该不会回购了 ,-,-,2021-05-21
1146,阿**3,,好评,已回购，很不错,-,-,2021-06-07
1147,l**6,,好评,喜欢，推荐购买,-,-,2021-06-04
1148,t**7,,好评,这个牌子的鲜花饼真的非常好吃，日期很新鲜，微波炉里叮20秒刚刚好，入口是玫瑰花花香和淡淡的蜂蜜，爱了，爱了 ,-,-,2021-06-26
1149,h**1,,好评,鲜花饼很好吃，回購多次了，还送一盒花生酥糖，很满意。,-,-,2021-05-18
1150,嘉**子,,好评,朋友云南旅游带回来的尝了不错网上买的，和店里2天赏味期的还是有区别的，饼和馅都有区别。但总体来说，日期新鲜，不太甜，还得可以的。 ,-,-,2021-06-06
1151,最**泡,,好评,好吃😋俺是农村嘞，村里人都说俺精细，以前感觉没钱配不上恁。俺可稀军恁，就给那风儿，吹过俺家地头。地里老红薯都知道俺喜欢恁。真嘞！恁看见喽给俺回个话，谁欺负恁俺跟他拼命！宝，俺可喜欢恁，嫁给俺吧。中不中？ ,-,-,2021-05-22
1152,甲**爬,,好评,商品分量：很失望！很失望！网红食品就是见光就*！炒作的力量强大无比 ,-,-,2021-06-12
1153,路**9,,好评,包装品质：品质差，都是饼，只可惜是给我朋友买的，要不然我就可以拍照让大家看看质量 口感味道：很差，没有啥馅，都是饼 ,-,-,2021-06-08
1154,a**3,,好评,包装袋超级臭 一打开快递箱一股臭味 毕竟是食品 能不能走点心啊 放在柜子里一晚上 打开柜子熏的人已经不行了 直接放在外面桌上 晚上回家满屋都是这种臭味 塑料袋能不能用点心 真是失望 ,-,-,2021-06-11
1155,y**1,,好评,好，皮薄馅少 ,-,-,2021-05-13
1156,阿**干,,好评,和在丽江古城吃得一样好吃，比在古城实体店划算，特意从网上买了一大堆邮回家给家人朋友们分享。玫瑰🌹味儿很浓，嘉华味道是我在古城试吃里面最好的。 ,-,-,2021-05-13
1157,f**7,,好评,馅料实在，软糯，好吃，推荐 ,-,-,2021-05-19
1158,蔚**粒,,好评,很好，回购的,-,-,2021-06-03
1159,t**3,,好评,自穿小白鞋，好看百搭又便宜，上脚也很舒服 ,-,-,2021-05-24
1160,t**6,,好评,包装品质：简易包装 商品分量：10个 500g 保质期：30天 新鲜度：新鲜 口感味道：不甜腻 好吃😋😋😋😋😋😋😋 推荐 啊啊啊啊 没抢到200份半价 ,-,-,2021-06-20
1161,仙**d,,好评,花瓣比起以前吃的别的品牌的鲜花饼量要少，但是味道好吃，除了花香还有一点点酸味，饼皮酥软但是不干不碎，吃起来不怎么掉渣，总体味道确实名不虚传。 ,-,-,2021-06-05
1162,我**绳,,好评,此用户没有填写评价。,很好吃，甜而不腻，日期新鲜，家庭装的性价比也高，一直会回购的一款，玫瑰味道的是最好吃的。就是保质期不太长，要赶紧吃完，味道是可以的，皮也很酥,-,2021-05-16
1163,青**r,,好评, 帮别人买的。我每个月林林总总要买很多东西，如果逐一评价我会很累，所以特别制作一下模版，当你看到这段话的时候，说明我对此产品很是满意，可以放心的购买，当然我并非一个不负责任的买家，如果产品不好，我也会花一番功夫来好好评论的。   ,-,-,2021-05-24
1164,y**6,,好评,买给妈**，妈妈很喜欢吃，每年都会在这里买很多 ,-,-,2021-05-14
1165,李**7,,好评,包装品质：独立包装，吃着方便 商品分量：50克一个，很大 口感味道：吃鲜花饼只认她家，太好吃了 ,-,-,2021-05-27
1166,滟**照,,好评,很好吃，真正馅大皮薄，比某品牌实惠多了，美中不足，就是有点甜，建议能不能弄两种，一种甜的，一种不甜的。,-,-,2021-05-26
1167,艾**2,,好评,尝过一次这个牌子的鲜花饼，果断淘宝搜了下单，很好吃呀，馅也丰富，花瓣很多，价格也不是很贵，放冰箱冷藏，想吃的时候拿出来，凉的也很好吃，不是很甜，对我们这种不爱吃特别甜的食物的人很友好，还贴心的送了花生酥，谢谢呀,-,-,2021-05-20
1168,姚**9,,好评,软糯，甜而不腻，好吃😊,-,-,2021-05-11
1169,海**8,,好评,鲜花饼🌸收到了，日期新鲜，拿到就吃了，味道很好，喜欢，🌸快递也快。,-,-,2021-05-17
1170,t**5,,好评,经典款保质期30天，性价比高一点。 ,-,-,2021-06-21
1171,z**0,,好评,味道挺好，但是现烤的才更好，下次买现烤的 ,-,-,2021-05-10
1172,竹**1,,好评,包装品质：包装精美 新鲜度：新鲜出炉 口感味道：口味口感非常不错👍 ,-,-,2021-05-14
1173,j**o,,好评,第三次购买 味道一如既往好吃  第一次购买饼皮碎了 第二次告诉客服 包装好很多 挺完好的 还送了花生酥  第三次和第二次同量 没有赠送 包装又回复原样 又碎了一些 建议商家坚强点包装  让客人吃到完好的鲜花饼 ...,-,-,2021-05-15
1174,纸**影,,好评,味道还是那么好，玫瑰🌹味道很香很甜,-,-,2021-05-24
1175,张**宇,,好评,妈妈呀，真的太好吃了，外皮酥润酥润滴，玫瑰花馅甜度适中，吃完心情简直不要太好。人间值得SERIES，爆赞👍🏻,-,-,2021-05-18
1176,雪**盏,,好评,日期还算新鲜，就是有点甜了。 ,-,-,2021-06-09
1177,t**5,,好评,这大概是我买过的最难吃的鲜花饼，打开袋子闻着一股坏了的红薯味，吃起来有完整的花瓣但是并不好吃，可能是个人口味的问题吧，踩雷🙉,-,-,2021-06-21
1178,闫**平,,好评,馅料不是很多，一般吧 ,-,-,2021-06-13
1179,t**落,,好评,玫瑰味浓郁，一直很喜欢，美味 ,-,-,2021-05-27
1180,t**9,,好评,酥软香甜的玫瑰花饼百吃不厌，谢谢店家送的花生酥。 ,-,-,2021-06-26
1181,t**瞳,,好评,玫瑰饼很好吃，没有那么甜还带着清香，玫瑰芒果塔是最爱，就是份量略少了点，云腿月饼北方人不太吃的惯但也很好吃，小粽子很不错，赞。,-,-,2021-05-23
1182,t**9,,好评,活动拍的比较划算吧，口感是个人喜欢的，甜度刚好，日期也是新鲜的 ,-,-,2021-06-26
1183,5**a,,好评,最喜欢吃的鲜花饼没有之一,-,-,2021-05-18
1184,q**5,,好评,一个字“贵”，二个字“好吃”，三个字“好好吃”，四个字“真的好吃”，回购无数次 ,-,-,2021-06-07
1185,残**寂,,好评,挺好吃的，也不是特别甜，松松软软那种不错会回购的 ,-,-,2021-05-19
1186,a**i,,好评,挺好吃的，就是快递实在太慢了，4天才到。现做鲜花饼保质期就10天，这样一小半就没了，只能分给同事吃了快点消灭。,-,-,2021-06-11
1187,j**4,,好评,很新鲜，玫瑰花味混合着面皮香酥，好吃,-,-,2021-05-27
1188,l**3,,好评,足称，味道挺香的。,-,-,2021-05-10
1189,会**鱼,,好评,非常非常好吃，外皮酥而不腻，馅料里能看到整瓣的玫瑰花瓣，价格实惠，五星好评，会回购,-,-,2021-05-19
1190,t**1,,好评,口感味道：口感和云南买的一样，有家的感觉，很好吃，口味很正装，是正品 ,-,-,2021-05-22
1191,t**2,,好评,感觉这个鲜花饼比以前甜了 吃完嘴可渴可涩了 昨天多吃了几块鲜花饼 一天干了一桶4L农夫山泉 太可怕了太可怕了 身边的人也说他变得甜了以前没这毛病的 唉 再这样以后不会再买了😭😭😭😭 ,-,-,2021-06-06
1192,x**4,,好评,对我来说太甜了，几年前去丽江旅游吃过觉得很好吃，后来就在网上来了，没想到真是一般呀，可能适合喜欢吃很甜的人吧,-,-,2021-05-13
1193,米**a,,好评,此用户没有填写评价。,差评，买了好多次云腿小饼都是直接包邮的，心血来潮再多买点其他的产品，结果人家客服告诉我加了那一款就不包邮了，还告诉我价格已经很便宜了，意思是我图小便宜吗？我不差运费，就是受不了你们这些店自说自话还不尊重人,-,2021-01-26
1194,h**n,,好评,第二次购买很好吃的鲜花饼 送的花生粘也是用料足香甜脆 谢谢很规范,-,-,2021-05-10
1195,x**8,,好评,这次物流很差劲，把箱子都弄扁了，里面吃的有一包给压碎了，要不是急着送人，真想退了再重新买 ,-,-,2021-06-12
1196,j**r,,好评,口感味道：好吃是好吃，有些甜  商品分量：鲜花味够够的  保质期：一个月  新鲜度：新鲜的，加上快递时间，到手还有三周左右的有效期 ,-,-,2021-05-20
1197,会**钱,,好评,是回购了，好吃不解释。要坚持品质噢。 ,-,-,2021-05-23
1198,y**1,,好评,日期新鲜 不错 ,-,-,2021-05-12
1199,犹**丑,,好评,饼皮好好好好好好好吃；馅吃起来太甜了，口感也没有现烤的新鲜。请问可以出纯饼皮款吗？🤪 ,-,-,2021-05-26
1200,鱼**9,,好评,自从去云南旅游，吃过鲜花饼，就喜欢上了，多搞点活动再优惠点 ,-,-,2021-05-20
1201,y**7,,好评,鲜玫瑰馅一如既往的浓郁，好评！,-,-,2021-06-23
1202,v**7,,好评,好吃，甜度适当，适合我这种不好特别甜的口味，花瓣完整清晰，酥皮层次分明。 ,-,-,2021-05-27
1203,苏**j,,好评,非常好吃玖瑰味很香喜欢吃超好吃 ,-,-,2021-05-26
1204,p**7,,好评,包装品质：快递包装箱有一股很大的刺鼻味 新鲜度：时隔8天后再次购买，还是同一个生产日期 ,-,-,2021-06-11
1205,耶**言,,好评,家人刚拿到就直接吃了三个，很好～谢谢呀～物流也很快。其实我没想到是真的从云南过来的，还以为别的地方有存货。好几年前去的云南，好喜欢鲜花饼，我在外面吃不到，心里念，就只能给家人买啦～ 很好。,-,-,2021-05-16
1206,御**晓,,好评,女友挺喜欢的,-,-,2021-05-27
1207,紫**庄,,好评,包装品质：独立包装，干净卫生  保质期：保质期短，说明添加剂少，生产日期非常新鲜。 ,-,-,2021-05-13
1208,t**0,,好评,味道不错，不腻甜，馅也多，玫瑰花不是那种加工过的红，是花本来的颜色 总体还不错。 ,-,-,2021-06-26
1209,安**0,,好评,孩子很喜欢吃的，馅很新鲜的，淡淡的花香👍👍👍,-,-,2021-05-22
1210,在**子,,好评,日期很新鲜，因为在国外很想吃这口，看了一下只有30天保质期，还担心到了会不会过期。结果，真的是发货当天即生产日期。 开心开心 收到时候 我还有十天可以吃！ 太开心了。,-,-,2021-05-27
1211,j**0,,好评,包装品质：包装大气 包的很结实 口感味道：口味很多 玫瑰味道唇齿留香  ,-,-,2021-05-22
1212,荒**梦,,好评,保质期：发货日期就是生产日期 口感味道：好吃 新鲜度：很新鲜 ,-,-,2021-05-27
1213,1**子,,好评,买一次再不会买系列。我个人来说，特别不喜欢这个味道，很怪。所以谨慎买吧，看个人口味。 ,买过一次就再不想买。反正我个人觉得非常不好吃。,花粉，我们一直努力为您带去优质的产品和极致的用户体验，很抱歉这次没能让您满意，您有任何问题都可以随时联系我们在线客服小姐姐的哦，我们也一直在努力的路上，希望您不要对我们失望呢，同时也希望您与我们一起见证我们的成长 【嘉华食品旗舰店：花小康 2021-6-7】,2021-06-07
1214,陌**骨,,好评,口感味道：没得以前好，像盗版的，不酥 ,-,-,2021-06-05
1215,谭**o,,好评,包装品质：很好 商品分量：准确 保质期：日期很新鲜 新鲜度：很新鲜，刚做的 口感味道：这次不如之前购买的好吃，太甜了。之前的味道很淡，一吃太甜的就胃疼 ,-,-,2021-05-26
1216,君**x,,好评,味道还不错，玫瑰花瓣很多，味道正好，有一个比较甜，很爱吃，会回购的！ ,-,-,2021-05-10
1217,淘**h,,好评,新鲜度：很好 口感味道：甜度正好，不是太甜，很香 ,-,-,2021-05-24
1218,那**z,,好评,感觉不怎么好，皮都掉了,-,-,2021-06-07
1219,w**e,,好评,口感味道：还可以，就是感觉没有店里面的好吃 不够馅料还是满足的 ,-,-,2021-06-07
1220,t**9,,好评,非常的好吃，以前在云南的时候吃过，现在又来从网上买旗舰店，跟在现场吃的味道一样，浓浓的鲜花味 ,-,-,2021-06-26
1221,木**6,,好评,已经第二次购买了，鲜花馅饼量非常足，甜度适中，一直当来不及吃早餐的充饥之物。,-,-,2021-05-27
1222,张**县,,好评,口感味道：家人从云南带来的现烤的吃着非常好吃，这次天猫活动抢到了，味道还不错！ ,-,-,2021-05-15
1223,h**6,,好评,还是很多年前去云南吃的，最近忽然怀念这个味道，依然很好吃，如果馅再多一点就完美了 ,-,-,2021-05-26
1224,晴**1,,好评,酥软的表皮透着淡淡的玫瑰香味，味道不是很甜，吃起一点都不腻,-,-,2021-06-11
1225,t**8,,好评,好次好次，就是有点油，去过云南旅游当地吃过再也忘不了太对我胃口啦！ ,-,-,2021-06-05
1226,柠**8,,好评,包装太简易了，闻起来有一股发酸的味道，反正不属于鲜花饼的味道，里面的馅很湿，吃起来口感不好，而且它的饼做的也不紧实，酥皮直接脱落还粘袋子上，就一言难尽，我朋友还讲嘉华的鲜花饼好，就这样好？真还不如超市买的 ,-,-,2021-06-04
1227,一**8,,好评,味道是正正好的甜，不会太过，饼皮也很细腻，会调和馅子 ,-,-,2021-05-25
1228,甜**慌,,好评,买给爸** 他们都爱吃 皮很软馅足也好吃 原味偏甜 抹茶的比原味的要不腻一点  ,-,-,2021-05-12
1229,命**中,,好评,老顾客了！夏天来喽！每每想到鲜花饼，心里就兴奋！这次味道也不错哦！还会光顾的！,-,-,2021-05-19
1230,童**0,,好评,母亲节送妈妈，送婆婆，分开账号买的 ,-,-,2021-05-20
1231,t**0,,好评,货己收到，香酥软糯可口， 玫瑰花香浓，还要继续关注👍👍👍,-,-,2021-06-26
1232,白**蹇,,好评,口感味道：被微博和豆瓣安利来的，香甜可口超级好吃 ,-,-,2021-05-25
1233,腾**员,,好评,被同事种草的 还可，不是很甜 糯叽叽的，软软的鲜花饼。口感还不错呢,-,-,2021-05-18
1234,s**6,,好评,口味一般，比较便宜吧，没有潘祥记的好吃 ,-,-,2021-06-09
1235,苑**淘,,好评,鲜花饼可以，海盐芝士饼味道一般（不喜欢） ,-,-,2021-06-08
1236,葛**言,,好评,包装有点丑，味道还可以吧，里面馅料确实是鲜花,-,-,2021-06-12
1237,h**t,,好评,旅行归来当伴手礼，虽然不是现烤的，味道也可，玫瑰花挺多，但是皮也不算薄 ,-,-,2021-06-12
1238,t**5,,好评,买来送人的，直接寄到人家家里的，自己不知道怎么样，听我的亲人说味道挺好！挺不错的！,-,-,2021-06-21
1239,t**5,,好评,比较六七年前尝过的嘉华，没有那么甜，很好，就怕太甜腻了都没有办法再吃第二个。好评包装物流都不错。 ,-,-,2021-06-21
1240,醉**幻,,好评,好吃 香酥软糯 甜度也刚刚好,-,-,2021-05-24
1241,付**琳,,好评,天气有点大，有点 ,-,-,2021-06-05
1242,t**5,,好评,一直在回购，,-,-,2021-06-21
1243,安**1,,好评,这次买的不咋地，馅少，花瓣不明显。 ,-,-,2021-06-10
1244,喜**妈,,好评,馅儿有苦味，不知道有没有人吃出来 ,-,-,2021-06-10
1245,c**说,,好评,真的有玫瑰花瓣，还不是齁甜那种，之前自己吃过几次，这次是给朋友买的。 ,-,-,2021-06-12
1246,t**2,,好评,挺喜欢吃的，没低温保存，有一丝苦味，低温应该就没了 ,-,-,2021-06-12
1247,x**u,,好评,新鲜度：好 口感味道：一如既往的好吃！会复购。 ,-,-,2021-05-10
