数据下载时间：2021-06-30 14:33:34 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/588173069867/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1531,f**c,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,味道不错，已经是第二次购买了。,-,-,2021-05-28
1532,y**3,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,下饭好吃😋同事吃了也说好  选了四种不同口味了  每个都打算尝试一下，选择最爱的继续下饭的购买 ,-,-,2021-05-22
1533,慢**3,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,味道不错，第二次购买才评价的,-,-,2021-06-03
1534,飞**店,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,还可以 比较下饭 ,-,-,2021-06-06
1535,t**5,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,好吃，下饭，屯了6瓶,-,-,2021-06-21
1536,柴**4,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,油太多了，味道一般,-,-,2021-06-16
1537,z**9,口味: 香菇竹笋牛肉酱川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,此用户没有填写评价。,香辣菜人给我辣没了，吃了一顿就丢掉了。牛肉酱还不错,-,2021-05-29
1538,暖**歌,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,太好吃了！！香菇竹笋牛肉有点辣，但是很香！拌面条巨好吃！！ ,-,-,2021-06-08
1539,m**6,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,记不清是多少次回购了，总之两个字总结：好吃！ ,-,-,2021-06-01
1540,t**2,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,618活动再加上商家自有的，简直不要太划算！作为铁粉那必买！ ,-,-,2021-06-15
1541,百**昱,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,还不错，味道都很好吃，吃面吃馒头都很好哦 ,-,-,2021-05-30
1542,m**9,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,无线回购的 超好吃 拌面或者就馒头都超好吃。便宜又好吃 超🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑,-,-,2021-06-06
1543,梦**峰,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,挺好吃的，价格也比较香，我感觉挺不错的,-,-,2021-06-07
1544,q**1,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,牛肉酱很好吃….萝卜就有点寡淡了….好评吧，价格很实惠。 ,-,-,2021-06-02
1545,t**2,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,无限回购中，这个是帮邻居买的,-,-,2021-06-15
1546,w**叶,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,朋友推荐，真的好吃，配什么吃都行,-,-,2021-06-08
1547,夜**凉,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,发货速度快，下饭酱一直回购。非常好吃，贼下饭 ,-,-,2021-06-08
1548,t**7,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,好吃，继续买，太划算了,-,-,2021-06-08
1549,l**2,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,保护得很好，朋友推荐，吃了一罐香菇竹笋牛奶，很好吃，干拌粉面饭都可以。刚开了香菌，没啥辣味，尚可 ,-,-,2021-05-15
1550,尘**云,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,剁椒萝卜最符合湖南人的口味,-,-,2021-06-01
1551,容**霸,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,好好吃哇，而且还便宜， ,-,-,2021-06-06
1552,t**2,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,酸豇豆的服务很周到 态度也很好 酱的味道也很不错的,-,-,2021-06-15
1553,w**呵,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,味道不错，价格实惠 ,-,-,2021-06-05
1554,x**u,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,可以看见牛肉，味道不错。,-,-,2021-05-30
1555,没**0,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,很香，下饭一绝 ,-,-,2021-05-31
1556,小**u,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,下饭，炒菜都棒,-,-,2021-06-06
1557,仗**8,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,味道还不错，一餐饭干了一大瓶,-,-,2021-06-07
1558,江**子,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,不是很辣 味道有点怪 很便宜 ,-,-,2021-06-19
1559,美**0,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,味道有点甜不太辣，喜欢吃 ,-,-,2021-06-16
1560,燃**猫,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,这个味道一般,-,-,2021-06-16
1561,丶**念,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,有没有大份的，这瓶子太小了,-,-,2021-06-19
1562,h**l,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,好吃，很好吃，价格实惠。 ,-,-,2021-06-04
1563,呵**玲,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,口感挺好的，一次能吃半瓶，好吃,-,-,2021-06-08
1564,我**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,回购n次 味道是真不错 ,-,-,2021-05-31
1565,t**3,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,第二次下单了，很好吃，搞活动的时候买的很实惠,-,-,2021-06-20
1566,往**安,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,味道很不错，已经买了两次了,-,-,2021-05-29
1567,x**5,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,第二次购买，吃面条配这个特别好，味道很香，发货快，物流也给力！,-,-,2021-06-07
1568,丿**琳,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,口感味道：很棒 ,-,-,2021-06-08
1569,胥**苹,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,二次购买，味道应该不错 ,-,-,2021-05-29
1570,b**心,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,吃饭离不开这个酱了，这次是回购的，包装很好,-,-,2021-06-05
1571,d**思,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,非常好吃，干饭人的福音 ,-,-,2021-06-08
1572,何**恋,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,巨好吃巨下饭 ,-,-,2021-05-28
1573,否**就,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,贼好吃，贼下饭 ,-,-,2021-06-07
1574,阳**3,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,好吃，超下饭,-,-,2021-06-07
1575,x**5,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,很下饭，很好吃,-,-,2021-05-28
1576,t**6,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,东西味道很好,-,-,2021-06-23
1577,x**康,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,总体还不错，下次还来。 ,-,-,2021-06-04
1578,吴**3,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,好吃  但就是对于我这种不能吃辣的来说太辣了 ,-,-,2021-06-17
1579,海**1,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,牛肉酱很好吃，味道不错,-,-,2021-06-08
1580,苍**澈,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,喜欢甜辣的 好吃 肉也好多 ,-,-,2021-06-02
1581,林**6,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,吉香居的味道一直可以的,-,-,2021-06-05
1582,小**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,味道不错 拌饭非常好吃 ,-,-,2021-05-29
1583,t**5,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,味道棒棒哒，还会继续回购的 ,-,-,2021-06-21
1584,t**6,口味: 香菇竹笋牛肉酱川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,给弟弟买的，他说很好吃，很满意的一次购物！,-,-,2021-06-23
1585,不**6,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,非常nice，真的很下饭,-,-,2021-06-05
1586,远**仔,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,两个都好吃，超级好吃，尤其是香菇竹笋牛肉酱。 ,-,-,2021-05-31
1587,t**9,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,吃出小石子了，不过联系客服也算较好解决了吧。 ,-,-,2021-06-20
1588,b**k,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,味道不错，家人喜欢吃,-,-,2021-06-08
1589,启**c,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,超市买吃过喜欢吃，价格实惠 ,-,-,2021-05-31
1590,w**5,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,买过很多次了，味道不错 ,-,-,2021-06-08
1591,t**7,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,买了很多次了，非常好的味道,-,-,2021-06-04
1592,你**2,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,快递很快的，打开后，香味很好闻的，吃着好好吃，室友很喜欢吃。,-,-,2021-06-07
1593,t**2,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,好吃好下饭 ,-,-,2021-06-15
1594,换**城,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,香菇竹笋牛肉酱川香的是真的好吃，拌菜拌面都可,-,-,2021-06-04
1595,t**4,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,还行，蛮好吃，是辣了一点,-,-,2021-06-23
1596,z**9,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,此用户没有填写评价。,香菇第一次吃还可以，吃多了就感觉不好吃了,-,2021-05-29
1597,t**0,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,甜辣味牛肉酱永远的神 ,-,-,2021-06-07
1598,t**9,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,非常好吃，很合口味，买了两次这个辣酱了。,-,-,2021-06-20
1599,t**0,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,一如既往的好吃，已经买了不知道多少次了,-,-,2021-06-02
1600,绿**1,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,好吃，下饭！ ,-,-,2021-05-31
1601,半**梦,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,不知道回购多少次了，每次有活动都会买 ,-,-,2021-06-15
1602,苹**菲,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,老公爱吃，挺好，谢谢酸豇豆。 ,-,-,2021-06-08
1603,我**3,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,还吃，下饭,-,-,2021-06-05
1604,双**y,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,好吃的，常客了，买过十几瓶，不怎么吃辣的可以买,-,-,2021-05-31
1605,旅**4,口味: 肉末豇豆1瓶+嘎嘣脆萝卜片（香辣味）1瓶（1份=2瓶，请拍2份）,好评,此用户没有填写评价。,味道很好，做蛋炒饭好吃,-,2021-01-20
1606,t**6,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,买两罐发四罐，味道太好了,-,-,2021-06-23
1607,燕**1,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,牛肉酱收到了，包装很好，味道好很喜欢。 ,-,-,2021-06-04
1608,l**7,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,多次购买了，味道不错的。 ,-,-,2021-05-29
1609,t**8,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,还是那个味道，超好吃,-,-,2021-06-19
1610,t**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,不错，挺好吃的，好评好评，性价比也很高。 ,-,-,2021-06-20
1611,林**6,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,便宜还好吃,-,-,2021-06-05
1612,吃**h,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,挺好吃的，就是不够辣,-,-,2021-06-15
1613,如**子,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,不记得第几次买了，钟爱萝卜和牛肉 ,-,-,2021-05-28
1614,t**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,这个酱我买过好多次了，满满的好评!!!我看到这次搞活动嘛，第二份0元，我就买了一份（因为自己糊涂没点第二份），但是但是但是客服给我发了四份，真的很感谢客服。这个酱无愧暴下饭，我平时也用来拌白饭吃的 ,对了，特别推荐这个甜辣香菇牛肉酱,能够让您吃的开心，才是发挥了食品自身最大的价值，感谢您的支持,2021-06-20
1615,凌**6,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,好吃，跟超市一样！ ,-,-,2021-06-05
1616,t**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,新鲜度：很好吃就是了 ,-,-,2021-06-20
1617,p**4,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,稳得很！性价比无敌！！,-,-,2021-06-05
1618,c**风,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,味道还不错 还蛮好吃的,-,-,2021-05-29
1619,后**0,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,不错不错，还是好吃的味道 ,-,-,2021-06-03
1620,t**5,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,非常不错👍！香菇牛肉川香味一个字，绝 ,-,-,2021-06-21
1621,t**5,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,刚开了一瓶吃，配面条好吃，一天吃了半瓶，我太恐怖了 ,-,-,2021-06-21
1622,背**郎,口味: 香菇竹笋牛肉酱川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,一点点的辣，但是好吃，作为一个爱吃辣但是吃不了辣的湖南人，我惭愧惭愧。但是这个真的很好吃，快递也挺快的，离得近，挺好，包装也挺好，用来拌面绝绝子，和同学一起买了，还是折扣的时候买的，非常的划算，还和她换了口味，很好。,-,-,2021-05-27
1623,s**头,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,以前买过，味道不错,-,-,2021-06-02
1624,t**u,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,鸡米芽味道挺不错的。,-,-,2021-06-04
1625,t**0,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,口感很好，拌饭酱很下饭的。,-,-,2021-06-03
1626,程**松,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,先吃的萝卜，味道不错。,-,-,2021-06-04
1627,日**子,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,绝对一级棒啊，大牌子怎么可能差 ,-,-,2021-06-04
1628,糖**c,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,这个酱挺好吃，就是有点辣，不能吃太多 ,-,-,2021-06-17
1629,丶**舟,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,划算，好吃 ,-,-,2021-05-30
1630,t**1,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,原味香菇真的好吃！,-,-,2021-06-03
1631,王**5,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,已经购买多次了  一如既往的好 满意！,-,-,2021-06-02
1632,b**虫,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,差不多，看人口味 ,-,-,2021-06-07
1633,t**7,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,非常好非常好，客服木耳姐姐服务态度好好，好喜欢,-,-,2021-06-07
1634,1**y,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,她家的酱真的绝了，特别特别特别好吃！这已经是在她家第n次下单了，而且各种口味的都特别好吃，近两年买酱都是买她家的，快递包装也从没出现过破损，真的好吃，不是托😂️,-,-,2021-05-13
1635,庚**4,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,很棒，味道十足，爱了爱了 ,-,-,2021-06-04
1636,肖**含,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,挺好的，一直吃的这款，有活动15可以4瓶，还不错,-,-,2021-06-02
1637,陈**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,味道还是可以的,-,-,2021-05-31
1638,h**木,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,商品成分：肉 融化程度：没啥 包装品质：不错 口感味道：好吃啊啊啊 新鲜度：还可以 ,-,-,2021-05-17
1639,樱**信,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,买多了… 以前挺喜欢吃的，现在油好多呀,-,-,2021-06-03
1640,t**u,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,有些辣，味道不错的,-,-,2021-06-04
1641,快**仔,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,好吃！用来拌面很香，就是油有点多 ,-,-,2021-06-07
1642,y**e,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,老公喜欢吃的辣酱 ,-,-,2021-06-04
1643,番**蝶,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,甜辣味的，还不错,-,-,2021-06-06
1644,t**3,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,不知道是吃了几罐了，反正一直在回购,-,-,2021-06-20
1645,桃**沐,口味: 香菇竹笋牛肉酱甜辣味2瓶（1份=2瓶，请拍2份）,好评,这个牌子吃过几种了，这个甜的是我唯一能吃的。,-,-,2021-05-30
1646,b**e,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,此用户没有填写评价。,下饭超级好吃，拌面也不错，买到了喜欢的，同事还有推荐香辣菜，下次买来试试，都很喜欢这个味道,偷偷告诉您，我也喜欢吃！,2021-05-12
1647,李**悄,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,好吃，非常下饭，好评 ,-,-,2021-05-31
1648,伪**好,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,第三次买了，拌饭下馒头都不错,-,-,2021-05-29
1649,f**9,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,不错，做干拌米粉吃的 ,-,-,2021-06-01
1650,啦**3,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,味道不错又便宜，客服火龙果很热情,-,-,2021-06-05
1651,无**维,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,没有放冰箱两天就坏了？酸得不行 ,-,-,2021-06-17
1652,陕**爷,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,不错不错，口感很好 ,-,-,2021-06-06
1653,小**啦,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,很香，味道很喜欢,-,-,2021-06-03
1654,琦**m,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,味道不错 很香,-,-,2021-06-05
1655,c**1,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,喜欢这个牌子味道很正，不错。,-,-,2021-05-30
1656,上**剑,口味: 鸡米芽菜1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,味道不错，鸡米芽菜挺好吃的，不辣，肉末豇豆微辣，我这种不能吃辣的也还能接受，其余的两罐还没拆，总体来说不错，拌面也很好吃。 ,-,-,2021-05-26
1657,t**2,口味: 香菇竹笋牛肉酱川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,还行可以的,-,-,2021-06-15
1658,t**5,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,拌面非常好吃，个人很喜欢这个酱,-,-,2021-06-21
1659,不**6,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,给姐姐买的，非常nice，光盘行动走起来,-,-,2021-06-05
1660,妈**啊,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,火龙果同志十分耐心,-,-,2021-06-06
1661,李**4,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,甜辣真是yyds！！！！ ,-,-,2021-06-18
1662,我**岛,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,甜辣的很好吃。,-,-,2021-06-03
1663,t**7,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,好吃，第二次回购了，几天就吃了完了 ,-,-,2021-06-06
1664,z**8,口味: 香菇竹笋牛肉酱川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,特别的好吃，我一会就吃一半下去了,-,-,2021-05-06
1665,李**治,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,收到了，可以就那样，买来尝尝 ,-,-,2021-06-02
1666,辛**路,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,太好吃了，已经是第三次购买。 ,-,-,2021-06-07
1667,洁**4,口味: 香菇竹笋牛肉酱川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,已经回购很多次了，都买他家的 ,-,-,2021-06-04
1668,t**0,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,good弟弟很喜欢,-,-,2021-06-03
1669,t**0,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,good，弟弟很喜欢,-,-,2021-06-03
1670,t**8,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,可以可以已经全部吃完,-,-,2021-06-19
1671,白**1,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,可以，木耳小可爱服务态度热心，请记得加鸡腿 ,-,-,2021-05-28
1672,木**陆,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,很好吃，家里人都喜欢，拌面拌饭都很好 ,-,-,2021-06-05
1673,小**a,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,比老干妈好吃多了，回购好多次了 ,-,-,2021-06-07
1674,寒**h,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,特别好吃，一下就吃了两瓶，真不错 ,-,-,2021-06-04
