数据下载时间：2021-06-30 17:33:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/618700818381/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
442,t**4,厚薄: 常规 颜色分类: （5卷150只左右）紫色,好评,此用户没有填写评价。,-,-,2021-05-15
443,t**6,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-03-22
444,t**3,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-11
445,t**5,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-15
446,a**b,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-14
447,t**3,厚薄: 常规 颜色分类: （5卷100只左右）紫色,好评,此用户没有填写评价。,-,-,2021-04-11
448,聪**羞,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-05-20
449,c**芬,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-21
450,我**0,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-07
451,t**7,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-10
452,小**4,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-05-31
453,开**w,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-27
454,可**事,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-07
455,我**8,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-12
456,旧**l,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-01-25
457,j**起,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-05
458,0**3,厚薄: 常规 颜色分类: （5卷150只左右）粉色,好评,此用户没有填写评价。,-,-,2021-03-24
459,a**你,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-06
460,t**2,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-16
461,张**n,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-05-24
462,t**3,厚薄: 常规 颜色分类: （5卷150只左右）紫色,好评,此用户没有填写评价。,-,-,2021-04-11
463,我**8,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-08
464,孤**4,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-06
465,玲**0,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-03-23
466,王**t,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-05-13
467,t**6,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-03-22
468,t**1,厚薄: 常规 颜色分类: （5卷100只左右）紫色,好评,此用户没有填写评价。,-,-,2021-05-13
469,t**7,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-23
470,n**2,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-05
471,t**7,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-11
472,柔**水,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-18
473,y**1,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-12
474,我**缘,厚薄: 常规 颜色分类: （5卷100只左右）紫色,好评,此用户没有填写评价。,-,-,2021-05-12
475,蝴**舞,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-29
476,c**o,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-07
477,t**0,厚薄: 常规 颜色分类: （5卷150只左右）紫色,好评,此用户没有填写评价。,-,-,2021-04-30
478,那**福,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-19
479,l**e,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-23
480,都**盼,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-21
481,范**林,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-04-27
482,雪**7,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-06-20
483,t**2,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-16
484,许**o,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-16
485,4**g,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-05-03
486,t**4,厚薄: 常规 颜色分类: （5卷150只左右）紫色,好评,此用户没有填写评价。,-,-,2021-04-10
487,t**0,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-04-30
488,生**3,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-19
489,t**3,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-04-11
490,t**5,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-05-21
491,馨**闲,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-30
492,陌**雅,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-04-09
493,姓**燕,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-21
494,森**里,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-17
495,t**8,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-26
496,t**9,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-04-27
497,语**8,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-05-04
498,t**6,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-03-22
499,t**6,厚薄: 常规 颜色分类: （5卷150只左右）紫色,好评,此用户没有填写评价。,-,-,2021-03-22
500,玉**1,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-27
501,米**点,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-06-03
502,浩**u,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-20
503,t**7,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-05-26
504,w**0,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-27
505,x**1,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-05-03
506,t**3,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-04-11
507,t**8,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-04-26
508,娜**7,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-22
509,t**3,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-11
510,珠**4,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-05-11
511,龙**铺,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-05-14
512,t**9,厚薄: 常规 颜色分类: （5卷150只左右）粉色,好评,此用户没有填写评价。,-,-,2021-04-27
513,x**8,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-19
514,轩**涵,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-04-26
515,李**2,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-26
516,张**琳,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-05-22
517,贾**妈,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-03-16
518,黄**8,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-27
519,小**0,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,还可以,-,-,2021-06-27
520,t**5,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-06-29
521,那**4,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-27
522,t**1,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-05-13
523,就**生,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-29
524,t**4,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-29
525,幸**4,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-29
526,t**3,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-04-11
527,t**0,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-30
528,应**奇,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-29
529,t**5,厚薄: 常规 颜色分类: （5卷150只左右）粉色,好评,此用户没有填写评价。,-,-,2021-06-28
530,瞿**萍,厚薄: 常规 颜色分类: （5卷100只左右）绿色,好评,此用户没有填写评价。,-,-,2021-06-28
531,t**2,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-04-16
532,瞿**萍,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-27
533,烫**疚,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-06-28
534,t**1,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-05-13
535,y**5,厚薄: 常规 颜色分类: （5卷100只左右）紫色,好评,此用户没有填写评价。,-,-,2021-06-27
536,梦**メ,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-27
537,午**m,厚薄: 常规 颜色分类: （5卷150只左右）蓝色,好评,此用户没有填写评价。,-,-,2021-06-29
538,7**赵,厚薄: 常规 颜色分类: （5卷150只左右）彩色,好评,此用户没有填写评价。,-,-,2021-06-29
539,英**3,厚薄: 常规 颜色分类: （5卷100只左右）粉色,好评,此用户没有填写评价。,-,-,2021-06-30
540,英**3,厚薄: 常规 颜色分类: （5卷100只左右）紫色,好评,此用户没有填写评价。,-,-,2021-06-30
541,t**2,厚薄: 常规 颜色分类: （5卷150只左右）黑色,好评,此用户没有填写评价。,-,-,2021-04-16
542,t**6,厚薄: 常规 颜色分类: （5卷150只左右）紫色,好评,此用户没有填写评价。,-,-,2021-03-22
543,t**5,厚薄: 常规 颜色分类: （5卷100只左右）黑色,好评,此用户没有填写评价。,-,-,2021-06-30
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-06-30 17:33:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/618700818381/,,,,,,,
