数据下载时间：2021-06-30 10:35:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/25609732857/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
901,z**3,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,谢谢店家送的椰子饼干,-,-,2021-04-13
902,蔚**2,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道不错正宗，值得购买,-,-,2021-03-27
903,t**1,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,物流挺快的 次日达  ,-,-,2021-06-21
904,c**g,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,喜欢这个味，满意。,-,-,2021-03-17
905,h**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,包装不错，还沒吃。,-,-,2021-05-15
906,水**8,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,买了好多次了，喜欢没糖的,-,-,2021-04-01
907,h**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,感觉味太淡了。 ,-,-,2021-05-11
908,嗓**萌,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,店家很给力 快递也很快 还送了小零食,-,-,2021-04-11
909,花**y,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,喜欢，下次还会买的,-,-,2021-03-27
910,胜**空,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,多次购买，购买的商品和商家描述基本一致。谢谢卖家和物流人员的服务，好评。,-,-,2021-03-20
911,良**5,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,吃完又买 ,-,-,2021-03-25
912,c**g,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,喜欢这个味，满意,-,-,2021-03-17
913,麒**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,很喜欢，喝了便秘的问题会有缓解 ,-,-,2021-03-18
914,元**1,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,很好，一直买的他家的,-,-,2021-04-04
915,小**9,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,老顾客了，好评,-,-,2021-03-26
916,m**0,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,物流很快，味道也很好 ,-,-,2021-03-28
917,t**7,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,很好！赞一个！,-,-,2021-03-27
918,紫**鸾,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,此用户没有填写评价。,非常喜欢的椰子粉,-,2021-01-27
919,十**h,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,口感味道：倒半杯水泡着喝更香浓些，独立小包装，方便携带，这款无任何添加，味道很淡。喜欢喝甜的朋友可加些糖蜂蜜，推荐给了2位同事他们也买了 ,-,-,2021-03-15
920,山**t,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,货已收到，满意,-,-,2021-04-02
921,菲**9,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,很不错的👍 ,-,-,2021-03-21
922,c**7,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,去海南买给家人的特产，不够分了看到网上有，就购入了2袋。包装和海南买的有点出入，左边是海南买的，右边是网上买的，送人了。也没尝过味道，希望是一样的 ,-,-,2021-05-04
923,t**5,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,溶解难易：很容易 外观品相：很好 口感味道：是喜欢的椰子味道 准备复购了 ,-,-,2021-06-10
924,k**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,刚从三亚回来，懒得去实体店买，还要带回来，那还不如上网买还包邮，在家抖着腿等着送上门！完美,-,-,2021-05-06
925,依**江,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,过年前买的刚好吃完，买了好多次，纯椰子粉囗感很好，香味浓，日期新鲜 ,-,-,2021-03-14
926,天**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不讲产品！只讲营销套路！且不重视客户也不正视客户！要你们解决20元无门槛优惠券的问题！ ,-,-,2021-04-30
927,b**光,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,真的好香，好好吃，爱了爱了！这次买了五包，下次要多买点！活动购买真的好划算！ ,-,-,2021-03-12
928,w**m,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,单独泡椰子汁也很好喝，用来做椰子拿铁一级棒。用了半包就很香了,-,-,2021-03-16
929,雅**厂,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,细腻椰香甘甜柔滑，纯粹！搭黑咖啡完美！ ,-,-,2021-03-08
930,t**2,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,第一次买椰子粉，如图所示，店家好像还寄了赠品，还没吃过，东西看起来挺不错，好评哦👍️ ,-,-,2021-06-25
931,尘**6,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,溶解难易：很好溶解，杯子晃一晃都会化开 口感味道：很纯正的椰子香味，减脂期靠这个代替每天早上的牛奶了 ,-,-,2021-03-05
932,我**鞋,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,溶解难易：不是很容易溶解，凉水不行 配件问题：无 包装品质：大众包装 外观品相：海岛特色 口感味道：真的怀疑有没有植脂末，这个太重要了 ,-,-,2021-05-05
933,t**2,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,第二次购买，商家发货很快，包装也很好。非常喜欢这款椰子粉，木有任何添加，每天泡两袋，浓浓椰香，一整天都是好心情🤗🤗 ,-,-,2021-06-25
934,海**萌,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,常买的这款无糖椰子粉：正品：一直四购：好：,-,-,2021-03-08
935,x**3,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,收到就冲了一包试试看，椰子的味道好香好浓郁，好喝的，喜欢椰子的味道，喝完再来，谢谢你们。 ,-,-,2021-02-25
936,k**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,已经是第二次购买了，很好使用，很方便，小包装。 ,-,-,2021-03-05
937,w**8,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道还行，挺不错的，喝的时候可以加点冰糖 ,-,-,2021-03-06
938,c**n,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好喝 甜度适中，用来冲坚果麦片绝佳 溶解难易：易溶解  外观品相：白色粉末状 口感味道：好喝 ,-,-,2021-03-16
939,马**之,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,跟从海口带回来味道一样，好喝挺香的 ,-,-,2021-03-15
940,t**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,可以味道朴素还是挺好的 够喝了 ,-,-,2021-06-10
941,午**秋,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,很正宗宝贝收到了，质量很不错，下次继续购买 ,-,-,2021-03-14
942,清**5,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道很好，纯正的椰子品质！ ,-,-,2021-03-13
943,裟**花,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,溶解难易：一冲即开 配件问题：不懂这个什么意思。。 包装品质：挺好的 外观品相：很朴实，看着就好喝 口感味道：很细腻，清甜 ,-,-,2021-03-12
944,时**凤,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道不错，喜欢甜的可以加糖，纯椰子奶味，香而不腻 ,-,-,2021-02-11
945,l**2,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,香香的味道，口感也非常好，家里人都喜欢喝，还会回购哦！ ,-,-,2021-06-21
946,x**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好喝好喝，还送了一大袋水果麦片 ,-,-,2021-03-03
947,米**狗,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,比速溶的味道淡点，送了榴莲饼干，还不错，不是很甜味道浓 ,-,-,2021-02-26
948,p**0,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,溶解难易：很快 包装品质：很好，但是小包装上面没看到日期，大的外包装还是不能扔 口感味道：很香的椰子味，不是很甜 ,-,-,2021-04-27
949,小**喔,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道很好，还送了好多赠品。以后再来买。 ,-,-,2021-02-27
950,游**逍,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,超值超划算！很好喝！ ,-,-,2021-03-08
951,波**8,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,这椰子粉也太好喝了。柔滑爽口。第二次购买。需要的人赶紧下单吧！上一次购买她家大礼包，里面东西都特别好吃，不是托，良心评价！ ,-,-,2021-02-27
952,y**i,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,第一次购买，好喝，还会光临 ,-,-,2021-03-09
953,k**a,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,宝贝收到了，满满一大箱，幸福感满满！ ,-,-,2021-03-11
954,a**娅,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,回购很多次了，非常香非常好喝，搭配什么都合适，热水温水都能冲泡,-,-,2021-03-09
955,墨**荷,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,多次回购椰子粉啦，尤其是纯椰子粉特别香浓。这次赠了一小盒榴莲脆饼，也超级好吃，下次单独买点的,-,-,2021-03-05
956,血**莉,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,一点都不甜不腻，香香的特别治愈。我是听医生说长期食用椰子防止老年痴呆，买回来给老人喝的。自己先尝尝，非常喜欢。,-,-,2021-03-07
957,小**帅,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,第二次购买了，店家发货速度快，口味很好，送的赠品也好吃。 ,-,-,2021-03-02
958,d**g,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,此用户没有填写评价。,味道纯正，主要是无糖无添加特别好，用来自喝或者做甜品都可以,-,2021-02-28
959,d**6,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,真的很好喝，很棒 ,-,-,2021-03-09
960,t**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很一般，和在海南买的味道还是差点不纯正,-,-,2021-06-20
961,1**q,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,产品是正品，热水泡了2包，非常醇香，准备喝完还在这家复购。 ,-,-,2021-02-27
962,七**唯,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,回购了，妈妈很喜欢喝的，活动价还是比较实惠,-,-,2021-03-09
963,z**5,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,椰子🥥收到了，挺满意一直都是吃南国的椰子粉比较纯味道呀比较香，搞活动一共买了四包，下次喝完在买哈 ,-,-,2021-03-04
964,t**o,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,以前买过，比较喜欢，这次买了一大堆看起来应该是正品。老板送了一份榴莲薄饼，喝完了再来。 ,-,-,2021-03-12
965,i**w,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好喝，不甜，香香的 哺乳期要喝很多水，白开水太单调啦 这个就很好，调节一下口味,-,-,2021-02-24
966,唯**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道很好，口感很舒服，椰子味纯正，没有糖，父母喝很健康。 ,味道很巴适，纯正，口感也很nice,-,2021-03-01
967,湘**然,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,挺好溶解的，喝起来不会太甜，蛮浓的 ,-,-,2021-03-11
968,北**司,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,东西很不错👍非常好喝！配咖啡最好！😄哈哈哈…… ,-,-,2021-03-11
969,琼**杖,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,还送了榴莲酥，感谢！一共买了三次了，我纯素食，牛奶也不喝，就用这个代替，口感很好，推荐 ,-,-,2021-03-07
970,j**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,多次购买，味道纯正，饨燕窝吋放包味道特别好。,-,-,2021-03-06
971,t**6,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,和我在海南带回来的一模一样！方便好喝！以后会继续光顾,-,-,2021-06-24
972,莱**风,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,是那种里面是小袋的，喝着还可以，稍微加一些糖适合 ,-,-,2021-02-12
973,氼**辞,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,冲了两包 喝着后味有奶粉的味道  反正给我吃的椰肉椰汁味道不一样  不知道添加什么没  但愿商家不添  毕竟是入口的东西 🙏,-,-,2021-04-28
974,9**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,很认同这款椰粉口感非常好、很清香而且速溶好冲，家里人都喜欢喝。不愧是品牌产品。谢谢商家送的榴莲薄饼也很好吃😋赞👍！ ,-,-,2021-03-08
975,雪**某,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,是正品，和我在超市买的一样，价格还优惠，商家还赠送了酸奶麦片！感谢商家！,-,-,2021-03-05
976,r**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,虽然过程中有很多小插曲，宝贝还是令人很惊喜的，谢谢卖家送的礼物，值得回购,-,-,2021-02-26
977,m**e,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,挺好喝的 淡淡的清香 和朋友从海南带回来没什么差别,-,-,2021-03-12
978,l**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,一直购买，海南纯正椰子粉，味道正，好喝,-,-,2021-03-13
979,t**5,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,客观评价东西一般般 但是套路很深 还送卷 送二十 然后加群 根本也没二十送  ,那个群的群主也特别差,-,2021-06-10
980,s**g,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,质量还是不错的，纯椰子粉没有加糖，家人都爱喝,-,-,2021-03-16
981,想**y,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,我一般不发评论，但这次产品非常满意，浓浓的椰子味，零添加，会无限回购，祝老板生意兴隆,-,-,2021-02-28
982,天**梦,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,还是和以前买的一样纯，价钱比以前买的贵点。,-,-,2021-05-01
983,v**5,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,非常健康的饮品 还可以做冬阴功 和咖啡的伴侣,-,-,2021-03-10
984,可**隼,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,一直饮用南国的纯椰子粉，易溶口感好。卖家还送了小奇福圆饼和榴莲薄饼，挺一个。 ,-,-,2021-03-11
985,八**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道纯正 冲水特别浓 喝完还来,-,-,2021-03-07
986,h**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,产品质量仍然是很好！ 美中不足发货的纸箱略显简陋，封箱胶带随意。,-,-,2021-03-02
987,p**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,参加活动还是比较划算。二次购买了。,-,-,2021-03-13
988,最**贝,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,早餐和麦片一起煮，味道超好，不加糖完全无负担，多次回购了,-,-,2021-02-25
989,m**8,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,商品质量一如既往的好，已经是N次购买了，外包装结实，无破损，店家服务态度好。赞👍五分。 ,-,-,2021-02-27
990,t**2,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,宝贝巳收到，和描述的一样，多次购买，满意好评,-,-,2021-06-25
991,冬**8,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,之前在海南买过椰子粉。味道很好，很喜欢。特意再买两袋给妈妈喝 ,-,-,2021-03-10
992,n**u,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,不看不知道 比以前买贵了好多啊 比春光也贵 一包克重还没春光重 算下来比春光贵多了,-,-,2021-04-25
993,y**8,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道纯正，加了奶粉味道香浓，好喝！,-,-,2021-03-11
994,y**子,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,回购好几次了……活动买划算的很,-,-,2021-03-08
995,y**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,椰子粉刚刚收到了，之前买过好几次了，味道挻好的。就不上图了。还买了些椰子味的零食，都很好吃，商家发货快，喝完了还会来。,-,-,2021-03-16
996,奈**x,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,呜呜呜南国椰子粉真的太好喝辽！！每天都想喝，而且是不加糖的，我真的太爱了！,-,-,2021-02-21
997,豆**活,口味: 纯椰子粉80gx10盒（精美盒装，内含小条装）,好评,太垃圾了 物流好久才到 邮政真的很垃圾 建议更换物流公司，不然不建议购买！  ,-,-,2021-05-08
998,s**i,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,用来烘培的，喜欢椰子味，希望这次不要让我失望。先好评吧！,-,-,2021-02-27
999,t**2,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,这个比较纯正，很香，好喝。 ,-,-,2021-06-25
1000,宝**3,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道纯正 丝丝甜味 推荐购买 ,-,-,2021-03-02
1001,k**6,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,很喜欢喝，而且也不甜，很醇正，这个真的非常好，比加白糖的好很多 ,-,-,2021-02-18
1002,h**4,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,更喜欢南国的椰子粉，每次回海南都买南国的，谢谢送的小吃，也挺好吃的，就是物流太慢了点儿哈哈 ,-,-,2021-03-16
1003,欧**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,看准无添加 无糖 好喝又不影响健康 ,-,-,2021-02-26
1004,z**4,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,买来搭配黑咖，非常好，无糖也没负担 ,-,-,2021-03-11
1005,桑**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,已经多次购买！很喜欢！没有添加剂！孩子喝很放心，商家还送了坚果麦片配着椰粉很好吃😊,-,-,2021-03-03
1006,t**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,之前买过，比超市价格便宜。 ,-,-,2021-06-10
1007,刘**6,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好喝宝贝收到了，和描述一样，很喜欢,-,-,2021-02-14
1008,不**鱼,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,直播间里面看着就想买还没开吃,-,-,2021-04-25
1009,h**林,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,活动价格能购买到，纯椰子粉非常感谢！,-,-,2021-03-10
1010,坐**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,年前购了一个礼盒，这次复购了椰子粉，在物流有不清楚时，椰味管家椰喵及时帮助解答，赞！ ,-,-,2021-03-05
1011,丫**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,椰粉速溶 椰味香浓 几乎没有甜味 老牌子就是好 ,-,-,2021-03-02
1012,流**过,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,椰子味很浓，不甜。小袋包装很好。 ,-,-,2021-03-09
1013,l**妮,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,给老人买的，非常好喝，椰子的原香，商家还赠送了两盒榴莲饼干也非常好吃。,-,-,2021-02-28
1014,当**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,偶然喝了一次这个，一下子就喜欢上了，好喝又健康。 ,-,-,2021-02-16
1015,g**z,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,椰子味浓！不加糖是糖尿病患者选择饮品的首选条件  ,-,-,2021-05-02
1016,h**p,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,与描述一样，清香适口。 ,-,-,2021-03-11
1017,牛**包,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,超爱南国椰子粉，不甜超香醇，多次回购啦 ,-,-,2021-02-19
1018,一**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好喝，第二次买了，孩子也爱喝 ,-,-,2021-02-28
1019,t**8,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,自己买过之后给爸妈买的 喜欢,-,-,2021-03-10
1020,w**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,一直在喝这款纯椰子粉，很香很好喝，减肥时喝这更好,-,-,2021-02-28
1021,t**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,家里常备的饮品，全家人都喜欢椰子粉味道。 ,-,-,2021-06-10
1022,t**4,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,以前买过，不知道这次买的如何，喝了再来追评 ,-,-,2021-03-09
1023,可**隼,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,一直喝这款纯椰子粉，易溶，椰味浓郁，味道独特。 ,-,-,2021-03-02
1024,b**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,溶解难易：迅速溶解。 包装品质：很好。 外观品相：经典包装。 口感味道：淡淡的原汁原味，没有添加才健康。 ,-,-,2021-03-08
1025,朱**2,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,差评，包装盒子水泡过得？？？ ,-,-,2021-04-23
1026,刘**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,东西不错，还送了我好多榴莲饼，快递也非常快,-,-,2021-02-25
1027,蔡**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,以前吃过不错，这次吃了再来评价，先满分 ,-,-,2021-03-10
1028,山**璐,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,多次回购，家人都很爱喝，无糖的更健康。 ,-,-,2021-03-08
1029,爱**鱼,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,万年回购，无糖真的太香了，椰香浓郁，满满的幸福感。 ,-,-,2021-03-08
1030,踮**1,,好评,一如既往的好看，我喜欢，不甜，椰子味很浓 ,-,-,2021-03-03
1031,n**n,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,收到！与描述相符，好评。味道很好。,-,-,2021-02-11
1032,暖**哟,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,加黑咖啡，口感绝了,-,-,2021-03-11
1033,l**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,买了好多次了，很喜欢椰子粉的味道，独特的味道。,-,-,2021-06-18
1034,木**格,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好喝，从三亚带回来的喝完了，就在网上找着买 ,-,-,2021-03-16
1035,a**3,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,听说不错，先试试，如果可口打算长期购买。,-,-,2021-02-21
1036,y**n,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,回购很多次了。希望真的无添加。孕妇喝的,-,-,2021-03-12
1037,霓**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,二次购买了，还没喝希望一如既往的好,-,-,2021-04-30
1038,t**4,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,再次购买，质量好日期新，满意好评！ ,-,-,2021-02-24
1039,容**忧,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,易溶，香浓。没赠品，看别人都是有赠品的～ ,-,-,2021-02-28
1040,t**9,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,显示13号发货，可到现在了，22**仍没任何音信，差评，差差，有这样做生意的，如何兴隆？？？？？？？？？？？？？？？？？？？？？？？？？？给个说法！！！！！！！！！！！！,-,-,2021-06-10
1041,y**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,太好喝了吧，很浓郁的椰子口味，无限回购,-,-,2021-06-26
1042,j**o,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,无糖太棒了！醇厚的椰子味，爱了,搭配南国黑咖，惊喜,-,2021-03-10
1043,2**起,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,挺喜欢的。味道好，没有加糖的。感觉更好喝,-,-,2021-03-01
1044,看**点,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,味道正宗，没加砂糖调味，原汁原味，很健康！ ,-,-,2021-02-24
1045,t**9,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,挺好喝的，还是原来的味道，香味特别醇厚,-,-,2021-06-10
1046,沐**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,还是跟以前的味道一样，很喜欢。,-,-,2021-03-14
1047,小**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,我觉得好喝，不甜，挺香的，一次放两包，很不错 ,-,-,2021-04-25
1048,陈**x,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,多次购买，一如既往的喜欢。推荐！ ,-,-,2021-06-15
1049,q**7,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,好！老牌子信得过！小飞侠喜欢！ ,-,-,2021-03-07
1050,为**0,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,丫头说很好喝☺,-,-,2021-03-06
1051,观**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,椰子粉口感很好，过节期间发货很快，快递师傅辛苦了,-,-,2021-02-17
1052,嘉**飞,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,很浓郁，每次两包，不担心长胖,-,-,2021-02-17
1053,火**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一般  味道太淡了,-,-,2021-05-03
1054,玛**姐,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,朋友安利来的 一级帮新疆也发货爱了爱了,-,-,2021-03-04
1055,秭**1,口味: 纯椰子粉320gx2袋（不添加白砂糖/色素/防腐剂）,好评,多次购买，超喜欢无糖型的这款！！！,-,-,2021-02-11
