数据下载时间：2021-07-01 13:22:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635699823612/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
856,l**唐,口味: 格力高6口味7盒,好评,产品都是临期的哦 2020年8月的 一年保质期 买之前也没说 也没提醒  然后我看了下 他们店大部分都是202008的 买的时候多多注意哈 我也没办法退了  一直说临期是45天   ,-,-,2021-06-05
857,l**i,口味: 格力高9口味12件,好评,不错，好吃，就是日期2020的,-,-,2021-06-19
858,t**2,口味: 格力高5口味8盒,好评,韩式海苔味是我吃过最难吃的，还给了四包，室友都不吃，好吃的百醇只有2包，日期主要是2020年9月到十月的，希望能给你们帮助,-,-,2021-06-21
859,t**2,口味: 格力高5口味8盒,好评,6盒就一盒百醇，还有两袋5毛的来凑数，剩下的几盒都是很便宜的也不是很好吃。就不值13块！,-,-,2021-06-21
860,小**澜,口味: 格力高人气6盒装,好评,2020年10月生产，口感还好 ,-,-,2021-05-18
861,小**m,口味: 百力滋10口味10盒,好评,一盒百醇都没有，都只有超市最便宜的味道，永旺10块钱4包的那种！那我还不如去永旺买反而更便宜 ,-,-,2021-05-29
862,露**m,口味: 百力滋10口味10盒,好评,甜的闻到还行，就是咸的不好吃，日期有2020年的也有21年的，保质期是12个月，味道说实话有点失望可能期待值太高了，基本都是那这种竖条饼干，里面没夹心，不好吃，下次我不会再买了，还是注心的好吃，平常想吃还是去超市买点比较好 ,-,-,2021-05-22
863,h**蛋,口味: 格力高5口味8盒,好评,还行不错，就是日期有点久了，2020年七月的，但不影响食用！ ,-,-,2021-05-17
864,p**y,口味: 格力高5口味8盒,好评,日期比较一般，2020年9月的，去年的时间了,-,-,2021-05-16
865,又**9,口味: 格力高5口味8盒,好评,很一般，都是一些不贵的东西，百醇就一盒 ,-,-,2021-05-27
866,你**了,口味: 格力高5口味8盒,好评,觉得不值 ,-,-,2021-06-19
867,1**5,口味: 格力高7口味9件,好评,大部分是2020年9月的，挺好吃。 ,-,-,2021-06-24
868,y**3,口味: 格力高5口味8盒,好评,就挺无语，有一盒吃了之后拉肚子，有两盒巧克力棒全黏在一起了...,-,-,2021-06-21
869,宝**逃,口味: 格力高9口味12件,好评,很满意的一次购物 ,-,-,2021-06-21
870,z**n,口味: 格力高咸甜5口味7盒,好评,味道很不错,-,-,2021-05-25
871,回**首,口味: 百力滋10口味10盒,好评,味道还不错，一大堆，都吃不完😂😂,-,-,2021-06-05
872,l**2,口味: 格力高9口味12件,好评,😃超级好用！还很美观！墙裂推荐！有需要再回购！ ,-,-,2021-06-21
873,钱**3,口味: 格力高5口味8盒,好评,商品分量：一般 ,-,-,2021-05-26
874,小**，,口味: 格力高7口味12件,好评,还可以吧,-,-,2021-06-14
875,一**z,口味: 格力高6口味7盒,好评,吃挺好吃，物流再完美一点就好了 ,-,-,2021-05-23
876,l**2,口味: 格力高9口味12件,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！ ,-,-,2021-06-21
877,7**晗,口味: 格力高9口味12件,好评,好吃 而且日期也不算太近 包装很好还加了冰袋 ,-,-,2021-06-24
878,都**0,口味: 格力高7口味12件,好评,包装品质：非常不错 保质期：临期 新鲜度：有几个不咋好吃 口感味道：好吃 非常不错 ,-,-,2021-06-16
879,高**淼,口味: 格力高9口味12件,好评,保质期：2020年10月份的 ,-,-,2021-06-22
880,s**0,口味: 格力高9口味12件,好评,发的都是快过期的东西了，如下图 ,-,-,2021-06-19
881,诗**米,口味: 格力高9口味12件,好评,活动买的，很划算，只是不能挑口味,-,-,2021-06-20
882,相**阳,口味: 格力高5口味8盒,好评,海苔味好难吃 是因为难吃不好卖所以便宜么 而且日期是去年的  ,-,-,2021-06-09
883,陌**4,口味: 格力高6口味7盒,好评,商品分量：不多 新鲜度：挺好 ,-,-,2021-05-18
884,酷**k,口味: 格力高9口味12件,好评,真难吃，都不知道是啥东西，口感也不好，味道一点都不好。 ,-,-,2021-06-24
885,马**0,口味: 格力高5口味8盒,好评,实用性和颜值都非常的赞，我很喜欢，还会再来买的 ,-,-,2021-06-15
886,9**6,口味: 百力滋10口味10盒,好评,很划算，东西很好，很喜欢。 ,-,-,2021-05-18
887,黎**照,口味: 格力高5口味8盒,好评,可以。孩子爱吃。 ,-,-,2021-06-02
888,8**子,口味: 格力高6口味7盒,好评,商品分量：分量少 卖家太坑了，都是临期商品，价钱也不便宜，就收到五盒，六元一盒也不便宜 保质期：马上就要过期了  ,-,-,2021-05-21
889,寻**兔,口味: 格力高9口味12件,好评,比平时要便宜，囤了不少，特别特别满意👍，包装也很用心  口感味道：还不错，满意 ,-,-,2021-06-20
890,z**衿,口味: 格力高7口味9件,好评,里面的那个奇地饼干，真的是味道绝绝子。第一次尝试那个饼干就种**。 ,-,-,2021-06-26
891,初**j,口味: 格力高9口味12件,好评,搞活动买的，还挺划算的。 ,-,-,2021-06-22
892,格**t,口味: 格力高6口味7盒,好评,小规格饼干 ,-,-,2021-06-06
893,海**光,口味: 格力高7口味12件,好评,好评好评好评，好吃 ,-,-,2021-06-16
894,丶**格,口味: 格力高9口味12件,好评,20多块还要啥自行车啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ,-,-,2021-06-23
895,b**n,口味: 格力高9口味12件,好评,非常好。非常好。非常好。非常好。,-,-,2021-06-21
896,t**2,口味: 格力高6口味7盒,好评,不错不错不错不错不错不错不错不错不错不错 ,-,-,2021-06-21
897,花**天,口味: 格力高9口味12件,好评,好吃好吃好吃好吃好吃好吃好吃好吃好吃,-,-,2021-06-23
898,有**牧,口味: 格力高9口味12件,好评,挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！挺划算的，希望小朋友喜欢！,-,-,2021-06-22
899,蕾**u,口味: 格力高5口味8盒,好评,还不错！！！！！！！！！！！！！！！！！！！！！！！！！,-,-,2021-05-18
900,t**6,口味: 格力高9口味12件,好评,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好像,-,-,2021-06-23
901,t**2,口味: 格力高人气6盒装,好评,不错不错不错不错不错不错不错不错不错 ,-,-,2021-06-21
902,s**n,口味: 格力高9口味12件,好评,保质期基本到9月底10月初，不过这个价格是真划算，寄过来还放了冰袋，诚意满满。。保质期基本到9月底10月初，不过这个价格是真划算，寄过来还放了冰袋，诚意满满。。 ,-,-,2021-06-21
903,唯**饭,口味: 格力高9口味12件,好评,就那样,-,-,2021-06-21
904,花**殇,口味: 格力高5口味8盒,好评,2020年9月份的,-,-,2021-05-19
905,h**x,口味: 格力高7口味9件,好评,很划算！,-,-,2021-06-23
906,邵**雨,口味: 百力滋10口味10盒,好评,蛮好吃的。,-,-,2021-05-20
907,t**2,口味: 格力高人气6盒装,好评,好吃噢 ,-,-,2021-06-21
908,小**哼,口味: 格力高6口味7盒,好评,一般,-,-,2021-05-21
909,当**1,口味: 格力高9口味12件,好评,收到货 ,-,-,2021-06-20
910,j**c,口味: 格力高9口味12件,好评,👍,-,-,2021-06-25
911,s**3,口味: 格力高9口味12件,好评,很满意,-,-,2021-06-19
912,我**寐,口味: 格力高6口味7盒,好评,蛮可爱,-,-,2021-05-20
913,冷**龙,口味: 格力高7口味9件,好评,挺实惠的,-,-,2021-06-23
914,c**8,口味: 格力高人气6盒装,好评,不错！,-,-,2021-06-06
915,城**天,口味: 格力高9口味12件,好评,宝宝爱吃 ,-,-,2021-06-23
916,大**9,口味: 格力高5口味8盒,好评,小龙人 ,-,-,2021-06-17
917,婷**7,口味: 格力高9口味12件,好评,🉑 ,-,-,2021-06-23
918,s**暖,口味: 格力高9口味12件,好评,不错。 ,-,-,2021-06-26
919,t**1,口味: 格力高6口味7盒,好评,神价 ,-,-,2021-06-17
920,挂**z,口味: 格力高6口味7盒,好评,不划算,-,-,2021-05-18
921,橘**7,口味: 格力高9口味12件,好评,回购了,-,-,2021-06-20
922,轮**喃,口味: 格力高人气6盒装,好评,最爱,-,-,2021-05-18
923,笨**行,口味: 格力高9口味12件,好评,好吃耶,-,-,2021-06-23
924,闫**焦,口味: 格力高9口味12件,好评,不错不错,-,-,2021-06-21
925,阿**3,口味: 格力高9口味12件,好评,都碎了  ,-,-,2021-06-19
926,s**2,口味: 格力高9口味12件,好评,回购的！ ,-,-,2021-06-25
927,t**7,口味: 格力高7口味9件,好评,还 ,-,-,2021-06-20
928,鱼**心,口味: 百力滋10口味10盒,好评,不错哟,-,-,2021-05-26
929,远**货,口味: 百力滋10口味10盒,好评,Good!!!,-,-,2021-05-23
930,t**6,口味: 格力高6口味7盒,好评,可 ,-,-,2021-06-02
931,t**4,口味: 格力高5口味8盒,好评,好好吃！,-,-,2021-06-21
932,t**8,口味: 格力高6口味7盒,好评,针不戳 ,-,-,2021-06-05
933,楼**5,口味: 格力高9口味12件,好评,很满意  ,-,-,2021-06-23
934,帅**递,口味: 格力高9口味12件,好评,很好～,-,-,2021-06-20
935,t**2,口味: 百力滋10口味10盒,好评,实惠 ,-,-,2021-06-21
936,从**动,口味: 格力高9口味12件,好评,量一般  ,-,-,2021-06-19
937,梦**0,口味: 格力高9口味12件,好评,还行吧。,-,-,2021-06-22
938,b**2,口味: 格力高5口味8盒,好评,合算～ ,-,-,2021-06-05
939,j**o,口味: 格力高9口味12件,好评,Okokok,-,-,2021-06-22
940,z**1,口味: 格力高7口味12件,好评,很好吃！,-,-,2021-06-20
941,水**鱼,口味: 格力高9口味12件,好评,不错～～ ,-,-,2021-06-23
942,t**2,口味: 蓝色礼盒（百奇百醇双拼礼盒）,好评,还没吃,-,-,2021-06-21
943,b**e,口味: 格力高9口味12件,好评,一般 ,-,-,2021-06-22
944,花**蒜,口味: 格力高5口味8盒,好评,好吃！！,-,-,2021-05-28
945,况**7,口味: 格力高5口味8盒,好评,快 ,-,-,2021-05-20
946,短**溜,口味: 格力高人气6盒装,好评,好吃! ,-,-,2021-05-17
947,燕**5,口味: 格力高7口味12件,好评,不好吃 ,-,-,2021-06-11
948,t**2,口味: 百力滋10口味10盒,好评,划算 ,-,-,2021-06-21
949,无**0,口味: 格力高6口味7盒,好评,一般般啦,-,-,2021-05-29
950,c**2,口味: 格力高5口味8盒,好评,好次 ,-,-,2021-05-17
951,心**天,口味: 格力高9口味12件,好评,👍👍👍,-,-,2021-06-23
952,嘿**娃,口味: 格力高9口味12件,好评,不错！！,-,-,2021-06-21
953,t**8,口味: 百力滋10口味10盒,好评,幸福 ,-,-,2021-05-22
954,不**4,口味: 格力高9口味12件,好评,蛮好吃的！,-,-,2021-06-19
955,t**0,口味: 格力高5口味8盒,好评,彳亍,-,-,2021-06-23
956,1**e,口味: 格力高9口味12件,好评,好评。,-,-,2021-06-21
957,x**5,口味: 格力高9口味12件,好评,临期的 ,-,-,2021-06-24
958,l**2,口味: 格力高9口味12件,好评,嗯嗯，好吃,-,-,2021-06-23
959,t**3,口味: 格力高6口味7盒,好评,好吃!,-,-,2021-05-25
960,c**1,口味: 格力高9口味12件,好评,划算,-,-,2021-06-20
961,樱**8,口味: 格力高9口味12件,好评,很不错啊 ,-,-,2021-06-19
962,l**e,口味: 格力高9口味12件,好评,很满意 ,-,-,2021-06-21
963,w**7,口味: 格力高9口味12件,好评,不错哦！,-,-,2021-06-20
964,总**注,口味: 格力高9口味12件,好评,完美,-,-,2021-06-20
965,b**生,口味: 格力高5口味8盒,好评,挺好吃的,-,-,2021-05-31
966,琳**l,口味: 格力高5口味8盒,好评,好吃   ,-,-,2021-05-30
967,天**死,口味: 百力滋10口味10盒,好评,好吃哦,-,-,2021-06-02
968,t**9,口味: 格力高5口味8盒,好评,送人的 ,-,-,2021-06-23
969,陈**9,口味: 格力高9口味12件,好评,巨巨巨划算,-,-,2021-06-26
970,伊**芙,口味: 百力滋10口味10盒,好评,好恰,-,-,2021-05-19
971,t**0,口味: 格力高9口味12件,好评,挺好的挺好的,-,-,2021-06-23
972,t**4,口味: 格力高7口味12件,好评,挺不错的,-,-,2021-06-21
973,n**6,口味: 格力高9口味12件,好评,还不错。,-,-,2021-06-20
974,w**9,口味: 格力高9口味12件,好评,超值， ,-,-,2021-06-21
975,t**9,口味: 格力高9口味12件,好评,满意～ ,-,-,2021-06-23
976,t**2,口味: 格力高5口味8盒,好评,好好好,-,-,2021-06-21
977,森**4,口味: 格力高7口味12件,好评,非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍 ,-,-,2021-06-15
978,全**下,口味: 格力高5口味8盒,好评,好 ,-,-,2021-05-25
979,t**3,口味: 格力高7口味12件,好评,"东西还不错挺好吃的 ，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实, ?物流公司服务态度很好， ?运送速度很快，很满意的一次购物。不过好吃的喜欢的口味就两三包 哈哈哈",-,-,2021-06-20
980,兮**o,口味: 百力滋10口味10盒,好评,比平时要便宜，囤了不少，特别特别满意👍，超级好看😍，客服很有礼貌，很客气，良心商家，支持！ ,-,-,2021-05-21
981,开**儿,口味: 格力高5口味8盒,好评,饼干很好吃，很干净，吃起来很爽口，比较干净，一点也不粘，味道很好。很好吃 ,-,-,2021-05-29
982,t**5,口味: 格力高9口味12件,好评,好吃 ,-,-,2021-06-24
983,紫**珊,口味: 百力滋10口味10盒,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。正品，质量好，价格低，性比价高，物美价廉，物有所值，朋友看了都说好。客服服务热情都到。物流很给力包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了 ,-,-,2021-05-18
984,哈**9,口味: 格力高5口味8盒,好评,好,-,-,2021-05-26
985,月**敏,口味: 百力滋10口味10盒,好评,挺好的 ,-,-,2021-05-18
986,t**3,口味: 格力高7口味12件,好评,好吃,-,-,2021-06-22
987,p**波,口味: 格力高6口味7盒,好评,日期不好,-,-,2021-05-18
988,金**7,口味: 格力高9口味12件,好评,好,-,-,2021-06-18
989,我**呢,口味: 格力高5口味8盒,好评,挺好的 ,-,-,2021-05-25
990,z**8,口味: 格力高5口味8盒,好评,挺好的,-,-,2021-05-20
991,t**2,口味: 格力高6口味7盒,好评,包装真的太可，☀口味很不错*.(@12个月保质期，很好次！就是巧克力能不能给多点，☀真的太喜欢吃巧克力了☀，8盒里面只有4小盒的百醇，里面还有两盒百力滋和星奇☀不过都很好吃，家里人也都很喜欢吃，☀味道当然是好的，比平时要便宜，吃完还会在回购的。 ,-,-,2021-06-21
992,婳**人,口味: 格力高5口味8盒,好评,很快就到了，全新正品👑，包装很仔细，没有问题包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏 ,-,-,2021-05-19
993,红**铺,口味: 格力高5口味8盒,好评,满意,-,-,2021-06-04
994,f**4,口味: 格力高9口味12件,好评,喜欢 ,-,-,2021-06-22
995,y**4,口味: 格力高5口味8盒,好评,此用户没有填写评价。,-,-,2021-05-21
996,g**7,口味: 格力高咸甜5口味7盒,好评,特别特别赞！还中了888的零食基金！真的没虚的！超级推荐他家！不仅味道赞！活动也给力！ ,-,-,2021-06-09
997,一**河,口味: 格力高9口味12件,好评,好,-,-,2021-06-19
998,你**疒,口味: 格力高9口味12件,好评,趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！ ,-,-,2021-06-21
999,y**9,口味: 格力高9口味12件,好评,不错,-,-,2021-06-21
1000,神**机,口味: 格力高5口味8盒,好评,好吃！,-,-,2021-05-20
1001,美**1,口味: 格力高9口味12件,好评,因为本人比较懒，不高兴每个商品都写一个长长的评论，但如果你看到这条评论，说明我对这个商品是认可的，帽子整体效果很好很适合拍照和日常外出戴，还有客服服务态度以及发货速度很快，这是我第一次那么用心写评论，最后祝店家生意兴隆，财源广进[微笑R] ,-,-,2021-06-24
1002,甜**子,口味: 格力高9口味12件,好评,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意！很好很好！ ",-,-,2021-06-26
1003,全**下,口味: 格力高6口味7盒,好评,好 ,-,-,2021-05-25
1004,彧**姐,口味: 格力高5口味8盒,好评,冲冲冲,-,-,2021-06-10
1005,m**3,口味: 格力高6口味7盒,好评,好吃,-,-,2021-05-22
1006,t**8,口味: 格力高9口味12件,好评,不错 ,-,-,2021-06-26
1007,c**7,口味: 格力高咸甜5口味7盒,好评,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的😍发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家 ,-,-,2021-05-26
1008,2**n,口味: 格力高5口味8盒,好评,不错 ,-,-,2021-05-25
1009,白**7,口味: 格力高5口味8盒,好评,好好吃,-,-,2021-05-20
1010,叶**6,口味: 格力高咸甜5口味7盒,好评,很好吃 ,-,-,2021-05-19
1011,t**4,口味: 格力高6口味7盒,好评,还不错 ,-,-,2021-06-21
1012,华**板,口味: 格力高9口味12件,好评,好评,-,-,2021-06-21
1013,张**脚,口味: 格力高咸甜5口味7盒,好评,此用户没有填写评价。,-,-,2021-05-17
1014,t**7,口味: 格力高咸甜5口味7盒,好评,好,-,-,2021-06-20
1015,1**7,口味: 格力高7口味9件,好评,好吃,-,-,2021-06-24
1016,小**麻,口味: 格力高5口味8盒,好评,很好吃,-,-,2021-05-31
1017,t**8,口味: 百力滋10口味10盒,好评,好,-,-,2021-05-19
1018,韩**m,口味: 格力高9口味12件,好评,不错,-,-,2021-06-26
1019,老**道,口味: 格力高9口味12件,好评,好,-,-,2021-06-19
1020,q**y,口味: 格力高9口味12件,好评,非常好,-,-,2021-06-24
1021,c**q,口味: 格力高9口味12件,好评,此用户没有填写评价。,-,-,2021-06-19
1022,t**0,口味: 格力高9口味12件,好评,好吃,-,-,2021-06-23
1023,小**了,口味: 格力高9口味12件,好评,此用户没有填写评价。,-,-,2021-06-20
1024,赵**8,口味: 格力高9口味12件,好评,份量很足，包装完好，日期新鲜，新鲜度很好，口感不错，味道清新，非常不错，很满意。 ,-,-,2021-06-21
1025,菡**笨,口味: 格力高5口味8盒,好评,好吃😋,-,-,2021-05-21
1026,g**7,口味: 格力高6口味7盒,好评,特别特别赞！还中了888的零食基金！真的没虚的！超级推荐他家！不仅味道赞！活动也给力！ ,-,-,2021-06-09
1027,t**0,口味: 格力高9口味12件,好评,此用户没有填写评价。,-,-,2021-06-23
1028,小**唠,口味: 格力高6口味7盒,好评,很划算 ,-,-,2021-06-04
1029,j**7,口味: 格力高5口味8盒,好评,好吃的 ,-,-,2021-05-26
1030,t**3,口味: 格力高9口味12件,好评,好吃 ,-,-,2021-06-21
1031,t**2,口味: 格力高9口味12件,好评,宝贝收到了，很不错哟，很喜欢，店家的服务也是非常的好，快递也很快，以后还会关顾的，希望店里多多搞活动，这样的话那就非常非常非常的划算了耶  ,-,-,2021-06-21
1032,绝**庆,口味: 格力高5口味8盒,好评,"质量非常好,与卖家描述的完全一致,非常满意,真的很喜欢,完全超出期望值,发货速度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购 ",-,-,2021-05-23
1033,p**l,口味: 格力高9口味12件,好评,好 ,-,-,2021-06-18
1034,夏**1,口味: 格力高咸甜5口味7盒,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,-,-,2021-06-02
1035,t**6,口味: 格力高9口味12件,好评,真都碎成渣渣了 客服说退五块估计是假的  远离 ,-,-,2021-06-26
1036,l**1,口味: 格力高5口味8盒,好评,不错,-,-,2021-05-20
1037,t**1,口味: 格力高9口味12件,好评,保质期：可能是因为我活动期间买的，只有两个月就过期了，并且卖家觉得很正常。。。亲们购买的时候还是问下客服日期吧 ,-,-,2021-06-17
1038,t**0,口味: 格力高咸甜5口味7盒,好评,好吃 ,-,-,2021-06-23
1039,c**l,口味: 格力高6口味7盒,好评,有一些不是很好吃。 终于收到我需要的宝贝了，东西很好，价美物廉 谢谢掌柜的！说实在，这是我淘宝购物来让我最满 意的一次购物。无论是掌柜的态度还是对物品，我 都非常满意的。掌柜态度很专业热情，有问必答， 回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我， 这点我向掌柜表示由衷的敬意，这 样的好掌柜可不多。再说宝贝，正是我需要的，收 到的时候包装完整，打开后让我惊喜的是，宝贝比 我想象中的还要好！不得不得竖起大拇指。下次需 要的时候我还会再来的  ,-,-,2021-06-07
1040,z**8,口味: 格力高9口味12件,好评,好吃,-,-,2021-06-18
1041,l**2,口味: 格力高9口味12件,好评,🆒是正品，跟商店里买的是一样的，在这网购方便快捷，品质放心，还会光顾！.^◡^. ,-,-,2021-06-19
1042,z**0,口味: 格力高9口味12件,好评,宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾宝贝很好 性价比很高 下次还会来光顾,-,-,2021-06-21
1043,t**9,口味: 格力高5口味8盒,好评,发货较快，物流给力，与店家描述一致，性价比高，值得购买。 ,-,-,2021-06-23
1044,k**5,口味: 格力高5口味8盒,好评,味道还可以,-,-,2021-05-24
1045,程**0,口味: 格力高9口味12件,好评,22块钱买来的快乐，哈哈，很好，日期虽然有点近，但是不影响，包装也很好，听说海苔味道街的难吃，很幸运只有一个海苔味道，哈哈😄 ,-,-,2021-06-22
1046,z**1,口味: 格力高5口味8盒,好评,很好吃,-,-,2021-05-24
1047,t**1,口味: 格力高9口味12件,好评,保质期：可能是因为我活动期间买的，只有两个月就过期了，并且卖家觉得很正常。。。亲们购买的时候还是问下客服日期吧 ,-,-,2021-06-17
1048,t**3,口味: 格力高7口味12件,好评,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……款式很大方，质量非常好，价钱也很合理宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买 ,-,-,2021-06-17
1049,徐**0,口味: 格力高5口味8盒,好评,很好,-,-,2021-06-07
1050,好**好,口味: 格力高人气6盒装,好评,很好,-,-,2021-05-16
1051,d**e,口味: 格力高咸甜5口味7盒,好评,就搞活动买的，便宜，所以日期不新。 ,-,-,2021-06-21
1052,t**6,口味: 格力高5口味8盒,好评,好 ,-,-,2021-05-26
1053,管**文,口味: 格力高9口味12件,好评,好评,-,-,2021-06-19
1054,郑**9,口味: 百力滋10口味10盒,好评,好吃！,-,-,2021-06-01
1055,d**e,口味: 格力高6口味7盒,好评,就搞活动买的，便宜，所以日期不新。 ,-,-,2021-06-21
1056,h**0,口味: 格力高咸甜5口味7盒,好评,好吃 ,-,-,2021-06-13
1057,l**目,口味: 格力高9口味12件,好评,总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐,-,-,2021-06-25
1058,t**7,口味: 格力高5口味8盒,好评,好！非常好！质量好，和实体店一样，颜色正，是我喜欢的店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！ ,-,-,2021-06-20
1059,小**枉,口味: 格力高5口味8盒,好评,非常满意😘，材质做工非常好，而且百搭，手感也很棒，非常nice，实用性非常强，赞👍宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！ ,-,-,2021-05-29
1060,木**0,口味: 格力高7口味12件,好评,好吃,-,-,2021-06-15
1061,杨**3,口味: 格力高9口味12件,好评,不错,-,-,2021-06-26
1062,z**9,口味: 格力高5口味8盒,好评,经常买的一款，比超市稍微合适点 口感味道：不同的款不同味道 ,-,-,2021-05-30
1063,要**9,口味: 格力高7口味12件,好评,此用户没有填写评价。,-,-,2021-06-12
1064,t**3,口味: 格力高9口味12件,好评,"zh物有所值,便宜🚜,每次收货都是非常愉快👇的,很好吃,盒海苔味📛的,质量好,除了生产💴日期都挺好的,很多,🚥老板不错。很喜欢吃,🍯你可以打住了。有活动🌵的时候比较划算,还蛮🚃好吃的,给女朋友买的📌,大品牌! ",-,-,2021-06-20
1065,c**9,口味: 格力高9口味12件,好评,好吃，很好吃，非常好吃，价格便宜，以后还会回购的。,-,-,2021-06-21
1066,t**1,口味: 格力高6口味7盒,好评,好吃！,-,-,2021-06-17
1067,z**1,口味: 格力高9口味12件,好评,很好,-,-,2021-06-19
1068,天**啊,口味: 格力高9口味12件,好评,很好,-,-,2021-06-22
1069,s**雷,口味: 格力高9口味12件,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。  ,-,-,2021-06-26
1070,t**9,口味: 格力高5口味8盒,好评,第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心购买东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买,-,-,2021-06-23
1071,t**6,口味: 格力高9口味12件,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,-,-,2021-06-22
1072,我**友,口味: 格力高9口味12件,好评,好吃的,-,-,2021-06-20
1073,无**3,口味: 格力高9口味12件,好评,可以 ,-,-,2021-06-19
1074,t**9,口味: 格力高9口味12件,好评,好评,-,-,2021-06-23
1075,水**n,口味: 格力高7口味12件,好评,好,-,-,2021-06-10
1076,m**u,口味: 格力高5口味8盒,好评,好评 ,-,-,2021-05-19
