数据下载时间：2021-06-30 17:31:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/590156253648/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
993,苇**9,口味: 红汤酸辣粉（102g）3桶装,好评,领卷买的，便宜。,-,-,2021-05-19
994,打**变,口味: 红汤酸辣粉（102g）3桶装,好评,小桶方便，味道不错～ ,-,-,2021-04-29
995,庄**仙,口味: 红汤酸辣粉（102g）3桶装,好评,很香很辣，但是辣完却不会有后劲！！！太喜欢了！！ ,-,-,2021-04-30
996,t**7,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错 值得推荐,-,-,2021-05-04
997,t**1,口味: 红汤酸辣粉（102g）3桶装,好评,还不错，性价比很高。 ,-,-,2021-06-23
998,c**1,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错，还会回购,-,-,2021-05-09
999,7**n,口味: 红汤酸辣粉（102g）3桶装,好评,就喜欢给家里买这些快餐，懒人必备,-,-,2021-04-30
1000,n**g,口味: 金汤肥牛粉（126g）6桶装,好评,好好吃，我女儿也喜欢吃 ,-,-,2021-05-06
1001,梦**z,口味: 红汤酸辣粉（102g）3桶装,好评,吃了一包，味道还不错,-,-,2021-05-06
1002,1**1,口味: 红汤酸辣粉（102g）3桶装,好评,价格实惠，物流飞快，相当不错啊哈哈哈 ,-,-,2021-04-30
1003,1**己,口味: 红汤酸辣粉（102g）3桶装,好评,好吃的！！！回购多次了，活动买超级划算的 ,-,-,2021-05-07
1004,叶**华,口味: 红汤酸辣粉（102g）3桶装,好评,挺好吃的，比我在店里吃的要好吃，一桶意犹未尽。 ,-,-,2021-05-09
1005,t**6,口味: 红汤酸辣粉（102g）3桶装,好评,超级超级美味了，好吃好吃，赞赞赞赞赞赞赞 ,-,-,2021-05-04
1006,金**妹,口味: 红汤酸辣粉（102g）3桶装,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！ ,-,-,2021-05-07
1007,z**9,口味: 红汤酸辣粉（102g）3桶装,好评,反正便宜,-,-,2021-06-21
1008,a**1,口味: 红汤酸辣粉（102g）3桶装,好评,还没尝试，看到评论都说好吃就入啦 ,-,-,2021-04-16
1009,a**1,口味: 红汤酸辣粉（102g）3桶装,好评,还行吧，就是份量小了点,-,-,2021-05-22
1010,一**l,口味: 椒麻锅巴粉（115g）3桶装,好评,此用户没有填写评价。,好吃。爱吃这个味道，,-,2021-05-13
1011,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃 味道不错 ,-,-,2021-05-05
1012,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,不错子，味道蛮好的 ,-,-,2021-05-04
1013,夏**0,口味: 红汤酸辣粉（102g）3桶装,好评,口感很不错，好吃 ,-,-,2021-05-06
1014,凝**月,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错 挺喜欢的,-,-,2021-05-08
1015,安**e,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错，会再囤的 ,-,-,2021-05-04
1016,r**3,口味: 金汤肥牛粉（126g）6桶装,好评,这个口味很好吃。,-,-,2021-04-30
1017,人**之,口味: 红汤酸辣粉（102g）3桶装,好评,好吃 这个粉与别人家的好吃  很不错 ,-,-,2021-04-25
1018,天**焰,口味: 红汤酸辣粉（102g）3桶装,好评,酸辣味很合适！,-,-,2021-04-29
1019,蓝**7,口味: 红汤酸辣粉（102g）3桶装,好评,习惯好评，价格小贵,-,-,2021-05-18
1020,t**9,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，期待味道 ,-,-,2021-05-15
1021,莎**4,口味: 红汤酸辣粉（102g）3桶装,好评,和火锅一个味道 ,-,-,2021-04-29
1022,t**7,口味: 红汤酸辣粉（102g）3桶装,好评,压扁了，快递垃圾,-,-,2021-05-16
1023,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,好辣 有点油 ,-,-,2021-04-30
1024,哈**民,口味: 红汤酸辣粉（102g）3桶装,好评,物流挺快 味道不咋 一般般,-,-,2021-05-21
1025,x**1,口味: 红汤酸辣粉（102g）3桶装,好评,快递有点暴力，但是客服小米辣处理问题相当好，总体满意,-,-,2021-05-16
1026,逗**2,口味: 红汤酸辣粉（102g）3桶装,好评,够味。有嚼劲 ,-,-,2021-05-01
1027,t**9,口味: 红汤酸辣粉（102g）3桶装,好评,味道可以😊 ,-,-,2021-05-04
1028,p**y,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错 好评 ,-,-,2021-05-02
1029,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,好评 老公说好吃 ,-,-,2021-05-04
1030,e**年,口味: 红汤酸辣粉（102g）3桶装,好评,新鲜度：还可以 ,-,-,2021-05-07
1031,z**i,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，原来的味道 ,-,-,2021-05-22
1032,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,看起来还不错 ,-,-,2021-04-29
1033,不**好,口味: 红汤酸辣粉（102g）3桶装,好评,还行，有点辣,-,-,2021-05-21
1034,t**7,口味: 红汤酸辣粉（102g）3桶装,好评,有点辣，还行 ,-,-,2021-04-29
1035,4**m,口味: 红汤酸辣粉（102g）3桶装,好评,非常棒棒，调料包多 ,-,-,2021-05-09
1036,b**2,口味: 红汤酸辣粉（102g）3桶装,好评,有点咸，有点辣,-,-,2021-05-17
1037,i**4,口味: 红汤酸辣粉（102g）3桶装,好评,还可以吧，很方便吃起来。不是很辣。 ,-,-,2021-05-19
1038,5**井,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，味道很好,-,-,2021-05-05
1039,w**0,口味: 红汤酸辣粉（102g）3桶装,好评,包装挺好，挺好吃的 ,-,-,2021-05-05
1040,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,闻起来有股泡面味，吃起来还不错,-,-,2021-05-01
1041,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,包装有进步了 ,-,-,2021-04-27
1042,w**志,口味: 红汤酸辣粉（102g）3桶装,好评,味道很不错～ ,-,-,2021-04-30
1043,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,味道的确不错,-,-,2021-05-07
1044,z**5,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错😄,-,-,2021-04-27
1045,玉**嗯,口味: 红汤酸辣粉（102g）3桶装,好评,味道香，好吃 ,-,-,2021-04-29
1046,桔**9,口味: 红汤酸辣粉（102g）3桶装,好评,味道很不错的 ,-,-,2021-05-01
1047,p**2,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,味道还不错！,-,-,2021-05-19
1048,流**桑,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，够味道,-,-,2021-05-07
1049,c**a,口味: 红汤酸辣粉（102g）3桶装,好评,看起来不错,-,-,2021-04-29
1050,c**0,口味: 红汤酸辣粉（102g）3桶装,好评,好评，味道不错，粉也比较软 ,-,-,2021-05-08
1051,d**g,口味: 红汤酸辣粉（102g）3桶装,好评,快递暴力传输  东西都摔坏了 ,-,-,2021-05-25
1052,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,吃完拉肚子,-,-,2021-04-30
1053,f**丢,口味: 红汤酸辣粉（102g）3桶装,好评,啊啊啊 太好吃了 已经第二次购买了 ,-,-,2021-05-02
1054,蓝**宸,口味: 红汤酸辣粉（102g）3桶装,好评,口胃一般,-,-,2021-05-27
1055,m**i,口味: 红汤酸辣粉（102g）3桶装,好评,这个一般,-,-,2021-05-15
1056,张**乐,口味: 红汤酸辣粉（102g）3桶装,好评,一般般，不香 ,-,-,2021-05-16
1057,t**7,口味: 红汤酸辣粉（102g）3桶装,好评,还没收到就签收了 不好吃 拔草 ,-,-,2021-05-21
1058,紫**阁,口味: 红汤酸辣粉（102g）3桶装,好评,已是多次购买，非常好吃 ,-,-,2021-05-03
1059,雨**w,口味: 红汤酸辣粉（102g）3桶装,好评,多次回购了，还是一如既往的好，发货快。 ,-,-,2021-05-03
1060,d**丝,口味: 红汤酸辣粉（102g）3桶装,好评,这个真的是超好吃，无限回购！,-,-,2021-04-19
1061,小**6,口味: 红汤酸辣粉（102g）3桶装,好评,口味不错,-,-,2021-05-09
1062,c**e,口味: 红汤酸辣粉（102g）3桶装,好评,薯粉够味，料多好吃又方便。,-,-,2021-05-08
1063,t**6,口味: 红汤酸辣粉（102g）3桶装,好评,不错的，就是比较少，但是很好吃 ,-,-,2021-05-18
1064,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,还是非常不错的，适合当夜宵,-,-,2021-06-23
1065,y**3,口味: 红汤酸辣粉（102g）3桶装,好评,味道很足 ,-,-,2021-04-29
1066,踩**q,口味: 红汤酸辣粉（102g）3桶装,好评,还不错哦 推荐下单 买它哈哈哈哈哈哈 ,-,-,2021-04-20
1067,绿**子,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，有点辣，适合喜欢吃辣的人 ,-,-,2021-05-05
1068,s**0,口味: 红汤酸辣粉（102g）3桶装,好评,不知道好不好吃呢，价格便宜，好评 ,-,-,2021-05-07
1069,糖**5,口味: 红汤酸辣粉（102g）3桶装,好评,挺好吃，粉不是那种特细的，好吃,-,-,2021-05-03
1070,梁**0,口味: 红汤酸辣粉（102g）3桶装,好评,挺好吃的。粉很顺滑，很容易软。 ,-,-,2021-05-01
1071,a**1,口味: 红汤酸辣粉（102g）3桶装,好评,不好吃不好吃，买了3桶，剩下2桶不想吃了 ,-,-,2021-05-16
1072,尛**开,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃 买了两次 推荐 ,-,-,2021-05-04
1073,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,好吃！就是菜包量有点少！ ,-,-,2021-06-23
1074,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,不错，大品牌就是好，还会再来购买的,-,-,2021-05-01
1075,王**i,口味: 红汤酸辣粉（102g）3桶装,好评,不愧是品牌，点赞好评！,-,-,2021-04-29
1076,x**6,口味: 红汤酸辣粉（102g）3桶装,好评,麻麻辣辣的很好吃！好评,-,-,2021-04-21
1077,萌**怡,口味: 红汤酸辣粉（102g）3桶装,好评,太好吃了我的天！强烈推荐！ ,-,-,2021-05-03
1078,浅**6,口味: 红汤酸辣粉（102g）3桶装,好评,虽然还没有拆开看，但是凭客服的服务态度和发货时间我就给满满的赞,-,-,2021-05-18
1079,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,中午刚刚吃了。好好吃！花生很脆,-,-,2021-04-29
1080,空**j,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，第二次回购,-,-,2021-05-04
1081,y**阳,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃(｢･ω･)｢嘿 ,-,-,2021-05-08
1082,沐**茶,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，不过物美价廉,-,-,2021-05-01
1083,赵**吴,口味: 红汤酸辣粉（102g）3桶装,好评,还挺好吃的，就是有点辣 ,-,-,2021-05-15
1084,煊**1,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，五一假期全吃完了 ,-,-,2021-05-06
1085,美**行,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,方便粉丝真的好难吃啊 ,-,-,2021-04-17
1086,苏**苏,口味: 金汤肥牛粉（126g）3桶装,好评,还没吃 好吃了再来评价  ,-,-,2021-05-12
1087,w**7,口味: 红汤酸辣粉（102g）3桶装,好评,小龙坎yyds，真的好吃😄 ,-,-,2021-04-27
1088,t**7,口味: 红汤酸辣粉（102g）3桶装,好评,不错很好吃，很有味道 ,-,-,2021-04-30
1089,9**白,口味: 红汤酸辣粉（102g）3桶装,好评,好吃的，就是很小一桶,-,-,2021-05-16
1090,鱼**瞄,口味: 红汤酸辣粉（102g）3桶装,好评,吃过做好吃的速食粉丝，好好吃,-,-,2021-05-02
1091,6**g,口味: 红汤酸辣粉（102g）3桶装,好评,回购N次了 好吃 ,-,-,2021-04-29
1092,面**乐,口味: 红汤酸辣粉（102g）3桶装,好评,刚回来就吃了，真的很好吃 ,-,-,2021-04-29
1093,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,好吃   太爱了  还会再买的！ ,-,-,2021-04-29
1094,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,粉丝感觉有点劣质,-,-,2021-05-22
1095,孔**a,口味: 红汤酸辣粉（102g）3桶装,好评,不错，到货就被同事瓜分了 ,-,-,2021-05-07
1096,l**8,口味: 红汤酸辣粉（102g）3桶装,好评,够味，方便，一泡就吃 ,-,-,2021-05-06
1097,枫**5,口味: 红汤酸辣粉（102g）3桶装,好评,好吃是真的具体，很辣 ,-,-,2021-05-02
1098,t**5,口味: 红汤酸辣粉（102g）3桶装,好评,好吃划算，喜欢,-,-,2021-06-22
1099,就**作,口味: 红汤酸辣粉（102g）3桶装,好评,太好吃了吧，全五分好评 ,-,-,2021-04-30
1100,t**1,口味: 红汤酸辣粉（102g）3桶装,好评,快递中途被打开，让人无法忍受。,-,-,2021-06-23
1101,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,满意的一次购物,-,-,2021-06-23
1102,静**y,口味: 红汤酸辣粉（102g）3桶装,好评,好吃~ 会继续回购的~ ,-,-,2021-05-04
1103,a**2,口味: 红汤酸辣粉（102g）6桶装,好评,好吃，还会回购哈,-,-,2021-05-04
1104,田**崽,口味: 红汤酸辣粉（102g）3桶装,好评,真的还不错 挺好吃的  ,-,-,2021-05-01
1105,漫**花,口味: 红汤酸辣粉（102g）3桶装,好评,非常好吃，粉劲道。,-,-,2021-04-27
1106,秦**7,口味: 红汤酸辣粉（102g）3桶装,好评,差评！说了别放菜鸟！！！！,-,-,2021-05-14
1107,被**8,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，给个好评吧,-,-,2021-06-21
1108,地**条,口味: 红汤酸辣粉（102g）3桶装,好评,应该不错，今晚试试,-,-,2021-05-07
1109,陌**静,口味: 红汤酸辣粉（102g）3桶装,好评,料包很足，挺好吃的。,-,-,2021-05-07
1110,要**票,口味: 红汤酸辣粉（102g）3桶装,好评,喜欢吃重庆的火锅,-,-,2021-05-03
1111,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，看着不错。。 ,-,-,2021-06-23
1112,一**粉,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，看着不错。 ,-,-,2021-05-18
1113,齐**淘,口味: 红汤酸辣粉（102g）3桶装,好评,闻着很香，料也足。,-,-,2021-05-06
1114,t**7,口味: 红汤酸辣粉（102g）6桶装,好评,好吃啊，买了三次,-,-,2021-05-12
1115,t**9,口味: 红汤酸辣粉（102g）3桶装,好评,包装很好，速度也很快，客服的服务态度也很赞，非常好的体验。 ,-,-,2021-05-01
1116,t**2,口味: 金汤肥牛粉（126g）3桶装,好评,好吃！解馋必备,-,-,2021-06-23
1117,婷**5,口味: 红汤酸辣粉（102g）3桶装,好评,好吃  下次再来,-,-,2021-05-07
1118,迟**y,口味: 红汤酸辣粉（102g）3桶装,好评,粉是真好 推荐,-,-,2021-05-09
1119,1**m,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，不贵，量少！,-,-,2021-05-09
1120,y**9,口味: 红汤酸辣粉（102g）3桶装,好评,还可以，是细粉,-,-,2021-05-24
1121,j**z,口味: 红汤酸辣粉（102g）3桶装,好评,我觉得很好吃啊 ,-,-,2021-05-07
1122,网**鱼,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错，值得购买 ,-,-,2021-04-20
1123,雨**w,口味: 红汤酸辣粉（102g）3桶装,好评,多次回购 ,-,-,2021-05-05
1124,s**y,口味: 红汤酸辣粉（102g）3桶装,好评,还不错！物流也很快！包装也很好！,-,-,2021-04-29
1125,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,可以。回购。 ,-,-,2021-05-04
1126,t**5,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，太满足了 ,-,-,2021-06-22
1127,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,不错 很好吃,-,-,2021-05-04
1128,十**祭,口味: 红汤酸辣粉（102g）6桶装,好评,很满意  很喜欢,-,-,2021-04-28
1129,北**鱼,口味: 红汤酸辣粉（102g）3桶装,好评,一直买，好吃好吃！,-,-,2021-05-08
1130,w**4,口味: 红汤酸辣粉（102g）3桶装,好评,好好好吃不错👍,-,-,2021-05-03
1131,迎**儿,口味: 红汤酸辣粉（102g）3桶装,好评,辣的我嗓子肿了。 ,-,-,2021-05-18
1132,我**哈,口味: 红汤酸辣粉（102g）3桶装,好评,价格便宜又好吃！赞👍  ,-,-,2021-05-01
1133,吉**u,口味: 金汤肥牛粉（126g）3桶装,好评,不是很好吃,-,-,2021-05-26
1134,稚**惑,口味: 红汤酸辣粉（102g）3桶装,好评,一如既往的好 ,-,-,2021-04-29
1135,芊**梦,口味: 红汤酸辣粉（102g）3桶装,好评,真的超级好吃！！！ ,-,-,2021-05-09
1136,郑**6,口味: 红汤酸辣粉（102g）3桶装,好评,好吃的，料也多,-,-,2021-04-30
1137,t**1,口味: 红汤酸辣粉（102g）3桶装,好评,好吃 红薯粉,-,-,2021-06-23
1138,w**5,口味: 红汤酸辣粉（102g）6桶装,好评,非常好吃哒,-,-,2021-05-04
1139,楚**3,口味: 红汤酸辣粉（102g）3桶装,好评,还可以 挺辣,-,-,2021-04-29
1140,t**9,口味: 红汤酸辣粉（102g）3桶装,好评,！！！回购回购，好好吃！！！！！！,-,-,2021-04-29
1141,y**6,口味: 金汤肥牛粉（126g）3桶装,好评,没有肥牛,-,-,2021-05-27
1142,t**7,口味: 红汤酸辣粉（102g）3桶装,好评,疯狂回购,-,-,2021-04-29
1143,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,挺好的，有需要还会再来的 哈哈哈 希望越来越好吧  ,-,-,2021-06-23
1144,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,吃了会长痘。,-,-,2021-05-19
1145,月**7,口味: 红汤酸辣粉（102g）3桶装,好评,太好吃了😋 ,-,-,2021-04-28
1146,s**7,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，辣了点 ,-,-,2021-05-02
1147,a**玉,口味: 红汤酸辣粉（102g）3桶装,好评,挺好吃的呢 ,-,-,2021-04-16
1148,l**2,口味: 红汤酸辣粉（102g）3桶装,好评,很喜欢吃,-,-,2021-04-30
1149,土**盖,口味: 红汤酸辣粉（102g）3桶装,好评,特别好吃 ,-,-,2021-05-08
1150,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,试试好吃不 ,-,-,2021-04-28
1151,h**3,口味: 红汤酸辣粉（102g）3桶装,好评,确实不错,-,-,2021-06-23
1152,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,好吃*啦！,-,-,2021-04-29
1153,封**漫,口味: 红汤酸辣粉（102g）3桶装,好评,真的很好吃的 ,-,-,2021-04-28
1154,阿**噜,口味: 红汤酸辣粉（102g）3桶装,好评,感觉不错 ,-,-,2021-04-29
1155,南**6,口味: 金汤肥牛粉（126g）3桶装,好评,这个好吃,-,-,2021-04-16
1156,没**后,口味: 红汤酸辣粉（102g）3桶装,好评,不错，味道浓郁 ,-,-,2021-04-17
1157,z**0,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，不知道怎么样,-,-,2021-05-18
1158,喵**莹,口味: 红汤酸辣粉（102g）3桶装,好评,很辣非常辣不能吃辣的慎买 ,-,-,2021-05-16
1159,氧**l,口味: 红汤酸辣粉（102g）3桶装,好评,还行吧，soso,-,-,2021-05-14
1160,1**3,口味: 红汤酸辣粉（102g）3桶装,好评,太好吃了吧 ,-,-,2021-04-25
1161,山**7,口味: 红汤酸辣粉（102g）3桶装,好评,包装有点损坏了,-,-,2021-03-29
1162,兰**姚,口味: 红汤酸辣粉（102g）3桶装,好评,不错，价格便宜，下次再来 ,-,-,2021-05-07
1163,m**3,口味: 金汤肥牛粉（126g）6桶装,好评,很好吃很好吃,-,-,2021-05-01
1164,a**2,口味: 红汤酸辣粉（102g）3桶装,好评,只想说小龙坎yyds,-,-,2021-05-18
1165,烛**斓,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃，喜欢，会回购的 ,-,-,2021-05-07
1166,轻**w,口味: 红汤酸辣粉（102g）3桶装,好评,一如既往，非常满意~！,-,-,2021-04-28
1167,d**8,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，不错，汤都喝完了 ,-,-,2021-05-05
1168,老**鹏,口味: 红汤酸辣粉（102g）3桶装,好评,价格便宜，很不错，好评 ,-,-,2021-05-09
1169,m**蒙,口味: 红汤酸辣粉（102g）3桶装,好评,习惯好评,-,-,2021-05-26
1170,c**9,口味: 红汤酸辣粉（102g）3桶装,好评,还没吃，吃过再说吧！,-,-,2021-05-17
1171,h**3,口味: 红汤酸辣粉（102g）3桶装,好评,挺香就是辣 ,-,-,2021-06-23
1172,爱**0,口味: 红汤酸辣粉（102g）3桶装,好评,快递很暴力 ,-,-,2021-05-16
1173,安**茜,口味: 红汤酸辣粉（102g）3桶装,好评,不错，已经吃了一桶了 ,-,-,2021-05-01
1174,墨**薇,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，很喜欢， ,-,-,2021-05-08
1175,w**8,口味: 红汤酸辣粉（102g）3桶装,好评,还不错，好评！ ,-,-,2021-04-29
1176,t**1,口味: 红汤酸辣粉（102g）3桶装,好评,日常囤货,-,-,2021-06-23
1177,h**3,口味: 红汤酸辣粉（102g）3桶装,好评,香就是辣 ,-,-,2021-06-23
1178,李**7,口味: 红汤酸辣粉（102g）3桶装,好评,很不错，辣椒粉好香哦，喜欢，喜欢 ,-,-,2021-05-01
1179,c**8,口味: 红汤酸辣粉（102g）3桶装,好评,忘记评价了，很喜欢，赞一个,-,-,2021-04-20
1180,小**尚,口味: 红汤酸辣粉（102g）3桶装,好评,比较辣，非常喜欢 ,-,-,2021-05-04
1181,安**2,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，性价比高 ,-,-,2021-05-06
1182,啊**y,口味: 红汤酸辣粉（102g）3桶装,好评,不错，挺好吃 ,-,-,2021-05-04
1183,h**i,口味: 红汤酸辣粉（102g）3桶装,好评,发货速度很快，卖家服务也好，目前很满意 ,-,-,2021-05-01
1184,a**夏,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，满意,-,-,2021-05-09
1185,衣**蚊,口味: 红汤酸辣粉（102g）3桶装,好评,好评，回购的,-,-,2021-05-01
1186,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,质量不错,-,-,2021-06-23
1187,稀**的,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：最喜欢他们的粉，是平常吃的那种透明的红薯粉，不是偏米粉那种 胀包问题：无 包装品质：完整 口感味道：个人感觉一般，没有特别好吃 新鲜度：未过期 ,-,-,2021-05-03
1188,韩**5,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：哈哈不错，性价比可以的 包装品质：包装还可以，没有胀包 口感味道：味道还可以，粉丝挺劲道的，比较粗。就是那个粉包要多放一点才有味道 ,-,-,2021-05-06
1189,h**熊,,好评,汤汁浓郁 粉丝份量够小女生吃 豆皮有点少了 花生不够脆 味道还行吧 做活动盛在价格实惠 ,-,-,2021-03-18
1190,y**n,,好评,整体评价：整体满分 包装品质：收到完整没有破损 口感味道：有点辣，但是可以接受，个人可以接受的辣，好吃。就是份量有点少 ,-,-,2021-03-24
1191,勋**么,口味: 金汤肥牛粉（126g）3桶装,好评,整体评价：nice！ 酸汤的酸酸辣辣很棒呀👌吃得很爽 一般女孩子一盒肯定够饱了 别的味道下次试试 ,-,-,2021-03-31
1192,落**雨,口味: 红汤酸辣粉（102g）3桶装,好评,既然没有客服，我就直接评论了，亏我买了这么多次小龙坎，这次可以说质量非常差，还没打开就一股醋味，油和醋全部都漏出来了，甚至都漏到包装外面，还有什么好说的。,-,-,2021-04-30
1193,萌**7,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：一般 包装品质：不错 口感味道：能吃 新鲜度：能吃 整体勉强给个好评，不会回购 ,-,-,2021-04-13
1194,q**7,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：不知道 胀包问题：不知道 包装品质：不知道 口感味道：不知道 新鲜度：不知道 买回来，都没见着，被我爸带着火车回家了吃了 ,-,-,2021-05-09
1195,t**8,口味: 红汤酸辣粉（102g）3桶装,好评,都一次收到这样的包裹 无语了 打包的时候不能好好打包吗？能不能为消费者着想一点，其次 这是我吃过有史以来最难吃的酸辣粉 真是打小龙坎的招牌 收到这样的货商家没有一点歉意 酸辣粉一点味道都没有 真的 大家不要踩雷了！,-,-,2021-04-29
1196,w**0,口味: 红汤酸辣粉（102g）3桶装,好评,性价比高,-,-,2021-05-04
1197,寒**e,,好评,整体评价：物美价廉，料包丰富 包装品质：包装的很好，只有三盒也拿了一个很大的纸箱子，收到货也没有破损，很惊喜 口感味道：味道很不错，味道很浓郁，粉丝也很劲道，很入味，可能是水放的有点少，有一点辣，有一股浓郁的火锅底料的味道，并且没有渣渣，很好  在外包装桶上也标注了注水线，很贴心 ,-,-,2021-04-01
1198,抱**喵,,好评,还可以，酸辣粉就小龙坎的最好吃啦，折合下来8.8/3盒，真的太划算了，就是量比较少啦~不过对于我来说刚刚好 ,-,-,2021-03-22
1199,t**1,口味: 酸辣粉3桶装,好评,好吃，味道很棒，酸辣的味道，里面配料也足，很喜欢，用的优惠券买的很划算。 ,-,-,2021-06-23
1200,t**0,,好评,真的不错！酸酸辣辣刚刚好！粉丝有嚼劲，泡一会就好了！就是不够吃！求大容量包装款 ,-,-,2021-03-17
1201,青**8,口味: 金汤肥牛粉（126g）3桶装,好评,口感一般，朋友推荐的，以前吃的白家，看这个牌子口味挺多的，但是粉容易烂，比超市的白家更透，像土豆粉。不能吃辣的，选了金汤肥牛，还是很辣，汤料包已经都拿出来做酸汤金针菇了。 ,-,-,2021-04-04
1202,h**u,口味: 金汤肥牛粉（126g）3桶装,好评,与卖家描述的还是一致的*.酸辣粉就小龙坎的最好吃啦，这个酸辣粉的醋包仿佛放了个寂寞。底料倒是符合小龙坎的一贯水准——麻辣*.(@，整体评价：挺好吃的，☁+包装品质：收到完整没有破损+口感味道：有点辣*.(@，☁☁看🚶着非常有食欲。发货很快 ,-,-,2021-03-28
1203,科**罗,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o正品，买的放心，价钱也公道，满意！ ,-,-,2021-04-02
1204,晓**7,,好评,整体评价：挺好吃的，三桶已经吃完了。 口感味道：可以，没感觉咸，辣酱没放完。花生有点潮不脆 ,-,-,2021-03-22
1205,蓝**1,,好评,爸对你很失望啊，这个酸辣粉的醋包仿佛放了个寂寞。底料倒是符合小龙坎的一贯水准——麻辣，然鹅这不是我想象中的酸辣粉，半包底料已经够辣了，醋包丝毫没得酸味儿，我只能*颠*颠溜到厨房找陈醋吨吨吨自己调味儿。花生小，菜包量少，点名批评豆皮的量！太少了！ 价格虽然很便宜，但是咱不能只要价格不要质量啊！ 作为一个对成都美食痴迷热爱的北方人，也很喜欢小龙坎自热锅的买家，希望你再接再厉！ ,-,-,2021-03-23
1206,零**菇,,好评,整体评价：不错 胀包问题：没有 包装品质：挺好的 口感味道：好 ,-,-,2021-03-20
1207,t**3,,好评,目前为止最喜欢的一家酸辣粉，终于有酸辣粉粉包是咸的了！！！有火锅内味了。一般酸辣粉只有酸和辣，缺一点味道，吹爆小龙坎，值得拥有的酸辣粉，粉也劲道！花生也可！脆脆的没有奇怪的甜味啊之类的，爱了爱了 ,-,-,2021-03-18
1208,悦**福,口味: 红汤酸辣粉（102g）3桶装,好评,回头客  东西没问题 味道很好 物流太差 暴力运输 所有桶都压扁了 ,-,-,2021-04-01
1209,许**星,口味: 红汤酸辣粉（102g）3桶装,好评,收到货后打开，有一盒都被压变形了，味道和别的酸辣粉也差不多。 ,-,-,2021-05-05
