数据下载时间：2021-06-30 17:32:09 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/558081639423/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1116,t**9,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,感觉煮15分钟不错,-,-,2021-06-26
1117,临**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,买过两次挺好的,-,-,2021-04-27
1118,y**喜,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,超级难吃，不要买，,-,-,2021-05-25
1119,t**7,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,好吃，但是很难煮,-,-,2021-06-15
1120,迷**暄,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,回头客，意面不错 ,-,-,2021-05-01
1121,宝**福,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,此用户没有填写评价。,面有些粘，不劲道,-,2021-03-26
1122,玫**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好操作，很好吃,-,-,2021-04-20
1123,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面不错  还会再买,-,-,2021-06-26
1124,y**i,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,煮得熟 不会很硬,-,-,2021-05-03
1125,顾**2,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,老顾客回购了 ,-,-,2021-04-18
1126,亡**独,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,不错，说明书说要七分钟，实际上要十分钟,-,-,2021-04-23
1127,差**哥,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,第二次回购！,-,-,2021-05-07
1128,情**c,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还不错。挺满意的,-,-,2021-04-27
1129,戴**莉,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,意大利面很好,-,-,2021-04-21
1130,猪**敏,口味: 莫利直形意面500g*3袋+味好美番茄酱330g*2,好评,收到货了还不错,-,-,2021-05-27
1131,y**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,要多煮，有点硬 ,-,-,2021-06-03
1132,w**8,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,质量不错，很好吃，价廉物美 ,-,-,2021-05-07
1133,带**狗,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,有收据，给个赞 ,-,-,2021-04-20
1134,b**5,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,这个面还不错,-,-,2021-04-24
1135,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃，要duo zhu yi hui哟 ,-,-,2021-04-24
1136,越**痛,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,好难吃啊，真的难吃,-,-,2021-05-28
1137,t**2,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,太粗了，不好熟,-,-,2021-06-24
1138,九**鱼,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,饱腹感很强,-,-,2021-04-23
1139,蘑**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错  很实惠 ,-,-,2021-04-19
1140,我**2,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,没那么好吃,-,-,2021-05-30
1141,d**6,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,一直在回购  ,-,-,2021-04-20
1142,洁**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,意面挺不错,-,-,2021-05-08
1143,我**红,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+亨氏番茄酱320g,好评,超级好吃😍,-,-,2021-05-05
1144,梦**曦,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,感觉很不错 ,-,-,2021-04-27
1145,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,硬硬的，都不会烂,-,-,2021-06-01
1146,f**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好不错,-,-,2021-05-05
1147,我**人,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃劲道。 ,-,-,2021-04-22
1148,小**嗾,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,不错好吃,-,-,2021-04-25
1149,宫**紫,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,煮过了，好吃 ,-,-,2021-04-21
1150,t**9,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,真的不好吃,-,-,2021-06-26
1151,北**1,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,很好吃啦 ,-,-,2021-04-27
1152,s**i,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,挺实惠的😊,-,-,2021-04-27
1153,开**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,一直回购的 ,-,-,2021-05-05
1154,t**5,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,非常不错,-,-,2021-05-07
1155,h**6,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,意面一直用这家店的。很好！,-,-,2021-04-29
1156,王**6,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,第二次购买了￼,-,-,2021-04-22
1157,孙**5,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,质量很好，还会回购，客服也很好,-,-,2021-04-18
1158,j**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,一包能吃至少三次，很实惠,-,-,2021-04-22
1159,溜**1,口味: 莫利直形意面500g*3袋+亨氏番茄酱320g*2,好评,此用户没有填写评价。,过吃完了才评价，很喜欢，,-,2021-02-18
1160,匡**芝,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,几年老顾客了 ,-,-,2021-04-25
1161,罗**的,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,吃了一次，好难吃,-,-,2021-05-24
1162,海**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好，非常满意。多次购买了。,-,-,2021-04-16
1163,w**1,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,多次购买了，质量好。,-,-,2021-05-07
1164,上**1,口味: 莫利直形意面500g*3袋+味好美番茄酱330g*2,好评,第二次购买。,-,-,2021-05-25
1165,z**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,第二次购买，不错。,-,-,2021-04-25
1166,齐**起,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物,-,-,2021-05-05
1167,酸**c,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还没吃，等吃了再追评吧,-,-,2021-06-02
1168,l**9,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,做了之后追加评论吧 ,-,-,2021-04-30
1169,与**缘,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,还没吃过，吃了再追加 ,-,-,2021-06-01
1170,h**n,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,还没吃，吃完再追评 ,-,-,2021-04-19
1171,j**0,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,第二次买了  ,-,-,2021-05-01
1172,t**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错，意大利面都差不多吧 ,-,-,2021-06-24
1173,c**1,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,一直买的这个牌子的面条，喜欢 ,-,-,2021-04-16
1174,荆**3,口味: 莫利全麦直身意面500g*3袋,好评,连续两天都煮，非常好吃！ ,-,-,2021-03-16
1175,l**q,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,挺好的，可以吃一年 ,-,-,2021-04-22
1176,p**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,挺好的，也没碎。 ,-,-,2021-05-25
1177,w**n,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,买好多次了，不错,-,-,2021-04-22
1178,t**6,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,挺好的，会再回购,-,-,2021-04-24
1179,8**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,不错，挺好的，挺好吃的。 ,-,-,2021-04-29
1180,1**h,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很不错，好吃,-,-,2021-04-28
1181,n**3,口味: 意面500g*3袋+味好美黑椒酱230g+亨氏番茄酱120g,好评,东东收到，不错，赞一个,-,-,2021-04-26
1182,艳**梦,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,ZH下次再来！15分钟正好，居然是19年的，滑滑嫩嫩的，周末的时候做咖喱意面味道肯定好吃，能咬断就盛出来，减脂期吃灰常棒滴，面很有弹性，自己做的好好吃，建议大家购买，包装品质：质量还行,是20年的不好意思刚才打错了,-,2021-04-18
1183,f**g,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,回购，不错,-,-,2021-05-06
1184,k**n,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,物美价廉，好评！ ,-,-,2021-05-05
1185,l**6,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,第二次购买，上次买错了，不是莫利，也很好吃，售后的服务也很好。儿子爱吃黑椒牛柳意面，比超市便宜不是一点。 ,-,-,2021-03-28
1186,p**2,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,包装很好,-,-,2021-04-18
1187,c**5,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,这也叫面，比米线还要硬好几倍，还是透明的牙都咬不动，放锅里煮好久都是硬的，买三包扔两包半，不建议购买，图新鲜玩可以,-,-,2021-05-15
1188,t**9,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,价格实惠，质量杠杠的，非常好的一次购物，下次还来正品，买的放心，价钱也公道，满意！ 整体评价：商品符合描述，主要是活动便宜，能省很多钱 ,-,-,2021-06-26
1189,暴**那,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,第一次吃意大利面，看着像热干面，实际不是，比热干面好吃，但有点相似， 口感味道：当东方的炒面碰见西方的意大利面又会碰见怎样的火花 ,-,-,2021-03-20
1190,我**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错，很好,-,-,2021-05-02
1191,y**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好👌👍,-,-,2021-04-29
1192,璺**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,新鲜度：时间够了 口感味道：狠好吃，手艺太好了😛朋友都说很好吃😋煮也好煮，比较方便 ,-,-,2021-03-24
1193,昊**菲,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,第二次回购了，小孩特别爱吃，口感好，比超市卖的便宜， ,-,-,2021-03-31
1194,一**2,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,整体评价：整体很好      胀包问题：没有 包装品质：包装的很结实   口感味道：口感可以       ,-,-,2021-03-17
1195,黑**论,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,五包就破了两包，打开没注意就洒了些，除了包装有点差，面的味道还可以（PS我觉得包装破损和快递没有太大关系，主要是包装不给力） ,-,-,2021-05-15
1196,t**1,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,面条口感不错，比较喜欢软一些的，大概要煮15分钟，配上自己做的意面酱，上面撒些罗勒碎和芝士粉，味道绝了,-,-,2021-06-24
1197,v**0,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,三袋包装严实，来的时候没有破损。快递也很快，两天就到了。看了包装的日期20年9月到23年9月。今天中午吃了一点味道还不错，我煮的时间有点长，所以再继续炒的时候就很软了。 ,-,-,2021-03-29
1198,王**o,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,很好，意面非常有嚼劲，和在外面吃味道是差不多的，在家自己烧量也非常大！推荐大家购买 ,-,-,2021-04-05
1199,l**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,包装很仔细，这个面煮起来和超市买的一样好吃，口感特别好，喜欢的朋友可以试试。 ,-,-,2021-03-17
1200,奋**绿,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,包装的很细心，双层包装。味道不错，收到货的晚上就做了青酱意面，口感很棒,-,-,2021-03-28
1201,y**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,商品没问题。建议客服专业一些，问客服意大利面制作需要放什么，回复：要什么就拍什么，没有任何的指导推荐，这样的回复很不满意的。自己上网搜索一遍，这店品种比较齐，所以选择了这个店，自己摸索做。  ,-,-,2021-04-02
1202,t**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意面味道很好 而且很有嚼劲 在店里买了三样东西 都很满意 ,味道很好 已经煮两次了 今晚还想吃！！！,感谢您的喜爱与支持，亲亲的满意就是对我们的肯定，能让您满意和开心，是我们的心愿与追求，我们会继续努力，小店愿与您分享每一个快乐的时光~！,2021-03-29
1203,t**7,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,非常好的面条，减脂健身必备，高蛋白营养也没有落下。推荐购买，性价比高，回头客了都,-,-,2021-06-15
1204,正**敬,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,物流很快，包装的很整齐，收到就迫不及待打开准备吃，耐心多煮一会儿，配上自己炒的番茄肉酱，味道超级赞👍👍👍,-,-,2021-03-23
1205,e**r,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,特别好的意大利面，口感是很筋斗的那种，做了黑椒牛柳意面，孩子大人都爱吃！ ,-,-,2021-03-30
1206,k**0,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,"这么好的卖家，如果将来我再也遇不到了，那我该怎么办?直到我毫不犹豫地把卖家的店收藏了!价格便宜实惠!五星好评!这么好的卖家，如果将来我再也遇不到了，那我该怎么办?直到我毫不犹豫地把卖家的店收藏了,我内心的那种激动才逐渐平静下来，可是我立刻想到，这么好的卖家，倘若别人看不到，那么不是浪费心血吗?经过痛苦的思想斗争，我终于下定决心，牺牲小我，奉献大我。我要以此评价奉献给世人赏阅，我要给好评.…评到所有人都看到为止。  ",-,-,2021-05-16
1207,癞**女,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,东西 整体评价：东西很好，值得购买，包装很精美。推荐同事购买。 ,-,-,2021-03-24
1208,t**7,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,买了三包，要减肥，听说意大利面🍝低脂就买了。收到立马煮了，味道不错，不过要煮久一点就是了。 ,-,-,2021-06-15
1209,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,口感味道：很好，做了一次，才来评价的，孩子吃的杠杠的！！一直夸味道太好吃了！！ ,-,-,2021-03-26
1210,黑**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,朋友推荐来买的，听说口感不错！价格很便宜，顺便买了袋黑胡椒汁！ ,-,-,2021-03-21
1211,h**h,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,挺不错的，但是这个意面我煮的时候想转一下然后散开结果面条断了。。总之还不错，番茄肉酱意面 ,-,-,2021-05-20
1212,句**知,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,一直吃这个牌子的意面，口感好，很实惠！包装得很扎实 ,-,-,2021-03-28
1213,t**9,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,第二次买了，多煮一会就好了，加上拌料简直就是和西餐厅一模一样，再也不用去花那个钱了，大爱！ ,-,-,2021-06-26
1214,a**2,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意面品质棒 有嚼劲 包装严密 里外都做了保护 收到就做了 很喜欢 ,-,-,2021-03-24
1215,唯**瑶,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,从小红书上看这意大利面可以当减脂餐，吃了碳水还不会胖，价格也很美丽，晚上要试一试 ,-,-,2021-03-22
1216,y**霸,口味: 莫利全麦直身意面500g*3袋,好评,整体评价：很好，很喜欢吃，QQ弹弹的，很有嚼劲，配上黑胡椒汁，特别喜欢。 ,-,-,2021-03-24
1217,白**哒,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,黑椒意面很好吃，加上是低脂很放心哦！姐妹们快快入手吧^,-,-,2021-04-15
1218,b**1,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,第二次购买这个意面啦，真的非常好吃，自己做出来好看又好吃，包装也没有出现胀包等问题，以后还会继续支持 ,-,-,2021-04-15
1219,t**5,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,第一次自己煮意大利面，有点不太好把握分量，试吃了黑椒的酱汁，觉得还不错，就是可能我面放多了觉得味道有点淡，不过总体来说还是非常不错的，而且快递真的很快，好评。 ,-,-,2021-04-07
1220,d**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意大利面超级好吃，而且比超市便宜，已经复购了。 ,-,-,2021-03-27
1221,s**l,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,新鲜度：生产日期不算太新 口感味道：跟在实体店买的差不多 就是面里面好多黑点 不知道是否正常  ,-,-,2021-04-03
1222,别**y,口味: 【高蛋白13g/100克】莫利直形意面500g*3袋,好评,第一次买这个牌子的意面，收到货就马上做了一份，真的是太赞啦。面劲道，分量也很足，卖家还送了很多番茄酱小包！,又做个番茄肉酱意面，面是真的好吃呀，需要煮的久一些，时间长了也不会软掉，会回购！,-,2021-01-16
1223,等**c,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,挺不错的，看评论煮的时候多点盐，就不用管了，煮好炒的番茄酱，自己做了三次了，味道可以。 ,-,-,2021-03-30
1224,馨**u,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意大利面很好吃，耐煮不断，劲道好吃，一直吃这个牌子不错。 ,-,-,2021-03-29
1225,米**0,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意大利面到货很快，价格也便宜，自己做可以放很多的料，孩子爱吃。,-,-,2021-03-22
1226,o**o,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,这意面真的要吐槽。买了6袋有3袋包装都是破的，日期也不好都放了一年了，购买体验真的不怎么好。,-,-,2021-05-13
1227,w**9,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+亨氏番茄酱320g,好评,此用户没有填写评价。,昨天吃了一次 产品质量很好 煮了十分钟 口感刚刚好 美极了,-,2021-03-20
1228,张**4,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,闺女特别喜欢吃这个东西，真是不知道有啥好吃的，不能理解，但是东西挺好的，包装也好，快递也快 ,-,-,2021-03-25
1229,呦**1,口味: 【意大利面原装进口】意文直形意面500g*3袋,好评,宝贝已经收到了，看起来不错，还没有吃，但是价格还不错，好吃的话会回购的 ,还送了一大包小包的番茄酱，好评！,可以为您服务是我们的荣幸的呢~您的认同就像蜂蜜一样甜蜜了我们的心，软化了我们这么久以来高度紧绷的工作，实践告诉我们，一切都是值得哦！ 请您继续给我们支持噢！祝亲HAPPY每一天~~~么么~,2021-01-13
1230,q**0,口味: 莫利全麦直身意面500g*3袋,好评,此用户没有填写评价。,我真服了，袋子每袋都是破的，根本就没撕，这什么破质量！,-,2021-03-30
1231,s**7,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,意面好煮，口感不错，包装严实，整体好评 ,-,-,2021-04-02
1232,龙**3,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,东西不错，值得大家购买，以前也买过，再来回购的，孩子喜欢吃,-,-,2021-03-24
1233,s**e,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,包装严实，时期也算新鲜。配上番茄酱和黑胡椒酱很好吃。 ,-,-,2021-03-30
1234,郁**7,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意面味道不错，挺耐煮的，做了黑椒牛柳意面，挺好的，物美价廉，会回购 ,-,-,2021-03-28
1235,人**则,口味: 【意大利面原装进口】意文直形意面500g*3袋,好评,质量很好物流也快，非常好吃的意面，孩子很喜欢吃口感也好，卖家很贴心还送了番茄酱，满意好评下次还来回购， ,刚吃过了来追加好评非常好吃，吃上了再来买一些，,就让小鸿牵着你的手，去看夜晚瞬间的流星雨，看溪畔阳光下盛开的野花，看繁华落幕，走过四季春秋，食光不老，我们不散~,2021-01-07
1236,t**9,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,面已收到，感觉还不错😊，可以下班回家做意大利面了，期待好味道！,-,-,2021-06-26
1237,木**7,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,第二次购买粗细适当，口感还可以娃儿都喜欢吃！,-,-,2021-04-01
1238,舛**5,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,面收到了包装完好，还没吃，不过看着就挺不错的，特别期待 ,-,-,2021-04-01
1239,我**哦,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+亨氏番茄酱320g,好评,意面很好，有嚼劲，加上酱料太棒啦！包装也很细致 ,-,-,2021-03-30
1240,y**2,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意大利面价格实惠，服务态度也很好 满意 ,粗细合适 低脂不怕胖,世界这么大，遇见不容易，淘海那么深，再聚是缘分!我们珍惜每一位选择我们的亲们~同时感谢您的到来，您的支持会一直陪伴着我们不断成长，期待再次为您服务，祝您生活愉快~,2021-01-13
1241,为**6,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,拿到手就迫不及待的把它变成了美食，孩子们都喜欢，好评哦。 ,-,-,2021-03-18
1242,张**9,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,很不错的意面，我喜欢吃软一点的，就多煮了几分钟，还是很好吃，配上番茄酱永远都好吃，吃完了下次再回购 ,-,-,2021-04-02
1243,杨**号,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,挺好吃的，配上黑椒酱特别美味，也可以芝士焗 ,-,-,2021-04-08
1244,l**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,收到后立刻就煮了，味道不错，做意面非常合适 ,-,-,2021-03-19
1245,离**豪,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,第一次买这款意面 之前吃过这个很好吃 也很平价 朋友推荐了这款 吃完再来 ,-,-,2021-03-28
1246,眉**8,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,包装非常赞，双层包装。而且立马做了之后非常奶思 物美价廉，会回购，减肥期间的宝藏！ ,-,-,2021-03-22
1247,l**a,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,之前都是在超市买，后来发现了这家，跟超市买的一样，回购很多次了，推荐！ ,-,-,2021-03-17
1248,雪**语,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,此用户没有填写评价。,煮的时间比较长 饱腹感很强 加了虾仁 海苔 蛋黄酱和金枪鱼,-,2021-04-01
1249,喜**己,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意面收到了，真的很好吃，我都第二次购买了，有需要的朋友可以购买喔 ,-,-,2021-03-19
1250,t**0,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,一下子买了两件，西米和意面，物流很给力，没几天就到了，作为食品最关心的就是保质期了，宝贝还是很给力，都是新鲜的日期，即使不是短时间保存的，新鲜的总是更好的。也能看出卖家周转很快。 ,-,-,2021-03-19
1251,萤**y,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错呢，便宜量多，美味健康 ,-,-,2021-03-23
1252,路**雅,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,搭配着牛排一起吃，黑椒酱拌起来，不输西餐店呀。,-,-,2021-03-22
1253,蒙**贝,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,挺不错的，收到货后女儿一直吵着要吃就试着做了，味道真的很好！好评 ,-,-,2021-03-23
1254,素**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,口感味道：做出来很好吃，妹妹很喜欢 ,-,-,2021-03-29
1255,积**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,整体评价：回购很多次，不错的，意面饱腹感很强，棒的 ,-,-,2021-04-11
1256,赵**汐,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,包装很好，收到很完整，以前买过螺丝形状的，这次换个直面试试 ,-,-,2021-04-06
1257,强**2,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,不错呢，做了回面吃，真是不错，好吃，低脂，减肥也可以吃的，推荐呢 ,-,-,2021-04-07
1258,倪**珠,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,这个面很方便，家里小孩子都喜欢，尤其是酱好吃面就好吃了 ,-,-,2021-03-30
1259,t**0,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,包装严实意面未断，日期也很新，味道很好,-,-,2021-03-22
1260,我**姐,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,发货很快又低脂 减肥期间很合适 口感也很不错很劲道 会回购的～ ,-,-,2021-03-18
1261,t**0,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,孩子喜欢吃 味道不错 比较好煮 推荐,-,-,2021-04-09
1262,万**森,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,三包，划算，到吃的时候再看口感啊,-,-,2021-03-18
1263,卿**4,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,包装很好，面条都没有断。一直都吃的莫利的意面，晚上准备配上新买的酱尝尝。 ,-,-,2021-04-05
1264,昔**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,整体评价：挺好的，煮的时间需要停长。饿的时候放弃。 胀包问题：无 包装品质：挺好 口感味道：可以 新鲜度：新鲜 ,-,-,2021-04-11
1265,t**3,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,不错哦 日期也很新鲜 用来减脂期吃的 期待哦,-,-,2021-03-29
1266,王**3,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,送货速度快，包装严实，口感很好，下次还会回购的,-,-,2021-03-28
1267,胥**兰,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,已经买了好几次了，我女儿非常喜欢吃，吃完会再次购买。,-,-,2021-03-17
1268,t**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,这个面跟外面卖的差不多，又划算，好吃,-,-,2021-06-21
1269,麻**轩,口味: 【高蛋白13g/100克】莫利直形意面500g*3袋,好评,好吃，做了奶油意面，味道非常棒，很好好好好好好好 ,感觉能吃好久，明天做番茄的,承蒙小主厚爱，小的不胜感激，万分感动，以后有什么需要都可以随时召唤小的们，店铺的每一位成员都愿意为之效犬马之劳，为您排忧解难，也祝愿您身体安康，万事称心如意，随时恭候小主大驾哦~~~~,2021-01-16
1270,羊**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,看图说话，好实惠的意面啊，自己随时想吃做起来方便快捷。 ,-,-,2021-04-02
1271,清**彻,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,一般，不会再买。没之前在超市买的公鸡牌的好吃。 ,-,-,2021-05-12
1272,w**2,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,每次都买他家的减脂很好，家里的孩子也喜欢吃！,-,-,2021-03-20
1273,虎**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,意面很不错！煮了大概二十五分钟！口感很好！ ,-,-,2021-03-19
1274,蔡**w,口味: 【高蛋白13g/100克】莫利直形意面500g*3袋,好评,意面挺好的，买回来就吃了一次了。小朋友也喜欢吃。还会回购。物流也超快,-,-,2021-01-19
