数据下载时间：2021-07-01 13:23:53 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638549079571/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1612,t**8,口味: 白凉粉50g+教程（试吃装）,好评,拿到就试用了，明天看效果,-,-,2021-05-20
1613,t**1,口味: 白凉粉200g+送量杯量勺教程,好评,第二次购买👏 口感不错👍  喜欢的牌子🌹 ,-,-,2021-06-21
1614,语**妈,口味: 白凉粉50g+教程（试吃装）,好评,帮朋友买的，不知道具体情况,-,-,2021-06-04
1615,f**7,口味: 白凉粉50g+教程（试吃装）,好评,发货神速，不足一天，已经收到，马上使用，还会再来,-,-,2021-05-26
1616,t**9,口味: 白凉粉50g+教程（试吃装）,好评,孩子喜欢吃，干净又卫生 ,-,-,2021-06-22
1617,西**3,口味: 白凉粉50g+教程（试吃装）,好评,很好的购买平台，质量不错，特别是有品牌的，值得信赖,-,-,2021-05-19
1618,浓**花,口味: 白凉粉50g+教程（试吃装）,好评,价格实惠，味道很好。,-,-,2021-05-20
1619,可**好,口味: 白凉粉50g+教程（试吃装）,好评,便宜好吃，好评好评好评好评好评好评好评好评好评 ,-,-,2021-05-21
1620,t**4,口味: 白凉粉50g+教程（试吃装）,好评,夏天吃冰凉粉真好，配点水果，酸奶，完美👍 ,-,-,2021-06-25
1621,t**0,口味: 白凉粉50g+教程（试吃装）,好评,收到了，给孩子做的布丁，放的水果，味道不错哦,-,-,2021-05-27
1622,小**找,口味: 白凉粉50g+教程（试吃装）,好评,凉粉好吃，儿子很喜欢呢， ,-,-,2021-05-20
1623,t**5,口味: 白凉粉200g+送量杯量勺教程,好评,还没吃，吃了再评价，包装挺好的。,-,-,2021-06-25
1624,小**0,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,还行吧，感觉这样一包六七块也挺贵的，买来试一试。,-,-,2021-06-04
1625,秋**3,口味: 白凉粉50g+教程（试吃装）,好评,凉粉很不错，真的是爽滑可口，老少皆宜！ ,-,-,2021-03-25
1626,白**1,口味: 白凉粉300g+送（8连鲜花模具+量杯量勺教程）,好评,买回来就给宝宝做了，非常好 ,-,-,2021-05-12
1627,t**1,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,还没开始做来吃，貝体怎么样？还真不知道，不过对客服的服务，是非常满意的！,-,-,2021-06-21
1628,小**2,口味: 白凉粉200g+送量杯量勺教程,好评,已收到货，下午开始做凉粉，好吃还会回购,-,-,2021-05-18
1629,t**6,口味: 白凉粉50g+教程（试吃装）,好评,可以做好多好吃的 挖掘我的厨师天赋了😂😂😂😂😂😂😂🍺 ,-,-,2021-05-30
1630,啄**8,口味: 白凉粉50g+教程（试吃装）,好评,还没有尝试，不过看着还不错。 ,-,-,2021-06-01
1631,王**5,口味: 白凉粉50g+教程（试吃装）,好评,孩子很喜欢吃芒果布丁！ ,-,-,2021-05-14
1632,章**6,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，质量很好，使用方便，很好吃,-,-,2021-05-27
1633,李**6,口味: 白凉粉50g+教程（试吃装）,好评,很好。方便做，宝贝闺女很喜欢！ ,-,-,2021-05-18
1634,一**阁,口味: 白凉粉50g+教程（试吃装）,好评,挺好的，简单方便操作，自己在家就可以做果冻了。,-,-,2021-05-17
1635,↙**↘,口味: 白凉粉200g+送量杯量勺教程,好评,白凉粉真的不错，可以在家做果冻，健康美味商家还送了教程,-,-,2021-05-25
1636,t**8,口味: 白凉粉200g+送量杯量勺教程,好评,还没用！看起来很不错啊,-,-,2021-05-15
1637,t**2,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了 很满意呢 需要还会再来 ,用了两次 很好 易溶解,-,2021-06-21
1638,黄**6,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,做的东西挺好吃，做的很成功。,真的很好用。,-,2021-05-19
1639,t**7,口味: 白凉粉50g+教程（试吃装）,好评,产品质量很好，性价比很高,-,-,2021-06-16
1640,l**伟,口味: 白凉粉50g+教程（试吃装）,好评,产品包装很好质量也很棒,-,-,2021-05-25
1641,小**友,口味: 白凉粉50g+教程（试吃装）,好评,没有买过，第一次购买白凉粉，未开封，还不知道怎么煮哈哈哈。  一直在这里买这个，活动的时候价格很美丽，发货速度贼快，质量不错，应该是正品🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的 ,-,-,2021-04-23
1642,艳**宇,口味: 白凉粉50g+教程（试吃装）,好评,宝贝收到了，非常满意，我特别喜欢，真是物美价廉。 ,-,-,2021-05-11
1643,木**8,口味: 白凉粉50g+教程（试吃装）,好评,很好，和超市里买的一样，但是还没有用哦,-,-,2021-05-20
1644,t**7,口味: 白凉粉50g+教程（试吃装）,好评,只有一袋白凉粉，还没做，不知道怎么做，有时间去百度搜一下,-,-,2021-06-16
1645,t**9,口味: 白凉粉50g+教程（试吃装）,好评,"已收到【55盛典,还没用,希望有效果",-,-,2021-06-22
1646,t**3,口味: 白凉粉50g+教程（试吃装）,好评,非常好价格实惠，物超所值，满意,-,-,2021-06-22
1647,水**儿,口味: 白凉粉50g+教程（试吃装）,好评,可以，做了一次，很简单，还会再来买 ,-,-,2021-05-22
1648,k**g,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,超简单的做法 ，按照比例与水混合直接煮 开，还没有凉凉 就成型了，就是不知道这东西吃了对人好不好 ，还做了水果的，反正孩子特别爱吃,-,2021-04-13
1649,t**3,口味: 白凉粉50g+教程（试吃装）,好评,今天做了一下，成功了，配上牛奶水果很好吃,-,-,2021-06-22
1650,j**8,口味: 白凉粉50g+教程（试吃装）,好评,还没用呢，抽空做做,-,-,2021-05-24
1651,h**6,口味: 白凉粉50g+教程（试吃装）,好评,很实惠，满意 ,-,-,2021-05-11
1652,8**8,口味: 白凉粉50g+教程（试吃装）,好评, 给你全五星好评 已经超出期望值,-,-,2021-05-10
1653,t**7,口味: 白凉粉50g+教程（试吃装）,好评,宝贝非常好，非常实用～(￣▽￣～)~,-,-,2021-06-16
1654,刺**鱼,口味: 白凉粉50g+教程（试吃装）,好评,挺好便宜好用,-,-,2021-05-17
1655,t**7,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,白凉粉果冻粉做出来的果冻非常好，感觉不错，用完再来回购，谢谢店家！ ,-,-,2021-06-16
1656,小**8,口味: 白凉粉50g+教程（试吃装）,好评,平时我女儿就喜欢吃果冻。但是我觉得外面买的不健康。添加了好多的防腐剂。今天刚收到的。马上就做了，一做好我女儿就吃了一半🙈，说好好吃，虽然小包装分量少，但也很知足了，我跟满意这次的购物。下次会再购买大包装的 ,-,-,2021-04-21
1657,c**m,口味: 白凉粉500g+送（量杯量勺教程）,好评,收到就试了，孩子喜欢吃,-,-,2021-05-14
1658,t**3,口味: 白凉粉1000g+送（量杯量勺教程）,好评,外观品相：凝结不出店家照片里那样的果冻， 口感味道：一股怪味，扔了 ,-,-,2021-06-22
1659,刘**1,口味: 白凉粉100g+送量杯量勺教程,好评,给孩子做着玩的，还可以,-,-,2021-05-26
1660,t**9,口味: 白凉粉50g+教程（试吃装）,好评,我的同事们都很喜欢呢。,-,-,2021-06-22
1661,黄**8,口味: 白凉粉500g+送（量杯量勺教程）,好评,还不错吧，做几次还行。,-,-,2021-06-02
1662,燕**然,口味: 白凉粉200g+送量杯量勺教程,好评,宝贝收到了，开箱发现有破损，联系客服后，立马补发了。服务态度五星好评。,-,-,2021-05-27
1663,看**店,口味: 白凉粉300g+送（33连弹珠+量杯勺教程,好评,整体还是不错滴。。 ,-,-,2021-06-02
1664,t**0,口味: 白凉粉50g+教程（试吃装）,好评,味道不错，包装很好，日期很新 ,非常好👌🏻,-,2021-04-08
1665,q**5,口味: 白凉粉50g+教程（试吃装）,好评,今天做了 期待效果,-,-,2021-05-22
1666,s**约,口味: 白凉粉50g+教程（试吃装）,好评,很好吃 喜欢大爱五分好评！ ,小孩子很喜欢吃 已经回购了,-,2021-05-15
1667,夜**秋,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉在家做干净卫生，冷藏很好吃。,-,-,2021-05-23
1668,t**2,口味: 白凉粉50g+教程（试吃装）,好评, 店家货物做工很精美，服务也不错，给好评一个!,-,-,2021-06-21
1669,2**y,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,很满意价格便宜质量好！,-,-,2021-05-14
1670,y**9,口味: 白凉粉200g+送量杯量勺教程,好评,哪天抽空做一下,-,-,2021-05-13
1671,张**2,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,买来还没空做  不知道什么样子的  不过发货很快,-,-,2021-06-03
1672,夏**殇,口味: 白凉粉50g+教程（试吃装）,好评,一收到宝贝就闹着做来吃 ,-,-,2021-05-24
1673,t**4,口味: 白凉粉50g+教程（试吃装）,好评,特别好，口感极佳，还有说明书，太完美了。 ,-,-,2021-06-25
1674,林**舅,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，做起来很好吃，非常不错,-,-,2021-05-23
1675,k**l,口味: 白凉粉50g+教程（试吃装）,好评,与描述一致，发货快，包装好，做法多样，好评！,-,-,2021-05-19
1676,美**萱,口味: 白凉粉50g+教程（试吃装）,好评,包装可以，明天试试 ,-,-,2021-05-12
1677,王**猫,口味: 白凉粉50g+教程（试吃装）,好评,很满意，做好孩子喜欢吃！自己做的很卫生哦 ,-,-,2021-05-25
1678,卢**娥,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,不和描述的一样,-,-,2021-05-17
1679,1**i,口味: 白凉粉50g+教程（试吃装）,好评,质量很好，店主热情周到，下次继续光临小店,-,-,2021-05-13
1680,夏**莹,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,此用户没有填写评价。,非常不错，孩子喜欢，,-,2021-05-12
1681,贤**青,口味: 白凉粉50g+教程（试吃装）,好评,质量非常好，完全符合卖方的描述。我真的很喜欢。这完全超出了预期。交货速度非常快。包装非常仔细和紧密。物流公司有良好的服务态度，交货速度非常快。令人满意的购物质量非常好。我希望更多的朋友能信任它。店主的态度很好。我将再次拜访这位好卖家，以获得赞扬。交货很快，态度很好，我很满意！好，好！网上购物是如此快。我没想到商店的服务这么好，商品质量好，价格低，而且卖家非常热情。下次，我希望下次有机会在买。我祝你生意兴隆，质量好。我没想到包装会这么小心。下次我会有机会再找你购物。店主很好，东东很好。找到你心中的宝贝是一件非常开心的事。质量非常好，完全符合卖方的描述。我真的很喜欢。这完全超出了预期。交货速度非常快，包装非常仔细和紧凑，物流公司有良好的服务态度和快速交货速度,-,-,2021-05-04
1682,清**剑,口味: 白凉粉50g+教程（试吃装）,好评,加一层芒果，浇一层热汁；冷却后重复，制作简单，颜值也高，就是耗时，总体满意 溶解难易：冷水较易 配件问题：电饭煲加热 包装品质：一次食量 外观品相：成品不错 口感味道：全奶口感可能好些 ,-,-,2021-05-02
1683,l**6,口味: 白凉粉50g+教程（试吃装）,好评,还没有弄包装挺好 ,-,-,2021-06-04
1684,t**2,口味: 白凉粉300g+送（2连狗爪子模具+量杯勺教程,好评,给孩子做了非常成功 ,-,-,2021-06-21
1685,芳**5,口味: 白凉粉50g【今日活动发100g】,好评,一次买了三袋  产品挺不错的  可以做水果果冻什么的  自己在家做简单卫生    这家价格很合适  一袋一次正好   ,-,-,2021-03-20
1686,我**1,口味: 白凉粉50g+教程（试吃装）,好评,很好很划算 ,-,-,2021-05-17
1687,亚**演,口味: 白凉粉50g+教程（试吃装）,好评,可以给宝贝**吃的果冻,-,-,2021-05-29
1688,潇**3,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,宝贝，物美价廉值得购买,-,-,2021-05-11
1689,l**7,口味: 白凉粉200g+黑凉粉200g+量杯勺教程,好评,做果冻小孩都喜欢,-,-,2021-05-17
1690,t**5,口味: 白凉粉50g+教程（试吃装）,好评,太好用了 值得购买还会再来买的不错很好还会再来买的,-,-,2021-06-25
1691,t**0,口味: 白凉粉50g+教程（试吃装）,好评,上次失败了，争取这次成功，有说明书！ ,-,-,2021-05-13
1692,爱**里,口味: 烧仙草500g+教程,好评,到货拆开就做了，挺好的。孩子很喜欢吃。好评。 ,-,-,2021-05-23
1693,t**5,口味: 白凉粉500g+送（12连小花+6连星星+2连小兔+2连小猪+量杯量勺教程）,好评,做了一次草莓牛奶布丁，还挺成功的 ,-,-,2021-06-25
1694,t**芬,口味: 白凉粉1000g+送（量杯量勺教程）,好评,凉粉挺好的，已经做了几次，都很成功,-,-,2021-05-15
1695,t**5,口味: 白凉粉300g+送（6连星星模具+量杯量勺教程）,好评,有了这个神器，再也不用到超市买果冻了。 ,-,-,2021-06-25
1696,t**0,口味: 白凉粉200g+送量杯量勺教程,好评,宝贝收到，包装很好，物流很快，待试用后确实不错。还买你家的。,-,-,2021-05-28
1697,f**2,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,特别好，很方便，简单，做好之后泡牛奶的,-,-,2021-05-24
1698,红**8,口味: 白凉粉300g+送（6连星星模具+量杯量勺教程）,好评,模具看着都不敢用 ,-,-,2021-06-02
1699,不**寻,口味: 白凉粉50g+教程（试吃装）,好评,不错，正好试了一次，还会回购,-,-,2021-05-23
1700,美**8,口味: 白凉粉50g+教程（试吃装）,好评,试用装，收到了，昨天已经弄来吃了，很容易成型。物流速度也很快。 ,-,-,2021-05-16
1701,波**9,口味: 白凉粉300g+送（2连小兔模具+量杯量勺教程）,好评,给孩子买的，还没用,-,-,2021-06-03
1702,大**杨,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,挺不错的，包装很好，爽滑可口，很满意,-,2021-03-28
1703,谢**1,口味: 白凉粉50g【今日活动发100g】,好评,此用户没有填写评价。,没做出来效果,-,2021-03-19
1704,美**所,口味: 白凉粉50g+教程（试吃装）,好评,这个👆🏻体验价格贵了 ,-,-,2021-06-05
1705,蛐**0,口味: 白凉粉500g+送（量杯量勺教程）,好评,容易上手，想吃冰粉可以自己做了,-,-,2021-05-12
1706,t**9,口味: 白凉粉50g+教程（试吃装）,好评,非常不错，做了一次很成功，好评好评好评好评,-,-,2021-06-22
1707,t**4,口味: 白凉粉500g+送（量杯量勺教程）,好评,收到几天了，做了一次，挺好吃的，自己做吃着放心，好评 ,-,-,2021-06-25
1708,t**8,口味: 白凉粉50g+教程（试吃装）,好评,很好正品,-,-,2021-05-22
1709,小**鑫,口味: 白凉粉100g+送量杯量勺教程,好评,一般，超市3.4元,-,-,2021-06-07
1710,海**e,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,不知道是厂家没有发货还是快递公司的事，我就没有收到货,-,-,2021-06-07
1711,t**8,口味: 白凉粉50g+教程（试吃装）,好评,好，不错，做出来效果可以！,-,-,2021-05-24
1712,a**5,口味: 白凉粉50g+教程（试吃装）,好评,好评，包装严密，口感不错，值得购买。,-,-,2021-05-11
1713,彩**3,口味: 白凉粉500g+送（量杯量勺教程）,好评,收到货挺快的，先给个好评，等吃了在给追评 ,-,-,2021-05-24
1714,m**3,口味: 白凉粉50g+教程（试吃装）,好评,宝贝收到了挺不错的好评,-,-,2021-05-15
1715,t**9,口味: 白凉粉50g+教程（试吃装）,好评,挺好吃的 简单操作很容易成型  ,-,-,2021-06-22
1716,温**寒,口味: 白凉粉500g+送（量杯量勺教程）,好评,看着不错，还没试用，等试用后再来追评 ,-,-,2021-05-14
1717,触**韶,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到啦，质量很好，非常不错，很喜欢,-,-,2021-05-23
1718,0**波,口味: 白凉粉50g+教程（试吃装）,好评,看着觉得还可以,-,-,2021-05-16
1719,t**1,口味: 白凉粉200g+送量杯量勺教程,好评,买来就做了，非常满意，孩子很喜欢,-,-,2021-06-21
1720,g**0,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,客服服务热情周到，及时解决问题，很愉快的一次购物,-,-,2021-05-16
1721,胡**b,口味: 白凉粉50g+教程（试吃装）,好评,领券买的很便宜，自己手残就不上图了 ,-,-,2021-05-25
1722,小**2,口味: 白凉粉50g+教程（试吃装）,好评,差评，没效果,-,-,2021-05-28
1723,和**x,口味: 白凉粉50g+教程（试吃装）,好评,很好吃，而且操作也比较方便 ,-,-,2021-05-15
1724,q**n,口味: 白凉粉50g+教程（试吃装）,好评,夏天做果冻，很简单。上面有配料表 ,-,-,2021-05-20
1725,t**9,口味: 白凉粉50g+教程（试吃装）,好评,五星好评，自制小果冻的可以试试～,-,-,2021-06-22
1726,t**6,口味: 白凉粉1000g+送（量杯量勺教程）,好评,此用户没有填写评价。,已经用了一段时间，做果冻很好用,-,2021-05-30
1727,t**1,口味: 【推荐】白凉粉100g*5袋+送（6连星星+量杯勺教程）,好评,刚取回来，还没用那，应该不错,-,-,2021-06-21
1728,t**6,口味: 白凉粉50g+教程（试吃装）,好评,简单，方便，一次搞定，效果好,-,-,2021-05-30
1729,七**悠,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,物品很好 还附赠了制作方法 喜欢,-,-,2021-05-17
1730,t**2,口味: 白凉粉50g+教程（试吃装）,好评,凉粉不错，很好吃，以后会再来买的,-,-,2021-06-21
1731,t**4,口味: 白凉粉50g+教程（试吃装）,好评,味道还不错哦，口感很好教程详细 ,-,-,2021-06-25
1732,t**0,口味: 白凉粉50g+教程（试吃装）,好评,好吃，孩子喜欢吃 ,-,-,2021-05-12
1733,仙**y,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉到了有时间可以做果冻了 ,-,-,2021-05-10
1734,t**8,口味: 白凉粉50g+教程（试吃装）,好评,还没做，等夏天来了就开始行动，哈哈哈哈哈哈哈哈,-,-,2021-05-26
1735,t**2,口味: 白凉粉50g+教程（试吃装）,好评,溶解难易：很容易 包装品质：很好，很精美，一看就很好吃 外观品相：做出来很好看，也很好吃 口感味道：很好吃，质量很好，很满意，大家快买吧，我们认为值得购买， ,-,-,2021-06-21
1736,t**2,口味: 白凉粉50g+教程（试吃装）,好评,东西收到了不错,-,-,2021-06-21
1737,q**5,口味: 白凉粉50g+教程（试吃装）,好评,还没做呢 这几天太冷 不适合做这个,-,-,2021-06-07
1738,放**微,口味: 白凉粉50g+教程（试吃装）,好评,外观品相：太细心了，卖家还送了教程 ,-,-,2021-05-25
1739,t**0,口味: 白凉粉50g+教程（试吃装）,好评,非常满意   好吃(｡･ω･｡)ﾉ♡,-,-,2021-05-27
1740,触**韶,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到啦，很好吃，非常不错,-,-,2021-05-23
1741,j**1,口味: 白凉粉300g+送（8连鲜花模具+量杯量勺教程）,好评,小孩子很喜欢 ,-,-,2021-05-10
1742,w**1,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,还没有开始做，如果做的好，再来追评,-,-,2021-05-27
1743,1**n,口味: 白凉粉50g+教程（试吃装）,好评,做好吃了才来评价的，第一次做，很好吃,-,-,2021-05-18
1744,a**4,口味: 白凉粉300g+送（2连小兔模具+量杯量勺教程）,好评,收到就打开做了芒果味的果冻，挺好吃的,-,-,2021-05-14
1745,5**珍,口味: 白凉粉50g+教程（试吃装）,好评,挺好的，加上水果成果冻状孩子很喜欢吃 ,-,-,2021-05-19
1746,t**5,口味: 白凉粉50g+教程（试吃装）,好评,还没吃，五分好评，毕竟0元购买的,-,-,2021-06-25
1747,许**3,口味: 白凉粉50g+教程（试吃装）,好评,很期待成品的样子,-,-,2021-05-18
1748,我**o,口味: 白凉粉50g+教程（试吃装）,好评,期待使用效果哦！,-,-,2021-05-10
1749,t**2,口味: 白凉粉50g+教程（试吃装）,好评,商品很好，下回有需要还来购买！,-,-,2021-06-21
1750,t**4,口味: 白凉粉50g+教程（试吃装）,好评,非常的帮，宝贝喜欢😍 ,-,-,2021-06-25
1751,捂**笑,口味: 白凉粉300g+送（2连小兔模具+量杯量勺教程）,好评,兔子可爱,-,-,2021-05-18
1752,兰**吧,口味: 白凉粉200g+送量杯量勺教程,好评,第一次做就成功了，芒果布丁,-,-,2021-05-18
1753,w**2,口味: 白凉粉50g+教程（试吃装）,好评,很好，买着是做的，不错的效果 ,-,-,2021-05-12
1754,h**1,口味: 白凉粉50g+教程（试吃装）,好评,挺好的宝贝，我很喜欢，还会继续购买哦,-,-,2021-05-19
1755,t**9,口味: 白凉粉200g+送量杯量勺教程,好评,孩子说不好吃，没有别人做的好吃，不是专业的吧 ,-,-,2021-06-22
1756,你**i,口味: 白凉粉50g+教程（试吃装）,好评,收到了，做了水果果冻，宝贝们都很喜欢吃 ,-,-,2021-05-10
1757,我**吗,口味: 烧仙草300g+水果麦片伴侣150g（11种水果坚果）,好评,什么破玩意，做了几次都没成型，第一次说仙草粉放少了，我第二次放了550毫升的水，仙草粉放了一包半，有150克，结果还是没成型，光骗人，大家不要相信 ,-,-,2021-05-10
1758,s**n,口味: 白凉粉50g+教程（试吃装）,好评,免费领取的！！没啥感觉！！用过再评价！,-,-,2021-05-29
1759,t**3,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,宝贝刚收到满意了谢谢！ ,-,-,2021-06-22
1760,q**0,口味: 白凉粉50g+教程（试吃装）,好评,服务周到，态度热情 真的特喜欢运送速度很快 发货速度特别快,-,-,2021-05-10
1761,张**3,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，用牛奶做的，挺不错,-,-,2021-05-22
1762,t**4,口味: 白凉粉500g+送（量杯量勺教程）,好评,好卖家，下次还会来的，谢谢卖家的热心~👍🏻,-,-,2021-06-25
1763,t**8,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉一袋可以加很多水 ,-,-,2021-05-15
1764,t**7,口味: 白凉粉200g+送量杯量勺教程,好评,不错挺好的，下次还会再来,-,-,2021-06-16
1765,l**4,口味: 白凉粉300g+送（6连星星模具+量杯量勺教程）,好评,不错味道给买的果冻一样好吃,-,-,2021-05-11
1766,杨**7,口味: 白凉粉50g+教程（试吃装）,好评,价格便宜量又足，,-,-,2021-05-17
1767,压**7,口味: 白凉粉50g+教程（试吃装）,好评,东西不错奥,-,-,2021-05-10
1768,浪**子,口味: 【活动中】白凉粉50g（今日发100g/袋）,好评,看起来还好,-,-,2021-05-24
1769,小**0,口味: 白凉粉300g+送（6连星星模具+量杯量勺教程）,好评,口感味道： 非常好吃(✪▽✪) ,-,-,2021-05-16
1770,t**3,口味: 白凉粉50g+教程（试吃装）,好评,宝贝收到了很超值 ,-,-,2021-06-22
1771,王**5,口味: 白凉粉50g+教程（试吃装）,好评,很好！孩子喜欢吃芒果布丁！ ,-,-,2021-05-14
1772,a**3,口味: 【推荐】白凉粉100g*5袋+送（6连星星+量杯勺教程）,好评,宝贝收到了，非常满意，做给宝宝吃很喜欢 ,-,-,2021-05-15
1773,q**网,口味: 白凉粉50g+教程（试吃装）,好评,东西没有收到，问了也不见回复跟踪，只是说查，现在还要评论真是醉了,-,-,2021-06-06
1774,泡**清,口味: 白凉粉50g+教程（试吃装）,好评,看着挺美味的,-,-,2021-05-14
1775,l**9,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,还不知道好不好，吃过之后再评价,-,-,2021-06-02
1776,5**美,口味: 白凉粉50g+教程（试吃装）,好评,早就想买了，给宝宝试一下，好吃了下次再拍，物流也很快，客服耐心，满意，终于找到你家了！,-,-,2021-05-25
1777,t**7,口味: 白凉粉50g+教程（试吃装）,好评,已经做好 等会就能开吃了 ,-,-,2021-06-16
1778,l**6,口味: 白凉粉50g+教程（试吃装）,好评,买了好多次了，做果冻很方便,-,-,2021-05-25
1779,t**6,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,我买的白凉粉做出的果冻口感特别好，非常满意！,-,-,2021-05-30
1780,浪**9,口味: 白凉粉50g+教程（试吃装）,好评,味道好吃不错，滑滑的非常可口，制作方法也简单易学，商家还贴心的送来了小食谱，价格也实惠，特别满意，已经推荐给朋友购买。 ,-,-,2021-04-17
1781,z**9,口味: 白凉粉1000g+送（量杯量勺教程）,好评,好评 还是很实惠 可以买 ,-,-,2021-06-26
1782,t**2,口味: 白凉粉500g+送（12连小花+6连星星+2连小兔+2连小猪+量杯量勺教程）,好评,宝贝收到了，非常满意，下午就能给宝宝做果冻了，祝老板生意兴隆,-,-,2021-06-21
1783,a**n,口味: 白凉粉50g+教程（试吃装）,好评,方便制作，量也比较好把握,-,-,2021-05-10
1784,蛋**爱,口味: 白凉粉50g+教程（试吃装）,好评,就那样咯,-,-,2021-06-05
1785,z**凡,口味: 白凉粉50g+教程（试吃装）,好评,买过很多次一如往常的好 ,-,-,2021-05-10
1786,t**5,口味: 白凉粉50g+教程（试吃装）,好评,还没用，正在研究做法，哈哈 ,-,-,2021-06-25
1787,t**0,口味: 白凉粉50g+教程（试吃装）,好评,大家好，才是真的好~不好意思。确认晚了!很好！,-,-,2021-05-13
1788,y**g,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,非常好，带娃玩，感谢模具还少了,-,-,2021-05-23
1789,两**i,口味: 白凉粉50g+教程（试吃装）,好评,味道不错，很好吃，比较喜欢吃。,-,-,2021-05-22
1790,y**6,口味: 白凉粉50g+教程（试吃装）,好评,非常不错配合芒果很好吃,-,-,2021-05-20
1791,t**4,口味: 白凉粉50g+教程（试吃装）,好评,味道特别好，吃起来很美味😄,-,-,2021-06-25
1792,别**8,口味: 白凉粉500g+送（量杯量勺教程）,好评,布丁果冻必需品，简单好用 ,-,-,2021-05-23
1793,t**3,口味: 烧仙草100g+教程,好评,宝贝收到满意了谢谢！ ,-,-,2021-06-22
1794,日**暖,口味: 白凉粉50g+教程（试吃装）,好评,希望可以做出美味的食品 ,-,-,2021-05-20
1795,t**0,口味: 白凉粉50g+教程（试吃装）,好评,质量很好，日期新，口感不错，满意,-,-,2021-05-20
1796,t**6,口味: 白凉粉50g+教程（试吃装）,好评,好好好，很喜欢，价格实惠,-,-,2021-05-30
1797,嫣**净,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,还是不错的，昨天做了冰粉，好吃,-,-,2021-05-14
1798,保**笑,口味: 白凉粉200g+送量杯量勺教程,好评,没吃呢不知道好不好，吃了再来评价,-,-,2021-06-02
1799,l**锋,口味: 白凉粉200g+送量杯量勺教程,好评,东西收到，与描述的相符，物流快，给好评！,-,-,2021-05-18
1800,z**3,口味: 白凉粉50g+教程（试吃装）,好评,包装完好,-,-,2021-05-14
1801,t**5,口味: 白凉粉50g+教程（试吃装）,好评,质量非常棒 发货速度特别快物流公司服务态度很好 ,-,-,2021-06-25
1802,f**3,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,收到货就开始做了真的不错👍,-,-,2021-05-27
1803,千**6,口味: 白凉粉500g+送（量杯量勺教程）,好评,已做了芒果果冻，Q彈，非常好👍,-,-,2021-05-17
1804,t**0,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，试过再来追评。,-,-,2021-05-17
1805,虚**绵,口味: 白凉粉50g+教程（试吃装）,好评,操作简单。服务到位，会回购 ,-,-,2021-05-24
1806,一**0,口味: 白凉粉200g+送量杯量勺教程,好评,非常满意，孩子特别喜欢！,-,-,2021-05-11
1807,聂**5,口味: 白凉粉50g+教程（试吃装）,好评,第二次购买，简单易学,-,-,2021-05-12
1808,t**1,口味: 白凉粉200g+送量杯量勺教程,好评,用这个做出来的果冻很好吃,-,-,2021-06-21
