数据下载时间：2021-06-29 19:26:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/602783837158/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1103,杨**0,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,满满一盒，比超市买来划算 ,-,-,2021-06-15
1104,风**丹,口味: 酸奶桃桃420g+草莓多多400g,好评,给娃买的，他比较喜欢干着吃，不爱喝奶配着，最喜欢里面的草莓干和酸奶块，每次都是草莓不够他吃的，再多点就更好了。 ,-,-,2021-06-23
1105,雨**册,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,好吃好吃真材实料真的好好吃点赞 ,-,-,2021-06-26
1106,1**木,口味: 酸奶桃桃420g*1,好评,不错，孩子爱吃，挺好吃的 ,-,-,2021-06-23
1107,t**8,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,收到了，孩子很喜欢吃，便宜又实惠,-,-,2021-06-23
1108,专**9,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,收到了，发货很快。坚果多多好多坚果，还会回购的。,-,-,2021-06-26
1109,t**i,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,一如既往的好，还会再来！ ,-,-,2021-06-22
1110,飞**7,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,麦片很脆，泡牛奶很好吃 ,-,-,2021-06-24
1111,t**9,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,很喜欢这款麦片，好吃。,-,-,2021-06-25
1112,a**x,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,配牛奶喝，味道很好👍,-,-,2021-06-26
1113,t**4,口味: 酸奶桃桃420g+坚果多多400g,好评,包装好发货快味道好，价格还不贵，喜欢的可以下手买了,-,-,2021-06-19
1114,t**4,口味: 酸奶桃桃420g+草莓多多400g,好评,这个牌子的酸奶麦片真的太好吃了  很满意的一次购物  下次还会在买哦  各位亲可以放心入手,-,-,2021-06-19
1115,y**3,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,坚果水果干味道都不错哦～  ,-,-,2021-06-21
1116,t**7,口味: 酸奶桃桃420g+草莓多多400g,好评,非常好吃，还会再购的，爱了爱了！！！ ,-,-,2021-06-17
1117,明**征,口味: 酸奶桃桃420g+草莓多多400g,好评,已经是第二次买了，老公和我都是超级的爱吃 ，和酸奶水果麦片拌在一起是无敌了。 ,-,-,2021-06-19
1118,y**8,口味: 酸奶桃桃420g+草莓多多400g,好评,家里小朋友喜欢吃，618很划算，还送了礼物🎁 ,-,-,2021-06-18
1119,y**1,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,一次买了三包，特别好吃，姑娘喜欢吃，拌酸奶，牛奶都可行，直接吃也好吃，推荐购买,-,-,2021-06-19
1120,7**乐,口味: 【人气必买】酸奶桃桃420g+覆盆子腰果360g,好评,好评，当作早餐很不错，回购两次了，值得购买 ,-,-,2021-06-21
1121,桃**客,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,每年都买 和酸奶很配,-,-,2021-06-21
1122,空**7,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,包装很好没有损坏，很大三包，分量够足，感觉可以吃很久拉，满意。,-,-,2021-06-19
1123,女**师,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,6.18囤货，一如既往的好！还送了一小包新品！可以吃上一段时间啦！哈哈哈！ ,-,-,2021-06-17
1124,k**e,口味: 酸奶桃桃420g+坚果多多400g,好评,包装很有食欲呢 试一下味道 还送了肉松海苔口味的 ,-,-,2021-06-20
1125,火**1,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,再一次下单，孩子很喜欢。每天早上泡一杯燕麦牛奶，还有一包赠品。还会回购的！ ,-,-,2021-06-18
1126,少**君,口味: 酸奶桃桃420g+草莓多多400g,好评,活动价购买非常划算，送的杯子和勺子很适合吃麦片的时候用。麦片的果干和酸奶块很多，饱腹感很强，适合当早饭吃。 ,-,-,2021-06-20
1127,姿**女,口味: 酸奶桃桃420g+坚果多多400g,好评,闻着超级香 搭配酸奶吃 棒棒 健康美味百搭 买的值咯 ,-,-,2021-06-18
1128,不**人,口味: 酸奶桃桃420g+草莓多多400g,好评,口感味道：这是第二次购买了，是朋友推荐的，泡酸奶，纯牛奶，当零食吃都非常好吃。家里小孩非常喜欢。吃完在回购 ,-,-,2021-06-22
1129,o**g,口味: 酸奶桃桃420g+酸奶多多400g,好评,第二次购买，打开袋子就闻到了香味，明天就可以拌酸奶吃了 ,-,-,2021-06-18
1130,雪**珊,口味: 酸奶桃桃420g+坚果多多400g,好评,好吃😋，买了很多次了，这次最划算，还送了包赠品，美味又营养 ,-,-,2021-06-18
1131,山**2,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,满满一箱，送了个小勺子🥄拆了一袋坚果的，尝了下很好吃，早上没时间做饭就泡牛奶吃，四种口味换着吃，美味 ,-,-,2021-06-18
1132,9**6,口味: 酸奶桃桃420g+坚果多多400g,好评,多次购买，很好吃，,-,-,2021-06-21
1133,5**9,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,好吃，脆脆的多次购入 ,-,-,2021-06-26
1134,l**6,口味: 酸奶桃桃420g+坚果多多400g,好评,第二次购买了，味道超级好，喜欢😊 ,-,-,2021-06-21
1135,h**n,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,疫情后收到的第一个快递！好开心❤,-,-,2021-06-22
1136,你**哈,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,麦片很好吃，超值。用来当早餐或者下午茶都是不错的选择，泡酸奶更好吃。 ,-,-,2021-06-20
1137,池**7,口味: 酸奶桃桃420g*1,好评,口感不错，脆脆香香的，好吃～ ,-,-,2021-06-23
1138,h**眉,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,非常好吃 快递非常快就到了喜欢的快点买它,-,-,2021-06-23
1139,v**1,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,已經多次回購，這次剛好預上618，可以把所有口味都試齊了,-,-,2021-06-20
1140,欣**8,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,第三次购买了！好吃还有饱腹感！,-,-,2021-06-10
1141,z**n,口味: 酸奶桃桃420g*1,好评,味道不错，代替晚餐很方便，如果能减肥就更好了，期待后续效果。,-,-,2021-06-15
1142,l**4,口味: 酸奶桃桃420g+坚果多多400g,好评,明星代言品牌，很不错，还赠了杯子！ ,-,-,2021-06-25
1143,水**i,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,6.18购买的，好便宜呀，好好吃，赚到了。喜欢，期待下一次活动了 ,-,-,2021-06-19
1144,周**人,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,第二次购买了，买了两袋还送了杯子。,-,-,2021-06-24
1145,郭**戎,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,包装品质：包装也特别夏天 口感味道：味道超级好，太惊艳了这个味道，是我喜欢的， ,-,-,2021-06-16
1146,t**9,口味: 酸奶桃桃420g+坚果多多400g,好评,搞活动买给老**，还送了一包小的肉松海苔，小朋友比较喜欢吃坚果口味的。 ,-,-,2021-06-25
1147,嚷**摆,口味: 【人气必买】酸奶桃桃420g+覆盆子腰果360g,好评,618买的真的好划算，是复购，真的很划算，很好吃，早餐吃这些还可以减肥哦,-,-,2021-06-20
1148,f**9,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,吃了味道不错，泡牛奶。 ,-,-,2021-06-22
1149,呦**3,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,麦片很好吃，满满的干货👍客服小麦人也很好哦 ,-,-,2021-06-23
1150,邓**林,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,宝贝喜欢吃，谢谢店家送的肉松,-,-,2021-06-22
1151,福**店,口味: 酸奶桃桃420g+草莓多多400g,好评,大牌值得信赖，买了几次了，孩子很喜欢。 ,-,-,2021-06-18
1152,a**i,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,618超值购，比平时优惠不少，还有赠品，孩子爱吃，会常备！ ,-,-,2021-06-17
1153,s**子,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,外观品相：包装精美 很好吃，配酸奶干吃都特别好吃 口感味道：口感很好 ,-,-,2021-06-15
1154,李**8,口味: 酸奶桃桃420g*1,好评,快递很快，不止一次吃了，泡牛奶很棒,-,-,2021-06-22
1155,比**久,口味: 酸奶桃桃420g+坚果多多400g,好评,二次购买，这次试试其它，上次看松韵代言买来试试，后来大人小孩都挺喜欢，喜欢伴牛奶 ,-,-,2021-06-19
1156,我**u,口味: 酸奶桃桃420g*1,好评,挺好吃的，坚果的，水果的，都很好 ,-,-,2021-06-22
1157,l**7,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,满满一箱，真的非常好吃 ,-,-,2021-06-22
1158,t**1,口味: 酸奶桃桃420g+坚果多多400g,好评,很大包，料也很足，也很好吃 ,-,-,2021-06-11
1159,话**4,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,很好吃啊，口味也很多，干吃也好吃 ,-,-,2021-06-23
1160,刘**8,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,不记得买过多少次了，就是喜欢，一直不喜欢喝纯牛奶，但是配着麦片一次能喝两罐奶，感觉奶也好喝了，麦片也更不错 ,-,-,2021-06-20
1161,t**0,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,一如既往的好，之前买过一袋吃后来想换换其他牌子的就买了某饱饱结果没有这个好麦多的好吃，就又来回购了🌻🌻 ,-,-,2021-06-18
1162,爱**3,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,口感很好，脆脆的，孩子很喜欢吃，而且价位便宜，真是物美价廉！ ,-,-,2021-06-20
1163,t**2,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,口感味道：好好吃，脆脆的 关晓彤代言的，真的很好吃，很赞，买了5包，那包送的海苔肉松麦片，真的绝绝子，我们宿舍个个都说好吃。 ,-,-,2021-06-19
1164,李**2,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,买了好多次了，第二天就到了，大人小孩都喜欢吃，活动还送了一包，非常划算  ,-,-,2021-06-19
1165,野**春,口味: 酸奶桃桃420g+酸奶多多400g,好评,之前看到推荐就种**，等到618活动终于下手，真的很划算啊。,-,-,2021-06-19
1166,蜗**0,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,已经是第二次回购了，超级好吃，活动买也很划算。,-,-,2021-06-19
1167,奈**舟,口味: 酸奶桃桃420g+酸奶多多400g,好评,口感味道：脆脆的。 第二次购买了，真的真的很好吃。日期挺好的，5月20号生产。这次送了新品，要是好吃下次一起回购！ ,-,-,2021-06-19
1168,z**9,口味: 酸奶桃桃420g*1,好评,发货速度很快，包装完好，吃了再评价 ,-,-,2021-06-21
1169,t**6,口味: 酸奶桃桃420g+坚果多多400g,好评,收到货，味道还不错,-,-,2021-06-22
1170,1**m,口味: 酸奶桃桃420g*1,好评,很好吃，买了很多次了,-,-,2021-06-22
1171,大**唐,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,很好，好吃，还送了一包，味道不错👍 ,-,-,2021-06-25
1172,t**1,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,口感味道：口感很好 包装品质：包装方便 已经是第n次买好麦多的麦片了 好吃的  ,-,-,2021-06-11
1173,g**9,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,每一种口味都好吃，尤其是赠送的这款燕麦坚果酥非常好吃，一定还会回购的，推荐大家购买,-,-,2021-06-18
1174,那**春,口味: 酸奶桃桃420g*1+草莓多多400g*1,好评,此用户没有填写评价。,"吾已浪迹淘宝数年,但觉世风日下,深知各店之猫腻甚多,不乏其闻。然,唯此店这宝物与众皆不同为出淤泥之清莲。使吾为之动容,心驰神往。乃至饭不能食,寝则不安,辗转反侧无法忘怀。于是乎紧衣缩食,凑齐银两,倾吾所能而买。掌柜之热心与小二之殷切让人感染,感激怜涕。打开包裹之时,顿时金光四射,屋内升起七彩祥云,处处都是祥和之气。吾惊讶之余便是欣喜若狂,呜呼哀哉!此宝乃是天上物,人间又得几回求遂沐浴更衣,焚香祷告后与家人共赏此宝。妻则赞叹不已,不仅赞叹此宝物款型及做工,超高性价比!且赞吾独具慧眼与时尚品位,店主果然句句实言,毫无夸大欺瞒蟹蟹。",-,2021-04-08
1175,希**2,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,这是一个一吃就忘不了的麦片，非常喜欢！,-,-,2021-06-25
1176,程**d,口味: 酸奶桃桃420g*1,好评,非常好吃！ 包装品质：粉色包装好好看！  口感味道：好吃极了👍🏻👍🏻 ,-,-,2021-06-20
1177,t**1,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,好吃，料很足，值得购买，也很实惠哦,-,-,2021-06-11
1178,乔**馨,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,亲宝贝收到了，非常喜欢。 ,-,-,2021-06-21
1179,c**4,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,小包装，大概一包可以当一餐吃，饱足感很够，吃完半天都不很饱,-,-,2021-06-20
1180,孟**莎,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,刚买了一箱，朋友说好吃，又回购一箱，很划算的。,-,-,2021-06-20
1181,w**7,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,送了一包肉松海苔的，全家福颜色好漂亮，再一次回购，真好吃 ,-,-,2021-06-19
1182,血**泪,口味: 酸奶桃桃420g*1,好评,很好吃，口味好，点赞 ,-,-,2021-06-24
1183,周**人,口味: 酸奶桃桃420g*1,好评,很甜很好吃，已回购,-,-,2021-06-21
1184,侯**2,口味: 酸奶桃桃420g+坚果多多400g,好评,价格实惠 好吃 下次还会继续回购,-,-,2021-06-20
1185,v**g,口味: 酸奶桃桃420g+酸奶多多400g,好评,已经是他们家的回头客了，麦片很棒，买了好几次，除了麦片以外每次都有送惊喜小零食，这样的卖家能不爱嘛❤️ ,-,-,2021-06-15
1186,我**平,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,非常好，物流很快，太便宜了，618买了六大包才七十多，这才地道嘛！希望经常有这样的活动 ,-,-,2021-06-18
1187,t**3,口味: 酸奶桃桃420g*1,好评,第一次购买，配上酸奶，很不错的 ,-,-,2021-06-22
1188,可**2,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,麦片很不错，推荐购买，口感比我之前买的都好，酸奶，水果颗粒都很大 ,-,-,2021-06-20
1189,君**舞,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,口感味道：实在太好吃了，已经空了两袋了，配上酸奶简直绝了。庆怜推荐的真的好吃，入坑不亏 ,-,-,2021-06-17
1190,天**9,口味: 酸奶桃桃420g+酸奶多多400g,好评,太好吃啦，会回购的 ,-,-,2021-06-21
1191,s**z,口味: 酸奶桃桃420g+坚果多多400g,好评,已经回购很多次了，孩子喜欢吃干吃泡牛奶都好吃，也是我的最爱！ ,-,-,2021-06-19
1192,灰**0,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,试了一下太好吃惹 ,-,-,2021-06-24
1193,d**6,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,很好吃，收到了就打开吃了，真心不错。,-,-,2021-06-10
1194,尽**中,口味: 酸奶桃桃420g+酸奶多多400g,好评,味道还是可以的，酸奶块稍微有点少，但是整体还是可以的，比较满意这次购物，量也挺足 ,-,-,2021-06-22
1195,叶**瓷,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,一直想买的好麦多麦片，到货后立马打开了一包，真的挺好吃的，香喷喷的还不腻，配料也很丰富，推荐 ,-,-,2021-06-19
1196,满**r,口味: 酸奶桃桃420g*1,好评,活动时候买的真的超级划算，还送了一包苹果蔓越莓的，看的就很想吃哈哈。 ,-,-,2021-06-18
1197,邓**3,口味: 酸奶桃桃420g+坚果多多400g,好评,很多次购买了，减肥必备，很喜欢 ,-,-,2021-06-23
1198,s**1,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,同事推荐的超级好吃，尝了一下赠送的肉松海苔的这个，咸口的也不错哦！ ,-,-,2021-06-18
1199,巴**y,口味: 酸奶桃桃420g+酸奶多多400g,好评,好评~~~一直吃他家的  有活动就会囤点   这次还是囤的自己喜欢的口味  早餐就吃它了  满满的幸福感 ,-,-,2021-06-19
1200,l**9,口味: 酸奶桃桃420g*1,好评,看着不错，明天尝尝 ,-,-,2021-06-22
1201,j**y,口味: 酸奶桃桃420g+坚果多多400g,好评,收到货啦，还送了个可爱的杯子，喜欢,-,-,2021-06-23
1202,o**o,口味: 酸奶桃桃420g*1,好评,一直都吃这个品牌麦片，孩子很喜欢吃，口味也清爽，里面的水果片酸奶块很多，吃过好麦多就感觉别的品牌的麦片再也不想吃了！ ,-,-,2021-06-22
1203,q**6,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,非常好吃值得推荐，谢谢卖家送的脆肉松海苔😀,-,-,2021-06-23
1204,n**8,口味: 酸奶桃桃420g+坚果多多400g,好评,多次购买了，都好吃，最爱桃桃味的，比其他品牌的同类品好吃多了，还有赠品 ,-,-,2021-06-19
1205,阳**店,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,放在购物车好久终于下手了。趁搞活动好便宜，拿到手才知道是可以直接吃的。 ,-,-,2021-06-18
1206,t**0,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,真的被惊喜到了！本来只是买来当早餐的哈哈，结果干吃太好吃了，当零食也很棒！强力推荐酸奶桃桃 ,-,-,2021-06-18
1207,t**1,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,味道还不错，我买了3回了，真的是吃了之后停不下来，吃了还想吃，真的太棒了，建议购买哦😍😍 ,-,-,2021-06-11
1208,t**2,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,很不错，快递很快，隔天就到了，份量很足,-,-,2021-06-21
1209,宝**丹,口味: 酸奶桃桃420g*1,好评,满满两大包，还有赠品哦，非常划算，已经第二次买了，味道非常好。,-,-,2021-06-18
1210,t**8,口味: 酸奶桃桃420g+草莓多多400g,好评,宝贝味道好，果肉多，价格实惠，值的购买。 ,-,-,2021-06-23
1211,t**3,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,宝贝以收到，这次活动很划算，还送了礼品,-,-,2021-06-20
1212,t**8,口味: 酸奶桃桃420g+坚果多多400g,好评,味道美味，坚果超多，口感非常好，容量也很多！新口味也不错！,不错，好吃，下次回购,非常感谢亲对好麦多的肯定与支持，我们也会一如既往的努力和用心，把更多美味送到您的面前哦，祝您生活愉快~,2021-06-23
1213,妖**姬,口味: 酸奶桃桃420g+坚果多多400g,好评,买了两个大的 送了一个小的  很好吃 我很喜欢 拌酸奶冲牛奶都不错～～有活动的时候很实惠！会再回购哒^_^ 发货速度也很快 ,-,-,2021-06-19
1214,l**2,口味: 【人气必买】酸奶桃桃420g+覆盆子腰果360g,好评,好吃，回购好几次了，618活动继续回购，吃过很多麦片，还是觉得这个好，新出的口味品尝起来。 ,-,-,2021-06-20
1215,t**8,口味: 酸奶桃桃420g*1,好评,吃过很多牌子的麦片，还是觉得好麦多的最好吃。一打开就能闻到浓浓的桃子味，不管是干吃泡酸奶还是泡牛奶都很好吃！,-,-,2021-06-23
1216,芳**1,口味: 酸奶桃桃420g+坚果多多400g,好评,收到了，打开吃了非常好吃，酸奶的更好吃！ ,-,-,2021-06-21
1217,青**湾,口味: 酸奶桃桃420g+酸奶多多400g,好评,收到麦片了，很好吃，酸奶块也很多，里面的谷物也很好吃，当早餐是很不错的选择，还想再购几包，非常好吃,-,-,2021-06-16
1218,a**2,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,味道很好，里面加了水果、坚果等，比一般的麦片好吃多了。每天早餐都吃。 ,-,-,2021-06-16
1219,m**4,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,初次吃好麦多的酸奶桃桃就感觉口感特别好，早上配酸奶饱腹感特别强，这次活动一下子买上三袋。 ,-,-,2021-06-19
1220,不**子,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,好吃，多次回购，很喜欢。 ,-,-,2021-06-26
1221,7**兔,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,物流很快，物品完好无损，味道很好吃，喜欢💕 ,-,-,2021-06-21
1222,t**9,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,本来还很担心东西不好，拿到手发现完全多虑了，五星好评 ,-,-,2021-06-25
1223,t**5,口味: 酸奶桃桃420g+草莓多多400g,好评,口感味道：货收到喽！太好吃了，孩子很喜欢吃！亲们放心购买！ ,-,-,2021-06-19
1224,程**3,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,脆脆的，好多坚果，好好吃！ ,-,-,2021-06-22
1225,l**4,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,好卖多的麦片就是好吃，牌子就是牌子哦！！好吃的停不下来，泡着吃干吃都好好好吃，一袋被我一天就快吃完了，吃完必须回购😀！ ,-,-,2021-06-19
1226,t**2,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,挺好的，第二次购买，我全家都喜欢吃！ ,-,-,2021-06-09
1227,感**8,口味: 酸奶桃桃420g*1,好评,好吃到停不下来啊，已经回购好多次了，最爱酸奶桃桃，赞赞赞 ,-,-,2021-06-20
1228,a**爱,口味: 酸奶桃桃420g*1,好评,果肉看得见，香脆可口，不错！ ,-,-,2021-06-23
1229,杨**城,口味: 酸奶桃桃420g*1,好评,物流快，生產日期新鲜，买了2包酸奶桃桃，还送了一包脆肉松海苔！谢谢老闆😄 ,-,-,2021-06-22
1230,q**1,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,包装品质：非常好、味道也不错、喜欢配酸奶吃、还送了一袋 ,-,-,2021-06-15
1231,蒋**珍,口味: 酸奶桃桃420g*1,好评,口感味道：这是第二次买吃了，里面的量充足，味道很香，当零食吃很赞！ ,-,-,2021-06-17
1232,c**6,口味: 酸奶桃桃420g+草莓多多400g,好评,营养美味的早餐,-,-,2021-06-25
1233,t**4,口味: 酸奶桃桃420g+酸奶多多400g,好评,一直在吃喜欢,-,-,2021-06-24
1234,何**6,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,送的杯子很不错 ,-,-,2021-06-24
1235,紫**你,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,味道炒赞👍🏻！ ,-,-,2021-06-24
1236,9**妏,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,复购的哦，太好吃了，早餐懒的我搭配酸奶一起吃，再配个水煮蛋，完美的早晨！ ,-,-,2021-06-20
1237,要**己,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,刚到货就拆开试吃了，量很足,-,-,2021-06-21
1238,c**呀,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,一直在吃这个牌子，而且料很多，今天收到就想吃了，跟酸奶一起吃可以当早餐，绝绝子😛 ,-,-,2021-06-15
1239,大**2,口味: 酸奶桃桃420g*1,好评,一直吃着个牌子，配酸奶非常好吃，水果颗粒很大，回购中。,-,-,2021-06-19
1240,小**当,口味: 【热卖全家福216g*5口味】桃桃+柚柚+酸奶+草莓+可可,好评,买了好多好多，哈哈哈，好吃！,-,-,2021-06-22
1241,娜**7,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,第二次买了，赶上这次做活动多买了几包，味道很好，小孩很喜欢吃 ,-,-,2021-06-17
1242,t**1,口味: 酸奶桃桃420g+坚果多多400g,好评,口感味道：口感OK，一般都是用纯牛奶泡着吃，孕期必备 ,-,-,2021-06-11
1243,t**4,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,挺好吃的，推荐推荐推荐 ,-,-,2021-06-21
1244,冒**勒,口味: 酸奶桃桃420g+酸奶多多400g,好评,很好吃，第二次买了，做活动很划算，还送了一包小的,-,-,2021-06-20
1245,神**蒙,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,加上牛奶或者豆奶都不错，料还挺足的，口感和味道都可以。赠品的料就不多了（不过能吃两三次）然后就没有水果了， ,-,-,2021-06-24
1246,罗**3,口味: 酸奶桃桃420g+酸奶芒芒420g,好评,此用户没有填写评价。,可以，好吃,-,2021-06-26
1247,t**0,口味: 酸奶桃桃420g*1,好评,女儿推荐的麦片，口感非常棒，女儿日常早餐，方便且好吃不腻。,-,-,2021-06-18
1248,刘**雪,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,第二次买了 很好吃 用料很足 赠送的坚果酥也很好吃！满意,-,-,2021-06-15
1249,m**v,口味: 酸奶桃桃420g*1,好评,搭配水果喝酸奶，每天的早餐晚餐就是它了 溶解难易：喜欢放冰箱冷餐，吃隔夜燕麦，吃的时候再撒上一些。 包装品质：严实 外观品相：满意 口感味道：买了很多种口味，目前只吃了3包，都觉得很好。 ,-,-,2021-06-14
1250,k**橱,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,之前朋友买的吃过非常好吃，马上要了链接下单，小朋友也很喜欢吃  ,-,-,2021-06-19
1251,古**i,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,好吃不贵，配上酸奶更佳 ,-,-,2021-06-09
1252,霂**宸,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,送货顺速，质量也好，商家态度好。吃完还会购买。 ,-,-,2021-06-26
1253,黑**哒,口味: 酸奶桃桃420g+坚果多多400g,好评,麦片很好吃，搭配酸奶简直绝了，早餐绝佳选择，减肥好搭档～ ,-,-,2021-06-17
1254,孤**a,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,分量很足，还有赠品，非常实惠。 ,-,-,2021-06-20
1255,好**l,口味: 酸奶桃桃420g*1,好评,很好吃，又回购了，值得推荐购买,-,-,2021-06-23
1256,w**嗒,口味: 酸奶桃桃420g+草莓多多400g,好评,分量很足，比我在超市买的划算多少,-,-,2021-06-18
1257,q**b,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,肉松的好好吃！！爱了爱了,-,-,2021-06-21
1258,树**4,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,宝贝很不错~口感很棒~价格活动期间也很好~赞一个~ ,-,-,2021-06-20
1259,陈**0,口味: 【王牌推荐】酸奶桃桃420g+榛榛果乐多360g,好评,一直吃這個，水果也多，會回購,因袋子大小搞錯克數，麻煩客服星河了，謝謝星河耐心的回答，不錯，會繼續光顧的,-,2021-06-18
1260,倚**7,口味: 酸奶桃桃420g+坚果多多400g,好评,挺大包的，口感不错，值得购买 ,-,-,2021-06-23
1261,玲**0,口味: 酸奶桃桃420g+坚果多多400g,好评,包装不错，不会漏，随时可以拆封，买给妹妹当早餐，还没来得及试试口感 ,-,-,2021-06-19
1262,绿**漫,口味: 酸奶桃桃420g*1,好评,物流很快，很大一包看着就很好吃。 ,-,-,2021-06-22
1263,不**4,口味: 酸奶桃桃300g+酸奶水果300g+坚果多多400g,好评,宝贝收到了，特别满意，物美价廉。包装上也很给力，下次继续回购！ ,-,-,2021-06-18
