数据下载时间：2021-06-30 09:41:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/575987318487/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1617,谢**花,口味: 混味40包（送）40包（共80包）,好评,好吃就是太少了，三四条一包小鱼仔挺香的，喜欢吃辣的就买微辣和泡椒的，不能吃辣就买酱香的，我比较喜欢吃辣的，很爽口，80包两天就吃完了，真的很好吃，价格不贵，值得推荐购买！ ,-,-,2021-03-10
1618,东**爷,口味: 混味20包（送）20包（共40包）,好评,还是那味道！香得不要不要的！！ ,-,-,2021-04-24
1619,t**2,口味: 混味20包（送）20包（共40包）,好评,很不错，好吃，有点辣辣的(｢･ω･)｢嘿 ,-,-,2021-06-23
1620,丽**哦,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,口感味道：挺好吃的，买了三个口味都好吃，但我不能吃辣的所以更觉得酱汁味的适合我 ,-,-,2021-02-09
1621,马**7,口味: 混味40包（送）40包（共80包）,好评,此用户没有填写评价。,量小，口感很差。差评,-,2021-05-02
1622,t**9,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,小鱼仔实在美味极了，各种口味都不错。包装精美。,-,-,2021-02-23
1623,神**五,口味: 混味40包（送）40包（共80包）,好评,味道还行，分量少点，整体划算 ,-,-,2021-03-11
1624,t**8,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,味道很好吃，比在超市买的便宜多了，我闺女很喜欢，吃完再来回购,-,-,2021-03-14
1625,t**1,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,酱汁的好吃,-,-,2021-06-18
1626,郑**1,口味: 混味50包（送）50包（共100包）,好评,每小袋里面两条小鱼，少的可怜，比之前买的差好远，别人一袋能顶他这4袋，上当了，谨慎购买 ,-,-,2021-04-27
1627,唯**云,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,第二次回购了，挺好吃的 ,-,-,2021-03-15
1628,f**7,口味: 混味50包（送）50包（共100包）,好评,香辣的最好吃。其他一般般，还是不太够辣，我三天就干完一百小包。,-,-,2021-04-28
1629,h**6,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,还不错，就是量有点少。 ,-,-,2021-05-01
1630,贝**菲,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,多次买了，好吃，辣！！！ ,-,-,2021-03-15
1631,t**号,口味: 混味40包（送）40包（共80包）,好评,小包小包的  我还以为是商店买的那种呢  量大概是商店买的那种一半吧 不过味道还行   不过物流比较差,-,-,2021-04-29
1632,汤**谊,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,超好吃，吃完再来 ,-,-,2021-03-10
1633,宝**1,口味: 混味20包（送）20包（共40包）,好评,小鱼收到了，吃了好几个，味道还不错，就是有点辣，孩子吃不了 ,-,-,2021-04-25
1634,t**7,口味: 混味20包（送）20包（共40包）,好评,小鱼仔到货，孩子很喜欢，味道不错，五星好评。👍👍,-,-,2021-03-15
1635,c**4,口味: 酱汁味50包（送）山椒味50包（共100包）,好评,多次回购小鱼干，包装变了，味道一如既往的好吃。,-,-,2021-03-14
1636,街**丽,口味: 混味40包（送）40包（共80包）,好评,日期很新鲜，味道挺好，价格实惠，好评 ,-,-,2021-02-18
1637,t**5,口味: 混味20包（送）20包（共40包）,好评,宝贝今天收到了尝了一下，一点都不辣是我喜欢的口味,-,-,2021-06-05
1638,t**2,口味: 混味20包（送）20包（共40包）,好评,小鱼仔很好吃，价格也实惠，聚划算 ,-,-,2021-06-23
1639,t**7,口味: 混味50包（送）50包（共100包）,好评,小鱼仔收到，是多种囗味混装的，麻辣味占多数，本想买给小孩吃，确都是辣的不能吃，这口味不是我想要的。不过我还是要为商家点赞。服务态度好。,-,-,2021-03-10
1640,海**7,口味: 混味20包（送）20包（共40包）,好评,小鱼儿，已经收到下酒菜，非常可口，吃完还会再来。,-,-,2021-03-01
1641,m**g,口味: 混味40包（送）40包（共80包）,好评,包装品质：见图 商品分量：还是很实惠的 保质期：9个月 口感味道：还可以，口味很多 ,-,-,2021-03-11
1642,o**权,口味: 混味50包（送）50包（共100包）,好评,味道很棒，价格也不错，酱汁那款味道好点，山椒很辣,-,-,2021-03-05
1643,y**8,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,小小包的，酱汁的对于我们这边不吃辣的人还是觉得有点辣。 ,-,-,2021-05-03
1644,l**n,口味: 混味20包（送）20包（共40包）,好评,包装完好无损，口感很好，价格实惠，好评！ ,-,-,2021-03-14
1645,t**3,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买,-,-,2021-03-16
1646,t**6,口味: 混味50包（送）50包（共100包）,好评,有一包烂包装了！搞得里边小袋都湿湿的……味道还可以！,-,-,2021-06-11
1647,犯**天,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,就是容易上火，分量少。其他都还好，味道是挺好吃的。,-,-,2021-04-28
1648,林**1,口味: 混味20包（送）20包（共40包）,好评,地道的湖南口味，又辣又香，很好吃，就是份量少一点。,-,-,2021-03-16
1649,t**8,口味: 混味50包（送）50包（共100包）,好评,辣的过瘾，酱味浓郁，味道很正，好吃，还会回购的,-,-,2021-03-02
1650,t**0,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,味道不错，就是是散装称重。有点少。,-,-,2021-04-29
1651,t**0,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,先不说它好不好吃，你说小鱼干这么硬，你当我是猫啊有那伶牙俐齿？,-,-,2021-04-21
1652,t**2,口味: 山椒味50包（送）山椒味50包（共100包）,好评,真不错山椒味的好吃，个人口味从小就喜欢吃🤣🤣,-,-,2021-06-23
1653,t**0,口味: 山椒味50包（送）山椒味50包（共100包）,好评,味道很好，是我喜欢的，同事吃了也要我帮她下单 ,-,-,2021-02-21
1654,李**0,口味: 山椒味50包（送）山椒味50包（共100包）,好评,上次买的二十送二十，内容比前天买的50送50多多了，搞的什么东西？杀熟啊,-,-,2021-06-10
1655,永**瑟,口味: 混味20包（送）20包（共40包）,好评,包裹拆了，实物还挺不错的哈，(*^__^*) 嘻嘻……,-,-,2021-03-12
1656,冠**i,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,包装品质：、味道很好，日期新鲜，吃了停不下来 ,-,-,2021-03-16
1657,子**的,口味: 混味50包（送）50包（共100包）,好评,总结下来，还是泡椒味和麻辣味的好吃些。,-,-,2021-04-21
1658,吖**7,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,诱辣味好吃，比超市便宜，不错,-,-,2021-03-13
1659,富**的,口味: 混味20包（送）20包（共40包）,好评,很好吃的小鱼，一包有三四条小鱼，山椒的有点太辣了，能吃辣的一定很喜欢 ,-,-,2021-02-10
1660,k**2,口味: 混味50包（送）50包（共100包）,好评,味道可以，分量再大一点就更要OK了,-,-,2021-02-09
1661,c**6,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,味道好吃，份量非常足，太满意了，买了100包，吃完还来他们家买。,-,-,2021-02-15
1662,灬**一,口味: 混味40包（送）40包（共80包）,好评,我建议食品里面尽量少放点添加剂。吃了喉咙受不了,-,-,2021-04-21
1663,青**翎,口味: 混味50包（送）50包（共100包）,好评,味道不错，两大袋也很多，挺满意,-,-,2021-03-08
1664,幸**4,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评, N次购买，味道很正，很开胃很好吃。需要时还会回购。 ,-,-,2021-03-12
1665,隔**涛,口味: 混味20包（送）20包（共40包）,好评,不错，很有嚼头 ,-,-,2021-03-13
1666,t**5,口味: 混味50包（送）50包（共100包）,好评,口感味道：味道不错，够辣 ,-,-,2021-06-05
1667,徐**4,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,小朋友很喜欢吃，一次吃好几包，立马又回购了！,-,-,2021-03-13
1668,金**利,口味: 鱼仔50包（送）素肉50包【混合口味】,好评,鱼仔不错，质优价廉 ,-,-,2021-03-07
1669,远**a,口味: 山椒味【盒装12g*20包】-中辣,好评,此用户没有填写评价。,收到货，一打开，看到东西没食欲。,-,2021-04-21
1670,润**城,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,一直在这家店购买，日期新鲜，会继续回购,-,-,2021-02-10
1671,靳**6,口味: 混味20包（送）20包（共40包）,好评,新鲜度：垃圾，太难吃了。我已经无言啦。 ,-,-,2021-04-25
1672,t**0,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,味道还可以就是包装有点小,-,-,2021-04-21
1673,海**活,口味: 山椒味20包（送）山椒味20包（共40包）,好评,很好吃，同事们都喜欢吃下次一起再购买,-,-,2021-03-16
1674,y**1,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,第二买的酱香味的味道好像没混装的好,-,-,2021-05-07
1675,我**杰,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,口感味道：一般般 ,-,-,2021-04-26
1676,t**5,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,很好吃，买过好几次了，最喜欢这种酱汁味 ,-,-,2021-06-05
1677,h**6,口味: 酱汁味50包（送）山椒味50包（共100包）,好评,多次购买了他家的小鱼仔，味道好极了，价格实惠，物流很快,-,-,2021-03-15
1678,x**0,口味: 混味20包（送）20包（共40包）,好评,小包装，多种味道，好吃不错,-,-,2021-03-12
1679,t**1,口味: 混味50包（送）50包（共100包）,好评,挺好吃的，尤其山椒味儿的，很合我口味，辣！谢谢！,-,-,2021-06-18
1680,珍**8,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,便宜，味道也不错,-,-,2021-02-11
1681,m**g,口味: 混味20包（送）20包（共40包）,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏 ,-,-,2021-03-15
1682,奋**势,口味: 混味50包（送）50包（共100包）,好评,一包里边就一点，味道还行,-,-,2021-03-12
1683,t**8,口味: 混味20包（送）20包（共40包）,好评,不好吃，一点味道都没有，还有臭的。吃了拉稀 ,-,-,2021-04-22
1684,h**8,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,味道还行，就是量太少 ,-,-,2021-04-30
1685,l**9,口味: 混味50包（送）50包（共100包）,好评,我一家人的大爱，又下单了，以后估计每周都要买两次了,-,-,2021-03-12
1686,周**特,口味: 混味20包（送）20包（共40包）,好评,很好，包装很严实，易开易食。口感也不错 ,-,-,2021-02-22
1687,t**4,口味: 酱汁味【盒装12g*20包】--微辣,好评,乡乡嘴小鱼收到了！很好吃！吃完继续回购 ,-,-,2021-06-21
1688,t**8,口味: 混味40包（送）40包（共80包）,好评,味道不错，各种口味都有,-,-,2021-03-12
1689,k**9,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,量太少，鱼太小，口感还很柴，不好吃。 ,-,-,2021-04-22
1690,凤**屋,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,数量够数，味道很好，超值,-,-,2021-03-16
1691,t**2,口味: 混味20包（送）20包（共40包）,好评,好吃的，酱香味不辣。,-,-,2021-06-23
1692,为**9,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,味道不错，就是一包里面的货太少了。,-,-,2021-04-26
1693,j**8,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,还阔以便宜好吃，加购 ,-,-,2021-02-27
1694,t**6,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,不好意思评价晚了，鱼仔非常好吃 ,-,-,2021-06-11
1695,风**现,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,货已收到，非常满意，味道纯正。,-,-,2021-03-15
1696,z**7,口味: 混味50包（送）50包（共100包）,好评,好吃，第三次买这个牌子的小鱼 ,-,-,2021-02-23
1697,场**花,口味: 混味20包（送）20包（共40包）,好评,有点辣吃不了的要注意，其它还行,-,-,2021-05-07
1698,雪**公,口味: 混味40包（送）40包（共80包）,好评,买给别人吃的，他们吃了拉肚子,-,-,2021-05-04
1699,于**雅,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,挺好吃，味道还不错我又下单了,-,-,2021-03-02
1700,y**i,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,味道不错，收货很快，日期新鲜 ,-,-,2021-02-22
1701,徐**雨,口味: 混味20包（送）20包（共40包）,好评,我的宝贝说味道还可以,-,-,2021-03-07
1702,猪**源,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,小朋友喜欢的，买几次了很受欢迎!,-,-,2021-02-23
1703,t**3,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,无语了，帮邻居买的，说收到数了下才二十多包，这样做生意也是头一次碰到,-,-,2021-04-23
1704,t**2,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,吃完脸特别痒不知道是不是不干净或者是过敏,-,-,2021-06-23
1705,x**2,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,口感味道：麻辣爽口 ,-,-,2021-03-07
1706,t**9,口味: 混味20包（送）20包（共40包）,好评,难吃*了，跟图片不符，毛用其他品牌， ,-,-,2021-04-25
1707,q**1,口味: 混味20包（送）20包（共40包）,好评,小鱼味道不错哟！ ,-,-,2021-03-13
1708,t**6,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,我侄子拿去学校买一块钱一包， ,-,-,2021-06-11
1709,t**2,口味: 混味20包（送）20包（共40包）,好评,宝贝不错，很喜欢吃，会继续光顾。,-,-,2021-06-23
1710,胡**暄,口味: 混味40包（送）40包（共80包）,好评,好吃！全五星好评！真的不错，很喜欢吃。收到货就吃了好多 ,-,-,2021-02-22
1711,微**a,口味: 山椒味20包（送）山椒味20包（共40包）,好评,喜欢这个辣味，越叫越上瘾,-,-,2021-02-26
1712,9**g,口味: 混味20包（送）20包（共40包）,好评,口感味道：太棒了 ,-,-,2021-03-16
1713,t**2,口味: 混味20包（送）20包（共40包）,好评,口感味道：还行吧 ,-,-,2021-06-23
1714,f**0,口味: 混味20包（送）20包（共40包）,好评,不是我想要的味道，而且量少,-,-,2021-04-30
1715,正**0,口味: 混味20包（送）20包（共40包）,好评,口感味道：垃圾 ,-,-,2021-05-02
1716,小**l,口味: 混味20包（送）20包（共40包）,好评,口感味道：挺好 ,-,-,2021-02-21
1717,浣**9,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,实惠好吃,-,-,2021-03-11
1718,z**4,口味: 混味20包（送）20包（共40包）,好评,真好吃，根本停不下来。。,-,-,2021-05-06
1719,陈**0,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,味道不错，就是有点小包,-,-,2021-04-27
1720,t**3,口味: 混味20包（送）20包（共40包）,好评,咸，口感一般般。 ,-,-,2021-05-01
1721,刘**煌,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,商品分量：比上次买的数量小多了 ,-,-,2021-04-21
1722,a**t,口味: 混味40包（送）40包（共80包）,好评,复购几年了，口味一直好吃。,-,-,2021-02-09
1723,就**你,口味: 山椒味20包（送）山椒味20包（共40包）,好评,好吃再来，坐等鸭脖上架。 ,-,-,2021-03-05
1724,爷**油,口味: 混味20包（送）20包（共40包）,好评,包挺多的。一包两只鱼。卖包装的来了。,-,-,2021-04-21
1725,g**7,口味: 混味40包（送）40包（共80包）,好评,此用户没有填写评价。,绿色的太辣了，其他的还可以,-,2021-04-21
1726,t**9,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,味道很好，这是第二购买,-,-,2021-03-12
1727,太**汤,口味: 混味20包（送）20包（共40包）,好评,还没吃，不知道味道怎么样？,-,-,2021-04-27
1728,t**9,口味: 山椒味20包（送）山椒味20包（共40包）,好评,下次再也不会买了，太辣又少后悔了 ,太难吃了扔掉了，大家不要上当了,-,2021-05-08
1729,t**4,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,味道可以就是太小了,-,-,2021-06-21
1730,m**n,口味: 糖醋味【盒装12g*20包】--不辣,好评,是小鱼苗，不能算糖醋味。,-,-,2021-04-22
1731,从**e,口味: 混味20包（送）20包（共40包）,好评,味道可以，就量太少。,-,-,2021-05-05
1732,搁**离,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,特别好吃，包装也特别喜欢 ,-,-,2021-03-15
1733,t**1,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,发货快，吃着也很好吃，辣度可以 ,-,-,2021-06-18
1734,雨**阳,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,买了很多次，味道很不错,-,-,2021-03-05
1735,y**7,口味: 混味20包（送）20包（共40包）,好评,好吃，挺划算 ,-,-,2021-02-15
1736,w**你,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,此用户没有填写评价。,熟悉的味道 真的挺好吃的,-,2021-03-13
1737,t**2,口味: 酱汁味【盒装12g*20包】--微辣,好评,小鱼干以收到  挺好吃的 ,-,-,2021-06-23
1738,t**3,口味: 混味20包（送）20包（共40包）,好评,味道不错，好吃，干净！ ,-,-,2021-03-14
1739,t**子,口味: 混味20包（送）20包（共40包）,好评,好吃不错，山椒味最好吃,-,-,2021-02-19
1740,没**起,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,味道不错，比较喜欢 ,-,-,2021-03-12
1741,a**9,口味: 混味40包（送）40包（共80包）,好评,味道正宗，非常好吃，,-,-,2021-03-16
1742,t**1,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,放心购买，好评吃着很好吃(｢･ω･)｢嘿,-,-,2021-06-18
1743,t**5,口味: 混味20包（送）20包（共40包）,好评,味道不错 就是太辣了,-,-,2021-06-05
1744,终**子,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,东西不错值得购买啊,-,-,2021-03-01
1745,邓**3,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,还可以，不是很辣，就是有点粗糙塞脖子。,-,-,2021-05-07
1746,吃**籽,口味: 混味20包（送）20包（共40包）,好评,好吃好吃  我妈最爱,-,-,2021-03-02
1747,c**o,口味: 混味50包（送）50包（共100包）,好评,好吃，最爱吃香辣！,-,-,2021-02-13
1748,奥**尼,口味: 混味20包（送）20包（共40包）,好评,买酱汁味的别的味不好吃,-,-,2021-04-22
1749,寞**强,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,有点不怎么好吃，起码没有上次买的好 ,-,-,2021-05-03
1750,桀**不,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,胜在便宜,-,-,2021-03-04
1751,t**0,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,一小包才三四条,-,-,2021-04-28
1752,t**7,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,吃了有点拉肚子,-,-,2021-05-07
1753,点**斗,口味: 混味50包（送）50包（共100包）,好评,味道不错，很好吃 好,-,-,2021-02-26
1754,t**9,口味: 混味20包（送）20包（共40包）,好评,一如既往的好吃，已经第二次购买,-,-,2021-03-07
1755,b**2,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,买的第三回了 真的无敌好吃 而且很实惠 ,-,-,2021-03-04
1756,莫**遥,口味: 山椒味20包（送）山椒味20包（共40包）,好评,家乡味。就是爽。可惜才一天就都吃完了,-,-,2021-03-11
1757,l**9,口味: 混味20包（送）20包（共40包）,好评,还不错 味道很够 ,-,-,2021-02-20
1758,t**4,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,小朋友很喜欢吃,-,-,2021-06-21
1759,小**姐,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,味道好两大包 ,-,-,2021-03-13
1760,1**y,口味: 山椒味50包（送）山椒味50包（共100包）,好评,我们的生活方式是什么时候回来呢，,-,-,2021-05-03
1761,s**星,口味: 混味20包（送）20包（共40包）,好评,味道不错，喜欢。吃完还会回购,-,-,2021-02-09
1762,m**8,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,鱼的味道很不错,-,-,2021-03-13
1763,t**8,口味: 混味20包（送）20包（共40包）,好评,先好评，味道好下次还会回购,-,-,2021-03-01
1764,没**单,口味: 混味50包（送）50包（共100包）,好评,还行，挺好吃,-,-,2021-04-24
1765,t**1,口味: 混味20包（送）20包（共40包）,好评,感觉有点辣，不是想要那个牌子,-,-,2021-06-18
1766,海**宝,口味: 混味50包（送）50包（共100包）,好评,一如既往的好吃，第二次回购,-,-,2021-03-05
1767,e**梓,口味: 酱汁味50包（送）山椒味50包（共100包）,好评,多次买了，忘记点收货了，蛮好吃的,-,-,2021-02-15
1768,崔**o,口味: 混味50包（送）50包（共100包）,好评,好吃好吃好吃，好吃价格不贵,-,-,2021-03-10
1769,秀**品,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,酱汁味的太甜了 ,-,-,2021-03-11
1770,t**5,口味: 混合味【盒装12g*20包】,好评,此用户没有填写评价。,味道还不错的,-,2021-06-05
1771,m**3,口味: 糖醋味【盒装12g*20包】--不辣,好评,媳妇儿好吃！,-,-,2021-03-08
1772,朱**淘,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,辣辣的，挺好吃！,-,-,2021-03-07
1773,t**5,口味: 鱼仔50包（送）素肉50包【混合口味】,好评,非常好吃！！！已经打算回购了 ,-,-,2021-06-05
1774,t**2,口味: 混味50包（送）50包（共100包）,好评,香香嘴鱼过年前收到了，好吃 ,-,-,2021-06-23
1775,r**4,口味: 混味40包（送）40包（共80包）,好评,特别好吃，价格也是特别优惠，满意，满意,-,-,2021-02-15
1776,静**洋,口味: 混味20包（送）20包（共40包）,好评,不好吃.有种越吃越恶心的感觉.不敢吃了  ,-,-,2021-04-22
1777,芝**3,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,口感不错 ,-,-,2021-03-13
1778,任**天,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,味道挺好的,-,-,2021-03-15
1779,t**5,口味: 混味50包（送）50包（共100包）,好评,孩子爱吃 ,-,-,2021-06-05
1780,1**i,口味: 混味20包（送）20包（共40包）,好评,很好吃的，满意。包装很好看。,-,-,2021-03-09
1781,冯**4,口味: 混味20包（送）20包（共40包）,好评,很好吃，已经第二次买了 ,-,-,2021-02-10
1782,0**雨,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,好吃，量在多一点就好了😊,-,-,2021-03-13
1783,夏**8,口味: 混味20包（送）20包（共40包）,好评,收到了，試了一下味道是好的我停不下😊,-,-,2021-02-27
1784,赖**维,口味: 山椒味20包（送）山椒味20包（共40包）,好评,可以味道好直得多买,-,-,2021-02-26
1785,t**2,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,很好吃！可以放心购买。 ,-,-,2021-06-23
1786,t**1,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,很好吃！下次再会去买,-,-,2021-06-18
1787,谢**8,口味: 山椒味50包（送）山椒味50包（共100包）,好评,份量太少 ,-,-,2021-05-04
1788,t**0,口味: 混味20包（送）20包（共40包）,好评,话不多说，就一个字……好！！！,-,-,2021-05-06
1789,夏**攻,口味: 混味20包（送）20包（共40包）,好评,小鱼，yyds ,-,-,2021-05-03
1790,风**2,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,此用户没有填写评价。,辣的好吃点,-,2021-02-13
1791,l**3,口味: 混味20包（送）20包（共40包）,好评,好吃，以后有活动还会买的,-,-,2021-03-13
1792,t**8,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,第二次购买了，非常好！,-,-,2021-03-06
1793,t**5,口味: 混味20包（送）20包（共40包）,好评,量很大，一口吃两袋，牛 ,-,-,2021-06-05
1794,风**2,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,可以可以物美价廉,-,-,2021-02-19
1795,c**9,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,每包很少的，不推荐购买,-,-,2021-04-27
1796,一**虹,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,多次回购，很好吃 ,-,-,2021-03-07
1797,t**6,口味: 混味20包（送）20包（共40包）,好评,很好吃，第二次买了 ,-,-,2021-06-11
1798,1**娟,口味: 酱汁味50包（送）山椒味50包（共100包）,好评,多次购买了。味道好。,-,-,2021-03-08
1799,t**3,口味: 混味20包（送）20包（共40包）,好评,明明是买二十包送二十包，共四十包，结果只来了38包,-,-,2021-05-08
1800,f**4,口味: 混味20包（送）20包（共40包）,好评,好吃，就是腥味重了点,-,-,2021-05-07
1801,妙**天,口味: 混味20包（送）20包（共40包）,好评,香辣可口，推荐购买  ,-,-,2021-03-07
1802,f**3,口味: 混味50包（送）50包（共100包）,好评,每年的年货必备哦。很好吃。,-,-,2021-02-14
1803,中**耳,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,里面没几根，太小包 ,-,-,2021-04-25
1804,蝴**i,口味: 混味20包（送）20包（共40包）,好评,有点辣不过很好吃 ,-,-,2021-03-11
1805,c**f,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,好吃，已经吃一半了,-,-,2021-03-13
1806,t**5,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,多次买了，味道好,-,-,2021-06-05
1807,z**云,口味: 混味20包（送）20包（共40包）,好评,很好吃，已经吃完了 ,-,-,2021-02-17
1808,落**6,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,第二次买了，好吃,-,-,2021-02-25
1809,艾**优,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,味道好极了，会回购的 ,-,-,2021-03-15
1810,风**0,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,挺好吃！就是太少了,-,-,2021-05-04
1811,贺**9,口味: 混味20包（送）20包（共40包）,好评,有点小，不过也值了 ,-,-,2021-05-05
1812,必**1,口味: 混味50包（送）50包（共100包）,好评,好吃的，一直在回购。 ,-,-,2021-03-03
1813,w**2,口味: 山椒味【盒装12g*20包】-中辣,好评,好吃，吃完还会回购的,-,-,2021-06-19
1814,t**u,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,不得不說，真的太好吃了。 ,-,-,2021-03-13
1815,我**1,口味: 混味50包（送）50包（共100包）,好评,此用户没有填写评价。,哈哈早吃完了追评😁😁😁,-,2021-02-22
1816,一**1,口味: 混味20包（送）20包（共40包）,好评,个人觉得不好吃,-,-,2021-05-05
1817,t**6,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,一如既往的好吃😋,-,-,2021-06-11
1818,玲**刘,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,老顾客很好,-,-,2021-03-07
1819,野**都,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,第五次回购。,-,-,2021-03-15
1820,t**9,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,好吃好吃  真辣  过瘾 ,-,-,2021-03-12
1821,t**2,口味: 鱼仔20包（送）素肉20包【混合口味】,好评,还不错，挺好吃的,-,-,2021-06-23
1822,赖**维,口味: 山椒味50包（送）山椒味50包（共100包）,好评,好吃直得够买,-,-,2021-03-04
1823,t**1,口味: 混味40包（送）40包（共80包）,好评,好吃的呀，我都吃完了 ,-,-,2021-06-18
1824,蝶**h,口味: 混味50包（送）50包（共100包）,好评,一如既往的好吃 ,-,-,2021-03-05
1825,爱**9,口味: 混味20包（送）20包（共40包）,好评,量少，其他还好,-,-,2021-05-07
1826,秋**8,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,多次回购了,-,-,2021-03-03
1827,t**7,口味: 混味50包（送）50包（共100包）,好评,不好吃，差评,-,-,2021-04-27
1828,分**生,口味: 混味20包（送）20包（共40包）,好评,挺好吃的，不错哦！,-,-,2021-02-09
1829,q**6,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,好吃不上火,-,-,2021-05-01
1830,o**0,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,还不错的，回购,-,-,2021-02-24
1831,y**0,口味: 诱辣味【盒装12g*20包】-特辣,好评,还不错，好吃,-,-,2021-02-22
1832,醉**诗,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,辣！辣！辣！非常辣！一“小”包下一碗米饭,-,-,2021-02-26
1833,c**6,口味: 混味50包（送）50包（共100包）,好评,不是贤哥的，不好 ,-,-,2021-05-02
