数据下载时间：2021-07-01 13:48:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/599557392735/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1614,2**货,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,一直都很喜欢田园主义的全麦欧包，趁活动，多买点！好吃又健康！ ,-,-,2021-06-09
1615,1**o,口味: 【2斤装-12只*85g】全麦经典原味,好评,多次购买，希望卖家能够永远保持好的品质，让我们能够吃到真正健康的食物。我会一直回购的,-,-,2021-06-17
1616,郝**o,口味: 【5只*85g】5种口味各1只+2袋鸡胸肉+4袋鸡肉丸,好评,面包太硬了 一股生面味 没吃过的别买 鸡胸肉特别腥,-,-,2021-06-24
1617,淡**意,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,挺好的，很粗粮哈哈 ,-,-,2021-06-24
1618,a**e,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,吃过所有 全麦面包和欧包中口感最好 最好吃的了 回购好几次了  ,-,-,2021-06-14
1619,j**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,多次购买，真全麦面包，以前都是买切片，这次试试欧包，很不错。,-,-,2021-06-20
1620,奈**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,售后挺好的 ,-,-,2021-06-25
1621,t**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感味道：比想象的好很多，比较湿软 ,-,-,2021-06-15
1622,t**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,第二次购买，很好吃的欧包～希望多一点优惠～,-,-,2021-06-20
1623,妮**f,口味: 【2斤装-12只*85g】全麦经典原味,好评,非常好吃618还送礼呢划算吃了整整一年了 ,-,-,2021-06-17
1624,贞**艳,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,全麦的～味道也很不错～减肥吃的 ,-,-,2021-06-15
1625,t**5,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,害，真的好寡淡，减肥人实惨，但也真的很顶饱。 ,-,-,2021-06-15
1626,s**2,口味: 【2斤装-12只*85g】全麦经典原味,好评,好吃好吃好吃！发酵醇香浓厚，会回购。,-,-,2021-06-19
1627,小**贝,口味: 【2斤装-12只*85g】全麦经典原味,好评,物流给力 多次购买,-,-,2021-06-24
1628,懒**子,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,性价比很高，很实惠，口感感觉很好，非常完美.^◡^.,-,-,2021-06-17
1629,t**1,口味: 【3斤装-18只*85g】全麦经典原味,好评,已经买了很多次了,-,-,2021-06-26
1630,t**6,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感有点像馒头，不过也挺好吃的,-,-,2021-06-21
1631,l**1,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,此用户没有填写评价。,冷冻后果然口感更好了,-,2021-06-12
1632,q**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,为了减肥加油，欧包口感有粗,-,-,2021-06-20
1633,星**9,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,味道不错，减肥期间就靠它了 ,-,-,2021-06-19
1634,w**4,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,一如既往的保质保量，满意。,-,-,2021-06-23
1635,a**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,第一次购买，试试！,-,-,2021-06-21
1636,t**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,第一次买 试试啦,-,-,2021-06-25
1637,鸽**威,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,多次购买，囤货 ,-,-,2021-06-23
1638,疯**座,口味: 【2斤装-12只*85g】全麦经典原味,好评,全麦的口感蛮扎实的,-,-,2021-06-19
1639,千**人,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,此用户没有填写评价。,太难吃了，巨难吃，根本坚持不下去。,-,2021-06-13
1640,侯**林,口味: 【2斤装-12只*85g】全麦经典原味,好评,日期很新鲜，一如选择他们家,-,-,2021-06-18
1641,汕**鬼,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,广东到不了？？？广东的朋友请慎拍了。。之前一直在这店购买东西。。现在说广东到不了了。。,-,-,2021-06-20
1642,j**7,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,是我喜欢的味道，好吃 包装品质：精美 商品分量：足 保质期：5月15号出品的   新鲜度：高 口感味道：好 ,-,-,2021-05-19
1643,俞**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,已多次购买，质量上乘，服务周到，售后保证。是值得信赖的品牌。,-,-,2021-06-19
1644,l**购,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,吃了了很多家的面包，还是觉得田园家的好吃，老粉了，不论产品质量，还是服务态度，都很棒，好评,-,-,2021-06-18
1645,k**g,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,快吃完了,-,-,2021-06-23
1646,我**茉,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,回购N次了，全麦我只相信田园主义的  ,-,-,2021-06-20
1647,李**啦,口味: 【3斤装-18只*85g】全麦经典原味,好评,送的礼物好多呀！面包微波炉打一下，超级好吃  ,-,-,2021-06-18
1648,光**7,口味: 【3斤装-18只*85g】全麦经典原味,好评,一个有拳头大，吃了会不会太多了，,-,-,2021-06-25
1649,c**3,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,新鲜度：最新日期 保质期：常温15天，但我直接放冰箱冷冻格，会更耐放 商品分量：每个餐包85g 包装品质：独立包装，干净卫生 口感味道：从冷冻格取出，上锅蒸10分钟会更好吃，像极了小时候家里做的杂粮馒头，比面包好吃太多，饱腹感很强 ,-,-,2021-06-17
1650,t**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,买了好几次了，味道不错 赠品给的我也喜欢,-,-,2021-06-15
1651,t**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,买了六箱了，比别家的压饿  ,-,-,2021-06-26
1652,宇**喵,口味: 【2斤装-12只*85g】全麦经典原味,好评,不能买多了，学生没冰箱保存夏天太容易坏了,-,-,2021-06-23
1653,l**0,口味: 【2斤装-12只*85g】全麦黑芝麻核桃味,好评,适合减肥吧！我是吃不习惯，好难吃的感觉 ,-,-,2021-06-23
1654,b**e,口味: 【5只*85g】5种口味各1只+2袋鸡胸肉+4袋鸡肉丸,好评,面包太粗了，不过陪着鸡胸肉当早餐还可以 ,-,-,2021-06-19
1655,a**6,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,口感味道：多次购买了 挺不错的 ,-,-,2021-06-16
1656,t**1,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,看起来还行不知道好不好吃 ,好吃再来买，不好吃就算了,-,2021-06-26
1657,z**4,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,就觉得吃得很健康，满意。,-,-,2021-06-21
1658,百**5,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,口感略微有点小硬，吃起来很干，而且味道并不是那么好吃，保质期还短，建议一次不要买太多，有五六包都给丢了，吃不完，对不起，不会考虑回购。 ,-,-,2021-06-22
1659,石**5,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,一直都在吃他们家的,-,-,2021-06-23
1660,韩**8,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,已经算是很好吃的了，很扎实的一个，吃一个就饱了，推荐购买！ ,-,-,2021-06-11
1661,鸽**威,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,日期没有天猫超市新鲜，但是居然有赠品！ ,-,-,2021-06-18
1662,不**x,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,到货的时候先检查一下 因为我的下面有好几个瘪气的 上面的都很好,-,-,2021-06-25
1663,小**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,好评！好评！笫三次购买。,-,-,2021-06-22
1664,y**8,口味: 【2斤装-12只*85g】全麦经典原味,好评,第二次购买了..,-,-,2021-06-23
1665,t**9,口味: 【2斤装-12只*85g】全麦经典原味,好评,无数次购买了 ,-,-,2021-06-24
1666,j**0,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,挺好吃的，除了芝麻那个接受不了之外，紫薯的好吃呀。 ,-,-,2021-06-23
1667,幼**乐,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,个人感觉口感不如之前买的了，不知道是不是换人了，不会再买了 ,-,-,2021-06-23
1668,x**6,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,会再次购买 ,-,-,2021-06-26
1669,t**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,减不减肥先放一边去了，不用到外面买早餐，一包奶一个面包在去学校路上解决，吃得饱还舒服真的挺不错了。 全麦高纤饼干每天带一小袋去学校，万一饿了就吃两块，很方便。 奇亚籽燕麦泡完了感觉有点像粥，口感不错但没什么味道。  （全麦面包15天保质期，需要天天吃不过期）,-,-,2021-06-06
1670,t**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,分量很足，618买的很划算 ,-,-,2021-06-24
1671,t**4,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,回购许多次的面包了，全麦含量真的很可，一段时间内代替主食效果确实很明显。顺便安利一下谍战剧叛逆者，朱珠姐姐饰演的蓝小姐真的风情万种,-,-,2021-06-24
1672,m**8,口味: 【2斤装-12只*85g】全麦经典原味,好评,很好吃！很顶饱。减肥很适合吃它回购好几回了 ,-,-,2021-06-17
1673,h**p,口味: 【2斤装-12只*85g】全麦经典原味,好评,常年囤货全麦面包，控制体重利器，非常好 ,-,-,2021-06-18
1674,w**7,口味: 【2斤装-12只*85g】全麦经典原味,好评,回购的，这个更像是馒头，蒸一蒸好吃，越嚼越香。,-,-,2021-06-17
1675,x**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,加热一下味道很好，不甜，全麦含量高,-,-,2021-06-17
1676,西**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,下次再回购，好吃，个人建议蒸一下更好,-,-,2021-06-20
1677,恰**悉,口味: 【2斤装-12只*85g】全麦经典原味,好评,口味还可以 换包装啦 不错,-,-,2021-06-16
1678,a**2,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：包装漏气，味道难吃，差差差 ,-,-,2021-06-25
1679,m**y,口味: 【2斤装-12只*85g】全麦经典原味,好评,觉得有点酸，日期也很新，不知是坏了，还是发酵过了，就这个口味,-,-,2021-06-21
1680,c**烟,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,还行，第一次吃全麦，有点不太习惯 ,-,-,2021-06-25
1681,g**殇,口味: 【3斤装-18只*85g】全麦经典原味,好评,物流超快！便宜实惠，买了好多次了，好评！,-,-,2021-06-17
1682,t**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很不错，多，很有饱腹感,-,-,2021-06-24
1683,二**叔,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,说实话，这种低脂的肉质商品基本没有好吃的…闻着甚至有种尸体味…总之不要买原味…然后面包的话，从它难吃的程度来看，应该是全麦无疑…… ,-,-,2021-06-22
1684,r**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,东西不错物流也很快，赞一个,-,-,2021-06-26
1685,m**栗,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,味道很好，还送了全麦饼干😘😘 ,-,-,2021-06-19
1686,k**z,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,挺好的，味道有些不习惯…闻着像猪康，哈哈哈 ,-,-,2021-06-17
1687,c**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,有点吃不惯，日期很新鲜 ,-,-,2021-06-19
1688,轻**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,质量很好！,-,-,2021-06-21
1689,不**诺,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,有点干，很有分量，粗粮的即视感 ,-,-,2021-06-16
1690,限**点,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,田园主义家的欧包真是好吃，绝绝子…… ,-,-,2021-06-19
1691,c**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,完全不甜 不会很硬还挺软和的 加热一下也好吃 很健康了 ,-,-,2021-06-20
1692,f**红,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,东西没问题，是它应该的口感,-,-,2021-06-20
1693,g**9,口味: 【2斤装-12只*85g】全麦经典原味,好评,好吃😋，饿了吃一个，店主还说天热放冰箱，我想说不到3天就会吃完了！,-,-,2021-06-24
1694,t**7,口味: 【3斤装-18只*85g】全麦经典原味,好评,此用户没有填写评价。,真空包装超过保质期15天就发霉，可以的,-,2021-06-11
1695,老**8,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,很新鲜，很好吃，完美解决了早饭问题。,-,-,2021-06-16
1696,t**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,n次购买了……减肥期间一直在吃,-,-,2021-06-25
1697,a**y,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,下次还来 ,-,-,2021-06-23
1698,恋**帽,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,帮别人买的,-,-,2021-06-24
1699,l**虎,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,一如既往的好，片装推荐抹茶，欧包推荐南瓜 ,-,-,2021-06-19
1700,精**活,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,一点都不好，吃了四天，每天一个，竟然胖了两斤 ,-,-,2021-06-23
1701,s**s,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,面包不错，日期也新鲜。 ,-,-,2021-06-20
1702,l**三,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,看起来还不错，挺新鲜！ ,-,-,2021-06-17
1703,s**1,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,没有以前的粗糙了，以前粗粮成分高些，现在的入口很粘腻，多嚼几口就是精细面粉的口感。不是粗粮欧包了。 口感味道：是精细面粉的口感了，以前的有嚼劲。 ,-,-,2021-06-21
1704,t**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,太棒了，物流超级快,-,-,2021-06-25
1705,x**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,第四次买了，当早餐蛮好的哦，味道也不错,-,-,2021-06-18
1706,普**0,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,第一次买了各个口味，这个最好吃，第二次全买这个,-,-,2021-06-20
1707,w**e,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,怪不得便宜呢，因为发的都是过期的 保质期：是6个月，但是生产日期是去年上半年的，那天吃了一袋，觉得特别酸，我也没看日期，晕啊， 口感味道：酸，不知道是不是坏了，只能全扔，面包吃了俩，忘了看生产日期 ,过期食品，送的都是过期食品，要不就别送了，结果送过期的，太雷人了，本来是充满信任的，下回在淘宝买食品肯定会看保质期，气*啦,-,2021-06-18
1708,n**5,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：准备旅行 准备一点干粮 低脂又好吃 嘻嘻 ,-,-,2021-06-11
1709,t**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,很好吃 烤烤更香 就是不利于减肥 ,-,-,2021-06-25
1710,黄**0,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,刚开始吃味道不怎么样，但是越吃越好好，打算再买一些回来 ,-,-,2021-06-10
1711,o**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,买了很多次了，最喜欢吃的一款欧包，这次还送了我一盒饼干😋,-,-,2021-06-13
1712,1**流,口味: 【2斤装-12只*85g】全麦经典原味,好评,物流超快  送的两袋吃的也很好吃 面包还没吃，看起来超棒,-,-,2021-06-17
1713,t**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感还不错，味道差一点点,-,-,2021-06-25
1714,山**风,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,商品收到，掌柜辛苦了，谢谢！合作愉快！,-,-,2021-06-23
1715,t**5,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,紫薯红提个人感觉yyds  一周回购一次,-,-,2021-06-15
1716,冰**7,口味: 【2斤装-12只*85g】全麦经典原味,好评,谢谢店家送的礼物，挺好吃的。特脆还不甜，做零食很好吃。,-,-,2021-06-04
1717,t**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,很好吃，店家还送我一袋紫薯圈，很好吃呢，美味健康的食品,-,-,2021-06-24
1718,花**丢,口味: 【2斤装-12只*85g】全麦经典原味,好评,面包很健康 适合减肥人士 满满的饱腹感 ,-,-,2021-06-13
1719,阿**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,味道不错，配料表很干净。 ,-,-,2021-06-15
1720,工**授,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,味道还不错，但是里面明显没有红豆了，联系客服说是红豆融在里面了，之前几次购买分明是有颗粒的红豆的！,-,-,2021-06-25
1721,t**6,口味: 【2斤装-12只*85g】全麦经典原味,好评,确实便宜，很大个，不过也很硬,-,-,2021-06-21
1722,被**使,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,一直回购，微波炉或者烤面包机里烤一下 ,-,-,2021-06-15
1723,北**6,口味: 【2斤装-12只*85g】全麦经典原味,好评,第一次买，放冰箱里了，早上用加热一下还是挺不错滴,-,-,2021-06-16
1724,石**志,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,一直在这购买 ,-,-,2021-06-22
1725,狂**3,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,好价囤  吃了一包原味的 一个紫薯的欧包 还不错哟 ,-,-,2021-06-09
1726,t**3,口味: 【2斤装-12只*85g】全麦经典原味,好评,已经多次购买了 减肥代餐很好,-,-,2021-06-17
1727,x**8,口味: 【3斤装-18只*85g】全麦经典原味,好评,新鲜度：12号的 口感味道：我喜欢这种，有嚼劲的口感。可以放心购买哦！以后就你家了。如果能优惠点就更好啦 ,-,-,2021-05-17
1728,t**5,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,这个用来减肥时特别好，挺压饿的,-,-,2021-06-15
1729,z**3,口味: 【2斤装-12只*85g】全麦经典原味,好评,一股子酸味，吃着也难吃，没过期，难吃，以前买过其他牌子的吃着还不错 ,-,-,2021-06-23
1730,闫**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,没啥味道，跟馒头似的，够大 ,-,-,2021-06-25
1731,老**揭,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,南瓜和紫薯的味道特别赞,-,-,2021-06-19
1732,p**象,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,面包买回来就一直放在冰箱冷冻层，结果吃了一个，第三天再打开吃就发现表层长了绿色的毛毛，以为是看错了，就接着又开了这次，另一个也是大小的霉菌。肯定是没法吃了，全丢了。不会回购。 ,-,-,2021-06-15
1733,a**8,口味: 【3斤装-18只*85g】全麦经典原味,好评,蒸一下软软的，搭配花生酱yyds,-,-,2021-06-16
1734,身**凤,口味: 【2斤装-12只*85g】全麦经典原味,好评,刚收到立即开箱吃了一个，虽然是全麦，但口感比较细腻。非常不错，重要的是加蔗糖，对于我这样的糖尿病患者绝对是福音。爱了，以后得常来。,-,-,2021-06-10
1735,笨**8,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,回购好多次了，赞一个,-,-,2021-06-21
1736,大**2,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,一加热特别特别好吃 我吃过最好吃的欧包了！无限回购,-,-,2021-06-18
1737,笑**0,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,回购很多次了，挺好吃的，也没有那么全麦的难以下咽,-,-,2021-06-16
1738,绿**溪,口味: 【2斤装-12只*85g】全麦经典原味,好评,老顾客了，应该不错，物流惊喜，希望优惠多多哦,-,-,2021-06-18
1739,j**0,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,长期回购，紫薯味最好吃，减脂期必备,-,-,2021-06-19
1740,a**2,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,口感还可以 到了就吃了一个 挺大一个的 一顿吃一个够了,-,-,2021-06-19
1741,琳**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,挺好的，卖家还送了两种零食，赞 ,-,-,2021-06-23
1742,t**1,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,很好哦 破了一个退款了 还送了两袋吃的 推荐紫薯这款 微波炉叮一下更松软,-,-,2021-06-26
1743,邱**g,口味: 【2斤装-12只*85g】全麦经典原味,好评,感觉这一次没有之前买的好，还是很感谢送的赠品,-,-,2021-06-19
1744,w**h,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装很好，发货也快，还送了赠品 ,-,-,2021-06-21
1745,t**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,搞活动的时候买的  还赠送了两袋小零食,-,-,2021-06-18
1746,詹**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,太好吃了吧。让我对减肥有了新的认识,-,-,2021-06-16
1747,j**l,口味: 【2斤装-12只*85g】全麦经典原味,好评,好吃，热量低，适合减肥当早餐。,-,-,2021-06-15
1748,京**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,买过很多次，热一下吃，简直无敌好吃，会继续回购,-,-,2021-06-20
1749,1**o,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很好哦，味道比想象中的好,-,-,2021-06-06
1750,g**9,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,喜欢这款面包，好吃还不担心长肉 ,-,-,2021-06-19
1751,l**h,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,网上最有原麦香味的面包。一直回购。 ,-,-,2021-06-19
1752,w**6,口味: 【2斤装-12只*85g】全麦经典原味,好评,东西不错 价格便宜 很满意 ,-,-,2021-06-21
1753,是**阿,口味: 【2斤装-12只*85g】全麦经典原味,好评,感觉原味没怎么有味但是还不错,-,-,2021-06-24
1754,c**小,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,健康的食物都不是很好吃，大家懂的,-,-,2021-06-25
1755,有**6,口味: 【2斤装-12只*85g】全麦经典原味,好评,物流很快 好吃,-,-,2021-06-25
1756,c**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,还送了饼干，真的很不错，朋友推荐购买的，主要是欧包挺实的。 ,-,-,2021-06-10
1757,半**烂,口味: 【18只】全家福[欧包吐司原味紫薯各3只+其它各1只],好评,没有吃，所以不知道。东西听好的包装，至于口感什么的，没吃所以不清楚，买了一堆东西，送了一个玉米，一盒玉米糊跟一包紫薯圈和果冻一袋，挺好的 ,-,-,2021-06-05
1758,雏**儿,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,首先这已经不是第一次购买了，真的特别好，早晨吃一个心情都好好的咯，快递也很给力！闭眼入啦～～～,-,-,2021-06-20
1759,t**3,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,回购，还送了一袋谷物圈和一个小零食 ,-,-,2021-06-18
1760,木**e,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感比较实，微波炉叮一下更好吃 ,-,-,2021-06-17
1761,逆**子,口味: 【2斤装-12只*85g】全麦经典原味,好评,虽然没什么味道，但是健康，能让身体更好，好评,-,-,2021-06-19
1762,h**5,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,是吃过比较好吃的欧包 健康营养,-,-,2021-06-18
1763,s**儿,口味: 【2斤装-12只*85g】全麦经典原味,好评,服务态度一级棒！ ,-,-,2021-06-26
1764,顾**念,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,口感味道：不咋好吃… ,-,-,2021-06-23
1765,t**9,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,还不错，想吃的时候微波炉热一下就可以了很方便 ,-,-,2021-06-24
1766,m**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,回购的。亲们，如果觉得难吃，记得加热啊，加热后完全不一样，信我！这次还送了饼干 ,-,-,2021-06-10
1767,j**2,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,好吃，老年人非常的喜欢，不知道挺好的，挺正的,-,-,2021-06-20
1768,张**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,是全麦的，很好吃，是减肥的好佳品，物美价廉，值得购买！,-,-,2021-06-15
1769,q**n,口味: 【3斤装-18只*85g】全麦经典原味,好评,感觉减肥吃挺好，多次购买了,-,-,2021-06-20
1770,a**8,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,蒸一下更软 ,-,-,2021-06-23
1771,你**9,口味: 【2斤装-12只*85g】全麦经典原味,好评,好吃，618送了赠品划算点 ,-,-,2021-06-17
1772,戚**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,刚收到蛮大的一只，没吃不知道味道如何。店家服务非常好 ，还送了一包紫薯圈，谢谢啦。,-,-,2021-06-18
1773,a**g,口味: 【2斤装-12只*85g】全麦经典原味,好评,发货太快了 ,-,-,2021-06-26
1774,j**a,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,多次购买了，味道不错，热量适中,-,-,2021-06-18
1775,l**4,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,东西还是可以的 就是服务比较*板 都不能协商发货时间 健身或者减肥的朋友可以入 讲究口感的就不用考虑了  ,-,-,2021-06-22
1776,t**6,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,一如既往的饱腹感，味道就是没有味道,-,-,2021-06-21
1777,蔷**5,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,这家店还好吧。来买过几次了，服务老客户非常周到，以后还常来！ ,-,-,2021-06-18
1778,六**n,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,这个有点像馒头。。。很干很干 ,-,-,2021-06-23
1779,大**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,味道还是不错的，最近减肥拿来代餐的 ,-,-,2021-06-12
1780,m**总,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,好吃，我比较爱吃粗粮，送的紫薯圈也好吃,-,-,2021-06-19
1781,t**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,一直吃他家欧巴，好吃饱腹感又强。,-,-,2021-06-25
1782,叮**变,口味: 【3斤装-18只*85g】全麦经典原味,好评,包装品质：包装很好，顺丰配送 商品分量：分量足足的，一餐一个刚刚好 保质期：这个是没有添加防腐剂的所以保质期比较短需要冷藏保存 新鲜度：很新鲜 口感味道：松软好吃，带一点点的麦香味，已经第二次购买，感谢老板送的小饼干，太太太好吃了，请看我家冰箱 ,-,-,2021-06-05
1783,我**啦,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,质量越来越差 还出现了黑色不明物品,-,-,2021-06-24
1784,l**i,口味: 【2斤装-12只*85g】全麦经典原味,好评,饱腹感贼强，减肥一定要吃，还是好吃的，而且吃起来很健康。已经吃了大半箱了，回家分享给家人吃😄😄 包装品质：精致 新鲜度：很好 ,-,-,2021-06-13
1785,清**0,口味: 【3斤装-18只*85g】全麦经典原味,好评,已经是第二次回购了，口感不错，,-,-,2021-06-19
1786,t**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,还是建议买面包片啦 ,-,-,2021-06-25
1787,麻**枝,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,买了好几次了，减脂期吃不错，换了包装，还送了盒饼干，很好哦 ,-,-,2021-06-09
1788,泰**0,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,挺不错的，还是比较喜欢这个味道,-,-,2021-06-18
