数据下载时间：2021-07-01 13:37:49 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/632136223433/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
963,伟**0,口味: 芝麻味*1+藜麦味*1,好评,第三次购买了,-,-,2021-06-14
964,注**2,口味: 芝麻味*1+藜麦味*1,好评,第二次购买了 ,-,-,2021-06-12
965,s**2,口味: 芝麻味*1+藜麦味*1,好评,好评，直播间买的不错。,-,-,2021-06-13
966,我**0,口味: 芝麻味*1+藜麦味*1,好评,宝贝收到了，很好吃，喜欢,-,-,2021-06-14
967,雨**2,口味: 芝麻味*1+藜麦味*1,好评,物流快，价格实惠。,-,-,2021-06-11
968,瑞**0,口味: 芝麻味*1+藜麦味*1,好评,好吃 快递也很快 ,-,-,2021-06-13
969,融**水,口味: 芝麻味*1+藜麦味*1,好评,还挺好的，物美价廉。,-,-,2021-06-14
970,m**y,口味: 芝麻味*1+藜麦味*1,好评,还没吃，吃后再说,-,-,2021-06-20
971,安**0,口味: 芝麻味*1+藜麦味*1,好评,很实惠，会回购！,-,-,2021-06-13
972,张**7,口味: 芝麻味*1+藜麦味*1,好评,吃过后评价,-,-,2021-06-12
973,m**1,口味: 芝麻味*1+藜麦味*1,好评,速度超快,-,-,2021-06-12
974,彩**8,口味: 芝麻味*1+藜麦味*1,好评,味道肯定是没问题的，就是量比我想的要少！不是超市里的最大桶，小一号！ ,-,-,2021-06-14
975,y**9,口味: 芝麻味*1+藜麦味*1,好评,好评，全5分！ ,-,-,2021-06-12
976,青**1,口味: 芝麻味*1+藜麦味*1,好评,非常好吃，值得购买,-,-,2021-06-14
977,空**帽,口味: 芝麻味*1+藜麦味*1,好评,不错，二次回购了,-,-,2021-06-13
978,黑**的,口味: 芝麻味*1+藜麦味*1,好评,发货快，好吃😋,-,-,2021-06-14
979,付**楠,口味: 芝麻味*1+藜麦味*1,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!  ,-,-,2021-06-14
980,塘**7,口味: 芝麻味*1+藜麦味*1,好评,好评。非常好吃,-,-,2021-06-12
981,汪**莹,口味: 芝麻味*1+藜麦味*1,好评,喜欢 好吃！,-,-,2021-06-12
982,兜**情,口味: 芝麻味*1+藜麦味*1,好评,不错，常买,-,-,2021-06-12
983,w**5,口味: 芝麻味*1+藜麦味*1,好评,快递给力，价格便宜,-,-,2021-06-12
984,兔**～,口味: 芝麻味*1+藜麦味*1,好评,都好好吃，两天就快吃没了 ,-,-,2021-06-18
985,m**0,口味: 芝麻味*1+藜麦味*1,好评,拿回来我还没看到就被孩子吃完了，看样子味道很不错，可惜我没有吃到😭,-,-,2021-06-19
986,如**1,口味: 芝麻味*1+藜麦味*1,好评,好吃再来，还没开始吃 ,-,-,2021-06-14
987,t**4,口味: 芝麻味*1+藜麦味*1,好评,之前买过可以。,-,-,2021-06-14
988,p**7,口味: 芝麻味*1+藜麦味*1,好评,还是喜欢纯粹的薄款海苔 添加芝麻或者藜麦感觉怪怪的,-,-,2021-06-16
989,l**5,口味: 芝麻味*1+藜麦味*1,好评,味道还可以的，就是一下买的多，我女儿突然不喜欢吃了。,-,-,2021-06-15
990,七**节,口味: 芝麻味*1+藜麦味*1,好评,不错，喜欢,-,-,2021-06-12
991,t**0,口味: 芝麻味*1+藜麦味*1,好评,商品分量：分量少 芝麻的可以 一包是两片 黎麦的一包是一片.   ,-,-,2021-06-16
992,y**u,口味: 芝麻味*1+藜麦味*1,好评,值得购买 ,-,-,2021-06-12
993,l**啦,口味: 芝麻味*1+藜麦味*1,好评,味道一般，很淡，脆，还可以，直播间买的，便宜点 ,-,-,2021-06-16
994,洪**4,口味: 芝麻味*1+藜麦味*1,好评,芝麻味的好吃点，感觉量少，一下子就没了。哈哈哈 ,-,-,2021-06-17
995,y**n,口味: 芝麻味*1+藜麦味*1,好评,不知道 第一次买 也没觉得哪里特别 当零食备着吧,-,-,2021-06-16
996,t**5,口味: 芝麻味*1+藜麦味*1,好评,好吃是好吃，就是不实惠。 ,-,-,2021-06-19
997,c**1,口味: 芝麻味*1+藜麦味*1,好评,买的下午饿的时候填肚子的，不错，就是太小片，每次吃一堆 ,-,-,2021-06-19
998,媛**3,口味: 芝麻味*1+藜麦味*1,好评,芝麻味道好吃～藜麦有点不适应。 ,-,-,2021-06-17
999,闪**卡,口味: 芝麻味*1+藜麦味*1,好评,盒子挺大其实没多少东西 ,-,-,2021-06-16
1000,z**f,口味: 芝麻味*1+藜麦味*1,好评,味道很好，但是快递服务太差，送货没打电话，不按指定的地点放，明明地址写了指定地点还往老远去放 ,-,-,2021-06-18
1001,t**5,口味: 芝麻味*1+藜麦味*1,好评,两大桶，孩子收到很开心，很好吃，吃完再买,-,-,2021-06-02
1002,s**2,口味: 芝麻味*1+藜麦味*1,好评,可以可以，味道要是少点甜就好了。 ,-,-,2021-06-19
1003,q**9,口味: 芝麻味*1+藜麦味*1,好评,芝麻味还行，另一个一般,-,-,2021-06-19
1004,清**凝,口味: 芝麻味*1+藜麦味*1,好评,还行吧，怎么觉得口感没以前的好了……,-,-,2021-06-15
1005,c**6,口味: 芝麻味*1+藜麦味*1,好评,还可以，小贵,-,-,2021-06-18
1006,w**美,口味: 芝麻味*1+藜麦味*1,好评,味道还不错，活动价算是挺合适的吧。 ,-,-,2021-06-14
1007,j**8,口味: 芝麻味*1+藜麦味*1,好评,味道挺好，就是我一吃了就过敏了,-,-,2021-06-16
1008,张**3,口味: 芝麻味*1+藜麦味*1,好评,夹心感觉味道一般 ,-,-,2021-06-16
1009,s**1,口味: 芝麻味*1+藜麦味*1,好评,第二次购买，小朋友有点吃腻了,-,-,2021-06-17
1010,镜**宠,口味: 芝麻味*1+藜麦味*1,好评,好吃到不行了，两桶，俩孩子两天吃没了，还告诉我，妈妈特别好吃，不信你尝尝， ,-,-,2021-06-19
1011,l**0,口味: 芝麻味*1+藜麦味*1,好评,给快递差评，把商品送未送到目的地，送到另一个单位了。最差的快递没有之一！！,-,-,2021-06-14
1012,t**6,口味: 芝麻味*1+藜麦味*1,好评,还是波力海苔的夹心脆最好吃  ,-,-,2021-06-18
1013,可**8,口味: 芝麻味*1+藜麦味*1,好评,好吃，孩子喜欢，就是有些贵。,-,-,2021-06-17
1014,予**妈,口味: 芝麻味*1+藜麦味*1,好评,味道还行吧，还是那种成罐的好吃,-,-,2021-06-15
1015,t**6,口味: 芝麻味*1+藜麦味*1,好评,还行，孩子爱吃！,-,-,2021-06-14
1016,o**o,口味: 芝麻味*1+藜麦味*1,好评,端午节都要过完了才收到，真是要疯了，准备送人的都送不出去了，物流真的是垃圾 ,-,-,2021-06-14
1017,湖**发,口味: 芝麻味*1+藜麦味*1,好评,口感味道：不错， ,-,-,2021-06-15
1018,y**2,口味: 芝麻味*1+藜麦味*1,好评,海苔味道不错， ,-,-,2021-06-19
1019,蕾**爱,口味: 芝麻味*1+藜麦味*1,好评,味道还不错，不是很甜也不是很咸 ,-,-,2021-06-18
1020,看**啦,口味: 芝麻味*1+藜麦味*1,好评,好吃好吃！就是稍微有点贵，一桶其实也没有多少,-,-,2021-06-15
1021,t**1,口味: 芝麻味*1+藜麦味*1,好评,味道一般般 ,-,-,2021-06-19
1022,d**2,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的，真心不太好吃，有些皮、硬,-,-,2021-06-16
1023,w**3,口味: 芝麻味*1+藜麦味*1,好评,感觉芝麻味的不好吃 ,-,-,2021-06-18
1024,小**鱼,口味: 芝麻味*1+藜麦味*1,好评,一般般 没有特别好吃,-,-,2021-06-18
1025,张**9,口味: 芝麻味*1+藜麦味*1,好评,脆脆的，还是小时候的味道,-,-,2021-06-14
1026,亲**妮,口味: 芝麻味*1+藜麦味*1,好评,分量好像有些小 ,-,-,2021-06-15
1027,m**o,口味: 芝麻味*1+藜麦味*1,好评,烘得比较香脆， ,-,-,2021-06-14
1028,云**妈,口味: 芝麻味*1+藜麦味*1,好评,两大盒还没吃,-,-,2021-06-16
1029,t**7,口味: 芝麻味*1+藜麦味*1,好评,挺脆，就是感觉太甜，没有纯味的好吃 ,-,-,2021-06-15
1030,m**0,口味: 芝麻味*1+藜麦味*1,好评,比较喜欢芝麻味的，价格便宜，发货也快。 ,-,-,2021-06-15
1031,吟**旧,口味: 芝麻味*1+藜麦味*1,好评,好吃 价格有点小贵 ,-,-,2021-06-16
1032,夏**1,口味: 芝麻味*1+藜麦味*1,好评,有点甜  一般 ,-,-,2021-06-18
1033,w**3,口味: 芝麻味*1+藜麦味*1,好评,超好吃的，但不能一次性吃太多哦,-,-,2021-06-14
1034,飘**4,口味: 芝麻味*1+藜麦味*1,好评,挺小的瓶子,-,-,2021-06-16
1035,田**4,口味: 芝麻味*1+藜麦味*1,好评,藜麦的有点硬 ,-,-,2021-06-18
1036,l**y,口味: 芝麻味*1+藜麦味*1,好评,还是喜欢吃不带夹心的，以前的那种海苔，夹心的感觉不好吃，芝麻味的里面是两片一包，藜麦的是一片一包，总克数一样 ,-,-,2021-06-13
1037,t**8,口味: 芝麻味*1+藜麦味*1,好评,不好吃不说，客户服务态度太差,-,-,2021-06-15
1038,谁**卜,口味: 芝麻味*1+藜麦味*1,好评,第二次买了，感觉有点甜 ,-,-,2021-06-16
1039,玥**2,口味: 芝麻味*1+藜麦味*1,好评,孩子爱吃！就是发货慢！,-,-,2021-06-15
1040,细**6,口味: 芝麻味*1+藜麦味*1,好评,不错，就是藜麦的没有芝麻的好吃,-,-,2021-06-17
1041,忘**吗,口味: 芝麻味*1+藜麦味*1,好评,还没吃呢，等吃了再来追下,-,-,2021-06-15
1042,k**i,口味: 芝麻味*1+藜麦味*1,好评,好吃，就是吃多会上火 ,-,-,2021-06-18
1043,游**0,口味: 芝麻味*1+藜麦味*1,好评,本来想着是大厂家的，可是这态度，和这包装，难道就是因为里面是独立包装，外面就应该是打开的吗，大夏天的，给孩子入口的产品能不能认真点 ,-,-,2021-06-13
1044,毕**1,口味: 芝麻味*1+藜麦味*1,好评,还可以，很大一罐,-,-,2021-06-14
1045,d**0,口味: 芝麻味*1+藜麦味*1,好评,回购好多次了。,-,-,2021-06-19
1046,王**1,口味: 芝麻味*1+藜麦味*1,好评,好吃 就是太少了,-,-,2021-06-16
1047,w**a,口味: 芝麻味*1+藜麦味*1,好评,好吃，就是太少了,-,-,2021-06-26
1048,薛**树,口味: 芝麻味*1+藜麦味*1,好评,味道可以  物流太慢 ,-,-,2021-06-15
1049,t**6,口味: 芝麻味*1+藜麦味*1,好评,还没有用，不知道咋样 ,-,-,2021-06-14
1050,灰**8,口味: 芝麻味*1+藜麦味*1,好评,很好吃，就是贵 ,-,-,2021-06-19
1051,小**果,口味: 芝麻味*1+藜麦味*1,好评,算下来一桶36片是有点少了 ,-,-,2021-06-18
1052,c**h,口味: 芝麻味*1+藜麦味*1,好评,太甜不太好吃 ,-,-,2021-06-14
1053,方**2,口味: 芝麻味*1+藜麦味*1,好评,觉得不便宜 ,-,-,2021-06-16
1054,赵**6,口味: 芝麻味*1+藜麦味*1,好评,不好吃，别买。,-,-,2021-06-16
1055,芯**子,口味: 芝麻味*1+藜麦味*1,好评,还可以。挺脆的,-,-,2021-06-15
1056,我**6,口味: 芝麻味*1+藜麦味*1,好评,数量太少了,-,-,2021-06-16
1057,孙**豪,口味: 芝麻味*1+藜麦味*1,好评,容易上火,-,-,2021-06-15
1058,t**3,口味: 芝麻味*1+藜麦味*1,好评,真的很不错，，，，，，，，，，,-,-,2021-06-18
1059,y**3,口味: 芝麻味*1+藜麦味*1,好评,好吃不经吃 ,-,-,2021-06-16
1060,d**g,口味: 芝麻味*1+藜麦味*1,好评,直播间买的 还没打开吃,-,-,2021-06-16
1061,动**8,口味: 芝麻味*1+藜麦味*1,好评,不知道啥味，秒光,-,-,2021-06-16
1062,m**4,口味: 芝麻味*1+藜麦味*1,好评,包装品质：买来要给孩子吃的，看到包装后，不知道为什么会这么脏，擦也擦不掉，看到这包装不敢给孩子吃  ,-,-,2021-06-12
1063,毅**空,口味: 芝麻味*1+藜麦味*1,好评,产品口感 包装啥的都没问题，但是还是想说：当时看直播买的，主播说的是每一小包是两片的，收到货又看了视频回放，确实说的是两片，但是吃到的藜麦的是只有一片的，虽然品质木有问题，但总觉得心里还是有点不舒服，可能主播说错了自己也没注意吧，这也暴露了现在直播卖货的问题，顾客抢购的时候是来不及看产品详情介绍的，全凭主播介绍，因为信任所以购买，但是实物却和介绍有出入，这种情况就会让人有点失望了 ,-,-,2021-06-11
1064,爱**芯,口味: 芝麻味*1+藜麦味*1,好评,一般般 不是我的菜 给宝宝吃了芝麻的 ,-,-,2021-06-12
1065,f**许,口味: 芝麻味*1+藜麦味*1,好评,今天收到就马上试吃了一下 只能说一般 偏甜 我还是喜欢吃没有夹心偏咸的海苔  后悔哦 两罐感觉吃不完 不是我的口味 不好吃,-,-,2021-06-12
1066,苗**壮,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的，价格还可以，日期挺新的。 ,-,-,2021-06-11
1067,乌**猪,口味: 芝麻味*1+藜麦味*1,好评,两个味道，都好吃 ,-,-,2021-06-12
1068,r**x,口味: 芝麻味*1+藜麦味*1,好评,份量太太太少了 没仔细看克重，味道一般般，偏甜不会回购 ,-,-,2021-06-13
1069,y**3,口味: 芝麻味*1+藜麦味*1,好评,包装品质：完好无损 商品分量：不缺 保质期：保质期12个月 新鲜度：上月底生产的，日期很新 口感味道：鲜香 酥脆  小包装方便食用，不易受潮 ,-,-,2021-05-15
1070,x**8,口味: 芝麻味*1+藜麦味*1,好评,以为是大桶的呢，原来只是中桶的，没看仔细，直播间价格也不算优惠，还没有超市搞活动力度大呢！  ,-,-,2021-06-12
1071,朝**巧,口味: 芝麻味*1+藜麦味*1,好评,东西收到了，还好的 ,-,-,2021-06-11
1072,t**2,口味: 芝麻味*1+藜麦味*1,好评,盒子那么大有点浪费，两盒放进一个盒子正合适 ,-,-,2021-06-22
1073,漠**5,口味: 芝麻味*1+藜麦味*1,好评,芝麻好少，总体还是个海苔味，一般般吧,-,-,2021-06-11
1074,1**阳,口味: 芝麻味*1+藜麦味*1,好评,第二次买 ,-,-,2021-05-10
1075,l**霏,口味: 芝麻味*1+藜麦味*1,好评,芝麻的里面有两片、另一个里面有一片、很脆很香、没几天就吃光光叻,-,-,2021-06-06
1076,花**半,口味: 芝麻味*1+藜麦味*1,好评,味道比较淡，整体感觉还行 ,-,-,2021-06-12
1077,d**落,口味: 芝麻味*1+藜麦味*1,好评,口感一般，还是原味好吃,-,-,2021-06-12
1078,当**n,口味: 芝麻味*1+藜麦味*1,好评,芝麻味怪怪的，藜麦味好吃一点，又咸又甜,-,-,2021-06-13
1079,l**4,口味: 芝麻味*1+藜麦味*1,好评,给老弟买的，不知道味道怎么样 ,-,-,2021-06-13
1080,9**人,口味: 芝麻味*1+藜麦味*1,好评,一桶里面一包两片，另一桶一包一片，感觉有点上当了呢,-,-,2021-06-13
1081,v**n,口味: 芝麻味*1+藜麦味*1,好评,藜麦的味道一般般,-,-,2021-06-11
1082,小**玉,口味: 芝麻味*1+藜麦味*1,好评,发货速度到是挺快，就是你家用的物流太垃圾了，没有任何沟通，直接放到驿站，差评！！！！ ,-,-,2021-06-12
1083,p**6,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,自己忍不住！都被我吃了！跟香脆,-,2021-03-09
1084,q**6,口味: 芝麻味*1+藜麦味*1,好评,有点甜，味道一般,-,-,2021-06-11
1085,m**3,口味: 芝麻味*1+藜麦味*1,好评,挺好吃的孩子喜欢，就是有点贵 ,-,-,2021-06-13
1086,s**2,口味: 芝麻味*1+藜麦味*1,好评,口感味道：不好吃 ,-,-,2021-06-13
1087,h**8,口味: 芝麻味*1+藜麦味*1,好评,还行，口味偏甜 ,-,-,2021-06-12
1088,t**2,口味: 藜麦脆*2罐,好评,买了很多次，宝宝喜欢吃的，经常买 ,-,-,2021-06-22
1089,爱**山,口味: 芝麻味*1+藜麦味*1,好评,一个人一个口味吧，个人觉得有些甜了,-,-,2021-06-12
1090,精**y,口味: 芝麻味*1+藜麦味*1,好评,看着桶大，里面没多少片 ,-,-,2021-06-13
1091,w**0,口味: 芝麻味*1+藜麦味*1,好评,菜鸟就是背景好，服务那就是极差极差,-,-,2021-06-13
1092,程**6,口味: 芝麻味*1+藜麦味*1,好评,没有荞麦的好吃 ,-,-,2021-06-14
1093,程**6,口味: 芝麻味*1+藜麦味*1,好评,藜麦的不好吃 ,-,-,2021-06-14
1094,熊**p,口味: 芝麻味*1+藜麦味*1,好评,是好吃的紫菜,-,-,2021-06-12
1095,田**格,口味: 芝麻味*1+藜麦味*1,好评,好大的两桶 感觉够我吃几个月了 ,-,-,2021-06-12
1096,t**0,口味: 芝麻味*1+藜麦味*1,好评,货品收到。,-,-,2021-06-12
1097,y**0,口味: 芝麻味*1+藜麦味*1,好评,味道不错！ ,-,-,2021-06-13
1098,云**2,口味: 芝麻味*1+藜麦味*1,好评,芝麻的好吃 ,-,-,2021-06-12
1099,刘**0,口味: 芝麻味*1+藜麦味*1,好评,孩子爱吃！！,-,-,2021-05-15
1100,a**g,口味: 芝麻味*1+藜麦味*1,好评,也太好吃了吧。。。根本停不下来 ,-,-,2021-06-14
1101,t**6,口味: 芝麻味*1+藜麦味*1,好评,送朋友了。 ,-,-,2021-06-12
1102,何**w,口味: 芝麻味*1+藜麦味*1,好评,有点小贵了，很失望，只有一点点,-,-,2021-06-11
1103,飞**冉,口味: 芝麻味*1+藜麦味*1,好评,挺好的  就是太少了不够吃 ,-,-,2021-06-13
1104,文**0,口味: 芝麻味*1+藜麦味*1,好评,海苔可以，差评给快递 ,-,-,2021-06-14
1105,t**5,口味: 芝麻味*1+藜麦味*1,好评,脆脆的，超好吃的，就是太不经吃了 ,-,-,2021-06-12
1106,幽**9,口味: 芝麻味*1+藜麦味*1,好评,多次购买，还不错,-,-,2021-05-17
1107,黄**2,口味: 芝麻味*1+藜麦味*1,好评,为什么觉得有点苦,-,-,2021-06-13
1108,l**婷,口味: 芝麻味*1+藜麦味*1,好评,比较薄的片，不是厚的,-,-,2021-06-12
1109,青**5,口味: 芝麻味*1+藜麦味*1,好评,好吃到不行,-,-,2021-06-11
1110,t**8,口味: 芝麻味*1+藜麦味*1,好评,不怎么好吃,-,-,2021-06-13
1111,请**8,口味: 芝麻味*1+藜麦味*1,好评,好吃  喜欢,-,-,2021-05-16
1112,汤**逛,口味: 芝麻味*1+藜麦味*1,好评,咸，吃了口渴 ,-,-,2021-06-13
1113,j**6,口味: 芝麻味*1+藜麦味*1,好评,不错，hc,-,-,2021-06-12
1114,s**e,口味: 芝麻味*1+藜麦味*1,好评,好吃不胖的零食，买它,-,-,2021-05-24
1115,8**y,口味: 芝麻味*1+藜麦味*1,好评,好吃😋，停不下来 ,-,-,2021-04-26
1116,b**n,口味: 芝麻味*1+藜麦味*1,好评,蛮好的 好大两罐 ,-,-,2021-04-26
1117,残**3,口味: 芝麻味*1+藜麦味*1,好评,朋友推荐的，这个牌子海苔没得说。宝宝也很喜欢。首选波力！ ,-,-,2021-04-16
1118,n**2,口味: 芝麻味*1+藜麦味*1,好评,宝贝挺好吃的，物美价廉。小孩也很喜欢吃。 ,-,-,2021-02-12
1119,苛**9,口味: 芝麻脆*2罐,好评,口感味道：可以的，性价比高！ ,-,-,2021-04-29
1120,暖**b,口味: 芝麻脆*2罐,好评,直播买的很划算 ,-,-,2021-04-18
1121,旺**妈,口味: 芝麻味*1+藜麦味*1,好评,认准买的，希望品质有保证，因为经常买,-,-,2021-04-23
1122,b**7,口味: 芝麻脆*2罐,好评,包装完整，微娅推荐，品牌海苔，质量保证 ,-,-,2021-02-22
1123,5**n,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,一般吧，量挺大的,-,2021-03-10
1124,水**8,口味: 芝麻脆*2罐,好评,好吃又脆 ,-,-,2021-05-06
1125,希**森,口味: 芝麻味*1+藜麦味*1,好评,妹妹很喜欢吃 ,-,-,2021-04-17
1126,p**4,口味: 芝麻脆*2罐,好评,很好吃，已经二次购买了～,-,-,2021-05-05
1127,金**选,口味: 芝麻味*1+藜麦味*1,好评,健康小零食，全家人都爱吃,-,-,2021-02-25
1128,池**瑶,口味: 芝麻脆*2罐,好评,此用户没有填写评价。,娃特别喜欢吃,-,2021-04-10
1129,a**4,口味: 芝麻味*1+藜麦味*1,好评,好吃，包装好，发货快。 ,-,-,2021-04-17
1130,洪**主,口味: 芝麻脆*2罐,好评,好吃，儿子可爱吃了，微娅买的 ,-,-,2021-02-15
1131,q**1,口味: 芝麻味*1+藜麦味*1,好评,好吃 一直买,-,-,2021-04-25
1132,陈**女,口味: 芝麻味*1+藜麦味*1,好评,宝宝很喜欢吃，下次还会光顾，店家服务态度很好，,-,-,2021-04-22
1133,j**2,口味: 芝麻味*1+藜麦味*1,好评,不错，两大罐，藜麦的也挺好吃的，空罐打算用来装米。 ,-,-,2021-03-19
1134,蒜**c,口味: 芝麻味*1+藜麦味*1,好评,海苔就是好吃😋,-,-,2021-03-19
1135,t**9,口味: 芝麻味*1+藜麦味*1,好评,口感味道：很好 芝麻的很好吃。藜麦的第一次吃，味道还行 ,-,-,2021-03-18
1136,占**媛,口味: 芝麻味*1+藜麦味*1,好评,薇娅推荐的零食没让我失望过，真的很脆很好吃，用来做拌饭也不错 ,-,-,2021-03-17
1137,丹**9,口味: 芝麻脆*2罐,好评,N次回购了，大品牌值得信赖！罐子都用来装五谷杂粮了，挺好不浪费！,-,-,2021-04-10
1138,m**1,口味: 芝麻脆*2罐,好评,已经吃了八桶了，真得吃多少都不过瘾！关键还实惠，真心不赖！,-,-,2021-04-11
1139,小**3,口味: 芝麻味*1+藜麦味*1,好评,超级实惠，孩子很爱吃 ,-,-,2021-03-21
1140,好**家,口味: 芝麻味*1+藜麦味*1,好评,小孩子爱吃……回购多次，推荐大家购买,-,-,2021-04-14
1141,t**属,口味: 芝麻味*1+藜麦味*1,好评,直播间种草的，等着哪天降价过来再囤一些。,-,-,2021-03-22
1142,b**i,口味: 芝麻味*1+藜麦味*1,好评,东西收到，宝贝很喜欢了，加油 ,-,-,2021-03-31
1143,晒**9,口味: 芝麻脆*2罐,好评,直播间抢的，挺划算的,-,-,2021-04-10
1144,俊**笑,口味: 芝麻味*1+藜麦味*1,好评,挺好吃的，脆脆的，小孩子很喜欢吃！,-,-,2021-03-22
1145,c**8,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,宝贝很喜欢吃，几天就干完了，哈哈！,-,2021-02-23
1146,1**m,口味: 芝麻味*1+藜麦味*1,好评,不错好吃，啥时候能降价,-,-,2021-04-12
1147,t**8,口味: 芝麻味*1+藜麦味*1,好评,给外甥女买的，很好。下次再光顾。,-,-,2021-03-18
1148,彤**9,口味: 芝麻脆*2罐,好评,孩子爱吃，买着玩儿的 ,-,-,2021-04-14
1149,白**衣,口味: 芝麻脆*2罐,好评,好吃，孩子喜欢 ,-,-,2021-03-17
1150,春**海,口味: 芝麻味*1+藜麦味*1,好评,大人小孩都喜欢,-,-,2021-03-29
1151,x**8,口味: 芝麻味*1+藜麦味*1,好评,小孩子喜欢吃,-,-,2021-04-12
1152,n**a,口味: 芝麻味*1+藜麦味*1,好评,挺好吃的，脆脆的，已经第二次购买了。,-,-,2021-04-10
1153,m**橘,口味: 芝麻味*1+藜麦味*1,好评,宝宝很喜欢 ,-,-,2021-03-28
1154,楠**3,口味: 芝麻味*1+藜麦味*1,好评,买过好几次了，推荐购买,-,-,2021-03-30
1155,自**r,口味: 芝麻味*1+藜麦味*1,好评,已多次购买，闺女喜欢吃。物流也快。 ,-,-,2021-03-20
1156,杨**9,口味: 芝麻脆*2罐,好评,特别满意，好评必须好评,-,-,2021-03-17
1157,夏**妮,口味: 芝麻味*1+藜麦味*1,好评,包装品质：包装很好，看起来也不错。  商品分量：商品分量还是挺少的，性价比也就在薇娅直播间里有优惠买还可以吧。  口感味道：口感味道也还行，很脆，夹心口感也不错，但还是喜欢吃纯海苔。 ,-,-,2021-03-07
1158,小**0,口味: 芝麻脆*2罐,好评,大品牌，值得信赖，味道杠杠的，物流也很快，客服态度很好，很有耐心。 ,-,-,2021-04-12
1159,f**e,口味: 芝麻味*1+藜麦味*1,好评,一如既往好吃,-,-,2021-03-18
1160,林**3,口味: 芝麻脆*2罐,好评,好吃，回购了,-,-,2021-03-17
1161,观**8,口味: 芝麻脆*2罐,好评,回购产品,-,-,2021-04-15
1162,仙**刺,口味: 芝麻脆*2罐,好评,此用户没有填写评价。,买了几次了,-,2021-03-11
1163,乐**8,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,商品和物流都很满意，好评！,-,2021-04-03
1164,向**0,口味: 芝麻脆*2罐,好评,很好吃，很喜欢,-,-,2021-03-27
1165,维**界,口味: 芝麻味*1+藜麦味*1,好评,商品分量：质量好， 新鲜度：很新鲜， 口感味道：好吃，儿子很喜欢，后面有活动还会购买，图片就不拍了用了别人的，超大一罐 ,-,-,2021-02-09
1166,h**0,口味: 芝麻味*1+藜麦味*1,好评,商品分量：分量有点少 口感味道：脆脆的很好吃，1桶4天就吃完了🥺健康零食，适合孕妇宝宝食用  包装品质：包装不错了！可用来装东西 ,-,-,2021-02-25
1167,x**9,口味: 芝麻味*1+藜麦味*1,好评,包装品质：两大桶，比超市要便宜好多。 商品分量：两桶大概200g 保质期：还有11个月的保质期 新鲜度：很好 口感味道：好吃 ,-,-,2021-02-23
1168,s**1,口味: 芝麻味*1+藜麦味*1,好评,好吃，物流快 ,-,-,2021-04-14
1169,绍**l,口味: 芝麻脆*2罐,好评,包装品质：快递很好，里面的紫菜都是完整的没有碎，直播间买的感觉挺划算。 商品分量：一小包里面有2片，里面的芝麻夹心很香脆 保质期：保质期很好，2月份买的，生产日期就是2月份 ,-,-,2021-02-23
1170,隔**京,口味: 芝麻味*1+藜麦味*1,好评,包装品质：不错👍 商品分量：分量足 保质期：很久日期新鲜 口感味道：一样的好吃😋 ,-,-,2021-02-25
1171,l**贝,口味: 芝麻脆*2罐,好评,挺好的，两罐，味道不错，买的都是芝麻～又甜有咸！补钙，买给小孩吃～一小包就两块，份量不大～价格还可以！ ,-,-,2021-03-02
1172,t**4,口味: 芝麻味*1+藜麦味*1,好评,包装品质：非常好，盒子很硬实 质量好，下面有两袋干燥剂，被隔着，很美观。 商品分量：足 保质期：新日期 新鲜度：新鲜，好吃，藜麦味好吃，芝麻味好像偏咸一点点，总之，都不错，口感很好！ 口感味道：味道好，口感很脆，入口又不黏腻，感觉非常好。 ,-,-,2021-03-03
1173,征**4,口味: 芝麻味*1+藜麦味*1,好评,我数数一盒有42条，比介绍的还多6小包。吃起来嘎嘣脆，两天我闺女就吃掉了一桶。薇娅直播间买的，真的好划算。 ,-,-,2021-02-25
1174,f**2,口味: 芝麻味*1+藜麦味*1,好评,老牌子，值得信赖。wy直播间买的，发货超快，1天就到了。看上去挺大一罐的，开盖还有密封，独立小包装。日期很新鲜，21年1月，保质期一年。 ,-,-,2021-02-21
1175,购**0,口味: 芝麻味*1+藜麦味*1,好评,好大两桶装，这两天一直吃吃吃不停，两种口味，芝麻味很香，藜麦脆里边有芝麻和藜麦比纯芝麻的硬一点点 ,-,-,2021-03-06
