数据下载时间：2021-06-30 17:30:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628949155386/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1051,笑**妹,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,再次回购 好吃😋 ,-,-,2021-05-01
1052,猴**y,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃 就是有点小贵 ,-,-,2021-05-27
1053,h**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不错，挺好吃的，没胃口的时候来一颗。,-,-,2021-05-01
1054,多**贝,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还可以。不是很喜欢 ,-,-,2021-05-30
1055,时**啡,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,都很好吃，回味无穷,-,-,2021-05-02
1056,i**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：可可爱爱的小方盒子 商品分量：干的量多，湿一点的就少点 保质期：日期新鲜 新鲜度：还可以 口感味道：酸甜适中，乌梅有核很惊艳，酸出新高度了，泡在起泡酒或者红酒白酒里应该也好喝。西梅肉厚口感紧实，果核不大。梅饼细腻微甜，因为最轻所以个数最多。古原梅是最重的，无核，果肉厚实软烂酸甜适中，完全入味了。 ,-,-,2021-05-01
1057,倾**笑,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装精致，物流也很快,-,-,2021-05-25
1058,浪**l,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,买了很多次了，好吃,-,-,2021-05-05
1059,s**o,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,很小小的4盒，还没有吃！ ,-,-,2021-05-27
1060,狼**花,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,真的好好吃，酸的流口水～ ,-,-,2021-05-05
1061,h**0,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,太甜了，不是很喜欢。,-,-,2021-06-16
1062,t**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,很好吃就是太少了,-,-,2021-06-23
1063,1**l,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不好吃！不会再回购。,-,-,2021-05-29
1064,鸢**季,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一如既往的好吃😋 ,-,-,2021-05-07
1065,恋**5,食品口味: 蜂蜜味梅饼 4盒,好评,好吃 有点少就是 ,-,-,2021-05-27
1066,豌**1,食品口味: 蜂蜜味梅饼 4盒,好评,宝贝不错，值得购买！,-,-,2021-05-01
1067,是**么,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,可以，可以，挺好的，多次购买了，很喜欢,-,-,2021-05-01
1068,小**i,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,可以，都挺好 ,-,-,2021-05-03
1069,章**娃,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃好吃会再来买 ,-,-,2021-05-03
1070,汪**琦,食品口味: 蜂蜜味梅饼 4盒,好评,好吃！一直回购,-,-,2021-05-02
1071,街**y,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,好吃。还会再来的,-,-,2021-05-01
1072,购**购,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还不错  蛮好吃的 ,-,-,2021-05-07
1073,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,超级好吃 喜欢,-,-,2021-05-04
1074,阳**过,食品口味: 四贵乌梅 2盒+古原梅 2盒,好评,好酸，我喜欢😂😂,-,-,2021-05-04
1075,用**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,古原梅最难吃,-,-,2021-05-31
1076,申**裳,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,够酸，是真的酸，刺激 ,-,-,2021-05-26
1077,p**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃量比较少,-,-,2021-05-07
1078,弦**s,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,古原梅酸酸的好吃,-,-,2021-05-27
1079,王**9,食品口味: 蜂蜜味梅饼 4盒,好评,好吃，不错，很好吃，吃完再来买。,-,-,2021-04-29
1080,我**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,除了贵，没毛病 ,-,-,2021-05-27
1081,c**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好，就小了点,-,-,2021-05-26
1082,x**w,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还没品尝，习惯好评！ ,-,-,2021-05-25
1083,何**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,太贵了，感觉智商税忽悠二倍。,-,-,2021-05-26
1084,徐**k,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,古原的太难吃了吧,-,-,2021-06-02
1085,t**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,多少有点贵哦 ,-,-,2021-05-24
1086,r**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还是可以,-,-,2021-06-01
1087,不**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，回购过的 ,-,-,2021-05-02
1088,g**3,食品口味: 蜂蜜味梅饼 4盒,好评,不错 好吃😋,-,-,2021-05-08
1089,糖**仙,食品口味: 蜂蜜味梅饼 4盒,好评,没以前好吃了 ,-,-,2021-04-29
1090,俞**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,量少，吃太快了 ,-,-,2021-05-05
1091,p**1,食品口味: 蜂蜜味梅饼 4盒,好评,不是很好吃,-,-,2021-05-29
1092,陌**吴,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,非常的好吃😋,-,-,2021-05-04
1093,李**儿,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,好吃好吃 特别好吃 ,-,-,2021-05-07
1094,甘**星,食品口味: 西梅 4盒,好评,好吃，喜欢，买了多次了。,-,-,2021-05-26
1095,s**v,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,无限回购,-,-,2021-05-03
1096,t**5,食品口味: 四贵乌梅 2盒+古原梅 2盒,好评,好吃 不错,-,-,2021-05-04
1097,把**来,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还不错emmm ,-,-,2021-05-02
1098,桥**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四个味道的都买来尝尝! ,-,-,2021-05-02
1099,l**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不太好吃 ,-,-,2021-06-03
1100,钰**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不算好吃,-,-,2021-06-02
1101,z**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还可以吃 ,-,-,2021-05-01
1102,t**z,食品口味: 蜂蜜味梅饼 4盒,好评,非常好吃 ,-,-,2021-04-17
1103,可**o,食品口味: 蜂蜜味梅饼 4盒,好评,没以前的好,-,-,2021-05-28
1104,t**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还不错吃 ,-,-,2021-06-23
1105,z**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一直回购,-,-,2021-04-16
1106,t**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,酸 但好吃 ,-,-,2021-05-29
1107,q**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道不错，满意,-,-,2021-05-04
1108,i**e,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,太小盒了 ,-,-,2021-05-26
1109,刘**8,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,宝贝已收到，物美价廉，很满意。,-,-,2021-05-01
1110,p**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,小包装，不错 ,-,-,2021-05-04
1111,t**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,送人的我也不知道 ,-,-,2021-06-01
1112,炯**陈,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,第三次买了 ,-,-,2021-05-06
1113,死**5,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,味道好极了，包装很好，物流也很快，好评！,-,-,2021-05-01
1114,y**d,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评, 太酸太酸了，酸到不能吃。 ,-,-,2021-05-27
1115,z**3,食品口味: 蜂蜜味梅饼 4盒,好评,货已到，囤货中,-,-,2021-05-03
1116,可**猫,食品口味: 西梅 4盒,好评,好评，好吃极了！😍 ,-,-,2021-05-08
1117,f**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,太酸了，我的天,-,-,2021-05-25
1118,龚**g,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,有点儿酸 ,-,-,2021-06-04
1119,魏**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,酸得崽出,-,-,2021-05-31
1120,傻**哈,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,🉑️得很 ,-,-,2021-05-28
1121,x**2,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,物流太慢了  ,-,-,2021-05-24
1122,s**y,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,有的太酸了,-,-,2021-05-27
1123,t**3,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,很好吃，喜欢,-,-,2021-05-08
1124,t**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不错，好吃,-,-,2021-06-19
1125,三**铺,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,包装品质：挺国潮的，以为好大一包，其实是独立小包装。 口感味道：梅饼酸甜，乌梅需要泡水合适，有点点咸。 ,-,-,2021-05-17
1126,劼**劫,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,还没来得及拍照就吃完了，小小的一盒，盒子很漂亮 味道很不错，最喜欢四贵乌梅，会回购的啦嘻嘻 去爬长城的时候分开大家吃 大家都觉得很好吃  ,-,-,2021-04-06
1127,t**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：包装很可爱 商品分量：少呜呜呜 口感味道：但是挺好吃的。西梅是我最喜欢的，古原梅是那种脆生生的口感，乌梅和蜂蜜味梅饼有点酸 ,-,-,2021-03-22
1128,t**2,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,味道是一如既往的好吃，口感很好，而且包装也非常的好看，物流速度也快！价格也还是实惠，总体来说还是蛮好的！ ,-,-,2021-03-20
1129,百**侠,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,第一次买这样包装的，还挺好吃的，每个味道都试一下，一直常吃的是蜂蜜梅饼，依旧好吃，古原梅酸酸甜甜也好吃，乌梅好咸阿 ,-,-,2021-03-22
1130,荔**h,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,晕晕 好酸 还是农 夫 山 庄好吃 那个我一吃就停不下来 可能那个甜味剂比较多 酸甜酸甜我一天吃一包 这个就好酸 有甜味但是还是好酸 量的话差不多 同价位那个只能买三包 他们都说小梅屋好吃买来试试 那我推荐农夫山庄真的好吃！如果你喜欢甜口哈哈哈哈！sorry依旧好评！ ,-,-,2021-03-22
1131,宁**晗,食品口味: 古原梅 4盒,好评,古原梅味道还行。更喜欢西梅。古原梅肉更厚实。一盒7个 ,-,-,2021-03-30
1132,7**萱,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,活动期间买还是划算的 西梅的孩子爱吃 其他胃口适合孕妇 总体来说还是值的 ,-,-,2021-04-05
1133,w**3,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,换了新包装一如既往的好吃 这次是买了两盒蜂蜜梅饼 两盒西梅 西梅稍微有点甜没什么特色 相对来说还是蜂蜜梅饼好吃 ,-,-,2021-03-22
1134,刘**2,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,很小一盒，分量好少，味道还是可以的，一口一个，就是性价比不高 ,-,-,2021-05-17
1135,t**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,快递太暴力了！3月1日的生产日期，很新鲜！四盒，拆了其中一盒西梅（80g）里面有13小袋（不同品类克数不同） ,-,-,2021-03-27
1136,三**路,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装很可爱，一共四个小盒子，里面也不少，味道偏酸，我不喜欢吃甜这个正好 ,-,-,2021-05-16
1137,l**y,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,包装的纸盒设计很用心，小小的也不浪费空间。梅子看着就很干净，,-,-,2021-03-23
1138,r**糖,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,古源梅是坠**！！！好的决定继续坚持就能羡慕羡慕羡慕羡慕每次看新开的奶茶奶茶满打满算没怎么买想买想买草莓草莓草莓小猫血脉相连心里羡慕羡慕某些明星每时每刻都能拿到你睡吧你就想快点看到梦到你的那么辛苦辛苦辛苦辛苦羡慕心心念念的继续继续继续看跨学科性难兄难弟呢每时每刻想开心 ,-,-,2021-04-08
1139,t**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四个味道都超级好吃，最喜欢四贵乌梅啦，其次就是梅饼～都很好吃，包装也可爱！,-,-,2021-04-04
1140,t**7,食品口味: 蜂蜜味梅饼 4盒,好评,之前是袋装的，现在改成盒装也挺好看，推荐蜂蜜味梅饼，酸酸甜甜的！一天可以消灭两盒😁 ,-,-,2021-03-20
1141,t**9,食品口味: 蜂蜜味梅饼 4盒,好评,包装品质：盒子里头有虫子，都结网了，卖家还不说不能确定，真是店大欺客。 新鲜度：真是太恶心了，我都扔了，什么破店。 ,-,-,2021-06-19
1142,g**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,物流有点坑，省内还三天。包装很可爱，试了乌梅，味道可以，属于干硬没啥果肉那种。剩余追评 ,-,-,2021-03-22
1143,某**3,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,味道很不错 酸酸甜甜的 很可口开胃解腻 每次活动都会囤很多 蜂蜜味道感觉最好吃 ,-,-,2021-03-28
1144,q**4,食品口味: 蜂蜜味梅饼 4盒,好评,总体而言，这个梅饼有点偏酸，不是我想象中酸甜的口感？ ,-,-,2021-05-13
1145,原**愿,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,产品包装很好看，这个组合四个口味都能尝到，都是小个独立包装，放进口袋很方便，最爱古原梅，喜欢吃脆青梅的小伙伴可以试试，乌梅也很好吃，另外两个口味也还可以,-,-,2021-04-12
1146,海**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,让大家直观感受一下盒子大小😂梅饼数了下大概有18颗，挺好吃的。 ,-,-,2021-03-24
1147,t**3,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,稍稍偏酸一点点，但是很上瘾～而且梅肉处理得很干净，干湿度也很合适～总之觉得很好吃呀～ ,-,-,2021-03-22
1148,步**鸟,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装真滴好 蜂蜜味梅饼和乌冬梅真心好吃，贼贼贼酸，够味，比溜溜梅上头多了。 YUMMY！ ,-,-,2021-03-25
1149,爱**y,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道还可以，酸酸甜甜的，蜂蜜味的里面是有16个，盒！子和手差不多大，超可爱，物流速度很快，五星好评 ,-,-,2021-03-21
1150,皮**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,每个人喜欢的口味都不一样。我最喜欢蜂蜜梅饼，同事们喜欢西梅的多些。乌梅适合在嘴里含着，因为它又酸又干吧，适合嘴巴闲的无聊的时候嘎巴嘎巴嘴儿。总之，四个口味都不错，都是可以回购的。,-,-,2021-04-01
1151,三**紫,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四贵乌梅和梅饼吃过很多次了，这次买的组合里，古原梅和西梅都不错，很好吃 ,-,-,2021-04-04
1152,宁**晗,食品口味: 西梅 4盒,好评,更喜欢西梅，好吃。之前一直买蜂蜜味，还是西梅好吃。一盒就7个吧。 ,-,-,2021-03-30
1153,手**又,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,口感味道：四贵有嚼劲。蜂蜜软糯。都好吃。 ,-,-,2021-04-11
1154,1**1,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,包装品质：包装非常严密，里山城外三成。 商品分量：分量比较少，比正装的少很多。 保质期：保质期新鲜。 口感味道：酸不是一般的酸，酸得我牙都倒了。 ,-,-,2021-05-09
1155,十**砂,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，喜欢各种梅子。颜值高，还便宜。 ,-,-,2021-03-23
1156,三**紫,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,四贵乌梅好吃，梅饼软糯，都不错 ,-,-,2021-04-04
1157,简**何,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：包装精美 商品分量：很多 新鲜度：很新鲜 口感味道：很好吃 ,-,-,2021-03-24
1158,i**o,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,60克一盒，2+2，味道还行 ,-,-,2021-03-22
1159,青**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，独立包装的。味道很好，下次会回购。,-,-,2021-03-22
1160,香**子,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装好精致！过于可爱了！ ,-,-,2021-03-22
1161,y**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅饼和四贵乌梅好吃 四贵乌梅适合含着嘴里，开胃 四贵乌梅泡水也好喝 酸酸的 古原梅有点像原味溜溜梅的味道，都是酸酸甜甜，有一点点香精味，唯一区别这个是脆的。 四盒差不多总共四十来颗 ,-,-,2021-03-23
1162,烈**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的呀，最爱乌梅和蜂蜜梅饼 ,-,-,2021-03-29
1163,t**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,4款都好好吃，酸酸甜甜，生津解渴。 ,-,-,2021-04-01
1164,c**l,食品口味: 蜂蜜味梅饼 4盒,好评,小小的盒子，设计感不错 ,-,-,2021-03-23
1165,筱**c,食品口味: 蜂蜜味梅饼 4盒,好评,酸酸甜甜的超好吃，包装也很可爱，量很多，会回购！ ,-,-,2021-03-29
1166,羊**身,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,可可爱爱 没有脑袋 里面独立包装 爱了 ,-,-,2021-03-22
1167,南**箫,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,这是买的不好，蜂蜜梅饼太咸，四贵乌梅吃着是甜口的，一点都不酸！不如第一次购买的一样一盒组合的好吃。 ,-,-,2021-05-20
1168,歪**m,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,好吃！小包装比较方便。有活动会再买！ ,-,-,2021-03-28
1169,浅**沐,食品口味: 蜂蜜味梅饼 4盒,好评,被同事种**，一如既往的好吃，强烈推荐！！,-,-,2021-03-21
1170,0**n,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,种草很久了 特别好吃诶 包装也很可爱～ ,-,-,2021-03-29
1171,m**h,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,小梅屋好吃，用来泡元气森林味道更是一绝，有一丢丢咸柠七的感觉，这个价格比较划算，以后考虑回购 ,-,-,2021-03-25
1172,l**j,食品口味: 蜂蜜味梅饼 4盒,好评,超级好吃😋！好吃的不经吃！一下干完一盒 ,-,-,2021-03-21
1173,0**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,量比较少，味道可以，推荐购买 ,-,-,2021-04-04
1174,m**晨,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装非常好，很严实，值这个价格 ,-,-,2021-03-25
1175,t**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：好 商品分量：可以够吃 保质期：可以 新鲜度：可以 口感味道：好吃 ,-,-,2021-03-25
1176,北**萍,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 ,-,-,2021-03-28
1177,橘**梦,食品口味: 蜂蜜味梅饼 4盒,好评,有活动就买的小零食～无限回购～这次发货有点慢 ,-,-,2021-03-23
1178,m**h,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,蜂蜜味挺好吃的，四贵乌梅太酸了 ,-,-,2021-05-23
1179,t**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：好 商品分量：可以 保质期：可以 新鲜度：可以 口感味道：好吃 ,-,-,2021-03-25
1180,l**6,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,嗯真的很难吃。蜂蜜梅饼太酸了，古原梅又都是糖精的味道，吃不下去吃不下去,-,-,2021-05-20
1181,y**彭,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,盒子好小一个，还以为和袋装的份量差不多，没仔细看参数，好吃！蜂蜜梅饼味道超棒 ,-,-,2021-03-31
1182,姗**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：完美 商品分量：还行 新鲜度：新鲜 口感味道：美味 ,-,-,2021-04-06
1183,z**6,食品口味: 蜂蜜味梅饼 4盒,好评,价格实惠，比之前便宜不了多少，但是盒子包装很好看！生产日期是今年一月生产的，感觉梅子比之前大了不少～ ,-,-,2021-03-29
1184,浅**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,喜欢吃 甜酸的 最喜欢蜂蜜梅饼 ,-,-,2021-03-23
1185,我**灵,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：还不错 商品分量：少，小 保质期：新鲜 口感味道：开胃 ,-,-,2021-04-13
1186,t**1,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,商品分量：分量刚好  口感味道：味道不错，蜂蜜味梅饼强烈推荐， ,-,-,2021-06-23
1187,红**b,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,变味了  没有以前买的好吃   口感味道：不咋地  越来越难吃了 ,-,-,2021-05-20
1188,r**8,食品口味: 古原梅 4盒,好评,酸酸甜甜，味道不错！以前一直买的是蜂蜜味道的话梅，现在换个口味试试，也很好吃😋而且梅子很厚，肉多。,-,-,2021-04-07
1189,果**姬,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,包装品质：包装精美，单独包装，很不错 我觉得蜂蜜味梅饼挺好吃的，乌梅有些干巴巴的 ,-,-,2021-01-05
1190,夏**菲,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,蜂蜜梅饼，西梅喜欢 ,-,-,2021-03-21
1191,s**k,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,收到的时候外包装盒破破烂烂的，里面有4小盒，2盒变形了，好在里面的话梅都有独立包装，味道还可以,-,-,2021-05-19
1192,琳**2,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,包装小小点，很可爱，乌梅和梅🫓都好吃，我更喜欢梅饼，儿子喜欢乌梅 ,-,-,2021-04-08
1193,d**n,食品口味: 蜂蜜味梅饼 4盒,好评,很好吃，一会一包就解决了，独立包装,-,-,2021-03-27
1194,霸**爷,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,还行吧，我觉得味道ok，就是有点太甜了，我还是更喜欢酸口，活动的时候买的很划算！ ,-,-,2021-05-11
1195,j**u,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,古原梅好好吃，好吃到停不下来，梅饼也不错 ,古原梅居然有两种，第一盒开的原味，类似青梅，酸酸的很好吃。第二盒表皮有一层糖，齁甜。就像开盲盒，你都不知道到底什么口味，口味不是很稳定,-,2021-05-09
