数据下载时间：2021-06-30 10:34:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/646121833220/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
909,t**7,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-09
910,若**娇,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-21
911,q**3,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-26
912,果**团,口味: 1500g牛乳大饼,好评,💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌,-,-,2021-06-19
913,t**1,口味: 1500g葱油饼干,好评,好吃 ,-,-,2021-06-26
914,t**6,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-07
915,l**3,口味: 1000g葱油饼干,好评,味道不错。,-,-,2021-06-19
916,t**4,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-08
917,t**1,口味: 1500g牛乳大饼,好评,很好 ,-,-,2021-06-26
918,c**g,口味: 1500g牛乳大饼,好评,华美早餐饼干，价格实惠，性价比高，独立包装，味道好，分量足，也很新鲜，口感酥脆好吃，发货、送货很快 。,包装严实，完好无损，全五星好评。,-,2021-06-11
919,梅**5,口味: 1500g牛乳大饼,好评,挺好,-,-,2021-06-25
920,樱**鱼,口味: 1500g牛乳大饼,好评,品尝后，相当满意，酥脆可口，独立包装，大力推荐,-,-,2021-06-13
921,张**6,口味: 1500g牛乳大饼,好评,太好吃了，酥脆香甜，奶味浓香，满满一大箱，人性化独立小包装，防潮方便，活动价19.93元三斤，太划算了，值得推荐，喜欢的快快下单吧！五星好评,-,-,2021-06-06
922,我**4,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-09
923,梦**9,口味: 1500g牛乳大饼,好评,好吃 ,-,-,2021-06-21
924,纳**瑄,口味: 1500g牛乳大饼,好评,可以,-,-,2021-06-08
925,晨**泪,口味: 1500g牛乳大饼,好评,宝贝收到了，非常满意的一次网购，超级喜欢，真是棒棒哒，必须好评，周围的同学朋友都说很不错，已经推荐给了他们，好东西需要分享一下的，真是满意的一次购物，很开心，很喜欢，观望中的亲抓紧下手，还在等啥，祝卖家生意兴隆越来越好哈，希望以后多多优惠，互利互惠哈 ,-,-,2021-06-08
926,t**9,口味: 1500g牛乳大饼,好评,挺好吃的,-,-,2021-06-18
927,h**0,口味: 1500g葱油饼干,好评,好评,-,-,2021-06-21
928,毛**狗,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-10
929,我**糖,口味: 1500g牛乳大饼,好评,很好,-,-,2021-06-14
930,森**1,口味: 1500g牛乳大饼,好评," 东西质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。 ",-,-,2021-06-14
931,波**风,口味: 1500g葱油饼干,好评,味道不错。,-,-,2021-06-04
932,小**3,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-09
933,果**六,口味: 1500g牛乳大饼,好评,活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算活动买的非常划算 ,-,-,2021-06-14
934,蘑**r,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-12
935,舞**殇,口味: 1500g牛乳大饼,好评,好吃！,-,-,2021-06-15
936,艾**0,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-16
937,闫**8,口味: 1500g牛乳大饼,好评,方便好吃，独立包装，味道纯正，赞赞，太满意！,-,-,2021-06-11
938,t**2,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-25
939,明**哦,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-05
940,鲁**y,口味: 1500g牛乳大饼,好评,好吃！ ,-,-,2021-06-07
941,i**g,口味: 1500g牛乳大饼,好评,很好,-,-,2021-06-16
942,戒**。,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-13
943,t**8,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-25
944,小**呢,口味: 1500g牛乳大饼,好评,小时候的味道,-,-,2021-06-07
945,王**淦,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-06
946,j**0,口味: 1500g牛乳大饼,好评,宝贝收到，外包装认真仔细，卖家很负责任！打开里面产品很干净，无异味，实物和卖家图片宣传一样，颜色款式都是我喜欢的，手感也不错，版型也可以。主要是价格，非常合理，与产品相结合，性价比超高，卖家态度还好，有问必答，比在实体店购买好太多！下次还会再来，已关注店铺。好评 宝贝收到，外包装认真仔细，卖家很负责任！打开里面产品很干净，无异味，实物和卖家图片宣传一样，颜色款式都是我喜欢的，手感也不错，版型也可以。主要是价格，非常合理，与产品相结合，性价比超高，卖家态度还好，有问必答，比在实体店购买好太多！下次还会再来，已关注店铺。好评,-,-,2021-06-08
947,三**0,口味: 1500g牛乳大饼,好评,真的很喜欢，完全超出期望值，好吃，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物 ,-,-,2021-06-23
948,p**1,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-09
949,快**2,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-05
950,c**1,口味: 1500g牛乳大饼,好评,很好吃,-,-,2021-06-14
951,陈**腾,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
952,绮**2,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-05
953,何**y,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
954,c**1,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-11
955,r**9,口味: 1500g牛乳大饼,好评,还可以,-,-,2021-06-07
956,y**y,口味: 1500g牛乳大饼,好评,很好,-,-,2021-06-08
957,水**9,口味: 1500g牛乳大饼,好评,宝贝收到了，嗯，好吃，还脆，值得。 下次再买葱油饼干再试试味道咋样。,-,-,2021-06-11
958,衣**珊,口味: 1500g牛乳大饼,好评,物美价廉,-,-,2021-06-12
959,z**4,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-07
960,人**3,口味: 1500g牛乳大饼,好评,物美价廉,-,-,2021-06-09
961,p**k,口味: 1500g葱油饼干,好评,不错，好评！,-,-,2021-06-24
962,郑**饰,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-07
963,s**g,口味: 1500g葱油饼干,好评,包装很好，味道不错。,-,-,2021-06-26
964,晓**头,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-14
965,易**测,口味: 1500g牛乳大饼,好评,好吃，奶香浓郁，孩子很喜欢吃。日期新鲜，感谢商家 ,-,-,2021-06-17
966,简**雅,口味: 1500g牛乳大饼,好评,饼干很好吃，价格实惠，味道不错，华美的东西都很不错，发货速度很快，包装的很好，我很满意👍，还会回购 ,-,-,2021-06-05
967,w**4,口味: 1500g牛乳大饼,好评,以下充字数真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一 致， 非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常 仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购. 物。  ,-,-,2021-06-15
968,欢**0,口味: 1500g牛乳大饼,好评,这包装，这性价比，这味道，不给个五星好评都说不过去。包装特人性化，使用类似牛奶箱子那种，有个提手，拎起来特别方便。3斤只要不到二十块钱性价比超过。味道非常好，有浓浓的奶香味。最喜欢这个饼干泡蒙牛。,-,-,2021-06-10
969,t**2,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-25
970,z**2,口味: 1500g牛乳大饼,好评,好！,-,-,2021-06-07
971,零**t,口味: 1500g牛乳大饼,好评,还可以,-,-,2021-06-15
972,t**8,口味: 1500g葱油饼干,好评,挺好的,-,-,2021-06-25
973,l**1,口味: 1500g葱油饼干,好评,一如既往的好！,-,-,2021-06-04
974,g**3,口味: 1500g葱油饼干,好评,好吃 ,-,-,2021-06-21
975,t**4,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-08
976,z**n,口味: 1500g牛乳大饼,好评,包装完好，没有破损，分量足，也很新鲜，口感酥脆好吃 ,-,-,2021-06-06
977,上**娜,口味: 1500g牛乳大饼,好评,牛乳大饼干已收到，包装完好，是独立包装的，很酥，很脆，非常好吃。 ,-,-,2021-06-09
978,j**8,口味: 1500g牛乳大饼,好评,味道不错,-,-,2021-06-10
979,你**t,口味: 1500g牛乳大饼,好评,挺好的 ,-,-,2021-06-16
980,雨**梦,口味: 1500g葱油饼干,好评,还行,-,-,2021-06-23
981,y**3,口味: 1500g牛乳大饼,好评,不错。,-,-,2021-06-24
982,金**8,口味: 1500g牛乳大饼,好评,很好吃！,-,-,2021-06-24
983,歌**舞,口味: 1500g牛乳大饼,好评,小时候的味道,-,-,2021-06-24
984,t**7,口味: 1500g牛乳大饼,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒👍 ,-,-,2021-06-10
985,潘**0,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-04
986,张**继,口味: 1500g牛乳大饼,好评,物美价廉,-,-,2021-06-07
987,淋**2,口味: 1500g牛乳大饼,好评,真的很好，性价比也很高，质量也很好，物流也快啊！一天就到货了！,-,-,2021-06-10
988,大**园,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-09
989,l**7,口味: 1000g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-25
990,s**n,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-24
991,蓉**8,口味: 1500g葱油饼干,好评,好,-,-,2021-06-26
992,韦**0,口味: 1500g牛乳大饼,好评,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的,-,-,2021-06-22
993,二**喆,口味: 1500g牛乳大饼,好评,华美的饼干好吃，上次买了粗粮饼，这次买了牛乳大饼，都很好吃，外包装精美，还有塑封的，里面的饼干制作得也很精美，纹路清晰，口感香脆，搞活动买的，便宜好吃，还会回购的。,-,-,2021-06-16
994,t**7,口味: 1500g牛乳大饼,好评,好吃😋,-,-,2021-06-22
995,秦**贝,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-14
996,5**u,口味: 1500g牛乳大饼,好评,物美价廉,-,-,2021-06-19
997,恋**星,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-16
998,五**实,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-22
999,m**8,口味: 1500g牛乳大饼,好评,挺好吃的 ,-,-,2021-06-13
1000,水**鱼,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-22
1001,l**8,口味: 1500g牛乳大饼,好评,挺好的 ,-,-,2021-06-22
1002,t**1,口味: 1500g牛乳大饼,好评,好！,-,-,2021-06-26
1003,蓝**4,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-18
1004,艾**境,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-09
1005,t**3,口味: 1500g牛乳大饼,好评,快递很快，单包装，小包装两片装，口感很好，拿去跟好朋友分享了，都说好吃，量也很多。分量足，包装质量也好。可直接干吃，也可以沾水吃，吃了还想吃。可以当早餐或小零食，大人小孩都可以，很nice，吃了➕送好友，非常棒 ,-,-,2021-06-21
1006,t**7,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-14
1007,l**3,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-05
1008,h**j,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-04
1009,c**5,口味: 1500g牛乳大饼,好评,口感好，好吃不膩，独立包装，随时可吃。 ,-,-,2021-06-24
1010,c**5,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-14
1011,风**7,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-12
1012,p**9,口味: 1500g牛乳大饼,好评,还可以 ,-,-,2021-06-22
1013,l**0,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-14
1014,张**0,口味: 1500g牛乳大饼,好评,好吃 ,-,-,2021-06-07
1015,王**2,口味: 1500g牛乳大饼,好评,质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。 ,-,-,2021-06-16
1016,c**y,口味: 1500g牛乳大饼,好评,挺好,-,-,2021-06-20
1017,l**3,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-24
1018,淑**妈,口味: 1500g牛乳大饼,好评,好评,-,-,2021-06-05
1019,紫**o,口味: 1500g牛乳大饼,好评,  老客户多次购买的产品啦。很信赖这家店哦。非常满意的购物体验。希望下次继续合作吧。哈哈。满意。满意！很满意。非常满意啦。购的也很划算。网上购物很方便。很舒服。吃起来也很舒服啊！卖家非常好。优秀！👏   ,-,-,2021-06-07
1020,肖**0,口味: 1500g牛乳大饼,好评,好吃 ,-,-,2021-06-21
1021,色**亭,口味: 1500g牛乳大饼,好评,好吃 ,-,-,2021-06-05
1022,t**3,口味: 1500g葱油饼干,好评,好,-,-,2021-06-21
1023,阿**8,口味: 1500g牛乳大饼,好评,独立包装，非常贴心，味道也不错，奶香味很好吃，很满意 ,-,-,2021-06-21
1024,一**公,口味: 1500g牛乳大饼,好评,饼干收到了，慢慢一大箱，很出乎意料，线下实体店很贵的，日期新鲜，口味很好，吃完在来买！ ,-,-,2021-06-08
1025,李**杭,口味: 1500g牛乳大饼,好评,可以,-,-,2021-06-22
1026,天**8,口味: 1500g牛乳大饼,好评,好吃！ ,-,-,2021-06-06
1027,w**后,口味: 1500g牛乳大饼,好评,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物 ,-,-,2021-06-24
1028,不**人,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-08
1029,吃**天,口味: 1500g牛乳大饼,好评,好吃 ,-,-,2021-06-07
1030,想**汪,口味: 1500g牛乳大饼,好评,一般,-,-,2021-06-08
1031,g**1,口味: 1500g牛乳大饼,好评,商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错 ,-,-,2021-06-26
1032,尚**乔,口味: 1500g牛乳大饼,好评,牛乳饼干味道非常好，奶味浓郁，非常不错，很脆，口感很好，甜而不腻，是我喜欢的味道，而且是单独包装的，方便携带，也没有碎的，与卖家描述的完全一致，配上一杯热牛奶真的是一种享受，当做早餐、零食也非常合适，好评！  ,-,-,2021-06-07
1033,d**6,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-15
1034,凤**地,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-11
1035,w**r,口味: 1500g牛乳大饼,好评,味道不错,-,-,2021-06-16
1036,h**c,口味: 1500g牛乳大饼,好评,这个真不错，价钱划算，味道好  口感酥脆，好评,-,-,2021-06-07
1037,5**u,口味: 1500g牛乳大饼,好评,一般,-,-,2021-06-18
1038,c**1,口味: 1500g牛乳大饼,好评,好吃，不错，很好吃，很新鲜，很满意。 ,-,-,2021-06-14
1039,t**9,口味: 1500g牛乳大饼,好评,满满一大箱，都是独立包装，很好吃，太合适了，还会回购,-,-,2021-06-08
1040,黄**麦,口味: 1000g牛乳大饼,好评,可以,-,-,2021-06-23
1041,l**c,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-05
1042,鸿**1,口味: 1500g牛乳大饼,好评,不错,-,-,2021-06-06
1043,s**7,口味: 1500g葱油饼干,好评,"很满意，感觉真心不错，所以给个五星好评吧。价格实惠，买的特别划算。这次网购是我最满意的的一次，这个价格能买到这么好的宝贝真的是物有所值,与卖家描述的完全一致，收到的时候包装完整，包裹的严严实实没有任何破损，物流也很快，价格实惠超值。实惠便宜，性价比非常高，关键是真的不错，非常满意，下次有需要会第一时间选择这家的，希望下次购买店家能继续优惠点哦！客服服务态度很好，详细的解答了我的问题，卖家很好，对这次购物非常满意，如有需要会回购！！！！",-,-,2021-06-26
1044,t**7,口味: 1500g牛乳大饼,好评,口感脆，味道香，不错的选择。价钱还不贵，感谢商家！,-,-,2021-06-05
1045,安**3,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-14
1046,c**5,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1047,t**3,口味: 1500g牛乳大饼,好评,包装好，物流快。商品新鲜，口感好，牛乳香味很好，谢谢了！ ,-,-,2021-06-21
1048,f**0,口味: 1500g牛乳大饼,好评,可以,-,-,2021-06-25
1049,余**2,口味: 1500g牛乳大饼,好评,好吃 ,-,-,2021-06-07
1050,t**1,口味: 1500g牛乳大饼,好评,。。,。,-,2021-06-26
1051,默**逸,口味: 1500g牛乳大饼,好评,好吃,-,-,2021-06-25
1052,m**7,口味: 1500g牛乳大饼,好评,好,-,-,2021-06-12
1053,h**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-07
1054,r**8,口味: 1500g牛乳大饼,好评,可以,-,-,2021-06-25
1055,t**0,口味: 1500g牛乳大饼,好评,宝贝收到了，包装没破损，满满的一箱，份量足，独立包装，日期新鲜，吃的时候方便，不怕反潮，味道酥脆，物美价廉，服务态度很好，物流很快，好评,-,-,2021-06-06
1056,张**尊,口味: 1500g牛乳大饼,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃是正品很好用，价格便宜了很多，性价比超高，真的特别划算，包装也很高端大气上档次，值得购买💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍 ,-,-,2021-06-14
1057,d**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-15
1058,心**恋,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-26
1059,哆**恒,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-07
1060,q**4,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-19
1061,h**2,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-23
1062,拿**子,口味: 1000g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-22
1063,t**0,口味: 500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-26
1064,蓝**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1065,t**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-14
1066,z**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
1067,t**7,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1068,楠**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-10
1069,赵**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1070,岁**流,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1071,t**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-21
1072,t**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1073,z**i,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-07
1074,h**n,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-03
1075,t**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-26
1076,t**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-26
1077,w**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-22
1078,放**5,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-04
1079,朽**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-07
1080,妹**h,口味: 500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-19
1081,t**7,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-23
1082,笙**默,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1083,海**石,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
1084,冰**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1085,a**5,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-05
1086,m**8,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1087,m**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1088,笨**行,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1089,姜**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-10
1090,x**哥,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-07
1091,郭**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
1092,百**醒,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1093,t**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1094,乳**仁,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-23
1095,l**7,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-16
1096,两**a,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-10
1097,s**颜,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1098,淘**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-13
1099,y**痕,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1100,华**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-13
1101,金**成,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-11
1102,y**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1103,芳**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1104,轩**翼,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1105,开**7,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1106,馨**4,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1107,胡**卫,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1108,s**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-23
1109,t**5,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-21
1110,z**5,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-10
1111,魏**啊,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1112,花**i,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1113,t**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1114,刘**7,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-23
1115,大**弟,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-10
1116,e**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1117,y**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
1118,t**4,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1119,t**8,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1120,t**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1121,萧**待,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1122,x**g,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1123,t**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1124,t**0,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1125,d**9,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1126,t**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1127,穸**夕,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1128,z**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1129,海**8,口味: 300g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-23
1130,无**g,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-16
1131,薄**r,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-24
1132,b**医,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-19
1133,v**8,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-18
1134,纯**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-23
1135,石**8,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
1136,t**2,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1137,轻**s,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-05
1138,不**9,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-18
1139,美**6,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-21
1140,t**9,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1141,t**9,口味: 1000g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-23
1142,t**0,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-25
1143,哓**儿,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-09
1144,孟**4,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-25
1145,l**d,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-15
1146,情**m,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-06
1147,私**念,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-15
1148,油**狂,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-25
1149,t**9,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-15
1150,天**水,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-13
1151,l**8,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-26
1152,r**y,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-26
1153,恍**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-11
1154,z**n,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1155,承**1,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-07
1156,t**1,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-26
1157,w**a,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-16
1158,t**3,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-21
1159,t**4,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-08
1160,鱼**使,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-12
1161,x**l,口味: 1500g葱油饼干,好评,此用户没有填写评价。,-,-,2021-06-21
1162,t**5,口味: 1500g牛乳大饼,好评,此用户没有填写评价。,-,-,2021-06-21
