数据下载时间：2021-07-01 13:32:58 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622366572773/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1180,l**一,口味: 酸奶果粒400g+芝士树莓400g,好评,不如线下优惠的多 ,-,-,2021-06-19
1181,琴**3,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,很好吃，我家孩子也很爱吃，泡牛奶、酸奶都好吃😊 ,-,-,2021-06-03
1182,雅**芸,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,可以干吃的 很香很脆  泡酸奶牛奶都好喝 ,-,-,2021-05-29
1183,y**0,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，活动购买特实惠 ,-,-,2021-06-05
1184,x**g,口味: 酸奶果粒400g+芝士树莓400g,好评,这次也没便宜,-,-,2021-06-19
1185,伊**4,口味: 酸奶果粒400g+芝士树莓400g,好评,等了好久 终于在猫猫那里拍到了 好吃,-,-,2021-06-19
1186,x**8,口味: 酸奶果粒400g+芝士树莓400g,好评,好吃，就是有点小贵，没涨价前价格还可以,-,-,2021-06-17
1187,魔**呼,口味: 酸奶果粒400g+芝士树莓400g,好评,好好吃，跟以往的普通麦片不一样，吃到嘴里就是香香的感觉，好吃 ,-,-,2021-06-18
1188,t**0,口味: 酸奶果粒400g+芝士树莓400g,好评,这回没有之前的脆 黄色的草莓也太酸了吧,-,-,2021-06-18
1189,x**i,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,买了很多次的，好多主播都在卖，续货赶上哪个主播卖就囤起来 ,-,-,2021-06-01
1190,l**8,口味: 酸奶果粒400g+芝士树莓400g,好评,老顾客了，这次最划算了。买了5次了。,-,-,2021-06-19
1191,8**霜,口味: 酸奶果粒400g+芝士树莓400g,好评,一分价钱一分货，不愧是大牌子，就是好吃。,-,-,2021-06-19
1192,z**n,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,因为战战代言才买的，但是也挺好吃的呢！特别喜欢吃酸奶块！ ,-,-,2021-06-03
1193,盛**歌,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,还可以，直播间买的挺划算的 ,-,-,2021-05-30
1194,舍**寸,口味: 酸奶果粒400g+芝士树莓400g,好评,在快递柜拿出来纸盒都是打开的，是被故意打开的那种，胶带撕开了，快递单都两截了！ ,-,-,2021-06-17
1195,t**2,口味: 酸奶果粒400g+芝士树莓400g,好评,价格比以前贵了，但是里边多了坚果，比以前的好吃了,-,-,2021-06-18
1196,靳**3,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,孩子特别喜欢吃，代言人也特别有魅力。,-,-,2021-06-05
1197,s**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,Nice发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购 ,-,-,2021-05-30
1198,繁**诺,口味: 酸奶果粒400g+芝士树莓400g,好评,太甜了，不好，而且坚果什么的并不多，特别多葡萄干之类的果脯 ,-,-,2021-06-18
1199,w**7,口味: 酸奶果粒400g+芝士树莓400g,好评,还好吧，基本都一样有点小贵,-,-,2021-06-19
1200,李**0,口味: 酸奶果粒400g+芝士树莓400g,好评,好吃好吃好吃，就是希望别涨价了，那么多爱你的粉丝你怎么舍得涨价呢 ,-,-,2021-06-19
1201,小**3,口味: 酸奶果粒400g+芝士树莓400g,好评,看着还不错，就是包装不好，快递盒都破了,-,-,2021-06-18
1202,g**5,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,小飞侠支持代言人，二次回购，以后还会继续回购 ,-,-,2021-05-28
1203,v**9,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,小飞侠上线，战哥代言！燕麦口感脆脆的，泡牛奶特别好 ,-,-,2021-06-07
1204,拒**，,口味: 酸奶果粒400g+芝士树莓400g,好评,买了几次了，就是不爱吃里面椰片，吃不习惯那个味道,-,-,2021-06-18
1205,d**0,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,雪梨直播买的 比较划算 ,-,-,2021-06-23
1206,黄**8,口味: 酸奶果粒400g+芝士树莓400g,好评,本来是要给孩子邮到学校去的，忘改地址了邮到家又给孩子邮走了，应该不错 ,-,-,2021-06-19
1207,x**6,口味: 酸奶果粒400g+芝士树莓400g,好评,一般，没有我买的来伊份好吃,-,-,2021-06-19
1208,c**a,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,还行，比较甜，果干啥的也蛮多的 ,-,-,2021-06-02
1209,别**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,肖战代言的，抱着试试看的心态，没想到是买过最好吃的,-,-,2021-06-07
1210,j**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,吵架好吃，无数次回购了，小飞虾支持肖战,-,-,2021-06-04
1211,m**m,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃、很饱肚子、会回购的,-,-,2021-05-28
1212,鱼**夏,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，娃娃最爱,-,-,2021-05-31
1213,弄**归,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,肖战粉丝小飞侠支持肖战代言～肖战帮粉丝选的，肯定是最好的 ,-,-,2021-06-03
1214,y**5,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,超级好吃，麦片届的扛把子，感谢代言人肖战的推荐 ,-,-,2021-06-06
1215,t**3,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,-,-,2021-06-22
1216,幸**j,口味: 酸奶果粒400g+芝士树莓400g,好评,好吃，回购好几回了，就是价格有点高,-,-,2021-06-18
1217,敏**子,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-05-29
1218,小**珍,口味: 酸奶果粒400g*2赠50%水果坚果400g,好评,此用户没有填写评价。,超级好比超市便宜很多,-,2021-04-23
1219,清**韵,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,支持代言人！每款麦片的颜值和口味都特别赞！,-,-,2021-06-05
1220,f**e,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,麦片还可以       当早餐吃的    减肥的人不合适    很甜     ,-,-,2021-06-17
1221,半**厅,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,一如既往的好吃，配牛奶酸奶真是绝配，强烈推荐。 ,-,-,2021-05-30
1222,l**y,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,百香果支持肖战！这个链接太划算了！67三大包！虽然送的那包麦片跟另外两包不太一样！第一次礼盒已经吃完了！泡酸奶好吃！以后多点这种大额优惠！ ,-,-,2021-05-22
1223,9**燕,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,肖战粉丝小飞侠支持肖战代言 昨天下午下的单  今天中午收到 这速度 好久没体会过了🤣有周边和没周边的区别 上次抢的礼盒 这次还是这三个口味 超好吃 拿起我的大金勺子 开始干,酥脆麦片欧扎克 最爱小仙桃味的 太爱这个麦片了会一直回购,-,2021-05-10
1224,d**媛,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,口味特别酥脆，坚果和水果也好多，家里人都挺喜欢吃的。还给妈妈拿去了两包，通过肖战知道的欧扎克，现在说家里必备的零食和早餐啦！老公经常开袋就吃完！小飞侠支持肖战代言！总能带来好产品！！ ,-,-,2021-05-16
1225,t**9,口味: 酸奶果粒400g+芝士树莓400g,好评,红薯干太多，其他的东西太少 ,-,-,2021-06-19
1226,t**0,口味: 酸奶果粒400g+芝士树莓400g,好评,此用户没有填写评价。,猫妹**东西必须屯起来,-,2021-06-18
1227,严**罐,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,这是目前为止吃的所有麦片里面最好吃的，点赞,-,-,2021-05-28
1228,t**3,口味: 酸奶果粒400g*2赠可可坚果400g,好评,此用户没有填写评价。,非常好的一款，孩子喜欢,-,2021-06-22
1229,经**饰,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,直播间买的好吃的价格也便宜 ,-,-,2021-05-29
1230,k**s,口味: 酸奶果粒400g+芝士树莓400g,好评,搭配牛奶真真是绝绝子……,-,-,2021-06-18
1231,我**丶,口味: 酸奶果粒400g+芝士树莓400g,好评,还阔以吧，这次吃起来感觉有点齁甜,-,-,2021-06-18
1232,豆**6,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,直播间买的，孩子蛮喜欢 ,-,-,2021-06-03
1233,蔷**雨,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,便宜就入手,-,-,2021-06-01
1234,w**9,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,直播间划算,-,-,2021-06-08
1235,x**1,口味: 酸奶果粒400g+芝士树莓400g,好评,差评给店铺的，会员给的东西不让一起发，必须在从新下单，那不给就完了呗、 ,-,-,2021-06-19
1236,夏**阳,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,真的比大多数麦片好吃✓🐢🐢支持肖战 ,-,-,2021-06-04
1237,b**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，配酸奶很赞，这是回购的。肖战冲鸭,-,-,2021-06-26
1238,t**8,口味: 酸奶果粒400g+芝士树莓400g,好评,没有之前的燕麦多了，味道比之前好吃，没有那么甜了。,-,-,2021-06-18
1239,小**9,口味: 酸奶果粒400g+芝士树莓400g,好评,麦片太少了，酸奶粒也是两颗，不值得买 ,-,-,2021-06-19
1240,a**儿,口味: 酸奶果粒400g+芝士树莓400g,好评,我买过好几种麦片，还是欧扎克麦片好吃！爱了 爱了！！！,-,-,2021-06-18
1241,m**7,口味: 酸奶果粒400g+芝士树莓400g,好评,怪不得那么人要这个，原来是真的好吃,-,-,2021-06-17
1242,李**9,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,好吃😊肖战粉丝小飞侠支持欧扎克,-,-,2021-06-07
1243,小**2,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，划算,-,-,2021-05-28
1244,t**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,搭配酸奶好喝的味道,-,-,2021-06-22
1245,1**g,口味: 酸奶果粒400g+芝士树莓400g,好评,一般，不太喜欢吃,-,-,2021-06-19
1246,拉**英,口味: 酸奶果粒400g+芝士树莓400g,好评,第一次买到那么好吃的麦片。下一次还买,-,-,2021-06-19
1247,1**6,口味: 酸奶果粒400g+芝士树莓400g,好评,越来越高了价格，以后不来买了,-,-,2021-06-18
1248,x**4,口味: 酸奶果粒400g+芝士树莓400g,好评,和直播间说的不一样，我没有收到芝士树莓的,-,-,2021-06-18
1249,p**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,肖战粉丝支持肖战代言，好吃的停不下来,-,-,2021-06-04
1250,亲**贝,口味: 酸奶果粒400g+芝士树莓400g,好评,味道不错，就是坚果没有想象中的多 ,-,-,2021-06-20
1251,t**9,口味: 酸奶果粒400g+芝士树莓400g,好评,太一般了，不值,-,-,2021-06-20
1252,c**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,水果麦片不错，早饭泡奶很方便。 ,-,-,2021-06-04
1253,c**8,口味: 酸奶果粒400g+芝士树莓400g,好评,还行，挺好吃,-,-,2021-06-19
1254,李**0,口味: 酸奶果粒400g+芝士树莓400g,好评,吃了好几个牌子的，还是欧扎克好吃,-,-,2021-06-18
1255,谨**1,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，包装也好！ ,-,-,2021-06-03
1256,金**女,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃呀 而且是我偶像代言的 哈哈哈 ,-,-,2021-06-02
1257,z**4,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,性价比不高,-,-,2021-06-05
1258,y**9,口味: 酸奶果粒400g+芝士树莓400g,好评,什么玩意啊.树莓的没有几个树莓，失望,-,-,2021-06-17
1259,l**o,口味: 酸奶果粒400g+芝士树莓400g,好评,就喜欢欧扎克，别的都没有欧扎克好吃。,-,-,2021-06-17
1260,t**u,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,干吃也很不错，一回家就被秒了,-,-,2021-06-02
1261,橡**节,口味: 酸奶果粒400g+芝士树莓400g,好评,日期不错，两袋是五月份的，一袋是四月份的！,-,-,2021-06-18
1262,1**l,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,已经买很多次了  味道很好 👍,-,-,2021-05-29
1263,兜**女,口味: 酸奶果粒400g+芝士树莓400g,好评,大品牌就是不一样，好吃！ ,-,-,2021-06-17
1264,s**6,口味: 酸奶果粒400g+芝士树莓400g,好评,什么也不说，无数次回购,-,-,2021-06-18
1265,赵**5,口味: 酸奶果粒400g+芝士树莓400g,好评,味道特别好吃，一股奶香味儿,-,-,2021-06-19
1266,漪**儿,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,麦片挺好的，水果挺多的，口感不错,-,-,2021-05-30
1267,菊**0,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,以前买过，懒人必备  干吃好吃,-,-,2021-06-07
1268,s**6,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃口感脆香，和酸奶绝配。,-,-,2021-06-02
1269,t**6,口味: 酸奶果粒400g+芝士树莓400g,好评,感觉有点少，吃不了几顿，太贵,-,-,2021-06-19
1270,花**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,回购很多次了，超级好吃,-,-,2021-06-04
1271,t**4,口味: 酸奶果粒400g+芝士树莓400g,好评,确实比之前买过别家的好吃，,-,-,2021-06-21
1272,邹**兰,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,直播间买的，价格优惠又好吃，当早餐，完美,-,-,2021-06-08
1273,5**u,口味: 酸奶果粒400g+芝士树莓400g,好评,还是欧扎克的好吃，买好多回了 ,-,-,2021-06-18
1274,t**9,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,非常好吃，就是有点上火 ,-,-,2021-05-31
1275,j**j,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,🐢🐢支持肖战代言 已经是赞代言之后第三次下单了 真的好喜欢欧扎克啊 礼盒还没干完 上次买的两大袋还没开封 也阻挡不了我继续囤货😅 ,-,-,2021-05-17
1276,红**1,口味: 酸奶果粒400g+芝士树莓400g,好评,麦片多   坚果水果少  有点贵   ,-,-,2021-06-18
1277,霏**扬,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,早餐必备麦片，可以泡牛奶，拌酸奶，配冰淇淋，怎么吃都好吃。里边的水果块儿每次都想挑出来，嚼起来香香脆脆的，而且吃不腻，家中常备。博君一肖，百香果支持肖战代言。 ,-,-,2021-05-21
1278,空**0,口味: 酸奶果粒400g+芝士树莓400g,好评,买好几次了，水果坚果那袋，坚果越来越少了,-,-,2021-06-17
1279,t**0,口味: 酸奶果粒400g+芝士树莓400g,好评,挺好吃的，就是有点太甜了,-,-,2021-06-18
1280,9**贝,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,百香果支持肖战代言！欧扎克麦片既好吃又好看，家里大人小孩都喜欢吃，关键日期还新鲜，烘焙水果燕麦片竟然是5.17号生产的，热乎的呢！ ,-,-,2021-05-20
1281,毛**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,这个真的超好吃  桃子味的超好吃,-,-,2021-06-08
1282,j**e,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃 百香果支持肖战,-,-,2021-05-28
1283,t**3,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,麦片很好吃！早餐必备,-,-,2021-06-22
1284,m**0,口味: 酸奶果粒400g+芝士树莓400g,好评,葡萄干都粘成一大坨！,-,-,2021-06-19
1285,鳕**1,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,百香果永远支持肖战,-,-,2021-06-04
1286,张**飞,口味: 酸奶果粒400g+芝士树莓400g,好评,果然还是欧扎克的好吃 ,-,-,2021-06-17
1287,苹**8,口味: 酸奶果粒400g+芝士树莓400g,好评,战战代言一定错不了,-,-,2021-06-19
1288,x**0,口味: 酸奶果粒400g+芝士树莓400g,好评,还没开始吃。不知道好不好吃哦,-,-,2021-06-18
1289,l**9,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,非常的好吃。泡酸奶绝了绝了。 ,-,-,2021-05-30
1290,陈**钰,口味: 酸奶果粒400g+芝士树莓400g,好评,直播间说好了送瓶植物奶的，没送！！！！,-,-,2021-06-19
1291,m**o,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,挺好入口，泡牛奶當早餐或者當作是小零食，要趁特價的時候購入，不然價錢不是太友好。,-,-,2021-06-06
1292,汤**y,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,好吃！个人最喜欢酸奶果粒的！然后水果坚果的，小仙桃麦片很香，里面的料真的很多，生产日期也是四月份，以后买麦片就认准欧扎克啦！料多好吃还不贵，性价比高，会继续回购的哈哈哈,-,-,2021-05-11
1293,叶**的,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,物美价廉哇～喜欢吃 ,-,-,2021-06-04
1294,t**9,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,回购的，桃子味的挺好吃的,-,-,2021-06-02
1295,j**6,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,还挺好吃的 推荐购买,-,-,2021-06-08
1296,t**0,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,还不错，独爱酸奶味,-,-,2021-06-18
1297,陈**9,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,第二次买了，好吃 ,-,-,2021-05-31
1298,t**6,口味: 酸奶果粒400g+芝士树莓400g,好评,直播的时候就说三包，到货只有两包,-,-,2021-06-19
1299,t**1,口味: 酸奶果粒400g+芝士树莓400g,好评,不喜欢 太甜了 还贵,-,-,2021-06-18
1300,皓**x,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃好吃，代言人太帅了 ,-,-,2021-06-08
1301,拒**人,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,支持！美味！好吃😋 ,-,-,2021-05-29
1302,衣**舍,口味: 酸奶果粒400g+芝士树莓400g,好评,涨价了 好吃但是贵了,-,-,2021-06-18
1303,g**0,口味: 酸奶果粒400g+芝士树莓400g,好评,还可以，就是太甜了,-,-,2021-06-18
1304,胧**砂,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，支持代言人,-,-,2021-05-30
1305,孙**x,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,此用户没有填写评价。,雪梨直播间买的，运来碎成这个样，全是沫，口感极差，就跟吃一嘴**似的，不推荐!,-,2021-05-23
1306,董**民,口味: 酸奶果粒400g+芝士树莓400g,好评,口味还是那么好 ,-,-,2021-06-17
1307,t**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,百香果支持肖战啊,-,-,2021-05-29
1308,三**9,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,干吃泡奶两相宜,-,-,2021-06-02
1309,w**0,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,家里都特别喜欢,-,-,2021-06-18
1310,诺**2,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,伴着酸奶很好吃 ,-,-,2021-05-30
1311,姚**了,口味: 酸奶果粒400g+芝士树莓400g,好评,还没吃应该不错。 ,-,-,2021-06-19
1312,王**1,口味: 酸奶果粒400g+芝士树莓400g,好评,昨天收到了，还没吃，不知怎么样,-,-,2021-06-18
1313,不**呢,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,第n次回购了,-,-,2021-05-28
1314,李**嗨,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,不是第一次吃啦 很好吃 早餐吃了超级饱腹 很满足 用一丢丢开水泡软麦片之后再放牛奶 整个麦片软软的暖暖的 然后也没有只用牛奶泡那么腻 超级好吃 ,-,-,2021-05-23
1315,没**z,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,香香的甜甜的，味道不错,-,-,2021-06-02
1316,婉**店,口味: 酸奶果粒400g+芝士树莓400g,好评,没有第一次买的果仁多了， ,-,-,2021-06-19
1317,f**1,口味: 酸奶果粒400g+芝士树莓400g,好评,感觉和上次买的不一样了,-,-,2021-06-19
1318,f**1,口味: 酸奶果粒400g+芝士树莓400g,好评,感觉跟以前买的不一样了,-,-,2021-06-19
1319,我**6,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，无限回购的 ,-,-,2021-05-29
1320,l**g,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,小仙桃的很好吃,-,-,2021-06-07
1321,一**至,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，一直回购,-,-,2021-05-29
1322,o**心,口味: 酸奶果粒400g+芝士树莓400g,好评,好吃，但有点甜,-,-,2021-06-19
1323,星**天,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,好吃，吃完会回购的,-,-,2021-06-07
1324,大**2,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,还比较划算的，可以跟朋友拼单，偶尔不知道吃什么的时候可以吃一下方便！ ,-,-,2021-05-21
1325,画**疯,口味: 酸奶果粒400g+芝士树莓400g,好评,还没吃先好评 ,-,-,2021-06-17
1326,水**0,口味: 酸奶果粒400g+芝士树莓400g,好评,还没吃先好评,-,-,2021-06-17
1327,t**4,口味: 酸奶果粒400g+芝士树莓400g,好评,还行吧有点小,-,-,2021-06-21
1328,提**6,口味: 酸奶果粒400g+芝士树莓400g,好评,还行吧，挺好吃的 ,-,-,2021-06-18
1329,s**3,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,蛮好吃的，很香哦～ ,-,-,2021-06-01
1330,臭**蒋,口味: 酸奶果粒400g+芝士树莓400g,好评,就是有点贵,-,-,2021-06-18
1331,j**1,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,实物颜色如图，尝了酸奶味的不错，但和小仙桃一样添加剂太多，还是送的水果味的添加剂少更健康一些 ,-,-,2021-05-20
1332,t**3,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,味道不错👍,-,-,2021-06-22
1333,s**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,酸奶的更好吃,-,-,2021-06-05
1334,邪**芄,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,超级好吃…,-,-,2021-06-05
1335,t**9,口味: 酸奶果粒400g+芝士树莓400g,好评,拍的时候说是四袋，收到了是三袋,-,-,2021-06-17
1336,t**1,口味: 酸奶果粒400g+芝士树莓400g,好评,还没打开吃呢，等打开了再追加,-,-,2021-06-19
1337,g**n,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,百香果又来回购拉，家里人多，两个娃巨爱吃，孩子每天泡牛奶吃的太香了，代言人太棒了，让我买到全家爱吃的麦片，祝品牌大卖 ,-,-,2021-05-16
1338,臭**8,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,第一次买，在直播间买挺划算，传统麦片我和儿子都不太喜欢吃，这个买回来想着自己尝尝，结果儿子看见后被好看的包装吸引 打开之后吃，说非常好吃，配着牛奶连吃了三碗 哈哈，下次有直播在买。 ,-,-,2021-05-18
1339,弓**欢,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,很棒，很好吃,-,-,2021-06-07
1340,f**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,不错 回购,-,-,2021-05-28
1341,t**8,口味: 酸奶果粒400g*2赠可可坚果400g,好评,此用户没有填写评价。,很好吃好评,-,2021-03-24
1342,崔**2,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,不错 好吃,-,-,2021-05-28
1343,夜**7,口味: 酸奶果粒400g+芝士树莓400g,好评,好，好重一袋。,-,-,2021-06-18
1344,l**光,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,支持肖战代言，麦片味道很香，颗颗饱满酥脆，特别喜欢吃酸奶块，吃了停不下来😋想要减肥太难了😭。 ,-,-,2021-05-22
1345,c**4,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,麦片好吃,-,-,2021-05-28
1346,老**年,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,口感不错 ,-,-,2021-05-31
1347,皮**竹,口味: 酸奶果粒400g+小仙桃麦片400g赠50%水果坚果400g,好评,收到好几天上班尽然忘记评价了，真的太好吃了，不管是泡牛奶还是干吃都特别好吃，可以当零食吃，早餐零食都解决了，肖战粉丝小飞侠支持欧扎克。 ,-,-,2021-05-16
1348,t**6,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,刚拿到手，期待味道呀！！,-,-,2021-06-19
1349,雪**2,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,日常补货 ,-,-,2021-06-07
1350,双**丽,口味: 酸奶果粒400g+芝士树莓400g,好评,酸奶果粒就没几个，,-,-,2021-06-19
1351,邱**超,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,酸奶的最佳搭配，完美！最爱坚果和桃子口味的，坚果里面真的超级多水果坚果，真材实料！桃子口味的，太香了，爱了爱了,-,-,2021-05-25
1352,我**0,口味: 酸奶果粒400g+芝士树莓400g,好评,一次屯了六代,-,-,2021-06-18
1353,可**7,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,口感味道：非常好 冲着肖战去买的，没想到味道这么好，是我吃过最好吃的麦片了，酸酸甜甜，上班族必备😀早上再也不用担心来不及吃早餐了，必须推荐🤩 ,麦片好吃 明信片好看，大赞,-,2021-05-20
1354,f**0,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,味道很不错，孩子们喜欢吃 ，可以当零食也可以当早餐，不同口味都很好，下次会回购的 ,-,-,2021-05-21
1355,t**8,口味: 酸奶果粒400g+小仙桃麦片400g赠烘焙水果400g,好评,嗯好吃质量挺好，物流也很快，赞！从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家 ,-,-,2021-05-23
