数据下载时间：2021-07-01 13:55:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/589767241381/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1015,谨**r,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,发货速度很快，而且也挺好用的耶，就很好看，自己特别喜欢呀，推荐推荐,-,-,2021-06-10
1016,t**4,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,颜色绿绿的 很好 ,-,-,2021-06-26
1017,t**0,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,一点泡发了就有很多，专门买来减肥期做汤喝，买了全麦面包，欧包，鸡胸肉丸，买点这个换换口味，加点蔬菜做汤 ,-,-,2021-06-24
1018,夏**4,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,泡发快，口感也不错 ,-,-,2021-06-11
1019,t**0,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,第一次买这个菜，泡出来还不错，没买过被我泡多了😿吃了在追评哈😊,-,-,2021-06-24
1020,鹏**1,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,挺干净，味道很好！,-,-,2021-06-11
1021,l**6,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,还不错而且很方便，一点点能泡发许多 ,-,-,2021-06-10
1022,娟**事,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,真的很干净，凉拌做汤都很好吃，还会购买的,-,-,2021-06-11
1023,l**8,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,很干净，没有沙，吃起有点脆，还会再来买。 ,-,-,2021-06-12
1024,老**麻,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,小孩子特别喜欢吃,-,-,2021-06-10
1025,c**3,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,很好泡发，鲜嫩 ,-,-,2021-06-10
1026,t**8,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,肉质不怎么厚,-,-,2021-06-06
1027,w**9,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,之前买过，感觉挺好，这次重购这种。,-,-,2021-06-20
1028,回**7,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,还可以 口感不错,-,-,2021-06-13
1029,露**2,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,感觉碎的没有整的好  下次还是买整的吧 ,-,-,2021-06-21
1030,t**7,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还没吃  看着还可以,-,-,2021-06-21
1031,偏**政,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,吃了，没有沙。打汤喝。比那种厚的好吃一些。 ,-,-,2021-06-21
1032,轻**2,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,裙带菜很好吃，一袋可以吃好久,-,-,2021-06-13
1033,t**2,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,收到啦，包装很好很用心，先买一包试试口味，觉得好吃会继续回来买的。,-,-,2021-06-24
1034,小**0,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,没有杂质，挺好,-,-,2021-06-20
1035,我**3,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,还没吃看着不错先好评吧 ,干净，容易清洗，好搭配，烧汤，炖煮，凉拌都不错，低卡减脂，吃多少都不担心长胖,-,2021-05-22
1036,c**2,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,裙带菜挺干净的，家人都喜欢吃,-,-,2021-06-12
1037,嫣**觞,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,挺好的，发来很多，挺好吃，适合小孩,-,-,2021-06-09
1038,t**5,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,收到啦，两大包,-,-,2021-06-10
1039,燕**鬼,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还没吃，三大包,-,-,2021-06-20
1040,t**0,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,不是我想要的，很碎，不是整片或是大条的，就是碎的， ,-,-,2021-06-24
1041,精**6,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,很方便开袋用水泡一下就好了！,-,-,2021-06-09
1042,催**2,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,做汤很鲜美！,-,-,2021-06-11
1043,t**8,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好吃，煮在螺蛳粉里面也很不错哦 ,-,-,2021-06-06
1044,赵**1,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,看起来还可以 ,-,-,2021-06-11
1045,t**5,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,东西非常好吃,-,-,2021-06-10
1046,冰**灵,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,味道挺不错的 ,-,-,2021-06-13
1047,丰**坊,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,味道还可以,-,-,2021-06-13
1048,t**8,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,很好，一丢丢泡了好多，而且夏季比较好放，推荐购买 ,-,-,2021-06-06
1049,自**痛,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,还可以，一般。 ,-,-,2021-06-20
1050,木**果,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,很不错的一款产品，质量很好，价格也很实惠，物流很快。 ,-,-,2021-06-10
1051,t**6,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好吃又脆,-,-,2021-06-24
1052,0**p,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,挺大一包 还没吃 到时候来追平,-,-,2021-06-22
1053,j**j,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,还没有食用，后期追加评价，先好评,-,-,2021-06-09
1054,宝**萌,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,此用户没有填写评价。,我一直是主张好评的人，理解店家的不容易 ，但今天不得不追评一下 ，店家的好评哪儿来的 ？发的这是些什么 ？货品的品质出现问题，提出补偿三块钱，现在大家是缺三块钱吗 ？明显的一个态度问题 ，如果还有想拍的亲，可以看一看，了解一下再做决定 。,-,2021-05-31
1055,t**9,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,非常方便，只要泡一下就好了 ,-,-,2021-06-11
1056,那**8,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,吃了两次了，每次只要一小坨，好吃，脆！ ,-,-,2021-06-11
1057,z**人,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,裙带菜一般般 ,-,-,2021-06-21
1058,你**c,净含量: 100g 口味: 【每袋仅8.9】干裙带菜100g*2袋,好评,不好硬的都泡不软打算重新买！,-,-,2021-06-20
1059,闲**香,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,建议商家不要发韵达快递，服务态度极差，私自签收后15个小时才送货，打电话也不接，网购以来最闹心的一次 ,-,-,2021-06-22
1060,t**4,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,挺好的，一大包挺多的，能吃好久 ,-,-,2021-06-26
1061,t**7,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,挺好吃的，一点点就可以发很多,-,-,2021-06-21
1062,y**3,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,裙带菜很干净，也很美味，已回购！,-,-,2021-06-13
1063,熙**3,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,看着可以,-,-,2021-06-11
1064,静**气,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,性价比：挺好的 ,-,-,2021-06-13
1065,分**o,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,口感不错，娃喜欢吃，物流给力 ,-,-,2021-06-12
1066,t**3,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,感觉不是很好，泡发发现有烂的😁,-,-,2021-06-24
1067,z**4,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,口感还可以，,-,-,2021-06-22
1068,湛**7,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,质量相当好,-,-,2021-06-11
1069,风**购,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,裙带菜好吃，用来煮汤特别香。,-,-,2021-06-12
1070,c**7,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,味道挺好的。,-,-,2021-06-22
1071,陈**3,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,不错味道 ,-,-,2021-06-10
1072,t**8,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,一点点都能泡发很多，煮汤很好喝的 ,-,-,2021-06-06
1073,周**林,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,整整三大包,-,-,2021-06-11
1074,t**3,净含量: 100g 口味: 【新品】盐渍半干裙带菜5斤（大包装）,好评,感觉怎么那么少！最多2斤左右吧！我买的是5斤的哦🙄🙄🙄,-,-,2021-06-24
1075,江**8,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,一点点可以泡好多啊，很嫩很软,-,-,2021-06-11
1076,茶**q,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,经常回购的，东西不错，很好,-,-,2021-06-10
1077,m**猪,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,泡一下煮汤凉拌都很好吃,-,-,2021-06-11
1078,t**2,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,看着还不错，买了很多包，能吃很久咯。 ,-,-,2021-06-24
1079,w**y,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,比海带干净，好吃，性价比高，打算再购买,-,-,2021-06-14
1080,d**9,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,吃还不错，就是不减肥呀，吃了还是饿,-,-,2021-06-11
1081,a**8,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,好吃量大 ,-,-,2021-06-11
1082,t**7,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,确实有点嫩，很好吃，我家宝宝一下吃了很多，都不吃其他的就吃这个菜，还会购买,-,-,2021-06-21
1083,娜**亭,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,减脂期必备，喝汤很不错,-,-,2021-06-12
1084,窗**飞,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,二次回购了，非常不错 ,-,-,2021-06-13
1085,l**7,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还可以吧，感觉没有紫菜鲜,-,-,2021-06-22
1086,d**4,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,非常好吃，多次购买了,-,-,2021-06-13
1087,晴**7,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,很喜欢吃这个，第二次买了，泡一点点就够吃了，感觉一包能吃好多次。减肥的人吃这个绝对没问题。好评好评好评好评！,-,-,2021-05-31
1088,李**哒,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好吃不贵，回购走起来,-,-,2021-06-11
1089,t**5,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,非常愉快的一次购物,-,-,2021-06-09
1090,饭**3,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,真的不错，第二次购买,-,-,2021-06-14
1091,t**1,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,泡发了一大盘子。好超值啊。,-,-,2021-06-13
1092,晓**发,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,已经拿到了，明天泡点煮着吃吃看 ,-,-,2021-06-09
1093,解**9,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还没吃呢，习惯好评！等吃过再追评吧,-,-,2021-06-21
1094,阿**y,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,性价比：很划算 规格重量：一次一点点就可以泡发很多 口感味道：很好吃，没有海带那么硬，很鲜 ,-,-,2021-05-29
1095,熊**9,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,看着挺好。做了再来评价。 ,-,-,2021-06-12
1096,刘**瑗,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,吃起来一股糊味，不咋的,-,-,2021-06-22
1097,t**0,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,泡了大概十分钟就开了  拌菜和煲汤都试了 很好吃 这个价钱很值 ,-,-,2021-06-24
1098,张**6,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,还没尝试，应该可以,-,-,2021-06-13
1099,阿**9,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,裙带菜很好吃，也很干净 ,-,-,2021-06-09
1100,叮**砾,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,一点点，泡出来特别多，特别鲜,-,-,2021-06-10
1101,易**果,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,发货地标的江苏，怎么从广州发过来的,-,-,2021-06-20
1102,天**y,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,此用户没有填写评价。,吃上了才来评价，鲜 嫩 好吃,-,2021-05-31
1103,吉**0,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,好大一袋哦！太划算了！还没开始泡，等吃了再来追评。,-,-,2021-06-02
1104,t**3,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,此用户没有填写评价。,挺好吃的，用来做汤很鲜的,-,2021-06-24
1105,m**1,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,很容易就发出一大把。,-,-,2021-06-20
1106,t**9,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,目测不错，试吃后再评,-,-,2021-06-09
1107,金**燕,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还没吃，过后再来评价,-,-,2021-06-21
1108,彩**0,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,宝贝不错,-,-,2021-06-11
1109,天**儿,净含量: 100g 口味: 【每袋仅8.9】干裙带菜100g*2袋,好评,吃过两次了，味道好 ,-,-,2021-06-11
1110,詹**0,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,很好！一点点泡发很多，做各种汤凉拌都好吃,-,-,2021-06-09
1111,可**0,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,第一次吃还不错,-,-,2021-06-09
1112,笨**妹,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,第一次买，挺好吃的,-,-,2021-06-09
1113,w**9,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,非常方便，品质也好。 ,-,-,2021-06-10
1114,美**0,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,此宝贝非常好，下次还会光顾,-,-,2021-06-14
1115,x**5,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,很好   很新鲜 ,-,-,2021-05-17
1116,小**t,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,宝贝收到了，很好，平时烧汤家人都爱喝,-,-,2021-06-09
1117,万**6,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,买三袋，破损两袋，这是什么稀烂的操作，吃的东西，这样的货，谁敢吃。,-,-,2021-06-17
1118,8**嘟,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,东西收到啦！给宝宝做辅食等用过再来追评。 ,-,-,2021-05-31
1119,l**t,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,老妈说特别好，一泡既开，可以做三份吃。还特别干净，不像海带还要刷洗。物流很快。 ,-,-,2021-06-06
1120,w**0,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,挺好的泡发率特别高,-,-,2021-06-14
1121,l**7,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,很好吃，泡一点就够了 ,-,-,2021-06-15
1122,t**1,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,非常好，值得推荐！选来选去没失望👍,-,-,2021-06-09
1123,h**n,净含量: 100g 口味: 【每袋仅8.9】干裙带菜100g*2袋,好评,没有碎的，闻着很鲜，很好，今天就泡发点给宝宝煮粥吃😊 ,-,-,2021-05-30
1124,t**0,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,凉拌，煮汤都非常好,-,-,2021-06-24
1125,k**9,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,第一次购买，以前都是吃紫菜和海带，尝尝鲜看好不好吃.. ,-,-,2021-06-06
1126,给**7,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,好吃，第二次买了。 ,-,-,2021-06-20
1127,谦**i,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,不错不错，挺好吃的，做了个裙带菜虾仁豆腐鸡蛋汤，小孩爱吃,-,-,2021-06-01
1128,甜**阳,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,多次购买，好吃！,-,-,2021-06-14
1129,愤**菜,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,太好吃了吧 简直离谱 ,-,-,2021-06-13
1130,g**3,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,非常好，干净卫生,-,-,2021-06-13
1131,隆**0,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,干净卫生，超喜欢！,-,-,2021-06-12
1132,这**美,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,三包能吃好久了,-,-,2021-06-22
1133,宝**5,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,好吃  一点就泡了好多,-,-,2021-06-10
1134,w**9,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,太贵又不好吃👎,-,-,2021-06-21
1135,y**3,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,没尝过的可以试试,-,-,2021-06-20
1136,天**灵,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,非常好，做汤好吃😄,-,-,2021-06-09
1137,h**4,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,裙带菜不错点赞 ,-,-,2021-06-12
1138,z**7,净含量: 100g 口味: 【加12元购】裙带菜100g*1袋+韩国进口大酱500g,好评,太差   一股子恶心的味道    客服说是正常的   真是无语   大家千万不要买   好评都是刷出来的,-,-,2021-06-18
1139,白**9,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,裙带菜配牛肉，配虾仁，配鸡蛋煮汤都可。挺干净的，一次泡一点就可以啦。 ,-,-,2021-05-29
1140,封**6,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,老婆喜欢，好评。,-,-,2021-06-09
1141,t**6,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,还没有吃，先好评。 ,-,-,2021-06-24
1142,z**m,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,个人觉得很满意,-,-,2021-06-12
1143,李**n,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,很喜欢吃，煮汤很鲜,-,-,2021-06-11
1144,m**i,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,还不错呢。挺干洋。,-,-,2021-06-21
1145,然**芳,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还没吃，看着不错。,-,-,2021-06-20
1146,曼**他,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,很容易泡开，很方便,-,-,2021-06-15
1147,y**9,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,看着挺好，还没吃。,-,-,2021-06-21
1148,斯**6,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,一点点就能泡好多。,-,-,2021-06-22
1149,红**7,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,不错挺好的兔兔嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻哦你仔仔细细仔仔细细名字一样哦嘻嘻嘻嘻嘻嘻休息在休息在 ,-,-,2021-06-02
1150,y**2,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,裙带菜很好吃，不是碎的，一条条的，很好,-,-,2021-06-21
1151,q**9,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,速度很快，早上买的，下午就到,-,-,2021-06-13
1152,咖**8,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,第二次购买了，这次买的是免切的,-,-,2021-06-11
1153,y**n,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,不错，特别好吃！买几次了。,-,-,2021-06-13
1154,l**号,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还不错挺好吃的,-,-,2021-06-13
1155,相**白,净含量: 100g 口味: 【每袋仅8.9】干裙带菜100g*2袋,好评,宝宝爱吃 挺干净的   ,-,-,2021-06-14
1156,一**9,净含量: 100g 口味: 【新品】盐渍半干裙带菜5斤（大包装）,好评,挺好吃的，盐也挺厚的 ,-,-,2021-06-13
1157,t**4,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,收到了真的很好吃 ,-,-,2021-06-26
1158,鑫**2,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,吃了一下，还不错,-,-,2021-06-10
1159,t**4,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,还不错 吃了一顿了,-,-,2021-06-26
1160,t**9,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,收到货了还可以 ,-,-,2021-06-13
1161,m**8,净含量: 100g 口味: 【新品】盐渍半干裙带菜5斤（大包装）,好评,应该买干的，买错咯,-,-,2021-06-21
1162,幸**q,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,裙带菜很好吃,-,-,2021-06-09
1163,w**喜,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,沒吃里，先好评 ,-,-,2021-06-12
1164,l**j,净含量: 100g 口味: 【每袋仅8.9】干裙带菜100g*2袋,好评,好吃 容易泡发,-,-,2021-06-10
1165,t**2,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,刚收到看上去不错吃的好再追评吧！ ,-,-,2021-06-24
1166,古**7,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,不是很薄很薄那种,-,-,2021-06-21
1167,大**柠,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,非常好。喜欢喜欢 ,-,-,2021-06-13
1168,春**7,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,很好，一大袋子   ,-,-,2021-06-09
1169,l**b,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还不错，好吃,-,-,2021-06-11
1170,d**9,净含量: 100g 口味: 【加12元购】裙带菜100g*1袋+韩国进口大酱500g,好评,不错  很好吃,-,-,2021-06-12
1171,飘**j,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好喝，特别鲜,-,-,2021-06-13
1172,t**5,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,好多量，值得 ,-,-,2021-06-13
1173,芊**比,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,真是差的可以，不想在说什么了,-,-,2021-06-08
1174,唐**阳,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,做了汤，很好喝。,-,-,2021-06-10
1175,符**青,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,今天中午做吃了，裙带菜很干净。没有沙子口感很清爽，以前超市买过盐渍的泡几遍水都咸。这个就不一样很好吃，吃完以后还会来回购,-,-,2021-06-01
1176,宝**2,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,不是太理想,-,-,2021-06-22
1177,c**3,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,好吃 吃完还来,-,-,2021-06-12
1178,t**2,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,烧汤 烧喝挺好的,-,-,2021-06-24
1179,会**4,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,还没有吃，试吃之后再追评。,-,-,2021-06-13
1180,t**6,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,挺好的，味道不错,-,-,2021-06-24
1181,倪**丽,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,发货快今天到货了。还没打开吃，看包装挺不错的。,-,-,2021-06-05
1182,爱**花,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,吃后再评价，物流还可以。,-,-,2021-06-20
1183,小**明,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,东西收到的时候包装盒都是开的，,-,-,2021-06-18
1184,m**6,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,用来减肥的，裙带菜超级好，无沙子，干净 ,-,-,2021-06-07
1185,z**5,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好难吃，吃一口就吐了,-,-,2021-06-21
1186,马**9,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评, 终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！  ,-,-,2021-06-02
1187,s**5,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,干净无杂质，易泡发。做汤鲜美。 ,-,-,2021-06-05
1188,高**姐,净含量: 100g 口味: 【加6元购】裙带菜100g*3袋+牛肉粉150g,好评,干净不错,-,-,2021-06-09
1189,t**8,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,干净，方便， ,-,-,2021-06-06
1190,t**7,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,好吃，补钙 ,-,-,2021-06-21
1191,z**8,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,品质不错,-,-,2021-06-09
1192,s**史,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,不错 满意 ,-,-,2021-06-10
1193,t**2,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,回购  不错 ,-,-,2021-06-24
1194,东**2,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,不错好吃,-,-,2021-06-09
1195,三**5,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,跟图片完全不一样，一大片连在一起不好扯下来！口味很涩孩子都不愿意吃！买后悔*了 ,-,-,2021-06-16
