数据下载时间：2021-06-30 09:45:58 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/606975151309/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
863,毛**妈,口味: 原味（250g/盒）,好评,特价购入十分划算，直接邮回家了，妈妈特地拍了照片说还不错 ,-,-,2021-04-27
864,b**8,口味: 原味（250g/盒）,好评,千万不要买 买回家妈妈吃出来这么大一块不锈钢 就很离谱 大家千万不要买,-,-,2021-05-24
865,张**1,口味: 红豆味（250g/盒）,好评,回来后一盒的包装压扁了，看着图片诱人，回来尝了下个人觉得口感一般，不是特别酥的那种，比蛋糕稍微硬点，就是保质期有点短，只有十五天。 ,-,-,2021-05-23
866,y**1,口味: 原味（250g/盒）,好评,价廉物美。,-,-,2021-05-20
867,韦**纬,口味: 原味（250g/盒）,好评,可口，喜欢,-,-,2021-05-16
868,t**8,口味: 抹茶味（250g/盒）,好评,包装品质：很好 商品分量：很足 保质期：很长 新鲜度：不是很新鲜 口感味道：很干  不是那么好吃 ,-,-,2021-04-19
869,妮**5,口味: 特惠3盒装【原味3】,好评,物流很快，服务态度很好，真心好吃，下次再光顾,-,-,2021-05-24
870,t**3,口味: 原味（250g/盒）,好评,干巴巴的不软糯像嚼塑料,蒸出来的会好吃一点,-,2021-05-24
871,1**g,口味: 红糖味（250g/盒）,好评,今天蒸了五分钟，口感软软糯糯的真好吃，吃完了下次继续光顾。 ,-,-,2021-05-08
872,心**2,口味: 原味（250g/盒）,好评,描述相符 口感不错 有嚼劲 这年头都不喜欢吃很甜的食品，尤其是年龄偏大的人群，这款宝贝微甜，准备继续回购。全满分好评 ,-,-,2021-04-18
873,黄**9,口味: 原味（250g/盒）,好评,收到货都发霉了，联系客服，态度恶劣，不给退，建议大家千万不要上当受骗了，都是垃圾食品啊，,-,-,2021-05-21
874,n**u,口味: 芝麻味（250g/盒 无桂花）,好评,拍错了，想拍原味拍了个芝麻味，还可以，挺甜的，吃两块吃饱了。 ,-,-,2021-05-23
875,s**绮,口味: 抹茶味（250g/盒）,好评,减脂期特别喜欢这种糯叽叽，清新抹茶味。好吃！ ,-,-,2021-04-28
876,t**4,口味: 原味（250g/盒）,好评,包装品质：包装到位 商品分量：加热后很好吃 保质期：还可 ,-,-,2021-06-26
877,水**6,口味: 红糖味（250g/盒）,好评,口感啊好好，很有饱腹感。并且味道适中，不是特别甜。 ,-,-,2021-05-02
878,t**3,口味: 抹茶味（250g/盒）,好评,很好吃，不像平时在店里买的，粉的一咬很碎的那种，他家的桂花糕很有劲道 ,-,-,2021-04-17
879,晓**1,口味: 原味（250g/盒）,好评,量足味美，很有嚼劲，好吃！会推荐给朋友们的，下次还会光临！愿食物一如既往地保持优良品质。,-,-,2021-04-27
880,画**3,口味: 红豆味（250g/盒）,好评,还好吧，要的红豆的吃不出红豆，更像红糖的，不知道是不是装错了，也挺噎挺的，不难吃也不算很好吃，只能说一般 ,-,-,2021-05-15
881,c**8,口味: 抹茶味（250g/盒）,好评,此用户没有填写评价。,长霉了，店家也不回复,-,2021-05-09
882,诚**居,口味: 原味（250g/盒）,好评,不错的宝贝，和卖家介绍的一样！ 物美价廉，发货速度也很快，我买东西会货比三家，不好的东西会选择退货，所以能给好评的肯定是能得到我认可的，起码是我感觉性价比高，物超所值的！此宝贝值得推荐，大家放心购买！ ,-,-,2021-04-27
883,晴**l,口味: 红豆味（250g/盒）,好评,盒子压的有点变形，东西还好，不太受影响，还没吃，看着可以，一个应该是六块糕吧。看着不是太干，挺好的，没有碎渣,-,-,2021-05-16
884,q**9,口味: 红豆味（250g/盒）,好评,桂花糕收到了，好吃日期新鲜，味道都很正 ,-,-,2021-04-30
885,铭**难,口味: 红豆味（250g/盒）,好评,粉糯粉糯的，挺好吃的，买的三个口味都好吃,-,-,2021-04-20
886,六**6,口味: 芝麻味（250g/盒 无桂花）,好评,收到的桂花糕 和商家描述的一样 拍了三个口味儿的 都好吃！😄 ,-,-,2021-05-07
887,王**3,口味: 原味（250g/盒）,好评,口感棒 一次三盒不同味道 都喜欢,-,-,2021-04-26
888,叶**6,口味: 抹茶味（250g/盒）,好评,好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃孩子喜欢😘吃！下次还会回购的……,-,-,2021-04-26
889,k**0,口味: 芝麻味（250g/盒 无桂花）,好评,桂花糕非常好吃，适合大家口味👌,-,-,2021-04-16
890,t**3,口味: 原味（250g/盒）,好评,别买，难吃，硬邦邦的，收到货就看见开了几包，包装纸太薄了，还有就是根本不好吃，味道很淡，吃其他几包软一点，但是也就跟馒头一样，没啥味道，不值得买，根本不好吃！ ,-,-,2021-05-24
891,t**8,口味: 抹茶味（250g/盒）,好评,差！好难吃啊 为什么这种东西还会有好评？？硬的要命 吃一口就扔了 根本吃不下去 什么桂花糕 超级难吃!谁买谁吃亏  千万不要贪小便宜.. ,-,-,2021-05-21
892,t**7,口味: 抹茶味（250g/盒）,好评,太差了，这是我吃过的最难吃的零食了，不香不糯，吃在嘴里象嚼个橡胶一样，难以咽下，喝点水总算咽下了，今早在见到它都有要吐的感觉，而且只写保质期是15天，可生产日期没有啊，上当受骗了，全部丢掉了,-,-,2021-06-17
893,范**霞,口味: 原味（250g/盒）,好评,爸爸小时候的最爱，现在还怀念。 ,-,-,2021-05-07
894,胡**c,口味: 红豆味（250g/盒）,好评,包装品质：桂花糕收到啦 真不错 ,-,-,2021-05-08
895,王**7,口味: 原味（250g/盒）,好评,口感味道：非常好吃！新鲜出炉的 ,-,-,2021-04-19
896,t**6,口味: 抹茶味（250g/盒）,好评,很喜欢，最喜欢抹茶，后悔买少了抹茶，抹茶的清香，桂花的花香，真是绝配， ,-,-,2021-06-22
897,多**琳,口味: 红糖味（250g/盒）,好评,不甜，我比较喜欢吃点甜甜糯糯的，这款比较干还不甜个人口味仅供参考 ,-,-,2021-04-21
898,舍**得,口味: 原味（250g/盒）,好评,物美价廉，物流很快,-,-,2021-05-16
899,t**0,口味: 原味（250g/盒）,好评,真的很难吃 我竟然买错了 我记得是买那家吴什么缘店的啊 买错店了 吼嗓子干巴不行 ,-,-,2021-06-24
900,b**0,口味: 原味（250g/盒）,好评,还挺不错的，放久了会硬、变甜。新鲜的时候还算是松软又有口感、合适的甜度。感觉像是以前在景区吃的“定胜糕”。,-,-,2021-05-16
901,c**8,口味: 原味（250g/盒）,好评,此用户没有填写评价。,长霉了怎么吃,-,2021-05-09
902,云**坤,口味: 原味（250g/盒）,好评,因为活动第二次购买，味道糯糯的，好吃 ,-,-,2021-04-22
903,刘**8,口味: 原味（250g/盒）,好评,桂花糕已收到，味道不错。 ,-,-,2021-04-19
904,z**x,口味: 红豆味（250g/盒）,好评,口感味道：味道不错，很好吃 ,-,-,2021-04-19
905,叶**敏,口味: 原味（250g/盒）,好评,是我吃过好几家桂花糕中最难吃的一家,-,-,2021-05-20
906,猫**笑,口味: 芝麻味（250g/盒 无桂花）,好评,第二次买，味道不错，买给父母和孩子吃，味道还不错，遇到有优惠券的时候领优惠券购买相当划算，没个品种都有独特的清香味道。,-,-,2021-04-25
907,5**子,口味: 红豆味（250g/盒）,好评,回来就吃了几个，儿子喜欢吃，我也喜欢 ,好吃，真的、大家一起买哦,-,2021-04-29
908,星**5,口味: 原味（250g/盒）,好评,桂花糕味道不错很好 ,-,-,2021-04-26
909,t**8,口味: 原味（250g/盒）,好评,此用户没有填写评价。,口感很干很干，噎人，吃一口噎半天，没有软糯香甜的味道。没有甜度也没有香味。应该说是点心里比较难吃的。另外，味道不新鲜有股子霉味儿。,-,2021-05-24
910,c**z,口味: 原味（250g/盒）,好评,买了两种的米糕，感觉迎福糕口感更好一些，味的也很喜欢，独立包装的。日期很新鲜。  ,-,-,2021-04-26
911,t**1,口味: 原味（250g/盒）,好评,桂花糕好吃，就是这个味，超级爱吃,-,-,2021-05-05
912,t**7,口味: 原味（250g/盒）,好评,好吃，软硬适中，当下午茶正好。,-,-,2021-06-17
913,d**城,口味: 原味（250g/盒）,好评,值得购买的产品，手艺非常精细，厚度均匀，口感顺滑。比想象中的好，推荐大家尝试 ,-,-,2021-04-23
914,北**6,口味: 原味（250g/盒）,好评,值得购买的产品，手艺非常精细，厚度均匀，口感顺滑。比想象中的好，推荐大家尝试。,-,-,2021-04-30
915,t**7,口味: 抹茶味（250g/盒）,好评,非常不错的，还没有吃，不过看样子不错,-,-,2021-06-17
916,w**0,口味: 原味（250g/盒）,好评,还可以吧，能入口即化，有桂花花生 ,-,-,2021-05-20
917,竹**铛,口味: 原味（250g/盒）,好评,还没开吃，拆开来看了一下，看着很赞 ,-,-,2021-04-29
918,m**怪,口味: 红豆味（250g/盒）,好评,没有桂花味道！有一点硬嚼不动。 ,-,-,2021-05-23
919,彩**0,口味: 原味（250g/盒）,好评,包装挺好的，也好看，一盒里好像是6袋，芝麻味的不是很好吃，红豆味桂花味的好点，总体有点偏干，没有以前买的那家好吃， ,-,-,2021-05-13
920,永**7,口味: 抹茶味（250g/盒）,好评,桂花糕🌸收到了不错挺好吃的 ,-,-,2021-04-26
921,9**y,口味: 红糖味（250g/盒）,好评,个人感觉给我味蕾带来的没有什么太大的惊喜 ,-,-,2021-05-20
922,t**2,口味: 原味（250g/盒）,好评,包装品质：包装精美 商品分量：分量足 保质期：保质期，好 口感味道：口感软若 ,-,-,2021-06-22
923,天**女,口味: 原味（250g/盒）,好评,此用户没有填写评价。,有韧性，柔软，不硬，好吃。,-,2021-02-21
924,奎**场,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,真心难吃！又干又噎！那些评论都是刷出来的吧！,-,-,2021-05-26
925,t**6,口味: 红糖味（250g/盒）,好评,很喜欢，店家生意兴隆，最爱抹茶，其他也还好， ,-,-,2021-06-22
926,王**3,口味: 芝麻味（250g/盒 无桂花）,好评,选了三个味道 都不错 推荐,-,-,2021-04-26
927,t**6,口味: 原味（250g/盒）,好评,太干且味道寡淡，不好嚼,-,-,2021-06-22
928,t**0,口味: 原味（250g/盒）,好评,价格实惠 味道还可以 直接吃有点干 可以配些饮品当下午茶 ,-,-,2021-06-24
929,王**3,口味: 红糖味（250g/盒）,好评,味道不错 有嚼劲 不会太松,-,-,2021-04-26
930,t**1,口味: 芝麻味（250g/盒 无桂花）,好评,桂花糕很好吃的，到货也快,-,-,2021-04-16
931,荷**5,口味: 原味（250g/盒）,好评,包装品质：好 商品分量：还好 保质期：在有效期内 新鲜度：新鲜 口感味道：好， ,-,-,2021-04-16
932,郭**8,口味: 原味（250g/盒）,好评,包装品质：很不错 商品分量：足 保质期：很好 新鲜度：新鲜 口感味道：味道不错。很好吃 ,-,-,2021-05-09
933,崔**6,口味: 红糖味（250g/盒）,好评,这家东西不错，但吃过其他家的，对比下，这家的桂花糕不软糯，有点干。,-,-,2021-04-28
934,t**6,口味: 原味（250g/盒）,好评,一般般的口味，比较干，比较硬的口感，饱腹感有点强,-,-,2021-06-22
935,如**9,口味: 抹茶味（250g/盒）,好评,好吃，买了三个口味的。正好有个朋友买了两盒现做的，她的比较干，没这个润口。好评！物流也不错,-,-,2021-04-25
936,2**猪,口味: 原味（250g/盒）,好评,包装品质：❣️ 商品分量：💕 保质期：💞 新鲜度：💓 口感味道：💗 ,-,-,2021-04-25
937,逗**年,口味: 红糖味（250g/盒）,好评,太难吃了，要多硬有多硬，又干又硬，红糖味的连桂花的味道都没有了，从来不给差评，也没有运费险没办法退，但是品质口感做工真的很差 ,-,-,2021-05-15
938,c**8,口味: 红豆味（250g/盒）,好评,挺好的吃的，大人小孩都爱吃。,-,-,2021-04-16
939,t**1,口味: 芝麻味（250g/盒 无桂花）,好评,回购的，十分合我口味,-,-,2021-04-16
940,九**陵,口味: 芝麻味（250g/盒 无桂花）,好评,买了三盒，吃了口味不错 ,-,-,2021-04-30
941,t**2,口味: 原味（250g/盒）,好评,好吃，味道不错，买的原味的 ，很喜欢 ！,-,-,2021-06-22
942,t**1,口味: 原味（250g/盒）,好评,吃着一般，跟馒头差不多，像是口感粗糙的馒头，桂花味也吃不出来，只有甜味 ,-,-,2021-05-21
943,t**7,口味: 芝麻味（250g/盒 无桂花）,好评,可能是因为运过来时间太长了，保质期是六号生产的，收到是10号已经过了四天了，桂花糕的口感没有以前买的那么q弹反而有些发干。 ,-,-,2021-06-17
944,原**1,口味: 原味（250g/盒）,好评,很好吃，宝贝很喜欢吃，本来打算再买，正好同事旅游回来，带了好多，就不买了,-,-,2021-05-01
945,n**h,口味: 原味（250g/盒）,好评,味道不错，调成糊状九十多岁老爷子很快就吃掉一块，有老人孩子的可以囤着点。语音好评+推荐！ ,-,-,2021-04-19
946,薇**钻,口味: 红豆味（250g/盒）,好评,口感一般吧，不是很糯有点硬，是不是桂花少了些，只有甜味没有桂花香也没有红豆味😅😅,-,-,2021-05-24
947,w**9,口味: 红豆味（250g/盒）,好评,包装品质：很low 保质期：很短 口感味道：一般 ,-,-,2021-06-26
948,黑**节,口味: 红豆味（250g/盒）,好评,这个算得上是他家还算入口的，想吃可以买这个尝尝鲜，但不推荐买三种口味，真心一般。 ,-,-,2021-04-29
949,t**2,口味: 红豆味（250g/盒）,好评,包装品质：王金美 商品分量：分量足 保质期：时间好 新鲜度：蜂蜜幸好 ,-,-,2021-06-22
950,h**1,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,真好吃😄和馒头差不多，买的草率了。 ,-,-,2021-06-24
951,s**8,口味: 抹茶味（250g/盒）,好评,不是很好吃，大家还是不要买了， ,-,-,2021-04-23
952,暗**4,口味: 抹茶味（250g/盒）,好评,新鲜度：很新鲜 口感味道：热热超级好吃的 ,-,-,2021-04-26
953,焦**方,口味: 原味（250g/盒）,好评,不错，很有嚼劲 ，会回购的 ,-,-,2021-04-23
954,薇**钻,口味: 原味（250g/盒）,好评,口感一般吧，不是很糯有点硬，是不是桂花少了些，只有甜味没有桂花香😅😅,-,-,2021-05-24
955,q**7,口味: 原味（250g/盒）,好评,味道好极了，打算再入手一些 ,-,-,2021-04-21
956,t**5,口味: 原味（250g/盒）,好评,味道很好。吃到嘴里甜甜糯糯的。而且还是独立小包装。,-,-,2021-06-21
957,栋**芽,口味: 抹茶味（250g/盒）,好评,都很干，感觉没有什么差别，普通的糕点味道，常温保质期只有15天，买多了  ,-,-,2021-05-20
958,怪**8,口味: 抹茶味（250g/盒）,好评,保质期：不新鲜 保质期才10天 发过来都快过期了 不敢吃  ,-,-,2021-05-23
959,t**2,口味: 原味（250g/盒）,好评,收到了价格实惠包装完好无损物流很给力值得推荐，口感不错 ,-,-,2021-06-22
960,t**0,口味: 抹茶味（250g/盒）,好评,分量很足 ,-,-,2021-06-24
961,t**4,口味: 抹茶味（250g/盒）,好评,我记得，好好吃呀，训练前的加餐 ,-,-,2021-06-26
962,t**1,口味: 原味（250g/盒）,好评,包装品质：普通 商品分量：没称重 保质期：15天 生吃的，明天蒸熟尝尝看 ,-,-,2021-04-23
963,t**1,口味: 原味（250g/盒）,好评,不错，挺好吃的，孩子也爱吃 ,-,-,2021-05-01
964,t**4,口味: 原味（250g/盒）,好评,此用户没有填写评价。,这是我买过最难吃的桂花糕了，平常买别家的都很好，就他家的桂花糕简直难以下咽,-,2021-06-26
965,t**7,口味: 芝麻味（250g/盒 无桂花）,好评,好吃，是有点儿硬的干的那种 ,-,-,2021-06-17
966,a**3,口味: 芝麻味（250g/盒 无桂花）,好评,公公喜欢吃芝麻味儿的，所以我也没吃过这个口味的，还是等吃过之后再评价吧！,-,-,2021-04-28
967,z**n,口味: 原味（250g/盒）,好评,包装品质：J精致雅致 商品分量：H还好 保质期：S尚可 新鲜度：X新鲜 口感味道：N浓香沁入心扉，甜蜜蕴绕唇齿 ,-,-,2021-05-05
968,w**家,口味: 原味（250g/盒）,好评,很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好真出乎我的意料包装非常仔细非常感谢。祝生意兴隆。 ,-,-,2021-04-25
969,病**5,口味: 红豆味（250g/盒）,好评,吃住一般，孩子们都不喜欢吃，吃住有点干，味道还可以，习惯给个好评！,-,-,2021-05-17
970,凡**宇,口味: 原味（250g/盒）,好评,挺好吃的，刚到的时候吃着软软糯糯的，放了几天就有一丢丢硬。建议尽快吃完,-,-,2021-05-05
971,w**e,口味: 原味（250g/盒）,好评,包装品质：完好 商品分量：我觉得很足 保质期：没找到 新鲜度：很新鲜 口感味道：甜糯 不硬 不热也可以吃 ,-,-,2021-04-25
972,喵**蓼,口味: 原味（250g/盒）,好评,好吃，是软的，我以为是干干有点硬的那种呢，这种真好吃，软糯的，会回购 ,-,-,2021-04-24
973,摁**几,口味: 原味（250g/盒）,好评,有淡淡的桂花香味，软软的还有一点点嚼劲。很好吃一收到我就连吃了3个 ,-,-,2021-04-25
974,t**8,口味: 芝麻味（250g/盒 无桂花）,好评,口感味道：真的之前买了很多次，这次买到的特别干，刚吃就在嘴里变成了渣，再也不买了 ,-,-,2021-05-23
975,二**7,口味: 抹茶味（250g/盒）,好评,有点硬，硬到很有嚼劲，没有抹茶的味道，也没吃出来桂花的味道，只能说还行吧😭 ,-,-,2021-05-21
976,t**4,口味: 原味（250g/盒）,好评,桂花糕有点干，还有点粗口感不太好，有的没到保质期就长毛了。,-,-,2021-06-26
977,爱**0,口味: 原味（250g/盒）,好评,口感味道：跟桂花糕一点不搭边 这是米糕吧，一点点桂花的味道都没有！真是服气！ ,-,-,2021-05-26
978,t**8,口味: 原味（250g/盒）,好评,款式很新颖，做工精细，价格实惠。不出意外，我会再来哟。 ,-,-,2021-05-05
979,卉**0,口味: 抹茶味（250g/盒）,好评,挺好吃的，不很甜，松软适口，日期也很新鲜,-,-,2021-04-19
980,明**2,口味: 原味（250g/盒）,好评,*难吃，像发面蒸馍一样，还有点硬，谁说的入口即化，站出来，我保证不打*你 ,-,-,2021-05-21
981,w**9,口味: 原味（250g/盒）,好评,此用户没有填写评价。,这是我吃过最难吃的桂花糕，又硬又不甜，就像吃纸巾一样，谁买谁后悔，不会在回购,-,2021-06-26
982,b**g,口味: 抹茶味（250g/盒）,好评,很硬很干，也不香，整个就是干干的带点甜味的糕。。。没吃完全过期了 ,-,-,2021-05-20
983,t**9,口味: 红豆味（250g/盒）,好评,一块多钱，好便宜,-,-,2021-04-24
984,秋**i,口味: 原味（250g/盒）,好评,不好吃，是我吃过的最不好吃的桂花糕，又硬，一点都没有桂花味，买了就是浪费，全部倒掉。,-,-,2021-05-17
985,t**1,口味: 原味（250g/盒）,好评,不错孩子很喜欢吃，也没有那么甜，味道刚刚好,-,-,2021-05-09
986,t**5,口味: 红豆味（250g/盒）,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了。,-,-,2021-06-21
987,l**4,口味: 原味（250g/盒）,好评,味道一般，很干，吃一块差点被噎*，赶紧喝口水……必须吃一口喝一口水，不然真的会被噎到……,-,-,2021-05-26
988,紫**弦,口味: 原味（250g/盒）,好评,味道很好，红豆味的也好吃已经是第二次购买啦！下次在买个抹茶味的因该也不会不好吃！,-,-,2021-04-29
989,梅**子,口味: 抹茶味（250g/盒）,好评,一盒有6个，好吃不腻。软软的家里小孩拿着吃也不会脏手黏手，也很喜欢吃呢 ,-,-,2021-04-25
990,兔**3,口味: 红糖味（250g/盒）,好评,口感味道：红糖的中间没有花生碎  红糖味也不够  没有原味的好吃 ,-,-,2021-05-25
991,t**6,口味: 原味（250g/盒）,好评,口味一般般，比较干涩,-,-,2021-06-22
992,晨**织,口味: 红豆味（250g/盒）,好评,给老人买的，口味也不是特别甜，很适合老年人的一款零食。,-,-,2021-05-08
993,爱**h,口味: 原味（250g/盒）,好评,还行，不错。 ,-,-,2021-05-24
994,欧**欣,口味: 红糖味（250g/盒）,好评,宝贝收到了，昨天买的今天就到了，物流好快产品也很好，好评，好评,-,-,2021-05-08
995,小**了,口味: 原味（250g/盒）,好评,买了两盒，桂花和红糖的，蒸一下，软糯点会更好吃,-,-,2021-05-04
996,t**6,口味: 原味（250g/盒）,好评,包装完好，口感很好我很喜欢桂花的味道 ,-,-,2021-06-22
997,t**8,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,除了快递差点其它没毛病。,-,-,2021-05-27
998,韩**1,口味: 红糖味（250g/盒）,好评,超好吃，是我喜欢的口感，糯糯的，又加购了两盒，希望口感一直这样，一块33克，110卡，还可以接受 ,-,-,2021-04-25
999,z**n,口味: 红豆味（250g/盒）,好评,太好吃啦，很有嚼劲而且Q不粘牙，满口米香，推荐好友啦也买了 ,-,-,2021-04-17
1000,风**7,口味: 原味（250g/盒）,好评,味道挺好的，孩子喜欢吃，价格也合适！,-,-,2021-04-24
1001,t**2,口味: 芝麻味（250g/盒 无桂花）,好评,包装品质：包装质量 商品分量：分量科数 保质期：17新鲜 ,-,-,2021-06-22
1002,凹**5,口味: 红豆味（250g/盒）,好评,除了原味和黑芝麻其他不要买！   包装好，物流快，价格实惠，比超市便宜多了 ,-,-,2021-05-04
1003,z**a,口味: 芝麻味（250g/盒 无桂花）,好评,日期新鲜，糕很香甜，比较酥软，但是蛮干的，不习惯的可以蒸一下再吃 ,-,-,2021-05-09
1004,王**奇,口味: 芝麻味（250g/盒 无桂花）,好评,已经第二次购买了，这次稍稍有点儿硬，不过味道还行，习惯性好评吧,-,-,2021-05-17
1005,t**8,口味: 抹茶味（250g/盒）,好评,第五次购买，闺女喜欢吃，一如既往的好味道，下次闺女想吃了，还来你家 ,-,-,2021-04-21
1006,紫**4,口味: 抹茶味（250g/盒）,好评,跟我们的沙糕有点像但味道却不一样，个人感觉还可以。,-,-,2021-05-19
1007,5**q,口味: 原味（250g/盒）,好评,还不错，就是特别有韧劲，嚼的有点费力：好了……不会是这样想过要放弃你真正属于别人担心别人说自己做 ,-,-,2021-04-16
1008,y**7,口味: 芝麻味（250g/盒 无桂花）,好评,收到就品尝了一块，不是很甜，但是我想要的。吃起来软糯可口，非常喜欢。,-,-,2021-04-23
1009,t**8,口味: 原味（250g/盒）,好评,干巴 口感味道：干巴巴 ,-,-,2021-05-24
1010,谦**命,口味: 抹茶味（250g/盒）,好评,这个好吃的，就是有点干，但是不黏牙的！！桂花味香香的，抹茶yyds！ ,-,-,2021-05-25
1011,嘿**耶,口味: 原味（250g/盒）,好评,特别好！,-,-,2021-04-24
1012,毛**娜,口味: 原味（250g/盒）,好评,不好吃，硬邦邦的。糕就应该是软软的滑滑的。可没有啊！ ,-,-,2021-05-22
1013,r**6,口味: 原味（250g/盒）,好评,好好吃！从不爱糕点的瞬间爱上，不甜，有嚼劲儿，夹心很香 ,-,-,2021-04-27
1014,孙**6,口味: 红糖味（250g/盒）,好评,包装品质：包装的很牢固 商品分量：差不多 保质期：在时间内 新鲜度：很新鲜 口感味道：味道柔软有嚼劲 ,-,-,2021-03-01
1015,t**3,口味: 红豆味（250g/盒）,好评,独立包装，方便携带，不是很甜，早上配牛奶、麦片或稀饭挺好，好评。,-,-,2021-05-09
1016,此**代,口味: 原味（250g/盒）,好评,桂花糕特别好吃，有淡淡的甜味，甜而不腻,-,-,2021-04-25
1017,t**5,口味: 芝麻味（250g/盒 无桂花）,好评,买来给上学的侄女吃的，虽然本人没有见到实物，但是听侄女说很好吃，还会继续复购的 ,-,-,2021-06-21
1018,x**x,口味: 原味（250g/盒）,好评,包装好，日期新鲜，物流快 ,-,-,2021-04-28
1019,w**4,口味: 原味（250g/盒）,好评,淡淡的桂花味。买了好几次了，闺女很爱吃。,-,-,2021-04-20
1020,t**0,口味: 原味（250g/盒）,好评,口味一般，可能是期待值有点高，反正不会回购了,-,-,2021-06-24
1021,楠**伟,口味: 原味（250g/盒）,好评,吃过很多家，价位都差不多，这家的口感没之前吃的口感好，感觉跟粗 ,-,-,2021-05-07
1022,聪**2,口味: 原味（250g/盒）,好评,小贵，味道不错，吃着有点干,-,-,2021-05-23
1023,升**滴,口味: 红豆味（250g/盒）,好评,同时下的第二单。店家的优惠券一次只能买一盒，想多买又想要优惠就只能采用这种蠢办法了。,-,-,2021-05-26
1024,高**里,口味: 抹茶味（250g/盒）,好评,好吃，多次购买了！还推荐了好几个同事买给家里老人小孩吃，很松软，不甜腻！ ,-,-,2021-04-18
1025,t**d,口味: 原味（250g/盒）,好评,不像预期中的软糯，很干。 有点嚼劲，韧韧的。,-,-,2021-05-12
1026,s**y,口味: 原味（250g/盒）,好评,不知道好评怎么来的。。真的是巨干，真的不好吃。踩雷了，看见领券推荐来的，说很好吃无限回购，事实证明，又干又硬。 ,-,-,2021-04-29
1027,高**4,口味: 原味（250g/盒）,好评,吃着特别干，不好嚼，很难咽下去,-,-,2021-05-19
1028,t**5,口味: 红豆味（250g/盒）,好评,口感味道：放了两三天就会变得很干，只能配水喝 ,-,-,2021-06-21
1029,大**i,口味: 原味（250g/盒）,好评,难吃，像加了胶质在里面，不松软也不自然,-,-,2021-05-15
1030,a**l,口味: 芝麻味（250g/盒 无桂花）,好评,上次也是在这家买的，软软糯糯的，这次硬邦邦的，不吃了😩 ,吃到了差不多完了才发现找不到生产日期。,-,2021-05-13
1031,w**9,口味: 原味（250g/盒）,好评,此用户没有填写评价。,这是我吃过最难吃的桂花糕，又硬又不甜，真**难吃的东西,-,2021-06-26
1032,张**0,口味: 原味（250g/盒）,好评,口感不错，桂花少点，没吃出桂花味道😂,-,-,2021-05-03
1033,y**女,口味: 红糖味（250g/盒）,好评,此用户没有填写评价。,太干了，没有没有米糕的软糯,-,2021-05-20
1034,景**g,口味: 红豆味（250g/盒）,好评,说实话真心不好吃，能噎**，喇嗓子，小孩吃一口就吐了，浪费钱,-,-,2021-05-15
1035,婷**7,口味: 红豆味（250g/盒）,好评,有点硬硬的，和想象中酥软香甜不一样 ,发霉的……,-,2021-05-22
1036,紫**弦,口味: 原味（250g/盒）,好评,味道不错很纯正，也不是很甜好吃！,-,-,2021-04-21
1037,上**8,口味: 原味（250g/盒）,好评,口感不错，很软，吃着还行，继续努力持续关注！ ,-,-,2021-05-05
1038,流**0,口味: 抹茶味（250g/盒）,好评,不好吃，应该是我不喜欢这种味道，倒是有桂花香味 ,-,-,2021-05-22
1039,陈**9,口味: 芝麻味（250g/盒 无桂花）,好评,非常好吃，很像我方面在福建路边人家推着自行车卖的米糕。,-,-,2021-04-25
1040,星**6,口味: 红豆味（250g/盒）,好评,桂花糕太好吃了，我非常满意，特别爱吃，下次还会继续光顾。,-,-,2021-05-03
1041,l**4,口味: 抹茶味（250g/盒）,好评,好吃，好吃，好吃，重要的是说三遍，口感不错，喜欢桂花的,-,-,2021-05-06
1042,津**哥,口味: 抹茶味（250g/盒）,好评,还行吧包装精美上档次值得购买！吃完再来买！ ,-,-,2021-05-06
1043,t**6,口味: 原味（250g/盒）,好评,好吃，棉软香糯，桂花香甜，喜欢了！,-,-,2021-06-22
1044,三**l,口味: 芝麻味（250g/盒 无桂花）,好评,不是我喜欢吃的味道，但是给同事吃，他能说挺好吃的，,-,-,2021-04-23
1045,t**9,口味: 原味（250g/盒）,好评,已收到，好评！,-,-,2021-05-01
1046,木**儿,口味: 原味（250g/盒）,好评,好吃，我就喜欢这种保质期短的，没有防腐剂的，吃着放心 ,-,-,2021-04-29
1047,x**4,口味: 抹茶味（250g/盒）,好评,比较干  没有想象的那么好吃 ,-,-,2021-05-26
1048,呼**1,口味: 芝麻味（250g/盒 无桂花）,好评,到了之后，不派送，4天啊，直接影响口感！差评 ,-,-,2021-05-19
1049,t**9,口味: 红糖味（250g/盒）,好评,干干的感觉，特别的有嚼劲，红糖味的有些甜，不过个人不太喜欢,-,-,2021-05-20
1050,t**1,口味: 原味（250g/盒）,好评,第一口不怎么样，越吃越好吃，真心不错，建议大家买一单，好吃,-,-,2021-05-07
