数据下载时间：2021-07-01 13:23:31 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/593752130189/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
964,火**1,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,好吃 正宗,-,-,2021-06-13
965,蔷**兔,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃不错,-,-,2021-06-14
966,卢**7,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃不贵,-,-,2021-06-09
967,h**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃，确实好吃,-,-,2021-06-12
968,d**7,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,还可以，价格也不贵,-,-,2021-06-20
969,t**3,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,一个字，好,-,-,2021-06-17
970,a**2,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,粽子好吃,-,-,2021-06-11
971,t**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,应该不错,-,-,2021-06-20
972,菊**e,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,吃着很好吃哦 ,-,-,2021-06-10
973,蝶**飞,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,看着不错,-,-,2021-06-11
974,茜**喜,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,希望好吃,-,-,2021-06-09
975,天**4,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,新鲜美味，好评 ,-,-,2021-06-11
976,t**8,口味: 实惠散装900g【150g*6个，玫瑰红枣鲜肉豆沙五谷彩豆“口味随机发”】,好评,随机的都是彩豆 豆沙和五谷 说实话挺不值的 本来随机发就是看卖家的 一个咸粽都没有 五块钱一个豆子甜粽还得自己加热  反正我觉得不值 不如买着煮好了的吃呢  买东西可不就图个新鲜 给我几个豆子粽我图啥 豆沙粽子味道还是很好的,-,-,2021-06-09
977,d**8,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,商品还好，但不爱吃，好评 ,-,-,2021-06-22
978,t**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,太好吃了！,-,-,2021-06-14
979,黄**宇,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,此用户没有填写评价。,非常感谢,-,2021-06-09
980,梦**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,速度很快，挺不错的,-,-,2021-06-12
981,赵**飞,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,每一个都好吃，很实惠。 ,-,-,2021-06-12
982,x**8,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,者是肉的，没有红豆沙的，,-,-,2021-06-22
983,我**3,口味: 蛋黄红枣礼盒600g【150g*4个，蛋黄鲜肉2+红枣2】,好评,整体评价：味道不错 ,-,-,2021-05-28
984,看**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,包装很好，粽子个头也很大，端午节买给家人吃。,-,-,2021-06-07
985,寒**烛,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子收到了，不错，好吃,-,-,2021-06-12
986,h**4,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,快递很快，发的顺丰，买的粽子有点多，还没吃，不清楚味道怎么样 ,-,-,2021-06-15
987,冰**晴,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,期待品尝后的感觉的,-,-,2021-06-09
988,c**8,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,发货快，包装很好。,-,-,2021-06-10
989,嘿**0,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,物流很快，粽子很好吃。真心不错。 ,-,-,2021-06-13
990,s**n,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,不错，喜欢，性价比高，以后会经常光顾 ,-,-,2021-06-09
991,慈**光,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,独立真空包装，顺丰送达，没有冰袋，直接放到冰箱里了。看着挺好的 ,-,-,2021-06-08
992,石**瑶,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,为了应付早餐，选了这家几个品种的食品品尝了一下，新鲜度还可以，口感也不错，价格不便宜。是趁着活动期间买的，能稍微优惠点。 ,-,-,2021-06-07
993,t**3,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,已收到，非常喜欢！,-,-,2021-06-17
994,付**旸,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,宝贝很好！非常满意！,-,-,2021-06-13
995,王**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃，物美价廉。 ,-,-,2021-06-11
996,无**y,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,同时买的两份 ,-,-,2021-06-20
997,袋**粉,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,顺丰物流哈哈哈哈哈 ,-,-,2021-06-12
998,1**f,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,新鲜度不知道，买回家给爸妈吃的，简装，家里三个人吃了一起拉肚子，所以差评，总不能三个人一起偶然因素拉肚子吧。 ,-,-,2021-06-15
999,t**4,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,豆沙巨多,-,-,2021-06-14
1000,春**气,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,这粽子一般，个人觉得不怎么好吃，里面的蛋黄太腥了，肉太硬了，这个价格贵了不值得购买,-,-,2021-06-16
1001,c**n,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,还行叭  挺好的  下次再来 ,-,-,2021-06-08
1002,m**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,包装很好 粽子多了 排队吃 ,-,-,2021-06-14
1003,瑞**灵,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,鲜肉yyds！ ,-,-,2021-06-11
1004,雨**7,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,物流很快，好吃还会再来。,-,-,2021-06-11
1005,w**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,红枣味的可以很细腻，肉粽不好吃，肉嚼不动 ,-,-,2021-06-18
1006,t**4,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,口感不是很好，吃着太腻了，红枣味的居然不是完整的红枣而是用的红枣泥，感觉和包子一样，吃一个还行，两个就太腻了。尽量还是不要买。 ,-,-,2021-06-18
1007,来**哟,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,粽子不错，很满意,-,-,2021-06-10
1008,t**8,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,很好吃，非常喜欢,-,-,2021-06-09
1009,f**4,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,物美价廉，挺好的,-,-,2021-06-10
1010,木**水,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,不错，蛮好吃哒 ,-,-,2021-06-12
1011,t**8,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,我爱蛋黄！我爱吃肉！ ,-,-,2021-06-09
1012,t**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,真心划算 ,-,-,2021-06-26
1013,宸**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,挺好吃的，满意 ,-,-,2021-06-09
1014,t**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,不错，很大只 ,-,-,2021-06-14
1015,t**1,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,挺好吃的，喜欢,-,-,2021-06-10
1016,对**0,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,很好吃，很不错,-,-,2021-06-13
1017,b**8,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,发货快。包装好。赞,-,-,2021-06-10
1018,乔**4,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,个人觉得不好吃，供大家参考。,-,-,2021-06-14
1019,未**1,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,正品，不错 ,-,-,2021-06-11
1020,h**d,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,很好，满意满意～～～,-,-,2021-06-12
1021,t**0,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,就先不评价了，大家看看这个顺丰快递的速度吧 ,刚刚发现图片没有6.7下单的记录,-,2021-06-14
1022,t**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道很好，特别是肉粽子。个人认为玫瑰一次吃两个太腻了。另外吐槽发货，隔了四五天才给我发货，刚好赶上端午，卖家这天数掐得真准,-,-,2021-06-20
1023,h**5,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,整体评价：还可以 胀包问题：没有 口感味道：肉有点干 ,-,-,2021-06-16
1024,陈**花,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃，满意 ,-,-,2021-06-10
1025,w**1,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,好吃的，不错,-,-,2021-06-13
1026,j**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,还没吃，顺丰，很快，个头挺大,-,-,2021-06-21
1027,小**9,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,包装盒损坏,-,-,2021-06-17
1028,t**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,顺丰速递到货很快，看起来不错 ,-,-,2021-06-26
1029,t**1,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,有个包装错了，写的是肉，里面是豆沙，其他还好,-,-,2021-06-10
1030,z**5,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,过端午节给家里老人买的，端午节提前一周多买的，端午节那天才到，再晚一天就没啥意义了，等快递等了一个多星期，味道不知道好不好，家里人没说  ,-,-,2021-06-17
1031,t**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子很大一个，还可以，玫瑰味的香味特别浓，肉粽肉不多但是味道还不错，红枣的还没吃，不过都挺大的 ,-,-,2021-06-22
1032,无**菌,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,6.4下单   6.8发货   收到了6.9生产的粽子,-,-,2021-06-17
1033,绿**e,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,满意，不错。,-,-,2021-06-10
1034,猪**号,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃了红枣和玫瑰粽子，红枣粽很好吃，玫瑰粽不要买，特别垃圾，压根没有玫瑰就是糯米加糖精，肉的还没有吃，9.6 3袋 6个也算值吧,-,-,2021-06-15
1035,t**a,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,收到，很好，包装不错，满意，谢谢店家快递员态度好物流很快,-,-,2021-06-10
1036,s**云,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃了红枣和玫瑰粽子，红枣粽很好吃，玫瑰粽不要买，特别垃圾，压根没有玫瑰就是糯米加糖精，肉的还没有吃，9.6  6个也算值吧,-,-,2021-06-15
1037,3**嘟,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃了红枣和玫瑰粽子，红枣粽很好吃，玫瑰粽不要买，特别垃圾，压根没有玫瑰就是糯米加糖精，肉的还没有吃，9.9  6个也算值吧,-,-,2021-06-15
1038,t**8,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,收到了，很好，谢谢商家。,-,-,2021-06-09
1039,伊**修,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还没吃，应该还可以？ ,-,-,2021-06-14
1040,t**8,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还没吃，看着不错。 ,-,-,2021-06-09
1041,幸**工,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,店家用顺丰快递到货快，粽子味道不错。 ,-,-,2021-06-06
1042,t**7,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,6月11号晚上11点多下的单 ，备注的时候说希望端午节可以送到 ，结果在15号早上8点到了，此时的我正在高铁站准备返程 ，呜呜呜太难过了没有吃到 ，不过家人说挺好吃的 。 ,-,-,2021-06-26
1043,c**j,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,真的不错，味道好，个头大，分量足，就是时间太长，好在于端午头一天到了。,-,-,2021-06-14
1044,深**0,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,玫瑰粽子 玫瑰味儿的 第一次吃很惊艳 ，红枣味的好像是枣泥味道的 吃起来也很好吃,-,-,2021-06-03
1045,m**8,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,肉比较硬，不过挺新鲜的，味道不错,-,-,2021-06-15
1046,笙**寥,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还没红枣的，玫瑰的还没完全打开就闻见了玫瑰味，吃着还可以，鲜肉的也还行 ,-,-,2021-06-17
1047,y**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,物超所值，好评,-,-,2021-06-10
1048,摇**9,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,第一次吃这个牌子的棕子，还不错桃李面包经常买了，鲜肉棕是瘦肉不柴不肥，挺好吃的,-,-,2021-06-01
1049,飞**y,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,量大味美，一个吃饱吃好。必须全⑤星。👍,-,-,2021-06-08
1050,k**雯,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子挺不错的，玫瑰味的有点太甜了，肉粽的肉有点柴。不过对得起这个价钱,-,-,2021-06-18
1051,白**春,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,正常价位，还没吃，看着挺大个的。北边人不做咸粽子，想吃了从网上买一点发现是从沈阳发货。吃过了回来追评的！,-,-,2021-06-16
1052,绿**中,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,口感味道：收到打开全是馊的，客服非得扯保质期内可以食用，都馊了你自己吃个试试，你自己物流不到位就别找理由，发不了就不要接单 ,-,-,2021-06-14
1053,t**9,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,价格实惠，量足，味道还可以！,-,-,2021-06-22
1054,你**缘,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,很好，满意 ,-,-,2021-06-09
1055,t**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,物超所值 ,-,-,2021-06-26
1056,我**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,喜欢肉馅的,-,-,2021-06-13
1057,l**r,口味: 实惠散装900g【150g*6个，玫瑰红枣鲜肉豆沙五谷口味随机，随时断货】,好评,蜜枣粽和豆沙粽挺好的，肉粽是真的难吃，并且150g里面只有一小块肉 ,-,-,2021-06-18
1058,杨**海,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,豆沙的味道不错，肉粽子有点吃不惯。虽然发的顺丰，但比韵达还满，顺丰现在这么垃圾吗？,-,-,2021-06-16
1059,t**2,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,很不错~,-,-,2021-06-16
1060,风**y,口味: 豆沙粽礼盒600g【豆沙粽150g*4个】,好评,发货很快 ,-,-,2021-06-11
1061,咖**0,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,买了蛋黄肉的 味道不错 下次试试其他口味 ,-,-,2021-05-30
1062,冰**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃后追加评论 ,-,-,2021-06-07
1063,t**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还算很方便，但是肉粽吃起来苦味太重了，希望商家能改进一下 ,-,-,2021-06-16
1064,风**水,口味: 实惠散装900g【150g*6个，玫瑰红枣鲜肉豆沙五谷彩豆“口味随机发”】,好评,给家里买的，主要是没有花里胡哨的包装，干干脆脆几个散装挺实惠 ,-,-,2021-06-17
1065,李**1,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,看起来很好晚上吃,有太浓烈的农药味，根本吃不下去，我还全部煮了，我知道不是店家的事，因为我在山东得罪的女官员必须让我*，,-,2021-06-17
1066,时**好,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,超好吃！不过要用开水煮才能吃，还以为是拆袋即食呢Ծ‸Ծ ,-,-,2021-06-07
1067,s**8,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,馅料太足了 ,-,-,2021-06-08
1068,t**4,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,味道一般，口感一般，分量一般,-,-,2021-06-18
1069,h**2,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,虽然吃不惯咸味的粽子，但蛋黄肉粽还挺好吃的 ,-,-,2021-06-15
1070,t**3,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,喜欢枣泥和玫瑰的，肉的还是怪怪的 ,-,-,2021-06-17
1071,t**3,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,味道有点腥，很重的味,-,-,2021-06-17
1072,l**n,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,阴差阳错，本来以为这快件丢了外卖小哥给赔了一个，结果过两天这个粽子就找到了，于是我这份给了外卖小哥，相当于互送粽子吃了哈哈哈哈哈哈哈哈 ,-,-,2021-06-16
1073,y**7,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,味道还可以，就是快递属实慢了点，差点在端午前到不了。,-,-,2021-06-16
1074,t**8,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,亲们，这家东西不能买，粽子有坏的，都是臭的，可要当心啊！ ,-,-,2021-06-09
1075,晓**3,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,太坑了、肉粽里面竟然没有肉、你干脆叫酱油粽好了,-,-,2021-06-17
1076,墨**子,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,还没吃。 ,-,-,2021-06-16
1077,爱**8,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,红枣和豆沙的好吃，玫瑰的味道还可以，就是馅料太少了 ,-,-,2021-06-17
1078,h**z,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,货已收到，真空包装，还没吃。吃过桃李的面包，不知道粽子好不好吃。先好评吧,-,-,2021-06-18
1079,疯**3,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,肉粽还可以，包装是红枣，实际是豆沙，这个好硬,-,-,2021-06-18
1080,橘**啾,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,就是肉不太好吃 整体还行,-,-,2021-06-14
1081,x**3,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,我妈吃了拉肚子三次，不新鲜，不纠结了，没多少钱 ,-,-,2021-06-15
1082,紫**6,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,刚收到，还没吃(~_~;)相信桃李，一定挺好的！天天桃李给我店送货，看到后很惊讶！知道我在网上买的 ,-,-,2021-06-08
1083,路**窝,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠 ,-,-,2021-06-08
1084,o**t,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,玫瑰好好吃！从此肉粽不再单独在我的榜一了！,-,-,2021-06-14
1085,晓**李,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,面包还行，粽子真的一般，吃好几口吃不到肉，唉,-,-,2021-06-17
1086,李**肉,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,还行吧，粽子都是一样的味道,-,-,2021-06-15
1087,c**6,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,包装挺好看，暂时还没吃，桃李的应该不错哇。 ,-,-,2021-06-07
1088,t**6,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,买给家里人，好不好吃不知道哇，起码没说难吃。大品牌，希望不错吧。 ,-,-,2021-06-20
1089,t**0,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还可以，比较方便，味道一般 ,-,-,2021-06-14
1090,t**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃了玫瑰的很浓的玫瑰味，不过，看来还是喜欢肉的啊,-,-,2021-06-22
1091,t**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,东西收到了，跟图片一样还没有吃，吃了再追加。 ,-,-,2021-06-16
1092,好**优,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,一点都不好吃，还不如自己包的，拿给狗吃了，以后不能在网上买粽子了 ,-,-,2021-06-19
1093,t**9,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,挺好吃的，想买的姐妹不用犹豫啦( ´ ▽ ` ),-,-,2021-06-22
1094,r**e,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道不错，不过孩子不喜欢红枣味的,-,-,2021-06-15
1095,海**好,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道不错，粽子个头大 ,-,-,2021-06-18
1096,w**下,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,味道不错，已经吃了鲜肉+玫瑰🌹的，孩子偏爱肉的，玫瑰口味偏甜！个头大，价格实惠 ,-,-,2021-05-22
1097,t**8,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,还没有尝过，看包装那么好，先好评啦😄,-,-,2021-06-09
1098,心**远,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,质量不错价格便宜非常喜欢,-,-,2021-06-08
1099,黄**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子的味道还不错呢，就是买少了，还买点就好了。 ,-,-,2021-06-14
1100,t**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,口感好 包装精美 物流很快 很满意,-,-,2021-06-08
1101,e**c,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃！就是不知道为什么有点油油的,-,-,2021-06-19
1102,t**6,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,还行，玫瑰味太甜腻了 ,-,-,2021-06-20
1103,2**k,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,玫瑰口味的不好吃，粽子加糖，有点甜。 ,-,-,2021-06-15
1104,哩**花,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子很大，还没有吃，价格倒是非常便宜！,-,-,2021-06-07
1105,王**赫,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,收到了还没吃，桃李的东西应该都不错！ ,-,-,2021-06-07
1106,l**1,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,质量速度都没得说，大家可以抄手，我买了两套 ,-,-,2021-06-05
1107,米**夏,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,桃悦悦客服处理问题太差，东扯西扯，本来收到少了东西，又让找快递又让干啥，差评，对这个品牌好感度全无！ ,-,-,2021-06-15
1108,t**4,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,传统民俗风情，感恩桃李馈赠！,-,-,2021-06-06
1109,罗**弟,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,味道一般，没什么香味。 ,-,-,2021-06-18
1110,t**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,质量很好，没得什么问题，才收到货了，现在才开始用，还可以。希望老板优惠，多多优惠。希望客服给多多优惠。,-,-,2021-06-16
1111,a**a,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,肉的里边就一片肉，敢在少点不？ ,-,-,2021-06-14
1112,张**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,口味一般吧，就尝个鲜。 ,-,-,2021-06-16
1113,噗**0,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,玫瑰的好吃，蛋黄肉粽咸了。都有点腻 ,-,-,2021-06-19
1114,p**0,口味: 红枣鲜肉礼盒600g【150g*4个，鲜肉2+红枣2】,好评,高大尚礼盒包装,-,-,2021-06-08
1115,l**1,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,不是特别好吃，玫瑰味的有点腻 ,-,-,2021-06-19
1116,o**君,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还没吃 看着一般… ,-,-,2021-06-14
1117,钙**钙,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,里面就一块肉？其他全无？？？？？？？？,-,-,2021-06-17
1118,j**1,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,太慢了，而且吃起来不值这个价,-,-,2021-06-15
1119,s**l,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,包装还可以，比较喜欢咸肉粽,-,-,2021-06-18
1120,t**3,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,挺好吃的，就是我没煮熟呜,-,-,2021-06-17
1121,t**4,口味: 蛋黄肉礼盒600g【蛋黄鲜肉粽150g*4个】,好评,一直是老顾客，很好吃，就是感觉比以前小了呢 ,-,-,2021-06-07
1122,如**0,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,真是口味受不了，内陷太足太腻了 ,-,-,2021-06-16
1123,却**来,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还可以，端午节已经吃了。这个肉粽是纯瘦肉的。 ,-,-,2021-06-18
1124,h**8,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,粽子买来没两天就吃完了，挺好吃的，就是🥩粽料比较少,-,-,2021-06-18
1125,苏**1,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,送人的 没吃 不知道好吃不 嘻嘻 ,-,-,2021-06-17
1126,丽**5,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,粽子跟的一般般，馅料特别少,-,-,2021-06-15
