数据下载时间：2021-07-01 13:49:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601059227250/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
82,蔡**贵,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很好吃，我家已经买了第四次了！我家宝贝零食百草味包了！支持张哲瀚,-,-,2021-06-26
83,t**6,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,不错，本海哲挺满意的，里面是一小包一小包的💓很方便携带，不用害怕拆了吃不完，味道也挺好的，是我喜欢的辣度😘张哲瀚推荐的百草味越做越好啦✌ ,-,-,2021-06-16
84,m**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道都还不错，鸭脖不辣，莲藕味道很好， ,-,-,2021-06-25
85,t**7,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,口感味道：味道很不错，价格划算，推荐购买 ,-,-,2021-06-17
86,t**7,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,口感味道：味道不错，分量足，推荐购买 ,-,-,2021-06-17
87,亦**尘,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好次！ 第一次买的甜辣的，结果都快吃完了才发现发来的是酱香的，也挺好的，第二次就又买了酱香的，第三次买了甜辣的，买了很多，辣的很爽，越吃越想吃，味道个人觉得是不错的，当个小零食再合适不过了。,-,-,2021-06-26
88,跫**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,之前拍的照片没有了，评价的时候都吃的差不多了，好评，买了两次了，当做零食吃是还可以的。好评哦 ,-,-,2021-06-23
89,萧**源,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：好看喜欢 商品分量：多 保质期：新鲜 新鲜度：好 口感味道：好吃好吃 ,-,-,2021-06-19
90,蓝**q,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,618直播间买的 囤货小零嘴 特别划算！ ,-,-,2021-06-22
91,演**後,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,味道不错，做活动的时候买的很划算 ,-,-,2021-06-24
92,赵**萱,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,我是真的拼手速得到了赠品，两大箱子，没等我上手呢，同事们一哄而抢，就给我留个多味花生和瓜子，我哭晕了。 我只能说活动真实有效，给力 ,-,-,2021-06-18
93,t**8,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,里面零食有很多，有素的有荤的，618囤货买的，非常值！推荐大家购买。,-,-,2021-06-18
94,m**2,口味: 套餐5：畅享食刻组合485g/3袋(含鸭脖，面筋卷等),好评,新鲜度：很好呲，荤素搭配 口感味道：端午出游小零食，开开心心浪浪钉 支持代言人 ,-,-,2021-06-19
95,小**杰,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,吃起来干净脆脆的.🌔保质期日期很新鲜 🈸土豆和藕片；㊗生产日期新鲜!🏁还不如便利店买的多。♠但是也不会特别辣?🐠？📻份量特别足;⬇就买的这些甜辣口味的刚刚好 💓包装非常好包装袋很有质感，⛅每袋量也挺大的 🐟这个没有骨头直接可以大口吃肉猪肉脯很香 百草味这个大礼包算是一次全新的尝新越来越有质量了💎,-,-,2021-06-24
96,莎**6,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,哈哈，无限回购！张哲瀚海哲贴贴，每次都是没几天就吃完了，又继续！嘻嘻嘻 ,-,-,2021-06-26
97,t**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,商品分量：一大包里许多小包。个人感觉不算很多，不过很多都是辣的，而我基本上是当晚上的夜间零嘴吃，所以一晚吃一两包，倒也支撑了蛮久。 口感味道：鸭脖肉很足，可惜就两包，鸭锁骨也不错，跟鸭脖差不多。鱼丸又辣又Q是真不错。豆干想不到怎么评价，也是不错的。素肉是真的好吃，每次吃大块肉都很有满足感。 ,-,-,2021-06-21
98,t**8,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,味道很不错，百草味，良品铺子，三只松鼠都挺喜欢这几家的零食的，这个价格非常实惠，挺好 ,-,-,2021-06-18
99,l**2,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,一盒里面就三样，第二件0元，也就是6样，还行吧，618活动感觉也没有很划算 ,-,-,2021-06-19
100,t**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,商品分量：有两包大的 还行 买给宝儿的 图为一包的量 还可以 物流挺快 ,-,-,2021-06-22
101,驴**呀,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,就是这些咯，还送了假朋友一袋，好多哦，好吃惨了 ,-,-,2021-06-22
102,街**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,支持代言人张哲瀚 包装品质：非常好 商品分量：满意 ,-,-,2021-06-09
103,t**9,口味: 套餐3：休闲食光组合430g/3袋(含牛肉片，素毛肚等),好评,小火腿好精致,-,-,2021-06-24
104,t**8,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,支持一下lp 小零食都很好吃～ 开开心心lld,-,-,2021-06-18
105,小**货,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,回购的零食礼包，看剧必备，为小哲而来 ,-,-,2021-06-22
106,墨**衣,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,挺不错的，藕丁比较好吃，豆干有点难吃 ,-,-,2021-06-22
107,明**的,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,其中的鸭锁骨特别好吃，鱼蛋也不错 ,-,-,2021-06-26
108,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,喜欢就赶紧下单，很划算,-,-,2021-06-18
109,妹**萌,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,此用户没有填写评价。,味道一般，不是很好。豆干很难吃，香精味很重。货收到后就拆开用了，质量很好，东西和官网买的没区别！,赏味达人，豆干选自非转基因饱满大豆制作，呈现绵延纤维感，弹韧有嚼劲。非常抱歉没有满足您的味蕾，小味重视客户的每一点声音和意见的呢，会反馈至产品部门不断优化产品的配方和工艺，给您带来更好的产品，期待您的再次光临,2021-06-26
110,a**y,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,划算到飞起，满满一大箱 ,-,-,2021-06-22
111,张**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道还可以，种类也多，推荐购买,-,-,2021-06-22
112,t**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃！划算！冲就完事儿了 ,-,-,2021-06-17
113,九**°,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,这个套餐是一包鸭脖（八小包），一小盒辣条，和包土豆片（六小包），辣条的大小如下（笔是超市一块钱的水性笔）。想买的可以自己判断一下。 ,-,-,2021-06-24
114,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,整体还是不错的 就是有些挺辣,-,-,2021-06-18
115,海**影,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,开开心心浪浪钉 支持张哲瀚 支持百草味 ,-,-,2021-06-25
116,西**君,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,"零食大礼包收到了 🌸🌸🌸OK,非常OK🌸🌸🌸",-,-,2021-06-25
117,e**l,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,用优惠券买的还挺划算 里面种类不是很多 但是量还行 都是独立包装成一小袋的 偶尔吃一包挺方便的 ,-,-,2021-06-22
118,淘**园,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,一大包 好满足 追剧备用 ,-,-,2021-06-25
119,刘**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,几小包，豆干最大包，味道辣辣的,-,-,2021-06-21
120,t**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道好、发货快。日期新鲜。 ,-,-,2021-06-24
121,t**5,口味: 套餐7：夜半劲辣组合560g/3袋(含鸭脖，素毛肚等),好评,商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！ ,-,-,2021-06-18
122,0**r,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,包装品质：包装精美 商品分量：足 口感味道：口感非常棒 ,-,-,2021-06-16
123,h**6,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,生产日期是4月，还行吧 鸭脖两大袋每袋6小包，口味不错！ 素毛肚两大袋每袋8小包。 辣方2盒每盒16个。 本以为素毛肚是豆制品的原来是食用胶做的，大家可以看图成份表！！确实很嫌弃，觉得不能给孩子吃。 总价39.9元，共12个鸭脖，16包素毛肚，辣方32袋，份量确实很多，但能吃的也只有12个鸭脖！ 真心失望，不会回购！！！,-,-,2021-06-11
124,x**8,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,商品分量：不好 新鲜度：一般 口感味道：一般 ,-,-,2021-06-25
125,扛**浪,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,四次购买了 真滴好吃 海哲支持张哲瀚😘😘😘,-,-,2021-06-21
126,d**e,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,赶上618活动买也太实惠了吧！又赶上男神张哲瀚代言！！太开心辣！！！618当天要抓紧时间多屯亿点！！ ,-,-,2021-06-15
127,t**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,百草味真的很好吃！！！一直都很喜欢吃百草味的零食，加上又是张哲瀚老婆代言的！！而且这次优惠力度大，真的很值啊！ ,-,-,2021-06-17
128,吃**2,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,此用户没有填写评价。,好大一箱，品种多，味道美，真的东西很多，零食非常好吃，非常满意，拿快递的时候惊呆了，那么大包装，那么厚实的，还挺难拆呀打开，也是蛮满意的。包装品质包装好看商品分量东西够多种新鲜度好,-,2021-05-05
129,t**9,口味: 套餐5：畅享食刻组合450g/3袋(含鸭脖，虎皮凤爪等),好评,买给小孩吃的，挺好吃的，主要是抢的劵买的很实惠。小孩吃着也放心😌。里面有三袋子，小孩讲味道很香很喜欢吃。,-,-,2021-06-24
130,花**啊,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,便宜又实惠，好吃😋买了好多，会回购😊，性价比非常高，值得信赖👍支持张哲瀚！！！,-,-,2021-06-21
131,阳**丶,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,有些失望，除了泡椒竹笋，其他味道真的不行，猪肉脯和之前吃过的猪肉脯都不一样，鸭脖和鸭锁骨的肉也不怎么样。这次的零食让人很脱粉 ,-,-,2021-06-26
132,h**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,此用户没有填写评价。,在这种时候真的太多人和事情没有关系了……一样是因为我们自己都觉得我会好好看看他用什么样的眼光去看待这个东西很,-,2021-06-20
133,m**4,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,藕和笋还不错 其他的品类 鸭脖还行 但是爪和锁骨感觉没辣味儿 新鲜度：没注意 ,-,-,2021-06-25
134,s**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装很好，日期也很新鲜，口味也好吃，特别实惠。 ,-,-,2021-06-24
135,少**心,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,还不错挺好吃的，鸭脖，鸭锁骨都特别好吃，里面的笋和藕都特别下饭，以后还会推荐朋友下单 ,-,-,2021-06-25
136,城**娘,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！ ,-,-,2021-06-22
137,非**桐,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,实惠，味道也不错，就是吃不惯泡椒的东西，别的都很好 ,-,-,2021-06-22
138,f**子,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,东西前天就收到了，吃过之后来评价一下，真的很好吃，对我这种无辣不欢的人来说很对胃口，作为喜欢张哲瀚的一枚小海哲必须支持一下，结果果然不会让人失望，喜欢！！！ ,-,-,2021-06-05
139,t**5,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,真的很划算,-,-,2021-06-18
140,y**y,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,此用户没有填写评价。,百草味的大礼包一直都很喜欢，卤藕很香很有嚼劲，鸭脖也好吃，总之会常来买的。,能够得到您的青睐小味欣喜若狂，感谢您对我们的夸奖哦！,2021-06-01
141,0**0,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,有(按照个人评价顺序由高到低)海带，鱼豆腐，素肉和一个叫山药什么的(记不太清了)。还是酸辣的海带最好吃,-,-,2021-06-23
142,佐**敏,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,大刀肉辣条，好吃 ,-,-,2021-06-22
143,我**好,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,便宜  买！ ,-,-,2021-06-21
144,7**昀,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,零食都很好吃，不亏是大牌百草味，价格相对来说便宜，吃起来也有保障。,-,-,2021-06-23
145,电**瓜,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,包装品质：非常好 商品分量：很足 保质期：还可以 新鲜度：不错 ,-,-,2021-06-15
146,樊**油,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：美丽 商品分量：一大包 新鲜度：赞 口感味道：美味 ,-,-,2021-06-23
147,商**息,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,无限回购的零食！ ,-,-,2021-06-25
148,f**e,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道不错，已经推荐给同事了，这种大礼包正好适合尝鲜 ,-,-,2021-06-26
149,清**2,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,包装品质：包装好品质高 商品分量：分量足 保质期：当然OK 新鲜度：新鲜美味 口感味道：喜欢辣味美食！鸭脖香辣！魔芋爽口！辣片是童年的味道！分量很大吃个爽！ 支持我那人美心善的张老师！ ,-,-,2021-06-09
150,f**3,口味: 套餐8：荤素集合组合383g(含鸭锁骨、牛板筋等),好评,一般般，比较少，不过是荤的，价钱算合理，它的“含鸭锁骨等”就是火腿肠,-,-,2021-06-25
