数据下载时间：2021-07-01 09:46:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638626016160/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1470,未**知,口味: 香辣虾蟹（虾蟹两用）,好评,还没用，看着还不错的样子 ,-,-,2021-04-15
1471,t**0,口味: 香辣小龙虾（湖南口味）,好评,快递电话都没打，扔门口超市，我自己看见物流信息才知道的,-,-,2021-05-13
1472,p**9,口味: 蒜香小龙虾（蒜香不辣）,好评,还没有用，期待效果,-,-,2021-03-31
1473,一**a,口味: 蒜香小龙虾（蒜香不辣）,好评,味道不怎么样，很奇怪！！！！！！！！！！！！,-,-,2021-04-20
1474,m**2,口味: 香辣小龙虾（湖南口味）,好评,口味一般,-,-,2021-04-15
1475,b**7,口味: 香辣虾蟹（虾蟹两用）,好评,还没做 期待味道不错,-,-,2021-04-07
1476,t**5,口味: 香辣小龙虾（湖南口味）,好评,还没吃，希望口感很好吃,-,-,2021-04-21
1477,昨**7,口味: 香辣虾蟹（虾蟹两用）,好评,吃完拉肚子了，是太辣还是？,-,-,2021-04-08
1478,t**0,口味: 蒜香小龙虾（蒜香不辣）,好评,看起来不错，还没吃过,-,-,2021-05-13
1479,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，不知道味道咋样,-,-,2021-05-11
1480,k**3,口味: 蒜香小龙虾（蒜香不辣）,好评,拍了蒜香不辣的还是很辣！ ,-,-,2021-04-03
1481,大**子,口味: 香辣小龙虾（湖南口味）,好评,还没吃，不造味道咋样,-,-,2021-04-03
1482,y**8,口味: 香辣虾蟹（虾蟹两用）,好评,便宜。还没吃 ,-,-,2021-04-05
1483,那**听,口味: 蒜香小龙虾（蒜香不辣）,好评,一块钱买的，应该还行 ,-,-,2021-04-08
1484,t**8,口味: 香辣小龙虾（湖南口味）,好评,花一块钱买的，合适,-,-,2021-05-12
1485,卡**5,口味: 香辣小龙虾（湖南口味）,好评,味道还可以，不难吃，,-,-,2021-04-04
1486,嵌**眉,口味: 香辣小龙虾（湖南口味）,好评,味道还不错，不是很辣。 ,-,-,2021-04-05
1487,y**n,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，看起来不错,-,-,2021-04-11
1488,彩**7,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，看起来挺好,-,-,2021-04-07
1489,t**0,口味: 蒜香小龙虾（蒜香不辣）,好评,还没尝，看起来不错,-,-,2021-05-13
1490,t**9,口味: 香辣小龙虾（湖南口味）,好评,还没用，，看着还不错,-,-,2021-05-02
1491,j**9,口味: 蒜香小龙虾（蒜香不辣）,好评,说蒜香的不辣，也是辣的,-,-,2021-04-07
1492,崽**喵,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，撸羊毛 ,-,-,2021-04-03
1493,j**8,口味: 香辣虾蟹（虾蟹两用）,好评,小龙虾调料看着挺不错的！发货，物流也挺快的！不错！ ,-,-,2021-04-11
1494,夜**子,口味: 香辣虾蟹（虾蟹两用）,好评,有点火锅的味道…,-,-,2021-04-01
1495,t**7,口味: 蒜香小龙虾（蒜香不辣）,好评,味道不错，慢慢用吧。,-,-,2021-04-04
1496,f**敏,口味: 蒜香小龙虾（蒜香不辣）,好评,有点小辣，很香，但是没什么蒜蓉味。 ,-,-,2021-04-22
1497,爱**p,口味: 香辣小龙虾（湖南口味）,好评,此用户没有填写评价。,小龙虾太贵，买不起。一直放着没用,-,2021-04-05
1498,夏**8,口味: 香辣小龙虾（湖南口味）,好评,客服服务态度极差，快递员也一样，什么样的主子，什么样的下人，极其不愉快的购物，差评差评,-,-,2021-04-05
1499,m**0,口味: 蒜香小龙虾（蒜香不辣）,好评,聚聚啦泰卡特跨服哭了铁路局他啦套路了天 ,-,-,2021-04-03
1500,“**”,口味: 香辣虾蟹（虾蟹两用）,好评,还没有用，不知道好不好，先给个好评吧 ,-,-,2021-04-18
1501,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，不知道味道 ,-,-,2021-04-10
1502,x**i,口味: 蒜香小龙虾（蒜香不辣）,好评,日期是新的，看着不错,买的蒜香不辣的，吃着辣,-,2021-04-19
1503,t**0,口味: 香辣小龙虾（湖南口味）,好评,有这，我也可以做出好吃的龙虾了。 ,-,-,2021-05-13
1504,柠**璐,口味: 香辣小龙虾（湖南口味）,好评,看上去还行！ ,-,-,2021-03-31
1505,5**a,口味: 香辣小龙虾（湖南口味）,好评,谁知道好吃不好吃？来请开始你的表演！ ,-,-,2021-03-31
1506,t**7,口味: 蒜香小龙虾（蒜香不辣）,好评,这个日期有点让人怀疑，当天生产，当天8点发货。。。 ,-,-,2021-04-04
1507,菲**3,口味: 蒜香小龙虾（蒜香不辣）,好评,小龙虾调料还没吃 ,-,-,2021-04-18
1508,h**1,口味: 蒜香小龙虾（蒜香不辣）,好评,蒜香不辣啊啊啊啊啊啊，辣飞了,-,-,2021-04-12
1509,t**5,口味: 蒜香小龙虾（蒜香不辣）,好评,包装品质：还行吧！ ,-,-,2021-04-21
1510,l**n,口味: 香辣虾蟹（虾蟹两用）,好评,好评不断 ,-,-,2021-04-04
1511,z**6,口味: 香辣小龙虾（湖南口味）,好评,这快递实在太次了，以后店家别用邮政快递了，送到菜鸟驿站可以，但不能是去好远好远的驿站取件吧，找到找不到，还咨询好多人才能找到，气都要气*了 ,-,-,2021-04-06
1512,维**5,口味: 蒜香小龙虾（蒜香不辣）,好评,发货挺快的，还没吃，买了点虾尾试试炒着吃看咋样。 ,-,-,2021-04-02
1513,这**镇,口味: 香辣小龙虾（湖南口味）,好评,快递太垃圾了……29号下单！30号发货！现在才送到！ ,-,-,2021-04-05
1514,须**j,口味: 香辣小龙虾（湖南口味）,好评,味道不正宗,-,-,2021-04-17
1515,胡**2,口味: 香辣虾蟹（虾蟹两用）,好评,味道还不错。,-,-,2021-04-11
1516,w**9,口味: 香辣虾蟹（虾蟹两用）,好评,日期不太新鲜，20年7月的，保质期1年，还剩半年时间,-,-,2021-04-01
1517,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,物流快，还没使用，不过看着有食欲,-,-,2021-05-11
1518,赵**2,口味: 香辣小龙虾（湖南口味）,好评,好大一包，还没吃，看包装不错😊 ,-,-,2021-04-06
1519,郭**w,口味: 蒜香小龙虾（蒜香不辣）,好评,不错，自己做菜，有料了。,-,-,2021-04-20
1520,风**d,口味: 香辣小龙虾（湖南口味）,好评,看着还可以。,-,-,2021-04-02
1521,t**7,口味: 香辣小龙虾（湖南口味）,好评,不错 但不辣,-,-,2021-04-04
1522,t**7,口味: 香辣小龙虾（湖南口味）,好评,还可以，等小龙虾🇩🇪了，就使用 ,-,-,2021-04-04
1523,颜**寒,口味: 香辣小龙虾（湖南口味）,好评,不怎么辣 偏麻 比较咸 挺好吃的 ,-,-,2021-04-04
1524,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,还没用，挺稀的，不知道好不好吃,-,-,2021-05-11
1525,相**5,口味: 香辣虾蟹（虾蟹两用）,好评,一元购买的，正是吃龙虾的季节，还没用 ,-,-,2021-04-06
1526,1**e,口味: 香辣虾蟹（虾蟹两用）,好评,味道不错，,-,-,2021-04-06
1527,高**6,口味: 香辣虾蟹（虾蟹两用）,好评,还没试，重庆过来的，应该差不了 ,-,-,2021-04-16
1528,你**手,口味: 香辣小龙虾（湖南口味）,好评, 刚收到 还没试 吃了再来追评 ,-,-,2021-04-02
1529,牛**律,口味: 香辣小龙虾（湖南口味）,好评,还没吃呢，等小龙虾长肥点 ,-,-,2021-04-13
1530,侯**7,口味: 香辣虾蟹（虾蟹两用）,好评,看到这个料就馋了，想吃龙虾了，自己做的那种 ,-,-,2021-04-05
1531,z**w,口味: 香辣虾蟹（虾蟹两用）,好评,收到货了，看着还不错，还没吃,-,-,2021-04-09
1532,f**i,口味: 蒜香小龙虾（蒜香不辣）,好评,1元买的 挺大包 还没用 ,-,-,2021-04-20
1533,w**红,口味: 香辣虾蟹（虾蟹两用）,好评,货没收到，就说放那了，无语,-,-,2021-04-08
1534,非**子,口味: 香辣小龙虾（湖南口味）,好评,还没来得及吃，看着挺好。 ,-,-,2021-04-06
1535,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,还没有用，感觉还不错。,-,-,2021-04-25
1536,李**6,口味: 香辣小龙虾（湖南口味）,好评,还没用呢，反正在一元购里买的 ,-,-,2021-04-21
1537,t**3,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，好吃的话就来回购。 ,-,-,2021-05-11
1538,j**0,口味: 香辣虾蟹（虾蟹两用）,好评,还没煮虾，现在虾太贵😂 ,-,-,2021-04-21
1539,m**0,口味: 香辣小龙虾（湖南口味）,好评,还没煮，先好评吧 ,今天才煮了，不好吃，就是香精味，不是真正的香,-,2021-04-04
1540,d**7,口味: 香辣小龙虾（湖南口味）,好评,还没吃，感觉应该还不错 ,-,-,2021-04-19
1541,太**宝,口味: 香辣虾蟹（虾蟹两用）,好评,挺好的还没做 因为没有虾 ,-,-,2021-04-13
1542,t**5,口味: 香辣虾蟹（虾蟹两用）,好评,好小一包，还没用，,-,-,2021-04-21
1543,x**e,口味: 香辣小龙虾（湖南口味）,好评,还没用，看着挺好的,-,-,2021-04-03
1544,做**猫,口味: 香辣小龙虾（湖南口味）,好评,东西还可以 物流也很快 ,-,-,2021-04-02
1545,萱**梅,口味: 香辣小龙虾（湖南口味）,好评,挺好吃的，不是特别辣,-,-,2021-04-21
1546,告**见,口味: 香辣虾蟹（虾蟹两用）,好评,不太辣 还是可以 ,-,-,2021-04-04
1547,蜂**岚,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃应该可以的哦 ,-,-,2021-04-13
1548,不**路,口味: 香辣小龙虾（湖南口味）,好评,还没吃，等吃了再来评价，物流有点慢,-,-,2021-04-07
1549,不**北,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，等吃了再来评价，物流有点慢 ,-,-,2021-04-07
1550,尽**x,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，吃完了再来评价 ,-,-,2021-04-07
1551,李**4,口味: 香辣小龙虾（湖南口味）,好评,没吃呢，吃后再来评价。 ,-,-,2021-04-03
1552,维**蕾,口味: 香辣小龙虾（湖南口味）,好评,还没吃，吃过再来追评,-,-,2021-03-31
1553,小**9,口味: 蒜香小龙虾（蒜香不辣）,好评,还没到小龙虾的季节买不到小龙虾，先囤着吧。 ,-,-,2021-06-16
1554,舞**缝,口味: 香辣小龙虾（湖南口味）,好评,还没有吃，希望不错。 ,-,-,2021-04-19
1555,购**智,口味: 香辣小龙虾（湖南口味）,好评,应该还好吧 还没用 ,-,-,2021-04-19
1556,y**7,口味: 香辣小龙虾（湖南口味）,好评,感觉还行，还没用 ,-,-,2021-04-05
1557,t**8,口味: 蒜香小龙虾（蒜香不辣）,好评,老顾客了，调料很好。快递太慢了。,-,-,2021-05-12
1558,夜**1,口味: 香辣小龙虾（湖南口味）,好评,还没用。第一次来淘宝买东西，多亏了店家的细心给我讲解支付宝的使用方  法 ,-,-,2021-04-14
1559,t**1,口味: 香辣小龙虾（湖南口味）,好评,这会儿能做好吃的了,-,-,2021-05-28
1560,l**6,口味: 香辣虾蟹（虾蟹两用）,好评,还不错，又下单买了。 ,-,-,2021-04-20
1561,卢**丫,口味: 蒜香小龙虾（蒜香不辣）,好评,还没有吃先好评,-,-,2021-04-11
1562,s**1,口味: 香辣小龙虾（湖南口味）,好评,还没吃，感觉不错,-,-,2021-04-15
1563,x**n,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，看着不错。 ,-,-,2021-04-12
1564,果**5,口味: 香辣小龙虾（湖南口味）,好评,还没吃，应该还可以 ,-,-,2021-04-19
1565,2**唐,口味: 香辣小龙虾（湖南口味）,好评,还没吃应该不错,-,-,2021-04-02
1566,妍**7,口味: 香辣小龙虾（湖南口味）,好评,看着不错 还没吃 ,-,-,2021-04-11
1567,风**家,口味: 香辣小龙虾（湖南口味）,好评,还没吃暂时满意 ,-,-,2021-04-04
1568,t**4,口味: 香辣小龙虾（湖南口味）,好评,看着挺好 还没吃 ,-,-,2021-04-08
1569,m**l,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，日期新鲜， ,-,-,2021-04-17
1570,云**2,口味: 香辣小龙虾（湖南口味）,好评,还没吃，日期新鲜,-,-,2021-04-05
1571,滕**3,口味: 香辣虾蟹（虾蟹两用）,好评,看着不错还没吃,-,-,2021-04-09
1572,栀**梦,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃  应该不错 ,-,-,2021-04-09
1573,f**孑,口味: 蒜香小龙虾（蒜香不辣）,好评,蛮买的。一元。还没打开煮，随便试试 ,-,-,2021-04-13
1574,浩**巴,口味: 香辣小龙虾（湖南口味）,好评,都没见到快递，让快递员放超市了，就没了。 ,-,-,2021-04-06
1575,晓**个,口味: 香辣小龙虾（湖南口味）,好评,好吃不上火！！爱了爱了,-,-,2021-04-11
1576,荼**0,口味: 蒜香小龙虾（蒜香不辣）,好评,不好吃，不会回购了。 ,-,-,2021-04-14
1577,峰**i,口味: 香辣虾蟹（虾蟹两用）,好评,不知道怎么样，还没用,-,-,2021-04-16
1578,我**天,口味: 香辣小龙虾（湖南口味）,好评,还没吃，先好评吧。,-,-,2021-04-05
1579,春**8,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃不清楚,-,-,2021-04-10
1580,单**1,口味: 蒜香小龙虾（蒜香不辣）,好评,闻起来不太香 ,-,-,2021-04-06
1581,方**9,口味: 蒜香小龙虾（蒜香不辣）,好评,宝贝儿收到啦！！！！,-,-,2021-04-04
1582,t**3,口味: 香辣小龙虾（湖南口味）,好评,还是蒜香的好吃 ,-,-,2021-05-11
1583,w**8,口味: 香辣小龙虾（湖南口味）,好评,又是一年龙虾季，买来烧龙虾啦 ,-,-,2021-04-05
1584,t**7,口味: 蒜香小龙虾（蒜香不辣）,好评,龙虾还在河塘里，没时间吃 ,-,-,2021-04-04
1585,l**7,口味: 香辣虾蟹（虾蟹两用）,好评,买回来还没吃 改天炒菜试试 ,-,-,2021-04-08
1586,z**l,口味: 香辣小龙虾（湖南口味）,好评,还没用，习惯性好评 ,-,-,2021-04-11
1587,t**0,口味: 香辣虾蟹（虾蟹两用）,好评,很大一包。好！,-,-,2021-05-13
1588,一**串,口味: 蒜香小龙虾（蒜香不辣）,好评,不是很好吃,-,-,2021-04-14
1589,心**任,口味: 香辣小龙虾（湖南口味）,好评,****啥也不是 ,-,-,2021-04-16
1590,一**7,口味: 香辣虾蟹（虾蟹两用）,好评,还挺大一包,-,-,2021-04-02
1591,小**0,口味: 香辣小龙虾（湖南口味）,好评,没吃，应该好吃的。 ,-,-,2021-04-07
1592,那**宁,口味: 香辣虾蟹（虾蟹两用）,好评,待我买了小龙虾来，再上图 ,-,-,2021-04-06
1593,七**默,口味: 香辣小龙虾（湖南口味）,好评,一直都没做，用了之后追评。 ,-,-,2021-04-12
1594,洪**8,口味: 蒜香小龙虾（蒜香不辣）,好评,说是放门卫，但是我找不到,-,-,2021-04-12
1595,2**鱼,口味: 香辣虾蟹（虾蟹两用）,好评,一元钱购买多次了 ,-,-,2021-04-20
1596,r**b,口味: 香辣虾蟹（虾蟹两用）,好评,快递不电话，直接放柜子，,-,-,2021-04-11
1597,t**6,口味: 香辣小龙虾（湖南口味）,好评,味道好极了。。。。。,-,-,2021-04-06
1598,z**9,口味: 香辣小龙虾（湖南口味）,好评,就差龙虾了,-,-,2021-04-08
1599,二**3,口味: 香辣小龙虾（湖南口味）,好评,尝尝看吧，应该不错吧，店家说是吧？,-,-,2021-04-19
1600,t**6,口味: 蒜香小龙虾（蒜香不辣）,好评,味道不好,-,-,2021-04-09
1601,万**g,口味: 香辣虾蟹（虾蟹两用）,好评,一股怪味,-,-,2021-04-07
1602,k**2,口味: 蒜香小龙虾（蒜香不辣）,好评,买了留着夏天吃小龙虾 ,-,-,2021-04-06
1603,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,已收到，还没吃，吃了后追评。,-,-,2021-04-25
1604,1**i,口味: 香辣小龙虾（湖南口味）,好评,一块钱玩什么自行车,-,-,2021-04-16
1605,双**惑,口味: 香辣小龙虾（湖南口味）,好评,一块钱要什么自行车,-,-,2021-04-04
1606,混**姐,口味: 香辣小龙虾（湖南口味）,好评,还没吃，不知道怎么样 ,-,-,2021-04-07
1607,t**0,口味: 香辣虾蟹（虾蟹两用）,好评,此用户没有填写评价            ,-,-,2021-05-13
1608,t**9,口味: 蒜香小龙虾（蒜香不辣）,好评,还没用，屯货中,-,-,2021-05-02
1609,k**l,口味: 蒜香小龙虾（蒜香不辣）,好评,太难吃了 ,-,-,2021-04-16
1610,琼**立,口味: 蒜香小龙虾（蒜香不辣）,好评,一块 绝了 ,-,-,2021-04-14
1611,爱**卖,口味: 香辣小龙虾（湖南口味）,好评,还可以~,-,-,2021-04-09
1612,2**i,口味: 蒜香小龙虾（蒜香不辣）,好评,还行吧，就是物流太慢了 ,-,-,2021-04-12
1613,冉**妮,口味: 蒜香小龙虾（蒜香不辣）,好评,一元购买的。还没尝试 ,-,-,2021-04-16
1614,实**店,口味: 蒜香小龙虾（蒜香不辣）,好评,很满意，就是快递太慢了 ,-,-,2021-04-05
1615,芸**1,口味: 蒜香小龙虾（蒜香不辣）,好评,还没买龙虾，还没做过,-,-,2021-04-12
1616,鞠**凤,口味: 蒜香小龙虾（蒜香不辣）,好评,蒜香的，还是挺辣的😓,-,-,2021-04-07
1617,t**5,口味: 香辣小龙虾（湖南口味）,好评,已收货还没有吃,-,-,2021-04-21
1618,f**x,口味: 香辣小龙虾（湖南口味）,好评,提前准备的 还没吃,-,-,2021-04-12
1619,o**见,口味: 香辣小龙虾（湖南口味）,好评,没吃，暂时不知道 ,-,-,2021-04-12
1620,汪**6,口味: 香辣虾蟹（虾蟹两用）,好评,寄回老家了 ,-,-,2021-04-12
1621,s**7,口味: 香辣小龙虾（湖南口味）,好评,习惯好评。 ,-,-,2021-04-08
1622,忧**爷,口味: 香辣虾蟹（虾蟹两用）,好评,习惯好评 ,-,-,2021-04-11
1623,t**8,口味: 蒜香小龙虾（蒜香不辣）,好评,还没用弄，,-,-,2021-05-12
1624,z**2,口味: 蒜香小龙虾（蒜香不辣）,好评,还没有吃，囤着,-,-,2021-04-13
1625,迎**4,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，活动买的,-,-,2021-04-07
1626,梦**7,口味: 香辣虾蟹（虾蟹两用）,好评,收到了，快递很给力，还没吃，感觉可以 ,-,-,2021-04-05
1627,我**。,口味: 香辣小龙虾（湖南口味）,好评,还没吃，先收着。。。 ,-,-,2021-04-07
1628,招**理,口味: 蒜香小龙虾（蒜香不辣）,好评,1元买的。还没吃 ,-,-,2021-04-21
1629,筱**薰,口味: 香辣小龙虾（湖南口味）,好评,囤货，还没吃,-,-,2021-04-03
1630,爱**p,口味: 香辣虾蟹（虾蟹两用）,好评,包装不错，还没用 ,-,-,2021-04-10
1631,马**3,口味: 香辣虾蟹（虾蟹两用）,好评,拿回来漏了,-,-,2021-04-02
1632,媛**儿,口味: 香辣小龙虾（湖南口味）,好评,一块钱买的,-,-,2021-04-17
1633,祖**1,口味: 香辣小龙虾（湖南口味）,好评,还没吃呢 ,-,-,2021-04-09
1634,淡**5,口味: 香辣虾蟹（虾蟹两用）,好评,一元抢购的,-,-,2021-04-09
1635,z**3,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，吃吃看,-,-,2021-04-09
1636,t**5,口味: 香辣小龙虾（湖南口味）,好评,还没有吃 ,-,-,2021-04-21
1637,x**3,口味: 香辣虾蟹（虾蟹两用）,好评,还未使用 ,-,-,2021-04-05
1638,t**2,口味: 香辣虾蟹（虾蟹两用）,好评,不错，味道还挺好，物流也很快,-,-,2021-04-25
1639,波**f,口味: 蒜香小龙虾（蒜香不辣）,好评,不错  准备炒花甲用。。 ,-,-,2021-04-02
1640,t**3,口味: 香辣小龙虾（湖南口味）,好评,不错，发货和快递很快！,-,-,2021-05-11
1641,乖**3,口味: 蒜香小龙虾（蒜香不辣）,好评,baozan,-,-,2021-04-08
1642,b**9,口味: 蒜香小龙虾（蒜香不辣）,好评,挺好的，卖家发货快，物流也快。,-,-,2021-04-02
1643,啦**i,口味: 香辣虾蟹（虾蟹两用）,好评,不错，挺好的，发货速度快，物流很快，祝店家生意兴隆 ,-,-,2021-04-01
1644,j**z,口味: 蒜香小龙虾（蒜香不辣）,好评,价廉物美，发货很快，。,-,-,2021-04-09
1645,s**活,口味: 香辣虾蟹（虾蟹两用）,好评,很实惠，物流快……,-,-,2021-04-03
1646,t**4,口味: 蒜香小龙虾（蒜香不辣）,好评,发货及时，包装仔细，活动价优惠，1元1大包调料。家里人吃不了辣，没选辣包。等小龙虾上市了，自己烹饪。 ,-,-,2021-04-18
1647,不**5,口味: 香辣虾蟹（虾蟹两用）,好评,1元购活动买的，等吃过再来追评 ,-,-,2021-04-25
1648,谭**8,口味: 香辣小龙虾（湖南口味）,好评,东东收到一段时间了，妈妈做龙虾吃了，味道不错，1元购的，便宜。,-,-,2021-04-17
1649,w**1,口味: 香辣小龙虾（湖南口味）,好评,不错，1块钱买的便宜 ,-,-,2021-04-19
1650,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,日期新鲜，2021年四月产的,-,-,2021-05-11
1651,t**6,口味: 香辣小龙虾（湖南口味）,好评, 日期很新鲜，2021年3月30的，非常好，价格实惠，发货很快 ,-,-,2021-04-04
1652,p**5,口味: 香辣小龙虾（湖南口味）,好评,非常安逸，1元活动价真香,-,-,2021-04-06
1653,王**4,口味: 蒜香小龙虾（蒜香不辣）,好评,日期还可以，是2021.03的，口味一般吧，主要是价格太便宜了，3毛钱买的，试下水，哈哈。 ,-,-,2021-04-11
1654,史**0,口味: 香辣虾蟹（虾蟹两用）,好评,29号下单，30号发货，生产日期是2021年03月30日，现生产现发货😂,-,-,2021-04-01
1655,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,还没有拿来烧，但是价格是真的很实惠，一块钱一包，外面菜市场里买卖，怎么得也要10块钱。 ,-,-,2021-04-25
1656,涛**品,口味: 香辣小龙虾（湖南口味）,好评,一块钱买的☺+V653207983,-,-,2021-04-14
1657,s**7,口味: 香辣小龙虾（湖南口味）,好评,看起来很不错,-,-,2021-04-03
1658,l**q,口味: 蒜香小龙虾（蒜香不辣）,好评,分量很足的一大包调料包，看包装上写的，适合满满三斤小龙虾使用。家里人比较喜欢吃小龙虾，等下次放上试一试，哈哈，期待期待 ,-,-,2021-04-11
1659,g**e,口味: 香辣虾蟹（虾蟹两用）,好评,发货速度快，这下好了，做菜的时候味道好极了,-,-,2021-04-20
1660,t**1,口味: 蒜香小龙虾（蒜香不辣）,好评,一般吧 量有点少  ,-,-,2021-05-28
1661,w**0,口味: 蒜香小龙虾（蒜香不辣）,好评,还是偏辣  ,-,-,2021-04-10
1662,b**2,口味: 蒜香小龙虾（蒜香不辣）,好评,太辣了，还写了不辣，坑。,-,-,2021-04-10
1663,大**8,口味: 蒜香小龙虾（蒜香不辣）,好评,很好，很满意 ,-,-,2021-04-12
1664,h**意,口味: 香辣小龙虾（湖南口味）,好评,味道一般，不太行 ,-,-,2021-04-16
1665,h**1,口味: 香辣小龙虾（湖南口味）,好评,今天试了龙虾料。只有盐味，没有其他味道，太难吃了。再也不会买。 ,-,-,2021-04-23
1666,e**i,口味: 香辣小龙虾（湖南口味）,好评,等着哪天吃小龙虾准备的，虾还没到，先把料准备好😂 之前买过这个牌子的火锅料还不错，想来应该这个也不错的 ,-,-,2021-04-11
1667,t**1,口味: 蒜香小龙虾（蒜香不辣）,好评,值得购买，非常满意。,-,-,2021-05-28
1668,s**7,口味: 蒜香小龙虾（蒜香不辣）,好评,个人感觉做火锅底料也不错⛄，普通包装收到货完好无损⛄，也不会很辣🌂，麻辣小龙虾调料包装精美☔，稍微一点点辣☁，之前买这个牌子的其他东西味道都很好☔，日期新鲜刚刚出厂⚡，过段时间烧虾吃看味道怎么样⚡，看着就不错呀☔呀_ ,-,-,2021-04-07
1669,愿**心,口味: 香辣小龙虾（湖南口味）,好评,很好很不错非常好 ,-,-,2021-04-03
1670,t**7,口味: 香辣小龙虾（湖南口味）,好评,调料好吃，味道好极了，物流快。 ,-,-,2021-04-04
1671,t**1,口味: 香辣小龙虾（湖南口味）,好评,挺好吃的 比想象中好吃。。。后来没有火锅调料 把它当火锅底吃了。。。。 ,-,-,2021-05-28
1672,x**9,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，小龙虾绝了 ,-,-,2021-05-07
1673,无**神,口味: 蒜香小龙虾（蒜香不辣）,好评,要是好吃的话，夏天就再买点 ,-,-,2021-04-03
1674,c**7,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，闻起来挺辣的,-,-,2021-04-23
1675,画**f,口味: 蒜香小龙虾（蒜香不辣）,好评,看着还行  ,-,-,2021-04-01
1676,杨**鞋,口味: 蒜香小龙虾（蒜香不辣）,好评,不怎么样,-,-,2021-04-12
1677,张**天,口味: 蒜香小龙虾（蒜香不辣）,好评,还是很不错的这个，价格实惠，分量很足 ,-,-,2021-04-13
1678,x**沫,口味: 蒜香小龙虾（蒜香不辣）,好评,真的太棒了，一直就很喜欢吃这个小龙虾，特意购买了这个料包以后，在家里自己做了一顿哈哈真的太香了，特别特别的推荐大家购买哦 ,-,-,2021-04-18
1679,跳**跳,口味: 香辣小龙虾（湖南口味）,好评,有点咸 味道还可以 缺一点点甜 ,-,-,2021-04-13
1680,大**8,口味: 蒜香小龙虾（蒜香不辣）,好评,做活动1块钱买的，很划算 ,-,-,2021-04-03
1681,博**懂,口味: 香辣小龙虾（湖南口味）,好评,真的推荐啊，快递速度特别的快，爱了爱了包装好，物流快，价格实惠，比超市便宜多了不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！ ,-,-,2021-04-05
1682,t**1,口味: 香辣虾蟹（虾蟹两用）,好评,发货及时，非常感谢。,-,-,2021-05-28
1683,孟**8,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，应该不错！五分！ ,-,-,2021-04-03
1684,玲**2,口味: 香辣小龙虾（湖南口味）,好评,味道不错， ,-,-,2021-04-23
1685,h**8,口味: 蒜香小龙虾（蒜香不辣）,好评,囤了一堆虾子调味料，夏天怎么能缺少虾子局呢，哈哈 ,-,-,2021-04-05
1686,火**5,口味: 香辣小龙虾（湖南口味）,好评,商品成分：挺好的， 融化程度：很快，包装的特别好，味道也很赞，👍🏻👍🏻，家里人都说好吃😋，之前还在这家买了火锅也是非常的好吃，还会再来购买的 ,-,-,2021-04-10
1687,轻**3,口味: 香辣虾蟹（虾蟹两用）,好评,调料有了，咩有虾 ,-,-,2021-04-19
1688,t**5,口味: 香辣虾蟹（虾蟹两用）,好评,炒起来很有味道，有点像火锅味道 ,-,-,2021-04-21
1689,l**j,口味: 蒜香小龙虾（蒜香不辣）,好评,买来一直没拿来用，试后追评,-,-,2021-05-04
1690,h**瑚,口味: 香辣虾蟹（虾蟹两用）,好评,包装好，发货快。日期新鲜，物美价廉！ ,-,-,2021-04-05
1691,你**洪,口味: 香辣小龙虾（湖南口味）,好评,商品成分：null 融化程度：null 包装品质：null 口感味道：null 新鲜度：null ,-,-,2021-04-19
1692,s**3,口味: 蒜香小龙虾（蒜香不辣）,好评,味道真好，好！,-,-,2021-04-07
1693,c**妮,口味: 香辣小龙虾（湖南口味）,好评,多次购买了，非常的好。最主要价格实惠便宜，家里一年的量都存了，可以不用买了。 ,-,-,2021-04-21
1694,诚**霞,口味: 香辣虾蟹（虾蟹两用）,好评,味道很不错，值得推荐！ ,-,-,2021-04-15
