数据下载时间：2021-06-30 17:21:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584838700791/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
965,t**3,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,吃了拉稀，物流包装到家都变形，劝大家不要买。,-,-,2021-06-16
966,y**8,口味: 【高品质升级款】143g*12桶.,好评,味道还行，挺值,-,-,2021-06-16
967,z**0,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,好辣好辣，但是挺便宜的 ,-,-,2021-05-30
968,t**7,口味: 【镇店之宝】6桶*酸菜酸辣粉.,好评,口感味道：口感很好 ,-,-,2021-06-25
969,z**5,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,很好，便宜实惠,-,-,2021-05-28
970,李**9,口味: 16.9元【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8】,好评,划算，有十二盒呢 ,-,-,2021-05-30
971,t**9,口味: 【基础款】112g*6桶,好评,物流服了，直接把盖都给我压翻了 包装品质：难顶 ,-,-,2021-06-14
972,t**8,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,第二次买  便宜,-,-,2021-06-24
973,t**2,口味: 【品质款】143g*6桶【限500份】,好评,不是升级的那个包装不喜欢,-,-,2021-06-25
974,1**虎,口味: 【基础款】112g*6桶,好评,整体评价：不错好吃 ,-,-,2021-06-07
975,c**j,口味: 【高品质】酸辣粉143g*6桶【领券下单第2份减5元】,好评,宝贝特别爱吃！已经买N次了！,-,-,2021-05-31
976,t**9,口味: 【品质款】136g*12桶.,好评,口感味道：少 ,-,-,2021-06-14
977,飞**子,口味: 【品质款】136g*6桶【料包升级】,好评,不错还算可以，味道也不错,-,-,2021-06-04
978,冷**1,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,特别好！就是分量有点少,-,-,2021-05-29
979,t**2,口味: 【基础款】112g*6桶【领劵拍2份发12桶仅16.8】8.9元,好评,很好吃 划算 ,-,-,2021-06-25
980,吃**王,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,好吃又便易 ,-,-,2021-06-05
981,z**0,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,物流很好，面有少许的碎磨，整体不错 ,-,-,2021-05-30
982,s**5,口味: 【品质款】136g*6桶 【限100份，抢！】,好评,量太少了，泡出来两口就吃没了，什么100多克的。,-,-,2021-06-14
983,t**8,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,味道还可以！吃的还不错 ,-,-,2021-06-24
984,奕**活,口味: 【高品质升级款】143g*6桶【分量多又好吃】,好评,很好吃，以推荐朋友,-,-,2021-06-08
985,t**7,口味: 【基础款】112g*6桶,好评,不好吃没啥辣味,-,-,2021-06-25
986,悠**乐,口味: 【高品质升级款】143g*6桶【分量多又好吃】,好评,值得拥有,-,-,2021-06-08
987,凉**4,口味: 【基础款】112g*6桶,好评,里面有头发，,-,-,2021-06-19
988,k**s,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,给妈妈买的 她很喜欢 ,-,-,2021-05-28
989,港**家,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,看起来不错的样子 ,-,-,2021-05-28
990,t**4,口味: 【基础款】112g*6桶【领劵拍2份发12桶仅16.8】8.9元,好评,吃不腻，很好吃。,-,-,2021-06-22
991,戏**画,口味: 11.9元【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,酸辣粉很好喝，这是第3次在他家购买了。物流快，服务好。,-,-,2021-05-31
992,陈**4,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,还是一样的好,-,-,2021-06-04
993,t**8,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,整体评价：这个价位这个价位，已经很好了 胀包问题：没 包装品质：没有破损 口感味道：挺好 ,-,-,2021-06-24
994,h**丽,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,口味很好喜欢,-,-,2021-05-29
995,t**1,口味: 【品质款】136g*6桶【11.9元限100件，抢！】,好评,不好吃，分量又少,-,-,2021-06-18
996,石**4,口味: 【高品质升级款】143g*6桶,好评,不行不行，吃了我直窜稀，无语了快拉*了,-,-,2021-06-17
997,j**w,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,味道比较正宗,-,-,2021-06-06
998,t**3,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,非常不错，已经购物几十次了 ,-,-,2021-06-16
999,t**6,口味: 【高品质】143g*12桶,好评,酸辣粉很好很好,-,-,2021-06-11
1000,纳**泽,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,不知道那些黑黑的，一点点的东西是什么，天呐感觉像是劣质的工厂生产出来的 ,拆开了泡了一桶，一整包粉包都放进去，一点味道都没有（毕竟那个辣椒油的样子那样，不敢放），很难闻，不知道是什么东西难闻，倒了,-,2021-06-06
1001,r**3,口味: 【高品质】143g*6桶【料包升级】【粉丝加量】,好评,很不错，量大，配料很足的。 ,-,-,2021-06-06
1002,小**碎,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,怎么说呢，买了两个克数的，没觉得有啥不同。包装？粉丝重量是一样的，调料多点，没觉得味道有啥不同，就那么个事儿吧！ 物流倒是蛮快的，味道还可以,-,-,2021-06-08
1003,莉**★,口味: 【品质款】136g*6桶【料包升级】,好评,味道挺好的，量也挺多的，值得购买,-,-,2021-06-08
1004,t**9,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,多次回购了，一如既往地好,-,-,2021-06-14
1005,卓**彩,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,超值，五星⭐,-,-,2021-06-07
1006,白**0,口味: 16.9元【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8】,好评,吃过最好吃的酸辣粉，顺丰超快,-,-,2021-05-30
1007,在**1,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,我吃了拉肚子。 ,-,-,2021-06-15
1008,1**1,口味: 【高品质】143g*6桶【领劵拍2份发12桶仅28.8】,好评,这个么不好吃，只吃到酸，没有辣,-,-,2021-06-15
1009,风**2,口味: 【今日特价】143g*6桶酸辣粉【限500件！】,好评,就是粉丝有点少 其他还可以 ,-,-,2021-06-14
1010,k**1,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,售后很负责！好评(o^^o)！！ ,-,-,2021-05-31
1011,西**佩,口味: 【品质款】136g*6桶,好评,还没有吃，好不好不清楚，先给好评吧！,-,-,2021-06-18
1012,三**1,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,不错挺好吃的，我已经吃完了？！,-,-,2021-06-04
1013,平**滢,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,挺无语的，有一盒，还没打开就这样了，味道也一般般，应该是不会回购的了，果然是一分钱一分货,-,-,2021-06-11
1014,t**1,口味: 【今日特价】143g*6桶酸辣粉【限500件！】,好评,不是第一次买了，真的很棒,-,-,2021-06-18
1015,快**4,口味: 【品质款】136g*12桶【限500份，抢！】.,好评,好吃，已经第四次购买了 ,-,-,2021-06-07
1016,岚**紫,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,之前买过一次，蛮好吃的。,-,-,2021-06-06
1017,马**雪,口味: 【基础款】酸辣粉112g*6桶【8.9元】,好评,物美价廉，值得购买，日期很新，这次又买了两箱,-,-,2021-06-08
1018,t**4,口味: 【品质款】143g*6桶【限500份】,好评,刚刚到还没开封，但是快递是真的快，好家伙，发的顺丰，店家是不赚钱吗。。。店主人真不错，先好评，好吃的话再追评,-,-,2021-06-22
1019,t**5,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,包装有点压坏了，味道一般，分量比较少，里面的粉比较少。 ,-,-,2021-06-24
1020,广**宇,口味: 【基础款】112g*6桶【领劵拍2份发12桶仅16.8】8.9元,好评,味道不错，物美价廉。,-,-,2021-06-01
1021,t**0,口味: 【品质款】136g*12桶.,好评,不好吃和描述的不符 ,-,-,2021-06-18
1022,冷**冷,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,非常不错，准备再下单,-,-,2021-05-28
1023,陈**6,口味: 11.9元【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,非常好，N次购买了,-,-,2021-05-31
1024,t**2,口味: 11.9元【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,物流很快，物品完好无损，用起来很舒服，喜欢💕,-,-,2021-06-25
1025,j**1,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,好棒ヾ ^_^♪推荐,-,-,2021-06-05
1026,t**2,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,物美价廉，量很足，喜欢的可以购买哦,-,-,2021-06-25
1027,c**q,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,非常好吃，量还挺多的,-,-,2021-05-28
1028,w**然,口味: 【品质款】136g*6桶 【限100份，抢！】.,好评,收到了还没吃，先好评！！！！,-,-,2021-06-06
1029,t**7,口味: 【品质款】143g*12桶【限100份】,好评,还可以吧，就是有点少， ,-,-,2021-06-25
1030,杨**e,口味: 【今日特价】143g*6桶酸辣粉【限500件！】,好评,量少也不怎么好吃。,-,-,2021-06-16
1031,t**6,口味: 【品质款】143g*12桶【限100份】,好评,刚刚收到不知道好不好吃,-,-,2021-06-11
1032,随**猪,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,好吃，多次购买了,-,-,2021-06-05
1033,燕**8,口味: 【品质款】酸辣粉136g*6桶【11.9元限100件，抢！】,好评,好吃，买过几次了,-,-,2021-06-02
1034,t**2,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,非常满意，非常好吃，大家放心购买,-,-,2021-06-25
1035,t**9,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,可以 还不错,吃了一桶 还可以,-,2021-06-14
1036,婉**翔,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,超级无敌巨难吃,-,-,2021-06-15
1037,t**1,口味: 【品质款】酸辣粉136g*6桶【拍2份发12桶/领券减15元】,好评,挺好吃的，会再光顾的 ,-,-,2021-06-18
1038,t**4,口味: 【品质款】143g*12桶【限100份】,好评,太辣了，不过挺满意的,-,-,2021-06-22
1039,宅**久,口味: 【基础款】112g*6桶,好评,泡不开，吃着有味,-,-,2021-06-16
1040,t**1,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,个人感觉还不错,-,-,2021-06-18
1041,s**9,口味: 【品质款】143g*12桶【限100份】,好评,还没吃，看着挺好吃！！！,-,-,2021-06-18
1042,还**i,口味: 【基础款】112g*6桶,好评,无数次回购 ,-,-,2021-06-06
1043,t**6,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,很好值得购买。,-,-,2021-06-11
1044,草**乐,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,味道很好！好评！,-,-,2021-06-03
1045,平**0,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,非常好美味可口,-,-,2021-04-22
1046,t**8,口味: 【基础款】112g*6桶,好评,就是有点难吃,-,-,2021-06-24
1047,c**3,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,好好吃(✪▽✪),-,-,2021-05-28
1048,t**0,口味: 【基础款】112g*6桶,好评,非常好吃呢亲,-,-,2021-06-18
1049,糖**8,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,不错。老婆说味道好,-,-,2021-06-07
1050,待**说,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,卖家发货很快，无破损，买几次了给15⭐好评。,-,-,2021-06-07
1051,t**9,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,没吃饱，粉丝才50克，配料70克可能醋就占了50 难道大胃王的意思是让人一下吃六桶吗。我yue了，其他的还行吧 ,-,-,2021-06-14
1052,t**5,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,可以的不错,-,-,2021-06-24
1053,v**m,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,可以 好评 ,-,-,2021-06-02
1054,跳**9,口味: 【基础款】112g*6桶,好评,老客户了，还用多说吗,-,-,2021-06-19
1055,丽**淘,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,还好吃太爽了,-,-,2021-05-28
1056,t**7,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,此用户没有填写评价。,..好价廉物美,-,2021-06-25
1057,花**6,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,还可以 好吃 ,-,-,2021-06-04
1058,花**落,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,很喜欢吃，很好吃,-,-,2021-05-28
1059,t**1,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,不错会回购,-,-,2021-06-18
1060,杉**班,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,挺不错的好吃 ,-,-,2021-06-07
1061,浮**闲,口味: 【高品质】143g*6桶【料包升级】【粉丝加量】,好评,回购，还不错。 ,-,-,2021-06-06
1062,t**1,口味: 【品质款】136g*6桶【料包升级】,好评,非常好吃😛,-,-,2021-06-18
1063,阿**行,口味: 【基础款】112g*6桶,好评,没想到8块钱就可以买6桶酸辣粉，虽然量少点，我一个人饿的话要吃两桶😀，味道还行，也不难泡，物流也很快。,-,-,2021-06-13
1064,t**5,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,必须好评，两块钱一盒，143克，给力啊，这么优惠的价格简直就是福利，感谢这么优惠的价格， ,-,-,2021-06-24
1065,1**w,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,为商家点赞下次还会购买 ,-,-,2021-05-31
1066,j**0,口味: 【青铜】6桶*酸辣粉112g-------【普通快递\8.9元】,好评,此用户没有填写评价。,简单的满足,-,2021-04-20
1067,t**8,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,面好吃，快递小哥真的太好了,-,-,2021-06-24
1068,t**9,口味: 【今日特价】143g*12桶酸辣粉【限100件！】,好评,还可以，👍👍👍,-,-,2021-06-14
1069,s**8,口味: 【镇店之宝】6桶*酸菜酸辣粉,好评,一点点粉丝，泡完再追评吧,-,-,2021-06-03
1070,t**9,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,之前买了六桶，还剩一桶。正好五一有活动就买了是十二桶。居然正好是一家的。一个143克之前的136克。想吃螺蛳粉，家里人觉得臭，吃点别的吧。 ,-,-,2021-06-14
1071,w**0,口味: 【基础款】112g*6桶,好评,很满意谢谢了,-,-,2021-06-08
1072,t**5,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,必须好评，一块五一盒，136克，这么优惠的价格简直就是福利，感谢这么优惠的价格， ,-,-,2021-06-24
1073,t**0,口味: 【基础款】112g*6桶,好评,😘好吃～,-,-,2021-06-18
1074,幸**5,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,满满的一大箱，酸酸辣辣的儿子是特别喜欢吃。￼味道很不错。￼ ,-,-,2021-05-12
1075,q**8,口味: 【基础款】112g*6桶,好评,拍的是六桶，发过来却是三桶，和客服反应情况，客服说是重量够，难道几块钱的东西我会说慌，真有意思！谁遇到和我一样的情况，留个言！！！！,-,-,2021-06-12
1076,盛**6,口味: 【基础款】酸辣粉112g*6桶【8.9元】,好评,物美价廉，夜宵最佳解馋小吃 ,-,-,2021-06-08
1077,目**天,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,此用户没有填写评价。,物美价廉，不是太哪个，,-,2021-05-29
1078,t**0,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,买过好几次了,-,-,2021-06-18
1079,健**9,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,味道不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-05-17
1080,霍**8,口味: 16.9元【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8】,好评,不错，绝对巴适得很！,-,-,2021-05-30
1081,h**l,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,非常满意，下次还会购买,-,-,2021-06-06
1082,t**1,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶/领券减15元】,好评,美味，配料齐全，买了12盒，便宜好吃，关注了店铺，想吃了还会再来买！大赞！ ,-,-,2021-06-18
1083,t**2,口味: 【基础款】酸辣粉112g*6桶【8.9元】,好评,复购多次了 ,-,-,2021-06-25
1084,t**8,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,好吃，收到就吃了，喜欢,-,-,2021-06-24
1085,伊**静,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,产品已经收到了，蛮划算的，平时偷懒不想做饭的时候就能吃，分量的话作为男士一盒还真不够，得再搭配其他的才行，料足，好评。 ,-,-,2021-05-11
1086,人**2,口味: 【基础款】112g*6桶【领劵拍2份发12桶仅16.8】8.9元,好评,挺好的，一如既往的好吃！ ,-,-,2021-06-02
1087,宋**鹰,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,就是感觉量少,-,-,2021-06-17
1088,王**8,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,物流很快，一直都买这一家的酸辣粉，很好 ,-,-,2021-05-31
1089,a**o,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,第二次购买了，下次再来,-,-,2021-05-30
1090,z**g,口味: 16.9元【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8】,好评,就是量少了点,-,-,2021-06-03
1091,盟**冻,口味: 【高品质升级款】143g*12桶.,好评,这是人吃的吗,-,-,2021-06-16
1092,t**2,口味: 【基础款】112g*6桶,好评,物流很快，还没吃。好吃了再来。,-,-,2021-06-25
1093,t**3,口味: 【高品质】143g*6桶【料包升级】【粉丝加量】,好评,里面花生发霉有味，客服还告诉我是炸糊了，客服回复贼慢,-,-,2021-06-16
1094,m**n,口味: 【基础款】112g*6桶【7.9元】,好评,挺好的，就是感觉量少了😄😄 ,-,-,2021-06-19
1095,李**8,口味: 【基础款】112g*6桶,好评,假冒的，明明是大胃王的牌子为什么要写嗨吃家呢，包装也不一样啊，图片为什么是嗨吃家的图片呢，难道自己的品牌没人买吗，你们的包装是白色的盒子，嗨吃家是深色的盒子。 ,-,-,2021-06-12
1096,t**7,口味: 【基础款】酸辣粉112g*6桶【8.9元】,好评,物美价廉，包装很好，物流快，值得购买。 ,-,-,2021-06-25
1097,t**3,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,非常不错，值得购买 ,-,-,2021-06-16
1098,w**8,口味: 【基础款】112g*6桶,好评,好难吃 的什么玩意酸辣粉 吃了光难受 头晕还想吐以后永远不会再买第二次,刚开始吃了不舒服，后来晚上脸过敏了，去医院拿药，也不能去上课了就请假，不要再买了，肯定就是有不干净的东西，而且我跟客服讲 脸上过敏了 然后吃了不舒服 她就给我发什么机器人消息后来让我去查什么过敏源 即使是对什么过敏也是他们酸辣粉粉中的任何一个东西不干净，而且我那天就和平常一样啥也没干就吃了酸辣粉就很无语， 真是记心里了,-,2021-06-13
1099,闪**7,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,这个粉真的难吃的要命，跟吃塑料一样。照片都不想拍，害怕恶心到各位。一打开看见粉饼就感觉特别劣质，果不其然跟吃塑料一样。味道也不怎么样。大家还是别买吧。,-,-,2021-06-07
1100,妈**7,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,味道还不错，我和老公都爱吃，吃完再来买！祝卖家生意兴隆，财源广进！ ,-,-,2021-05-14
1101,张**敏,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,好吃，满意！ ,-,-,2021-05-29
1102,t**2,口味: 【基础款】112g*6桶,好评,非常好，物流服务非常好,-,-,2021-06-25
1103,今**3,口味: 【品质款】136g*6桶【料包升级】,好评,挺好的，方便又好吃,-,-,2021-06-04
1104,武**5,口味: 【品质款】136g*12桶.,好评,还没有吃，不过包装比想象的要小的多，就比登机小充电宝大了一个角 ,-,-,2021-06-11
1105,林**3,口味: 酸辣粉143g*6桶【不吃后悔】【第2件半价】,好评,外包装完好，活动很实惠，物流发的顺丰，必须好评，味道还没有品尝，过后再追加！！！ ,-,-,2021-05-12
1106,0**g,口味: 【基础款】112g*6桶,好评,口味还可以吧，毕竟价钱这么便宜，算是可以了。唯一的缺点就是物流太慢！！！！下单那么久了好几天才收到！！是今年网购里面物流最慢的了！！本来打算给个中评的，但是这次的快递小哥人很好很负责任，早上给我打电话我没接到，晚上八点半给我送到家里来的，而且一点脾气都没有。冲着这个认真负责任的快递小哥给个好评吧。,-,-,2021-06-12
1107,亿**秀,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,味道一般吧。 终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。,-,-,2021-05-18
1108,思**客,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,整体评价：味道还可以，就是量太少了，这是缺憾的 胀包问题：没有发现 包装品质：包装完好都是碗装，没有破损 口感味道：还可以 新鲜度：还好 ,-,-,2021-06-12
1109,细**1,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶/领券减15元】,好评,这个酸辣粉味道可以第二次买了👍👍👍👍👍👍 ,-,-,2021-05-24
1110,t**6,口味: 【镇店之宝】6桶*酸豆角酸辣粉【领券下单第2件半价】,好评,包装品质：吃着吃着，里面吃出有红塑料绳😭 ,-,-,2021-06-11
1111,健**8,口味: 【高品质升级款】143g*6桶【分量多又好吃】,好评,服务态度好，发货快，啥都快好评！ ,-,-,2021-06-07
1112,t**4,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,着是我吃的最垃圾的东西了，醋的味道觉得是假的，辣椒一点辣味也没有，粉丝也不行，最失败的一次网购了,-,-,2021-06-22
1113,t**1,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,第一次买的还行，第二次我真服了，里面的粉没有包装，且质量很差（好多都是几根粘在一起），整体盒子的包装也因为挤压而变形,-,-,2021-06-18
1114,a**1,口味: 【镇店之宝】6桶*泡椒酸辣粉.,好评,喜欢吃酸辣粉 每逢活动都会买。应该能吃到双十一了。 ,-,-,2021-06-12
1115,b**g,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,很好，很不错，非常好吃,-,-,2021-05-29
1116,王**晗,口味: 【高品质升级款】166g*12桶.,好评,好评，快递特别快。 ,-,-,2021-06-19
1117,l**朋,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,孩子很喜欢吃，口味微辣，适合孩子，都快吃完了,-,-,2021-05-24
1118,d**9,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,价格实惠，味道也很好，吃完再买 ,-,-,2021-05-18
1119,琉**丈,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,感觉调料包怪怪的，不太健康的样子，几桶泡面吃到现在都还有4桶，它的味道让我没什么欲望 ,-,-,2021-06-13
1120,t**2,口味: 【品质款】136g*6桶【料包升级】,好评,什么大胃王，粉丝只有50克，粉丝不够佐料凑，上当。改品牌袖珍胃王吧，产品标示故意隐瞒各种含量，找半天找不到详情。,总重与主量粉丝严重不成比例，是所有粉丝厂家奇有的，长见识了。有总重有意误导之嫌，纯属故意为之，带有欺诈性质，实乃不良商家也！,-,2021-06-25
1121,t**9,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,包装好，物流快，价格实惠，比超市便宜多了收到货就打开吃了一盒，吃着特别爽,-,-,2021-06-14
1122,t**0,口味: ❤不吃后悔❤ 12桶*酸辣粉143g【27.8元\顺丰发货】,好评,此用户没有填写评价。,已经买了好多次了真的很好吃，同事都和我要链接呢,-,2021-06-18
1123,时**8,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,整体评价：差 包装品质：差 口感味道：差 新鲜度：吃一次，肚子疼一次 ,-,-,2021-06-10
1124,w**8,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,很不错，好评！,-,-,2021-06-05
1125,t**7,口味: 【基础款】112g*6桶,好评,整体评价：这个可能便宜有便宜的好，实惠，但也有不好，味道一般般 ,-,-,2021-06-25
1126,我**蒙,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,很好哦棒棒哒非常喜欢这个味道哦很不错爽哦哈哈哈哈哈哈很喜欢 ,-,-,2021-05-19
1127,t**3,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,宝贝收到，包装完好，味道不错，价廉物美。 ,-,-,2021-06-16
1128,t**3,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,不错(*๓´╰╯`๓)♡ ,-,-,2021-06-16
1129,t**4,口味: 【基础款】112g*6桶,好评,商家商品不错  但是物流就很过分了 直接这样子挤压,-,-,2021-06-22
1130,原**鸿,口味: 【非常好吃】12桶*酸辣粉136g【22.8元/顺丰发货】,好评,口感味道：味道非常好，买了好几家不同品牌的酸辣粉，这家是最好吃的。 特别是辣酱的味道非常正，是香辣，而且辣的很正常，是小时吃家里自制辣椒酱的那种辣，吃完不会不舒服。 吃完后会再来买的 ,-,-,2021-05-15
1131,t**5,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,酸辣粉收到了，好很吃，下次还会在买的,-,-,2021-06-24
1132,开**7,口味: 【品质款】136g*6桶 【限100份，抢！】.,好评,配料比面饼还重，粉丝没多少啊！ ,粉丝太少了，配料包不少，吃不两口没了，小孩子也不够吃呀！,-,2021-06-09
1133,t**0,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,口感非常好，而且酸辣适度，值得购买。 ,-,-,2021-06-18
1134,t**1,口味: 酸辣粉112g*6桶【味道还行】【第2件半价】,好评,整体评价：经济实惠，份量足。 口感味道：味道还不错，挺开胃的好评！ ,-,-,2021-06-18
1135,c**7,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,一打开就是一股发霉的味道，粉丝没有独立包装，料包也都漏了，直接扔了，太恶心了,-,-,2021-06-06
1136,t**6,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,味道是真的好啊，第一次在网上买吃的，没想到这么正点，完全符合我的胃口，我也是吃了之后再来评价的，真心不错，吃完了准备再来一箱，妥妥好评！,-,-,2021-06-11
1137,p**v,口味: 【品质款】酸辣粉136g*6桶【拍2份发12桶/领券减15元】,好评,味道不错👍👍就是量少了点😁好评 ,-,-,2021-05-15
1138,张**0,口味: 【基础款】112g*6桶,好评,自己全看看，就这样的包装盒真的是！……,-,-,2021-06-08
1139,s**u,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,先不说味道吧，和粉丝一样，而且真的挺少的，非常少，特别少，比正常酸辣粉少一半还多。这大概就是一分价钱一分货吧。 ,-,-,2021-06-12
