数据下载时间：2021-05-25 14:25:03 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/老金磨方旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i2/705235443/O1CN0171kTl11q4wSHIhMBH_!!0-item_pic.jpg,【新年礼盒】老金磨方黑营养黑芝麻丸糊核桃春节限定送长辈礼五谷,	636854955579,,189,189,242,242,78.10%,0,62,0,21,2455,0.00%,3969,0.01%,463995,694,360,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-31,19:37:07,6天5时12分20秒,一,http://item.taobao.com/item.htm?id=636854955579,https://kandianbao.com/item/636854955579/,送人很健康(6);礼物盒超好看(11);大气(8);很高档(2);很好吃(8);口味有些单一(2)
32,https://img.alicdn.com/imgextra/i2/705235443/O1CN01EfdVXn1q4wSdE9cOE_!!0-item_pic.jpg,老金磨方红豆薏米芡实茶甘草茯苓茶薏仁大麦栀子茶旗舰店正品茶,	643483973684,,22.1,22.1,99,99,22.32%,1,1967,0,22,26,0.00%,486.20000000000005,0.00%,574.6,8,1,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-28,10:08:50,2天19时44分3秒,五,http://item.taobao.com/item.htm?id=643483973684,https://kandianbao.com/item/643483973684/, 
33,https://img.alicdn.com/imgextra/i4/705235443/O1CN01ftjNYd1q4wT2SHSSA_!!0-item_pic.jpg,【拍1发4罐】老金磨方椰浆黑芝麻丸蜜丸老金磨坊芝麻丸球辟谷零食,	644528950175,,20.0,20.0,256,256,7.81%,1,1977,0,23,23,0.00%,460,0.00%,460,40,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生丸,,,2021-05-30,23:56:55,5天9时32分8秒,日,http://item.taobao.com/item.htm?id=644528950175,https://kandianbao.com/item/644528950175/, 
34,https://img.alicdn.com/imgextra/i3/705235443/O1CN01wDEMOS1q4wSvCkkN7_!!0-item_pic.jpg,老金磨方黑芝麻丸黑芝麻糊国潮食全十美礼盒套装过节长辈送礼亲友,	635846156684,,239,239,342,342,69.88%,0,11,0,25,602,0.00%,5975,0.01%,143878,304,87,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-25,14:27:55,3分8秒,二,http://item.taobao.com/item.htm?id=635846156684,https://kandianbao.com/item/635846156684/,原来的味道(2);礼物盒超好看(8);上档次(3);物超所值(2);包装精致(5);颜值在线(2)
35,https://img.alicdn.com/imgextra/i1/705235443/O1CN01vu8oio1q4wSuzWAEe_!!705235443-0-lubanu-s.jpg,酸奶果粒麦片早餐即食冲饮紫薯味烘焙水果坚果燕麦片营养干吃速食,	610761375735,,89.8,89.8,198,198,45.35%,9,50987,0,26,34940,0.00%,2334.7999999999997,0.00%,3137612,4644,8902,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-28,13:50:05,2天23时25分18秒,五,http://item.taobao.com/item.htm?id=610761375735,https://kandianbao.com/item/610761375735/,有嚼头(3);不是太甜(22);种类比较繁多(5);很好吃(728);质量好(23);假的(2)
36,https://img.alicdn.com/imgextra/i2/705235443/O1CN01ctz3Io1q4wSvCMYg5_!!0-item_pic.jpg,【3件装】老金磨方 枇杷秋梨膏雪梨膏砀山酥梨老人儿童润喉秋,	617843814001,,69,69,239.4,239.4,28.82%,0,2938,0,29,2473,0.00%,2001,0.00%,170637,950,765,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,滋补养生原料,传统滋补品其他,,,2021-06-01,12:10:58,6天21时46分11秒,二,http://item.taobao.com/item.htm?id=617843814001,https://kandianbao.com/item/617843814001/,有点效果(2);不甜(8);小小(3);味道不错(10);会回购(2);方便(4)
37,https://img.alicdn.com/imgextra/i2/705235443/O1CN012aWoB11q4wSme3cLk_!!0-item_pic.jpg,【预售】老金磨方坊高纤魔芋代餐粥紫薯低饱腹冲饮懒人早餐2盒装,	601717309402,,10.0,10.0,138,138,7.25%,2,19080,0,30,3006,0.00%,300,0.00%,30060,2848,876,0,,,预售价,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-28,16:03:14,3天1时38分27秒,五,http://item.taobao.com/item.htm?id=601717309402,https://kandianbao.com/item/601717309402/,口感味道好(28);价格不是很贵(4);热量不高(2);饱腹感很强(6);料很绝(2);一直回购(2)
38,https://img.alicdn.com/imgextra/i2/705235443/O1CN01FrJM181q4wT1FAkEr_!!0-item_pic.jpg,【618限定礼盒】老金磨方黑芝麻丸玫瑰丸乳钙椰浆芝麻丸送亲友,	645629943929,,20.0,20.0,288,288,6.94%,1,970,0,30,30,0.00%,600,0.00%,600,24,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生丸,,,2021-05-31,19:59:00,6天5时34分13秒,一,http://item.taobao.com/item.htm?id=645629943929,https://kandianbao.com/item/645629943929/, 
39,https://img.alicdn.com/imgextra/i3/705235443/O1CN01M0PARP1q4wSfuBjHX_!!0-item_pic.jpg,老金磨方 阿胶糕即食固元膏糕正品阿胶膏东阿山东阿胶 莲子百合味,	643817095166,,24.9,24.9,24.90,24.90,100.00%,0,37,0,32,32,0.00%,796.8,0.00%,796.8,16,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,阿胶膏方,阿胶膏/固元膏,,,2021-05-27,15:47:03,2天1时22分16秒,四,http://item.taobao.com/item.htm?id=643817095166,https://kandianbao.com/item/643817095166/, 
40,https://img.alicdn.com/imgextra/i3/705235443/O1CN01fPtzWr1q4wLEBSiju_!!0-item_pic.jpg,老金磨方专属品牌兑换卡 粉粉燕麦任选兑换,	601488357466,,99.0,174.0,99.0,174.0,100.00%,2,6631,0,32,4332,0.00%,4128,0.01%,558828,306,759,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,兑换卡,天然粉粉食品兑换卡,天然粉粉食品兑换卡,,,2021-05-25,10:51:56,3时32分10秒,二,http://item.taobao.com/item.htm?id=601488357466,https://kandianbao.com/item/601488357466/,金价很划算(25);味道还可以(5);没有不耐烦(2);操作起来很棒(2);便宜没好货(2)
