数据下载时间：2021-05-26 09:54:15 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/旺旺食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i4/1588913126/O1CN01mQheqM1YxkjlP2TQs_!!0-item_pic.jpg,旺仔旺仔俱乐部汤勺餐盒食品级不锈钢儿童勺子卡通家用餐具周边,	630190468912,汤勺、餐具,13.0,13.0,19.9,19.9,65.33%,4,4,8,16,1384,0.00%,208,0.00%,17992,1230,275,0,,,优惠促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,居家日用,扇/迷你风扇/配件/冰垫/冰贴,扇子,,,2021-06-01,18:15:55,6天8时21分48秒,二,http://item.taobao.com/item.htm?id=630190468912,https://kandianbao.com/item/630190468912/,冲颜值去的(3);价格特别划算(2);质量不错(2);很可爱(13)
32,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01ycpwPo1YxkmYoAbVS_!!1588913126-0-picasso.jpg,旺旺 旺仔周边 旺仔俱乐部 旺仔抱枕靠垫客厅沙发枕 粉色款蓝色款,	587561216148,542992025399,39.9,39.9,60,60,66.50%,2,62,0,17,574,0.00%,678.3,0.00%,22902.6,1068,116,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,居家日用,扇/迷你风扇/配件/冰垫/冰贴,扇子,,,2021-05-30,08:38:21,3天22时44分14秒,日,http://item.taobao.com/item.htm?id=587561216148,https://kandianbao.com/item/587561216148/, 
33,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01EIMAkm1YxkmanUwyr_!!1588913126-0-picasso.jpg,旺旺 神旺元气地泡酒配制酒风味饮料纯酿20度低度中药材包邮355ml,	641293045189,,38.8,38.8,46.2,46.2,83.98%,1,468,0,19,31,0.01%,737.1999999999999,0.00%,1202.8,86,8,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,酒类,洋酒,清酒/烧酒,,,2021-06-01,16:10:49,6天6时16分42秒,二,http://item.taobao.com/item.htm?id=641293045189,https://kandianbao.com/item/641293045189/, 
34,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01hSsyqH1Yxkk54k60Y_!!0-item_pic.jpg,旺旺旺仔卡通头像春夏夏季短袖韩版可爱学生休闲潮T恤男款包邮,	579380156960,003,79,79,79.00,79.00,100.00%,0,1,0,19,646,0.01%,1501,0.01%,51034,1098,97,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,居家日用,扇/迷你风扇/配件/冰垫/冰贴,扇子配件,,,2021-06-01,18:22:37,6天8时28分30秒,二,http://item.taobao.com/item.htm?id=579380156960,https://kandianbao.com/item/579380156960/,超级划算(2);质量很好(4);可爱度很好(2);码数偏小(2)
35,https://img.alicdn.com/imgextra/i4/1588913126/O1CN01zJsol21YxkhMlof9H_!!1588913126-0-lubanu-s.jpg,旺旺旺仔QQ肉垫糖猫爪软糖45g*5零食创意糖果休闲食品草莓味组合*,	580641231854,,49.9,49.9,49.9,49.9,100.00%,2,349,0,23,18380,0.01%,1147.7,0.01%,917162,8494,2256,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,糖果,,,2021-05-31,12:21:57,5天2时27分50秒,一,http://item.taobao.com/item.htm?id=580641231854,https://kandianbao.com/item/580641231854/,很好吃(15);儿子很喜欢(4);很实惠(2);大人喜欢吃(2);样子真可爱(7);价格很贵(3)
36,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01n3XtG81YxkhBmLmR9_!!0-item_pic.jpg,旺旺 哎呦麻糬Q米捞面西式蘑菇味西式玉米西式罗宋味方便面4杯装,	598791857863,,26.0,26.0,59,59,44.07%,4,342,0,25,5915,0.01%,650,0.00%,153790,4780,1417,0,,,促销价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-05-31,14:17:07,5天4时23分0秒,一,http://item.taobao.com/item.htm?id=598791857863,https://kandianbao.com/item/598791857863/,正品(2);第二次回购(5);不是很咸(2);超级好吃(49);包装蛮好(5);不好吃(22)
37,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01Ps5bYl1YxkmXIxGAg_!!1588913126-0-picasso.jpg,旺旺周边 旺仔俱乐部法兰绒毛毯空调毯午休学生四季通用黄色款,	588060591865,566419255919,59,59,69,69,85.51%,0,88,0,25,739,0.01%,1475,0.01%,43601,1888,159,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,居家日用,扇/迷你风扇/配件/冰垫/冰贴,扇子,,,2021-05-28,12:11:26,2天2时17分19秒,五,http://item.taobao.com/item.htm?id=588060591865,https://kandianbao.com/item/588060591865/,摸上去不错(2);超级可爱(10)
38,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01Ffv7rM1YxkmZxZzQC_!!1588913126-0-picasso.jpg,旺旺曲奇礼盒868g曲奇饼干铁盒奶油饼干年货礼盒婚礼下午茶饼干,	609662426658,,88.0,88.0,158,158,55.70%,1,348,0,28,4292,0.01%,2464,0.02%,377696,2076,759,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,曲奇饼干,,,2021-05-27,17:42:01,1天7时47分54秒,四,http://item.taobao.com/item.htm?id=609662426658,https://kandianbao.com/item/609662426658/,送人拿得出手(5);有甜味(2);很大个(4);很好吃(39);量足(6);日期太久(4)
39,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01m8Oju31YxkjfWEOPB_!!0-item_pic.jpg,旺旺旺仔特浓牛奶儿童牛奶含乳饮料早餐奶礼盒整箱125ml*20*2,	629829919060,,130.0,130.0,150,150,86.67%,1,139,0,28,55937,0.01%,3640,0.02%,7271810,7440,11034,0,,,促销价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,乳制品,含乳饮料,,,2021-05-31,11:56:16,5天2时2分9秒,一,http://item.taobao.com/item.htm?id=629829919060,https://kandianbao.com/item/629829919060/,好喝(420);老公爱喝(2);会回购(35);质量好(28);日期新鲜(33);孩子嫌有味道(2)
40,https://img.alicdn.com/imgextra/i3/1588913126/O1CN01Dpxjye1YxklLDish1_!!0-item_pic.jpg,旺旺周边旺仔俱乐部旺仔钥匙扣钥匙圈创意新潮网红萌趣可爱钥匙圈,	639292858861,钥匙圈,29.0,29.0,29.0,29.0,100.00%,4,45,8,29,85,0.01%,841,0.01%,2465,118,18,0,,,,7天无理由|运费险|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,扇/迷你风扇/配件/冰垫/冰贴,扇子,,,2021-05-26,20:52:23,10时58分16秒,三,http://item.taobao.com/item.htm?id=639292858861,https://kandianbao.com/item/639292858861/, 
