数据下载时间：2021-06-28 13:02:23 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638502826872/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
912,h**娇,颜色分类: 粉色1件装【5.6元/1个】,好评,什么用都没有，插头都插不进去,-,-,2021-05-17
913,爱**3,颜色分类: 白色2件装【4.4元/1个】,好评,可以好用,-,-,2021-04-11
914,蓝**梦,颜色分类: 白色2件装【4.4元/1个】,好评,全五分支持,-,-,2021-03-26
915,今**狂,颜色分类: 白色2件装【4.4元/1个】,好评,真不错，方便 ,-,-,2021-03-31
916,s**2,颜色分类: 白色5件装【3.6元/1个】,好评,物美价廉 好,-,-,2021-03-29
917,t**0,颜色分类: 白色1件装【5.6元/1个】,好评,非常优秀！很实用。好评！ ,-,-,2021-06-22
918,z**y,颜色分类: 白色1件装【5.6元/1个】,好评,我觉得挺好,-,-,2021-04-07
919,g**7,颜色分类: 白色2件装【4.4元/1个】,好评,又一个神器,-,-,2021-05-21
920,o**7,颜色分类: 白色2件装【4.4元/1个】,好评,物流太差，一星都不想给！ ,-,-,2021-05-09
921,a**9,颜色分类: 白色1件装【5.6元/1个】,好评,还好吧，方便。,-,-,2021-04-08
922,相**5,颜色分类: 粉色1件装【5.6元/1个】,好评,商品可以，物流太差,-,-,2021-05-22
923,l**6,颜色分类: 白色1件装【5.6元/1个】,好评,实用便捷,-,-,2021-04-13
924,0**i,颜色分类: 蓝色1件装【5.6元/1个】,好评,不错   挺好 ,-,-,2021-04-13
925,风**沙,颜色分类: 蓝色1件装【5.6元/1个】,好评,小巧，方便,-,-,2021-04-01
926,t**4,颜色分类: 蓝色1件装【5.6元/1个】,好评,有些粗糙 ,-,-,2021-05-09
927,t**8,颜色分类: 白色1件装【5.6元/1个】,好评,方便实用,-,-,2021-06-24
928,z**砍,颜色分类: 蓝色1件装【5.6元/1个】,好评,收到好评！,-,-,2021-03-25
929,t**1,颜色分类: 粉色1件装【5.6元/1个】,好评,插拔费劲,-,-,2021-06-08
930,y**卫,颜色分类: 白色1件装【6.9元/1个】,好评,非常方便。,-,-,2021-03-17
931,t**0,颜色分类: 白色2件装【4.4元/1个】,好评,还没用等用了再评,-,-,2021-06-22
932,y**n,颜色分类: 白色1件装【5.6元/1个】,好评,还可以吧,-,-,2021-03-29
933,f**m,颜色分类: 白色1件装【5.6元/1个】,好评,perfect,-,-,2021-04-10
934,t**8,颜色分类: 白色2件装【4.4元/1个】,好评,…还没用,-,-,2021-06-24
935,辛**强,颜色分类: 粉色1件装【5.6元/1个】,好评,不错，挺好，挺方便的,-,-,2021-04-06
936,j**首,颜色分类: 白色5件装【3.6元/1个】,好评,产品已收到,-,-,2021-03-17
937,林**0,颜色分类: 白色10件装【3元/1个】,好评,很好，非常实用，非常满意！ ,-,-,2021-03-29
938,c**a,颜色分类: 白色10件装【3元/1个】,好评,值这个价吧，好评,-,-,2021-04-13
939,t**3,颜色分类: 白色1件装【5.6元/1个】,好评,很实用，物超所值，赞👍,-,-,2021-06-21
940,s**g,颜色分类: 蓝色5件装【3.6元/1个】,好评,好评，方便实用,-,-,2021-03-18
941,t**4,颜色分类: 粉色2件装【4.4元/1个】,好评,物流很快，客服态度非常好，解决了插座少的问题很实用。,-,-,2021-03-24
942,我**0,颜色分类: 白色2件装【4.4元/1个】,好评,挺好的，很实用 ,-,-,2021-04-10
943,西**司,颜色分类: 白色2件装【4.4元/1个】,好评,好用，性价比高，很好,-,-,2021-03-24
944,张**6,颜色分类: 白色1件装【6.9元/1个】,好评,不错，方便 ,-,-,2021-03-18
945,一**p,颜色分类: 白色1件装【5.6元/1个】,好评,货真价实！,-,-,2021-03-26
946,1**a,颜色分类: 白色2件装【4.4元/1个】,好评,挺好的 ，满意。,-,-,2021-03-30
947,原**3,颜色分类: 蓝色2件装【4.4元/1个】,好评,已经收到了，店家的态度好！物流快，不错，值得购买哦………,-,-,2021-04-03
948,m**1,颜色分类: 白色1件装【5.6元/1个】,好评,质量好。很满意 ,-,-,2021-04-07
949,缘**2,颜色分类: 白色5件装【3.6元/1个】,好评,方便，物流很快，服务态度很好。，,-,-,2021-05-21
950,黄**3,颜色分类: 白色2件装【4.4元/1个】,好评,买了两个 有一个插上直接打火短路 手被烧了  墙壁插座也烧了  没发生火灾就算万幸   客服居然说只换货  那请问我的手怎么算？我原来的插座怎么算？这东西没多少钱，你不换都没事。但是你不能只说一句“不好意思亲”就行了。道歉态度和解决方案都不能令人满意,-,-,2021-04-28
951,s**1,颜色分类: 白色2件装【4.4元/1个】,好评,性价比高,-,-,2021-04-14
952,丫**妮,颜色分类: 白色5件装【3.6元/1个】,好评,因为超薄🙄手机充电器插上就掉了，适合普通的插头，习惯好评,-,-,2021-03-17
953,猪**8,颜色分类: 白色2件装【4.4元/1个】,好评,非常满意，插头插得很紧，没有出现松垮垮的现象，所有金属部件（除了那两枚螺丝外）全是铜质，塑件部分做得够厚实，结合处处理得丝缝严密，总而言之比较满意的一次网购，如果铜片能做厚一点点就堪称完美了。,-,-,2021-03-13
954,小**7,颜色分类: 白色1件装【6.9元/1个】,好评,插座质量很好做工精细…方便实用！超薄，这下方便多了，价格实惠！ ,180旋转插座太好用了，床头插座不够用，有了这个就不用担心了，爱了,-,2021-03-11
955,刘**e,颜色分类: 蓝色10件装【3元/1个】,好评,一拖三又可旋转插座、而且还超薄、真是实用、值得推荐購買！,-,-,2021-05-03
956,h**妹,颜色分类: 白色1件装【5.6元/1个】,好评,物流快捷，到货无破损，关键解决了电插板上少面积的尴尬。原本打算再在电插板上购买一个小电插板的，孔购间距面积不够的尴尬实在恼火，无意中看到这个多功能小东东，买回来一试，太妙啦！解决了我所困所需呀！没有理由不好评呀！感谢店家啦！ ,-,-,2021-05-07
957,t**2,颜色分类: 白色2件装【4.4元/1个】,好评,在抖音上看到的这款转换器真的很好用，质量做工都很好👍，主要是解决了插头不被压坏的问题。 ,-,-,2021-06-09
958,豪**子,颜色分类: 白色2件装【5.95元/1个】,好评,插座收到了，很好用，之前柜子都推不到边，现在正合适，这个设计真的很棒,-,-,2021-03-10
959,t**4,颜色分类: 白色2件装【5.95元/1个】,好评,还没用，看着很简单，希望质量还可以 ,-,-,2021-03-11
960,t**5,颜色分类: 蓝色1件装【5.6元/1个】,好评,根本不能用,-,-,2021-06-23
961,郁**康,颜色分类: 白色2件装【4.4元/1个】,好评,设计确实满足角落转接。没包装，没牌子，安全可能是隐患。不过几块钱的东西，还要啥自行车。,-,-,2021-05-07
962,星**炎,颜色分类: 白色1件装【5.6元/1个】,好评,东西收到了，很轻薄，有多个插头，可以插多个东西。,-,-,2021-04-23
963,杨**5,颜色分类: 白色1件装【5.6元/1个】,好评,好用是好用，就是如果在长一点就好了，和上面插座一样宽就好了！手机充电器用的话就很尴尬，因为长度正好卡着墙上插座上，所以只能用上面的插孔侧面都怼不进去！ ,-,-,2021-04-24
964,龙**叔,颜色分类: 白色2件装【4.4元/1个】,好评,挺好的，唯一觉得 就是太薄了，哈哈哈，手机充电器都比这个转换器厚,-,-,2021-05-04
965,黎**1,颜色分类: 白色1件装【5.6元/1个】,好评,挺好用的，我床头高了一点，插头不好插，装了这个缝隙都小了， ,-,-,2021-04-23
966,t**0,颜色分类: 白色2件装【4.4元/1个】,好评,收到了就是发二个是连在一起的浪费，还是给上好评吧！ ,-,-,2021-06-22
967,购**8,颜色分类: 白色2件装【4.4元/1个】,好评,东西收到！感觉质量很好！好评！ ,-,-,2021-03-15
968,f**4,颜色分类: 白色1件装【5.6元/1个】,好评,外观设计：样子很薄 响应速度：到货试了一下能用 ,-,-,2021-04-21
969,冰**恋,颜色分类: 白色1件装【5.6元/1个】,好评,想不到竟有如此好货，解决了很大问题,-,-,2021-04-21
970,z**2,颜色分类: 蓝色2件装【4.4元/1个】,好评,特别不好用，充电器台灯的插销***特别费劲，插墙上的插座又特别松，没一点用，这么便宜就懒得退货了 ,-,-,2021-05-06
971,爱**女,颜色分类: 粉色1件装【5.6元/1个】,好评,转换的插排都不能***还是买个大的好 ,-,-,2021-05-08
972,l**9,颜色分类: 白色1件装【5.6元/1个】,好评,图了便宜就不能要求质量，拆开以后就感觉插头快掉了，先凑合一下吧 ,-,-,2021-05-01
973,l**2,颜色分类: 白色1件装【5.6元/1个】,好评,非常好用，解决了插口不足的困扰。,-,-,2021-04-21
974,l**0,颜色分类: 白色2件装【4.4元/1个】,好评,制作有点粗糙，不过什么样的价格什么样的货，关键是太薄了侧面插上充电头折叠后不能放平，有点别扭 ,-,-,2021-05-02
975,t**3,颜色分类: 白色1件装【5.6元/1个】,好评,小小的，,-,-,2021-06-21
976,t**6,颜色分类: 白色1件装【6.9元/1个】,好评,实物收到了，还有合格证，还有保修期，很好，很负责任。,-,-,2021-06-26
977,g**0,颜色分类: 蓝色2件装【4.4元/1个】,好评,已经使用上了，柜门也碰不着了。精致、耐用、好看，不松动。,-,-,2021-05-03
978,刘**g,颜色分类: 白色1件装【5.6元/1个】,好评,不错的宝贝，解决了插座不够用的问题，物流也快，服务态度很好。 ,-,-,2021-05-04
979,红**8,颜色分类: 白色5件装【3.6元/1个】,好评,插座用料很单薄，铜插片有减料的现象，电流小了还可，一大会发热。,-,-,2021-04-28
980,陈**8,颜色分类: 白色2件装【4.4元/1个】,好评,比较实惠，感觉用料：一分钱一分货吧,-,-,2021-04-29
981,本**w,颜色分类: 白色1件装【6.9元/1个】,好评,很便捷，方便。 ,-,-,2021-03-10
982,t**0,颜色分类: 粉色2件装【4.4元/1个】,好评,特别垃圾，根本不会用，没有安全证书，绝对漏电，大家不要购买，我就交了智商税了,-,-,2021-06-22
983,苏**0,颜色分类: 蓝色1件装【5.6元/1个】,好评,，……感觉很xiao  bao  很松…容易掉落，懒得退货了…,-,-,2021-04-27
984,y**i,颜色分类: 白色1件装【5.6元/1个】,好评,此用户没有填写评价。,插的不牢靠，容易掉落，充电器重了，还容易坠落,-,2021-04-25
985,r**r,颜色分类: 白色1件装【6.9元/1个】,好评,作用很大，不错。 ,-,-,2021-03-11
986,阮**钰,颜色分类: 粉色1件装【7.9元/1个】,好评,物流很快就到了，拿到手很精致小巧，大概手掌大小，出门或者家里用都很方便。也很好用，以后有需要会再来。 ,两孔的，手机充电或者小家电用都行，解决了家里插座不够的问题。还可以转动，确实实用！,-,2021-03-06
987,w**0,颜色分类: 白色1件装【5.6元/1个】,好评,省空间 插头***的时候要把这插 这样稳 可以上下翻 ,-,-,2021-04-21
988,绮**贝,颜色分类: 粉色2件装【4.4元/1个】,好评,整体评价：一插里面冒火花，而且插不进去，无语啦 ,-,-,2021-04-25
989,李**0,颜色分类: 白色1件装【5.6元/1个】,好评,东西还行，快递就比较纠结了，备注送到家，非要送到快递柜，还不电话通知！唉 ,-,-,2021-04-26
990,t**0,颜色分类: 白色10件装【3元/1个】,好评,东西好 做到极致了 够小 插销也紧 一点不松 好东西 轻松解决不够用 ,-,-,2021-06-22
991,张**8,颜色分类: 白色1件装【5.6元/1个】,好评,垃圾东西插头紧的根本插不进去   要么***拔不出来,-,-,2021-04-26
992,高**爷,颜色分类: 蓝色2件装【5.95元/1个】,好评,整体评价：好用实用，节省空间，地方变大了 ,-,-,2021-03-05
993,t**1,颜色分类: 白色2件装【4.4元/1个】,好评,东西不错  就是不能插两个充电器   会坠下来,-,-,2021-06-08
994,t**7,颜色分类: 蓝色1件装【7.9元/1个】,好评,挺方便的，小巧玲珑，也不占地方，反而可以节省空间呀。 ,刚发现，原来这个U**也可以直接插上面充电了，如果出门忘记带充电头，就也可以用这个了啦！,-,2021-06-16
995,1**z,颜色分类: 白色2件装【4.4元/1个】,好评,东西开始可以，可惜家里面现在用不上,-,-,2021-04-28
996,y**9,颜色分类: 白色2件装【4.4元/1个】,好评,这个价格能买到什么呢？很多插头都不适用的！ ,-,-,2021-04-27
997,l**p,颜色分类: 白色2件装【4.4元/1个】,好评,设计的理念好，可以多用。不足是只能插扁式插头，不能用圆头。 ,-,-,2021-05-02
998,大**吴,颜色分类: 粉色1件装【5.6元/1个】,好评,又松，插头又插不进去，灯都没亮，特差差，丢了请大家不要上当,-,-,2021-05-02
999,d**q,颜色分类: 白色2件装【4.4元/1个】,好评,结构不错，不过还可以厚一点，两脚插***显得薄一点，有待改进！,-,-,2021-04-26
1000,j**u,颜色分类: 蓝色1件装【5.6元/1个】,好评,插太宽的太厚的插头还是没啥用，习惯5星 ,-,-,2021-05-07
1001,t**4,颜色分类: 蓝色2件装【4.4元/1个】,好评,物流还行 一开始说不送货到家因为点原因 最后还是送货到家了 ,-,-,2021-05-02
1002,m**6,颜色分类: 白色1件装【5.6元/1个】,好评,质量一般，但是能用,-,-,2021-04-23
1003,紫**9,颜色分类: 白色1件装【5.6元/1个】,好评,好用，严丝合缝，不占空间，满意 ,-,-,2021-03-16
1004,d**q,颜色分类: 白色1件装【5.6元/1个】,好评,质量太差，电源不稳定，冒火花,-,-,2021-05-04
1005,w**n,颜色分类: 白色2件装【4.4元/1个】,好评,质量一般随便用用。,-,-,2021-05-05
1006,z**珍,颜色分类: 白色1件装【5.6元/1个】,好评,很小巧，解决我原来插头不够用的问题，非常棒,-,-,2021-05-08
1007,s**4,颜色分类: 白色1件装【5.6元/1个】,好评,质量不错，价格实惠，性价比超高 ,-,-,2021-03-16
1008,l**1,颜色分类: 白色5件装【3.6元/1个】,好评,挺不错的，用起来还行,-,-,2021-03-12
1009,t**2,颜色分类: 蓝色1件装【5.6元/1个】,好评,宝贝已收到，这已经是第二次购买了，很方便,-,-,2021-06-09
1010,h**1,颜色分类: 白色2件装【4.4元/1个】,好评,这个物品质量不太好。,-,-,2021-05-05
1011,w**3,颜色分类: 白色1件装【5.6元/1个】,好评,我拔插做的时候被电到了，这个挺不安全的。 ,-,-,2021-05-06
1012,人**民,颜色分类: 蓝色2件装【4.4元/1个】,好评,有一个边上没有电，晕了，太紧，其他还好,-,-,2021-04-27
1013,许**子,颜色分类: 白色1件装【5.6元/1个】,好评,买回来不敢用哈哈哈 有一种不安全的感觉,-,-,2021-05-08
1014,t**1,颜色分类: 蓝色2件装【4.4元/1个】,好评,充两个手机根本就带不起来  白买了,-,-,2021-06-08
1015,w**9,颜色分类: 白色5件装【3.6元/1个】,好评,插座有点紧,-,-,2021-04-23
1016,刘**囝,颜色分类: 白色1件装【6.9元/1个】,好评,质量很好 好用 ,-,-,2021-03-15
1017,王**琤,颜色分类: 白色5件装【3.6元/1个】,好评,插上有点松，其它没什么毛病,-,-,2021-04-27
1018,委**狐,颜色分类: 白色2件装【5.95元/1个】,好评,不错，方便及时，推荐朋友使用。 ,-,-,2021-03-16
1019,c**5,颜色分类: 粉色1件装【5.6元/1个】,好评,东西不错，挺实用，很好。,-,-,2021-03-14
1020,最**7,颜色分类: 白色2件装【4.4元/1个】,好评,很好用就是太薄了，感觉很脆弱,-,-,2021-04-22
1021,t**2,颜色分类: 白色2件装【4.4元/1个】,好评,这个价、能用,-,-,2021-06-09
1022,鸿**b,颜色分类: 白色2件装【4.4元/1个】,好评,在狭窄的地方插两插的电器挺好的,-,-,2021-05-04
1023,t**9,颜色分类: 白色1件装【5.6元/1个】,好评,没有多大用，只能使一种插啊,-,-,2021-06-14
1024,宋**1,颜色分类: 白色5件装【3.6元/1个】,好评,太紧了不好用习惯好评 ,-,-,2021-05-02
1025,好**2,颜色分类: 粉色1件装【5.6元/1个】,好评,充电器都插不进去 好紧,-,-,2021-04-26
1026,陈**z,颜色分类: 白色1件装【5.6元/1个】,好评,不太好，会挡住别的插座 ,-,-,2021-04-27
1027,b**7,颜色分类: 白色2件装【4.4元/1个】,好评,设计巧妙，很好用！,-,-,2021-03-14
1028,n**t,颜色分类: 白色1件装【5.6元/1个】,好评,正常使用，插头有点松。 ,-,-,2021-05-05
1029,金**0,颜色分类: 粉色2件装【4.4元/1个】,好评,货刚收到，希望好用。,-,-,2021-04-24
1030,w**t,颜色分类: 白色1件装【5.6元/1个】,好评,不好插，很慢***插头，,-,-,2021-04-22
1031,大**冲,颜色分类: 白色1件装【5.6元/1个】,好评,插座用着还行，物流气人，客服反应慢,-,-,2021-05-02
1032,t**t,颜色分类: 蓝色1件装【5.6元/1个】,好评,挺好的 终于解决心头大患了，不用再闹心了😂 ,-,-,2021-04-21
1033,i**素,颜色分类: 白色1件装【5.6元/1个】,好评,轻薄小巧不错不错,-,-,2021-03-14
1034,一**3,颜色分类: 白色5件装【3.6元/1个】,好评,简单易用，方便,-,-,2021-03-13
1035,t**2,颜色分类: 白色1件装【5.6元/1个】,好评,太紧了 插不进去,-,-,2021-06-09
1036,t**1,颜色分类: 白色1件装【5.6元/1个】,好评,物美价廉，非常好的墙缝隙插座，值得推荐购买,-,-,2021-06-08
1037,鲜**天,颜色分类: 白色1件装【5.6元/1个】,好评,太小了，不好用 ,-,-,2021-04-30
1038,c**5,颜色分类: 蓝色2件装【4.4元/1个】,好评,还行吧，挺好用 ,-,-,2021-05-06
1039,杨**5,颜色分类: 白色2件装【4.4元/1个】,好评,還好，挺不錯的。,-,-,2021-04-29
1040,杨**y,颜色分类: 白色1件装【5.6元/1个】,好评,用起了，还可以，物美价廉。,-,-,2021-05-06
1041,t**2,颜色分类: 白色1件装【5.6元/1个】,好评,宝贝已收到，方便快捷,-,-,2021-06-09
1042,c**1,颜色分类: 白色5件装【3.6元/1个】,好评,小巧方便,-,-,2021-03-16
1043,l**9,颜色分类: 白色10件装【3元/1个】,好评,实用便捷！,-,-,2021-03-13
1044,鲜**g,颜色分类: 粉色1件装【5.6元/1个】,好评,插头太浅了,-,-,2021-05-03
1045,q**i,颜色分类: 白色1件装【5.6元/1个】,好评,方便实用。,-,-,2021-04-27
1046,d**x,颜色分类: 粉色2件装【5.95元/1个】,好评,物美价廉！诚意十足！👍,-,-,2021-03-08
1047,爱**城,颜色分类: 白色2件装【4.4元/1个】,好评,习惯好评 ,-,-,2021-05-03
1048,敬**8,颜色分类: 蓝色2件装【4.4元/1个】,好评,物美价廉，物流给力，值得回购,-,-,2021-03-13
1049,z**6,颜色分类: 白色2件装【4.4元/1个】,好评,扦口有点松,-,-,2021-04-22
1050,v**栗,颜色分类: 白色1件装【5.6元/1个】,好评,插头有点松 ,-,-,2021-05-06
1051,d**s,颜色分类: 白色5件装【3.6元/1个】,好评,转换器很实用，商家很讲信用，客服的服务非常好，很满意，好评了。,-,-,2021-03-16
1052,精**6,颜色分类: 白色2件装【4.4元/1个】,好评,特别满意，良心商家，好评！,-,-,2021-03-15
1053,囡**8,颜色分类: 白色2件装【4.4元/1个】,好评,不错，好用，,-,-,2021-04-29
1054,t**4,颜色分类: 蓝色1件装【7.9元/1个】,好评,很好，很方便 ,-,-,2021-03-08
1055,t**1,颜色分类: 白色1件装【5.6元/1个】,好评,不错，快递稍慢,-,-,2021-06-08
1056,b**檬,颜色分类: 白色1件装【5.6元/1个】,好评,买了没用上，而且这个一回来就是脏脏的，不知道是否用过，有一边角好像被摔过似的 ,-,-,2021-04-10
1057,t**0,颜色分类: 白色1件装【5.6元/1个】,好评,单薄，毛糙，松垮，垃圾一样的商品，还有好评？,-,-,2021-06-22
1058,t**6,颜色分类: 白色1件装【5.6元/1个】,好评,宝贝收到了，小小东西作用大大的好，超薄的这个缝隙里面***刚刚好，再也不用拉线板插座了。 ,-,-,2021-06-26
1059,t**8,颜色分类: 粉色2件装【4.4元/1个】,好评,垃圾，这是什么客服，我拍的粉色给我发了白色，我问他，他居然问我影响使用吗？有意思，**一样 ,-,-,2021-06-24
1060,w**h,颜色分类: 白色2件装【4.4元/1个】,好评,东西虽小，作用很大。一个被沙发挡住，一个床头插座不够用，都解决了。实用第一。 ,-,-,2021-04-19
1061,白**1,颜色分类: 白色2件装【4.4元/1个】,好评,太方便了，因为插座在床底下不方便，有了这个之后太省事了 ,用过一段时间了没有不良效果,-,2021-04-14
1062,会**9,颜色分类: 白色2件装【4.4元/1个】,好评,实物和描述的差距比较大，商家所说的CCC合格证一律没有，有点脏做工粗糙，卖家让换货，不想换了挺麻烦，希望下次改进,-,-,2021-04-05
1063,z**a,颜色分类: 白色1件装【5.6元/1个】,好评,东西很不错哦，办公室神奇！谁买谁知道！,-,-,2021-04-16
1064,烟**龙,颜色分类: 蓝色2件装【4.4元/1个】,好评,几块钱的东西，还有3c标志，并有保修卡，这样床头插座够用了。下次还买你家。 ,-,-,2021-04-12
1065,李**8,颜色分类: 白色2件装【4.4元/1个】,好评,不错超薄的应该可以用上了。 ,-,-,2021-04-16
1066,学**5,颜色分类: 蓝色1件装【5.6元/1个】,好评,转换插座一转三，再也不为装修时留的插座少犯愁了。 ,-,-,2021-04-16
1067,灬**灬,颜色分类: 白色2件装【4.4元/1个】,好评,挺好，怎么整都不怕插头不够用或者不好插了 ,-,-,2021-04-04
1068,喜**子,颜色分类: 白色2件装【4.4元/1个】,好评,非常实用的小物件。。 ,-,-,2021-04-13
1069,z**0,颜色分类: 白色1件装【5.6元/1个】,好评,哎，没法说，愿自己谈便宜。手机充电器根本插不进去这个东西自带的插孔,-,-,2021-04-20
1070,林**青,颜色分类: 白色2件装【4.4元/1个】,好评,小设计，很贴心，与柜间距离小了。,-,-,2021-04-15
1071,阿**的,颜色分类: 白色1件装【5.6元/1个】,好评,特别薄的插座转换器，还不错。 ,-,-,2021-04-15
1072,吴**3,颜色分类: 白色1件装【5.6元/1个】,好评,不错，一次性解决了三个插口，完美！ ,-,-,2021-04-11
1073,p**2,颜色分类: 白色1件装【5.6元/1个】,好评,产品满意，还有保修卡，就是插孔有些紧,-,-,2021-04-16
1074,郭**8,颜色分类: 白色1件装【5.6元/1个】,好评,转换器可以上下翻转 一转三 不占空间 小身材大用处 ,物美价廉 小身材 大功率,-,2021-04-15
1075,1**o,颜色分类: 白色1件装【5.6元/1个】,好评,质量感觉一般，不过价格放在那里，能用就行…… ,-,-,2021-04-14
1076,6**a,颜色分类: 白色2件装【4.4元/1个】,好评,我于3月28日在广东省阳江市咨询的几天到货答复我：一般发货后广东省内2天左右   其他省份 3-5天   结果4天没到 我去的珠海 要求改地址为珠海 几经周折 我到了珠海之后还是没有收到 等我4月5日回家之后还是被发到了阳江 主要是我买了在返程的路上要用的 太耽误事儿啦 这是一次及其不愉快的购物 心情极其不美丽 我现在人回家了 买的东西还在阳江呢,-,-,2021-04-08
1077,喵**祥,颜色分类: 白色5件装【3.6元/1个】,好评,不错，就是不知道耐不耐用 ,-,-,2021-04-14
1078,t**6,颜色分类: 白色1件装【5.6元/1个】,好评,实用，但不好用！三个插孔太紧，**很不轻松，需要改进！,-,-,2021-06-26
1079,易**多,颜色分类: 白色2件装【4.4元/1个】,好评,整体评价：一点也不好用，被老公扔了 ,-,-,2021-04-14
1080,q**1,颜色分类: 蓝色1件装【5.6元/1个】,好评,不好用，体验感太差了，虽说有运费险 但就这几块钱 也懒得去退了 插上电源很松 每次充电总是断电  ,-,-,2021-04-08
1081,w**a,颜色分类: 白色1件装【5.6元/1个】,好评,太短不太实用，想把它立起来，会自动掉一下来。还有如果插入充电器就立不起来。,-,-,2021-04-03
1082,小**莉,颜色分类: 白色2件装【4.4元/1个】,好评,看评论，大家用的都这么好，为什么到我的手里感觉啥也不是，不那么好用 ,-,-,2021-04-19
1083,专**毒,颜色分类: 白色1件装【5.6元/1个】,好评,物流很快，还有合格证保修卡，,-,-,2021-04-13
1084,血**礼,颜色分类: 白色5件装【3.6元/1个】,好评,看着好脆弱啊，不敢用大功率的电器～,-,-,2021-04-17
1085,t**5,颜色分类: 白色2件装【4.4元/1个】,好评,质量一般，应急时倒是挺方便。👌,-,-,2021-06-23
1086,笑**3,颜色分类: 白色1件装【5.6元/1个】,好评,比较单薄,收到货一个星期了，今天才用，和商品描述不一样，没有给我带来任何方便，转换插头非常尺寸小，手机充电器插头根本插不进去，看照片我还得用手扶着，很危险，不知道其他买家是怎么用的。,-,2021-04-15
1087,l**3,颜色分类: 白色1件装【5.6元/1个】,好评,还没拆开，不着急用，后续追评吧。 ,-,-,2021-04-18
1088,l**k,颜色分类: 蓝色2件装【4.4元/1个】,好评,很单薄，能用，但是不结实 ,-,-,2021-04-19
1089,t**3,颜色分类: 白色2件装【4.4元/1个】,好评,看着还不错，没没有怎么使用呢,-,-,2021-06-21
1090,我**得,颜色分类: 蓝色1件装【5.6元/1个】,好评,还可以，有点紧，用一段看看 ,-,-,2021-04-14
1091,小**6,颜色分类: 蓝色2件装【4.4元/1个】,好评,方便好用，就是有点紧 ,-,-,2021-06-15
1092,木**诺,颜色分类: 白色1件装【5.6元/1个】,好评,插板过紧，两个充电器整个与墙拍插座插不紧容易掉 ,-,-,2021-04-18
1093,t**4,颜色分类: 白色2件装【4.4元/1个】,好评,宝贝收到咯👌🏻，不过，还没使用。 ,-,-,2021-04-20
1094,安**8,颜色分类: 白色5件装【3.6元/1个】,好评,质量一般吧,-,-,2021-04-19
1095,5**g,颜色分类: 白色2件装【4.4元/1个】,好评,可以，小东西解决棘手问题。 ,-,-,2021-04-17
1096,y**6,颜色分类: 白色5件装【3.6元/1个】,好评,整体评价：质量太差 ,-,-,2021-04-15
1097,百**8,颜色分类: 白色5件装【3.6元/1个】,好评,小巧玲珑，品质一般。,-,-,2021-04-04
1098,水**3,颜色分类: 白色10件装【3元/1个】,好评,感觉还是有点买贵了！当时没看到有其他的！,-,-,2021-04-10
1099,t**8,颜色分类: 白色2件装【4.4元/1个】,好评,和描述的一样，刚接到还没有用。 ,-,-,2021-06-24
1100,t**3,颜色分类: 白色1件装【5.6元/1个】,好评,还不知道怎么样呢，等用过在来评价。,-,-,2021-06-21
1101,l**3,颜色分类: 白色1件装【5.6元/1个】,好评,现在的淘宝啥都有，真方便买了个这个。,-,-,2021-04-13
1102,g**m,颜色分类: 白色5件装【3.6元/1个】,好评,与描述相符，还可以，不错。 ,-,-,2021-04-07
1103,爱**洋,颜色分类: 白色1件装【5.6元/1个】,好评,还可以，就是容易松，没有想象的好,-,-,2021-04-03
1104,婷**9,颜色分类: 蓝色5件装【3.6元/1个】,好评,硬，试了好多次难插，拔出来都出来了 ,-,-,2021-04-09
1105,看**哦,颜色分类: 蓝色1件装【5.6元/1个】,好评,不大敢用，很小一个，有三个插孔,-,-,2021-04-19
1106,马**1,颜色分类: 白色2件装【4.4元/1个】,好评,质量不好,-,-,2021-04-13
1107,x**9,颜色分类: 白色5件装【3.6元/1个】,好评,还没用，不过不会不好用的。,-,-,2021-04-03
1108,t**8,颜色分类: 白色1件装【5.6元/1个】,好评,还没有用。不知道怎么样 ,-,-,2021-06-24
1109,琪**9,颜色分类: 白色1件装【5.6元/1个】,好评,挺好的，就看质量行不行了 ,-,-,2021-04-12
1110,t**g,颜色分类: 白色2件装【4.4元/1个】,好评,连个插头都插不进去，不想多说,-,-,2021-04-17
1111,5**a,颜色分类: 白色2件装【4.4元/1个】,好评,口松，不好用。,-,-,2021-04-10
1112,l**x,颜色分类: 白色5件装【3.6元/1个】,好评,有两个有磨损,-,-,2021-04-05
1113,y**4,颜色分类: 白色2件装【4.4元/1个】,好评,还没试，习惯好评,-,-,2021-04-12
1114,t**0,颜色分类: 白色1件装【5.6元/1个】,好评,太次了，买,-,-,2021-06-22
1115,t**7,颜色分类: 蓝色5件装【3.6元/1个】,好评,快递及时，包装完好。,-,-,2021-06-16
1116,b**6,颜色分类: 白色2件装【4.4元/1个】,好评,还没开始使用。,-,-,2021-04-14
1117,小**3,颜色分类: 粉色1件装【5.6元/1个】,好评,没收到货。商家还不给退款。 ,-,-,2021-04-04
1118,d**3,颜色分类: 蓝色2件装【4.4元/1个】,好评,收到了，还没用 ,-,-,2021-04-10
