数据下载时间：2021-06-28 13:44:37 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600295546988/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
882,t**3,颜色分类: GT充电底座黑色,好评,习惯性好评,-,-,2021-06-25
883,0**0,颜色分类: GT充电底座白色,好评,之前的丢了，又买了一个，很便宜，物流很快，充电也可以,-,-,2021-01-15
884,z**7,颜色分类: GT充电底座白色,好评,此用户没有填写评价。,真的，劝大家不要买这东西，不是原装的有问题，我充满电后一天不到就没电了，建议大家买个原装的。,-,2021-01-07
885,t**4,颜色分类: GT充电底座白色,好评,此用户没有填写评价。,第一次充电充不进去，一直闪,-,2021-01-14
886,夕**残,颜色分类: GT2/2e充电底座【黑色】+数据线+钢化膜*2,好评,跟原装的差别还是有的，吸的不劳，容易接触不良导致充不上电！还是好评吧，价格在这呢,-,-,2021-01-07
887,y**s,颜色分类: GT充电底座白色,好评,盗版，质量很差,-,-,2021-01-11
888,t**5,颜色分类: GT充电底座黑色,好评,比原装的充电器稍微打一点  不过不影响使用,-,-,2021-06-21
889,t**2,颜色分类: GT充电底座黑色,好评,颜色发错了,-,-,2021-06-21
890,芝**6,颜色分类: GT充电底座白色,好评,质量不好  吸不紧   充电慢,-,-,2021-01-08
891,好**真,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,有点连接不稳定，其他都还好,-,-,2020-12-30
892,p**1,颜色分类: GT充电底座黑色,好评,能用，质感比原装有差距,-,-,2021-01-09
893,团**饭,颜色分类: GT充电底座黑色,好评,吸的不是很紧。其他都还好。,-,-,2021-01-15
894,d**9,颜色分类: GT雅致/荣耀Magic/Dream充电底座【黑色】+数据线+钢化膜*2,好评,第二次下单了 这充电器太爱丢了,-,-,2021-01-08
895,n**5,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,磁力感觉没有原装的好,-,-,2021-01-07
896,j**5,颜色分类: GT充电底座白色,好评,三无产品,不过价钱低能用，也没啥毛病。,-,2021-01-13
897,战**g,颜色分类: GT充电底座白色,好评,和原装的还是有差距的,-,-,2021-01-11
898,中**瑞,颜色分类: GT运动/时尚/活力/荣耀GS底座【白色】+5A Type-c快充线+钢化膜*2,好评,一点不好用充都充不上，。,-,-,2021-01-13
899,雄**9,颜色分类: GT充电底座白色,好评,充了一次，一切正常。,-,-,2021-01-01
900,清**山,颜色分类: GT充电底座白色,好评,还可以，能充,-,-,2021-01-02
901,z**8,颜色分类: GT充电底座白色,好评,好了咯古天乐考虑考虑,-,-,2020-12-30
902,微**勋,颜色分类: GT2/2e充电底座【黑色】+数据线+钢化膜*2,好评,吸力不够。,-,-,2020-12-30
903,清**6,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错的宝贝，好用。,-,-,2021-06-28
904,爱**0,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,在售后买了一个128，到手3天又丢了~买的这个回来充电完全OK！可以再买一个放公司备用。,-,-,2021-03-05
905,g**1,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,首先，先评价商品。质量很差，做工太糊弄事。其次，比其他商家卖的贵6元左右。本来看有赠品，就在这下单了。结果到了以后说套餐才送，那我买你套餐了还要你赠品干嘛。售后态度也不好，一直推脱责任。很差的购物体验，强烈不推荐。,-,-,2021-03-22
906,d**2,颜色分类: GT充电底座白色,好评,过年时候买的  贵了5块钱,-,-,2021-02-22
907,1**f,颜色分类: GT运动/时尚/活力/荣耀GS底座【白色】+5A Type-c快充线+钢化膜*2,好评,充电线太短，25元有点贵，性价比不高,-,-,2020-12-31
908,回**灵,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,质量很好，用起来也方便简单，携带也方便，充电也很快，性价比高,-,-,2021-03-17
909,l**啊,颜色分类: GT充电底座白色,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买,-,-,2021-02-02
910,闫**达,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验,-,-,2021-03-05
911,y**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还行 挺好用的（｀Δ´）！,-,-,2021-06-22
912,c**2,颜色分类: 华为GT2pro充电底座黑色,好评,货收到了，非常好用，时尚大气，性价比很高值得入手买买买值得入手,-,-,2021-03-07
913,菲**3,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,买回来就用上了，充电很快，满意,-,-,2021-05-08
914,t**的,颜色分类: 华为GT2pro充电底座白色+5A Type-c快充线+钢化膜*2,好评,性价比高,-,-,2021-04-02
915,p**7,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,卖家态度不错，充电器大小刚合适，就是配套的数据线真是太短了，基本没法用。卖家态度不错，充电器大小刚合适，就是配套的数据线真是太短了，基本没法用。卖家态度不错，充电器大小刚合适，就是配套的数据线真是太短了，基本没法用。,-,-,2021-01-01
916,t**8,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,物美价廉物超所值方便快捷物美价廉物美价廉物超所值方便快捷物美价廉物美价廉物超所值方便快捷物美价廉,-,-,2021-06-06
917,a**1,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错的选择，不错的选择，不错的选择，不错的选择,-,-,2021-06-25
918,雅**西,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好评好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,-,-,2021-04-06
919,c**e,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,此用户没有填写评价。,hhhhhhhhh,-,2021-06-06
920,钢**1,颜色分类: 原装华为GT/GT2充电底座（简易包装）,好评,收到,-,-,2021-05-28
921,t**7,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还不错，,-,-,2021-06-17
922,z**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,👌,-,-,2021-03-20
923,陆**j,颜色分类: GT充电底座白色,好评,蛮好的,-,-,2021-01-10
924,燕**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错的,-,-,2021-06-03
925,袁**忠,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,可以！,-,-,2021-03-23
926,苍**星,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,一般,-,-,2021-05-06
927,t**6,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,很好！！！！,-,-,2021-04-25
928,t**1,颜色分类: 华为GT【钢化膜*2】不含充电底座,好评,此用户没有填写评价。,差劲,-,2021-06-26
929,北**天,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还没用。,-,-,2021-06-07
930,t**2,颜色分类: 华为GT2pro充电底座白色+5A Type-c快充线+钢化膜*2,好评,不错哦,-,-,2021-06-21
931,蓝**访,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,速度快,-,-,2021-05-06
932,1**然,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,很好，好评。,-,-,2021-03-15
933,a**a,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,很好用。,-,-,2021-03-17
934,t**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,海星,-,-,2021-06-21
935,水**9,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,可用,-,-,2021-04-19
936,1**t,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,喜欢,-,-,2021-05-12
937,泡**涵,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,好评。,-,-,2021-04-23
938,a**y,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,冲的挺快的,-,-,2021-03-14
939,小**妹,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好的👌🏻,-,-,2021-03-16
940,e**氏,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,还行吧,-,-,2021-04-02
941,立**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺好！,-,-,2021-06-09
942,l**f,颜色分类: GT雅致/荣耀Magic/Dream充电底座【白色】+数据线+钢化膜*2,好评,很好，好评很好,-,-,2021-04-18
943,孩**4,颜色分类: GT雅致/荣耀Magic/Dream底座【白色】+5A Type-c快充线+钢化膜,好评,好用！！！,-,-,2021-05-15
944,t**3,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还好,-,-,2021-06-25
945,t**0,颜色分类: GT充电底座白色,好评,香,-,-,2021-06-19
946,h**e,颜色分类: GT充电底座白色,好评,可以充,-,-,2021-01-22
947,1**龙,颜色分类: GT运动/时尚/活力/荣耀GS Pro充电底座【白色】+数据线+钢化膜*2,好评,用上了,-,-,2021-06-15
948,社**囡,颜色分类: GT充电底座白色,好评,蛮好用的,-,-,2021-01-16
949,t**5,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,真不错,-,-,2021-06-21
950,甜**9,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,正品好！,-,-,2020-12-31
951,s**o,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺好哒,-,-,2021-05-18
952,h**t,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,真的，好用。,-,-,2021-05-15
953,肖**i,颜色分类: 原装华为GT/GT2充电底座（简易包装）,好评,还好吧,-,-,2021-06-09
954,小**过,颜色分类: GT充电底座黑色,好评,很好～,-,-,2021-01-09
955,e**4,颜色分类: GT2/2e充电底座【白色】+5A Type-c快充线+钢化膜*2,好评,很方便,-,-,2021-04-12
956,舌**坦,颜色分类: GT充电底座黑色,好评,听不错的,-,-,2021-01-22
957,a**a,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好好好，好用,-,-,2021-05-19
958,c**b,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,还行还行吧,-,-,2021-02-26
959,5**l,颜色分类: GT2/2e充电底座【黑色】+数据线+钢化膜*2,好评,此用户没有填写评价。,嗯,-,2021-06-19
960,t**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好好好好好,-,-,2021-06-19
961,王**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,能用哈哈,-,-,2021-05-29
962,英**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,满意！,-,-,2021-03-10
963,l**7,颜色分类: GT2/2e充电底座【黑色】+数据线+钢化膜*2,好评,。。。。。,-,-,2021-03-23
964,g**r,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,good,-,-,2021-06-07
965,我**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好用的,-,-,2021-05-29
966,c**7,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,很好。,-,-,2021-04-18
967,x**x,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,好评！,-,-,2021-04-06
968,l**f,颜色分类: GT运动/时尚/活力/荣耀GSPro底座【黑色】+数据线+钢化膜*2,好评,很好，好评,-,-,2021-04-18
969,t**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,。,-,-,2021-06-06
970,t**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还不错,-,-,2021-06-19
971,s**1,颜色分类: GT充电底座黑色,好评,好评,-,-,2021-02-05
972,w**5,颜色分类: GT充电底座黑色,好评,不错,-,-,2021-01-10
973,w**4,颜色分类: GT充电底座黑色,好评,很好,-,-,2021-01-01
974,枫**月,颜色分类: GT充电底座白色,好评,能用,-,-,2021-01-18
975,t**8,颜色分类: GT充电底座白色,好评,好,好！,-,2021-06-06
976,离**军,颜色分类: GT充电底座黑色,好评,不错,-,-,2021-01-08
977,t**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错,-,-,2021-06-21
978,阿**美,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,大小合适，做工精良，出口品质，最满意的一次淘货，很喜欢，下次会再来！客服服务态度很好，快递也不赖，希望老板生意越来越好！！！发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！挺好的，和想象中一样，随意搭都很好看，满意！跟我在实体店买的一模一样！还是一样的好用，开心,-,-,2021-02-27
979,q**4,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还行,-,-,2021-04-11
980,t**7,颜色分类: GT2/2e充电底座【白色】+5A Type-c快充线+钢化膜*2,好评,此用户没有填写评价。,好,-,2021-06-17
981,t**2,颜色分类: GT雅致/荣耀Magic/Dream充电底座【白色】+数据线+钢化膜*2,好评,不错,-,-,2021-06-21
982,淘**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好评,-,-,2021-03-20
983,h**g,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,是正品，而且价格不贵，用着也很大气，一直在用，很好🎉✨以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！,-,-,2021-03-03
984,k**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还可以,-,-,2021-04-04
985,t**3,颜色分类: GT运动/时尚/活力/荣耀GS Pro充电底座【白色】+数据线+钢化膜*2,好评,挺好,-,-,2021-06-25
986,林**容,颜色分类: GT充电底座白色,好评,挺好,-,-,2021-01-28
987,t**0,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,在这里选购安全方便快捷💜，快递小哥态度非常好，这个价格非常给力💪，十分推荐，会继续回购货收到后就拆开用了，质量很好，东西和官网买的没区别！,-,-,2021-06-19
988,l**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,能用,-,-,2021-03-07
989,吴**3,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺好,-,-,2021-05-10
990,x**7,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,很满意，做工很好，客服也很棒,-,-,2021-04-21
991,t**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,没想到质量跟专卖店一样，特别特别喜欢，而且价格优惠，完美，产品很惊艳，性价比合适，希望用的长久！,-,-,2021-06-21
992,t**9,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,很好,-,-,2021-06-17
993,j**1,颜色分类: 华为GT2pro充电底座白色,好评,趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒👍,-,-,2021-05-13
994,w**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！,-,-,2021-04-09
995,梅**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错,-,-,2021-04-09
996,t**1,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,很好用,-,-,2021-06-26
997,姚**湖,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,可以用,-,-,2021-03-12
998,w**t,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,能用,-,-,2021-05-20
999,李**1,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,描述的一致，性价比也很高，老板人不错，服务热情，发货速度快，下次还会来你家，也会推荐别人来你家，全五分好评！！！,-,-,2021-05-31
1000,江**士,颜色分类: GT充电底座白色,好评,很好用,-,-,2021-01-30
1001,王**9,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,😍发货很快，两三天就到了，这个颜色我很喜欢，非常nice绝对是最开心的一次购物，店家服务态度很好，售后也是,-,-,2021-04-18
1002,s**t,颜色分类: GT充电底座白色,好评,便宜好用,-,-,2021-02-02
1003,t**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还行,-,-,2021-06-21
1004,j**1,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,可以用,-,-,2021-06-05
1005,朱**9,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,好用,-,-,2021-05-09
1006,天**桑,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,质量很好，收到货第一时间打开看了，很不错，用完之后才来评论的，充电很快，很稳，很愉快的一次购物,-,-,2021-04-19
1007,菜**芳,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,挺好的,-,-,2021-04-30
1008,m**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺不错的,-,-,2021-06-07
1009,d**y,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好用,-,-,2021-05-03
1010,哎**了,颜色分类: GT充电底座白色,好评,商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错,-,-,2021-01-17
1011,黄**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错,-,-,2021-05-05
1012,n**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好用！,-,-,2021-04-26
1013,t**8,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,价格很实惠，性价比很高，质量很好，做工精致，非常满意，值得购买,-,-,2021-06-06
1014,l**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,充电快,-,-,2021-06-18
1015,h**y,颜色分类: 华为GT2pro充电底座白色+5A Type-c快充线+钢化膜*2,好评,挺好的,-,-,2021-05-07
1016,q**7,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,买了俩，一黑一白，充电正常，充电速度也快，和原装没啥区别，价格便宜。,-,-,2021-06-06
1017,打**9,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,物超所值，非常满意，期间有点小插曲，店家细致周到的服务让人很感动，祝生意兴隆，还会再来,-,-,2021-06-01
1018,爱**萱,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺不错的,-,-,2021-04-13
1019,t**3,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好用,-,-,2021-06-25
1020,小**j,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好用，很好用，小巧方便，不占地方，非常方便，质量不错。,-,-,2021-05-21
1021,t**灵,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,便宜好用,-,-,2021-05-24
1022,t**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,正品店铺，放心购买，客服态度也很OK，整个购物过程非常顺利！下次还会再来的！赞！,-,-,2021-06-21
1023,赵**嘛,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖,-,-,2021-05-30
1024,q**7,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,买了俩，一黑一白，充电正常，充电速度也快，和原装没啥区别，价格便宜。,-,-,2021-06-06
1025,t**9,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,货收到了，包装很好，质量不错，做工精细，很好用，,-,-,2021-06-17
1026,菲**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好,-,-,2021-04-04
1027,放**1,颜色分类: GT充电底座白色,好评,很好,-,-,2021-03-02
1028,w**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,很好,-,-,2021-06-10
1029,b**6,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,挺好的,-,-,2021-05-23
1030,f**9,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺好,-,-,2021-05-21
1031,一**d,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错！,-,-,2021-03-20
1032,二**马,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,还行,-,-,2021-04-24
1033,a**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,还行,-,-,2021-04-25
1034,t**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,不错,-,-,2021-06-21
1035,t**6,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,好评,-,-,2021-05-03
1036,t**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,-,-,2021-06-06
1037,t**3,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好,-,-,2021-06-25
1038,t**7,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,视频亲测，有图为证，好用而且充的很快，不错的宝贝，性价比实惠，可以购买，还有黑色呢~,-,-,2021-06-17
1039,狂**天,颜色分类: GT运动/时尚/活力/荣耀GS Pro充电底座【白色】+数据线+钢化膜*2,好评,商品收到咯，特别喜欢，一收到就迫不及待地打开了，家人也很满意，这次购物体验不错,-,-,2021-03-12
1040,t**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好,-,-,2021-06-21
1041,w**0,颜色分类: GT充电底座白色,好评,很好,-,-,2021-06-10
1042,y**n,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,很好,-,-,2021-04-29
1043,日**1,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,此用户没有填写评价。,-,-,2021-05-08
1044,m**9,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好用,-,-,2021-05-25
1045,q**6,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,物流速度快，收到货后就迫不及待插上充电，效果很好。好长时间没充电的手表终于又亮起来了。。。,品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢,-,2021-06-20
1046,铜**浪,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,不错,-,-,2021-03-11
1047,t**2,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,很好,-,-,2021-06-21
1048,s**9,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,价格实惠，满意,-,-,2021-05-15
1049,t**f,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,挺好，用着方便，经济实惠！,好,-,2021-06-06
1050,m**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,充电很快，很好看，充电也很快，充电很快，很好用，充电也很快。,-,-,2021-06-05
1051,w**8,颜色分类: GT2/2e充电底座【白色】+5A Type-c快充线+钢化膜*2,好评,挺好的,-,-,2021-05-15
1052,t**8,颜色分类: GT充电底座黑色,好评,很好,-,-,2021-06-06
1053,安**难,颜色分类: GT充电底座白色,好评,"先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。 真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。 网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，迟迟不敢下手。我怕我一旦说出来，老板会觉得我在拍马*，是不是想为了那几块钱的红包，又怕我的评价会误导后来的网友。为了写这次评价，我鼓起勇气喝了3瓶啤酒才有信心。记得第一次喝酒还是对初恋表白的那天，今天又是同样的心情，拼了，为了不辜负老板对我的期望，我一定会客观，公正，如实的写下自己的评价：这是我这开心的一次网购，谢谢！！！",-,-,2021-01-05
1054,t**0,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖,-,-,2021-06-19
1055,x**l,颜色分类: GT2/2e充电底座【白色】+5A Type-c快充线+钢化膜*2,好评,好用,-,-,2021-01-18
1056,t**3,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,GT2可以充电 暂时没什么问题  细节的确没有原装好  原装落在家里 将就用一段时间叭,-,-,2021-06-25
1057,t**2,颜色分类: GT运动/时尚/活力/荣耀GS底座【黑色】+5A Type-c快充线+钢化膜*2,好评,可以,-,-,2021-06-21
1058,q**站,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,发货快  东西不错  充电很快  跟原装差不多  值得购买,-,-,2021-03-18
1059,判**8,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,很好,-,-,2021-05-26
1060,w**9,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,很好用,-,-,2021-03-02
1061,t**5,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座白色,好评,好评,-,-,2021-06-21
1062,小**6,颜色分类: 华为GT2pro充电底座黑色+5A Type-c快充线+钢化膜*2,好评,好用,-,-,2021-03-24
1063,贾**涛,颜色分类: GT充电底座白色,好评,很好用,-,-,2021-02-01
1064,j**o,颜色分类: GT充电底座黑色,好评,很满意👍，做工很好，物流快，客服很棒，点赞,-,-,2021-01-17
1065,c**y,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买,-,-,2021-01-05
1066,y**8,颜色分类: GT2/2e充电底座【白色】+数据线+钢化膜*2,好评,可以用,-,-,2021-01-20
1067,l**4,颜色分类: GT1/GT2/GT2e/荣耀手表/GSpro通用单充电底座黑色,好评,不错,-,-,2021-03-25
1068,友**6,颜色分类: GT2/2e充电底座【黑色】+5A Type-c快充线+钢化膜*2,好评,挺好用的,-,-,2021-05-11
1069,洋**8,颜色分类: GT充电底座白色,好评,很好用,-,-,2021-02-21
1070,流**医,颜色分类: GT2/2e充电底座【黑色】+5A Type-c快充线+钢化膜*2,好评,非常好,-,-,2021-03-02
