数据下载时间：2021-06-28 13:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621776237205/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1491,h**s,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-12
1492,月**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
1493,t**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1494,猪**逗,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-20
1495,d**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
1496,t**9,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-25
1497,t**6,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-21
1498,t**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1499,戚**姿,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1500,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-22
1501,t**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1502,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-31
1503,a**0,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-16
1504,a**5,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-23
1505,g**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
1506,y**i,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-31
1507,马**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-11
1508,t**0,长度: 1.5米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-18
1509,淡**0,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-22
1510,t**5,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1511,w**5,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-20
1512,花**胜,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-01-17
1513,a**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
1514,t**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1515,t**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1516,马**6,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-12
1517,c**i,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-17
1518,c**g,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-25
1519,t**4,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-26
1520,钦**5,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1521,天**的,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-04-15
1522,h**t,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-14
1523,d**蜜,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-05
1524,m**y,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
1525,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1526,x**4,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-14
1527,t**4,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1528,t**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-25
1529,t**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1530,x**灰,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-21
1531,t**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1532,口**蓝,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-21
1533,现**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-03
1534,7**n,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-14
1535,天**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-21
1536,梦**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-11
1537,雅**鞋,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-11
1538,自**8,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
1539,t**2,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1540,x**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-19
1541,t**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1542,小**5,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-05
1543,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1544,n**u,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
1545,s**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-12
1546,t**5,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1547,张**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-08
1548,黄**q,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-21
1549,z**8,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-28
1550,t**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-25
1551,t**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1552,m**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-11
1553,t**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-06-22
1554,黄**0,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-26
1555,n**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-03-30
1556,涿**歧,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1557,星**店,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-24
1558,d**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-26
1559,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1560,空**竹,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-06-09
1561,w**5,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-27
1562,小**5,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-05
1563,甄**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-16
1564,y**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-24
1565,l**r,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-01-25
1566,隐**3,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
1567,沐**海,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1568,s**n,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-06-23
1569,q**3,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1570,许**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-27
1571,t**0,长度: 3米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-18
1572,t**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1573,顽**7,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-12
1574,澄**堂,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-04
1575,j**3,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-21
1576,h**n,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
1577,t**3,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1578,s**e,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-04
1579,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1580,z**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-07
1581,c**z,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-20
1582,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-16
1583,一**6,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-28
1584,t**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
1585,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-18
1586,a**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1587,张**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1588,t**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1589,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1590,t**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1591,张**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1592,t**0,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
1593,1**y,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1594,g**i,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-10
1595,李**飞,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1596,幸**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1597,叫**8,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-24
1598,我**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-25
1599,t**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1600,m**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-23
1601,d**7,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-02
1602,各**字,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1603,邓**3,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-21
1604,t**2,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1605,z**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-10
1606,t**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1607,t**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1608,河**刘,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
1609,蔡**0,长度: 3米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-31
1610,a**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-15
1611,t**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-19
1612,t**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1613,t**4,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-26
1614,韩**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-18
1615,x**8,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-03-03
1616,坏**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-26
1617,我**啦,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-12
1618,方**2,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-12
1619,c**7,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-08
1620,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-06
1621,袁**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-15
1622,f**8,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-14
1623,劲**珍,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-25
1624,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1625,琉**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-07
1626,那**外,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
1627,p**i,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-02
1628,煜**欧,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1629,陈**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-27
1630,t**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
1631,t**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
1632,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-14
1633,t**8,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-22
1634,f**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-22
1635,t**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
1636,真**的,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-30
1637,牵**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-10
1638,t**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-04-25
1639,b**o,长度: 3米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-05-23
1640,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1641,t**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1642,t**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1643,t**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-20
1644,文**菱,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-03-31
1645,s**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-06
1646,点**盲,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-24
1647,a**6,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-19
1648,j**k,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1649,z**5,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-24
1650,半**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1651,m**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-05
1652,好**斋,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-13
1653,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1654,我**乖,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1655,h**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
1656,t**8,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-22
1657,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1658,玉**蓝,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-12
1659,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-16
1660,x**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1661,山**侯,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-19
1662,t**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1663,t**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1664,红**安,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
1665,留**岔,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1666,s**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
1667,x**0,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-02-21
1668,t**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-04-25
1669,高**缘,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-09
1670,a**0,长度: 2米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-02-06
1671,猪**逗,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
1672,s**9,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-20
1673,中**j,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-13
1674,t**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1675,t**4,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-26
1676,t**4,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-26
1677,t**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1678,阿**场,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-28
1679,t**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
1680,l**1,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-24
1681,y**2,长度: 3米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
1682,望**李,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-05-04
1683,t**2,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-06-22
1684,我**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-28
1685,t**6,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1686,x**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-26
1687,t**3,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
1688,j**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-30
1689,8**求,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-07
1690,t**2,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1691,t**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
1692,t**5,长度: 1.5米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-17
1693,艹**了,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-12
1694,2**a,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-16
1695,m**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
1696,t**9,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-25
1697,h**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
1698,t**4,长度: 3米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
1699,拉**杰,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-19
