数据下载时间：2021-06-29 09:29:29 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/599835597203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
924,搞**年,颜色分类: 双口●小号,好评,挺好,-,-,2021-02-27
925,t**3,颜色分类: 中号,好评,东西好便宜，质量出乎意料的好，下次还会来的~有新货了，记得通知我！好卖家，继续关注！,-,-,2021-06-26
926,z**6,颜色分类: 双口●中号,好评,好,-,-,2021-04-11
927,m**l,颜色分类: 中号,好评,挺好的 还赠了一个 我是装充电线充电头的 很不错,-,-,2021-02-22
928,x**8,颜色分类: mini号,好评,还不错,-,-,2021-03-10
929,5**淘,颜色分类: 超大号,好评,一般,-,-,2021-04-26
930,蓝**药,颜色分类: 大号,好评,不错,-,-,2021-03-09
931,e**2,颜色分类: 小号,好评,好～,-,-,2021-02-09
932,纳**兔,颜色分类: 大号,好评,很好！,-,-,2021-03-09
933,蓝**药,颜色分类: mini号,好评,不错,-,-,2021-03-09
934,p**4,颜色分类: 双口●大号,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-03-14
935,t**7,颜色分类: 中号,好评,质量很棒！,-,-,2021-06-18
936,紫**地,颜色分类: 超大号,好评,挺好的,-,-,2021-05-08
937,t**9,颜色分类: 双口●特大号,好评,不错，满意,-,-,2021-06-19
938,自**1,颜色分类: 大号,好评,很好,-,-,2021-01-09
939,眼**你,颜色分类: 超大号,好评,怪自己疏忽了，以为是双层的，收到后发现是单层，质量一般，单层的这个价格着实有点小贵，有强迫症的我自己加了一层里布。,-,-,2021-05-20
940,酝**阁,颜色分类: mini号,好评,还行,-,-,2021-04-16
941,唯**淘,颜色分类: mini号,好评,不错,-,-,2021-03-31
942,a**o,颜色分类: 双口●中号,好评,很好，很强大，必须赞，价廉物美，做工精良，尺码标准，物流迅速，强烈推荐！,-,-,2021-03-21
943,戴**良,颜色分类: 小号,好评,不错,-,-,2021-04-12
944,陆**乾,颜色分类: 双口●中号,好评,好,-,-,2021-03-30
945,j**l,颜色分类: 超大号,好评,布料好，做工精美，买了2个还送了1个,-,-,2021-04-22
946,拉**阳,颜色分类: 大号,好评,nice,-,-,2021-02-04
947,峰**莹,颜色分类: 双口●特大号,好评,内外观和手感均可，若有更多颜色选择就更好，整体感觉可以。,-,-,2021-06-18
948,s**2,颜色分类: 特大号,好评,大小合适，质量很好,-,-,2021-05-11
949,h**虾,颜色分类: 超大号,好评,好,-,-,2021-01-07
950,丶**娜,颜色分类: 超大号,好评,好,-,-,2021-04-05
951,红**t,颜色分类: 双口●大号,好评,美观大方，结实实用，质量非常好，非常满意。,-,-,2021-01-23
952,天**5,颜色分类: 双口●特大号,好评,很好,-,-,2021-01-25
953,v**2,颜色分类: 双口●小号,好评,实惠,-,-,2021-04-26
954,摇**豆,颜色分类: 大号,好评,质量非常好,-,-,2021-03-16
955,信**7,颜色分类: mini号,好评,袋子好使。老板客服发货专业。,-,-,2021-04-13
956,t**6,颜色分类: 特大号,好评,不错,-,-,2021-06-19
957,t**9,颜色分类: 小号,好评,好评,-,-,2021-06-19
958,何**呀,颜色分类: 中号,好评,很好,-,-,2021-05-02
959,l**i,颜色分类: 双口●mini号,好评,刚好合适,-,-,2021-05-24
960,冰**1,颜色分类: 双口●大号,好评,好,-,-,2021-04-13
961,t**6,颜色分类: 双口●特大号,好评,质量真心好 用料上乘考究 做工精细 官方正品有保障  物超所值 无论是售前客服还是售后客服都非常热心细致的解答所有提出的问题 让我感到完美的购物体验 还会再次光临 祝生意兴隆,-,-,2021-06-19
962,c**5,颜色分类: 小号,好评,实惠,-,-,2021-03-06
963,j**y,颜色分类: 中号,好评,质量不错,-,-,2021-01-23
964,h**9,颜色分类: 特大号,好评,非常不错,-,-,2021-04-13
965,c**6,颜色分类: 大号,好评,不错。,-,-,2021-05-11
966,q**2,颜色分类: 大号,好评,好评！,-,-,2021-03-05
967,t**8,颜色分类: mini号,好评,好,-,-,2021-06-24
968,青**青,颜色分类: 大号,好评,挺好的,-,-,2021-03-29
969,l**8,颜色分类: 双口●大号,好评,好货！,-,-,2021-06-19
970,1**f,颜色分类: 双口●超大号,好评,我的充电宝是小米电源3，20000毫安的，刚开始怕大号的装不下，就买的超大号，妥妥的够装了，还有很多余位。外面的小包包还可以放充电线，很方便，收纳袋的质量很好，很厚实，价格很便宜，快递很快，两天就到了，很完美的一次购物。,-,-,2021-06-08
971,何**a,颜色分类: mini号,好评,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",-,-,2021-03-01
972,暮**风,颜色分类: 特大号,好评,质量挺好的,-,-,2021-03-21
973,w**e,颜色分类: 双口●中号,好评,此用户没有填写评价。,-,-,2021-01-28
974,t**5,颜色分类: mini号,好评,还行吧,-,-,2021-06-22
975,r**y,颜色分类: 双口●特大号,好评,质量很好,-,-,2021-04-05
976,s**9,颜色分类: 大号,好评,物有所值，还包邮，好评,-,-,2021-06-21
977,黄**宙,颜色分类: 大号,好评,款式与描述相符无误，品质好用没问题，真心推荐使用！,-,-,2021-03-25
978,w**1,颜色分类: 小号,好评,商品很好，发货很快，手感很好。,-,-,2021-03-07
979,静**宇,颜色分类: 双口●mini号,好评,东西不错,-,-,2021-06-06
980,杨**场,颜色分类: 中号,好评,一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，好评！,-,-,2021-05-25
981,爱**1,颜色分类: 大号,好评,手感不错,-,-,2021-03-31
982,庄**8,颜色分类: 小号,好评,质感好.做工仔細.非常喜歡.对品质有要求的使用者可以參考每個袋子都有印Logo.代表商家对商品有信心,-,-,2021-02-04
983,t**8,颜色分类: 中号,好评,大小正好,-,-,2021-06-24
984,t**2,颜色分类: 双口●大号,好评,不错,-,-,2021-06-20
985,w**g,颜色分类: 小号,好评,大小正好,-,-,2021-06-23
986,周**东,颜色分类: 大号,好评,不错,-,-,2021-04-12
987,紫**地,颜色分类: 超大号,好评,挺好的,-,-,2021-05-08
988,t**0,颜色分类: 大号,好评,好,-,-,2021-05-08
989,t**7,颜色分类: 双口●超大号,好评,好,-,-,2021-06-18
990,紫**瓜,颜色分类: 双口●mini号,好评,做工材质都不错，大小合适。谢谢还送了个中号的。,-,-,2021-02-09
991,一**妹,颜色分类: mini号,好评,好用,-,-,2021-04-28
992,t**7,颜色分类: 中号,好评,质量挺好的,-,-,2021-06-18
993,小**铛,颜色分类: 双口●大号,好评,刚刚好,-,-,2021-03-21
994,心**洋,颜色分类: 大号,好评,挺好的,-,-,2021-01-13
995,s**9,颜色分类: mini号,好评,物有所值，还包邮，好评,-,-,2021-06-21
996,眼**你,颜色分类: 超大号,好评,怪自己疏忽了，以为是双层的，收到后发现是单层，质量一般，单层的这个价格着实有点小贵，有强迫症的我自己加了一层里布。,-,-,2021-05-20
997,波**听,颜色分类: mini号,好评,此用户没有填写评价。,Good！,-,2021-04-30
998,t**9,颜色分类: 中号,好评,买二送一,-,-,2021-06-19
999,紫**2,颜色分类: 大号,好评,挺好的,-,-,2021-04-11
1000,j**9,颜色分类: 中号,好评,质量不错,-,-,2021-05-26
1001,l**i,颜色分类: 双口●大号,好评,一般,-,-,2021-05-26
1002,蔚**7,颜色分类: mini号,好评,完美,-,-,2021-05-06
1003,s**t,颜色分类: 中号,好评,挺好的，蛮实用！,-,-,2021-01-05
1004,l**8,颜色分类: 大号,好评,好东西值得推荐一下，东西实惠，送货速度也快，值得推荐！好东西大家一起分享一下吧！买了就知道了！确实不错！嗯！确实不错！嗯😊推荐推荐推荐推荐推荐推荐推荐！。,好东西值得推荐一下，东西实惠，送货速度也快，值得推荐！好东西大家一起分享一下吧！买了就知道了！确实不错！嗯！确实不错！嗯😊推荐推荐推荐推荐推荐推荐推荐！。,-,2021-06-06
1005,5**r,颜色分类: 大号,好评,刚刚好,-,-,2021-05-13
1006,f**2,颜色分类: mini号,好评,物流很快，老板服务很好，袋子手感一级棒，收纳效果杠杠的,-,-,2021-06-15
1007,m**j,颜色分类: 大号,好评,好评,-,-,2021-03-20
1008,实**7,颜色分类: mini号,好评,不错,-,-,2021-04-30
1009,t**9,颜色分类: 方形,好评,好,-,-,2021-06-19
1010,t**7,颜色分类: 双口●中号,好评,好,-,-,2021-06-18
1011,汐**晶,颜色分类: 中号,好评,很好,-,-,2021-03-24
1012,摇**豆,颜色分类: 中号,好评,质量很好,-,-,2021-03-11
1013,w**n,颜色分类: 超大号,好评,好,-,-,2021-04-09
1014,纳**兔,颜色分类: 大号,好评,很好！,-,-,2021-03-09
1015,t**3,颜色分类: mini号,好评,质量很好,-,-,2021-06-26
1016,g**7,颜色分类: 小号,好评,第二次购买了，方便放些数码配件，好不好就不用再说了,-,-,2021-06-06
1017,丶**特,颜色分类: 特大号,好评,很好的袋子,-,-,2021-05-27
1018,掬**水,颜色分类: 方形,好评,此用户没有填写评价。,-,-,2021-05-16
1019,l**7,颜色分类: 大号,好评,东西很不错的,-,-,2021-06-20
1020,1**7,颜色分类: 方形,好评,质量不错,-,-,2021-06-15
1021,莫**起,颜色分类: 小号,好评,好评,-,-,2021-06-11
1022,春**6,颜色分类: 双口●特大号,好评,质量不错！实用,-,-,2021-06-20
1023,q**7,颜色分类: mini号,好评,质量很好,-,-,2021-05-31
1024,s**k,颜色分类: 双口●小号,好评,不错滴。,-,-,2021-04-22
1025,苏**官,颜色分类: 方形,好评,宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！🉑宝贝收到了，很惊喜✨，设计合理，时尚大方，继续关注，以后会回购的❥❥❥,-,-,2021-05-12
1026,我**民,颜色分类: 中号,好评,可以,-,-,2021-06-25
1027,肉**包,颜色分类: 中号,好评,不错,-,-,2021-03-31
1028,w**4,颜色分类: 小号,好评,好,-,-,2021-04-28
1029,t**6,颜色分类: 小号,好评,挺合适的,-,-,2021-06-19
1030,c**0,颜色分类: 中号,好评,一般，习惯好评,-,-,2021-06-14
1031,b**v,颜色分类: 双口●中号,好评,好用，第二次购买,-,-,2021-02-09
1032,t**9,颜色分类: 中号,好评,此用户没有填写评价。,-,-,2021-06-19
1033,大**9,颜色分类: 大号,好评,好,-,-,2021-04-12
1034,纸**w,颜色分类: 双口●特大号,好评,本来买来装无线鼠标的，有买二送一的活动就根据客服的推荐买了两个，打算一个装鼠标，一个装手机，客服推荐的袋子太大了，还是自己选吧,-,-,2021-06-19
1035,亚**3,颜色分类: 大号,好评,还不错,-,-,2021-01-05
1036,p**3,颜色分类: 大号,好评,此用户没有填写评价。,基本上不错，只是珠子毛边没收好，拉的时候割伤一个大口子，买家注意一下，自己剪掉,-,2021-01-10
1037,j**s,颜色分类: 双口●mini号,好评,非常好,-,-,2021-01-29
1038,t**1,颜色分类: 双口●特大号,好评,外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！,-,-,2021-01-15
1039,陆**乾,颜色分类: 双口●中号,好评,好,-,-,2021-03-30
1040,a**n,颜色分类: 大号,好评,不错的,-,-,2021-03-14
1041,王**1,颜色分类: 双口●超大号,好评,东西非常好，下次还会继续购买的，五星好评。推荐购买。,-,-,2021-06-21
1042,h**7,颜色分类: 大号,好评,不错,-,-,2021-01-02
1043,时**年,颜色分类: 双口●大号,好评,还可以,-,-,2021-03-12
1044,a**7,颜色分类: 中号,好评,可以的,-,-,2021-02-25
1045,l**光,颜色分类: 双口●超大号,好评,好,-,-,2021-04-08
1046,t**7,颜色分类: 特大号,好评,质量很棒！,-,-,2021-06-18
1047,符**学,颜色分类: 方形,好评,不错,-,-,2021-04-16
1048,w**1,颜色分类: mini号,好评,商品很好，发货很快，手感很好。,-,-,2021-03-07
1049,小**2,颜色分类: 双口●大号,好评,大小刚刚好,-,-,2021-01-18
1050,t**2,颜色分类: 双口●大号,好评,很好,-,-,2021-06-05
1051,w**1,颜色分类: 中号,好评,商品很好，发货很快，手感很好。,-,-,2021-03-07
1052,陶**丶,颜色分类: 小号,好评,合适,-,-,2021-01-22
1053,鱼**8,颜色分类: 双口●特大号,好评,刚好合适,-,-,2021-04-24
1054,t**0,颜色分类: 中号,好评,总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐,-,-,2021-03-21
1055,提**儿,颜色分类: 大号,好评,好,-,-,2021-03-22
1056,t**2,颜色分类: 双口●特大号,好评,此用户没有填写评价。,挺好,-,2021-03-28
1057,东**子,颜色分类: 大号,好评,不错,-,-,2021-01-07
1058,t**4,颜色分类: 大号,好评,挺不错的,-,-,2021-01-12
1059,t**6,颜色分类: 超大号,好评,还不错,-,-,2021-06-19
1060,豆**2,颜色分类: 大号,好评,此用户没有填写评价。,-,-,2021-04-04
1061,y**4,颜色分类: 特大号,好评,不错,-,-,2021-02-08
1062,s**7,颜色分类: 方形,好评,好评,-,-,2021-01-15
1063,黄**宙,颜色分类: 特大号,好评,款式与描述相符无误，品质好用没问题，真心推荐使用！,-,-,2021-03-25
1064,t**1,颜色分类: 特大号,好评,大小合适,-,-,2021-01-15
1065,青**装,颜色分类: 双口●大号,好评,非常好,-,-,2021-01-15
1066,s**2,颜色分类: 特大号,好评,大小合适，质量很好,-,-,2021-05-11
1067,大**4,颜色分类: 中号,好评,可以,-,-,2021-03-06
1068,q**9,颜色分类: 超大号,好评,很好的袋子,-,-,2021-04-28
1069,杜**明,颜色分类: 双口●中号,好评,这款绒布小袋，用料上乘，制作精良。细小备件，存取方便。发货及时，包装仔细，物流给力。点赞致谢。,-,-,2021-02-26
1070,y**5,颜色分类: 中号,好评,非常好,-,-,2021-01-08
1071,杨**0,颜色分类: 双口●中号,好评,可以,-,-,2021-06-06
1072,t**7,颜色分类: mini号,好评,奈斯,-,-,2021-06-18
1073,p**4,颜色分类: 中号,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-03-14
1074,g**6,颜色分类: mini号,好评,好！很好！！非常好！！！满意！？非常满意！？！？嗯😁,-,-,2021-03-31
1075,当**笑,颜色分类: 双口●小号,好评,还是挺不错的,-,-,2021-04-17
1076,个**身,颜色分类: 双口●特大号,好评,很好,-,-,2021-01-06
1077,x**8,颜色分类: 大号,好评,"真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",-,-,2021-01-03
1078,w**4,颜色分类: 中号,好评,中号可以给odroid go adva**e当包，小号可以给odorid go当包。,-,-,2021-02-28
1079,完**媒,颜色分类: 双口●方形,好评,还不错,-,-,2021-03-19
1080,落**林,颜色分类: 双口●小号,好评,质量不错，还很好看，下回回购,-,-,2021-03-30
1081,我**子,颜色分类: 双口●大号,好评,好用，不占地方，大小也合适，而且买的双口的给手机充电的时候特别方便，很满意,-,-,2020-12-31
1082,吮**z,颜色分类: 特大号,好评,摸着很舒服 质量也很好 拿到手也没有异味 还多送了个袋子,-,-,2021-04-12
1083,落**9,颜色分类: 大号,好评,很不错的小收纳袋，大小刚刚好，正好满足需要。,-,-,2021-03-25
1084,t**4,颜色分类: 中号,好评,还可以,-,-,2021-04-05
1085,y**5,颜色分类: mini号,好评,好评,-,-,2021-06-15
1086,汪**8,颜色分类: 大号,好评,合适,-,-,2021-05-10
1087,t**7,颜色分类: 小号,好评,还可以吧,-,-,2021-06-18
1088,末**子,颜色分类: 超大号,好评,还行,-,-,2021-05-12
1089,鲁**白,颜色分类: 特大号,好评,很好看。做工也好,-,-,2021-02-06
1090,w**3,颜色分类: 双口●小号,好评,不错,-,-,2021-02-11
1091,一**小,颜色分类: 大号,好评,好,-,-,2021-04-18
1092,t**1,颜色分类: 小号,好评,质量不错，很是满意。,-,-,2021-01-07
1093,小**放,颜色分类: 超大号,好评,不错,-,-,2021-06-03
1094,d**u,颜色分类: mini号,好评,东西不错,-,-,2021-01-02
1095,f**j,颜色分类: 大号,好评,可以,-,-,2021-05-21
1096,q**0,颜色分类: mini号,好评,可以,-,-,2021-02-01
1097,k**钱,颜色分类: 双口●大号,好评,😃超级好用！还很美观！墙裂推荐！有需要再回购！一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！大小合适，做工精良，出口品质，最满意的一次淘货，很喜欢，下次会再来！值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！,-,-,2021-04-14
1098,t**6,颜色分类: 大号,好评,不错,-,-,2021-06-19
1099,秦**3,颜色分类: 大号,好评,质量很好,-,-,2021-04-13
1100,一**妹,颜色分类: 大号,好评,好用,-,-,2021-04-28
1101,x**9,颜色分类: 大号,好评,好评,-,-,2021-03-01
1102,x**3,颜色分类: 超大号,好评,不错,-,-,2021-03-28
1103,天**5,颜色分类: 双口●特大号,好评,很好,-,-,2021-01-25
1104,走**向,颜色分类: 小号,好评,好,-,-,2021-03-09
1105,l**3,颜色分类: 大号,好评,装12pm还挺合适！绒布手感挺好的，质量不错，很实用,-,-,2021-06-22
1106,冷**众,颜色分类: 方形,好评,还不错,-,-,2021-06-03
1107,t**7,颜色分类: 小号,好评,奈斯,-,-,2021-06-18
1108,t**0,颜色分类: 超大号,好评,话说！~只能用快，好，来形容啦！~嘻嘻！下次再找你！~挺好用的,-,-,2021-05-11
1109,锦**彬,颜色分类: 双口●超大号,好评,好用,-,-,2021-05-03
1110,开**1,颜色分类: 大号,好评,还行,-,-,2021-06-10
1111,浙**峰,颜色分类: 超大号,好评,不错的,-,-,2021-05-08
1112,双**旧,颜色分类: 大号,好评,可以,-,-,2021-02-14
1113,t**1,颜色分类: 特大号,好评,质量不错，很是满意。,-,-,2021-01-07
1114,w**n,颜色分类: 双口●特大号,好评,质量不错！,-,-,2021-01-09
1115,g**5,颜色分类: 双口●特大号,好评,很好,-,-,2021-01-24
1116,战**e,颜色分类: 大号,好评,不错不错不错👍👍👍,-,-,2021-03-11
1117,q**7,颜色分类: mini号,好评,质量很好,-,-,2021-05-31
1118,b**1,颜色分类: 双口●大号,好评,很好,-,-,2021-05-04
1119,w**1,颜色分类: 小号,好评,商品很好，发货很快，手感很好。,-,-,2021-03-07
1120,划**巾,颜色分类: 大号,好评,好,-,-,2021-06-22
1121,贝**1,颜色分类: 双口●特大号,好评,此用户没有填写评价。,非常好,-,2021-04-27
1122,t**6,颜色分类: 双口●特大号,好评,质量真心好 用料上乘考究 做工精细 官方正品有保障  物超所值 无论是售前客服还是售后客服都非常热心细致的解答所有提出的问题 让我感到完美的购物体验 还会再次光临 祝生意兴隆,-,-,2021-06-19
1123,赖**从,颜色分类: 双口●大号,好评,不错,-,-,2021-03-25
1124,我**民,颜色分类: 中号,好评,可以,-,-,2021-06-25
1125,周**东,颜色分类: 大号,好评,不错,-,-,2021-04-12
1126,洋**4,颜色分类: 小号,好评,可以,-,-,2021-05-09
1127,w**n,颜色分类: 超大号,好评,好,-,-,2021-04-09
1128,蔚**7,颜色分类: mini号,好评,完美,-,-,2021-05-06
1129,m**3,颜色分类: 双口●超大号,好评,很好，质量一看就不错，款式也好看，手机摄像头还是需要保护的，买了这个当手机太完美了，买了四个大的，老板送了两个小的，很会做生意！以后还会来的！,-,-,2021-05-27
1130,z**7,颜色分类: 中号,好评,东西不错,-,-,2021-06-09
1131,梅**芳,颜色分类: 中号,好评,💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌,-,-,2021-03-28
1132,t**1,颜色分类: 中号,好评,很好,-,-,2021-04-02
1133,r**o,颜色分类: mini号,好评,不错,-,-,2021-04-11
1134,战**e,颜色分类: 小号,好评,不错不错不错👍👍👍,-,-,2021-03-11
1135,f**1,颜色分类: 小号,好评,质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,-,-,2021-06-21
1136,e**7,颜色分类: 特大号,好评,质量不错,-,-,2021-01-22
1137,p**3,颜色分类: 大号,好评,此用户没有填写评价。,基本上不错，只是珠子毛边没收好，拉的时候割伤一个大口子，买家注意一下，自己剪掉,-,2021-01-10
1138,冥**魂,颜色分类: 大号,好评,东西不错,-,-,2021-03-11
1139,春**6,颜色分类: 双口●特大号,好评,质量不错！实用,-,-,2021-06-20
1140,伊**涛,颜色分类: 双口●中号,好评,这个口袋很不错，大家喜欢需要的可以购买，舒服的。,-,-,2021-04-12
1141,小**放,颜色分类: 超大号,好评,不错,-,-,2021-06-03
1142,t**3,颜色分类: mini号,好评,质量很好,-,-,2021-06-26
1143,l**7,颜色分类: 大号,好评,东西很不错的,-,-,2021-06-20
1144,o**1,颜色分类: mini号,好评,不错,-,-,2021-02-02
1145,美**b,颜色分类: 大号,好评,好评,-,-,2021-05-02
1146,t**8,颜色分类: 方形,好评,满意,-,-,2021-06-24
1147,紫**瓜,颜色分类: 双口●大号,好评,做工材质都不错，大小合适。谢谢还送了个中号的。,-,-,2021-02-09
1148,t**1,颜色分类: 特大号,好评,大小合适,-,-,2021-01-15
1149,王**1,颜色分类: 双口●超大号,好评,东西非常好，下次还会继续购买的，五星好评。推荐购买。,-,-,2021-06-21
1150,s**2,颜色分类: 大号,好评,大小合适，质量很好,-,-,2021-05-11
1151,r**o,颜色分类: mini号,好评,不错,-,-,2021-06-25
1152,落**林,颜色分类: 双口●方形,好评,质量不错，还很好看，下回回购,-,-,2021-03-30
1153,2**r,颜色分类: mini号,好评,不错,-,-,2021-02-21
1154,t**1,颜色分类: 特大号,好评,质量不错，很是满意。,-,-,2021-01-07
1155,f**g,颜色分类: 大号,好评,好,-,-,2021-06-09
1156,t**6,颜色分类: mini号,好评,此用户没有填写评价。,好,-,2021-06-19
1157,t**7,颜色分类: 中号,好评,此用户没有填写评价。,-,-,2021-06-18
1158,l**8,颜色分类: 中号,好评,好评,-,-,2021-05-17
1159,乱**3,颜色分类: 双口●大号,好评,挺好的,-,-,2021-06-06
1160,下**8,颜色分类: 特大号,好评,此用户没有填写评价。,-,-,2021-04-14
1161,锦**彬,颜色分类: 双口●超大号,好评,好用,-,-,2021-05-03
1162,l**梦,颜色分类: 双口●小号,好评,很好看，制作工艺很精美，材质也很好！给个赞！值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！,-,-,2021-02-01
1163,s**8,颜色分类: 双口●超大号,好评,做工很好，卖家推荐的大小，很合适，两个口的可以放手机，很方便。,-,-,2021-06-23
1164,伊**涛,颜色分类: 双口●中号,好评,这个口袋很不错，大家喜欢需要的可以购买，舒服的。,-,-,2021-04-12
1165,o**1,颜色分类: mini号,好评,不错,-,-,2021-02-02
1166,开**1,颜色分类: 大号,好评,还行,-,-,2021-06-10
1167,a**8,颜色分类: 双口●中号,好评,质量不错,-,-,2021-06-21
1168,b**v,颜色分类: 双口●大号,好评,好用，第二次购买,-,-,2021-02-09
1169,5**淘,颜色分类: 超大号,好评,一般,-,-,2021-04-26
1170,t**6,颜色分类: 特大号,好评,看着不错，摸着很舒服，也很结实，价格也实惠，值得推荐,-,-,2021-06-19
1171,m**8,颜色分类: 小号,好评,挺好,-,-,2021-01-31
1172,划**巾,颜色分类: 大号,好评,好,-,-,2021-06-22
1173,t**5,颜色分类: 超大号,好评,很好,-,-,2021-06-22
1174,t**4,颜色分类: 双口●方形,好评,还算满意，发错了商家补发了一个，其他没什么,-,-,2021-05-01
1175,e**7,颜色分类: 特大号,好评,质量不错,-,-,2021-01-22
1176,x**3,颜色分类: 超大号,好评,不错,-,-,2021-03-28
1177,h**9,颜色分类: 小号,好评,还不错,-,-,2021-04-06
1178,木**子,颜色分类: 中号,好评,还不错,-,-,2021-05-19
1179,j**8,颜色分类: 特大号,好评,好谢谢,-,-,2021-02-09
1180,伊**涛,颜色分类: 中号,好评,这个口袋很不错，大家喜欢需要的可以购买，舒服的。,-,-,2021-04-12
1181,发**b,颜色分类: 双口●小号,好评,大小正好,-,-,2021-04-07
1182,t**2,颜色分类: 大号,好评,还行吧,-,-,2021-03-22
1183,d**1,颜色分类: 小号,好评,好评！,-,-,2021-01-09
1184,t**6,颜色分类: 小号,好评,好评,-,-,2021-06-19
1185,张**0,颜色分类: 大号,好评,可以,-,-,2021-01-28
1186,g**5,颜色分类: 双口●特大号,好评,很好,-,-,2021-01-24
1187,h**9,颜色分类: mini号,好评,非常不错,-,-,2021-04-13
1188,七**8,颜色分类: 中号,好评,还可以,-,-,2021-01-13
1189,黄**1,颜色分类: 大号,好评,满意,-,-,2021-03-23
1190,峰**缘,颜色分类: 小号,好评,质量不错,-,-,2021-01-23
1191,三**4,颜色分类: 双口●中号,好评,不错,-,-,2021-06-07
1192,t**9,颜色分类: 双口●特大号,好评,不错，满意,-,-,2021-06-19
1193,花**香,颜色分类: mini号,好评,手感不错,-,-,2021-05-07
1194,y**7,颜色分类: 双口●大号,好评,可以,-,-,2021-03-12
1195,尚**2,颜色分类: 大号,好评,非常好,-,-,2021-03-26
1196,袁**5,颜色分类: 超大号,好评,好,-,-,2021-05-14
1197,b**y,颜色分类: 小号,好评,很好用,-,-,2021-05-22
1198,庄**8,颜色分类: 双口●mini号,好评,质感好.做工仔細.非常喜歡.对品质有要求的使用者可以參考每個袋子都有印Logo.代表商家对商品有信心,-,-,2021-02-04
1199,l**3,颜色分类: 大号,好评,装12pm还挺合适！绒布手感挺好的，质量不错，很实用,-,-,2021-06-22
1200,圣**印,颜色分类: 大号,好评,".质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物2. 质量很好，希望更多的朋友信赖．店主态度特好，我会再次光顾的．可不可以再便宜点．我带朋友来你家买。 真的很好用（真实",-,-,2021-03-20
1201,t**0,颜色分类: 中号,好评,总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐,-,-,2021-03-21
1202,q**2,颜色分类: 大号,好评,好评！,-,-,2021-03-05
1203,m**i,颜色分类: 双口●特大号,好评,大小刚刚好,-,-,2021-06-19
1204,t**2,颜色分类: 双口●中号,好评,材质结实，手感好，很得劲，物流也快，性价比很高，值得购买,-,-,2021-03-07
1205,k**钱,颜色分类: 双口●大号,好评,😃超级好用！还很美观！墙裂推荐！有需要再回购！一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！大小合适，做工精良，出口品质，最满意的一次淘货，很喜欢，下次会再来！值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！,-,-,2021-04-14
1206,w**4,颜色分类: 小号,好评,好,-,-,2021-04-28
1207,s**t,颜色分类: mini号,好评,挺好的，蛮实用！,-,-,2021-01-05
1208,j**9,颜色分类: mini号,好评,质量不错,-,-,2021-05-26
1209,t**0,颜色分类: 大号,好评,发货快，物流也很快，包装很好，质量不错，手感柔软，价格便宜满意好评。,-,-,2021-05-15
1210,慕**4,颜色分类: 双口●小号,好评,很好,-,-,2021-06-03
1211,双**旧,颜色分类: mini号,好评,可以,-,-,2021-02-14
1212,l**2,颜色分类: 中号,好评,刚刚好,-,-,2021-05-16
1213,h**y,颜色分类: 小号,好评,这是第二次买了，第一次买了大号，这次买了中小号，集齐三种尺寸各有所需。跟描述的一样，没有色差，没有味道，不掉毛，颜色很正，质量也很好。,-,-,2021-01-22
