数据下载时间：2021-05-24 13:23:35 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/汉霸旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01uaaaUn2MDhi2zlf4G_!!2090169794.jpg,适用Huawei/华为挂脖式蓝牙耳机p20/p30/p40pro双耳mate30荣耀V10原装正品8畅享nova5/7超长待机续航运动跑步,	634596027721,,58.0,58.0,108,108,53.70%,3,29991,0,2,24,0.02%,116,0.02%,1392,4,6,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,16:40:43,6天3时17分11秒,日,http://item.taobao.com/item.htm?id=634596027721,https://kandianbao.com/item/634596027721/, 
32,https://img.alicdn.com/imgextra/i2/2090169794/O1CN01m6Cq9z2MDhizMhFYA_!!2090169794.jpg,原装正品耳机有线适用OPPO手机专用r17r15r11r9r11s入耳式reno2z/3/4原配正版a9a72a11x通用女生可爱a3opp0子,	636539713609,,99.0,99.0,99.0,99.0,100.00%,11,109995,0,2,16,0.02%,198,0.03%,1584,8,1,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,手机耳机,手机耳机,,,2021-05-31,00:29:31,6天11时5分59秒,一,http://item.taobao.com/item.htm?id=636539713609,https://kandianbao.com/item/636539713609/, 
33,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01bUsobx2MDhi9lrpWs_!!2090169794.jpg,hanba 无线蓝牙小音箱迷你重低音炮手机家用网红音响便携式小型影响户外电脑车载随身微信语音收款到账播报器,	633541045924,,48.0,48.0,99,99,48.48%,3,29984,0,3,199,0.02%,144,0.02%,9552,162,75,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-24,23:05:10,9时41分38秒,一,http://item.taobao.com/item.htm?id=633541045924,https://kandianbao.com/item/633541045924/, 
34,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01ImGluZ2MDhjKT8ZxK_!!2090169794.jpg,VIVO 蓝牙耳机无线双耳适用x27x23x20x21x9x7x6x50x30通用iQoo入耳式s7男z1女生款韩版高音质原装正品Y3专用,	638231437270,,48.0,68.0,148,168,40.48%,3,29834,0,3,172,0.02%,168.00000000000003,0.03%,9632.000000000002,170,45,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-24,19:21:49,5时58分17秒,一,http://item.taobao.com/item.htm?id=638231437270,https://kandianbao.com/item/638231437270/,续航时间长(3);佩戴着舒服(4);价位很良心(2);音质音效不错(9);连接简单(2);服务态度很好(2)
35,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01JLBtMT2MDhhyCHiHZ_!!2090169794.jpg,无线蓝牙耳机适用苹果12双耳入耳式iphone11/x/xr/8plus/7/6超长待机续航降噪p通用pro max运动真迷你i7隐形i,	633383075053,,49.0,59.0,98,108,54.63%,4,39990,0,3,90,0.02%,159,0.03%,4770,48,30,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-24,17:42:19,4时18分47秒,一,http://item.taobao.com/item.htm?id=633383075053,https://kandianbao.com/item/633383075053/, 
36,https://img.alicdn.com/imgextra/i2/2090169794/O1CN01hr7VLu2MDhiENaBkE_!!2090169794.jpg,适用小米10/9/8蓝牙耳机红米k30无线x10双耳9a苹果oppo华为vivo通用cc9马卡龙tws女生款运动跑步超长续航待机,	633362432777,,58.0,58.0,98,98,59.18%,5,39989,0,3,25,0.02%,174,0.03%,1450,24,4,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-26,20:33:36,2天7时10分4秒,三,http://item.taobao.com/item.htm?id=633362432777,https://kandianbao.com/item/633362432777/, 
37,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01ayV2lF2MDhj8YnmsZ_!!2090169794.jpg,蓝牙耳机无线卡通适用iPhone11苹果12半入耳式2代双耳x续航xr待机7p超长8plus二pro高端2020新款max运动女tws,	637790724049,,68.0,88.0,108,128,68.75%,24,239986,0,3,18,0.02%,228,0.04%,1368,32,5,0,,,活动中,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,02:22:36,5天12时59分4秒,日,http://item.taobao.com/item.htm?id=637790724049,https://kandianbao.com/item/637790724049/, 
38,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01wuOUda2MDhkS1geSe_!!2090169794.jpg,蓝牙耳机真无线适用于苹果华为iPhone12原装华强北2021年新款入耳式双耳11高音质7官方正品x二代xr高端i运动,	645933699242,,68.0,88.0,158,188,46.81%,9,4497,0,3,3,0.02%,228,0.04%,228,0,0,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,16:08:08,6天2时44分36秒,日,http://item.taobao.com/item.htm?id=645933699242,https://kandianbao.com/item/645933699242/, 
39,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01eLRFcn2MDhjRrWAEw_!!2090169794.jpg,耳机头戴式无线蓝牙耳麦女生可爱潮酷重低音发光音乐游戏手机电脑带麦儿童青少年粉色男学生少女心猫耳朵网红,	639717922270,,98.0,98.0,188,188,52.13%,5,49978,0,3,24,0.02%,294,0.05%,2352,24,10,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-24,14:37:34,1时14分2秒,一,http://item.taobao.com/item.htm?id=639717922270,https://kandianbao.com/item/639717922270/, 
40,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01i0TR372MDhjUHN2lA_!!2090169794.jpg,无线蓝牙耳机头戴式适用于手机听歌音乐电竞游戏专用耳麦男女运动跑步重低音全包降噪超长续航台式电脑通用,	639093725556,,118.0,118.0,198,198,59.60%,4,39991,0,3,16,0.02%,354,0.06%,1888,30,6,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-28,17:35:51,4天4时12分19秒,五,http://item.taobao.com/item.htm?id=639093725556,https://kandianbao.com/item/639093725556/, 
