数据下载时间：2021-05-22 17:17:11 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/baseus倍思旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i4/835893472/O1CN018oRYOG1bWDiJ8Fsqv_!!835893472.jpg,倍思Type-C耳机适用于P20 8手机入耳式有线高音质挂耳式游戏K歌电竞听声辨位降噪重低音,	607944159196,,168.0,168.0,259,259,64.86%,3,15,0,5,1420,0.00%,840,0.00%,238560,2590,596,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,手机耳机,手机耳机,,,2021-05-25,15:27:14,2天22时10分14秒,二,http://item.taobao.com/item.htm?id=607944159196,https://kandianbao.com/item/607944159196/, 
32,https://img.alicdn.com/imgextra/i2/835893472/O1CN01tzRC7M1bWDjFNS0UB_!!835893472.jpg,倍思适用于iphoneXs手机壳Xs苹果X套XsMax新款iPhone X硅胶超薄防摔翻盖壳高档外壳ipx潮牌X全包女防摔,	578768923007,,55.0,55.0,98,98,56.12%,3,56,0,6,1026,0.00%,330,0.00%,56430,870,104,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-24,14:37:11,1天21时20分11秒,一,http://item.taobao.com/item.htm?id=578768923007,https://kandianbao.com/item/578768923007/, 
33,https://img.alicdn.com/imgextra/i1/835893472/O1CN01J85Fwg1bWDlC3EpCw_!!835893472.jpg,倍思真无线蓝牙耳机双耳入耳式5.0游戏P40超长待机正品适用于P30pro安卓通用20无延迟mate30迷你耳塞男女,	607313535199,,239.0,239.0,359,359,66.57%,3,43,0,6,2093,0.00%,1434,0.00%,500227,4750,711,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-22,13:48:12,3时28分13秒,六,http://item.taobao.com/item.htm?id=607313535199,https://kandianbao.com/item/607313535199/,听音乐方便(2)
34,https://img.alicdn.com/imgextra/i2/835893472/TB2JrVaX8bM8KJjSZFFXXaynpXa_!!835893472.jpg,倍思适用于iphoneX手机壳苹果X新款iphone X全包超薄防摔软硅胶潮牌男女,	560979543357,,29.0,29.0,68,68,42.65%,3,67,0,7,1887,0.00%,203,0.00%,54723,634,154,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-26,17:59:53,4天42分53秒,三,http://item.taobao.com/item.htm?id=560979543357,https://kandianbao.com/item/560979543357/, 
35,https://img.alicdn.com/imgextra/i3/835893472/O1CN01KzhrbG1bWDjDrv8A6_!!835893472.jpg,倍思适用于iphoneX手机壳苹果X硅胶套10全包防摔潮男女iphone X超薄新款,	557857036464,,35.0,35.0,58,58,60.34%,5,56,0,7,16911,0.00%,245,0.00%,591885,13736,355,1,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,09:04:06,4天15时47分6秒,四,http://item.taobao.com/item.htm?id=557857036464,https://kandianbao.com/item/557857036464/,手感很好(3)
36,https://img.alicdn.com/imgextra/i2/835893472/O1CN01uyqcg71bWDjHTnSP9_!!835893472.jpg,倍思适用于 苹果x磁吸手机壳iPhonexsmax玻璃壳全包XR新款潮牌网红同款XMAX防摔超薄iphones透明男女万磁王,	573395943476,,48.0,48.0,48.0,48.0,100.00%,6,42,0,7,21903,0.00%,336,0.00%,1051344,16896,636,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-23,10:34:11,17时17分11秒,日,http://item.taobao.com/item.htm?id=573395943476,https://kandianbao.com/item/573395943476/, 
37,https://img.alicdn.com/imgextra/i3/835893472/O1CN019bIjlM1bWDl5zOhXr_!!835893472.jpg,倍思typec转线vga手机连接电视同屏线4K视频高清电脑投影mate20/p30 pro适用ipad苹果macbook转换器,	595527374317,,79.0,99.0,159,159,62.26%,4,31,0,7,2223,0.00%,609,0.00%,193401,6290,724,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,苹果视频线/转换线,,,2021-05-24,11:29:49,1天18时12分49秒,一,http://item.taobao.com/item.htm?id=595527374317,https://kandianbao.com/item/595527374317/, 
38,https://img.alicdn.com/imgextra/i3/835893472/O1CN01oy0kpq1bWDjDuiGiB_!!835893472.jpg,倍思适用于 iPhone11pro Max钢化膜X苹果11手机iPhoneXS全屏覆盖xsmax抗蓝光XR全包边11maxpro防摔钻石贴膜,	557941861683,,108.0,108.0,198,198,54.55%,2,6,0,7,210239,0.00%,756,0.00%,22705812,45312,1419,5,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,10:06:34,4天16时49分34秒,四,http://item.taobao.com/item.htm?id=557941861683,https://kandianbao.com/item/557941861683/, 
39,https://img.alicdn.com/imgextra/i2/835893472/O1CN01hOx4Sm1bWDlwm8pd9_!!835893472.jpg,倍思可充电typec扩展坞拓展适用于苹果电脑转换器macbookpro转接头多接口雷电3笔记本iPad手机hdmi同屏usb3.0,	630633622350,倍思type-c拓展坞AC,469.0,469.0,499,499,93.99%,3,25,0,7,113,0.00%,3283,0.01%,52997,294,64,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-24,15:56:56,1天22时39分56秒,一,http://item.taobao.com/item.htm?id=630633622350,https://kandianbao.com/item/630633622350/, 
40,https://img.alicdn.com/imgextra/i3/835893472/O1CN01xZ7rBi1bWDjKJtkEQ_!!835893472.jpg,倍思适用于 iPhone11镜头膜11pro max苹果X全屏钢化膜xs后膜iPhoneXsMax后置摄像头保护圈手机背膜XR贴膜前,	561168792304,,28.0,28.0,68,68,41.18%,3,274,0,8,136099,0.00%,224,0.00%,3810772,19822,5079,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-23,22:16:41,1天4时59分41秒,日,http://item.taobao.com/item.htm?id=561168792304,https://kandianbao.com/item/561168792304/,质量很不错(2);吻合度很高(2);送货很快(2);不好贴(2)
