数据下载时间：2021-05-22 19:11:44 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/九阳厨房电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i4/415670368/O1CN01l8apbp1EaaQtuFCso_!!415670368-0-lubanu-s.jpg,九阳电磁炉大功率家用炒菜一体多功能小型电池炉火锅专用官网,	645109546988,,379.0,379.0,999,999,37.94%,1,2243,0,0,0,0,0,0,0,2,0,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电磁炉/陶炉,电磁炉/陶炉,,,2021-05-25,14:08:08,2天18时56分37秒,二,http://item.taobao.com/item.htm?id=645109546988,https://kandianbao.com/item/645109546988/, 
32,https://img.alicdn.com/imgextra/i1/415670368/O1CN01MULcfM1EaaOmZYP1C_!!0-item_pic.jpg,九阳面条机家用小型多功能电动压面机一体机饺子皮机智能和面N21,	38028239691,JYS-N21,399,399,699,699,57.08%,0,30,0,0,1087,0,0,0,433713,4624,43,1,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,面条机,面条机,,,2021-05-26,16:59:52,3天21时48分21秒,三,http://item.taobao.com/item.htm?id=38028239691,https://kandianbao.com/item/38028239691/, 
33,https://img.alicdn.com/imgextra/i2/415670368/O1CN01HlCPQ61EaaKnHabVO_!!0-item_pic.jpg,九阳60YS85压力锅双胆智能饭煲6L电高压锅正品家用3-5人,	605792665377,,399.0,399.0,699,699,57.08%,1,26,0,0,164,0,0,0,65436,632,28,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电压力锅,电压力锅,,,2021-05-26,20:16:47,4天1时5分16秒,三,http://item.taobao.com/item.htm?id=605792665377,https://kandianbao.com/item/605792665377/, 
34,https://img.alicdn.com/imgextra/i3/415670368/O1CN01X7xxw51EaaOKvPqW7_!!0-item_pic.jpg,Joyoung/九阳 DJ12E-D61家用全自动智能多功能小型免过滤多功能,	616716743764,,399.0,399.0,899,899,44.38%,1,8,0,0,449,0,0,0,179151,908,94,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-26,11:42:55,3天16时31分24秒,三,http://item.taobao.com/item.htm?id=616716743764,https://kandianbao.com/item/616716743764/,外观超可爱(2);操作简便(2)
35,https://img.alicdn.com/imgextra/i2/415670368/O1CN017sqtpU1EaaOA1hN2L_!!415670368-0-lubanu-s.jpg,九阳家用电压力锅智能高压锅自动5L双胆饭煲多功能官网4-8人B3563,	618935976634,,399.0,399.0,999,999,39.94%,1,9,0,0,9,0,0,0,3591,52,4,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电压力锅,电压力锅,,,2021-05-23,17:19:41,22时8分10秒,日,http://item.taobao.com/item.htm?id=618935976634,https://kandianbao.com/item/618935976634/, 
36,https://img.alicdn.com/imgextra/i3/415670368/O1CN01sjOwmQ1EaaQvSgSOT_!!0-item_pic.jpg,九阳迷你豆浆机家用小型全自动破壁免过滤煮官网旗舰店正品A1solo,	637334077119,,399.0,399.0,699,699,57.08%,2,298,0,0,4,0,0,0,1596,62,2,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-27,17:47:17,4天22时35分46秒,四,http://item.taobao.com/item.htm?id=637334077119,https://kandianbao.com/item/637334077119/, 
37,https://img.alicdn.com/imgextra/i4/415670368/O1CN01mkT6ox1EaaQqcOONr_!!0-item_pic.jpg,九阳豆浆机家用全自动智能破壁免过滤多功能小型旗舰店正品家用G2,	645051197839,,399.0,399.0,899,899,44.38%,1,872,0,0,0,0,0,0,0,0,0,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-28,15:08:46,5天19时57分15秒,五,http://item.taobao.com/item.htm?id=645051197839,https://kandianbao.com/item/645051197839/, 
38,https://img.alicdn.com/imgextra/i1/415670368/O1CN017ulAvq1EaaQJCnc51_!!0-item_pic.jpg,九阳前置过滤器全屋净化大流量虹吸式反冲洗家用自来水净水器QZ06,	626193077442,,429.0,429.0,599,599,71.62%,1,11,0,0,7,0,0,0,3003,52,1,0,,,疯狂抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,净水器,净水器,,,2021-05-28,15:23:32,5天20时12分1秒,五,http://item.taobao.com/item.htm?id=626193077442,https://kandianbao.com/item/626193077442/, 
39,https://img.alicdn.com/imgextra/i2/415670368/O1CN01RSDVkw1EaaQWL1EP2_!!0-item_pic.jpg,门店同款九阳电磁炉家用多功能大功率防辐射C22-F4,	638077626797,,439.0,439.0,799,799,54.94%,1,2,0,0,1,0,0,0,439,12,0,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电磁炉/陶炉,电磁炉/陶炉,,,2021-05-24,15:05:01,1天19时53分30秒,一,http://item.taobao.com/item.htm?id=638077626797,https://kandianbao.com/item/638077626797/, 
40,https://img.alicdn.com/imgextra/i4/415670368/O1CN0118gCrI1EaaQ5vrScz_!!0-item_pic.jpg,Joyoung/九阳 DJ13E-D79九阳豆浆机免过滤小型家用全自动智能预约,	614302191070,,499.0,499.0,1299,1299,38.41%,1,40,0,0,6,0,0,0,2994,44,0,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-24,17:01:35,1天21时50分4秒,一,http://item.taobao.com/item.htm?id=614302191070,https://kandianbao.com/item/614302191070/, 
41,https://img.alicdn.com/imgextra/i1/415670368/O1CN01iQo09K1EaaOV8YfUJ_!!0-item_pic.jpg,九阳净水器家用直饮厨房自来水龙头过滤超滤净水机前置滤水JU201,	633841763555,JU201,499.0,499.0,699,699,71.39%,1,9,0,0,1,0,0,0,499,46,1,0,,,疯狂抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,净水器,净水器,,,2021-05-24,17:48:21,1天22时36分50秒,一,http://item.taobao.com/item.htm?id=633841763555,https://kandianbao.com/item/633841763555/, 
42,https://img.alicdn.com/imgextra/i1/415670368/O1CN01WONWYW1EaaQDn7f4P_!!0-item_pic.jpg,九阳净水器家用直饮机厨房前置自来水水龙头超滤过滤器滤芯净水机,	641000564102,,499.0,499.0,999,999,49.95%,1,1,0,0,0,0,0,0,0,6,0,0,,,疯狂抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,净水器,净水器,,,2021-05-23,22:36:29,1天3时24分58秒,日,http://item.taobao.com/item.htm?id=641000564102,https://kandianbao.com/item/641000564102/, 
