数据下载时间：2021-05-23 13:53:14 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/dseven旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i3/379776130/O1CN0137NRWT1v9aXvUkIKx_!!379776130.jpg,适用华为荣耀6plus电池荣耀6P PE-TL20/TL10/CL00/UL00正品TL00M原厂大容量电板mate7青春版手机原装6puls,	566694339738,,55.0,55.0,90,90,61.11%,2,1634,0,0,222,0,0,0,12210,104,21,0,,,优惠多多,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-24,15:07:38,1天1时14分29秒,一,http://item.taobao.com/item.htm?id=566694339738,https://kandianbao.com/item/566694339738/, 
32,https://img.alicdn.com/imgextra/i1/379776130/O1CN01fdyObZ1v9aXqCdLMl_!!379776130.jpg,OPPOA37电池oppoa57t电池A33/M/T原装OPPOA59s大容量A53A59M正品A73A77A33A57原厂A37M手机电板A39官方a37/t,	542776069881,,58.0,63.0,70,75,84.00%,8,41284,0,0,1170,0,0,0,70200.00000000001,352,78,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-24,01:15:16,11时22分7秒,一,http://item.taobao.com/item.htm?id=542776069881,https://kandianbao.com/item/542776069881/, 
33,https://img.alicdn.com/imgextra/i2/379776130/O1CN01ZDzBAu1v9aXmxFGhu_!!379776130.jpg,OPPOA5电池A7大容量全新原装PBFM00手机换内置电板BLP673原厂正品Dseven官方正版,	594072684485,,58.0,58.0,80,80,72.50%,4,1768,0,0,217,0,0,0,12586,120,97,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-25,16:08:51,2天2时15分42秒,二,http://item.taobao.com/item.htm?id=594072684485,https://kandianbao.com/item/594072684485/, 
34,https://img.alicdn.com/imgextra/i3/379776130/O1CN011CrmyZ1v9aXsTJinJ_!!379776130.jpg,适用华为荣耀7c电池 荣耀畅玩7c 玩畅8c大容量LND-AL30魔改原装加大手机电板BKK-AL00,	603131462562,,58.0,58.0,105,105,55.24%,2,1981,0,0,15,0,0,0,870,16,4,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-26,14:43:35,3天50分26秒,三,http://item.taobao.com/item.htm?id=603131462562,https://kandianbao.com/item/603131462562/, 
35,https://img.alicdn.com/imgextra/i3/379776130/O1CN01jREbgF1v9aXqn7QgQ_!!0-item_pic.jpg,vivoy66电池 vivoy66i大容量电池 vivoy66l手机电板高容量魔改原装手机4000毫安,	638534992711,,58.0,68.0,118,118,57.63%,2,11093,0,0,15,0,0,0,930.0000000000001,2,10,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-26,12:40:36,2天22时47分27秒,三,http://item.taobao.com/item.htm?id=638534992711,https://kandianbao.com/item/638534992711/, 
36,https://img.alicdn.com/imgextra/i1/379776130/O1CN01wzgY791v9aXouIxg2_!!379776130.jpg,适用华为畅享9e电池原装手机大容量MRD-AL00畅想9e正品原厂电板,	638936650060,,58.0,68.0,118,118,57.63%,2,11030,0,0,79,0,0,0,4898.000000000001,4,67,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-23,16:53:15,3时0分6秒,日,http://item.taobao.com/item.htm?id=638936650060,https://kandianbao.com/item/638936650060/, 
37,https://img.alicdn.com/imgextra/i4/379776130/O1CN01QIumv21v9aXmxF00S_!!379776130.jpg,适用华为P10lite电池原装魔改手机Was-LX1A加大容量P10lite电池全新正品原厂电板HB366481ECW,	639018731308,,58.0,68.0,118,118,57.63%,2,11089,0,0,21,0,0,0,1302.0000000000002,0,19,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-26,16:56:27,3天3时3分18秒,三,http://item.taobao.com/item.htm?id=639018731308,https://kandianbao.com/item/639018731308/, 
38,https://img.alicdn.com/imgextra/i2/379776130/O1CN012qXsWP1v9aXuE6TTf_!!0-item_pic.jpg,适用华为畅享20pro电池 畅想20 Pro大容量全新原装正品DVC-AN20 DVC-AN00手机换内置电池HB426388EEW,	639022980595,,58.0,68.0,118,118,57.63%,3,5982,0,0,17,0,0,0,1054.0000000000002,2,15,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-24,16:48:37,1天2时55分28秒,一,http://item.taobao.com/item.htm?id=639022980595,https://kandianbao.com/item/639022980595/, 
39,https://img.alicdn.com/imgextra/i4/379776130/O1CN01uDZYMF1v9aXmMsM8y_!!379776130.jpg,适用华为mate20 Rs保时捷电池LYA-AL00P大容量原装手机全新正品原厂电板HB486486ECW,	639408091513,,58.0,68.0,118,118,57.63%,2,11036,0,0,75,0,0,0,4650.000000000001,2,41,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-25,13:04:40,1天23时11分31秒,二,http://item.taobao.com/item.htm?id=639408091513,https://kandianbao.com/item/639408091513/, 
40,https://img.alicdn.com/imgextra/i3/379776130/O1CN01JPqEZa1v9aYcvipnO_!!0-item_pic.jpg,适用于红米note8Pro电池Redmi n0te8原装官方大容量小米por更换手机内置魔改电板BN46全新正品原厂not八BN4J,	643308438322,,58.0,68.0,118,118,57.63%,3,16665,0,0,0,0,0,0,0,0,0,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-29,12:30:30,5天22时37分21秒,六,http://item.taobao.com/item.htm?id=643308438322,https://kandianbao.com/item/643308438322/, 
41,https://img.alicdn.com/imgextra/i3/379776130/O1CN01Zi65PX1v9aYczFQf1_!!0-item_pic.jpg,适用于努比亚z18mini电池z11原装z17正品Z11/Z17mini原厂Z11minis魔改大容量NX606J 531J563J换内置电版官方S,	643317398913,,58.0,68.0,118,118,57.63%,10,55550,0,0,0,0,0,0,0,0,0,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-29,15:23:35,6天1时30分26秒,六,http://item.taobao.com/item.htm?id=643317398913,https://kandianbao.com/item/643317398913/, 
