数据下载时间：2021-05-22 22:48:38 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/绿巨能旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
31,https://img.alicdn.com/imgextra/i1/362426318/O1CN018ySN2T1wXgtm0s4ov_!!362426318.jpg,绿巨能适用于联想ThinkPad笔记本充电器65w电脑电源适配器20v3.25a功率 7.9*5.5圆孔长条电源充电器,	20103852662,,99.0,99.0,169,169,58.58%,1,90,0,0,1816,0,0,0,179784,108,2,11,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-26,13:07:25,3天14时19分20秒,三,http://item.taobao.com/item.htm?id=20103852662,https://kandianbao.com/item/20103852662/, 
32,https://img.alicdn.com/imgextra/i4/362426318/O1CN01zS9zmw1wXgtjt0pSd_!!362426318.jpg,绿巨能S410 S405 S415笔记本电源适配器65w电脑充电器20V3.25A,	41685029548,,99.0,99.0,149,149,66.44%,1,10,0,0,353,0,0,0,34947,16,0,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-27,10:52:14,4天12时4分9秒,四,http://item.taobao.com/item.htm?id=41685029548,https://kandianbao.com/item/41685029548/, 
33,https://img.alicdn.com/imgextra/i1/362426318/O1CN01etnnXP1wXgtXWGG6h_!!362426318.jpg,绿巨能联想笔记本充电器方口适用于E560 T460sT440P E431 G500 20V3.25A电脑电源适配器线,	570533930171,,99.0,99.0,189,189,52.38%,1,86,0,0,81,0,0,0,8019,32,6,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-29,09:14:37,6天10时26分32秒,六,http://item.taobao.com/item.htm?id=570533930171,https://kandianbao.com/item/570533930171/, 
34,https://img.alicdn.com/imgextra/i1/362426318/O1CN018fSonI1wXgtllePj8_!!362426318.jpg,绿巨能戴尔笔记本充电器n4030 E6230 D630大口带针电源适配器65w 19.5v 3.34a 1440 Inspiron灵越13z5323 13R,	570638608592,,99.0,99.0,169,169,58.58%,1,14,0,0,26,0,0,0,2574,20,1,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-21,19:00:00,1天3时48分56秒,五,http://item.taobao.com/item.htm?id=570638608592,https://kandianbao.com/item/570638608592/, 
35,https://img.alicdn.com/imgextra/i1/362426318/O1CN01fxgaK91wXgtaJ0F0U_!!362426318.jpg,绿巨能华硕笔记本U303L电脑充电器UX305电源线适配器19V3.42A 65W,	570713689086,,99.0,99.0,168,168,58.93%,1,30,0,0,150,0,0,0,14850,84,18,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-24,13:26:13,1天14时38分8秒,一,http://item.taobao.com/item.htm?id=570713689086,https://kandianbao.com/item/570713689086/, 
36,https://img.alicdn.com/imgextra/i3/362426318/O1CN01rXSxhJ1wXgsR4cQZE_!!362426318.jpg,绿巨能Type-c扩展usb3.0拓展坞适用于华为苹果电脑macbookpro转换器,	589780103840,6933064646027,99.0,289.0,339,499,57.92%,7,604,0,0,239,0,0,0,41825.00000000001,404,37,0,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-25,09:21:00,2天10时32分55秒,二,http://item.taobao.com/item.htm?id=589780103840,https://kandianbao.com/item/589780103840/, 
37,https://img.alicdn.com/imgextra/i1/362426318/O1CN01UYoxQY1wXgteXVxfE_!!362426318.jpg,绿巨能戴尔笔记本充电器19.5V4.62A3.34A超级本电源适配器线90w,	596130830615,,99.0,99.0,169,169,58.58%,1,189,0,0,9,0,0,0,891,6,4,0,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-23,09:56:57,11时8分52秒,日,http://item.taobao.com/item.htm?id=596130830615,https://kandianbao.com/item/596130830615/, 
38,https://img.alicdn.com/imgextra/i1/362426318/O1CN019YqPyv1wXgvUaARJz_!!362426318.jpg,神舟笔记本充电器19V4.74A战神K610D-I3I5I7精盾Q480S K570C k610D K480N-i5 K470N 炫龙电脑电源适配器90w,	596304447731,,99.0,99.0,169,169,58.58%,1,3,0,0,62,0,0,0,6138,54,16,0,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-24,13:44:43,1天14时56分38秒,一,http://item.taobao.com/item.htm?id=596304447731,https://kandianbao.com/item/596304447731/, 
39,https://img.alicdn.com/imgextra/i1/362426318/O1CN01rr8Kve1wXgtXUjPA0_!!362426318.jpg,绿巨能惠普笔记本充电器 18.5V6.5A 6930P 8440p电源适配器线120w,	38590621411,,109.0,109.0,199,199,54.77%,1,9,0,0,215,0,0,0,23435,34,2,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-21,11:57:00,1天10时51分56秒,五,http://item.taobao.com/item.htm?id=38590621411,https://kandianbao.com/item/38590621411/, 
40,https://img.alicdn.com/imgextra/i4/362426318/O1CN01WERCEv1wXgtXJGhYX_!!362426318.jpg,惠普笔记本充电器19.5V4.62A HSTNN-LA13 TPN-Q159 Q117 246G3 248G1 240G2电脑电源适配器蓝口电源线90w,	570822806587,,109.0,109.0,186,186,58.60%,1,5,0,0,49,0,0,0,5341,42,6,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-24,13:43:41,1天14时55分36秒,一,http://item.taobao.com/item.htm?id=570822806587,https://kandianbao.com/item/570822806587/, 
